text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
a,8,unknown,,1,1
d,8,unknown,,1,1
),5,unknown,,1,1
10,9,unknown,,2,2
−16,6,unknown,,3,3
10,9,unknown,,2,2
−11,6,unknown,,3,3
10,9,unknown,,2,2
−6,6,unknown,,2,2
10,9,unknown,,2,2
−3,6,unknown,,2,2
10,9,unknown,,2,2
−1,6,unknown,,2,2
10,9,unknown,,2,2
0,6,unknown,,1,1
10,9,unknown,,2,2
2,6,unknown,,1,1
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
10 of 12,7,URWPalladioL-Roma,,8,8
Figure 4.,8,URWPalladioL-Bold,,9,9
Contour levels of the error,8,URWPalladioL-Roma,,27,27
E,9,CMSY10,,1,1
5,6,URWPalladioL-Roma,,1,1
"affecting the ﬁfth degree polynomial approximation of Equation
(31), as a function of the eccentricity",8,URWPalladioL-Roma,,102,62
e,8,URWPalladioL-Ital,,1,1
and the mean anomaly,8,URWPalladioL-Roma,,20,20
M,8,URWPalladioL-Ital,,1,1
"(both in logarithmic scale). The continuous
magenta curve marks the boundary of the region of convergence, as estimated with Equations (26) and
Equation (20).",8,URWPalladioL-Roma,,158,99
"1

2

3

4",9,unknown,,10,1
e,13,unknown,,1,1
"0.00

0.00

0.01

0.10",9,unknown,,22,4
1.00,9,unknown,,4,4
M,12,unknown,,1,1
10,9,unknown,,2,2
−20,6,unknown,,3,3
10,9,unknown,,2,2
−15,6,unknown,,3,3
10,9,unknown,,2,2
−10,6,unknown,,3,3
10,9,unknown,,2,2
−5,6,unknown,,2,2
10,9,unknown,,2,2
−3,6,unknown,,2,2
10,9,unknown,,2,2
−1,6,unknown,,2,2
10,9,unknown,,2,2
0,6,unknown,,1,1
10,9,unknown,,2,2
3,6,unknown,,1,1
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
11 of 12,7,URWPalladioL-Roma,,8,8
For,9,URWPalladioL-Roma,,3,3
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
close to,9,URWPalladioL-Roma,,8,8
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
within a range,9,URWPalladioL-Roma,,14,14
∆,9,PazoMath,,1,1
e,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
∆,9,PazoMath,,1,1
M,9,URWPalladioL-Ital,,1,1
/,9,URWPalladioL-Roma,,1,1
π,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
O,10,CMSY10,,1,1
(,10,CMR10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
),10,CMR10,,1,1
", the polynomial obtained by truncating
the inﬁnite series up to the ﬁfth degree reaches an accuracy at the level of machine double precision.
Further away from",9,URWPalladioL-Roma,,160,102
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
", but still within the region of convergence, higher order terms should be
introduced to maintain such an accuracy.",9,URWPalladioL-Roma,,115,74
Since these new solutions converge locally around,9,URWPalladioL-Roma,,49,49
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
", a suitable set of them, centered around
different",9,URWPalladioL-Roma,,51,41
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
"and truncated up to a certain degree, can be used to design an algorithm for the numerical
computation of the function",9,URWPalladioL-Roma,,118,90
E,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
for every value of,9,URWPalladioL-Roma,,18,18
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
". The resulting polynomials will form a 2-D
spline [23], generalizing the 1-D spline that has been proposed in Refs. [24,25] for solving KE for every",9,URWPalladioL-Roma,,149,105
M,9,URWPalladioL-Ital,,1,1
when,9,URWPalladioL-Roma,,4,4
e,9,URWPalladioL-Ital,,1,1
"is ﬁxed. This bivariate spline may be used for accelerating computations involving the repetitive
solution of Kepler’s equation for several different values of",9,URWPalladioL-Roma,,159,97
e,9,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
M,9,URWPalladioL-Ital,,1,1
"[23], as for exoplanet search [27,28] or
for the implementation of Enke’s method [1].",9,URWPalladioL-Roma,,85,44
5. Acknowledgments,9,URWPalladioL-Bold,,18,18
"I thank David N. Olivieri for discussions. This work was supported by grants 67I2-INTERREG, from",9,URWPalladioL-Roma,,96,96
"Axencia Galega de Innovación, Xunta de Galicia, and FIS2017-83762-P from Ministerio de Economia,
Industria y Competitividad, Spain.",9,URWPalladioL-Roma,,131,96
"1.
2.
3.
4.",8,URWPalladioL-Roma,,11,2
5.,8,URWPalladioL-Roma,,2,2
6.,8,URWPalladioL-Roma,,2,2
7.,8,URWPalladioL-Roma,,2,2
8.,8,URWPalladioL-Roma,,2,2
9.,8,URWPalladioL-Roma,,2,2
10.,8,URWPalladioL-Roma,,3,3
11.,8,URWPalladioL-Roma,,3,3
12.,8,URWPalladioL-Roma,,3,3
13.,8,URWPalladioL-Roma,,3,3
14.,8,URWPalladioL-Roma,,3,3
15.,8,URWPalladioL-Roma,,3,3
16.,8,URWPalladioL-Roma,,3,3
"Roy, A.E.",8,URWPalladioL-Roma,,9,9
Orbital Motion,8,URWPalladioL-Ital,,14,14
", 4 ed.; Institute of Physics Publishing, Bristol and Philadelphia, 2005.
Colwell, P.",8,URWPalladioL-Roma,,85,73
Solving Kepler’s Equation Over Three Centuries,8,URWPalladioL-Ital,,46,46
"; Willmann-Bell Inc., Richmond, VA, 1993.
Danby, J.; Burkardt, T. The solution of Kepler’s equation, I.",8,URWPalladioL-Roma,,103,61
Celestial Mechanics,8,URWPalladioL-Ital,,19,19
1983,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
31,8,URWPalladioL-Ital,,2,2
", 95–107.
Conway, B.A. An Improved Algorithm Due to Laguerre for the Solution of Kepler’s Equation.",8,URWPalladioL-Roma,,99,89
"Celestial
Mechanics",8,URWPalladioL-Ital,,19,9
1986,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
39,8,URWPalladioL-Ital,,2,2
", 199–211.
Odell, A.W.; Gooding, R.H. Procedures for solving Kepler’s equation.",8,URWPalladioL-Roma,,79,68
Celestial Mechanics,8,URWPalladioL-Ital,,19,19
1986,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
38,8,URWPalladioL-Ital,,2,2
", 307–334.
doi:doi:0.1007/BF01238923.
Charles, E.D.; Tatum, J.B. THE CONVERGENCE OF NEWTON–RAPHSON ITERATION WITH KEPLER’S
EQUATION.",8,URWPalladioL-Roma,,132,84
Celestial Mechanics and Dynamical Astronomy,8,URWPalladioL-Ital,,43,43
1998,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
69,8,URWPalladioL-Ital,,2,2
", 357–372.
Palacios, M. Kepler equation and accelerated Newton method.",8,URWPalladioL-Roma,,70,59
Journal of Computational and Applied Mathematics,8,URWPalladioL-Ital,,48,48
2002,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
138,8,URWPalladioL-Ital,,3,3
", 335–346.
Raposo-Pulido, V.; Pelaez, J. An efﬁcient code to solve the Kepler equation. Elliptic case.",8,URWPalladioL-Roma,,102,91
MNRAS,8,URWPalladioL-Ital,,5,5
2017,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
467,8,URWPalladioL-Ital,,3,3
", 1702–1713. doi:doi:10.1093/mnras/stx138.
Fukushima, T. A Method Solving Kepler’s Equation without Transcendental Function Evaluations.",8,URWPalladioL-Roma,,136,93
"Celestial
Mechanics and Dynamical Astronomy",8,URWPalladioL-Ital,,43,33
1997,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
66,8,URWPalladioL-Ital,,2,2
", 309–319.
Feinstein, S.; McLaughlin, C. Dynamic discretization method for solving Kepler’s equation.",8,URWPalladioL-Roma,,101,90
Celest. Mech. Dyn.,8,URWPalladioL-Ital,,18,18
Astron.,8,URWPalladioL-Ital,,7,7
2006,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
96,8,URWPalladioL-Ital,,2,2
", 49–62. doi:10.1007/s10569-006-9019-8.
Zechmeister, M. CORDIC-like method for solving Kepler’s equation.",8,URWPalladioL-Roma,,105,65
Astron. Astrophys.,8,URWPalladioL-Ital,,18,18
2018,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
619,8,URWPalladioL-Ital,,3,3
", A128.
doi:10.1051/0004-6361/201833162.
Zechmeister, M. Solving Kepler’s equation with CORDIC double iterations.",8,URWPalladioL-Roma,,113,72
MNRAS,8,URWPalladioL-Ital,,5,5
2021,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
500,8,URWPalladioL-Ital,,3,3
", 109–117.
doi:10.1093/mnras/staa2441.
Gooding, R.H.; Odell, A.W. The hyperbolic Kepler equation (and the elliptic equation revisited).",8,URWPalladioL-Roma,,135,96
"Celestial
Mechanics",8,URWPalladioL-Ital,,19,9
1988,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
44,8,URWPalladioL-Ital,,2,2
", 267–282. doi:doi:10.1007/BF01235540.
Fukushima, T. A Method Solving Kepler’s Equation for Hyperbolic Case.",8,URWPalladioL-Roma,,108,69
"Celestial Mechanics and Dynamical
Astronomy",8,URWPalladioL-Ital,,43,33
1997,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
68,8,URWPalladioL-Ital,,2,2
", 121–137. doi:10.1023/A:1008254717126.",8,URWPalladioL-Roma,,39,39
"Avendano, M.; Martín-Molina, V.; Ortigas-Galindo, J. Approximate solutions of the hyperbolic Kepler equation.",8,URWPalladioL-Roma,,109,109
Celest. Mech. Dyn. Astron.,8,URWPalladioL-Ital,,26,26
2015,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
123,8,URWPalladioL-Ital,,3,3
", 435–451. doi:10.1007/s10569-015-9645-0.
Raposo-Pulido, V.; Pelaez, J. An efﬁcient code to solve the Kepler equation. Hyperbolic case.",8,URWPalladioL-Roma,,135,93
"Astronomy and
Astrophysics",8,URWPalladioL-Ital,,26,13
2018,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
619,8,URWPalladioL-Ital,,3,3
", A129. doi:doi:10.1051/0004-6361/201833563.",8,URWPalladioL-Roma,,44,44
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
12 of 12,7,URWPalladioL-Roma,,8,8
19.,8,URWPalladioL-Roma,,3,3
22.,8,URWPalladioL-Roma,,3,3
"20.
21.",8,URWPalladioL-Roma,,7,3
"17.
18.",8,URWPalladioL-Roma,,7,3
"Lagrange, J. Sur le problème de Kepler.",8,URWPalladioL-Roma,,39,39
Memoires de l’Academie Royale des Sciences (Berlin),8,URWPalladioL-Ital,,51,51
1771,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
25,8,URWPalladioL-Ital,,2,2
", 204–233.
Bessel, F. Ueber die Berechnung der wahren Anomalie in einer von der Parabel nicht sehr verscheidenen Bahn.",8,URWPalladioL-Roma,,118,107
Monatliche Correspondenz zur Beforderung der Erd-und Himmels-Kunde herausgegeben von Freiherrn von Zach,8,URWPalladioL-Ital,,103,103
1805,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
12,8,URWPalladioL-Ital,,2,2
", 197–207.
Fernande, S.D.S. Extension of the solution of kepler’s equation to high eccentricities.",8,URWPalladioL-Roma,,98,87
"Celestial Mechanics and
Dynamical Astronomy",8,URWPalladioL-Ital,,43,23
1994,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
58,8,URWPalladioL-Ital,,2,2
", 297–308.
Levi-Civita, T. Sopra la equazione di Kepler.",8,URWPalladioL-Roma,,56,45
Astronomische Nachrichten,8,URWPalladioL-Ital,,25,25
1904,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
164,8,URWPalladioL-Ital,,3,3
", 313–314.
Levi-Civita, T. Sopra la equazione di Kepler.",8,URWPalladioL-Roma,,56,45
"Rendiconti della Reale Accademia dei Lincei, Classe di scienze ﬁsiche,
matematiche e naturali E",8,URWPalladioL-Ital,,95,70
1904,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
13,8,URWPalladioL-Ital,,2,2
", 260–268.
Stumpff, K. On the application of Lie-series to the problems of celestial mechanics.",8,URWPalladioL-Roma,,95,84
"National Aeronautics and
Space Administration",8,URWPalladioL-Ital,,45,24
1968,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
Technical Note D-4460,8,URWPalladioL-Ital,,21,21
".
Tommasini, D.; Olivieri, D.N. Univariate and Bivariate Quintic Spline Algorithms for Fast and Accurate
Solution of the Elliptic Kepler Equation for All Values of the Eccentricity and Mean Anomaly (in preparation),
2021.
Tommasini, D.; Olivieri, D.N. Fast Switch and Spline Scheme for Accurate Inversion of Nonlinear Functions:
The New First Choice Solution to Kepler’s Equation.",8,URWPalladioL-Roma,,380,110
Applied Mathematics and Computation,8,URWPalladioL-Ital,,35,35
2020,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
364,8,URWPalladioL-Ital,,3,3
", 124677.
doi:https://doi.org/10.1016/j.amc.2019.124677.
Tommasini, D.; Olivieri, D.N. Fast Switch and Spline Function Inversion Algorithm with Multistep
Optimization and k-Vector Search for Solving Kepler’s Equation in Celestial Mechanics.",8,URWPalladioL-Roma,,240,96
Mathematics,8,URWPalladioL-Ital,,11,11
2020,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
8(11),8,URWPalladioL-Ital,,5,5
", 2017. doi:10.3390/math8112017.
Liao, S.",8,URWPalladioL-Roma,,41,32
Beyond perturbation: introduction to the homotopy analysis method,8,URWPalladioL-Ital,,65,65
"; Chapman and Hall/CRC, 2004.
26.
27. Makarov, V.V.; Veras, D. Chaotic Rotation and Evolution of Asteroids and Small Planets in High-eccentricity",8,URWPalladioL-Roma,,145,111
24.,8,URWPalladioL-Roma,,3,3
23.,8,URWPalladioL-Roma,,3,3
25.,8,URWPalladioL-Roma,,3,3
28.,8,URWPalladioL-Roma,,3,3
Orbits around White Dwarfs.,8,URWPalladioL-Roma,,27,27
The Astrophysical Journal,8,URWPalladioL-Ital,,25,25
2019,8,URWPalladioL-Bold,,4,4
",",8,URWPalladioL-Roma,,1,1
886:127,8,URWPalladioL-Ital,,7,7
", 1–7. doi:10.3847/1538-4357/ab4c95.
Eastman, J.D.; Rodriguez, J.E.; Agol, E.; Stassun, K.G.; Beatty, T.G.; Vanderburg, A.; Gaudi, S.; Collins, K.A.;
Luger, R. EXOFASTv2: A public, generalized, publication-quality exoplanet modeling code, 2019.",8,URWPalladioL-Roma,,244,112
© 2021 by the author. Submitted to,8,URWPalladioL-Roma,,34,34
Mathematics,8,URWPalladioL-Ital,,11,11
for possible open access publication under the terms and conditions,8,URWPalladioL-Roma,,67,67
of the Creative Commons Attribution (CC BY) license (http://creativecommons.org/licenses/by/4.0/).,8,URWPalladioL-Roma,,98,98
