text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
7 (,8,TeXGyreTermesX-Regular,,3,3
𝐻,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
100,8,TeXGyreTermesX-Regular,,3,3
ℎ,8,NewTXMI,,1,1
km s,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"), density parameters",8,TeXGyreTermesX-Regular,,21,21
(,8,txsys,,1,1
Ω,8,txmiaX,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
Ω,8,txmiaX,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
Ω,8,txmiaX,,1,1
Λ,7,txmiaX,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
046,8,TeXGyreTermesX-Regular,,3,3
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
73,8,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
"for total matter, baryons, and
cosmological constant, a linear dark matter power spectrum ampli-
tude on a scale of 8",8,TeXGyreTermesX-Regular,,117,65
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
comoving Mpc,8,TeXGyreTermesX-Regular,,12,12
𝜎,8,NewTXMI,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"8, a spectral index
of density perturbations",8,TeXGyreTermesX-Regular,,44,24
𝑛,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"96, and a helium mass fraction",8,TeXGyreTermesX-Regular,,30,30
𝑌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"24, consistent with Planck Collaboration et al. (2020). Proper",8,TeXGyreTermesX-Regular,,62,62
distances are quoted explicitly in proper Mpc (pMpc).,8,TeXGyreTermesX-Regular,,53,53
2 OUR SPECTROSCOPIC DATA SET ON HE,8,TeXGyreTermesX-Bold,,34,34
II,7,TeXGyreTermesX-Bold,,2,2
PROXIMITY ZONES,8,TeXGyreTermesX-Bold,,15,15
2.1,8,TeXGyreTermesX-Bold,,3,3
HST,8,TeXGyreTermesX-BoldItalic,,3,3
/COS spectra of He ii proximity zones,8,TeXGyreTermesX-Bold,,37,37
We use the,8,TeXGyreTermesX-Regular,,10,10
HST,8,TeXGyreTermesX-Italic,,3,3
UV spectra of seventeen out of twenty,8,TeXGyreTermesX-Regular,,37,37
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6
He ii-transparent quasars from Worseck et al. (2019), to which we
refer for a detailed description of the data reduction. Three",8,TeXGyreTermesX-Regular,,129,65
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
,8,txsys,,0,0
"3
quasars (HS 1157",8,TeXGyreTermesX-Regular,,18,16
+,8,txsys,,1,1
"3143, SDSS J0924",8,TeXGyreTermesX-Regular,,16,16
+,8,txsys,,1,1
"4852, SDSS J1101",8,TeXGyreTermesX-Regular,,16,16
+,8,txsys,,1,1
"1053)
from Worseck et al. (2019) were excluded due to geocoronal H i
Ly",8,TeXGyreTermesX-Regular,,71,62
𝛼,8,NewTXMI,,1,1
contamination of the He ii quasar proximity zone. For two,8,TeXGyreTermesX-Regular,,57,57
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
,8,txsys,,0,0
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
94 quasars (SDSS J0818,8,TeXGyreTermesX-Regular,,22,22
+,8,txsys,,1,1
"4908, SDSS J0936",8,TeXGyreTermesX-Regular,,16,16
+,8,txsys,,1,1
"2927) we
used only data taken in",8,TeXGyreTermesX-Regular,,32,23
HST,8,TeXGyreTermesX-Italic,,3,3
"’s orbital shadow to exclude contamina-
tion of their He ii proximity zones by geocoronal N i",8,TeXGyreTermesX-Regular,,93,53
𝜆,8,NewTXMI,,1,1
"1200 Å emis-
sion, as discussed in Worseck et al. (2019). Likewise, geocoronal
O i was excluded for four",8,TeXGyreTermesX-Regular,,104,65
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
,8,txsys,,0,0
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
28 quasars (HE2QS J1706,8,TeXGyreTermesX-Regular,,23,23
+,8,txsys,,1,1
"5904,
HE2QS J2149",8,TeXGyreTermesX-Regular,,17,11
−,8,txsys,,1,1
"0859, Q 0302",8,TeXGyreTermesX-Regular,,12,12
−,8,txsys,,1,1
"003, HE2QS J0233",8,TeXGyreTermesX-Regular,,16,16
−,8,txsys,,1,1
"0149). Although
the sightline to HE2QS J1706",8,TeXGyreTermesX-Regular,,44,28
+,8,txsys,,1,1
"5904 is not suitable for studying in-
tergalactic He ii due to an optically thick H i Lyman limit system at",8,TeXGyreTermesX-Regular,,107,69
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4040 (Worseck et al. 2019), its He ii proximity zone is not
impacted. Table 1 lists the relevant properties of our sample.",8,TeXGyreTermesX-Regular,,122,62
All 17,8,TeXGyreTermesX-Regular,,6,6
HST,8,TeXGyreTermesX-Italic,,3,3
"spectra were taken with the Cosmic Origins Spectro-
graph (COS; Green et al. 2012), employing the G140L grating (12
spectra) or the G130M grating (5 spectra). Their resolving power",8,TeXGyreTermesX-Regular,,180,64
𝑅,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜆,8,NewTXMI,,1,1
/,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝜆,8,NewTXMI,,1,1
"varies with wavelength and with the spatial position
on the detector. Table 1 lists the appropriate values in the spectral
range of interest. The spectra were rebinned to 2–3 pixels per reso-
lution element (",8,TeXGyreTermesX-Regular,,208,69
𝑅 <,8,NewTXMI,,3,3
3000:,8,TeXGyreTermesX-Regular,,5,5
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
24 Å pixel,8,TeXGyreTermesX-Regular,,10,10
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", 10000",8,TeXGyreTermesX-Regular,,7,7
≤,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
≤,8,txsys,,1,1
15000:,8,TeXGyreTermesX-Regular,,6,6
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
04 Å pixel,8,TeXGyreTermesX-Regular,,10,10
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑅 >,8,NewTXMI,,3,3
15000:,8,TeXGyreTermesX-Regular,,6,6
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
03 Å pixel,8,TeXGyreTermesX-Regular,,10,10
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"), yielding a signal-
to-noise ratio S/N",8,TeXGyreTermesX-Regular,,40,21
=,8,txmiaX,,1,1
"3–19 in the quasar continuum immediately red-
ward of the He ii quasar proximity zone.",8,TeXGyreTermesX-Regular,,86,45
"After correction for Galactic extinction, the spectra were normal-
ized by power laws",8,TeXGyreTermesX-Regular,,85,66
𝑓,8,NewTXMI,,1,1
𝜆,7,NewTXMI7,,1,1
∝,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
𝛽,7,NewTXMI7,,1,1
", ﬁtted to spectral regions without strong
emission and absorption features, but accounting for identiﬁed par-
tial H i Lyman limit breaks (Worseck et al. 2019). Since our sample
lacks contemporaneous and continuous spectral coverage from the
rest-frame extreme UV to the near UV, a detailed correction for cu-
mulative H i Lyman continuum attenuation is not possible. As such,",8,TeXGyreTermesX-Regular,,377,67
the ﬁtted power laws with a typical range in slope,8,TeXGyreTermesX-Regular,,50,50
−,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
,8,txsya,,0,0
𝛽,8,NewTXMI,,1,1
,8,txsya,,0,0
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
Dating quasars with the He,11,TeXGyreTermesX-Italic,,26,26
II,8,TeXGyreTermesX-Italic,,2,2
proximity eﬀect,11,TeXGyreTermesX-Italic,,15,15
3,11,TeXGyreTermesX-Regular,,1,1
"do not represent the intrinsic quasar spectral energy distributions
(SEDs). The typical continuum error of a few per cent does not af-
fect our analysis. We do not account for quasar He ii Ly",8,TeXGyreTermesX-Regular,,191,67
𝛼,8,NewTXMI,,1,1
"and metal
emission that is diﬃcult to predict in detail in quasar accretion disc
models (e.g. Syphers et al. 2011a; Syphers & Shull 2013). Only
two quasars (SDSS J0936",8,TeXGyreTermesX-Regular,,167,70
+,8,txsys,,1,1
2927 and SDSS J2346,8,TeXGyreTermesX-Regular,,19,19
−,8,txsys,,1,1
"0016) show such
features, and they are suﬃciently weak that they do not change our re-
sults. Likewise, contamination of the proximity zone by low-redshift
H i Lyman series lines is expected to be weak compared to the He ii
Ly",8,TeXGyreTermesX-Regular,,226,70
𝛼,8,NewTXMI,,1,1
absorption.,8,TeXGyreTermesX-Regular,,11,11
Together with the seven,8,TeXGyreTermesX-Regular,,23,23
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6 quasars discussed in Paper I,
we arrive at a total sample of 24 quasars with He ii proximity zones
(Table 1).",8,TeXGyreTermesX-Regular,,111,68
2.2 Ancillary optical and near-infrared spectra,8,TeXGyreTermesX-Bold,,47,47
2.2.1 Near-infrared spectroscopy,8,TeXGyreTermesX-Italic,,32,32
"We obtained near-infrared spectra of 14 quasars from our combined
sample to accurately measure their redshifts from their near-UV",8,TeXGyreTermesX-Regular,,129,65
and optical emission lines. We successfully observed ten quasars,8,TeXGyreTermesX-Regular,,64,64
"with the Triple Spectrograph (TripleSpec, wavelength coverage 1",8,TeXGyreTermesX-Regular,,63,63
.,8,NewTXMI,,1,1
"0–
2",8,TeXGyreTermesX-Regular,,4,2
.,8,NewTXMI,,1,1
45,8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
m at,8,TeXGyreTermesX-Regular,,4,4
𝑅,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"2700; Herter et al. 2008) at the 200-inch Hale
Telescope at Palomar Observatory in several observing campaigns
between April 2011 and August 2012. Results on SDSS J1319",8,TeXGyreTermesX-Regular,,168,63
+,8,txsys,,1,1
"5202
have been reported in Paper I. The total exposure times ranged from
0",8,TeXGyreTermesX-Regular,,74,67
.,8,NewTXMI,,1,1
625 to 2,8,TeXGyreTermesX-Regular,,8,8
.,8,NewTXMI,,1,1
"5 hours depending on the brightness of the target and the
observing conditions. The TripleSpec spectra were reduced using
a custom pipeline based on the lowredux package",8,TeXGyreTermesX-Regular,,169,63
3,7,TeXGyreTermesX-Regular,,1,1
"(Prochaska &
Hennawi 2009). Wavelength solutions were computed from OH sky
emission lines, and heliocentric corrections were applied. For all
spectra, relative ﬂuxing was performed with a telluric standard star
observed close in time and in airmass to the science target. In the
TripleSpec sample the S/N per 91",8,TeXGyreTermesX-Regular,,311,68
.,8,NewTXMI,,1,1
4 km s,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"pixel ranges from 6 to 50
near the quasar emission lines of interest.",8,TeXGyreTermesX-Regular,,69,43
"Near-infrared spectra of two further quasars were successfully ob-
tained with the Large Binocular Telescope Utility Cameras in the
Infrared 1 and 2 (LUCI1/2; Seifert et al. 2003) in January 2014. We
used the N1",8,TeXGyreTermesX-Regular,,211,67
.,8,NewTXMI,,1,1
8 cameras in seeing-limited mode. HS 1024,8,TeXGyreTermesX-Regular,,41,41
+,8,txsys,,1,1
"1849 was
observed for a total 20 minutes with the LUCI1 G200 grating in
the wavelength range 0",8,TeXGyreTermesX-Regular,,94,62
.,8,NewTXMI,,1,1
95–1,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
34,8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
m and the 0,8,TeXGyreTermesX-Regular,,11,11
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
slit (,8,TeXGyreTermesX-Regular,,6,6
𝑅,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"2400).
HS 0911",8,TeXGyreTermesX-Regular,,14,7
+,8,txsys,,1,1
"4809 was observed for 20 minutes during LUCI2 commis-
sioning with the G150 grating in the wavelength range 2",8,TeXGyreTermesX-Regular,,109,55
.,8,NewTXMI,,1,1
02–2,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
28,8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
"m
and the 0",8,TeXGyreTermesX-Regular,,11,9
.,8,NewTXMI,,1,1
75,8,TeXGyreTermesX-Regular,,2,2
,7,txsys,,0,0
slit (,8,TeXGyreTermesX-Regular,,6,6
𝑅,8,NewTXMI,,1,1
∼,8,txsys,,1,1
2700). The LUCI data were reduced with,8,TeXGyreTermesX-Regular,,38,38
a custom set of IRAF,8,TeXGyreTermesX-Regular,,20,20
4,7,TeXGyreTermesX-Regular,,1,1
"routines. Each exposure was ﬂat ﬁelded and
cleaned of cosmic ray hits using the procedure described in van
Dokkum (2001). Wavelength calibration was achieved by matching
the position of OH sky lines in the two-dimensional spectra, and sky
subtraction was performed by subtracting subsequent pairs of frames
that had been taken in a standard ABBA dithering pattern. Relative
ﬂux calibration and telluric correction of the extracted spectra was
performed with A0V stars observed immediately after the science
targets. In the wavelength range of interest the LUCI1 (LUCI2) spec-
trum of HS 1024",8,TeXGyreTermesX-Regular,,591,68
+,8,txsys,,1,1
1849 (HS 0911,8,TeXGyreTermesX-Regular,,13,13
+,8,txsys,,1,1
4809) reaches S/N,8,TeXGyreTermesX-Regular,,17,17
=,8,txmiaX,,1,1
10 (S/N,8,TeXGyreTermesX-Regular,,7,7
=,8,txmiaX,,1,1
"5)
per 2",8,TeXGyreTermesX-Regular,,8,5
.,8,NewTXMI,,1,1
13 Å (2,8,TeXGyreTermesX-Regular,,7,7
.,8,NewTXMI,,1,1
67 Å) pixel.,8,TeXGyreTermesX-Regular,,12,12
HE2QS J1630,8,TeXGyreTermesX-Regular,,11,11
+,8,txsys,,1,1
0435 from Paper I was successfully observed with,8,TeXGyreTermesX-Regular,,48,48
3,6,TeXGyreTermesX-Regular,,1,1
www.ucolick.org/~xavier/LowRedux,7,TeXGyreTermesX-Regular,,32,32
4,6,TeXGyreTermesX-Regular,,1,1
"IRAF (Tody 1993) is distributed by the National Optical Astronomy Obser-
vatory, which is operated by the Association of Universities for Research in",7,TeXGyreTermesX-Regular,,149,76
Astronomy under a cooperative agreement with the National Science Foun-,7,TeXGyreTermesX-Regular,,71,71
dation.,7,TeXGyreTermesX-Regular,,7,7
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
4,11,TeXGyreTermesX-Regular,,1,1
G. Worseck et al.,11,TeXGyreTermesX-Italic,,17,17
Table 1.,7,TeXGyreTermesX-Bold,,8,8
"Our combined sample of 24 quasars with He ii proximity zones, comprising new measurements for 17",7,TeXGyreTermesX-Regular,,96,96
𝑧,7,NewTXMI7,,1,1
em,6,TeXGyreTermesX-Regular,,2,2
<,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6 quasars and results for seven,7,TeXGyreTermesX-Regular,,31,31
𝑧,7,NewTXMI7,,1,1
em,6,TeXGyreTermesX-Regular,,2,2
>,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"6 quasars from Paper I. We list the name, position,",7,TeXGyreTermesX-Regular,,51,51
HST,7,TeXGyreTermesX-Italic,,3,3
/COS resolving power and signal-to-noise ratio near He ii Ly,7,TeXGyreTermesX-Regular,,60,60
𝛼,7,NewTXMI7,,1,1
"in the quasar rest frame, quasar
redshift, velocity (redshift) uncertainty, emission line and instrument for redshift measurement, SDSS or Pan-STARRS1",7,TeXGyreTermesX-Regular,,150,117
𝑖,7,NewTXMI7,,1,1
"band magnitude corrected for Galactic
extinction, absolute magnitude at 1450 Å rest frame, He ii-ionizing photon production rate",7,TeXGyreTermesX-Regular,,128,90
𝑄,7,NewTXMI7,,1,1
", measured proximity zone size",7,TeXGyreTermesX-Regular,,30,30
𝑅,7,NewTXMI7,,1,1
pz,6,TeXGyreTermesX-Regular,,2,2
", and inferred quasar on-time",7,TeXGyreTermesX-Regular,,29,29
𝑡,7,NewTXMI7,,1,1
on,6,TeXGyreTermesX-Regular,,2,2
for an assumed uniform prior on the He ii fraction 0,7,TeXGyreTermesX-Regular,,52,52
.,7,NewTXMI7,,1,1
01,7,TeXGyreTermesX-Regular,,2,2
≤,7,txsys,,1,1
𝑥,7,NewTXMI7,,1,1
He ii,6,TeXGyreTermesX-Regular,,5,5
",",6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
≤,7,txsys,,1,1
1 (Section 5.2).,7,TeXGyreTermesX-Regular,,16,16
Quasar,5,TeXGyreTermesX-Regular,,6,6
R.A.,5,TeXGyreTermesX-Regular,,4,4
Decl.,5,TeXGyreTermesX-Regular,,5,5
𝑅,6,NewTXMI7,,1,1
S,6,TeXGyreTermesX-Regular,,1,1
/,6,txsys,,1,1
N,6,TeXGyreTermesX-Regular,,1,1
a,5,TeXGyreTermesX-Regular,,1,1
𝑧,6,NewTXMI7,,1,1
em,5,TeXGyreTermesX-Regular,,2,2
Line,5,TeXGyreTermesX-Regular,,4,4
Instrument,5,TeXGyreTermesX-Regular,,10,10
HE 2347,5,TeXGyreTermesX-Regular,,7,7
−,6,txsys,,1,1
"4342
HE2QS J2149",5,TeXGyreTermesX-Regular,,16,11
−,6,txsys,,1,1
"0859
HE2QS J1706",5,TeXGyreTermesX-Regular,,16,11
+,6,txsys,,1,1
"5904
SDSS J1237",5,TeXGyreTermesX-Regular,,15,10
+,6,txsys,,1,1
"0126
SDSS J2346",5,TeXGyreTermesX-Regular,,15,10
−,6,txsys,,1,1
"0016
SDSS J0818",5,TeXGyreTermesX-Regular,,15,10
+,6,txsys,,1,1
"4908
HE2QS J0916",5,TeXGyreTermesX-Regular,,16,11
+,6,txsys,,1,1
"2408
HS 0911",5,TeXGyreTermesX-Regular,,12,7
+,6,txsys,,1,1
"4809
HE2QS J0233",5,TeXGyreTermesX-Regular,,16,11
−,6,txsys,,1,1
"0149
Q 1602",5,TeXGyreTermesX-Regular,,11,6
+,6,txsys,,1,1
"576
PC 0058",5,TeXGyreTermesX-Regular,,11,7
+,6,txsys,,1,1
"0215
HS 1700",5,TeXGyreTermesX-Regular,,12,7
+,6,txsys,,1,1
"6416
SDSS J0936",5,TeXGyreTermesX-Regular,,15,10
+,6,txsys,,1,1
"2927
HS 1024",5,TeXGyreTermesX-Regular,,12,7
+,6,txsys,,1,1
"1849
SDSS J1253",5,TeXGyreTermesX-Regular,,15,10
+,6,txsys,,1,1
"6817
Q 0302",5,TeXGyreTermesX-Regular,,11,6
−,6,txsys,,1,1
003,5,TeXGyreTermesX-Regular,,3,3
HE2QS J2157,5,TeXGyreTermesX-Regular,,11,11
+,6,txsys,,1,1
"2330
HE2QS J2354",5,TeXGyreTermesX-Regular,,16,11
−,6,txsys,,1,1
2033,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
HE2QS J2311,5,TeXGyreTermesX-Regular,,11,11
−,6,txsys,,1,1
1417,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
SDSS J1614,5,TeXGyreTermesX-Regular,,10,10
+,6,txsys,,1,1
4859,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
SDSS J1711,5,TeXGyreTermesX-Regular,,10,10
+,6,txsys,,1,1
6052,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
SDSS J1319,5,TeXGyreTermesX-Regular,,10,10
+,6,txsys,,1,1
5202,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
SDSS J1137,5,TeXGyreTermesX-Regular,,10,10
+,6,txsys,,1,1
6237,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
HE2QS J1630,5,TeXGyreTermesX-Regular,,11,11
+,6,txsys,,1,1
0435,5,TeXGyreTermesX-Regular,,4,4
c,5,TeXGyreTermesX-Regular,,1,1
(J2000),5,TeXGyreTermesX-Regular,,7,7
23,6,TeXGyreTermesX-Regular,,2,2
h,5,TeXGyreTermesX-Regular,,1,1
50,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
34,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"21
21",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
49,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
27,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"77
17",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
06,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
21,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"74
12",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
37,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
48,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"99
23",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
46,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
25,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"66
08",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
18,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
50,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"01
09",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
16,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
20,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"85
09",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
15,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"01
02",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
33,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
06,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"01
16",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
03,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
55,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"92
01",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
00,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
58,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
"39
17",6,TeXGyreTermesX-Regular,,5,2
h,5,TeXGyreTermesX-Regular,,1,1
01,6,TeXGyreTermesX-Regular,,2,2
m,5,TeXGyreTermesX-Regular,,1,1
00,6,TeXGyreTermesX-Regular,,2,2
