text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The young age, the close proximity, and its spatial
sub-structure make Wd2 an interesting target to study
how YSCs form and evolve during their ﬁrst few mil-
lion years.
In this third paper of this series, we used
the unique capabilities of HST photometry,",9,CMR10,,256,53
Gaia,9,CMTI10,,4,4
"pms,",9,CMR10,,4,4
and VLT/MUSE RVs to analyze the internal kinematic,9,CMR10,,50,50
structure of Wd2 with the following results:,9,CMR10,,44,44
•,9,SFRM1000,,1,1
"The current, already super-virial state of Wd2, the
fact that the ﬁrst supernovae are yet to happen,",9,CMR10,,100,51
"and its location in the MW disk, which make Wd2
prone to interact or even collide with other GMCs,
led to the conclusion that the cluster is not massive
enough to remain gravitationally bound.",9,CMR10,,192,53
•,9,SFRM1000,,1,1
"The cluster velocity dispersion increases with de-
creasing stellar mass, as expected from a highly
mass-segregated cluster.",9,CMR10,,124,50
•,9,SFRM1000,,1,1
The low-mass PMS stars have ﬁve distinct and,9,CMR10,,44,44
statistically signiﬁcant velocity groups.,9,CMR10,,41,41
•,9,SFRM1000,,1,1
"Always two velocity groups are part of each of the
two clumps (MC and NC), while the ﬁfth group
is a halo-like structure, in agreement with the for-
mation of star clusters through mergers.",9,CMR10,,189,52
•,9,SFRM1000,,1,1
"We detected 22 runaway candidates that may be
kicked out of the cluster due to two-body inter-",9,CMR10,,94,48
"actions caused by the high stellar density in the
cluster center.",9,CMR10,,65,49
•,9,SFRM1000,,1,1
The H,9,CMR10,,5,5
II,8,CMR9,,2,2
"region that surrounds Wd2 is expanding,
driven by the radiation pressure and FUV ﬂux of
the many cluster center OB stars. Any imprint of
the original cloud collapse has been destroyed.",9,CMR10,,184,48
"Although this analyses already provides a multi-
dimensional picture, future data releases of the",9,CMR10,,97,48
Gaia,9,CMTI10,,4,4
"mission and multi epoch HST observations to accurately
measure stellar proper motions will allow truly 3D kine-
matic studies.",9,CMR10,,126,56
ACKNOWLEDGMENTS,9,CMR10,,15,15
"We thank S. Kamann for his continuous support in us-
ing",9,CMR10,,56,52
Pampelmuse,9,CMTT10,,10,10
". We also thank N. Miles for his support
with the parallelization of python scripts, speciﬁcally us-
ing",9,CMR10,,104,59
dask,9,CMTT10,,4,4
", and T. Morishita for his MCMC support. We
thank P. Sonnentrucker for fruitful and interesting scien-",9,CMR10,,102,58
"tiﬁc discussions. We also thank the anonymous referee
for their help to improve this paper.",9,CMR10,,91,53
P.Z. acknowledges,9,CMR10,,17,17
"support by the Forschungs-
stipendium (ZE 1159/1-1) of the German Research
Foundation.",9,CMR10,,86,47
This work is partly supported by NASA through the,9,CMR10,,49,49
NASA Hubble Fellowship grant HF2-26555 (AFM).,9,CMR10,,45,45
"This work has made use of data from the Euro-
pean Space Agency (ESA) mission",9,CMR10,,77,45
Gaia,9,CMTI10,,4,4
"(https://www.
cosmos.esa.int/gaia), processed by the",9,CMR10,,52,38
Gaia,9,CMTI10,,4,4
Data Pro-,9,CMR10,,9,9
"cessing and Analysis Consortium (DPAC, https://www.",9,CMR10,,51,51
"Funding
cosmos.esa.int/web/gaia/dpac/consortium).
for the DPAC has been provided by national institu-
tions, in particular the institutions participating in the",9,CMR10,,160,58
Gaia,9,CMTI10,,4,4
Multilateral Agreement.,9,CMR10,,23,23
16,9,CMR10,,2,2
Zeidler et al.,9,CMCSC10,,14,14
"These observations are associated with program
#14807. Support for program #14807 was provided by
NASA through a grant from the Space Telescope Science
Institute. This work is based on observations obtained
with the NASA/ESA",9,CMR10,,224,54
Hubble,9,CMTI10,,6,6
"Space Telescope, at the
Space Telescope Science Institute, which is operated by
the Association of Universities for Research in Astron-
omy, Inc., under NASA contract NAS 5-26555.",9,CMR10,,179,55
Facilities:,11,CMTI12,,11,11
"HST(WFC3,ACS), VLT(MUSE),",9,CMR10,,25,25
Gaia,9,CMTI10,,4,4
Software:,11,CMTI12,,9,9
"Astropy (Price-Whelan et al. 2018), Dask
(Dask Development Team 2016), ESORex (Freudling
et al. 2013), pyspeckit (Ginsburg & Mirocha 2011), Mat-
plotlib (Hunter 2007), MUSEpack (Zeidler 2019), MUSE
pipeline (v.2.8.1 Weilbacher et al. 2012, 2015), Pample-
Muse (Kamann et al. 2013, 2016), pPXF (Cappellari &
Emsellem 2004; Cappellari 2017)",9,CMR10,,338,56
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
UNCERTAINTY PROPAGATION FOR THE EFF PROFILE,9,CMR10,,43,43
m,9,CMMI10,,1,1
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
) =,9,CMR10,,3,3
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
0,6,CMR7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
·,9,CMSY10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
r,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
γ,4,CMMI5,,1,1
/,6,CMMI7,,1,1
2,4,CMR5,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
tot,6,CMR7,,3,3
=,9,CMR10,,1,1
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
0,6,CMR7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
"


",9,CMEX10,,3,0
δ,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
0,6,CMR7,,1,1
+ Σ,9,CMR10,,3,3
"2
0",6,CMR7,,3,1
4,9,CMR10,,1,1
δa,9,CMMI10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
γ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2),9,CMR10,,2,2
2,6,CMR7,,1,1
δγ,9,CMMI10,,2,2
2,6,CMR7,,1,1
δM,9,CMMI10,,2,2
tot,6,CMR7,,3,3
=,9,CMR10,,1,1
2,9,CMR10,,1,1
"πa
γ",9,CMMI10,,4,2
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
δr,9,CMMI10,,2,2
c,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
γ,4,CMMI5,,1,1
/,6,CMMI7,,1,1
2,4,CMR5,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
,9,CMEX10,,0,0
δa,9,CMMI10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
2,9,CMR10,,1,1
γ,6,CMMI7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
"log 2
16",9,CMR10,,8,5
,9,CMEX10,,0,0
2,9,CMR10,,1,1
γ,4,CMMI5,,1,1
/,6,CMMI7,,1,1
2,4,CMR5,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
,9,CMEX10,,0,0
δγ,9,CMMI10,,2,2
2,6,CMR7,,1,1
δr,9,CMMI10,,2,2
hm,6,CMR7,,2,2
=,9,CMR10,,1,1
,9,CMEX10,,0,0
"


",9,CMEX10,,3,0
−,4,CMSY5,,1,1
"2
2",4,CMR5,,3,1
−,4,CMSY5,,1,1
γ,4,CMMI5,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
δa,9,CMMI10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
log 0,9,CMR10,,5,5
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
−,4,CMSY5,,1,1
"2
2",4,CMR5,,3,1
−,4,CMSY5,,1,1
γ,4,CMMI5,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
−,4,CMSY5,,1,1
"4
2",4,CMR5,,3,1
−,4,CMSY5,,1,1
γ,4,CMMI5,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
,9,CMEX10,,0,0
δγ,9,CMMI10,,2,2
2,6,CMR7,,1,1
(2,9,CMR10,,2,2
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
),9,CMR10,,1,1
4,6,CMR7,,1,1
·,9,CMSY10,,1,1
B.,8,CMR9,,2,2
PLOTS,9,CMR10,,5,5
C.,8,CMR9,,2,2
TABLES,9,CMR10,,6,6
REFERENCES,9,CMR10,,10,10
(A1),9,CMR10,,4,4
(A2),9,CMR10,,4,4
(A3),9,CMR10,,4,4
(A4),9,CMR10,,4,4
(A5),9,CMR10,,4,4
"Adamo, A., Zeidler, P., Kruijssen, J. M. D., et al. 2020,",8,CMR9,,57,57
"Banerjee, S., & Kroupa, P. 2015, Monthly Notices of the",8,CMR9,,55,55
"Space Science Reviews, 216, 69,",8,CMR9,,31,31
doi: 10.1007/s11214-020-00690-x,8,CMR9,,31,31
"Royal Astronomical Society, 447, 728,",8,CMR9,,37,37
doi: 10.1093/mnras/stu2445,8,CMR9,,26,26
"Akaike, H. 1974, IEEE Transactions on Automatic Control,",8,CMR9,,56,56
"Bastian, N., & Goodwin, S. P. 2006, Monthly Notices of the",8,CMR9,,58,58
"19, 716, doi: 10.1109/TAC.1974.1100705",8,CMR9,,38,38
"Royal Astronomical Society: Letters, 369, L9,",8,CMR9,,45,45
"Andersen, M., Gennaro, M., Brandner, W., et al. 2017,",8,CMR9,,53,53
doi: 10.1111/j.1745-3933.2006.00162.x,8,CMR9,,37,37
"Astronomy and Astrophysics, 602, 1,",8,CMR9,,35,35
doi: 10.1051/0004-6361/201322863,8,CMR9,,32,32
"Bertoldi, F., & McKee, C. F. 1990, The Astrophysical",8,CMR9,,52,52
"Journal, 354, 529, doi: 10.1086/168713",8,CMR9,,38,38
"Bacon, R., Accardo, M., Adjali, L., et al. 2010, in",8,CMR9,,51,51
"Blaauw, A. 1961, Bulletin of the Astronomical Institutes of",8,CMR9,,59,59
$,8,SFRM0900,,1,1
\,8,CMSY9,,1,1
$,8,SFRM0900,,1,1
"procspie, Vol. 7735, Ground-based and Airborne
Instrumentation for Astronomy III, 773508,",8,CMR9,,89,46
doi: 10.1117/12.856027,8,CMR9,,22,22
"the Netherlands, 15, 265",8,CMR9,,24,24
"Bonanos, A. Z., Stanek, K. Z., Udalski, A., et al. 2004, The",8,CMR9,,60,60
"Astrophysical Journal, 611, L33, doi: 10.1086/423671",8,CMR9,,52,52
The complex internal dynamics of Wd2,9,CMCSC10,,36,36
17,9,CMR10,,2,2
Figure 9.,8,CMBX9,,9,9
The ﬁtted spectrum for star 9183. The extracted and rectiﬁed stellar spectrum in the regions of strong He,8,CMR9,,105,105
I,7,CMR8,,1,1
"and
He",8,CMR9,,6,3
II,7,CMR8,,2,2
lines is shown in black and with the best spectral ﬁt in orange.,8,CMR9,,64,64
"Brown, A. G., Vallenari, A., Prusti, T., et al. 2018,",8,CMR9,,53,53
"Astronomy and Astrophysics, 616,",8,CMR9,,32,32
doi: 10.1051/0004-6361/201833051,8,CMR9,,32,32
"Cappellari, M. 2017, Monthly Notices of the Royal",8,CMR9,,49,49
"Astronomical Society, 466, 798,",8,CMR9,,31,31
doi: 10.1093/mnras/stw3020,8,CMR9,,26,26
"Cappellari, M., & Emsellem, E. 2004, Publications of the",8,CMR9,,56,56
"Astronomical Society of the Paciﬁc, 116, 138,",8,CMR9,,45,45
doi: 10.1086/381875,8,CMR9,,19,19
"Clark, J. S., Negueruela, I., Crowther, P. A., & Goodwin,",8,CMR9,,57,57
"S. P. 2005, Astronomy and Astrophysics, 434, 949,",8,CMR9,,49,49
doi: 10.1051/0004-6361:20042413,8,CMR9,,31,31
"Dale, J. E. 2015, New Astronomy Reviews, 68, 1,",8,CMR9,,47,47
doi: 10.1016/j.newar.2015.06.001,8,CMR9,,32,32
"Dask Development Team. 2016, Dask: Library for dynamic",8,CMR9,,54,54
task scheduling. https://dask.org,8,CMR9,,33,33
"De Wit, W. J., Testi, L., Palla, F., & Zinnecker, H. 2005,",8,CMR9,,58,58
"Astronomy and Astrophysics, 437, 247,",8,CMR9,,37,37
doi: 10.1051/0004-6361:20042489,8,CMR9,,31,31
"Drew, J. E., Herrero, A., Mohr-Smith, M., et al. 2018,",8,CMR9,,54,54
"Monthly Notices of the Royal Astronomical Society, 480,",8,CMR9,,55,55
"2109, doi: 10.1093/mnras/sty1905",8,CMR9,,32,32
"Drew, J. E., Mongui´o, M., & Wright, N. J. 2019, Monthly
Notices of the Royal Astronomical Society, 486, 1034,
doi: 10.1093/mnras/stz864",8,CMR9,,136,56
"Drew, J. E., Gonzalez-solares, E., Greimel, R., et al. 2014,
Monthly Notices of the Royal Astronomical Society, 440,
2036, doi: 10.1093/mnras/stu394",8,CMR9,,148,60
"Elson, R. A. W., Fall, S. M., & Freeman, K. C. 1987, The
Astrophysical Journal, 323, 54, doi: 10.1086/165807
Fasano, G., & Franceschini, A. 1987, Monthly Notices of",8,CMR9,,164,56
"the Royal Astronomical Society, 225, 155,
doi: 10.1093/mnras/225.1.155",8,CMR9,,70,41
"Fleck, J. J., Boily, C. M., Lanon, A., & Deiters, S. 2006,",8,CMR9,,58,58
"Monthly Notices of the Royal Astronomical Society, 369,
1392, doi: 10.1111/j.1365-2966.2006.10390.x",8,CMR9,,99,55
"Freudling, W., Romaniello, M., Bramich, D. M., et al. 2013,",8,CMR9,,59,59
"Astronomy and Astrophysics, 559, A96,
doi: 10.1051/0004-6361/201322494",8,CMR9,,70,37
"Fujii, M. S., Saitoh, T. R., & Portegies Zwart, S. F. 2012,",8,CMR9,,59,59
"The Astrophysical Journal, 753, 85,
doi: 10.1088/0004-637X/753/1/85",8,CMR9,,67,35
"Fujii, M. S., & Zwart, S. P. 2011, Science, 334, 1380,",8,CMR9,,54,54
doi: 10.1126/science.1211927,8,CMR9,,28,28
"—. 2016, The Astrophysical Journal, 817, 4,",8,CMR9,,43,43
doi: 10.3847/0004-637X/817/1/4,8,CMR9,,30,30
18,9,CMR10,,2,2
Zeidler et al.,9,CMCSC10,,14,14
Figure 10.,8,CMBX9,,10,10
The ﬁtted spectrum for star 7613. The plot is similar to Fig. 9.,8,CMR9,,64,64
"Fukui, Y., Torii, K., Ohama, A., et al. 2016, The",8,CMR9,,49,49
"Hunter, J. D. 2007, Computing in Science and Engineering,",8,CMR9,,57,57
"Astrophysical Journal, 820, 26,",8,CMR9,,31,31
doi: 10.3847/0004-637x/820/1/26,8,CMR9,,31,31
"Furukawa, N., Dawson, J. R., Ohama, A., et al. 2009,",8,CMR9,,52,52
"Astrophysical Journal, 696, L115,",8,CMR9,,33,33
doi: 10.1088/0004-637X/696/2/L115,8,CMR9,,33,33
"Gelman, A., Carlin, J. B., Stern, H. S., et al. 2013,",8,CMR9,,53,53
"Bayesian Data Analysis (Chapman and Hall/CRC),",8,CMR9,,46,46
doi: 10.1201/b16018,8,CMR9,,19,19
"Ginsburg, A., & Mirocha, J. 2011, PySpecKit: Python",8,CMR9,,51,51
"Spectroscopic Toolkit, Astrophysics Source Code Library.",8,CMR9,,56,56
http://adsabs.harvard.edu/abs/2011ascl.soft09001G,8,CMR9,,49,49
"Goodwin, S. P., & Bastian, N. 2006, Monthly Notices of the",8,CMR9,,58,58
"Royal Astronomical Society, 373, 752,",8,CMR9,,37,37
doi: 10.1111/j.1365-2966.2006.11078.x,8,CMR9,,37,37
"Haid, S., Walch, S., Seifried, D., et al. 2018, Monthly",8,CMR9,,55,55
"Notices of the Royal Astronomical Society, 478, 4799,",8,CMR9,,53,53
doi: 10.1093/mnras/sty1315,8,CMR9,,26,26
"Hodges, J. L. 1958, Arkiv f¨or Matematik, 3, 469,",8,CMR9,,49,49
doi: 10.1007/BF02589501,8,CMR9,,23,23
"9, 99, doi: 10.1109/MCSE.2007.55",8,CMR9,,32,32
"Hur, H., Park, B. G., Sung, H., et al. 2014, Monthly",8,CMR9,,52,52
"Notices of the Royal Astronomical Society, 446, 3797,",8,CMR9,,53,53
doi: 10.1093/mnras/stu2329,8,CMR9,,26,26
"Jerabkova, T., Beccari, G., Boﬃn, H. M., et al. 2019,",8,CMR9,,53,53
"Kamann, S., Wisotzki, L., & Roth, M. M. 2013, Astronomy",8,CMR9,,55,55
"Astronomy and Astrophysics, 627,",8,CMR9,,32,32
doi: 10.1051/0004-6361/201935016,8,CMR9,,32,32
"and Astrophysics, 549, 1,",8,CMR9,,25,25
doi: 10.1051/0004-6361/201220476,8,CMR9,,32,32
"Kamann, S., Husser, T. O., Brinchmann, J., et al. 2016,",8,CMR9,,55,55
"Astronomy and Astrophysics, 588, A149,",8,CMR9,,38,38
doi: 10.1051/0004-6361/201527065,8,CMR9,,32,32
"King, I. R. 1966, The Astronomical Journal, 71, 276,",8,CMR9,,52,52
doi: 10.1086/109918,8,CMR9,,19,19
"Krumholz, M. R., & McKee, C. F. 2020, Monthly Notices",8,CMR9,,53,53
"of the Royal Astronomical Society, 494, 624,",8,CMR9,,44,44
doi: 10.1093/mnras/staa659,8,CMR9,,26,26
"Hoogerwerf, R., de Bruijne, J. H. J., & de Zeeuw, P. T.",8,CMR9,,55,55
"Krumholz, M. R., McKee, C. F., & Bland-Hawthorn, J.",8,CMR9,,51,51
"2001, Astronomy & Astrophysics, 365, 49,",8,CMR9,,40,40
doi: 10.1051/0004-6361:20000014,8,CMR9,,31,31
"2019, Annual Review of Astronomy and Astrophysics, 57,",8,CMR9,,54,54
"227, doi: 10.1146/annurev-astro-091918-104430",8,CMR9,,45,45
The complex internal dynamics of Wd2,9,CMCSC10,,36,36
19,9,CMR10,,2,2
Figure 11.,8,CMBX9,,10,10
"The ﬁtted spectrum for star 10375 (top row) and 10779 (bottom row). The extracted and rectiﬁed stellar spectrum
in the regions of the Mg",8,CMR9,,136,111
I,7,CMR8,,1,1
and Ca,8,CMR9,,6,6
II,7,CMR8,,2,2
triplet is shown in black and with the best spectral ﬁt in orange.,8,CMR9,,66,66
"Lada, C. J., & Lada, E. A. 2003, Annual Review of",8,CMR9,,49,49
"Mesa-Delgado, A., & Esteban, C. 2010, Monthly Notices of",8,CMR9,,56,56
"Astronomy and Astrophysics, 41, 57,
doi: 10.1146/annurev.astro.41.011802.094844",8,CMR9,,79,43
"Lennon, D. J., Evans, C. J., van der Marel, R. P., et al.",8,CMR9,,57,57
"2018, Astronomy & Astrophysics, 619, A78,
doi: 10.1051/0004-6361/201833465",8,CMR9,,74,41
"Lindegren, L., Lammers, U., Bastian, U., et al. 2016,",8,CMR9,,53,53
"Lindegren, L., Hern´andez, J., Bombrun, A., et al. 2018,",8,CMR9,,56,56
"Astronomy & Astrophysics, 595, A4,
doi: 10.1051/0004-6361/201628714",8,CMR9,,67,34
"Astronomy & Astrophysics, 616, A2,
doi: 10.1051/0004-6361/201832727",8,CMR9,,67,34
"the Royal Astronomical Society, 405, no,",8,CMR9,,40,40
doi: 10.1111/j.1365-2966.2010.16664.x,8,CMR9,,37,37
"Murray, N., & Rahman, M. 2010, The Astrophysical",8,CMR9,,48,48
"Journal, 709, 424, doi: 10.1088/0004-637X/709/1/424",8,CMR9,,51,51
"Naz´e, Y., Chu, Y.-H., Guerrero, M. A., et al. 2002, The",8,CMR9,,56,56
"Astronomical Journal, 124, 3325, doi: 10.1086/344481",8,CMR9,,52,52
"Naz´e, Y., Chu, Y.-H., Points, S. D., et al. 2001, The",8,CMR9,,54,54
"Astronomical Journal, 122, 921, doi: 10.1086/322067",8,CMR9,,51,51
"Oh, S., & Kroupa, P. 2016, Astronomy & Astrophysics,",8,CMR9,,52,52
"590, A107, doi: 10.1051/0004-6361/201628233",8,CMR9,,43,43
"McLeod, A. F., Dale, J. E., Evans, C. J., et al. 2019,",8,CMR9,,54,54
"Ohama, A., Dawson, J. R., Furukawa, N., et al. 2010,",8,CMR9,,52,52
"Monthly Notices of the Royal Astronomical Society, 486,
5263, doi: 10.1093/mnras/sty2696",8,CMR9,,88,55
"Astrophysical Journal, 709, 975,",8,CMR9,,32,32
doi: 10.1088/0004-637X/709/2/975,8,CMR9,,32,32
"McLeod, A. F., Dale, J. E., Ginsburg, A., et al. 2015,",8,CMR9,,54,54
"Monthly Notices of the Royal Astronomical Society, 450,
1057, doi: 10.1093/mnras/stv680",8,CMR9,,87,55
"McLeod, A. F., Weilbacher, P. M., Ginsburg, A., et al.
2016, Monthly Notices of the Royal Astronomical
Society, 455, 4057, doi: 10.1093/mnras/stv2617",8,CMR9,,149,54
"McLeod, A. F., Kruijssen, J. M. D., Weisz, D. R., et al.",8,CMR9,,56,56
"2020, The Astrophysical Journal, 891, 25,",8,CMR9,,41,41
doi: 10.3847/1538-4357/ab6d63,8,CMR9,,29,29
"McMillan, S., Vesperini, E., & Zwart, S. P. 2007,",8,CMR9,,49,49
"Osterbrock, D. E., & Michael Shull, J. 1989, Physics Today,",8,CMR9,,59,59
"42, 123, doi: 10.1063/1.2811187",8,CMR9,,31,31
"Parker, R. J., Goodwin, S. P., Wright, N. J., Meyer, M. R.,",8,CMR9,,59,59
"& Quanz, S. P. 2016, Monthly Notices of the Royal",8,CMR9,,49,49
"Astronomical Society: Letters, 459, L119,",8,CMR9,,41,41
doi: 10.1093/mnrasl/slw061,8,CMR9,,26,26
"Peacock, J. A. 1983, Monthly Notices of the Royal",8,CMR9,,49,49
"Astronomical Society, 202, 615,",8,CMR9,,31,31
doi: 10.1093/mnras/202.3.615,8,CMR9,,28,28
"Proceedings of the International Astronomical Union, 3,
41, doi: 10.1017/S174392130801524X",8,CMR9,,90,55
"Pfalzner, S. 2009, Astronomy & Astrophysics, 498, L37,",8,CMR9,,54,54
doi: 10.1051/0004-6361/200912056,8,CMR9,,32,32
20,9,CMR10,,2,2
Zeidler et al.,9,CMCSC10,,14,14
Figure 12.,8,CMBX9,,10,10
"The corner plot of the MCMC run of the O-star (left) and B-star (right) RV distribution. The corresponding
results (50",8,CMR9,,118,106
th,5,CMR6,,2,2
percentile) are marked as red lines and additionally in the histograms the 1,8,CMR9,,76,76
σ,8,CMMI9,,1,1
uncertainties (84,8,CMR9,,17,17
th,5,CMR6,,2,2
"percentile) are
marked as dashed green lines.",8,CMR9,,45,29
"Portegies Zwart, S. F., McMillan, S. L., & Gieles, M. 2010,
Annual Review of Astronomy and Astrophysics, 48, 431,
doi: 10.1146/annurev-astro-081309-130834",8,CMR9,,154,59
"Sabbi, E., Gennaro, M., Anderson, J., et al. 2020, The",8,CMR9,,54,54
"Astrophysical Journal, 891, 182,
doi: 10.3847/1538-4357/ab7372",8,CMR9,,62,32
"Price-Whelan, A. M., Sip˝ocz, B. M., G¨unther, H. M., et al.",8,CMR9,,60,60
"Schwarz, G. 1978, The Annals of Statistics, 6, 461,",8,CMR9,,51,51
"2018, The Astronomical Journal, 156, 123,
doi: 10.3847/1538-3881/aabc4f",8,CMR9,,71,41
doi: 10.1214/aos/1176344136,8,CMR9,,27,27
"Spitzer, Lyman, J. 1969, The Astrophysical Journal, 158,",8,CMR9,,56,56
"Prusti, T., De Bruijne, J. H., Brown, A. G., et al. 2016,",8,CMR9,,57,57
"L139, doi: 10.1086/180451",8,CMR9,,25,25
"Astronomy and Astrophysics, 595, A1,
doi: 10.1051/0004-6361/201629272",8,CMR9,,69,36
"Rauw, G., Manfroid, J., Gosset, E., et al. 2007, Astronomy",8,CMR9,,58,58
"Rauw, G., Sana, H., & Naz´e, Y. 2011, Astronomy and",8,CMR9,,51,51
"and Astrophysics, 463, 981,
doi: 10.1051/0004-6361:20066495",8,CMR9,,59,31
"Astrophysics, 535, A40,
doi: 10.1051/0004-6361/201117000",8,CMR9,,56,32
"and Astrophysics, 420, L9,
doi: 10.1051/0004-6361:20040150",8,CMR9,,58,31
"Rauw, G., De Becker, M., Naz´e, Y., et al. 2004, Astronomy",8,CMR9,,58,58
"Rauw, G., Crowther, P. A., De Becker, M., et al. 2005,",8,CMR9,,54,54
"Astronomy and Astrophysics, 432, 985,
doi: 10.1051/0004-6361:20042136",8,CMR9,,69,37
"Rodgers, A. W., Campbell, C. T., & Whiteoak, J. B. 1960,
Monthly Notices of the Royal Astronomical Society, 121,
103, doi: 10.1093/mnras/121.1.103",8,CMR9,,146,56
"Roman-Lopes, A., Barba, R. H., & Morrell, N. I. 2011,",8,CMR9,,53,53
"Monthly Notices of the Royal Astronomical Society, 416,
no, doi: 10.1111/j.1365-2966.2011.19062.x",8,CMR9,,97,55
"Spitzer, L. 1987, Dynamical evolution of globular clusters",8,CMR9,,58,58
(Princeton University Press),8,CMR9,,28,28
"Vargas ´Alvarez, C. A., Kobulnicky, H. A., Bradley, D. R.,",8,CMR9,,58,58
"et al. 2013, Astronomical Journal, 145, 125,
doi: 10.1088/0004-6256/145/5/125",8,CMR9,,77,44
"Ward, J. L., & Kruijssen, J. M. D. 2018, Monthly Notices",8,CMR9,,56,56
"of the Royal Astronomical Society, 475, 5659,
doi: 10.1093/mnras/sty117",8,CMR9,,71,45
"Watanabe, S. 2010, Journal of Machine Learning Research,",8,CMR9,,56,56
"11, 3571. http://arxiv.org/abs/1004.2316",8,CMR9,,40,40
"Weilbacher, P. M., Streicher, O., Urrutia, T., et al. 2012, in",8,CMR9,,62,62
$,8,SFRM0900,,1,1
\,8,CMSY9,,1,1
$,8,SFRM0900,,1,1
"procspie, Vol. 8451, Software and Cyberinfrastructure
for Astronomy II, 84510B, doi: 10.1117/12.925114",8,CMR9,,102,53
"Weilbacher, P. M., Streicher, O., Urrutia, T., et al. 2015, in
Astronomical Society of the Paciﬁc Conference Series,
Vol. 485, Astron. Data Anal. Softw. Syst. XXIII, ed.
N. Manset & P. Forshay, 451.
http://arxiv.org/abs/1507.00034",8,CMR9,,230,62
"Westerlund, B. 1961, Arkiv for Astronomi, 2, 419.",8,CMR9,,49,49
https://ui.adsabs.harvard.edu/abs/1961ArA.....2..419W,8,CMR9,,53,53
"Zari, E., Brown, A. G., & De Zeeuw, P. T. 2019,",8,CMR9,,47,47
"Sabbi, E., Sirianni, M., Nota, A., et al. 2007, The",8,CMR9,,51,51
"Astronomical Journal, 133, 44, doi: 10.1086/509257",8,CMR9,,50,50
"Astronomy and Astrophysics, 628, A123,
doi: 10.1051/0004-6361/201935781",8,CMR9,,71,38
The complex internal dynamics of Wd2,9,CMCSC10,,36,36
21,9,CMR10,,2,2
"Zeidler, P. 2019, MUSEpack, doi: 10.5281/zenodo.3433996",8,CMR9,,55,55
"Zeidler, P., Nota, A., Sabbi, E., et al. 2019, The",8,CMR9,,50,50
Figure 13.,8,CMBX9,,10,10
Same as Fig. 12 for the PMS stars,8,CMR9,,33,33
"Zeidler, P., Nota, A., Grebel, E. K., et al. 2017, The",8,CMR9,,54,54
"Astronomical Journal, 153, 122,",8,CMR9,,31,31
doi: 10.3847/1538-3881/153/3/122,8,CMR9,,32,32
"Astronomical Journal, 158, 201,
doi: 10.3847/1538-3881/ab44bb",8,CMR9,,61,31
"Zeidler, P., Sabbi, E., Nota, A., et al. 2015, Astronomical
Journal, 150, 78, doi: 10.1088/0004-6256/150/3/78",8,CMR9,,109,59
"—. 2018, The Astronomical Journal, 156, 211,",8,CMR9,,44,44
doi: 10.3847/1538-3881/aae258,8,CMR9,,29,29
