text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The SED model (Sect. 3.1), that we have applied to our data,
performs a complex statistical treatment, allowing us to analyze
even poorly sampled SEDs. However, the e",9,NimbusRomNo9L-Regu,,166,64
ﬃ,9,rtxr,,1,1
"ciency of such a
model can be a",9,NimbusRomNo9L-Regu,,31,16
ﬀ,9,rtxr,,1,1
ected by the presence of systematic e,9,NimbusRomNo9L-Regu,,37,37
ﬀ,9,rtxr,,1,1
"ects not
properly accounted for by the uncertainties. In order to be con-
servative, we have therefore excluded a series of ﬂuxes, based on
the following criteria.",9,NimbusRomNo9L-Regu,,163,65
2,5,NimbusRomNo9L-Regu,,1,1
"In principle, we should say",8,NimbusRomNo9L-Regu,,27,27
Bayesian-Laplacian,8,NimbusRomNo9L-ReguItal,,18,18
",
in place of",8,NimbusRomNo9L-Regu,,13,11
Bayesian,8,NimbusRomNo9L-ReguItal,,8,8
", as Pierre-Simon L",8,NimbusRomNo9L-Regu,,19,19
aplace,8,rtxsc,,6,6
"is the true pioneer in the devel-
opment of statistics using the formula found by Thomas B",8,NimbusRomNo9L-Regu,,90,56
ayes,8,rtxsc,,4,4
"(Hahn
2005; McGrayne 2011).",8,NimbusRomNo9L-Regu,,27,21
3,5,NimbusRomNo9L-Regu,,1,1
Available at http:,8,NimbusRomNo9L-Regu,,18,18
//,8,rtxr,,2,2
dustpedia.astro.noa.gr,8,NimbusRomNo9L-Regu,,22,22
/,8,rtxr,,1,1
Photometry.,8,NimbusRomNo9L-Regu,,11,11
Table 1.,8,NimbusRomNo9L-Medi,,8,8
"Number of galaxies observed through each photometric band.
During the inference process (Sect. 3.2), the observed ﬂuxes are com-
pared to the SED model integrated within the transmission of these ﬁl-
ters, with the appropriate ﬂux convention.",8,NimbusRomNo9L-Regu,,242,70
"Instrument Wavelength
(central)",9,NimbusRomNo9L-Regu,,31,21
Label,9,NimbusRomNo9L-Regu,,5,5
WISE,9,NimbusRomNo9L-Regu,,4,4
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m WISE1
4",9,NimbusRomNo9L-Regu,,9,7
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m WISE2
11",9,NimbusRomNo9L-Regu,,10,7
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m WISE3
22",9,NimbusRomNo9L-Regu,,10,7
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m WISE4
3",9,NimbusRomNo9L-Regu,,9,7
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m
IRAC1
4",9,NimbusRomNo9L-Regu,,9,5
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m
IRAC2
5",9,NimbusRomNo9L-Regu,,9,5
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m
IRAC3
7",9,NimbusRomNo9L-Regu,,9,5
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m
IRAC4
23",9,NimbusRomNo9L-Regu,,10,5
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m MIPS1
71",9,NimbusRomNo9L-Regu,,10,7
µ,9,rtxmi,,1,1
"m MIPS2
156",9,NimbusRomNo9L-Regu,,11,7
µ,9,rtxmi,,1,1
"m MIPS3
70",9,NimbusRomNo9L-Regu,,10,7
µ,9,rtxmi,,1,1
"m PACS1
100",9,NimbusRomNo9L-Regu,,11,7
µ,9,rtxmi,,1,1
"m PACS2
160",9,NimbusRomNo9L-Regu,,11,7
µ,9,rtxmi,,1,1
"m PACS3
250",9,NimbusRomNo9L-Regu,,11,7
µ,9,rtxmi,,1,1
"m SPIRE1
350",9,NimbusRomNo9L-Regu,,12,8
µ,9,rtxmi,,1,1
"m SPIRE2
500",9,NimbusRomNo9L-Regu,,12,8
µ,9,rtxmi,,1,1
"m SPIRE3
60",9,NimbusRomNo9L-Regu,,11,8
µ,9,rtxmi,,1,1
"m
IRAS3",9,NimbusRomNo9L-Regu,,7,5
100,9,NimbusRomNo9L-Regu,,3,3
µ,9,rtxmi,,1,1
"m
IRAS4
350",9,NimbusRomNo9L-Regu,,11,5
µ,9,rtxmi,,1,1
"m
HFI1
550",9,NimbusRomNo9L-Regu,,10,4
µ,9,rtxmi,,1,1
"m
HFI2
850",9,NimbusRomNo9L-Regu,,10,4
µ,9,rtxmi,,1,1
"m
HFI3",9,NimbusRomNo9L-Regu,,6,4
"Number of galaxies
3",9,NimbusRomNo9L-Regu,,20,18
σ,9,rtxmi,,1,1
"detection
Total
751
725
739
663
728
554
694
438
292
277
390
359
113
100
130
116
178
125
41
32
25
18
144
108
456
273
493
296
674
481
658
446
634
404
360
282",9,NimbusRomNo9L-Regu,,155,9
"501
391
275
217
182
127
125
93",9,NimbusRomNo9L-Regu,,30,3
"IRAC
(",9,NimbusRomNo9L-Regu,,6,4
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
),9,NimbusRomNo9L-Regu,,1,1
"MIPS
(",9,NimbusRomNo9L-Regu,,6,4
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
),9,NimbusRomNo9L-Regu,,1,1
"PACS
(",9,NimbusRomNo9L-Regu,,6,4
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
),9,NimbusRomNo9L-Regu,,1,1
"SPIRE
(",9,NimbusRomNo9L-Regu,,7,5
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
),9,NimbusRomNo9L-Regu,,1,1
IRAS,9,NimbusRomNo9L-Regu,,4,4
"HFI
(",9,NimbusRomNo9L-Regu,,5,3
Planck,9,NimbusRomNo9L-ReguItal,,6,6
),9,NimbusRomNo9L-Regu,,1,1
"1. The C18 catalog ﬂags about 22 % of its ﬂuxes, for di",9,NimbusRomNo9L-Regu,,55,55
ﬀ,9,rtxr,,1,1
"erent
reasons: artefacts, contamination by nearby sources, incom-
plete extended emission,",9,NimbusRomNo9L-Regu,,90,59
etc.,9,NimbusRomNo9L-ReguItal,,4,4
"We have excluded all the ﬂuxes
that are ﬂagged. For 89 galaxies, all IR ﬂuxes end up ﬂagged.
These galaxies have therefore been excluded.",9,NimbusRomNo9L-Regu,,137,61
2. Several galaxies contain a signiﬁcant emission from their,9,NimbusRomNo9L-Regu,,60,60
"Ac-
tive Galactic Nucleus",9,NimbusRomNo9L-ReguItal,,25,21
"(AGN). This emission is characterized
by a prominent synchrotron continuum and copious amounts
of hot dust (",9,NimbusRomNo9L-Regu,,108,56
T,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
,9,txsya,,0,0
"300 K), resulting in a rather ﬂat mid-
IR continuum. Our dust model (Sect. 3.1.1) is optimized for
regular interstellar dust. Our distribution of starlight intensi-
ties (Sect. 3.1.2) is usually not ﬂexible enough to account for
the hot emission from the torus. We have therefore excluded
19 sources presenting such an emission at a signiﬁcant level,
following Bianchi et al. (2018), who used the criterion of
Assef et al. (2018) based on the WISE1 and WISE2 ﬂuxes to
identify AGNs",9,NimbusRomNo9L-Regu,,481,65
4,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"3. We have performed a preliminary least-squares ﬁt with our
reference SED model (Sect. 3.3), in order to identify where
the largest residuals are.
(a) A few short wavelength bands present a large deviation
from their SED model and their adjacent ﬂuxes",9,NimbusRomNo9L-Regu,,252,60
5,6,NimbusRomNo9L-Regu,,1,1
". After
inspection of the images, the discrepancies are likely due
to residual starlight contamination.",9,NimbusRomNo9L-Regu,,103,58
(b) Several long-wavelength,9,NimbusRomNo9L-Regu,,27,27
IRAS,9,NimbusRomNo9L-ReguItal,,4,4
"ﬂuxes are signiﬁcantly
deviant from their nearby MIPS and PACS ﬂuxes",9,NimbusRomNo9L-Regu,,68,45
6,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
"Those are: ESO 434-040, IC 0691, IC 3430, NGC 1068, NGC 1320,
NGC 1377, NGC 3256, NGC 3516, NGC 4151, NGC 4194,
NGC 4355, NGC 5347, NGC 5496, NGC 5506, NGC 7172,
NGC 7582, UGC 05692, UGC 06728, UGC 12690.",8,NimbusRomNo9L-Regu,,204,61
5,5,NimbusRomNo9L-Regu,,1,1
"Those are: WISE2 and IRAC2 for ESO 0358-006, ESO 0116-012
and ESO 0358-006; and IRAC3 for NGC 3794.",8,NimbusRomNo9L-Regu,,99,57
6,5,NimbusRomNo9L-Regu,,1,1
"Those are: IRAS4 for NGC 254, NGC 4270, NGC 4322, NGC 5569
and UGC 12313; and both IRAS3 and IRAS4 for IC 1613, NGC 584,",8,NimbusRomNo9L-Regu,,120,61
"Article number, page 3 of 64",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. manuscript,8,NimbusRomNo9L-Regu,,25,25
"The reason of these discrepancies is obscure. However,
Sect. 3.3 will present a test comparing SED results with
and without",9,NimbusRomNo9L-Regu,,123,56
IRAS,9,NimbusRomNo9L-ReguItal,,4,4
"data, showing they are not crucial to
our study.",9,NimbusRomNo9L-Regu,,48,37
(c) Three additional galaxies are not properly ﬁtted,9,NimbusRomNo9L-Regu,,52,52
7,6,NimbusRomNo9L-Regu,,1,1
". These
objects present the characteristics of an AGN and are in-
deed classiﬁed as such (Liu & Zhang 2002). They were
not accounted for by the Assef et al. (2018) criterion. It
is however consistent with the fact that this criterion has
a 90 % conﬁdence level.",9,NimbusRomNo9L-Regu,,261,59
"We have excluded all these problematic ﬂuxes. Criterion 3
is more qualitative than 1 and 2, but it allows us to identify
potential systematics that were missed.",9,NimbusRomNo9L-Regu,,160,62
"In total, we are left with 764 DustPedia galaxies.",9,NimbusRomNo9L-Regu,,50,50
"The monochromatic ﬂuxes (in Jy) were converted to
monochromatic luminosities (in L",9,NimbusRomNo9L-Regu,,82,49
,6,txsy,,0,0
/,9,rtxr,,1,1
"Hz), using the distances
from the HyperLeda database (Makarov et al. 2014).",9,NimbusRomNo9L-Regu,,75,50
2.1.2. The Dwarf Galaxy Sample,9,NimbusSanL-Regu,,30,30
"Metallicity is a crucial parameter to study dust evolution
(",9,NimbusRomNo9L-Regu,,60,58
cf.,9,NimbusRomNo9L-ReguItal,,3,3
"Sect. 5 and Rémy-Ruyer et al. 2014, 2015). In particular, the
low-metallicity regime, represented by dwarf galaxies, provides
unique constraints (",9,NimbusRomNo9L-Regu,,146,63
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Galliano et al. 2018), yet the DustPedia",9,NimbusRomNo9L-Regu,,40,40
sample selected sources larger than 1,9,NimbusRomNo9L-Regu,,37,37
,6,txsy,,0,0
". In order to improve the
sampling of the low-metallicity regime, we have thus included
additional galaxies from the",9,NimbusRomNo9L-Regu,,116,61
Dwarf Galaxy Survey,9,NimbusRomNo9L-ReguItal,,19,19
"(DGS; Mad-
den et al. 2013).",9,NimbusRomNo9L-Regu,,28,17
"Among the 48 sources of the DGS, 35 are not in the DustPe-
dia sample. We have added these sources to our sample. These
galaxies have been observed with",9,NimbusRomNo9L-Regu,,152,60
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
",",9,NimbusRomNo9L-Regu,,1,1
WISE,9,NimbusRomNo9L-ReguItal,,4,4
and,9,NimbusRomNo9L-Regu,,3,3
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
".
We use the aperture photometry presented by Rémy-Ruyer et al.
(2013, 2015). We do not expect systematic di",9,NimbusRomNo9L-Regu,,108,61
ﬀ,9,rtxr,,1,1
"erences between
the DustPedia and DGS aperture ﬂuxes. Appendix B.1 compares
the photometry of the DGS sources that are in DustPedia. Both
are indeed in very good agreement. Similarly to the DustPedia
sample, we apply the three exclusion criteria of Sect. 2.1.1.",9,NimbusRomNo9L-Regu,,261,61
"1. We exclude the ﬂuxes that have been ﬂagged.
2. No signiﬁcant AGN contribution is present in this sample.
3. Rémy-Ruyer et al. (2015) advise to not trust the PACS pho-
tometry for HS 0822",9,NimbusRomNo9L-Regu,,189,61
+,9,rtxr,,1,1
"3542. Since this source is neither de-
tected with SPIRE, we simply exclude it.",9,NimbusRomNo9L-Regu,,79,40
"In total, we are left with 34 DGS galaxies, in addition to those
already included in DustPedia.",9,NimbusRomNo9L-Regu,,95,64
2.1.3. Photometric Uncertainties,9,NimbusSanL-Regu,,32,32
"Our combined sample contains 798 galaxies. For each of them,
we consider the following two sources of photometric uncer-
tainty.",9,NimbusRomNo9L-Regu,,128,60
The noise:,9,NimbusRomNo9L-Medi,,10,10
"it includes statistical ﬂuctuations of the detectors
and residual background subtraction. It has been thoroughly
estimated by C18 and Rémy-Ruyer et al. (2015). We assume
that the noise of each waveband of each galaxy follows an
independent normal distribution",9,NimbusRomNo9L-Regu,,259,59
8,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"PGC 090942, IC 2574, UGC 06016, NGC 3454, NGC 4281,
NGC 4633, NGC 5023, NGC 7715.",8,NimbusRomNo9L-Regu,,81,51
7,5,NimbusRomNo9L-Regu,,1,1
"Those are: NGC 1052, NGC 2110 and NGC 4486.",8,NimbusRomNo9L-Regu,,43,43
8,5,NimbusRomNo9L-Regu,,1,1
"We note here that the background subtraction introduces an uncer-
tainty which is independent between galaxies. Indeed, we estimate the",8,NimbusRomNo9L-Regu,,135,69
"Article number, page 4 of 64",8,NimbusRomNo9L-Regu,,28,28
Calibration uncertainties:,9,NimbusRomNo9L-Medi,,26,26
"they are systematics,",9,NimbusRomNo9L-Regu,,21,21
i.e.,9,NimbusRomNo9L-ReguItal,,4,4
"fully cor-
related between di",9,NimbusRomNo9L-Regu,,29,18
ﬀ,9,rtxr,,1,1
"erent galaxies, and partially correlated
between wavebands. We assume they follow a joint, multi-
variate normal distribution, whose covariance matrix is given
in Appendix A.",9,NimbusRomNo9L-Regu,,174,61
"Table 1 gives the number of galaxies observed though each
waveband, and the number of detections (ﬂux greater than 3",9,NimbusRomNo9L-Regu,,116,58
σ,9,rtxmi,,1,1
",
where",9,NimbusRomNo9L-Regu,,7,5
σ,9,rtxmi,,1,1
"refers solely to the noise uncertainty). The number of
available ﬁlters per galaxy ranges between 1 and 19, and its me-
dian is 11. There is a median number of 2 upper limits per galaxy.",9,NimbusRomNo9L-Regu,,186,66
2.2. The Ancillary Data,9,NimbusSanL-Regu-Slant_167,,23,23
"We present here the ancillary data gathered in order to character-
ize the ISM conditions in each galaxy.",9,NimbusRomNo9L-Regu,,105,66
2.2.1. The Stellar Mass,9,NimbusSanL-Regu,,23,23
"For the DustPedia sample, we adopt the stellar masses of Ners-
esian et al. (2019). Theses masses were derived from UV-to-mm
SED ﬁtting, using the code",9,NimbusRomNo9L-Regu,,151,62
CIGALE,9,t1xtt,,6,6
"(Boquien et al. 2019), with
two stellar populations. For the DGS, the stellar masses are given
by Madden et al. (2014), using the Eskew et al. (2012) relation,
based on the IRAC1 and IRAC2 ﬂuxes. Eskew et al. (2012) em-",9,NimbusRomNo9L-Regu,,219,66
"phasize that the largest source of systematic uncertainties in the
stellar mass is the",9,NimbusRomNo9L-Regu,,86,66
Initial Mass Function,9,NimbusRomNo9L-ReguItal,,21,21
"(IMF). Both Nersesian
et al. (2019) and Eskew et al. (2012) adopt a Salpeter (1955)
IMF, therefore limiting potential biases between the two sam-
ples. Other potential biases, such as the form of the assumed star
formation history, should not be an issue with our sample. For in-
stance, both Mitchell et al. (2013) and Laigle et al. (2019) tested
the reliability of stellar mass estimates using numerical simula-
tions of galaxies, and showed that they gave consistent results at
low redshift. We use",9,NimbusRomNo9L-Regu,,501,67
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,rtxmi,,0,0
to denote the stellar mass.,9,NimbusRomNo9L-Regu,,27,27
"Nanni et al. (2020, hereafter N20) have reestimated the stel-
lar masses of the DGS, with",9,NimbusRomNo9L-Regu,,89,61
CIGALE,9,t1xtt,,6,6
". They report systematically
lower values, compared to Madden et al. (2014), sometimes by
an order of magnitude. We discuss the possible reasons of this
discrepancy in Appendix B.2, concluding that our estimates are
likely more reliable.",9,NimbusRomNo9L-Regu,,237,62
2.2.2. The Metallicity,9,NimbusSanL-Regu,,22,22
"For DustPedia galaxies, we use the metallicities derived by De
Vis et al. (2019), using the",9,NimbusRomNo9L-Regu,,91,62
S,9,NimbusRomNo9L-ReguItal,,1,1
"calibration of Pilyugin & Grebel
(2016, hereafter PG16_S). For the DGS, we use the metallic-
ities derived by De Vis et al. (2017b), using the same PG16_S",9,NimbusRomNo9L-Regu,,154,61
calibration. De Vis et al. (2017b) show that this particular cali-,9,NimbusRomNo9L-Regu,,66,66
bration is the most reliable at low-metallicity.,9,NimbusRomNo9L-Regu,,48,48
"We adopt the solar elemental abundances of Asplund et al.
(2009): the hydrogen mass fraction is",9,NimbusRomNo9L-Regu,,95,57
X,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7381, the he-
lium mass fraction,",9,NimbusRomNo9L-Regu,,33,19
Y,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2485, the heavy element mass frac-
tion,",9,NimbusRomNo9L-Regu,,40,34
Z,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0134, and the oxygen-to-hydrogen number ratio,
12",9,NimbusRomNo9L-Regu,,49,46
+,9,rtxr,,1,1
log(O,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
H),9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
=,9,rtxr,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"05. Throughout this study, we as-
sume a ﬁxed elemental abundance pattern. It implies that the to-
tal metallicity,",9,NimbusRomNo9L-Regu,,115,64
Z,9,NimbusRomNo9L-ReguItal,,1,1
", scales with the oxygen-to-hydrogen number
ratio as:",9,NimbusRomNo9L-Regu,,53,43
Z,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
04,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
log(O,6,NimbusRomNo9L-Regu,,5,5
/,6,rtxr,,1,1
H),6,NimbusRomNo9L-Regu,,2,2
Z,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
.,9,rtxmi,,1,1
(1),9,NimbusRomNo9L-Regu,,3,3
"background in each waveband for each galaxy separately. The result-
ing biases are thus randomly distributed across the sample. It would
not have been the case, if we had considered individual pixels inside a
galaxy.",8,NimbusRomNo9L-Regu,,216,71
F. Galliano et al.: A Nearby Galaxy Perspective on Dust Evolution,8,NimbusRomNo9L-Regu,,65,65
"For that reason, in the rest of the paper, we refer to both",9,NimbusRomNo9L-Regu,,59,59
Z,9,NimbusRomNo9L-ReguItal,,1,1
"and
12",9,NimbusRomNo9L-Regu,,6,3
+,9,rtxr,,1,1
log(O,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
"H), as",9,NimbusRomNo9L-Regu,,6,6
metallicity,9,NimbusRomNo9L-ReguItal,,11,11
.,9,NimbusRomNo9L-Regu,,1,1
"use SFR to denote the numerical value of the SFR, expressed in
M",9,NimbusRomNo9L-Regu,,64,62
,6,txsy,,0,0
/,9,rtxr,,1,1
"yr and, sSFR",9,NimbusRomNo9L-Regu,,12,12
≡,9,txsy,,1,1
SFR,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,rtxmi,,0,0
", to denote the",9,NimbusRomNo9L-Regu,,15,15
speciﬁc SFR,9,NimbusRomNo9L-ReguItal,,11,11
.,9,NimbusRomNo9L-Regu,,1,1
2.2.3. The Gas Mass,9,NimbusSanL-Regu,,19,19
2.2.5. Uncertainties of the Ancillary Data,9,NimbusSanL-Regu,,42,42
Neutral gas.,9,NimbusSanL-Regu,,12,12
"The neutral hydrogen masses, derived from
[H",9,NimbusRomNo9L-Regu,,44,41
i,9,rtxsc,,1,1
],9,NimbusRomNo9L-Regu,,1,1
21 cm,6,NimbusRomNo9L-Regu,,5,5
", have been compiled by De Vis et al. (2019), for Dust-
Pedia, and Madden et al. (2013), for the DGS. Integrating the H",9,NimbusRomNo9L-Regu,,119,63
i,9,rtxsc,,1,1
"mass in the aperture used for the photometry is not always pos-
sible for the smallest sources, as they are not resolved by single
dish observations. This is particularly important for dwarf galax-
ies, where the H",9,NimbusRomNo9L-Regu,,214,66
i,9,rtxsc,,1,1
"disk tends to be signiﬁcantly larger than the
optical",9,NimbusRomNo9L-Regu,,53,45
/,9,rtxr,,1,1
IR radius (,9,NimbusRomNo9L-Regu,,11,11
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Begum et al. 2008), as we will discuss in
Sect. 4.1.3. Roychowdhury et al. (",9,NimbusRomNo9L-Regu,,76,41
in prep.,9,NimbusRomNo9L-ReguItal,,8,8
") recently obtained in-
terferometric, spatially-resolved [H",9,NimbusRomNo9L-Regu,,60,36
i,9,rtxsc,,1,1
],9,NimbusRomNo9L-Regu,,1,1
21 cm,6,NimbusRomNo9L-Regu,,5,5
"observations of 20 of
the lowest-metallicity galaxies in our sample (12",9,NimbusRomNo9L-Regu,,71,49
+,9,rtxr,,1,1
log(O,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
H),9,NimbusRomNo9L-Regu,,2,2
≤,9,txsy,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0),9,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
. They integrated these H,9,NimbusRomNo9L-Regu,,25,25
i,9,rtxsc,,1,1
"masses in the aperture used for
the photometry in order to provide a better estimate of the gas
mass associated with the dust emission. We have adopted these
more accurate values, for these 20 objects. We have multiplied
the H",9,NimbusRomNo9L-Regu,,226,63
i,9,rtxsc,,1,1
mass of each galaxy by 1,9,NimbusRomNo9L-Regu,,24,24
/,9,rtxmi,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
Y,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
−,9,txsy,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"35 to account
for helium (assumed independent of metallicity) and heavier el-
ements. We use",9,NimbusRomNo9L-Regu,,92,63
M,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
i,6,rtxsc,,1,1
to denote the,9,NimbusRomNo9L-Regu,,13,13
total,9,NimbusRomNo9L-ReguItal,,5,5
"atomic gas mass probed
by [H",9,NimbusRomNo9L-Regu,,28,22
i,9,rtxsc,,1,1
],9,NimbusRomNo9L-Regu,,1,1
