text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
measured to be,9,CMR10,,14,14
,9,MSAM10,,0,0
"40. Note that the imperfect clean-
ing due to incomplete uv sampling may have aﬀected
the C",9,CMR10,,91,50
18,6,CMR7,,2,2
"O ﬂux measurement, and CO depletion factor
accordingly. As mentioned in subsection 3.2 the mo-",9,CMR10,,94,51
ment 0 map of C,9,CMR10,,15,15
18,6,CMR7,,2,2
O(2-1) in Figure 6 does have some,9,CMR10,,33,33
"artiﬁcial ringing features and some cores are not clearly
associated with enhanced C",9,CMR10,,84,57
18,6,CMR7,,2,2
"O emission. It is diﬃcult
to quantify the uncertainties introduced from the clean-",9,CMR10,,82,56
8,6,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
59,6,DejaVuSans,,2,2
m,4,DejaVuSans,,1,1
42,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
36,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
30,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
24,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
18,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
12,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
-43°25'26'27'28'29'30'31'32'33'34'35'RA (J2000),6,DejaVuSans,,47,47
D,4,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
J,1,DejaVuSans,,1,1
2000,4,DejaVuSans,,4,4
),2,DejaVuSans,,1,1
"[4,12]",15,DejaVuSans,,6,6
+,7,DejaVuSans,,1,1
1,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
4,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
5,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
6,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
7,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
8,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
9,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
+,7,DejaVuSans,,1,1
11,6,DejaVuSans,,2,2
(a),10,DejaVuSans,,3,3
"0.1pc























































































































































































































































































































































































































































































































































































8",6,DejaVuSans,,574,5
h,4,DejaVuSans,,1,1
59,6,DejaVuSans,,2,2
m,4,DejaVuSans,,1,1
42,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
36,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
30,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
24,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
18,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
12,6,DejaVuSans,,2,2
s,4,DejaVuSans,,1,1
-43°25'26'27'28'29'30'31'32'33'34'35',6,DejaVuSans,,37,37
"[12,20]",15,DejaVuSans,,7,7
+,7,DejaVuSans,,1,1
1,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
4,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
5,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
6,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
7,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
8,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
9,6,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
+,7,DejaVuSans,,1,1
11,6,DejaVuSans,,2,2
(b),10,DejaVuSans,,3,3
0.1pc,6,DejaVuSans,,5,5
14,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
"ing process, but it may have aﬀected the CO depletion
factor by factors of a few for speciﬁc cores.",9,CMR10,,99,53
3.5.,9,CMR10,,4,4
CO Outﬂows,9,CMTI10,,10,10
"We examined the CO(2-1) data toward this region to
see if protostellar outﬂows are detectable. Figure 10(a)
illustrates the low velocity CO(2-1) emission integrated
over relative velocities ranging from 4 to 12 km s",9,CMR10,,215,56
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(com-
pared to",9,CMR10,,14,8
v,9,CMMI10,,1,1
sys,6,CMR7,,3,3
≈,9,CMSY10,,1,1
7 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") for blueshifted and redshifted
emission, and Figure 10 (b) illustrates the high veloc-
ity CO(2-1) emission integrated over relative velocities
ranging from 12 to 20 km s",9,CMR10,,172,56
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". There is a clear bipolar
outﬂow associated with CR1c1, which has an orientation
roughly perpendicular with the ﬁlamentary bridging fea-
ture seen in the continuum. The outﬂow has a biconical
shape with an half opening angle of",9,CMR10,,228,55
∼,9,CMSY10,,1,1
30,9,CMR10,,2,2
◦,6,CMSY7,,1,1
". In the vicin-
ity of CR1c2 there appears to be some blueshifted and",9,CMR10,,69,53
"redshifted CO emission, possibly resulting from a weak
outﬂow, which is also perpendicular to the bridging ﬁl-
ament. CR1c7 appears to host a relatively collimated
outﬂow in East-West orientation. The blueshifted lobes
has a knotty appearance with a bending feature extend-
ing to Northeast direction. There is also a tentative
detection of CO outﬂow from CR1c4 at relatively low
velocities in the redshifted lobe, suggesting CR1c4 may
also host a protostar.",9,CMR10,,458,55
"We also examined the CO channel maps centered
on CR1c3, CR1c5, CR1c6, CR1c8, CR1c9, CR1c10
and CR1c11 and did not ﬁnd evidence for outﬂows.
The strong CO emission from the molecular cloud and
the spatial ﬁltering, however, make these nondetections
questionable, and observations with higher signal-to-
noise are required to properly establish the presence or
lack of CO outﬂows from these sources.",9,CMR10,,397,56
3.6.,9,CMR10,,4,4
The bridging ﬁlament connecting cores CR1c1 and,9,CMTI10,,47,47
CR1c2,9,CMTI10,,5,5
In the continuum map there is an interesting linear,9,CMR10,,51,51
"ﬁlament in which CR1c1, CR1c2 and CR1c11 are lo-
cated. CR1c1 and CR1c2 are located at the ends of this
ﬁlament and connected by extended emission seen in
1.3 mm continuum. CR1c11 lies in between CR1c1 and
CR1c2 and is further identiﬁed from the moment 0 maps
of N",9,CMR10,,264,54
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
", DCO",9,CMR10,,5,5
+,6,CMR7,,1,1
"and 1.05 mm continuum. These three
cores exhibit signatures of diﬀerent evolutionary stages:
both CR1c1 and CR1c2 are associated with outﬂows and
have relatively larger values of",9,CMR10,,178,57
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
05mm,6,CMR7,,4,4
/f,9,CMMI10,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
30mm,6,CMR7,,4,4
"(1.83,
1.59, respectively), indicating that they already host a",9,CMR10,,63,56
protostar that is actively accreting and heating up the,9,CMR10,,55,55
"surroundings. CR1c11 shows no sign of star formation
activity and has a low value of",9,CMR10,,84,52
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
05mm,6,CMR7,,4,4
/f,9,CMMI10,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
30mm,6,CMR7,,4,4
"of 1.28.
As discussed in subsection 3.3, CR1c11 could be grav-
itationally bound if a lower temperature of",9,CMR10,,106,53
,9,MSAM10,,0,0
10 K is,9,CMR10,,7,7
"assumed. If true, then CR1c11 may be a prestellar core.
The chemical properties including",9,CMR10,,89,55
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"are also consis-
tent with these diﬀerences in evolutionary stage.",9,CMR10,,66,49
"We further divide the bridging ﬁlament into 20 strips
to derive properties along its length, as shown in Fig-
ure 11. Each strip has a size of 7",9,CMR10,,144,55
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
3.5,9,CMR10,,3,3
,6,CMSY7,,0,0
". The col-
umn densities of N",9,CMR10,,29,18
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
", N",9,CMR10,,3,3
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"are calculated following
the procedures in subsection 3.2 and also shown in Fig-
ure 11. Note that in addition to the uncertainties dis-
cussed in subsection 3.2, spatially ﬁltering of interferom-
eter observations may also lead to an underestimation
of ﬂux measurements along the bridge. For example, if
there is a more diﬀuse cocoon component surrounding
the bridge we are probably not able to detect it with the
current observations. The hydrogen column density",9,CMR10,,464,59
N,9,CMMI10,,1,1
H,6,CMR7,,1,1
"is calculated from the continuum emission assuming a
uniform",9,CMR10,,60,52
T,9,CMMI10,,1,1
dust,6,CMR7,,4,4
of 15 K as in subsection 3.1. We plot the,9,CMR10,,41,41
"derived column densities, as well as",9,CMR10,,36,36
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
in Figure 12.,9,CMR10,,13,13
The evolutionary diﬀerences are better illustrated in the,9,CMR10,,57,57
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"proﬁle, which exhibits a plateau around",9,CMR10,,39,39
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
≈,9,CMSY10,,1,1
0.8 from 30,9,CMR10,,11,11
,6,CMSY7,,0,0
to 60,9,CMR10,,5,5
,6,CMSY7,,0,0
", i.e., covering the bridging region
It can also be seen that
between CR1c1 and CR1c2.
CR1c1, CR1c2 and CR1c11 have similar",9,CMR10,,123,36
N,9,CMMI10,,1,1
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"), but
there is a lack of N",9,CMR10,,27,20
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"for CR1c11, thus leading to a
high",9,CMR10,,34,29
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
". Therefore, CR1c11 is expected to be in an
early stage before the onset of star formation.",9,CMR10,,91,47
"To investigate the kinematic properties, we check the
line spectra along the bridging ﬁlament. DCO",9,CMR10,,98,53
+,6,CMR7,,1,1
"(3-2) is
the best tracer for this purpose, since it is clearly de-
tected throughout the bridge and has a better signal to
noise ratio compared to N",9,CMR10,,148,57
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
(3-2). We ﬁt the DCO,9,CMR10,,20,20
+,6,CMR7,,1,1
"spectra with the same routine as used in subsection 3.2.
Figure 12 illustrates the variation of centroid velocity
and velocity dispersion along the bridge. The DCO",9,CMR10,,163,56
+,6,CMR7,,1,1
"ve-
locity dispersion ranges from 0.15 to 0.45 km s",9,CMR10,,51,47
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". With
gas temperatures of 10-20 K, the thermal line broaden-
ing is 0.05-0.07 km s",9,CMR10,,83,54
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
for DCO,9,CMR10,,7,7
+,6,CMR7,,1,1
", so the observed line
width is dominated by the nonthermal component. The",9,CMR10,,74,51
thermal sound speed of molecular gas is 0.23 km s,9,CMR10,,49,49
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"at
15 K, and so the Mach number ranges from 0.6 to 2. The
ﬁlament appears mildly subsonic at the relative quies-
cent part, i.e., at oﬀsets from 30",9,CMR10,,147,54
,6,CMSY7,,0,0
to 50,9,CMR10,,5,5
,6,CMSY7,,0,0
". Note that
there could be multiple velocity components along the
ﬁlament that are unresolved in the current observation.
There is a clear peak in line dispersion at the position of
CR1c1, possibly resulting from an increase in temper-
ature or enhanced nonthermal motions, such as infall
and/or outﬂow due to star formation activity. The case",9,CMR10,,343,59
"of CR1c2 and CR1c11 is less clear. We see an increase
in",9,CMR10,,56,53
σ,9,CMMI10,,1,1
DCO,6,CMR7,,3,3
+,4,CMR5,,1,1
from 50,9,CMR10,,7,7
,6,CMSY7,,0,0
to 80,9,CMR10,,5,5
,6,CMSY7,,0,0
"in oﬀset, which is roughly in
between CR1c2 and CR1c11.",9,CMR10,,55,29
Star Formation in a Strongly Magnetized Cloud,9,CMCSC10,,45,45
15,9,CMR10,,2,2
Figure 11.,8,CMBX9,,10,10
(a),8,CMTI9,,3,3
"1.3 mm continuum map of the bridge feature between the two most luminous cores shown in blue color scale
and contours. The contour levels are",8,CMR9,,141,104
σ,8,CMMI9,,1,1
×,8,CMSY9,,1,1
"(5, 10, 15, 30, 50), with 1",8,CMR9,,27,27
σ,8,CMMI9,,1,1
= 1.3 mJy beam,8,CMR9,,14,14
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". As shown in green rectangles we have
divided this region into 20 blocks to extract properties along the bridge feature. See text for more details.",8,CMR9,,148,109
(b),8,CMTI9,,3,3
N,8,CMR9,,1,1
2,5,CMR6,,1,1
D,8,CMR9,,1,1
+,5,CMR6,,1,1
"column
density map. The 1.3 mm continuum is overlaid for comparison.",8,CMR9,,68,61
(c),8,CMTI9,,3,3
N,8,CMR9,,1,1
2,5,CMR6,,1,1
H,8,CMR9,,1,1
+,5,CMR6,,1,1
column density map. The 1.3 mm continuum is,8,CMR9,,43,43
overlaid for comparison.,8,CMR9,,24,24
(d),8,CMTI9,,3,3
D,8,CMMI9,,1,1
frac,5,CMR6,,4,4
map. The 1.3 mm continuum is overlaid for comparison.,8,CMR9,,53,53
For,9,CMR10,,3,3
v,9,CMMI10,,1,1
cen,6,CMR7,,3,3
there is a decreasing trend from 6.7 km s,9,CMR10,,41,41
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at 20,9,CMR10,,5,5
,6,CMSY7,,0,0
", to 6.0 km s",9,CMR10,,13,13
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at around 80,9,CMR10,,12,12
,6,CMSY7,,0,0
", indicating a global
velocity gradient of about 2.6 kms",9,CMR10,,56,34
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Velocity gra-
dients along ﬁlaments have been observed in both nearby
low-mass star-forming clouds (e.g., Hacar & Tafalla
2011) and massive clouds (e.g. Henshaw et al. 2013;
Peretto et al. 2014), and often interpreted as ﬂows along
ﬁlaments, feeding gas into dense cores. However, the
global velocity gradient in the ﬁlaments may also be at-",9,CMR10,,343,57
"tributed to the motion of the ﬁlaments themselves (e.g.,",9,CMR10,,56,56
"rotation or oscillation along the line of sight) rather than
accretion ﬂows.
Interestingly, the positions of CR1c1
and CR1c2 seem to coincide well with local maxima or",9,CMR10,,167,60
minima on the,9,CMR10,,13,13
v,9,CMMI10,,1,1
cen,6,CMR7,,3,3
"proﬁle, possibly suggesting gas infall
is taking place in the vicinity of the cores. Figure 13 il-
lustrates a possible scenario to explain the observed",9,CMR10,,152,59
v,9,CMMI10,,1,1
cen,6,CMR7,,3,3
"variations, in which the local bending feature of the ve-
locity proﬁle is caused by infall and/or rotational motion
around CR1c1 and CR1c2, while the global velocity gra-
dient between CR1c1 and CR1c2 may arise from other
mechanisms like rotation. Summarizing the results, it is
likely that the bridging feature is a remnant of a larger",9,CMR10,,337,58
ﬁlament. CR1c1 and CR1c2 have been accumulating gas,9,CMR10,,51,51
"material from this ﬁlament and have formed protostars,
while CR1c11 has condensed from the gas reservoir more",9,CMR10,,109,54
(a),15,DejaVuSans,,3,3
"0.1 pc





0.01

0.02

0.03

0.04

0.05

0.06

0.07

0.08",9,DejaVuSans,,58,6
F,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
x,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
(b),15,DejaVuSans,,3,3
"0.2

0.4

0.6

0.8

1.0

1.2

1.4",9,DejaVuSans,,33,3
N,6,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
N,6,DejaVuSans-Oblique,,1,1
2,4,DejaVuSans,,1,1
D,7,DejaVuSans-Oblique,,1,1
+,5,DejaVuSans,,1,1
)(,3,DejaVuSans,,2,2
c,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
2,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"1e12



















































































































































































































































































































































































































8",9,DejaVuSans,,409,4
h,6,DejaVuSans,,1,1
59,9,DejaVuSans,,2,2
m,6,DejaVuSans,,1,1
26,9,DejaVuSans,,2,2
s,6,DejaVuSans,,1,1
24,9,DejaVuSans,,2,2
s,6,DejaVuSans,,1,1
22,9,DejaVuSans,,2,2
s,6,DejaVuSans,,1,1
20,9,DejaVuSans,,2,2
s,6,DejaVuSans,,1,1
"-43°31'00""20""40""32'00""20""RA (J2000)",9,DejaVuSans,,35,35
D,7,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
2000,5,DejaVuSans,,4,4
),3,DejaVuSans,,1,1
(c),15,DejaVuSans,,3,3
"0.5

1.0

1.5

2.0

2.5

3.0

3.5",9,DejaVuSans,,33,3
N,6,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
N,6,DejaVuSans-Oblique,,1,1
2,4,DejaVuSans,,1,1
H,6,DejaVuSans-Oblique,,1,1
+,5,DejaVuSans,,1,1
)(,3,DejaVuSans,,2,2
c,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
2,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
1e13,9,DejaVuSans,,4,4
(d),15,DejaVuSans,,3,3
"0.0

0.2

0.4

0.6

0.8

1.0",9,DejaVuSans,,28,3
D,7,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
16,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
Figure 12.,8,CMBX9,,10,10
Measured properties along the ﬁlamentary bridge feature.,8,CMR9,,56,56
(a),8,CMTI9,,3,3
"Column density of H nuclei,",8,CMR9,,27,27
N,8,CMMI9,,1,1
H,5,CMR6,,1,1
". The positions of
three cores (CR1c1, CR1c2, CR1c11) are indicated by blue arrows.",8,CMR9,,83,64
(b),8,CMTI9,,3,3
Column density of N,8,CMR9,,19,19
2,5,CMR6,,1,1
H,8,CMR9,,1,1
+,5,CMR6,,1,1
and N,8,CMR9,,5,5
2,5,CMR6,,1,1
D,8,CMR9,,1,1
+,5,CMR6,,1,1
"are shown by black
and blue points/lines, respectively. The column density of N",8,CMR9,,79,60
2,5,CMR6,,1,1
D,8,CMR9,,1,1
+,5,CMR6,,1,1
is enlarged by a scaling factor of 10 for ease of viewing.,8,CMR9,,58,58
(c),8,CMTI9,,3,3
Deuteration fraction of N,8,CMR9,,25,25
2,5,CMR6,,1,1
H,8,CMR9,,1,1
+,5,CMR6,,1,1
",",8,CMR9,,1,1
D,8,CMMI9,,1,1
frac,5,CMR6,,4,4
.,8,CMR9,,1,1
(d),8,CMTI9,,3,3
Centroid velocity measured with the averaged DCO,8,CMR9,,48,48
+,5,CMR6,,1,1
spectrum of each block.,8,CMR9,,23,23
(e),8,CMTI9,,3,3
Velocity dispersion measured with the averaged DCO,8,CMR9,,50,50
+,5,CMR6,,1,1
spectrum of each block.,8,CMR9,,23,23
(f ),8,CMTI9,,4,4
"Ratio of mass per unit length to virial mass
per unit length,",8,CMR9,,61,44
m,8,CMMI9,,1,1
f,5,CMMI6,,1,1
/m,8,CMMI9,,2,2
f,5,CMR6,,1,1
",",5,CMMI6,,1,1
vir,5,CMR6,,3,3
". The mass per unit length,",8,CMR9,,27,27
m,8,CMMI9,,1,1
f,5,CMMI6,,1,1
", is calculated from the 1.3 mm continuum, while the virial mass per
unit length,",8,CMR9,,81,68
m,8,CMMI9,,1,1
f,5,CMR6,,1,1
",",5,CMMI6,,1,1
vir,5,CMR6,,3,3
", is derived with the velocity dispersion measured from the DCO",8,CMR9,,63,63
+,5,CMR6,,1,1
spectra. See text for more details.,8,CMR9,,35,35
"recently and is still in a very early, starless evolutionary
stage.",9,CMR10,,67,60
"To investigate the dynamic state of the ﬁlament we
perform a ﬁlamentary virial analysis following Fiege &
Pudritz (2000). As shown by Fiege & Pudritz (2000),
a pressure-conﬁned, non-rotating, self-gravitating, ﬁla-
mentary (i.e., length",9,CMR10,,236,56
,9,CMSY10,,0,0
"width) magnetized cloud that is
in virial equilibrium satisﬁes",9,CMR10,,62,31
P,9,CMMI10,,1,1
e,6,CMMI7,,1,1
P,9,CMMI10,,1,1
f,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
−,9,CMSY10,,1,1
m,9,CMMI10,,1,1
f,6,CMMI7,,1,1
m,9,CMMI10,,1,1
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
f,6,CMR7,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
f,6,CMMI7,,1,1
|,9,CMSY10,,1,1
W,9,CMMI10,,1,1
f,6,CMMI7,,1,1
|,9,CMSY10,,1,1
(11),9,CMR10,,4,4
where,9,CMR10,,5,5
P,9,CMMI10,,1,1
f,6,CMMI7,,1,1
"is the mean total pressure in the ﬁlament,",9,CMR10,,42,42
P,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"is the external pressure at its surface,",9,CMR10,,40,40
m,9,CMMI10,,1,1
f,6,CMMI7,,1,1
is its mass per,9,CMR10,,15,15
"unit length,",9,CMR10,,12,12
m,9,CMMI10,,1,1
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
f,6,CMR7,,1,1
= 2,9,CMR10,,3,3
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
f,6,CMMI7,,1,1
/G,9,CMMI10,,2,2
"is its virial mass per unit
length, and",9,CMR10,,39,27
M,9,CMMI10,,1,1
f,6,CMMI7,,1,1
and,9,CMR10,,3,3
W,9,CMMI10,,1,1
f,6,CMMI7,,1,1
"are the gravitational energy and
magnetic energy per unit length, respectively. Here, be-
cause of the observational diﬃculties of measuring the
surface pressure and magnetic ﬁelds, we ignore the sur-
face term and magnetic energy term, i.e., only consid-
ering the balance between gravity and internal pressure
support.",9,CMR10,,320,56
The 100,9,CMR10,,7,7
,6,CMSY7,,0,0
length of the ﬁlament corresponds to 0.45 pc,9,CMR10,,44,44
at an assumed distance of 0.93 kpc. Without direct ob-,9,CMR10,,54,54
"servational constraints, we further assume the ﬁlament
axis is inclined by an angle",9,CMR10,,83,54
i,9,CMMI10,,1,1
= 60,9,CMR10,,4,4
◦,6,CMSY7,,1,1
"to the line of sight
(90",9,CMR10,,24,20
◦,6,CMSY7,,1,1
"would be in the plane of the sky). If an inclination
angle of 90 or 30",9,CMR10,,70,52
◦,6,CMSY7,,1,1
"were to be adopted, then the length es-",9,CMR10,,39,39
"timates would diﬀer by factors of 1.15 and 0.577, respec-
tively. Thus the actual length of the ﬁlament is assumed
to be 0.52 pc. In Figure 12 we plot the ratio",9,CMR10,,160,57
m,9,CMMI10,,1,1
f,6,CMR7,,1,1
/m,9,CMMI10,,2,2
f,6,CMR7,,1,1
",",6,CMMI7,,1,1
vir,6,CMR7,,3,3
".
The masses are calculated from the 1.3 mm continuum
ﬂux, assuming a temperature of 15 K and other dust
properties as in subsection 3.1.",9,CMR10,,137,51
m,9,CMMI10,,1,1
f,6,CMR7,,1,1
",",6,CMMI7,,1,1
vir,6,CMR7,,3,3
"is calculated us-
ing the velocity dispersion measured from DCO",9,CMR10,,63,45
+,6,CMR7,,1,1
". The
values of",9,CMR10,,15,9
m,9,CMMI10,,1,1
f,6,CMMI7,,1,1
/m,9,CMMI10,,2,2
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
f,6,CMR7,,1,1
"along the ﬁlament range from 0.2 to
2.0.",9,CMR10,,40,35
m,9,CMMI10,,1,1
f,6,CMMI7,,1,1
/m,9,CMMI10,,2,2
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
f,6,CMR7,,1,1
"clearly peaks at the positions of CR1c1
and CR1c2, with peak values of 1.4 and 2.0, respectively,
and it is relatively small (",9,CMR10,,126,57
∼,9,CMSY10,,1,1
"0.2-0.6) in regions between
the two cores, suggesting that the ﬁlament may only
be gravitationally bound around the positions of CR1c1",9,CMR10,,134,54
"and CR1c2. However, since the ALMA 7m-array ob-
servations only probe scales up to",9,CMR10,,82,47
∼,9,CMSY10,,1,1
19,9,CMR10,,2,2
,6,CMSY7,,0,0
", they may be
missing some ﬂux from the ﬁlament leading to an under-
estimation of the masses. Furthermore, if a temperature
of 10 K instead of 15 K is adopted, which is probably
more realistic for the less evolved region between CR1c1
and CR1c2, the estimated mass will be larger by a factor
of 1.85, thus bringing the",9,CMR10,,319,56
m,9,CMMI10,,1,1
f,6,CMMI7,,1,1
/m,9,CMMI10,,2,2
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
f,6,CMR7,,1,1
ratio to,9,CMR10,,8,8
∼,9,CMSY10,,1,1
"0.4-1.2.
Also given other systematic uncertainties in measuring
lengths of the structure, it is still likely that the major-",9,CMR10,,124,60
"ity of the ﬁlament is in approximate virial equilibrium,",9,CMR10,,56,56
"even without accounting for surface pressure and mag-
netic support terms.",9,CMR10,,74,53
"0
20
40
60
80
100Offset(arcsec)
0.0
0.5
1.0
1.5
2.0
2.5",4,DejaVuSans,,55,17
N,3,DejaVuSans,,1,1
H,2,DejaVuSans,,1,1
(,1,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
2,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
1e23,4,DejaVuSans,,4,4
(a),6,DejaVuSans,,3,3
"c1c11c2

0
20
40
60
80
100Offset(arcsec)
0.0
0.2
0.4
0.6
0.8
1.0
1.2
1.4
1.6",4,DejaVuSans,,76,17
N,3,DejaVuSans,,1,1
(,1,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
2,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
1e13,4,DejaVuSans,,4,4
(b),6,DejaVuSans,,3,3
N(N,4,DejaVuSans,,3,3
2,3,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
+,3,DejaVuSans,,1,1
")
N(N",4,DejaVuSans,,5,3
2,3,DejaVuSans,,1,1
D,4,DejaVuSans,,1,1
+,3,DejaVuSans,,1,1
")x10

0
20
40
60
80
100Offset(arcsec)
0.00
0.25
0.50
0.75
1.00
1.25
1.50
1.75
2.00",4,DejaVuSans,,82,17
D,3,DejaVuSans,,1,1
f,1,DejaVuSans,,1,1
r,1,DejaVuSans,,1,1
a,1,DejaVuSans,,1,1
c,1,DejaVuSans,,1,1
(c),6,DejaVuSans,,3,3
"0
20
40
60
80
100",4,DejaVuSans,,17,3
Offset(arcsec),4,DejaVuSans,,14,14
"5.9
6.0
6.1
6.2
6.3
6.4
6.5
6.6
6.7
6.8",4,DejaVuSans,,39,3
v,2,DejaVuSans,,1,1
c,1,DejaVuSans,,1,1
e,1,DejaVuSans,,1,1
n,1,DejaVuSans,,1,1
(,1,DejaVuSans,,1,1
k,2,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
(d),6,DejaVuSans,,3,3
