text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
c,6,CMR17,,1,1
t,5,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
2,4,CMR12,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
1,4,CMR12,,1,1
10,6,CMR17,,2,2
0,4,CMR12,,1,1
σ,8,CMMI12,,1,1
2,6,CMR17,,1,1
(mas,8,CMR17,,4,4
2,6,CMR17,,1,1
),8,CMR17,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
2,4,CMR12,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
1,4,CMR12,,1,1
10,6,CMR17,,2,2
0,4,CMR12,,1,1
σ,8,CMMI12,,1,1
2,6,CMR17,,1,1
$,6,CMMI12,,1,1
(mas,8,CMR17,,4,4
2,6,CMR17,,1,1
),8,CMR17,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
2,4,CMR12,,1,1
10,6,CMR17,,2,2
−,4,CMSY10,,1,1
1,4,CMR12,,1,1
10,6,CMR17,,2,2
0,4,CMR12,,1,1
σ,8,CMMI12,,1,1
2,6,CMR17,,1,1
µ,6,CMMI12,,1,1
(mas,8,CMR17,,4,4
2,6,CMR17,,1,1
/,8,CMMI12,,1,1
y,8,CMR17,,1,1
2,6,CMR17,,1,1
),8,CMR17,,1,1
α,9,CMMI12,,1,1
∗,6,CMSY10,,1,1
δ$,9,CMMI12,,2,2
O,5,CMR17,,1,1
b,6,CMR17,,1,1
s,6,CMR17,,1,1
e,6,CMR17,,1,1
r,6,CMR17,,1,1
v,6,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
P,5,CMR17,,1,1
r,6,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
i,7,CMR17,,1,1
c,6,CMR17,,1,1
t,6,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
µ,9,CMMI12,,1,1
α,6,CMMI12,,1,1
∗,4,CMSY10,,1,1
µ,9,CMMI12,,1,1
δ,6,CMMI12,,1,1
α,9,CMMI12,,1,1
∗,6,CMSY10,,1,1
δ$µ,9,CMMI12,,3,3
α,6,CMMI12,,1,1
∗,4,CMSY10,,1,1
µ,9,CMMI12,,1,1
δ,6,CMMI12,,1,1
−,6,CMSY10,,1,1
1,6,CMR17,,1,1
.,6,CMMI12,,1,1
00,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
75,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"25
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"25
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"50
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"75
1",6,CMR17,,4,2
.,6,CMMI12,,1,1
00,6,CMR17,,2,2
correlationcoeﬃcient,8,CMR17,,20,20
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
9,11,TeXGyreTermesX-Regular,,1,1
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
The ratio of predicted to median observed variance for,7,TeXGyreTermesX-Regular,,54,54
𝐺,7,NewTXMI7,,1,1
∈ [,7,txsys,,3,3
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"(diagonal) in HEALPix level 7 bins shows structure in the bulge where the
prediction has underestimated the observed variance driven by crowding of sources and lack of observations in",7,TeXGyreTermesX-Regular,,183,109
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2. The diﬀerence between predicted
and median observed correlation coeﬃcients (lower triangle) shows no strong structural bias in correlation. All projections are in Galactic coordinates.",7,TeXGyreTermesX-Regular,,189,152
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
The ratio of the median,7,TeXGyreTermesX-Regular,,23,23
𝜎,7,NewTXMI7,,1,1
AL,6,TeXGyreTermesX-Regular,,2,2
in HEALPix level 7 bins to the value of,7,TeXGyreTermesX-Regular,,39,39
𝜎,7,NewTXMI7,,1,1
AL,6,TeXGyreTermesX-Regular,,2,2
"evaluated at the median magnitude of stars in the HEALPix bins highlights
any dependence of",7,TeXGyreTermesX-Regular,,91,73
𝜎,7,NewTXMI7,,1,1
AL,6,TeXGyreTermesX-Regular,,2,2
"on sky position in Galactic coordinates. Particularly in the highest source density regions of the Galactic plane and bulge at brighter
magnitudes, sources have signiﬁcantly higher astrometric measurement uncertainty than the average across the sky.",7,TeXGyreTermesX-Regular,,249,135
3.4 Astrometry Spread Function,8,TeXGyreTermesX-Bold,,30,30
"In the previous sections we have derived the expected precision,",8,TeXGyreTermesX-Regular,,64,64
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
for simple point sources as observed by,8,TeXGyreTermesX-Regular,,39,39
Gaia,8,TeXGyreTermesX-Italic,,4,4
". The DR2 data
has been used to estimate",8,TeXGyreTermesX-Regular,,40,25
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
", 𝑅",8,NewTXMI,,3,3
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑓,8,NewTXMI,,1,1
good,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
"as running
medians as a function of magnitude.",8,TeXGyreTermesX-Regular,,46,35
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
AL,5,TeXGyreTermesX-Regular,,2,2
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
),8,txsys,,1,1
A,8,CMSSBX10,,1,1
𝑖,7,NewTXMI7,,1,1
is a,8,TeXGyreTermesX-Regular,,4,4
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
function of the scanning law only and has no dependence on the,8,TeXGyreTermesX-Regular,,62,62
Gaia,8,TeXGyreTermesX-Italic,,4,4
"astrometry data. For the remainder of this paper, we will simplify
the notation taking",8,TeXGyreTermesX-Regular,,86,66
Σ =,8,txmiaX,,3,3
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"as the expected 5D astrometry
covariance for a simple point source in",8,TeXGyreTermesX-Regular,,69,39
Gaia,8,TeXGyreTermesX-Italic,,4,4
.,8,TeXGyreTermesX-Regular,,1,1
For a point source moving without acceleration with true astro-,8,TeXGyreTermesX-Regular,,63,63
metric coordinates,8,TeXGyreTermesX-Regular,,18,18
r,8,TeXGyreTermesX-Bold,,1,1
observed in,8,TeXGyreTermesX-Regular,,11,11
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2, the expected measured
astrometric coordinates will be drawn from a multivariate normal
distribution with covariance",8,TeXGyreTermesX-Regular,,120,64
Σ,8,txmiaX,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
∼ N (,8,txsys,,5,5
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
Σ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝐺, 𝑙, 𝑏",8,NewTXMI,,7,7
)),8,txsys,,2,2
.,8,NewTXMI,,1,1
(24),8,TeXGyreTermesX-Regular,,4,4
This normal distribution is the Astrometry Spread Function where,8,TeXGyreTermesX-Regular,,64,64
"𝐺, 𝑙, 𝑏",8,NewTXMI,,7,7
"are the apparent magnitude and position of the source on the
sky.",8,TeXGyreTermesX-Regular,,65,60
"To demonstrate how the astrometry is ﬁt in practice, we show
the expected observations and astrometric uncertainty for a hypo-
thetical source at",8,TeXGyreTermesX-Regular,,145,65
𝑙,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"30 deg,",8,TeXGyreTermesX-Regular,,7,7
𝑏,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
10 deg with apparent magnitude,8,TeXGyreTermesX-Regular,,30,30
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
α,9,CMMI12,,1,1
∗,6,CMSY10,,1,1
δ$µ,9,CMMI12,,3,3
α,6,CMMI12,,1,1
∗,4,CMSY10,,1,1
µ,9,CMMI12,,1,1
δ,6,CMMI12,,1,1
α,9,CMMI12,,1,1
∗,6,CMSY10,,1,1
δ$µ,9,CMMI12,,3,3
α,6,CMMI12,,1,1
∗,4,CMSY10,,1,1
µ,9,CMMI12,,1,1
δ,6,CMMI12,,1,1
"0.5
1.0
2.0",6,CMR17,,11,3
σ,9,CMMI12,,1,1
2pred,6,CMR17,,5,5
/σ,9,CMMI12,,2,2
2obs,6,CMR17,,4,4
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
4,6,CMR17,,1,1
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"2
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"2
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
4,6,CMR17,,1,1
∆correlationcoeﬃcient,9,CMR17,,21,21
G,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[16,8,CMR12,,3,3
.,8,CMMI12,,1,1
30,8,CMR12,,2,2
",",8,CMMI12,,1,1
17,8,CMR12,,2,2
.,8,CMMI12,,1,1
00],8,CMR12,,3,3
G,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[18,8,CMR12,,3,3
.,8,CMMI12,,1,1
10,8,CMR12,,2,2
",",8,CMMI12,,1,1
19,8,CMR12,,2,2
.,8,CMMI12,,1,1
00],8,CMR12,,3,3
G,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[20,8,CMR12,,3,3
.,8,CMMI12,,1,1
00,8,CMR12,,2,2
",",8,CMMI12,,1,1
20,8,CMR12,,2,2
.,8,CMMI12,,1,1
30],8,CMR12,,3,3
"0.80
1.00
1.25",8,CMR12,,14,4
h,8,CMSY10,,1,1
σ,8,CMMI12,,1,1
AL,5,CMR10,,2,2
i,8,CMSY10,,1,1
"G,l,b",5,CMMI10,,5,5
/σ,8,CMMI12,,2,2
AL,5,CMR10,,2,2
(,8,CMR12,,1,1
h,8,CMSY10,,1,1
G,8,CMMI12,,1,1
i,8,CMSY10,,1,1
"l,b",5,CMMI10,,3,3
),8,CMR12,,1,1
10,11,TeXGyreTermesX-Regular,,2,2
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
"dicted covariance matrices are shown in Fig. 4 demonstrating ex-
cellent agreement down to degree scales in all components. In all
coordinates the variance is signiﬁcantly enhanced in regions which
have been scanned less in DR2, most notably around the Galactic
bulge. Thin streaks of boosted variance on the sky correspond to
time periods in",8,TeXGyreTermesX-Regular,,342,66
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 where data was not taken due to mirror
decontamination or other disruptive processes.",8,TeXGyreTermesX-Regular,,89,46
"In Fig. 5 we compare the correlation coeﬃcients evaluated by
dividing the oﬀ-diagonal covariance elements by the square root of
the products of their respective variances. Correlation coeﬃcients
are less dependent on the number of observations, which has largely
been divided out, and more on the scan directions and time variance
leading to a more complex and varied structure on the sky. Again,
the observed correlation (upper right triangle) and predicted cor-
relation (lower left) show excellent agreement down to small scale
variations.",8,TeXGyreTermesX-Regular,,542,67
"Fig. 6 provides a more direct comparison between the predicted
and observed covariances. Diagonal elements give the ratio of pre-
dicted to observed variance. Across the vast majority of the sky,
there is strong agreement with noise dominating in underscanned
regions. Two features stand out in the variance ratios where the
model has not fully captured the system. A streak of scans in the
South East and North West show underestimated uncertainties from
the model. The scans in",8,TeXGyreTermesX-Regular,,479,66
Gaia,8,TeXGyreTermesX-Italic,,4,4
"responsible for this are constrained
and discussed in Section 6. Secondly, the Galactic bulge also shows
a signiﬁcant systematic underestimate against the observed vari-
ance. This is not unexpected as high source crowding can cause
single windows to be allocated to multiple sources generating spu-
rious centroid positions. The third panel of L18, Fig. B.4 shows
the same issue but manifested in the astrometric_excess_noise
of the source ﬁts.",8,TeXGyreTermesX-Regular,,445,67
We demonstrate this issue in Fig. 7 where we show the median,8,TeXGyreTermesX-Regular,,60,60
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝐺, 𝑙, 𝑏",8,NewTXMI,,7,7
),8,txsys,,1,1
"evaluated using Eq. 21 with the median taken in ev-
ery 0",8,TeXGyreTermesX-Regular,,57,51
.,8,NewTXMI,,1,1
1 mag magnitude bin and HEALPix level 7 pixel divided by,8,TeXGyreTermesX-Regular,,56,56
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
"evaluated at the median magnitude of stars in the HEALPix
pixel. From Section 3.3, we expect",8,TeXGyreTermesX-Regular,,92,57
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"to be independent of posi-
tion on the sky which is a key assumption in our model. Across the
sky",8,TeXGyreTermesX-Regular,,97,66
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"shows only weak dependence on the scanning law at less
than",8,TeXGyreTermesX-Regular,,59,54
∼,8,txsys,,1,1
"10%. However, particularly for brighter magnitude bins,",8,TeXGyreTermesX-Regular,,55,55
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"is not uniform over the sky as expected and is signiﬁcantly higher in
regions of the disk and bulge with the highest source density. This
issue is further exacerbated for the bulge as it happens to reside in
a region of the sky which has been scanned very few times by",8,TeXGyreTermesX-Regular,,268,69
Gaia,8,TeXGyreTermesX-Italic,,4,4
"whereas the LMC and SMC which have been scanned more heavily
show no clear signal. In future",8,TeXGyreTermesX-Regular,,92,60
Gaia,8,TeXGyreTermesX-Italic,,4,4
"data releases, the Galactic bulge",8,TeXGyreTermesX-Regular,,33,33
will likely receive signiﬁcantly more scans reducing this issue.,8,TeXGyreTermesX-Regular,,64,64
"Fig. 7 also shows residual scanning law structure which is likely
caused by the",8,TeXGyreTermesX-Regular,,79,65
∼,8,txsys,,1,1
"20% variation in the instrument precision discussed
in Appendix A. For example, the green strips in the North East and
South where",8,TeXGyreTermesX-Regular,,130,66
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"is systematically higher correspond to areas which
received many observations before the ﬁrst decontamination when
the satellite measurement precision was at its worst as shown in
Fig. A2. Fig. 8 shows the percentage of observations which took
place before the ﬁrst decontamination event in DR2 for which the
highest regions match exactly with regions of the sky in Fig. 7 with
enhanced",8,TeXGyreTermesX-Regular,,386,68
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
". The diagonal elements of Fig. 6 show that these
features are comparable to the background noise level and so are
not of signiﬁcant concern.",8,TeXGyreTermesX-Regular,,141,64
"The oﬀ-diagonal elements of Fig. 6 show the diﬀerence be-
tween predicted and observed correlation coeﬃcients. The struc-
ture of the scanning law can be seen in white as the regions which
are most heavily scanned will have the lowest uncertainty. There is",8,TeXGyreTermesX-Regular,,256,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
"The fraction of scans of any position on the sky which occurred be-
fore the ﬁrst decontamination event, shown here as a percentage in HEALPix
7 bins in Galactic coordinates, corresponds to regions of the sky with en-
hanced measurement uncertainty.",7,TeXGyreTermesX-Regular,,249,74
𝐺,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
16 in Fig. 3. The source is given proper motion,8,TeXGyreTermesX-Regular,,47,47
𝜇,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
20 mas,8,TeXGyreTermesX-Regular,,6,6
/,8,txsys,,1,1
"y,",8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
𝛿,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
20 mas,8,TeXGyreTermesX-Regular,,6,6
/,8,txsys,,1,1
"y which produces a trajectory from South East to
North West. Adding the parallax ellipse for",8,TeXGyreTermesX-Regular,,92,48
𝜛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"12 mas generates
a spiralling apparent position observed by",8,TeXGyreTermesX-Regular,,59,42
Gaia,8,TeXGyreTermesX-Italic,,4,4
"throughout DR2
given by the black-dashed line in the top panel of Fig. 3.",8,TeXGyreTermesX-Regular,,73,58
Gaia,8,TeXGyreTermesX-Italic,,4,4
"scans this region of the sky 15 times in DR2 given by the
blue and red arrows for scans from FoV1 and FoV2 respectively.
Each scan improves the constraint on each of the ﬁve astrometry
parameters the uncertainties for which are given in the bottom panel
of Fig. 3.",8,TeXGyreTermesX-Regular,,264,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"selects sources for the 5D astrometry catalogue which
have at least 6 visibility_periods_used where a visibility period
is a group of observations separated by less than four days. Where
fewer than 6 visibility periods have been observed the AGIS pipeline
places priors on the astrometry derived in Michalik et al. (2015)
and only the 2D position constraints are published. We replicate
this using the same priors and only providing uncertainties for the",8,TeXGyreTermesX-Regular,,454,68
𝛼,8,NewTXMI,,1,1
∗,7,txsys,,1,1
(green solid) and,8,TeXGyreTermesX-Regular,,17,17
𝛿,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(purple solid) parameters before the sixth,8,TeXGyreTermesX-Regular,,42,42
0,7,TeXGyreTermesX-Regular,,1,1
visibility period (9th scan).,8,TeXGyreTermesX-Regular,,29,29
"After the sixth visibility period, the priors were dropped and
the uncertainties on",8,TeXGyreTermesX-Regular,,83,62
𝜇,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
"(green dashed),",8,TeXGyreTermesX-Regular,,15,15
𝜇,8,NewTXMI,,1,1
𝛿,7,NewTXMI7,,1,1
(purple dashed) and,8,TeXGyreTermesX-Regular,,19,19
𝜛,8,NewTXMI,,1,1
"(red dotted) parameters are also shown. For simplicity, this demon-
stration assumes all observations were successful and equally likely
to contribute to the astrometry however as discussed in Section 3.2,
this is not always the case and this is corrected for by weighting
observations.",8,TeXGyreTermesX-Regular,,286,68
4 RESULTS,8,TeXGyreTermesX-Bold,,9,9
"To test that our method is producing reasonable covariance matri-
ces, we compare our predictions with the published 5D astrometry
covariances. From the",8,TeXGyreTermesX-Regular,,152,65
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 astrometry sample we determine
the median published covariance on a level 7 HEALPix grid (Górski
et al. 2005) in the magnitude range",8,TeXGyreTermesX-Regular,,136,65
𝐺,8,NewTXMI,,1,1
∈ [,8,txsys,,3,3
18,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
19,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
"which repre-
sents a single Star Packet bin in which the scan fractions,",8,TeXGyreTermesX-Regular,,72,59
𝑓,8,NewTXMI,,1,1
"are
unchanged.",8,TeXGyreTermesX-Regular,,14,10
"We estimate the predicted covariance using the formula in
Eq. 22 where",8,TeXGyreTermesX-Regular,,70,57
𝐺,8,NewTXMI,,1,1
"is taken as the median apparent magnitude of stars
in the given magnitude bin and HEALPix pixel. The scan angles
and times are inferred at the central coordinates of the HEALPix
pixel. All ﬁgures are shown in Galactic coordinates.",8,TeXGyreTermesX-Regular,,230,64
The diagonal elements of both the median observed and pre-,8,TeXGyreTermesX-Regular,,58,58
"0
1
2
3
4
5FractionBeforeFirstDecontamination(%)",7,CMR12,,48,38
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
11,11,TeXGyreTermesX-Regular,,2,2
"however there are two limitations. Firstly RUWE does not follow
a well deﬁned",8,TeXGyreTermesX-Regular,,77,63
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"distribution as would be expected from UWE,
therefore estimating the signiﬁcance of excess noise is challenging.
Secondly, in cases where excess noise is not equally likely in all
colours and apparent magnitudes, the renormalisation can hide some
of the expected excess. This would be problematic when establishing
the binary fraction as a function of colour and absolute magnitude
which is expected to vary considerably between stellar populations
(Price-Whelan et al. 2020; Belokurov et al. 2020).",8,TeXGyreTermesX-Regular,,499,68
An alternative of UWE for a source with measured 5D astrom-,8,TeXGyreTermesX-Regular,,59,59
etry is given by,8,TeXGyreTermesX-Regular,,16,16
UWE,8,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
E,8,txsyb,,1,1
[,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
],8,txsys,,1,1
√︂,8,txexs,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
5 is the dimensionality of the astrometry. Given,8,TeXGyreTermesX-Regular,,48,48
𝜹,8,NewTXBMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
−,8,txsys,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
) ∼ N (,8,txsys,,7,7
0,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
C,8,CMSSBX10,,1,1
),8,txsys,,1,1
E,8,txsyb,,1,1
[,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
],8,txsys,,1,1
=,8,txmiaX,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
𝜹,8,NewTXBMI,,1,1
),8,txsys,,1,1
exp,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
T,7,TeXGyreTermesX-Regular,,1,1
C,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
𝜹,8,NewTXBMI,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
∫,8,txexs,,1,1
∫,8,txexs,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
√︁,8,txexs,,2,2
||,8,txsys,,2,2
C,8,CMSSBX10,,1,1
||,8,txsys,,2,2
T,7,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
,8,txexs,,0,0
−,8,txsys,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
,8,txexs,,0,0
T,7,TeXGyreTermesX-Regular,,1,1
C,8,CMSSBX10,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
C,8,CMSSBX10,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
exp,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
,8,txexs,,0,0
T,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
where,8,TeXGyreTermesX-Regular,,5,5
y,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
E,8,txsyb,,1,1
[,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
],8,txsys,,1,1
=,8,txmiaX,,1,1
√︁,8,txexs,,2,2
C,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
d,7,TeXGyreTermesX-Regular,,1,1
y,7,TeXGyreTermesX-Bold,,1,1
∫,8,txexs,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
𝜹,7,NewTXBMI7,,1,1
=,8,txmiaX,,1,1
√︁,8,txexs,,2,2
||,8,txsys,,2,2
C,8,CMSSBX10,,1,1
||,8,txsys,,2,2
. Letting,8,TeXGyreTermesX-Regular,,9,9
𝑊,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
√,8,txsys,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
C,8,CMSSBX10,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
C,8,CMSSBX10,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
