text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"broadening and suggest that a distinction between the treatment re-
served for the resonance and the bound-bound transitions would be
welcome. For the Rosseland mean opacities the present results show
the signature of the limitation of the exercise since new calculations
for all other ions will aﬀect the results more drastically than for just a
single ion. However, it is interesting to see the strong signature of the
presence of the autoionizing starting levels, indeed, we reach a 15%
increase in the present DW results compared to the OP2005. But they
are still much lower compared to the two other theoretical results.
Of course we cannot anticipate the ﬁnal results on Fe when all data
for the other ions will be included since many compensation and
cancellation eﬀects will occur. However, we expect some increase in
the total Fe Rosseland mean opacities and maybe a decrease in the
Planck opacities, pending veriﬁcation as intuition does not replace
computations in cases as complex as the ones studied here. Indeed a
new fully DW calculation will imply a complete broadening of the
lines and resonances. In the",8,TeXGyreTermesX-Regular,,1121,74
𝑅,8,NewTXMI,,1,1
"-matrix results a diﬀerent treatment
needs to be applied to the resonances compared to the bound-bound
transitions. A careful build-up and implementation of the broaden-
ing treatment is crucial since this eﬀect aﬀects Planck and Rosseland",8,TeXGyreTermesX-Regular,,239,69
opacities in diﬀerent ways.,8,TeXGyreTermesX-Regular,,27,27
"As another attempt to estimate the impact of our present Fe XVII
calculation on the ﬁnal Fe monochromatic opacities, we compare it
to the revised experimental data (Nagayama et al. 2019) as well as to
the 2015 results (Bailey et al. 2015). The ﬁrst thing we may expect
is that the continuum at high energy is not going to increase with",8,TeXGyreTermesX-Regular,,335,69
"any of the new Fe XVII models. As seen above, any extension of
targets does not aﬀect signiﬁcantly the results in the energy range",8,TeXGyreTermesX-Regular,,130,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
10,6,unknown,,2,2
2,4,unknown,,1,1
),2,unknown,,1,1
g,4,unknown,,1,1
/,2,unknown,,1,1
2,2,unknown,,1,1
m,6,unknown,,1,1
c,3,unknown,,1,1
3,2,unknown,,1,1
"0
1",4,unknown,,3,1
×,5,unknown,,1,1
"(
)",2,unknown,,3,1
ν,2,unknown,,1,1
κ,3,unknown,,1,1
(,2,unknown,,1,1
g,4,unknown,,1,1
o,4,unknown,,1,1
l,1,unknown,,1,1
10,6,unknown,,2,2
1,4,unknown,,1,1
10,6,unknown,,2,2
0,4,unknown,,1,1
10,5,unknown,,2,2
2,3,unknown,,1,1
10,5,unknown,,2,2
1,3,unknown,,1,1
10,5,unknown,,2,2
0,3,unknown,,1,1
),1,unknown,,1,1
g,3,unknown,,1,1
/,1,unknown,,1,1
2,2,unknown,,1,1
m,4,unknown,,1,1
c,2,unknown,,1,1
3,2,unknown,,1,1
"0
1",3,unknown,,3,1
×,4,unknown,,1,1
"(
)",1,unknown,,3,1
ν,1,unknown,,1,1
κ,2,unknown,,1,1
(,1,unknown,,1,1
g,3,unknown,,1,1
o,3,unknown,,1,1
l,1,unknown,,1,1
10,5,unknown,,2,2
−1,3,unknown,,2,2
10,6,unknown,,2,2
1,4,unknown,,1,1
),2,unknown,,1,1
g,4,unknown,,1,1
/,2,unknown,,1,1
2,2,unknown,,1,1
m,6,unknown,,1,1
c,3,unknown,,1,1
3,2,unknown,,1,1
"0
1",4,unknown,,3,1
×,5,unknown,,1,1
"(
)",2,unknown,,3,1
ν,2,unknown,,1,1
κ,3,unknown,,1,1
(,2,unknown,,1,1
g,4,unknown,,1,1
o,4,unknown,,1,1
l,1,unknown,,1,1
6 × 10,1,unknown,,6,6
0,1,unknown,,1,1
4 × 10,1,unknown,,6,6
0,1,unknown,,1,1
3 × 10,1,unknown,,6,6
0,1,unknown,,1,1
10,11,TeXGyreTermesX-Regular,,2,2
F. Delahaye et al.,11,TeXGyreTermesX-Italic,,18,18
Table 3.,7,TeXGyreTermesX-Bold,,8,8
Rosseland mean cross sections in,7,TeXGyreTermesX-Regular,,32,32
𝑎,7,NewTXMI7,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
𝑁,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
cm,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
") for Fe XVII and Fe, for various Fe XVII models.",7,TeXGyreTermesX-Regular,,49,49
0,6,TeXGyreTermesX-Regular,,1,1
(at,7,TeXGyreTermesX-Regular,,3,3
𝑇,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
6,6,TeXGyreTermesX-Regular,,1,1
K and,7,TeXGyreTermesX-Regular,,5,5
Fe XVII Model,7,TeXGyreTermesX-Regular,,13,13
𝜎,7,NewTXMI7,,1,1
𝑅,6,NewTXMI5,,1,1
(Fe XVII),7,TeXGyreTermesX-Regular,,9,9
𝜎,7,NewTXMI7,,1,1
𝑅,6,NewTXMI5,,1,1
(Fe),7,TeXGyreTermesX-Regular,,4,4
OPCD 2005,7,TeXGyreTermesX-Regular,,9,9
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
5 with 132 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 172 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 327 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 with 358 levels
AS-DW MR1",7,TeXGyreTermesX-Regular,,27,17
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"5 true bound initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,30,20
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 true bound initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,30,20
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"5 +auto initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,25,15
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 +auto initial
AS-DW MR1+MR2",7,TeXGyreTermesX-Regular,,29,15
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 all initial,7,TeXGyreTermesX-Regular,,13,13
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
9069,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3453,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3764,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4559,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5026,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5524,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2213,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6528,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7567,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
3.1514,7,TeXGyreTermesX-Regular,,6,6
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4356,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3581,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3561,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3588,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3686,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
"-
-
-
-
1",7,TeXGyreTermesX-Regular,,9,1
.,7,NewTXMI7,,1,1
6254,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
Table 4.,7,TeXGyreTermesX-Bold,,8,8
Fe Planck and Rosseland mean opacities (in cm,7,TeXGyreTermesX-Regular,,45,45
2,6,TeXGyreTermesX-Regular,,1,1
/g) (at,7,TeXGyreTermesX-Regular,,7,7
𝑇,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
6,6,TeXGyreTermesX-Regular,,1,1
K and,7,TeXGyreTermesX-Regular,,5,5
𝑁,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
cm,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
"), for various Fe XVII models.",7,TeXGyreTermesX-Regular,,30,30
Fe XVII Model,7,TeXGyreTermesX-Regular,,13,13
𝜅,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
(Fe),7,TeXGyreTermesX-Regular,,4,4
𝜅,7,NewTXMI7,,1,1
𝑅,6,NewTXMI5,,1,1
(Fe),7,TeXGyreTermesX-Regular,,4,4
"OPCD 1996
OPCD 2005",7,TeXGyreTermesX-Regular,,19,9
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
5 with 132 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 172 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 327 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 with 358 levels
AS-DW MR1+MR2",7,TeXGyreTermesX-Regular,,31,17
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 with all initial
OPAS (private communication)
SCRAM (private communication)",7,TeXGyreTermesX-Regular,,77,29
"1258
3497
3445
3567
3547
3561
3361
3775
3110",7,TeXGyreTermesX-Regular,,44,4
"220.5
460.7
409.7
411.8
412.8
415.6
491.3
759.6
878.0",7,TeXGyreTermesX-Regular,,53,5
"Note: Our present results may change signiﬁcantly either way (up or down)
if we consider more neighbouring ion stages of Fe (see text for details).",7,TeXGyreTermesX-Regular,,147,73
"above 100 Ryd where SANDIA’s experiment is showing a much
larger value. It has to be mentioned that this discrepancy has been
reduced by half since the revision of the analysis of the experimental
data in Nagayama et al. (2019). Another aspect of the discrepancy
comes from the ’windows’ ﬁlled in the experimental data but not in
theoretical calculations. It is important to note that the addition of
the 2- to 3-holes autoionizing levels in the DW Fe XVII models is
clearly producing a contribution within the energy range considered
in the experiment. In Figure 14 we have plotted the monochromatic
opacities for a pure Fe XVII plasma alongside the experimental data.
The opacities present a clear increase in the 80 Ryd. and 90 Ryd (2 of
the 3 so called ’windows’) when the 2- to 3-holes autoionizing levels
are taken into account. Of course one has to be cautious. The eﬀect
of population and ionic fraction will certainly temper the results. The
ﬁnal conclusion will come with the other ions which may or may not
exhibit the same features.",8,TeXGyreTermesX-Regular,,1044,71
In Figure 15 we present the total Fe opacities obtained by replacing,8,TeXGyreTermesX-Regular,,68,68
"the OP2005 Fe XVII data with the present results. As expected, the
impact of the new data are not reducing substantially the discrepan-
cies at high energy. While the continuum part seems hard to change,
the ﬁlling of the windows remains a challenge and requires new data
for the other ions concerned, as seen in Figure 16, where the new data
for Fe XVII are beginning to ﬁll some gaps. As already mentioned,",8,TeXGyreTermesX-Regular,,408,70
"the Rosseland and the Planck means are deﬁnitely aﬀected and will
certainly be more-so when all ions of interest have been included.",8,TeXGyreTermesX-Regular,,132,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
80,6,unknown,,2,2
90,6,unknown,,2,2
"100
Photon E (Ryd)",6,unknown,,18,14
110,6,unknown,,3,3
120,6,unknown,,3,3
130,6,unknown,,3,3
Figure 14.,7,TeXGyreTermesX-Bold,,10,10
Fe XVII monochromatic opacities for pure Fe XVII: DW,7,TeXGyreTermesX-Regular,,52,52
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6
with autoionizing starting levels: MR1 (black), MR1",7,TeXGyreTermesX-Regular,,53,51
+,7,txsys,,1,1
"MR2 (red) both com-
pared to SANDIA’s team experimental results from Bailey et al. (2015)(ma-
genta) and their revision from Nagayama et al. (2019) (cyan).",7,TeXGyreTermesX-Regular,,155,73
20,5,unknown,,2,2
40,5,unknown,,2,2
60,5,unknown,,2,2
80,5,unknown,,2,2
100,5,unknown,,3,3
120,5,unknown,,3,3
Photon E (Ryd),5,unknown,,14,14
Figure 15.,7,TeXGyreTermesX-Bold,,10,10
Fe opacities with new radiative data. DW for Fe XVII,7,TeXGyreTermesX-Regular,,52,52
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6
with autoionizing starting levels: MR1 (blue), MR1",7,TeXGyreTermesX-Regular,,52,50
+,7,txsys,,1,1
MR2 (green);,7,TeXGyreTermesX-Regular,,12,12
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 data (red) for Fe XVII; both compared to OP 2005 release (black) and
SANDIA’s team experimental results from Bailey et al. (2015)(magenta) and
their revision from Nagayama et al. (2019) (cyan).",7,TeXGyreTermesX-Regular,,195,73
80,6,unknown,,2,2
82,6,unknown,,2,2
84,6,unknown,,2,2
"86
Photon",6,unknown,,9,6
E,6,unknown,,1,1
(,6,unknown,,1,1
Ryd,6,unknown,,3,3
),6,unknown,,1,1
88,6,unknown,,2,2
90,6,unknown,,2,2
92,6,unknown,,2,2
94,6,unknown,,2,2
Figure 16.,7,TeXGyreTermesX-Bold,,10,10
Fe opacities with new radiative data. DW for Fe XVII,7,TeXGyreTermesX-Regular,,52,52
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with,7,TeXGyreTermesX-Regular,,6,6
autoionizing starting levels: MR1,7,TeXGyreTermesX-Regular,,33,33
+,7,txsys,,1,1
"MR2 (black); OP 2005 release (red) and
SANDIA’s team experimental results from Bailey et al. (2015)(magenta) and
their revision from Nagayama et al. (2019) (cyan).",7,TeXGyreTermesX-Regular,,163,73
5 SUMMARY AND CONCLUSIONS,8,TeXGyreTermesX-Bold,,25,25
We have carried-out large-scale,8,TeXGyreTermesX-Regular,,31,31
𝑅,8,NewTXMI,,1,1
"-matrix and DW calculations of
Fe XVII radiative data to generate monochromatic opacities. We have
thoroughly studied the impact of the diﬀerent approximations on the
ﬁnal results and compared the methods. We have also compared them
to previous calculations and experimental data.",8,TeXGyreTermesX-Regular,,280,67
"The main results are summarized in Tables 2-4 of section 4.3.3
with Table 4 including the values for",8,TeXGyreTermesX-Regular,,100,62
𝜅,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜅,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"from OPAS (CEA)
and SCRAM (SANDIA/LANL).",8,TeXGyreTermesX-Regular,,40,24
"We have tested diﬀerent target expansions and reached conver-
gence in both sets of calculations while going from",8,TeXGyreTermesX-Regular,,113,61
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
4 to,8,TeXGyreTermesX-Regular,,4,4
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6
for both methods. In the",8,TeXGyreTermesX-Regular,,26,24
𝑅,8,NewTXMI,,1,1
"-matrix calculation for Fe XVII, the ﬁnal
results display a variation of less than 5% in the Rosseland mean
opacity between the",8,TeXGyreTermesX-Regular,,127,65
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6 and,8,TeXGyreTermesX-Regular,,5,5
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
4 and 2%,8,TeXGyreTermesX-Regular,,8,8
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6 and,8,TeXGyreTermesX-Regular,,5,5
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5
expansions.",8,TeXGyreTermesX-Regular,,13,11
We have tested the limit of the,8,TeXGyreTermesX-Regular,,31,31
𝑅,8,NewTXMI,,1,1
"-matrix resolution and reached
satisfactory results with 80000 points for the photoionization cross
sections which do not change the Rosseland and Planck mean opac-",8,TeXGyreTermesX-Regular,,164,68
"ities by more than 0.2% and 2%, respectively.",8,TeXGyreTermesX-Regular,,45,45
While the,8,TeXGyreTermesX-Regular,,9,9
𝑅,8,NewTXMI,,1,1
"-matrix method automatically interacts all of the res-
onances arising from the given target expansion, unlike the DW ap-
proach, the lack of collisional resonance broadening is the limiting
factor in the accuracy of the results presented here. While SNAKP
have reported broadened",8,TeXGyreTermesX-Regular,,280,68
𝑅,8,NewTXMI,,1,1
"-matrix results, they give no details of
their methodology and we have seen (section 4.3.2) that it appears to
give rise to some unusual behaviour in the monochromatic opacities.
In contrast, the DW method allows us to treat each resonance as a
bound-bound line which can be broadened at will.",8,TeXGyreTermesX-Regular,,293,69
"In the DW approach, we were able to extend the calculations
further, including the contribution from initial autoionizing levels
with two L-shell holes (which is not yet possible computationally
in the",8,TeXGyreTermesX-Regular,,201,68
𝑅,8,NewTXMI,,1,1
"-matrix approach). The two-to-three L-shell hole transitions
clearly make a signiﬁcant contribution to the Rosseland and Planck
mean opacities that cannot be neglected. The autoionizing levels as a
whole contribute for more than 50% to the Rosseland mean opacities
of Fe XVII with a 10% increase coming from the two-to-three L-shell
hole transitions.",8,TeXGyreTermesX-Regular,,350,69
"Overall, the net eﬀect on the Fe Rosseland mean opacity reaches
an increase of 7% at the test",8,TeXGyreTermesX-Regular,,93,63
(,8,txsys,,1,1
𝑇,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", 𝑁",8,NewTXMI,,3,3
𝑒,7,NewTXMI7,,1,1
),8,txsys,,1,1
"when comparing the total
opacities using the new data for Fe XVII (DW",8,TeXGyreTermesX-Regular,,69,44
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6 MR1+MR2)
compared to the OP release from 2005. Our new",8,TeXGyreTermesX-Regular,,56,45
𝑅,8,NewTXMI,,1,1
"-matrix Fe XVII
data, while missing resonance broadening and autoionizing initial
levels, produce Rosseland mean opacities 10% below the results
from OP2005. The comparison with the data from other groups
(OPAS-CEA, SCRAM-SANDIA) shows the importance of the new
treatment of the atomic data in the results from The Opacity Project.
When considering the Planck mean opacities the new results sit
just in between the other theoretical ones. This clearly indicates the
diﬀerent sensitivities to diﬀerent aspects of the calculations of the
two diﬀerent means. It is important to determine clear constraints for
each mean in order to deﬁne the proper global treatment to calculate
opacities. While the present Rosseland mean opacity results are still
very low in comparison to other theoretical results, the present data",8,TeXGyreTermesX-Regular,,815,70
"indicate that our new calculations and those underway for the other
relevant Fe ions may signiﬁcantly reduce the diﬀerence. (The focus
in this paper has been on the physics describing the atomic processes
rather than trying to converge the means.)",8,TeXGyreTermesX-Regular,,247,69
"As far as the comparison with the experiment is concerned, it
clearly shows that nothing in the continuum at high energy has been",8,TeXGyreTermesX-Regular,,129,67
"improved. However, the work on the other ions concerned will be of
the utmost importance. The presence of the autoionizing levels in the",8,TeXGyreTermesX-Regular,,136,69
𝑅,11,NewTXMI,,1,1
-matrix and DW opacities for Fe XVII,11,TeXGyreTermesX-Italic,,36,36
11,11,TeXGyreTermesX-Regular,,2,2
"present work for Fe XVII has already shown some features which ﬁll
some windows. If it is conﬁrmed for the others ions we may partly
resolve the existing discrepancy with experimental observations. But
it remains to be established.",8,TeXGyreTermesX-Regular,,231,68
Both computational methods employed here (DW and,8,TeXGyreTermesX-Regular,,48,48
𝑅,8,NewTXMI,,1,1
"-matrix)
are complementary and could be combined, as we already did in the
OP2005 release, in order to increase accuracy and completeness at
the same time.",8,TeXGyreTermesX-Regular,,155,65
𝑅,8,NewTXMI,,1,1
"-matrix and DW calculations for other Fe ions (Fe XVIII, Fe XIX,
Fe XX) are underway with the aim of giving us a complete picture
of the global eﬀect on the Fe opacity under the conditions at the base
of the solar convection zone. The interplay between all the diﬀerent
eﬀects does not allow us a reliable intuitive prediction of the results
that will be obtained from these new larger calculations. For example,
one of the strong eﬀects turns out to be the change in the ionic fraction
introduced by the change of the structure in each particular ion.",8,TeXGyreTermesX-Regular,,552,73
"It was found previously that the OP results were lower than OPAL
(or OPAS) for some Fe-peak elements present in the Solar mixture
and higher in others (C,N,O ...) but the Rosseland mean opacities for",8,TeXGyreTermesX-Regular,,199,69
"the solar mixture agreed to within less than 4%. Should our Fe results
be followed by a large revision of the stellar Fe opacities, a global re-
vision would become necessary. Its consequences would aﬀect more
than just stellar opacities. It is important to pave the way to the next
generation of stellar OP opacities and astrophysical opacities. The
next large set of calculations for all elements must be prepared and
the diﬀerent issues viz. (",8,TeXGyreTermesX-Regular,,446,73
𝑅,8,NewTXMI,,1,1
"-matrix) broadening, resonances and au-
toionizing level contributions must be better analyzed in any attempt
for an improved treatment.",8,TeXGyreTermesX-Regular,,136,69
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article considered as the best eﬀort
for Fe XVII will be available on the Opacity Project public
database Topbase and through the associated services accessible at
http://cdsweb.u-strasbg.fr/topbase/testop/home.html .",8,TeXGyreTermesX-Regular,,242,66
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We would like to thank Stephanie Hansen (SANDIA) and Christophe
Blancard (CEA) for sharing their data. FD would like to thank Claude
Zeippen for fruitful discussions and remarks on the present paper. The",8,TeXGyreTermesX-Regular,,203,70
"work of FD was supported by the ""Programme National de Physique",8,TeXGyreTermesX-Regular,,63,63
"Stellaire"" (PNPS) of CNRS/INSU co-funded by CEA and CNES. FD
would also like to thank the ""Action Fédératrice Etoile"" (AFE) funded
by the Observatoire de Paris, for support. NRB was supported by UK
STFC UK APAP Network consolidated grant ST/R000743/1 with the
University of Strathclyde. CPB would like to thank the UK STFC
consolidated grant ST/P000312/1 awarded to Queen’s University of
Belfast.",8,TeXGyreTermesX-Regular,,396,69
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"M. Asplund, N. Grevesse, A. J. Sauval, C. Allende Prieto, and D. Kisel-
man. Line formation in solar granulation. IV. [O I], O I and OH lines
and the photospheric O abundance.",7,TeXGyreTermesX-Regular,,175,71
A&A,7,TeXGyreTermesX-Italic,,3,3
", 417:751–768, Apr. 2004.
doi:10.1051/0004-6361:20034328.",7,TeXGyreTermesX-Regular,,57,31
"M. Asplund, N. Grevesse, and A. J. Sauval. The Solar Chemical Composi-
tion. In T. G. Barnes, III and F. N. Bash, editors,",7,TeXGyreTermesX-Regular,,122,70
"Cosmic Abundances as
Records of Stellar Evolution and Nucleosynthesis",7,TeXGyreTermesX-Italic,,69,48
", volume 336 of",7,TeXGyreTermesX-Regular,,15,15
Astro-,7,TeXGyreTermesX-Italic,,6,6
nomical Society of the Paciﬁc Conference Series,7,TeXGyreTermesX-Italic,,47,47
", page 25, Sept. 2005.",7,TeXGyreTermesX-Regular,,22,22
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
