text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
,9,MSAM10,,0,0
X,9,CMMI10,,1,1
(,9,CMR10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
P,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(Λ,9,CMR10,,2,2
0,6,CMR7,,1,1
"),",9,CMR10,,2,2
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
is given by,9,CMR10,,11,11
XX,6,CMMI7,,2,2
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
−,9,CMSY10,,1,1
P,9,CMMI10,,1,1
),9,CMR10,,1,1
(89),9,CMR10,,4,4
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
"Notice that this result is diﬀerent from the result in Ref. [25] since the authors use only the leading order result of the
are from the
constraint equation",9,CMR10,,156,123
χ,9,CMMI10,,1,1
(1,9,CMR10,,2,2
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
) correction to the constraint equation (81).,9,CMR10,,45,45
8,6,CMR7,,1,1
Using the relations of the,9,CMR10,,26,26
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory to rewrite the terms,9,CMR10,,29,29
,9,CMEX10,,0,0
XP,9,CMMI10,,2,2
XX,6,CMMI7,,2,2
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
XXX,6,CMMI7,,3,3
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
3,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
X,9,CMMI10,,1,1
. The additional terms,9,CMR10,,22,22
XX,6,CMMI7,,2,2
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
,9,MSAM10,,0,0
X,9,CMMI10,,1,1
P,9,CMMI10,,1,1
),9,CMR10,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
O,9,CMSY10,,1,1
"in Eq. (89),",9,CMR10,,12,12
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
takes the form,9,CMR10,,14,14
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
(3,9,CMR10,,2,2
1,9,CMR10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
4,9,CMR10,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"""",9,CMEX10,,1,1
ǫ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
+,9,CMR10,,1,1
3,9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
+,9,CMR10,,1,1
+,9,CMR10,,1,1
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
2,9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
+ ∆,9,CMR10,,3,3
3,9,CMR10,,1,1
"λ
c",9,CMMI10,,3,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
Σ,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
2,6,CMR7,,1,1
ǫ,9,CMMI10,,1,1
3,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
,9,CMEX10,,0,0
!#,9,CMEX10,,2,2
",",9,CMMI10,,1,1
(90),9,CMR10,,4,4
where,9,CMR10,,5,5
"λ,",9,CMMI10,,2,2
Σ are two parameters commonly used in the calculation of non-Gaussianity,9,CMR10,,72,72
λ,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
3,6,CMR7,,1,1
P,9,CMMI10,,1,1
XXX,6,CMMI7,,3,3
",",9,CMMI10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
+ 2,9,CMR10,,3,3
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
",",9,CMMI10,,1,1
Σ,9,CMR10,,1,1
≡,9,CMSY10,,1,1
"2
3",9,CMR10,,3,1
and Λ,9,CMR10,,5,5
6,6,CMR7,,1,1
satisfying the bound (76),9,CMR10,,25,25
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
−,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
<,9,CMMI10,,1,1
4,9,CMR10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
πX,9,CMMI10,,2,2
√,9,CMSY10,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
c,9,CMMI10,,1,1
7,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
Notice that there is no simple way to rewrite,9,CMR10,,45,45
λ/,9,CMMI10,,2,2
"Σ into combination of ﬂow parameters and it must be treated case by
case [42]. Also notice that the turning rate is related to",9,CMR10,,126,67
V,9,CMMI10,,1,1
N,6,CMMI7,,1,1
"through the EoM along the normal direction Eq. (29), so
the following relation is exact to any order,",9,CMR10,,101,55
"Substituting Eqs. (86, 93) into the deﬁnition of",9,CMR10,,48,48
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
", (31), we then have",9,CMR10,,20,20
N,6,CMMI7,,1,1
= Ω,9,CMR10,,3,3
2,6,CMR7,,1,1
˙Φ,9,CMR10,,2,2
2,6,CMR7,,1,1
= 2Ω,9,CMR10,,4,4
2,6,CMR7,,1,1
ǫH,9,CMMI10,,2,2
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
.,9,CMMI10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
2,9,CMR10,,1,1
Φ,6,CMR7,,1,1
+,9,CMR10,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
ǫ,9,CMMI10,,1,1
≃,9,CMSY10,,1,1
(3,9,CMR10,,2,2
ǫ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
+,9,CMR10,,1,1
−,9,CMSY10,,1,1
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
which is,9,CMR10,,8,8
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"in terms of the slow-roll parameters and turning rate. We emphasize that, although",9,CMR10,,82,82
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"is exactly given
by Eq. (80), to relate the deviation between",9,CMR10,,61,44
ǫ,9,CMMI10,,1,1
and,9,CMR10,,3,3
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"to the turning rate, we need to rewrite it into a form that is a
combination of",9,CMR10,,79,64
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
(Λ,9,CMR10,,2,2
0,6,CMR7,,1,1
). To,9,CMR10,,5,5
N,6,CMMI7,,1,1
". However,",9,CMR10,,10,10
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
"is a quantity with leading order in
(Λ",9,CMR10,,38,35
0,6,CMR7,,1,1
"). This would conclude the argument why
have the correct approximation result, Eq. (94), we need to include
the leading order approximation used in Sec. III is not enough.",9,CMR10,,171,67
(Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
) while,9,CMR10,,7,7
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
Φ,6,CMR7,,1,1
is only in,9,CMR10,,10,10
Φ,6,CMR7,,1,1
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
Under the general slow-roll approximation,9,CMR10,,41,41
"ǫ, η",9,CMMI10,,4,4
1 and all higher order ﬂow parameters assumed small except,9,CMR10,,58,58
β,9,CMMI10,,1,1
",",9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
(90) reduces to,9,CMR10,,15,15
≪,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
1 +,9,CMR10,,3,3
"""",9,CMEX10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
36,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
β,9,CMMI10,,1,1
3,9,CMR10,,1,1
,9,CMEX10,,0,0
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
β,9,CMMI10,,1,1
6,9,CMR10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
1,9,CMR10,,1,1
9,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
+,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
2,9,CMR10,,1,1
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
(1 +,9,CMR10,,4,4
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
β,9,CMMI10,,1,1
(1 +,9,CMR10,,4,4
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
),9,CMR10,,1,1
 ,9,CMEX10,,1,0
1,9,CMR10,,1,1
3,9,CMR10,,1,1
λ,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
+,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
(1,9,CMR10,,2,2
where Eq. (20) is used. Further assuming,9,CMR10,,40,40
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
"1, we have",9,CMR10,,10,10
S,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
1 +,9,CMR10,,3,3
"""",9,CMEX10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
36,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
3,9,CMR10,,1,1
+,9,CMR10,,1,1
β,9,CMMI10,,1,1
6,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"1
9",9,CMR10,,3,1
+,9,CMR10,,1,1
(2,9,CMR10,,2,2
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
β,9,CMMI10,,1,1
)(,9,CMR10,,2,2
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
λ,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
−,9,CMSY10,,1,1
"1
2",9,CMR10,,3,1
+,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
12,9,CMR10,,2,2
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
.,9,CMMI10,,1,1
),9,CMR10,,1,1
#,9,CMEX10,,1,1
"In Eq. (95), the second term is from the leading order term in",9,CMR10,,62,62
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
"and the third to ﬁfth terms include the next to
the leading order contribution. Notice that the third and fourth terms are the two",9,CMR10,,130,82
β,9,CMMI10,,1,1
-dependent terms in Eq. (4),9,CMR10,,27,27
"found in Ref. [25]. Since it is an order expansion, we argue that the second term must dominate in a large turning",9,CMR10,,114,114
S,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
12,9,CMR10,,2,2
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
#,9,CMEX10,,1,1
(95),9,CMR10,,4,4
",",9,CMMI10,,1,1
(96),9,CMR10,,4,4
8,5,CMR6,,1,1
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
,7,MSAM10,,0,0
X,7,CMMI8,,1,1
,7,CMEX8,,0,0
XP,7,CMMI8,,2,2
XX,5,CMMI6,,2,2
+,7,CMR8,,1,1
X,7,CMMI8,,1,1
2,5,CMR6,,1,1
P,7,CMMI8,,1,1
XXX,5,CMMI6,,3,3
,7,CMEX8,,0,0
is the same factor in,7,CMR8,,21,21
V,7,CMMI8,,1,1
2,5,CMR6,,1,1
N,5,CMMI6,,1,1
"Eq. (87), but",7,CMR8,,13,13
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
,7,MSAM10,,0,0
X,7,CMMI8,,1,1
,7,CMEX8,,0,0
X,7,CMMI8,,1,1
3,5,CMR6,,1,1
P,7,CMMI8,,1,1
2,5,CMR6,,1,1
of,7,CMR8,,2,2
O,7,CMSY8,,1,1
(Λ,7,CMR8,,2,2
6,5,CMR6,,1,1
) in,7,CMR8,,4,4
V,7,CMMI8,,1,1
2,5,CMR6,,1,1
N,5,CMMI6,,1,1
and,7,CMR8,,3,3
O,7,CMSY8,,1,1
(1,7,CMR8,,2,2
/,7,CMMI8,,1,1
Λ,7,CMR8,,1,1
6,5,CMR6,,1,1
) correction to,7,CMR8,,15,15
V,7,CMMI8,,1,1
(,7,CMR8,,1,1
"χ, ϕ",7,CMMI8,,4,4
),7,CMR8,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
by substituting Eq. (81).,7,CMR8,,25,25
XX,5,CMMI6,,2,2
/,7,CMMI8,,1,1
(,7,CMR8,,1,1
XP,7,CMMI8,,2,2
X,5,CMMI6,,1,1
−,7,CMSY8,,1,1
P,7,CMMI8,,1,1
),7,CMR8,,1,1
,7,CMEX8,,0,0
is the factor from the combination,7,CMR8,,34,34
"scenario. Especially, if the next to the leading order contribution is comparable to the size of second term, one should
expect a signiﬁcant modiﬁcation to the speed of sound given by Eq. (72), which is the result from the leading order
approximation. If the two-ﬁeld picture and the",9,CMR10,,283,120
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory give signiﬁcantly diﬀerent speeds of sound, then the
whole embedding picture is no longer valid. A detailed calculation of the speed of sound (34) to the next leading order
is given in the Appendix A. When the speed of sound is small",9,CMR10,,242,119
9,6,CMR7,,1,1
", we can relate the two-ﬁeld speed of sound",9,CMR10,,43,43
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
(2,6,CMR7,,2,2
−,6,CMSY7,,1,1
f ield,6,CMMI7,,6,6
),6,CMR7,,1,1
calculated from Eq. (34) and the,9,CMR10,,32,32
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) speed of sound,9,CMR10,,16,16
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
calculated from Eq. (17) by the following relation,9,CMR10,,50,50
The requirement that the diﬀerence between,9,CMR10,,42,42
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
(2,6,CMR7,,2,2
−,6,CMSY7,,1,1
f ield,6,CMMI7,,6,6
),6,CMR7,,1,1
and,9,CMR10,,3,3
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
is small leads to the following condition,9,CMR10,,41,41
c,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
(2,6,CMR7,,2,2
−,6,CMSY7,,1,1
f ield,6,CMMI7,,6,6
),6,CMR7,,1,1
≃,9,CMSY10,,1,1
c,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
6,9,CMR10,,1,1
XH,9,CMMI10,,2,2
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
2,9,CMR10,,1,1
β,9,CMMI10,,1,1
+,9,CMR10,,1,1
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
Substituting Eq. (98) into the,9,CMR10,,30,30
(Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
) term of,9,CMR10,,9,9
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
(96) we have,9,CMR10,,12,12
O,9,CMSY10,,1,1
"For a DBI model,",9,CMR10,,16,16
and Eq. (96) becomes,9,CMR10,,20,20
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
≫,9,CMSY10,,1,1
6,9,CMR10,,1,1
XH,9,CMMI10,,2,2
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
|,9,CMSY10,,1,1
2,9,CMR10,,1,1
βc,9,CMMI10,,2,2
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
+,9,CMR10,,1,1
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
4,6,CMR7,,1,1
S,6,CMMI7,,1,1
|,9,CMSY10,,1,1
.,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
36,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≫,9,CMSY10,,1,1
"1
12",9,CMR10,,4,2
2,9,CMR10,,1,1
"β
c",9,CMMI10,,3,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
+,9,CMR10,,1,1
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"


",9,CMEX10,,3,0
"


",9,CMEX10,,3,0
λ,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
=,9,CMR10,,1,1
X,9,CMMI10,,1,1
−,9,CMSY10,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
1,9,CMR10,,1,1
=,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
1 +,9,CMR10,,3,3
"""",9,CMEX10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
36,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
3,9,CMR10,,1,1
+,9,CMR10,,1,1
β,9,CMMI10,,1,1
6,9,CMR10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
3,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
S,6,CMMI7,,1,1
#,9,CMEX10,,1,1
in which the only possible dominating,9,CMR10,,37,37
S,6,CMMI7,,1,1
". However, from Eq. (99)
we see that both terms must be small compared to the leading order term to satisfy the condition that the deviation
of the speed of sound given by two-ﬁeld model and",9,CMR10,,190,115
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory is small. Though the term,9,CMR10,,34,34
λ/,9,CMMI10,,2,2
"Σ has diﬀerent form
for diﬀerent",9,CMR10,,32,19
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theories, to be consistent, the leading order term should dominate the sub-leading terms if the",9,CMR10,,97,97
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory is an eﬀective ﬁeld theory of the two-ﬁeld action. That is, the deviation between",9,CMR10,,90,90
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
and,9,CMR10,,3,3
ǫ,9,CMMI10,,1,1
"in this type
of model should be dominated by the",9,CMR10,,48,35
(Λ,9,CMR10,,2,2
0,6,CMR7,,1,1
) terms are terms proportional to,9,CMR10,,33,33
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
or,9,CMR10,,2,2
β/c,9,CMMI10,,3,3
2,6,CMR7,,1,1
(Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
) term as,9,CMR10,,9,9
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
36,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
.,9,CMMI10,,1,1
Though above analytic calculation is performed under the condition,9,CMR10,,66,66
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
"1, one can use Eq. (A10), which is the
form valid for 0",9,CMR10,,55,38
< c,9,CMMI10,,3,3
S,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"1, to obtain the same conclusion that to have small next order correction to the speed of
(Λ",9,CMR10,,92,89
6,6,CMR7,,1,1
) term in,9,CMR10,,9,9
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
should be the dominating term in a large turning scenario. The upper bound of Λ,9,CMR10,,79,79
6,6,CMR7,,1,1
"is
sound, the",9,CMR10,,13,10
of particular interest since it gives the maximum deviation between,9,CMR10,,67,67
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
and,9,CMR10,,3,3
ǫ,9,CMMI10,,1,1
". By using the upper bound in Eq. (76)
and take only the leading contribution in Eq. (95), we obtain the upper bound of",9,CMR10,,119,80
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
as,9,CMR10,,2,2
O,9,CMSY10,,1,1
≪,9,CMSY10,,1,1
where,9,CMR10,,5,5
"ǫ, η",9,CMMI10,,4,4
1 is assumed and notice that,9,CMR10,,28,28
H,9,CMMI10,,1,1
"has to satisfy Eq. (77). Then, for a given background evolution, we can
determine how large",9,CMR10,,91,71
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"can be in this special UV extension. Next, for a",9,CMR10,,48,48
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") inﬂationary theory to satisfy the de
Sitter Swampland conjecture in this UV extension, using the simpliﬁed version",9,CMR10,,116,77
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
>,9,CMMI10,,1,1
"1, we then have an upper bound
on the Hubble parameter as",9,CMR10,,57,30
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
<,9,CMMI10,,1,1
π,9,CMMI10,,1,1
9,9,CMR10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
S,6,CMMI7,,1,1
),9,CMR10,,1,1
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
