text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
".  During the observations we dithered Io 
up and down the slit in an ABBA pattern, so that 
the  difference  of  the  two  exposures  (A-B) 
provided  sky-subtracted  spectra  of  the  satellite. 
By  UT  14:45,  14  min  before  occultation  by 
Jupiter,  Io  had  come  too  close  to  the  planet  to 
obtain more usable spectra. We obtained a total",11,Times-Roman,,353,57
of six A-B image pairs with echelle setting,11,Times-Roman,,43,43
7,6,Times-Roman,,1,1
"1 and 
another two using echelle setting 2, both in filter 
5(H).  The  wavelength  range  1.681  –  1.714",11,Times-Roman,,106,52
µ,11,SymbolMT,,1,1
"m 
was covered in order 45 in setting 1. This range 
was extended to 1.680 – 1.731",11,Times-Roman,,82,49
µ,11,SymbolMT,,1,1
"m by using more 
orders (44 and 45) and the two slightly different 
echelle  settings  (1  and  2).  Since  we  obtained 
much less data in setting 2, the noise in the final",11,Times-Roman,,173,53
,12,TimesNewRomanPSMT,,0,0
7,7,Calibri,,1,1
,12,Calibri,,0,0
"Setting 1: echelle setting of 63.03 and cross disperser 
equal to 36.88; Setting 2: echelle setting of 62.48 and cross 
disperser of 36.62.",9,Times-Roman,,139,62
,9,Calibri,,0,0
,12,Calibri,,0,0
12,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
is  not  constant  over,11,Times-Roman,,23,23
"combined  spectrum 
wavelength.  

The data reduction, including flat-fielding, spatial 
and  spectral  mapping,  and  image  rectification, 
was  performed  using  the  REDSPEC  pipeline",11,Times-Roman,,187,53
8,6,Times-Roman,,1,1
", 
using  a  combination  of    arc-lamps  (Ar,  Kr,  Xe, 
Ne lines) for spectral calibration. The REDSPEC 
pipeline  provided  images  A-B,  which  were 
further processed using custom IDL scripts.  

Figure 7a shows the central part of one of the A-
B images obtained from the REDSPEC pipeline, 
with  a  positive  and  a  negative  spectrum  of  Io. 
After  separating  the  two  spectra  in  each  image, 
and  inverting  the  negative  spectra,  they  were 
aligned,  median  averaged,  and  corrected  for 
telluric  lines  by  dividing  the  spectrum  by  a 
normalized spectrum of HIP 85755 (also known 
as c Oph), a 4.8 mag Be star. The final image over 
the same frequency range as in panel a for echelle 
setting 1, order 45, is shown in Figure 7b.  

We 
intensity  at  each 
wavelength  in  all  four  median-averaged  images 
(i.e., one image each of orders 44 and 45 of the 
two echelle settings 1 and 2) over 12 rows (i.e., 
over 1.55”), centered at the peak emission. This 
provided  four  partially  overlapping  spectra, 
which  were  aligned  in  intensity  with  order  45, 
echelle  setting  1.  The  geocentric  velocity  of  Io 
was ~ -19 km/s during the eclipse (i.e., moving 
towards  the  Earth),  implying  a  Doppler  shift 
correction  of  0.11  nm.  However,  since  the 
observed  spectra  were  already  perfectly  aligned 
with  the  model  (Section  4),  no    Doppler  shifts 
were  applied  (perhaps 
there  was  a  small",11,Times-Roman,,1458,56
"imperfection  in  the  wavelength  calibration). 
(Note that the spectral resolution for the OSIRIS 
spectra is low enough that doppler shifts can be 
ignored.)  The spectra were then combined to give 
one spectrum ranging in wavelength from 1.680 
to  1.730",11,Times-Roman,,258,50
µ,11,SymbolMT,,1,1
"m.  At  wavelengths  where  spectra 
overlapped,  we  used  the  best  (highest  SNR) 
setting/order.  We  also  removed  artifacts  in  the 
spectrum (such as the vertical bad stripe in Fig. 7)",11,TimesNewRomanPSMT,,194,54
integrated,11,Times-Roman,,10,10
then,11,Times-Roman,,4,4
the,11,Times-Roman,,3,3
8,6,Calibri,,1,1
"UCLA infrared lab; 
http://www2.keck.hawaii.edu/inst/nirspec/redspec",9,Calibri,,68,48
them  with,11,TimesNewRomanPSMT,,10,10
the  average  of,11,TimesNewRomanPSMT,,16,16
,11,Times-Roman,,0,0
"replacing 
by 
surrounding pixels.",11,TimesNewRomanPSMT,,34,19
,11,Times-Roman,,0,0
"Io in eclipse, 27 July 2010",10,MyriadPro-Regular,,27,27
"X
19",3,MyriadPro-Regular,,4,2
X,3,MyriadPro-Regular,,1,1
22,3,MyriadPro-Regular,,2,2
"X
11
X
13",3,MyriadPro-Regular,,9,2
X,3,MyriadPro-Regular,,1,1
23,3,MyriadPro-Regular,,2,2
"X
18",3,MyriadPro-Regular,,4,2
"X
12",3,MyriadPro-Regular,,4,2
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
X,3,MyriadPro-Regular,,1,1
15,3,MyriadPro-Regular,,2,2
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
16
17",3,MyriadPro-Regular,,7,2
X,3,MyriadPro-Regular,,1,1
Total emission,8,MyriadPro-Regular,,14,14
λ,8,Symbol,,1,1
: 1.686 - 1.720,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
a),8,MyriadPro-Regular,,2,2
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
22",3,MyriadPro-Regular,,4,2
"X
19",3,MyriadPro-Regular,,4,2
"X
13",3,MyriadPro-Regular,,4,2
"X
23",3,MyriadPro-Regular,,4,2
"X
18",3,MyriadPro-Regular,,4,2
"X
12",3,MyriadPro-Regular,,4,2
"X
14",3,MyriadPro-Regular,,4,2
X9,3,MyriadPro-Regular,,2,2
"XX
20",3,MyriadPro-Regular,,5,2
16,3,MyriadPro-Regular,,2,2
X,3,MyriadPro-Regular,,1,1
10,3,MyriadPro-Regular,,2,2
Total emission,8,MyriadPro-Regular,,14,14
λ,8,Symbol,,1,1
: 1.686 - 1.720,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
d),8,MyriadPro-Regular,,2,2
Fig. 6,8,MyriadPro-Regular,,6,6
"X
19",3,MyriadPro-Regular,,4,2
X,3,MyriadPro-Regular,,1,1
22,3,MyriadPro-Regular,,2,2
"X
11
X
13",3,MyriadPro-Regular,,9,2
"X
12",3,MyriadPro-Regular,,4,2
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
X,3,MyriadPro-Regular,,1,1
23,3,MyriadPro-Regular,,2,2
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
16
17",3,MyriadPro-Regular,,7,2
X,3,MyriadPro-Regular,,1,1
"X
19",3,MyriadPro-Regular,,4,2
X,3,MyriadPro-Regular,,1,1
22,3,MyriadPro-Regular,,2,2
"X
11
X
13",3,MyriadPro-Regular,,9,2
"X
12",3,MyriadPro-Regular,,4,2
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
X,3,MyriadPro-Regular,,1,1
23,3,MyriadPro-Regular,,2,2
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
16
17",3,MyriadPro-Regular,,7,2
X,3,MyriadPro-Regular,,1,1
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"0
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
SO emission,8,MyriadPro-Regular,,11,11
λ,8,Symbol,,1,1
: 1.705 - 1.709,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
SO emission,8,MyriadPro-Regular,,11,11
λ,8,Symbol,,1,1
: 1.686 - 1.720,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
"Io in eclipse, 25 December 2015",10,MyriadPro-Regular,,31,31
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
22",3,MyriadPro-Regular,,4,2
"X
19",3,MyriadPro-Regular,,4,2
"X
13",3,MyriadPro-Regular,,4,2
"X
23",3,MyriadPro-Regular,,4,2
"X
18",3,MyriadPro-Regular,,4,2
"X
12",3,MyriadPro-Regular,,4,2
"X
14",3,MyriadPro-Regular,,4,2
X9,3,MyriadPro-Regular,,2,2
"XX
20",3,MyriadPro-Regular,,5,2
16,3,MyriadPro-Regular,,2,2
X,3,MyriadPro-Regular,,1,1
10,3,MyriadPro-Regular,,2,2
SO emission,8,MyriadPro-Regular,,11,11
λ,8,Symbol,,1,1
: 1.705 - 1.709,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"0
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
"X
2",3,MyriadPro-Regular,,3,1
"X
1",3,MyriadPro-Regular,,3,1
"X
4",3,MyriadPro-Regular,,3,1
"X
3",3,MyriadPro-Regular,,3,1
"X
22",3,MyriadPro-Regular,,4,2
"X
19",3,MyriadPro-Regular,,4,2
"X
13",3,MyriadPro-Regular,,4,2
"X
23",3,MyriadPro-Regular,,4,2
"X
18",3,MyriadPro-Regular,,4,2
"X
12",3,MyriadPro-Regular,,4,2
"X
14",3,MyriadPro-Regular,,4,2
X9,3,MyriadPro-Regular,,2,2
"XX
20",3,MyriadPro-Regular,,5,2
16,3,MyriadPro-Regular,,2,2
X,3,MyriadPro-Regular,,1,1
10,3,MyriadPro-Regular,,2,2
SO emission,8,MyriadPro-Regular,,11,11
λ,8,Symbol,,1,1
: 1.686 - 1.720,8,MyriadPro-Regular,,15,15
μ,8,Symbol,,1,1
m,8,MyriadPro-Regular,,1,1
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"2
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"2
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
b),8,MyriadPro-Regular,,2,2
e),8,MyriadPro-Regular,,2,2
c),8,MyriadPro-Regular,,2,2
f ),8,MyriadPro-Regular,,3,3
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"0
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
2,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,5,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
h,3,MyriadPro-Regular,,1,1
p,3,MyriadPro-Regular,,1,1
"0
1",2,MyriadPro-Regular,,3,1
,1,MyriadPro-Regular,,0,0
"0
1",3,MyriadPro-Regular,,3,1
,11,Times-Roman,,0,0
Fig. 6,10,Times-Roman,,6,6
". a) and d): Images of Io’s total emission integrated over the entire SO emission band, including the (background) 
thermal emission  (1.686-1.720",10,Times-Roman,,146,115
µ,10,SymbolMT,,1,1
"m) (top row are results from 2010; bottom row from 2015). The bright volcanoes 
were indicated in Fig. 4. b) and e) Images of Io’s emission integrated over the narrow core of the SO emission band 
(1.705-1.709",10,Times-Roman,,209,116
µ,10,SymbolMT,,1,1
"m), after the background had been subtracted from the spectral data-cubes. c) and f) Images of Io’s 
emission integrated over the wings of the SO emission band (1.686-1.720",10,Times-Roman,,172,100
µ,10,SymbolMT,,1,1
m minus the 1.705-1.709,10,Times-Roman,,23,23
µ,10,SymbolMT,,1,1
"m range), after 
the  background  had  been  subtracted  from  the  spectral  data-cubes.  The  locations  of  several  volcanic  centers  are 
indicated by an x; the sub-scripts refer to the names provided in Table 2 (see Section 4.1 for details).",10,Times-Roman,,248,126
"Calibration was performed in a similar way as for 
the  OSIRIS 
observations.  The  NIRC2",11,Times-Roman,,89,50
"observations in the Hcont filter resulted in a total 
intensity  of  4.2  x  10",11,Times-Roman,,79,53
-8,6,Times-Roman,,2,2
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
". 
Converting  the  July  2010  and  December  2015 
intensities  to  the  April  2019  epoch,  however, 
shows an intensity of 4.7 x 10",11,Times-Roman,,136,52
-8,6,Times-Roman,,2,2
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
"-
1",6,Times-Roman,,3,1
". This difference can largely be accounted for by 
the difference in airmass, which was ~2.4 for the 
NIRC2 observations in April 2019, and between 
1.35  –  1.5  in  2010  and  2015.  For  a  standard  H",11,Times-Roman,,204,55
band opacity (,11,Times-Roman,,14,14
t,11,SymbolMT,,1,1
"~0.06) we would need to increase 
the intensity in 2019 from 4.2 x 10",11,Times-Roman,,69,35
-8,6,Times-Roman,,2,2
to 4.5 x 10,11,Times-Roman,,11,11
-8,6,Times-Roman,,2,2
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
"to make them consistent with 
the 2010 and 2015 photometry. Instead of 4.5 x",11,Times-Roman,,76,46
10,11,Times-Roman,,2,2
-8,6,Times-Roman,,2,2
we adopted a total intensity of 4.7 x 10,11,Times-Roman,,40,40
-8,6,Times-Roman,,2,2
ergs,11,Times-Roman,,4,4
s,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
for Io in the Hcont filter (1.58,11,Times-Roman,,32,32
µ,11,SymbolMT,,1,1
"m) 
(which implies an opacity",11,Times-Roman,,29,25
t,11,SymbolMT,,1,1
"~0.11), or 80% of that 
at 1.695",11,Times-Roman,,32,23
µ,11,SymbolMT,,1,1
"m, i.e., 3.77 x 10",11,Times-Roman,,18,18
-8,6,Times-Roman,,2,2
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
".   

Although our slit width of 0.72” does not entirely 
cover Io, by assuming the total intensity of sunlit 
Io to be equal to 3.77 x 10",11,Times-Roman,,138,52
-8,6,Times-Roman,,2,2
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
", we 
can  convert  the  observed  counts/s  to  a  total 
intensity of the satellite, and use this conversion",11,Times-Roman,,110,52
factor  for  the  Io-in-eclipse  spectra.,11,Times-Roman,,41,41
"The  final 
spectrum, after smoothing",11,TimesNewRomanPSMT,,37,25
4,6,TimesNewRomanPSMT,,1,1
"with a Hanning filter 
and normalizing to a geocentric distance of 4.08 
AU  (Section  3.2)  is  shown  in  Figure  7c. 
Assuming a blackbody temperature of 675 K as",11,TimesNewRomanPSMT,,165,49
,12,Calibri,,0,0
13,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
a),6,MyriadPro-Regular,,2,2
b),6,MyriadPro-Regular,,2,2
20,7,MyriadPro-Regular,,2,2
10,7,MyriadPro-Regular,,2,2
,1,MyriadPro-Regular,,0,0
e,3,MyriadPro-Regular,,1,1
c,2,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
a,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
D,4,MyriadPro-Regular,,1,1
m,6,MyriadPro-Regular,,1,1
μ,4,Symbol,,1,1
/,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
m,6,MyriadPro-Regular,,1,1
c,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,2,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,4,MyriadPro-Regular,,1,1
o,4,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
o,4,MyriadPro-Regular,,1,1
h,4,MyriadPro-Regular,,1,1
p,4,MyriadPro-Regular,,1,1
2,3,MyriadPro-Regular,,1,1
15,7,MyriadPro-Regular,,2,2
Fig. 7,6,MyriadPro-Regular,,6,6
,11,TimesNewRomanPSMT,,0,0
,12,Calibri,,0,0
Wavelength,6,MyriadPro-Regular,,10,10
rR transitions,6,MyriadPro-Regular,,14,14
Main peaks,6,MyriadPro-Regular,,10,10
"5
1.68            1.69               1.70             1.71             1.72              1.73",7,MyriadPro-Regular,,93,91
c),6,MyriadPro-Regular,,2,2
Wavelength (,8,MyriadPro-Regular,,12,12
μ,8,Symbol,,1,1
m),8,MyriadPro-Regular,,2,2
,11,TimesNewRomanPSMT,,0,0
Fig. 7a),10,Times-Roman,,8,8
"Section of a NIRSPEC spectral image from 
15  April  2019,  order  45  in  filter  5(H)  with  echelle 
setting  1.  This  figure  shows  an  A-B  image,  with  a 
negative  spectrum  at  the  top,  and  positive  at  the 
bottom. The wavelength along the x-axis is from 1.699 
– 1.707, and distance along the slit is along the y-axis 
(12” total). b) Final image of order 45, echelle setting 
1 after median averaging all 12 spectra. Distance along 
the y-axis is 6”. Note that the two main peaks as well 
as the rR transitions of the emission band are visible 
on both panels a and b, though the SNR is considerably 
improved in panel b.  
c)  Final  NIRSPEC  spectrum  over 
the  entire 
wavelength  range.  The  spectrum  has  been  Hanning 
smoothed  like  the  OSIRIS  data,  and  scaled  to  a 
distance  of  4.08  AU  as  all  disk-integrated  spectra. 
is  a  stellar 
Superposed 
telluric  spectrum  (not 
smoothed), 
in  arbitrary  units.  The  wavelength 
coverage in red is for order 45, setting 1; green is for",10,Times-Roman,,1024,61
"order 44, setting 2. Panels a and b show the image of 
the central section of the spectrum, as indicated.",10,Times-Roman,,105,54
"for 
the 
the  2010  and  2015  observations, 
continuum  level  of  6.2",11,TimesNewRomanPSMT,,72,36
photons  s,11,Times-Roman,,10,10
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
"corresponds to an effective emitting area of 85-90 
km",11,Times-Roman,,54,51
2,6,Times-Roman,,1,1
".  In  subsequent  figures  we  have  subtracted 
this continuum emission.",11,Times-Roman,,74,49
3.4 Ganymede in Eclipse,11,Times-BoldItalic,,23,23
,11,Times-BoldItalic,,0,0
"We obtained four 30-sec frames of Ganymede-in-
eclipse on 25 December 2015, while using Io-in-
sunlight  for  wavefront  sensing.  After  aligning, 
co-adding  (averaging  image  data-cubes),  and",11,Times-Roman,,196,53
14,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
the  final,11,Times-Roman,,10,10
"image  data-cube  over 
averaging 
wavelength,  the  satellite  was  clearly  visible 
despite  being  in  Jupiter’s  shadow,  as  shown  in 
Figure  8a.  The  total  intensity  of  Ganymede-in-
eclipse  is  (7",11,Times-Roman,,210,54
±1),11,TimesNewRomanPSMT,,3,3
x  10,11,Times-Roman,,5,5
-12,6,Times-Roman,,3,3
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
(at,11,Times-Roman,,3,3
D,11,SymbolMT,,1,1
"=5.152  AU),  or  ~7  mJy.  Panels  b  and  c  show 
disk-integrated  spectra  of  Ganymede.  Panel  b 
shows  the  total  signal  from  the  satellite,  while 
panel c shows the signal after subtraction of the 
continuum.  The  continuum  was  obtained  by 
averaging the image data-cube over wavelengths 
outside  of  the  SO  band  (panel  a).  Both  spectra 
show that Ganymede does not emit detectable SO 
emissions.",11,Times-Roman,,421,56
,11,Times-BoldItalic,,0,0
"Due to Ganymede’s proximity to Io, Ganymede",11,Times-Roman,,43,43
received  a  flux  from  Io  (assuming  zero  phase,11,Times-Roman,,51,51
angle)  that  is  1.34x10,11,Times-Roman,,25,25
6,6,Times-Roman,,1,1
"larger  than  Io’s  flux 
received  on  Earth.  However,  due  to  the  large 
phase  angle  under  which  Ganymede  sees  Io, 
~168",11,Times-Roman,,132,52
o,6,Times-Roman,,1,1
", the flux from Io received by Ganymede is 
~10",11,Times-Roman,,47,43
3,6,Times-Roman,,1,1
down  from  that  seen  near  0,11,Times-Roman,,31,31
o,6,Times-Roman,,1,1
"phase  angle 
(Simonelli  and  Veverka,  1984),  which  makes  it 
~5x10",11,Times-Roman,,72,52
-5,6,Times-Roman,,2,2
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
".  This  number  will  be 
enhanced by Io’s thermal emission. If we assume 
a  total  thermal  emission  equal  to  that  observed 
from Io-in-eclipse, enhanced by 1.34x10",11,Times-Roman,,171,55
6,6,Times-Roman,,1,1
"due to 
the  difference  in  distances  between  Io  with  the 
Earth  and  Io  with  Ganymede,  we  get  a  flux    of 
~1x10",11,Times-Roman,,126,56
-5,6,Times-Roman,,2,2
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
",  which  increases 
Ganymede’s  total  flux  density  only  slightly. 
Hence  the  flux  density  received  on  Earth  from 
Ganymede  due  to  Io-shine,  assuming  a  perfect 
100% reflectivity, will only be 2.3 x 10",11,Times-Roman,,218,53
-15,6,Times-Roman,,3,3
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
", i.e., roughly a factor of 3000 less than 
was received. Such large discrepancies between",11,Times-Roman,,90,46
"expectations and observations were also seen and 
discussed  by  Tsumura  et  al.  (2014).  They 
attributed  Ganymede’s  (and  other  Galilean 
satellites’)  glow  during  an  eclipse  to  forward 
scattered  sunlight  by  hazes  in  Jupiter’s  upper 
atmosphere.  Our  observations  support 
their 
hypothesis.",11,Times-Roman,,312,53
3.5 SO,11,Times-BoldItalic,,6,6
2,6,Times-BoldItalic,,1,1
-ice Map,11,Times-BoldItalic,,8,8
,11,Times-Roman,,0,0
"On  27  and  28  July  2010  we  obtained  OSIRIS 
image data-cubes of the 3",11,Times-Roman,,76,50
n,11,SymbolMT,,1,1
1,6,Times-Roman,,1,1
+,11,Times-Roman,,1,1
n,11,SymbolMT,,1,1
3,6,Times-Roman,,1,1
SO,11,Times-Roman,,2,2
2,6,Times-Roman,,1,1
"-ice band in 
the KN2 filter. These data were treated in the",11,Times-Roman,,60,46
2,2,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
