text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8 (see Table 2). With,8,TeXGyreTermesX-Regular,,21,21
an orbital period of 289,8,TeXGyreTermesX-Regular,,24,24
.,8,NewTXMI,,1,1
"1 days, 89 Her has the shortest period of
the objects in our program stars (Oomen et al. 2018). This binary
has a high eccentricity of 0",8,TeXGyreTermesX-Regular,,136,65
.,8,NewTXMI,,1,1
"29. We use 26 high-resolution optical
spectra of this object, which almost cover four full binary orbits.
These spectra have high signal-to-noise ratios that range between
80 and 160 in the H",8,TeXGyreTermesX-Regular,,191,67
𝛼,8,NewTXMI,,1,1
line.,8,TeXGyreTermesX-Regular,,5,5
The H,8,TeXGyreTermesX-Regular,,5,5
𝛼,8,NewTXMI,,1,1
"line of 89 Her has a P Cygni-like proﬁle at all orbital
phases, where the absorption feature reaches blue-shifted velocities
between 100",8,TeXGyreTermesX-Regular,,136,68
−,8,txsys,,1,1
200 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". Interestingly, when we look at the line
variations in the dynamic spectra of the H",8,TeXGyreTermesX-Regular,,84,42
𝛼,8,NewTXMI,,1,1
"line in Figure 1a, it
becomes apparent that the orbital-phase dependent variations are
minor. The absorption feature is present throughout the whole or-
bital phase and is at its strongest during superior conjunction, at
orbital phase",8,TeXGyreTermesX-Regular,,234,67
𝜙,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"45. Since the absorption feature is always ob-
served and the inclination angle of the binary system is rather small,
it is highly likely that the continuum light from the post-AGB star
towards the observer is blocked by the jet during the whole orbital
period. This implies that the jet has an half-opening angle larger
than the inclination angle of the binary system.",8,TeXGyreTermesX-Regular,,369,70
2.2.2 EP Lyr,8,TeXGyreTermesX-Italic,,12,12
"EP Lyr is one of three RV Tauri stars in the sample. EP Lyr was
classiﬁed as an RVa photometric variable by Zsoldos (1995), who
identiﬁed pulsation periods of 41",8,TeXGyreTermesX-Regular,,161,63
.,8,NewTXMI,,1,1
6 and 83,8,TeXGyreTermesX-Regular,,8,8
.,8,NewTXMI,,1,1
"8 days. Manick et al.
(2017) found similar pulsation periods, based on the radial velocity
measurements of their spectroscopic data. Abundance analyses by
Gonzalez et al. (1997) indicated stellar parameters of",8,TeXGyreTermesX-Regular,,209,68
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"6200 K,
log",8,TeXGyreTermesX-Regular,,11,7
𝑔,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5, and [Fe/H]",8,TeXGyreTermesX-Regular,,13,13
=,8,txmiaX,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"8. However, due to the pulsations,
the post-AGB star in the system shows signiﬁcant variations in its
eﬀective temperature, which can ﬂuctuate by 800 K (Gonzalez et al.
1997). The binary system has a long period of 1151 days and the
highest eccentricity (",8,TeXGyreTermesX-Regular,,255,66
𝑒,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
39) in our sample (Oomen et al. 2018).,8,TeXGyreTermesX-Regular,,38,38
The 30 spectra that we use in this study cover two and a half,8,TeXGyreTermesX-Regular,,61,61
orbital cycles and have a signal-to-noise ratio that averages at S/N,8,TeXGyreTermesX-Regular,,68,68
=,8,txmiaX,,1,1
45 in H,8,TeXGyreTermesX-Regular,,7,7
𝛼,8,NewTXMI,,1,1
. The main feature that stands out in the dynamic H,8,TeXGyreTermesX-Regular,,51,51
𝛼,8,NewTXMI,,1,1
"line of
EP Lyr, shown in Figure 1b, is the irregularity in the double-peaked
emission. According to Pollard et al. (1997), this sudden increased
emission in the H",8,TeXGyreTermesX-Regular,,162,68
𝛼,8,NewTXMI,,1,1
"line can be attributed to shock events in the
photosphere of the evolved star. The absorption feature, caused by",8,TeXGyreTermesX-Regular,,112,66
4,11,TeXGyreTermesX-Regular,,1,1
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
(a) 89 Her,7,TeXGyreTermesX-Regular,,10,10
(b) EP Lyr,7,TeXGyreTermesX-Regular,,10,10
(c) HD 46703,7,TeXGyreTermesX-Regular,,12,12
(d) HP Lyr,7,TeXGyreTermesX-Regular,,10,10
Figure 1.,7,TeXGyreTermesX-Bold,,9,9
The dynamic spectra for the H,7,TeXGyreTermesX-Regular,,29,29
𝛼,7,NewTXMI7,,1,1
line of the ﬁve objects in our sample. The spectra are shown as a function of orbital phase. The zero point of the,7,TeXGyreTermesX-Regular,,114,114
radial velocity is set to the systemic velocity. The black dashed line indicates the phase of superior conjunction. The black horizontal dashes indicate the orbital,7,TeXGyreTermesX-Regular,,164,164
"phases during which a spectrum is taken. To guide the eye, we display the folded spectra twice.",7,TeXGyreTermesX-Regular,,95,95
(e) TW Cam,7,TeXGyreTermesX-Regular,,10,10
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
"the jet in EP Lyr, is short-lived but very prominent in the H",8,TeXGyreTermesX-Regular,,61,61
𝛼,8,NewTXMI,,1,1
"line.
The jet blocks the light from the primary star during approximately
20% of the orbital phase and reaches velocities up to 200 km s",8,TeXGyreTermesX-Regular,,136,67
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
2.2.5 TW Cam,8,TeXGyreTermesX-Italic,,12,12
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
5,11,TeXGyreTermesX-Regular,,1,1
"TW Cam is the third RV Tauri star in our sample, with two pulsation
periods of 43 and 85 days (Preston et al. 1963; Zsoldos & Kollath
1991; Manick et al. 2017). This object was ﬁrst classiﬁed as a pho-
tometric type RVa star by Giridhar et al. (2000), until Manick et al.
(2017) showed long-term photometric variations in its light curve
and reclassiﬁed TW Cam as a photometric type RVb. Giridhar et al.
(2000) derived the following stellar parameters in their abundance
analysis of TW Cam:",8,TeXGyreTermesX-Regular,,490,69
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"4800 K, log",8,TeXGyreTermesX-Regular,,11,11
𝑔,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0, and [Fe/H]",8,TeXGyreTermesX-Regular,,13,13
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5.
This object has an orbital period of 662 days and an eccentricity of
0.25.",8,TeXGyreTermesX-Regular,,77,68
"TW Cam has a very prominent jet absorption feature in its
H",8,TeXGyreTermesX-Regular,,59,57
𝛼,8,NewTXMI,,1,1
"line, that covers about 50% of the orbital period. The absorption
shows peculiar variations during the orbital phase, as it peaks to a
blue-shifted velocity of",8,TeXGyreTermesX-Regular,,159,68
−,8,txsys,,1,1
400 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"twice during orbital phases
0.55 and 0.75, but drops to",8,TeXGyreTermesX-Regular,,55,27
−,8,txsys,,1,1
200 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"between these phases,
giving it a double-peaked shape. The emission feature is present
throughout the whole orbital phase. Although Manick et al. (2017)
observed shock features in the spectroscopic data of TW Cam, the
shock-related emission peaks in the H",8,TeXGyreTermesX-Regular,,255,65
𝛼,8,NewTXMI,,1,1
line are weak in strength.,8,TeXGyreTermesX-Regular,,26,26
3 METHODS,8,TeXGyreTermesX-Bold,,9,9
"In this work, we apply the spatio-kinematic model and radiative
transfer model from Bollen et al. (2020), in order to determine the
geometric, kinematic, and density structure of the jet and its mass-
loss rate. Below, we brieﬂy describe the two modelling techniques.
We refer the reader to Bollen et al. (2019) and Bollen et al. (2020)
for a detailed description.",8,TeXGyreTermesX-Regular,,364,68
"For the spatio-kinematic modelling of the jet, we recreate the
observed absorption feature in H",8,TeXGyreTermesX-Regular,,95,62
𝛼,8,NewTXMI,,1,1
"caused by the scattering of pho-
tospheric light of the post-AGB star, by modelling the jet-binary
system. The main components of the model are the post-AGB star,
the companion star, and the jet, which is centred on the companion.
In the model, we trace the light that travels from the post-AGB
star towards the observer. Hence, we ﬁrst provide the model with
a background spectrum, which does not include the jet absorption
feature. This background spectrum has two components: the pho-
tospheric light from the post-AGB star and an emission component
observed in H",8,TeXGyreTermesX-Regular,,566,67
𝛼,8,NewTXMI,,1,1
". For all ﬁve program stars, the emission compo-
nent in H",8,TeXGyreTermesX-Regular,,58,48
𝛼,8,NewTXMI,,1,1
"follows the radial velocity motion of the post-AGB star.
Hence, we assume that this emission is linked to the post-AGB star.",8,TeXGyreTermesX-Regular,,124,67
"If this (background) light passes through the jet, we calculate
the optical depth along this ray in order to determine how much light
is scattered by the jet. By doing so, we create synthetic H",8,TeXGyreTermesX-Regular,,193,69
𝛼,8,NewTXMI,,1,1
"spectra
for each orbital phase. We then ﬁt the synthetic H",8,TeXGyreTermesX-Regular,,58,50
𝛼,8,NewTXMI,,1,1
"line variations to
the observed H",8,TeXGyreTermesX-Regular,,33,18
𝛼,8,NewTXMI,,1,1
lines using the,8,TeXGyreTermesX-Regular,,15,15
emcee,8,t1xtt,,5,5
"Markov chain Monte Carlo
(MCMC) algorithm (Foreman-Mackey et al. 2013). This gives us
the best-ﬁtting parameters for the jet-binary model.",8,TeXGyreTermesX-Regular,,138,60
"In the model, we implement three jet conﬁgurations: the stellar
jet, the X-wind, and the disc wind. The stellar jet is based on the jet
model by Matt & Pudritz (2005), where part of the disc matter is
ejected along the open stellar magnetic ﬁeld lines that are anchored
on the star. The disc wind conﬁguration is based on the magneto-
centrifugal disc wind model by Blandford & Payne (1982). In this
model, the matter is ejected along the magnetic ﬁeld lines anchored
to the accretion disc. These magnetic ﬁeld lines have a minimum
inclination of 30",8,TeXGyreTermesX-Regular,,549,71
◦,7,txsys,,1,1
"with respect to the jet axis. The X-wind model
by Shu et al. (1994) is similar in nature to the disc wind model. The
disc matter is also launched at an angle larger than 30",8,TeXGyreTermesX-Regular,,172,69
◦,7,txsys,,1,1
". However,",8,TeXGyreTermesX-Regular,,10,10
2.2.3 HD 46703,8,TeXGyreTermesX-Italic,,14,14
"HD 46703 is a post-AGB binary system which shows mild ﬂux
variations in its photometric data, suggesting that the post-AGB
star has weak pulsations (Hrivnak et al. 2008). Hrivnak et al.
(2008) performed a chemical abundance analysis on HD 46703
and found the following stellar parameters: eﬀective tempera-
ture",8,TeXGyreTermesX-Regular,,311,64
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"6250 K, surface gravity log",8,TeXGyreTermesX-Regular,,27,27
𝑔,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0, and metallicity
[Fe/H]",8,TeXGyreTermesX-Regular,,25,18
=,8,txmiaX,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5. HD 46703 has orbital period of 597,8,TeXGyreTermesX-Regular,,37,37
.,8,NewTXMI,,1,1
"4 days and an
eccentricity of 0",8,TeXGyreTermesX-Regular,,31,17
.,8,NewTXMI,,1,1
"30 (Oomen et al. 2018). As mentioned by Oomen
et al. (2020), the inclination angle of the binary orbit is most likely
smaller than 60 degrees, since the object does not show an RVb
signature.",8,TeXGyreTermesX-Regular,,191,71
"For this object, we select 34 spectra that cover 2.7 orbital cycles.
The signal-to-noise ratio of the spectra range between S/N",8,TeXGyreTermesX-Regular,,127,68
=,8,txmiaX,,1,1
27 and,8,TeXGyreTermesX-Regular,,6,6
S/N,8,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
99 in H,8,TeXGyreTermesX-Regular,,7,7
𝛼,8,NewTXMI,,1,1
. The H,8,TeXGyreTermesX-Regular,,7,7
𝛼,8,NewTXMI,,1,1
line of HD 46703 is mainly governed,8,TeXGyreTermesX-Regular,,35,35
"by the photospheric absorption (See Figure 1c). The line has a
weak double-peaked emission feature, which follows the primary
component, suggesting that this emission is associated to material in
the vicinity of the primary component. The blue-shifted absorption
feature caused by the jet is short-lived during the orbital period and
relatively weak. This feature is not centred on the phase of superior
conjunction. The absorption feature occurs sooner, suggesting that
the jet might be tilted forward, towards the direction of travel of the
companion.",8,TeXGyreTermesX-Regular,,553,71
2.2.4 HP Lyr,8,TeXGyreTermesX-Italic,,12,12
"HP Lyr is the second RV Tauri object in our sample. This object
was classiﬁed as a photometric RVa type by Graczyk et al. (2002).
They found a remarkably long pulsation period of 68",8,TeXGyreTermesX-Regular,,181,65
.,8,NewTXMI,,1,1
"95 days. The
spectroscopic analysis by Manick et al. (2017) found a similar period
of 68 days from a time-series analysis of their spectroscopic data.
Out of the 68 spectra obtained by Manick et al. (2017), 17 show
observational shock signatures, which indicates that shocks occur
rather frequently in this object. The stellar parameters of HP Lyr
were determined during the abundance analysis of (Giridhar et al.",8,TeXGyreTermesX-Regular,,413,69
2005):,8,TeXGyreTermesX-Regular,,6,6
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"6300 K, log",8,TeXGyreTermesX-Regular,,11,11
𝑔,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0, and [Fe/H]",8,TeXGyreTermesX-Regular,,13,13
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0. HP Lyr has
an orbital period of 1818 days and thus has the longest period in our
sample. The eccentricity for this binary system is 0",8,TeXGyreTermesX-Regular,,136,69
.,8,NewTXMI,,1,1
20.,8,TeXGyreTermesX-Regular,,3,3
"We select 40 spectra of HP Lyr that cover 92% of the full binary
orbit, with an average signal-to-noise ratio of 53. Due to the long
orbital period of this system, we did not obtain any observations
between orbital phase",8,TeXGyreTermesX-Regular,,220,67
𝜙,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
68 and,8,TeXGyreTermesX-Regular,,6,6
𝜙,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"77. HP Lyr has one of the
most remarkable jet absorption features in its H",8,TeXGyreTermesX-Regular,,74,48
𝛼,8,NewTXMI,,1,1
"line. The dynamic
H",8,TeXGyreTermesX-Regular,,19,17
𝛼,8,NewTXMI,,1,1
"line is represented in Figure 1d. The jet absorption is observed
during more than half of the orbital period. The absorption feature
rapidly increases in strength around orbital phase 0",8,TeXGyreTermesX-Regular,,185,67
.,8,NewTXMI,,1,1
"2, and appears
to slowly drop of in strength, until it disappears at orbital phase 0",8,TeXGyreTermesX-Regular,,84,69
.,8,NewTXMI,,1,1
"75.
During these phases, the maximum, blue-shifted extent of the ab-
sorption stays relatively constant at",8,TeXGyreTermesX-Regular,,106,64
−,8,txsys,,1,1
150 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". A weak emission
is observed throughout the whole orbital phase, which occasionally
shows peaks, caused by the shocks. Interestingly, although shocks
are more prevalent in this system than in EP Lyr, the increased
strength of the emission in H",8,TeXGyreTermesX-Regular,,244,66
𝛼,8,NewTXMI,,1,1
is limited.,8,TeXGyreTermesX-Regular,,11,11
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
6,11,TeXGyreTermesX-Regular,,1,1
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
"the magnetic ﬁeld in this model is squeezed together in the inner
disc region, giving the outﬂow its distinct X-shape. We incorporate
the most important features of these three jet models in our jet
conﬁgurations. Just as the model by Matt & Pudritz (2005), the
stellar jet is centred on the companion and the jet matter follows the
magnetic ﬁeld lines of the star. For the X-wind conﬁguration, we
include a jet cavity which has a minimum angle of 25",8,TeXGyreTermesX-Regular,,450,70
◦,7,txsys,,1,1
". The disc
wind conﬁguration is similar to the X-wind, but the ejected matter
in the model originates from the surface of the circum-companion
accretion disc. Additionally, we allow the jet in each conﬁguration
to be inclined with respect to the orbital axis of the binary system.
Next, we use the best-ﬁtting jet conﬁguration of the spatio-
kinematic model as input for the radiative transfer modelling of
the jet. For the radiative transfer, we assume local thermodynamic
equilibrium and an isothermal jet. This radiative transfer model
calculates the level populations of the excited states of hydrogen, in
order to calculate the amount of scattering that is caused by the jet
in the Balmer lines. These level populations are dependent on the
local temperature and density of the jet. Hence, the total amount
of absorption in the four Balmer lines and their relative diﬀerence
will change for diﬀerent jet temperatures and densities. In order to
quantify this absorption, we calculate the equivalent width (EW) of
the ﬁrst four Balmer lines in the observations, i.e., H",8,TeXGyreTermesX-Regular,,1072,70
𝛼,8,NewTXMI,,1,1
", H",8,TeXGyreTermesX-Regular,,3,3
𝛽,8,NewTXMI,,1,1
", H",8,TeXGyreTermesX-Regular,,3,3
𝛾,8,NewTXMI,,1,1
", and
H",8,TeXGyreTermesX-Regular,,7,5
𝛿,8,NewTXMI,,1,1
". Then, we use a grid of jet temperatures and densities to create
synthetic Balmer line spectra and ﬁt the EW of these synthetic lines
to the EW of the observed spectra. By doing so, we can ﬁnd the jet
densities and temperatures, from which we can determine the jet
mass-loss rates in each system.",8,TeXGyreTermesX-Regular,,297,68
4 RESULTS,8,TeXGyreTermesX-Bold,,9,9
"In the following subsections, we describe the setup for the spatio-
kinematic model for each object, followed by a description of the
spatio-kinematic and radiative transfer results. The best-ﬁtting jet
conﬁgurations and parameters are listed in Table 3. The best-ﬁtting
jet temperature and density are listed in Table 4. The corresponding
geometry of the binary system and the jet are represented in Figure 2
and the synthetic spectra are shown in Figure 3. In order to compare
the goodness-of-ﬁt result between the three models, we calculate
the reduced chi-square",8,TeXGyreTermesX-Regular,,566,69
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜈,7,NewTXMI7,,1,1
"from the observed and modelled ﬂux for
each ﬂux point in each spectrum.",8,TeXGyreTermesX-Regular,,71,38
