text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
X,7,CMR8,,1,1
", we note a bimodality in",11,CMR12,,25,25
the,11,CMR12,,3,3
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
"distribution (see Fig. 1). For clarity, we have used diﬀerent colour schemes to",11,CMR12,,79,79
distinguish the two groups. The upper branch where the cutoﬀ energy range from,11,CMR12,,78,78
∼,11,CMSY10,,1,1
12-,11,CMR12,,3,3
25 keV (henceforth Branch 1) has been plotted in blue while the lower branch which have,11,CMR12,,87,87
cutoﬀ energy range of 3-10 keV (henceforth Branch 2) has been plotted in magenta. Although,11,CMR12,,90,90
there is not a clear correlation or anti-correlation among the sources in the two groups,11,CMR12,,88,88
6,7,CMR8,,1,1
", they",11,CMR12,,6,6
appear clearly distinguished on the,11,CMR12,,35,35
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
-,11,CMR12,,1,1
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
"plane. The sources in Branch 1 are: Her X-1,",11,CMR12,,44,44
"4U 0115+63, Cen X-3, 4U 1626-67, 4U 1907+09, 4U 1538-522, GX 301-2, Cep X-4, IGR",11,CMR12,,80,80
"J16393-4643, IGR J16318-4848, and V0332+54. The sources in Branch 2 are: Vela X-1, XTE",11,CMR12,,86,86
"J1946+274, 1A 1118-61, 4U 0114+65, GX 304-1, OAO 1657-415, 4U 1700-37, GRO J1008-",11,CMR12,,81,81
"57, 4U 1909+07, 4U 2206+54, SW J2000.6+3210, SMC X-1, EXO 2030+375, 4U 1822-37,",11,CMR12,,79,79
"KS 1947+300, IGR J16207-5129, IGR J17544-2619, and IGR J18410-0535. Given that the",11,CMR12,,82,82
"nature of companion stars among the two lists is mixed (see Table. 1 of Sidoli & Paizis 2019),",11,CMR12,,94,94
we see that this bi-modal behaviour cannot be distinguished on the basis of their companion,11,CMR12,,91,91
(Be XRBs or supergiants) as illustrated in the Corbet diagram,11,CMR12,,61,61
7,7,CMR8,,1,1
for the X-ray pulsars in our,11,CMR12,,28,28
study in Fig.2.,11,CMR12,,15,15
6,5,CMR6,,1,1
"Note that we did not use A 0535+026, LMC X-4, and GX 1+4 in this plot, as",7,CMR8,,73,73
E,7,CMMI8,,1,1
cut,5,CMR6,,3,3
for these three sources is obtained from,7,CMR8,,40,40
"the NPEX, FDCUT, and NEWHCUT models, respectively. All these models are mathematically diﬀerent from HIGHECUT",7,CMR8,,109,109
and thus the measured value of,7,CMR8,,30,30
E,7,CMMI8,,1,1
cut,5,CMR6,,3,3
has a diﬀerent meaning.,7,CMR8,,23,23
7,5,CMR6,,1,1
https://www.sternwarte.uni-erlangen.de/wiki/index.php/List_of_accreting_X-ray_pulsars,7,CMTT8,,85,85
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
Comprehensive analysis,11,CMTI12,,22,22
9,11,CMR12,,1,1
"LMXBs
Be XRBs
sg HMXBs
SFXTs",10,Times-Roman,,28,8
30,15,Times-Roman,,2,2
),5,Times-Roman,,1,1
V,10,Times-Roman,,1,1
e,6,Times-Roman,,1,1
k,7,Times-Roman,,1,1
(,5,Times-Roman,,1,1
t,2,Times-Roman,,1,1
u,4,Times-Roman,,1,1
c,4,Times-Roman,,1,1
E,9,Times-Roman,,1,1
20,15,Times-Roman,,2,2
10,15,Times-Roman,,2,2
10,15,Times-Roman,,2,2
1000,15,Times-Roman,,4,4
"100
L",15,Times-Roman,,5,3
X,9,Times-Roman,,1,1
(in units of 10,15,Times-Roman,,15,15
33,9,Times-Roman,,2,2
erg s,15,Times-Roman,,5,5
−1,9,Times-Roman,,2,2
),15,Times-Roman,,1,1
10,15,Times-Roman,,2,2
4,9,Times-Roman,,1,1
10,15,Times-Roman,,2,2
5,9,Times-Roman,,1,1
10,15,Times-Roman,,2,2
6,9,Times-Roman,,1,1
Figure 1.,7,CMBX8,,9,9
"Plot of cutoﬀ energy versus the X-ray luminosity. To identify the apparent dichotomy, we mark the two groups in
blue and magenta with SFXTs marked in grey.",7,CMR8,,155,111
Since we ﬁnd only three sources with,11,CMR12,,36,36
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
"within the range of 7-14 keV, there appears to",11,CMR12,,46,46
be a paucity of sources with,11,CMR12,,28,28
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
"around 10 keV, which is the same energy range where there",11,CMR12,,57,57
is a gap between the XIS and PIN energy band. We therefore checked if this distribution is an,11,CMR12,,93,93
artifact of the energy ranges considered here by simulating several fake spectra with varying,11,CMR12,,93,93
"cutoﬀ energies distribute from 4-20 keV and ﬁtting them. For all these fake spectra, we",11,CMR12,,87,87
recovered the same spectral parameters as the input model thereby validating the robustness,11,CMR12,,91,91
of our results.,11,CMR12,,15,15
"Additionally, since the cutoﬀ energies in the second group are spread around 6 keV, and",11,CMR12,,87,87
"most of the sources exhibit an iron emission line around 6.4 keV, there may be concerns about",11,CMR12,,93,93
"a possible mix-up between the iron line and cutoﬀ energies for these sources. However, it",11,CMR12,,89,89
should be noted that since the iron line emission in these sources are narrow features and,11,CMR12,,90,90
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
10,11,CMR12,,2,2
"P. Pradhan, B.Paul, E. Bozzo, C. Maitra, B.C. Paul",11,CMTI12,,50,50
"SFXTs
sg HMXBs
Be XRBs
LMXBs",8,Times-Roman,,28,8
1000,12,Times-Roman,,4,4
100,12,Times-Roman,,3,3
),4,Times-Roman,,1,1
s,4,Times-Roman,,1,1
(,4,Times-Roman,,1,1
n,3,Times-Roman,,1,1
i,2,Times-Roman,,1,1
p,3,Times-Roman,,1,1
s,2,Times-Roman,,1,1
P,6,Times-Roman,,1,1
10,12,Times-Roman,,2,2
5,7,Times-Roman,,1,1
10,12,Times-Roman,,2,2
4,7,Times-Roman,,1,1
10,12,Times-Roman,,2,2
1,12,Times-Roman,,1,1
0.01,12,Times-Roman,,4,4
0.1,12,Times-Roman,,3,3
1,12,Times-Roman,,1,1
10,12,Times-Roman,,2,2
100,12,Times-Roman,,3,3
P,12,Times-Roman,,1,1
orb,7,Times-Roman,,3,3
(d),12,Times-Roman,,3,3
Figure 2.,7,CMBX8,,9,9
"Corbet diagram of the pulsars in our study. Sources marked in blue and magenta are for the sources with cutoﬀ
energy greater than and less than 10 keV respectively. As seen in the plot, the distinction is not on the basis of the companion
star being a Be X-ray binary or and OB star.",7,CMR8,,283,128
"prominently stand out in the X-ray emission, we can easily disentangle",11,CMR12,,70,70
8,7,CMR8,,1,1
between iron line,11,CMR12,,17,17
and continuum parameters for a CCD spectrum. We also cross-checked this by simulating,11,CMR12,,85,85
several fake spectra with varying cutoﬀ energies (3-7 keV) and narrow iron lines of diﬀerent,11,CMR12,,92,92
"equivalent width and were able to fully recover the input parameters, hence supporting",11,CMR12,,86,86
"our claim. Furthermore, there is no correlation between the cutoﬀ energy and the iron line",11,CMR12,,90,90
"parameters as seen in the conﬁdence plots for the iron line energy versus the cutoﬀ energy,",11,CMR12,,91,91
and the iron line normalization versus the cutoﬀ energy for this group in Fig. A1 and Fig,11,CMR12,,89,89
A2 in the Appendix.,11,CMR12,,19,19
"In order to test the bi-modality against reported values in literature, we also checked",11,CMR12,,87,87
the cutoﬀ energy in literature (with RXTE) obtained using the same model as in this work.,11,CMR12,,89,89
These values are tabulated in Table 5. We make a histogram of these literature values and,11,CMR12,,89,89
"the ones we obtain from our work and ﬁnd that although for some sources, the cut oﬀ",11,CMR12,,83,83
"energy is diﬀerent in these two instruments, an apparent bi-modality is visible in both the",11,CMR12,,91,91
cut-oﬀ energy distribution as seen in top panel of Fig. 3. It should be pointed out that we,11,CMR12,,91,91
8,5,CMR6,,1,1
"If the equivalent width of the iron line is smaller, it only gives large uncertainty for the line ﬂux but does not aﬀect the",7,CMR8,,124,124
continuum parameters,7,CMR8,,20,20
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
Comprehensive analysis,11,CMTI12,,22,22
11,11,CMR12,,2,2
do not expect a,11,CMR12,,15,15
one-to-one,11,CMTI12,,10,10
correspondence on the values of cutoﬀ energies from these two,11,CMR12,,61,61
"instruments since they cover diﬀerent energy ranges and also because for some sources, the",11,CMR12,,90,90
X-ray spectrum evolve with ﬂux (see Reig & Nespoli 2013). The interesting ﬁnding here is,11,CMR12,,88,88
the apparent bi-modal distribution of cut-oﬀ energy for sources even within the same class.,11,CMR12,,91,91
We also carried out a number of statistical tests to quantify the bi-modality in the,11,CMR12,,84,84
distribution of cut-oﬀ energy so obtained. We ﬁrst performed a 2D KS test,11,CMR12,,73,73
9,7,CMR8,,1,1
for these two,11,CMR12,,13,13
branches. The 2D test allow us to compare how diﬀerent the two distributions are from each,11,CMR12,,90,90
other. For the,11,CMR12,,14,14
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
versus,11,CMR12,,6,6
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
"variation for red and green groups, the",11,CMR12,,39,39
p,11,CMMI12,,1,1
value is low (,11,CMR12,,14,14
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
5,7,CMR8,,1,1
) indicating that these two distributions are diﬀerent.,11,CMR12,,55,55
"However, since our main ﬁnding is the bi-modality in the distribution of cut-oﬀ energy,",11,CMR12,,87,87
we next focus on this. We performed a Dip test,11,CMR12,,46,46
10,7,CMR8,,2,2
(Hartigan & Hartigan 1985) and obtained a,11,CMR12,,41,41
p,11,CMMI12,,1,1
-value of 0.15. The rule of thumb for interpretation of this test is that,11,CMR12,,73,73
p,11,CMMI12,,1,1
-values less than 0.05,11,CMR12,,22,22
indicate signiﬁcant bimodality and values in the range of 0.05-0.10 suggest bimodality with,11,CMR12,,91,91
"marginal signiﬁcance. Therefore, while the Dip test do not favor multimodality in the cut-oﬀ",11,CMR12,,92,92
"energy, it should be remarked that this Hartigan’s Dip test work best for small samples but",11,CMR12,,91,91
with large bumps,11,CMR12,,16,16
11,7,CMR8,,2,2
. The alternative approach is therefore to search for modes in the data,11,CMR12,,71,71
distribution by generating the probability densities,11,CMR12,,52,52
12,7,CMR8,,2,2
of the cut-oﬀ energies. In order to do,11,CMR12,,38,38
"this, we ﬁrst calculate the best value of band-width based on Silverman’s band-width test",11,CMR12,,89,89
and then look for points of inﬂexion in the Kernel (probability) Density Estimates (KDE),11,CMR12,,88,88
"using this band-width as the smoothing function. As seen in the middle of Fig. 3, we ﬁnd",11,CMR12,,88,88
two points of inﬂexion at,11,CMR12,,25,25
∼,11,CMSY10,,1,1
"5.7 and 17.8 keV. In the same plot, we have also over-plotted",11,CMR12,,61,61
the probability density of histogram using the bin size as the band-width to demonstrate,11,CMR12,,88,88
bi-modality.,11,CMR12,,12,12
"Finally, we also ﬁt the frequency estimate obtained from histogram with a single Gaussian",11,CMR12,,89,89
"and two Gaussian functions. As seen from the lower panel of Fig. 3, the histogram is better",11,CMR12,,91,91
described by a two Gaussian function (,11,CMR12,,38,38
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
red,7,CMR8,,3,3
∼,11,CMSY10,,1,1
0.7) and a single Gaussian simply fail to ﬁt,11,CMR12,,44,44
and result in large (,11,CMR12,,21,21
>,11,CMMI12,,1,1
30) values of,11,CMR12,,13,13
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
red,7,CMR8,,3,3
.,11,CMR12,,1,1
"Next, we extracted the PIN pulse proﬁles (15.0-70.0 keV) for the pulsating sources in",11,CMR12,,85,85
each branch to check if a diﬀerent beaming mechanism (fan or pencil; Davidson & Ostriker,11,CMR12,,88,88
9,5,CMR6,,1,1
https://github.com/syrte/ndtest/blob/master/ndtest.py,7,CMTT8,,53,53
10,5,CMR6,,2,2
https://github.com/BenjaminDoran/unidip,7,CMTT8,,39,39
11,5,CMR6,,2,2
https://www.paspk.org/wp-content/uploads/2019/11/9-ES-609A-Comparison-of-Modality.pdf,7,CMTT8,,85,85
12,5,CMR6,,2,2
https://towardsdatascience.com/modality-tests-and-kernel-density-estimations-3f349bb9e595,7,CMTT8,,89,89
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
12,11,CMR12,,2,2
"P. Pradhan, B.Paul, E. Bozzo, C. Maitra, B.C. Paul",11,CMTI12,,50,50
"1973; Burnard, Arons & Klein 1991) could be at the origin of the observed bi-modality",11,CMR12,,85,85
13,7,CMR8,,2,2
. As,11,CMR12,,4,4
"shown in Fig. 4, the single and double peaked pulse proﬁles indicating pencil and fan beam",11,CMR12,,90,90
respectively are spread out in both groups at random. We therefore also conclude that the,11,CMR12,,89,89
current bi-modality in the distribution between,11,CMR12,,47,47
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
and,11,CMR12,,3,3
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
"is not based on the beaming
˙",11,CMR12,,29,27
M,11,CMMI12,,1,1
", the bi-modality",11,CMR12,,17,17
"pattern of X-rays. As the beaming pattern depends on the accretion rate,",11,CMR12,,72,72
is independent of beaming pattern and the accretion rate as well. That the bi-modality in,11,CMR12,,89,89
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
"is independent of the X-ray luminosity (and hence the accretion rate), can also be see",11,CMR12,,86,86
from Fig. 1. We maintained the same colour scheme for the diﬀerent sources in all other,11,CMR12,,87,87
ﬁgures that we describe in the following sections to investigate alternative possibilities that,11,CMR12,,95,95
could give rise to the observed behavior.,11,CMR12,,41,41
We inspected the ratio of the source spectra to Crab to see if the,11,CMR12,,66,66
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
values measured,11,CMR12,,15,15
are also evident in the Crab spectral ratio. We however found that since CRSF is rather,11,CMR12,,87,87
"strong for many sources, the spectral curvature is aﬀected by this absorption feature in",11,CMR12,,88,88
the X-ray spectrum for many sources and bi-modality therefore is not straightforward to,11,CMR12,,87,87
interpret from this exercise.,11,CMR12,,29,29
"Furthermore, in order to check the robustness of our results, with another model, we",11,CMR12,,84,84
also tried ﬁtting the 29 sources (that required a cutoﬀ energy) with another phenomological,11,CMR12,,91,91
model ‘FDCUT’ in,11,CMR12,,16,16
XSPEC,11,CMTT12,,5,5
". We could reasonably ﬁt 26 sources with FDCUT, albeit with",11,CMR12,,59,59
much higher reduced chi-square than HIGHECUT for each source. We ﬁnd that even when,11,CMR12,,83,83
"ﬁtting with FDCUT, there are two branches distinguished in the",11,CMR12,,62,62
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
versus,11,CMR12,,6,6
E,11,CMMI12,,1,1
cut,7,CMR8,,3,3
plane –,11,CMR12,,7,7
"similar to what we see with HIGHECUT. Note, however that since the cutoﬀ energies for",11,CMR12,,85,85
"both these models are mathematically diﬀerent from each other, their numerical values do",11,CMR12,,88,88
not match.,11,CMR12,,10,10
current work.,11,CMR12,,13,13
All these factors indicate that the bi-modality in the X-ray spectral shape of these groups,11,CMR12,,91,91
are possibly real and further investigations with physical models will allow us to further,11,CMR12,,90,90
understand the cause for this. Such detailed studies is however beyond the scope of this,11,CMR12,,88,88
13,5,CMR6,,2,2
"We did not extract the pulse proﬁles of the two sources 4U 1822-37, due to the very low pulse fraction (see Sasano et al.",7,CMR8,,121,121
"2014), and V 0332+53, due to the limited statistics of the available",7,CMR8,,68,68
Suzaku,7,CMTI8,,6,6
data.,7,CMR8,,5,5
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
Comprehensive analysis,11,CMTI12,,22,22
13,11,CMR12,,2,2
Figure 3.,7,CMBX8,,9,9
"Top: Histogram of cutoﬀ energies from RXTE in red and the current work in gray. The RXTE measurements
are indicative of the bi-modality as found in the",7,CMR8,,151,101
Suzaku,7,CMTI8,,6,6
measurements. Middle: The KDE plotted (with a chosen Silverman,7,CMR8,,62,62
bandwidth of 3) demonstrate that there are two peaks in the data at,7,CMR8,,67,67
∼,7,CMSY8,,1,1
5.7 keV and,7,CMR8,,11,11
∼,7,CMSY8,,1,1
"17.8 keV respectively. Bottom: The
shaded blue region is the histogram for",7,CMR8,,74,39
Suzaku,7,CMTI8,,6,6
data with ﬁner binning compared to top and middle ﬁgure. The histogram,7,CMR8,,70,70
"ﬁts well with a bi-modal function plotted in green as compared to single Gaussian ﬁts shown by red line (the trailing edge of
Gaussian).",7,CMR8,,136,125
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
14,11,CMR12,,2,2
"P. Pradhan, B.Paul, E. Bozzo, C. Maitra, B.C. Paul",11,CMTI12,,50,50
4.1.2,11,CMTI12,,5,5
Γ,11,CMR12,,1,1
versus,11,CMTI12,,6,6
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
We report the dependence of Γ as a function of,11,CMR12,,46,46
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
in the case of neutron star HMXBs,11,CMR12,,33,33
"(including Be XRBs, SGXBs, SFXTs and a few LMXBs), accreting high magnetic ﬁeld NS",11,CMR12,,82,82
in LMXBs spanning over ﬁve orders of magnitude in X-ray luminosity. As we show in top,11,CMR12,,85,85
"of Fig. 5, we ﬁnd that for all these sources Γ and",11,CMR12,,50,50
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
are marginally anticorrelated with the,11,CMR12,,38,38
best-ﬁt to all our data as: Γ = a log L,11,CMR12,,39,39
X,7,CMMI8,,1,1
33,7,CMR8,,2,2
"+ b, where a = -0.25",11,CMR12,,20,20
±,11,CMSY10,,1,1
"0.04, b = 1.93",11,CMR12,,14,14
±,11,CMSY10,,1,1
0.15. The,11,CMR12,,9,9
dependence of Γ as a function of,11,CMR12,,32,32
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
in the case of Be XRBs have been previously investigated,11,CMR12,,56,56
by Reig & Nespoli (2013) who found that Γ and,11,CMR12,,45,45
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
anticorrelate with the X-ray ﬂux during,11,CMR12,,39,39
"the low X-ray intensity (sub-critical) states of these sources, while a positive correlation is",11,CMR12,,95,95
measured during the high intensity (super-critical) states. Their study spanned two orders,11,CMR12,,90,90
of magnitude variation in,11,CMR12,,25,25
L,11,CMMI12,,1,1
X,7,CMR8,,1,1
.,11,CMR12,,1,1
It should be noted that most of the sources in our sample are in the sub-critical luminosity,11,CMR12,,92,92
regime (see section 5) and our ﬁndings are therefore consistent with the anti-correlation seen,11,CMR12,,94,94
by Reig & Nespoli (2013) for individual sources.,11,CMR12,,48,48
The luminosity span in the current work is however much larger than the RXTE obser-,11,CMR12,,83,83
vation of Reig & Nespoli (2013) and while the RXTE observations focused on the evolution,11,CMR12,,88,88
of spectra for individual sources (using multiple observations of same Be XRB pulsars at,11,CMR12,,88,88
"diﬀerent luminosities), we focus on the overall ‘class’ behaviour of the sources as a function",11,CMR12,,94,94
