text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,9,CMMI10,,1,1
69,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
12,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
11,6,CMR7,,2,2
".
Using the full LF data thus not only enables us to infer
neutral fractions that are more robust to non-uniform
Ly",9,CMR10,,115,56
α,9,CMMI10,,1,1
"transmission, but adds a statistical advantage over
previous luminosity density methods by reducing the un-
certainty on the neutral fraction (for further discussion,
we refer the reader to Section 4.2).",9,CMR10,,203,58
"Figure 7 shows our new constraints on reionzation
history along with other approaches to estimating the
neutral fraction. Our results show clear upward trend
in neutral fraction at higher redshifts, consistent with
an IGM that reionizes fairly rapidly. Our measurement
at",9,CMR10,,271,56
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
"6 is consistent with previous upper limits on
the neutral fraction at",9,CMR10,,69,45
z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"6 (McGreer et al. 2015;
Ouchi et al. 2010; Sobacchi & Mesinger 2015). Our mea-
surement at",9,CMR10,,90,54
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
"0 is consistent with inferences from
the Ly",9,CMR10,,43,36
α,9,CMMI10,,1,1
damping wing in the quasar ULAS J1120+0641,9,CMR10,,42,42
"(Davies et al. 2018), but is lower than than constraints",9,CMR10,,56,56
from the Ly,9,CMR10,,11,11
α,9,CMMI10,,1,1
"EW distribution in LBGs by (Mason et al.
2018; Whitler et al. 2020), though is still consistent
within 2",9,CMR10,,104,54
σ,9,CMMI10,,1,1
. Our measurement at,9,CMR10,,20,20
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
"3 is consistent
with other constraints at",9,CMR10,,41,25
z >,9,CMMI10,,3,3
7 (Hoag et al. 2019; Ma-,9,CMR10,,24,24
11,9,CMR10,,2,2
Figure 5.,8,CMBX9,,9,9
The evolution of the Schechter function parameters,8,CMR9,,50,50
"α, L",8,CMMI9,,4,4
∗,5,CMSY6,,1,1
", φ",8,CMMI9,,3,3
∗,5,CMSY6,,1,1
"(left, center, right panels respectively), as a function
of redshift",8,CMR9,,68,56
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
−,8,CMSY9,,1,1
10 with a step of ∆,8,CMR9,,19,19
z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5. Models at diﬀerent average neutral fractions,",8,CMR9,,48,48
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
"are shown with diﬀerent colors
referenced on the adjacent colorbar. Further details about the ﬁtting procedure are explained in Sections 3.3 and Appendix A.
We ﬁnd strong evolution of the Schechter function parameters with",8,CMR9,,222,125
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
", in which each parameter decreases as the neutral fraction
increases because Ly",8,CMR9,,80,59
α,8,CMMI9,,1,1
photons become more attenuated.,8,CMR9,,31,31
Figure 6.,8,CMBX9,,9,9
Evolution of the Ly,8,CMR9,,19,19
α,8,CMMI9,,1,1
"luminosity density as a
function of redshift and the IGM neutral fraction between",8,CMR9,,81,57
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
−,8,CMSY9,,1,1
"10. Observational data from Konno et al. (2018)
(orange stars,",8,CMR9,,62,47
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
",",8,CMMI9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"6), Hu et al. (2019) (orange squares,",8,CMR9,,37,37
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
"9), Itoh et al. (2018) (orange triangles,",8,CMR9,,41,41
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
"0), Ota",8,CMR9,,7,7
"et al. (2017) (orange diamonds,",8,CMR9,,31,31
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
"0) and Konno et al.
(2014) (orange circles,",8,CMR9,,43,23
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
"3), show a clear drop in the
overall Ly",8,CMR9,,39,28
α,8,CMMI9,,1,1
"luminosity density as redshift increases. The LD
model shows a decreasing trend as redshift increases and we
can expect to see lower LD values as the neutral fraction
increases at any redshift.",8,CMR9,,193,59
"son et al. 2019b; Davies et al. 2018) though, like the
other",9,CMR10,,60,54
z >,9,CMMI10,,3,3
"7 constraints, is higher than the QSO damp-
ing wing measurements at",9,CMR10,,68,43
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
5 for the quasar ULAS,9,CMR10,,21,21
J1342+0928 by Greig et al. (2019).,9,CMR10,,34,34
3.6.,9,CMR10,,4,4
Predictions for Nancy Grace Roman Space,9,CMTI10,,39,39
"Telescope, Euclid and JWST surveys",9,CMTI10,,34,34
Figure 7.,8,CMBX9,,9,9
"IGM neutral fraction of hydrogen as a function of
redshift updated from Mason et al. (2018). Reionization his-
tory plot with this work corresponding to the Ly",8,CMR9,,159,60
α,8,CMMI9,,1,1
"LF given
a 1",8,CMR9,,12,8
σ,8,CMMI9,,1,1
"uncertainty (red hexagons). Constraints derived from
observations of previous estimates from the fraction of LBGs",8,CMR9,,113,60
emitting Ly,8,CMR9,,11,11
α,8,CMMI9,,1,1
"are plotted (star; Mason et al. (2018); Mason
et al. (2019b); Whitler et al. (2020); Hoag et al. (2019));
the clustering of Ly",8,CMR9,,126,59
α,8,CMMI9,,1,1
"emitting galaxies (square; Ouchi et al.
(2010); Sobacchi & Mesinger (2015)); Ly",8,CMR9,,79,39
α,8,CMMI9,,1,1
and Ly,8,CMR9,,6,6
β,8,CMMI9,,1,1
"forest
dark fraction (circle; McGreer et al. (2015)); and QSO damp-
ing wings (diamond; Greig & Mesinger (2017); Davies et al.
(2018); Greig et al. (2019); Wang et al. (2020)). The shaded
regions of the reionization plot show the corresponding 1",8,CMR9,,245,60
σ,8,CMMI9,,1,1
and 2,8,CMR9,,5,5
σ,8,CMMI9,,1,1
"uncertainty coverage consistent with Planck Collab-
oration et al. (2016)",8,CMR9,,73,51
τ,8,CMMI9,,1,1
and dark fraction (Mason et al. 2019a).,8,CMR9,,39,39
"The Nancy Grace Roman Space Telescope High Lati-
tude Survey (NGRST HLS) and the Euclid Deep Field
Survey (DFS) will both be particularly important sur-
veys which will probe into higher redshifts and detect",9,CMR10,,207,54
"5
6
7
8
9
10Redshift, z
2.5
2.4
2.3
2.2
2.1
2.0
1.9





































































































































































































































































































































































































































































































































































































































































0.0
0.2
0.4
0.6
0.8
1.0",5,ArialMT,,720,13
N,3,ArialMT,,1,1
eu,3,ArialMT,,2,2
t,1,ArialMT,,1,1
r,1,ArialMT,,1,1
a,3,ArialMT,,1,1
l,1,ArialMT,,1,1
,1,ArialMT,,0,0
F,3,ArialMT,,1,1
r,1,ArialMT,,1,1
a,3,ArialMT,,1,1
c,2,ArialMT,,1,1
t,1,ArialMT,,1,1
i,1,ArialMT,,1,1
on,3,ArialMT,,2,2
,1,ArialMT,,0,0
x,3,DejaVuSans-Oblique,,1,1
H,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
"5
6
7
8
9
10Redshift, z
42.90
42.95
43.00
43.05
43.10",5,ArialMT,,53,13
l,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
g,3,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
L,2,DejaVuSans-Oblique,,1,1
*,1,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
[,1,ArialMT,,1,1
e,2,ArialMT,,1,1
r,1,ArialMT,,1,1
g,2,ArialMT,,1,1
,1,ArialMT,,0,0
s,2,ArialMT,,1,1
1,2,DejaVuSans,,1,1
],1,ArialMT,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0",5,ArialMT,,23,3
N,3,ArialMT,,1,1
eu,2,ArialMT,,2,2
t,1,ArialMT,,1,1
r,1,ArialMT,,1,1
a,2,ArialMT,,1,1
l,1,ArialMT,,1,1
,1,ArialMT,,0,0
F,3,ArialMT,,1,1
r,1,ArialMT,,1,1
a,2,ArialMT,,1,1
c,2,ArialMT,,1,1
t,1,ArialMT,,1,1
i,1,ArialMT,,1,1
on,2,ArialMT,,2,2
,1,ArialMT,,0,0
x,3,DejaVuSans-Oblique,,1,1
H,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
"5
6
7
8
9
10Redshift, z
6.5
6.0
5.5
5.0
4.5
4.0
3.5",5,ArialMT,,51,13
l,1,DejaVuSans-Oblique,,1,1
o,3,DejaVuSans-Oblique,,1,1
g,3,DejaVuSans-Oblique,,1,1
(,2,DejaVuSans,,1,1
*,1,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
[,1,ArialMT,,1,1
M,4,ArialMT,,1,1
p,2,ArialMT,,1,1
c,2,ArialMT,,1,1
3,2,DejaVuSans,,1,1
],1,ArialMT,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0",5,ArialMT,,23,3
N,3,ArialMT,,1,1
eu,2,ArialMT,,2,2
t,1,ArialMT,,1,1
r,1,ArialMT,,1,1
a,2,ArialMT,,1,1
l,1,ArialMT,,1,1
,1,ArialMT,,0,0
F,3,ArialMT,,1,1
r,1,ArialMT,,1,1
a,2,ArialMT,,1,1
c,2,ArialMT,,1,1
t,1,ArialMT,,1,1
i,1,ArialMT,,1,1
on,2,ArialMT,,2,2
,1,ArialMT,,0,0
x,3,DejaVuSans-Oblique,,1,1
H,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
"5
6
7
8
9
10Redshift, z
37.0
37.5
38.0
38.5
39.0
39.5",6,ArialMT,,53,13
l,1,DejaVuSans-Oblique,,1,1
o,3,DejaVuSans-Oblique,,1,1
g,4,DejaVuSans-Oblique,,1,1
(,2,DejaVuSans,,1,1
L,2,DejaVuSans-Oblique,,1,1
y,2,DejaVuSans-Oblique,,1,1
)[,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
3,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"Hu+19
Itoh+18
Konno+14
Konno+18
Ota+17",7,ArialMT,,38,8
"0.0
0.2
0.4
0.6
0.8
1.0",6,ArialMT,,23,3
N,4,ArialMT,,1,1
eu,3,ArialMT,,2,2
t,1,ArialMT,,1,1
r,2,ArialMT,,1,1
a,3,ArialMT,,1,1
l,1,ArialMT,,1,1
,1,ArialMT,,0,0
F,3,ArialMT,,1,1
r,2,ArialMT,,1,1
a,3,ArialMT,,1,1
c,3,ArialMT,,1,1
t,1,ArialMT,,1,1
i,1,ArialMT,,1,1
on,3,ArialMT,,2,2
,1,ArialMT,,0,0
x,3,DejaVuSans-Oblique,,1,1
H,3,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
"6
7
8
9
10



















Redshift, z
0.0
0.2
0.4
0.6
0.8
1.0",7,ArialMT,,65,11
I,1,ArialMT,,1,1
G,5,ArialMT,,1,1
M,5,ArialMT,,1,1
,1,ArialMT,,0,0
neu,3,ArialMT,,3,3
t,1,ArialMT,,1,1
r,2,ArialMT,,1,1
a,3,ArialMT,,1,1
l,1,ArialMT,,1,1
f,1,ArialMT,,1,1
r,2,ArialMT,,1,1
a,3,ArialMT,,1,1
c,3,ArialMT,,1,1
t,1,ArialMT,,1,1
i,1,ArialMT,,1,1
on,3,ArialMT,,2,2
",",1,ArialMT,,1,1
x,4,DejaVuSans-Oblique,,1,1
H,3,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
"Ly LF - This Work
Ly EW evolution
LAE clustering
Dark fraction
QSO damping wings
Mason+19b(CMB + dark fraction)



























































































































0.6
0.8
1",7,ArialMT,,244,30
Gyr since Big Bang,7,ArialMT,,18,18
12,9,CMR10,,2,2
Ly,9,CMR10,,2,2
α,9,CMMI10,,1,1
"emission lines further into the Epoch of Reioniza-
tion with wide-area slit-less spectroscopy. The James
Webb Space Telescope (JWST) will also be able to de-
tect high redshift Ly",9,CMR10,,179,53
α,9,CMMI10,,1,1
"with high sensitivity, albeit in
smaller areas. Here we make predictions for potential
Ly",9,CMR10,,89,53
α,9,CMMI10,,1,1
LFs with these telescopes.,9,CMR10,,26,26
"The Euclid Deep Field Survey will cover a 40 sq. de-
gree area at a 5",9,CMR10,,69,52
σ,9,CMMI10,,1,1
ﬂux limit of,9,CMR10,,12,12
∼,9,CMSY10,,1,1
8,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
17,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
".
It will cover 0",9,CMR10,,17,15
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
≤,9,CMSY10,,1,1
λ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
≤,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µ,9,CMMI10,,1,1
"m correspond-
ing to a redshift range for Ly",9,CMR10,,44,30
α,9,CMMI10,,1,1
of 6,9,CMR10,,4,4
≤,9,CMSY10,,1,1
z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
"10 (e.g,
Laureijs et al. 2012; Bagley et al. 2017). NGRST High
Latitude Survey will cover 1",9,CMR10,,91,53
.,9,CMMI10,,1,1
00,9,CMR10,,2,2
≤,9,CMSY10,,1,1
λ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
≤,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
95,9,CMR10,,2,2
µ,9,CMMI10,,1,1
"m cor-
responding to a redshift range for Ly",9,CMR10,,44,37
α,9,CMMI10,,1,1
of 8,9,CMR10,,4,4
≤,9,CMSY10,,1,1
z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
"15,
and survey a 2200 sq. degree area at a 5",9,CMR10,,44,40
σ,9,CMMI10,,1,1
"ﬂux limit
of",9,CMR10,,12,9
∼,9,CMSY10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
17,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"(e.g, Ryan et al. 2019;
Spergel et al. 2013).
JWST’s slit-less spectrograph
NIRISS will cover 0",9,CMR10,,95,29
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
≤,9,CMSY10,,1,1
λ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
≤,9,CMSY10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
µ,9,CMMI10,,1,1
"m, capable of de-",9,CMR10,,17,17
tecting Ly,9,CMR10,,10,10
α,9,CMMI10,,1,1
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
,9,MSAM10,,0,0
"5. While there is no dedicated wide-
area survey with NIRISS, we investigate a mock pure-
parallel survey of 50 pointings (",9,CMR10,,123,52
∼,9,CMSY10,,1,1
"240 sq. arcmin) with
a 5",9,CMR10,,24,20
σ,9,CMMI10,,1,1
ﬂux limit of,9,CMR10,,12,12
∼,9,CMSY10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", assuming
2 hour exposures with the F115W ﬁlter.",9,CMR10,,49,38
"We make predictions for these surveys in Figure 8. We
plot our model Ly",9,CMR10,,71,53
α,9,CMMI10,,1,1
"LF and the approximate median
neutral fraction value based the reionization history al-
lowed by the CMB optical depth and dark pixel fraction
at each redshift (Mason et al. 2019a) between 6",9,CMR10,,190,57
< z <,9,CMMI10,,5,5
"10
(shown as the gray shaded region in Figure 7). We see
that these surveys will detect luminous Ly",9,CMR10,,99,53
α,9,CMMI10,,1,1
"emitters at
higher redshifts. We predict the NGRST HLS will be
able to discover galaxies",9,CMR10,,88,50
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
.,6,CMMI7,,1,1
76,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"at red-
shifts up to",9,CMR10,,20,12
z,9,CMMI10,,1,1
"= 10. Euclid Deep Field survey will be
able to detect bright galaxies at",9,CMR10,,72,38
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
.,6,CMMI7,,1,1
84,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"but
only up to",9,CMR10,,14,10
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"8. Using the JWST mock pure-parallel
survey, we estimate it be able to detect bright galaxies
at",9,CMR10,,96,56
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
42,6,CMR7,,2,2
.,6,CMMI7,,1,1
61,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
up to,9,CMR10,,5,5
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
9,9,CMR10,,1,1
−,9,CMSY10,,1,1
10.,9,CMR10,,3,3
"We note that the predicted number counts will likely
be higher than shown in Figure 8 due to gravitational",9,CMR10,,106,53
"lensing magniﬁcation bias, which can increase the ob-
served number of galaxies at the bright-end of the LF
in ﬂux-limited surveys (Wyithe et al. 2011; Mason et al.
2015a; Marchetti et al. 2017).",9,CMR10,,195,56
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
"In this Section, we discuss uncertainties that aﬀect our
Ly",9,CMR10,,59,56
α,9,CMMI10,,1,1
"LF model (Section 4.1), a comparison with previous",9,CMR10,,50,50
work that attempted to constrain reionization from Ly,9,CMR10,,53,53
α,9,CMMI10,,1,1
"LFs (Section 4.2), and an explanation of our Ly",9,CMR10,,47,47
α,9,CMMI10,,1,1
"lumi-
nosity distributions for both Ly",9,CMR10,,38,32
α,9,CMMI10,,1,1
"and UV-selected galax-
ies and their aﬀect on the normalization factor (Sec-
tion 4.3).",9,CMR10,,87,53
Figure 8.,8,CMBX9,,9,9
Ly,8,CMR9,,2,2
α,8,CMMI9,,1,1
LF model at redshifts,8,CMR9,,21,21
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
−,8,CMSY9,,1,1
"10 and their
corresponding median neutral fraction values. The shaded
boxes represent the survey depth coverage for the NGRST
High Latitude Survey (a 5",8,CMR9,,151,56
σ,8,CMMI9,,1,1
ﬂux limit of,8,CMR9,,12,12
∼,8,CMSY9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
17,5,CMR6,,2,2
"erg
s",8,CMR9,,5,3
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
and a redshift range of 8,8,CMR9,,25,25
≤,8,CMSY9,,1,1
z,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
"15 (e.g, Ryan et al.
2019; Spergel et al. 2013), the Euclid Deep Field Survey (a 5",8,CMR9,,82,61
σ,8,CMMI9,,1,1
ﬂux limit of,8,CMR9,,12,12
∼,8,CMSY9,,1,1
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
17,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"and a redshift range
of 6",8,CMR9,,25,20
≤,8,CMSY9,,1,1
z,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
"10 (e.g, Laureijs et al. 2012; Bagley et al. 2017),
and the JWST NIRISS mock pure-parallel survey (a 5",8,CMR9,,102,51
σ,8,CMMI9,,1,1
"ﬂux
limit of",8,CMR9,,12,8
∼,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"and a redshift range
of",8,CMR9,,23,20
z,8,CMMI9,,1,1
,8,MSAM10,,0,0
"5). We calculate the luminosity limits and depths
for the NGRST HLS, Euclid DFS, and JWST NIRISS mock
pure-parallel survey at a median redshift value of",8,CMR9,,152,51
z,8,CMMI9,,1,1
= 8.,8,CMR9,,4,4
4.1.,9,CMR10,,4,4
Modelling caveats,9,CMTI10,,17,17
"In building our model, we make several assumptions
that can aﬀect the results which are summarized here.
These assumptions are also described by Mason et al.
(2018); Whitler et al. (2020) and we refer the reader
there for additional details. Firstly, we assume that",9,CMR10,,265,53
the intrinsic ‘emitted’ Ly,9,CMR10,,26,26
α,9,CMMI10,,1,1
"luminosity distribution does
not evolve with redshift (only",9,CMR10,,59,30
M,9,CMMI10,,1,1
uv,6,CMCSC10,,2,2
") and is the same
as the observed Ly",9,CMR10,,36,18
α,9,CMMI10,,1,1
luminosity distribution at,9,CMR10,,26,26
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"6
(as modelled from the EW distribution by Mason et al.
2018), and that only evolution in the ‘observed’ luminos-
ity distribution is due to reionization alone. However,
we should expect some evolution in the Ly",9,CMR10,,211,57
α,9,CMMI10,,1,1
"luminosity
distribution with redshift, as galaxy properties evolve.
Physically, we could expect galaxies to have higher lu-",9,CMR10,,123,56
"minosities as redshift increases, due to, e.g., lower dust",9,CMR10,,58,58
"attenuation (Hayes et al. 2011), which leads to a steep-
ening of the Ly",9,CMR10,,72,56
α,9,CMMI10,,1,1
"LF with redshift (Gronke et al. 2015;
Dressler et al. 2015). In that case, more signiﬁcant ab-
sorption by the IGM would be required to explain the",9,CMR10,,147,56
"42.0
42.5
43.0
43.5
44.0
44.5",7,ArialMT,,29,4
log,7,DejaVuSans-Oblique,,3,3
10,5,DejaVuSans,,2,2
(L),7,DejaVuSans,,3,3
", [",7,ArialMT,,3,3
erg,7,DejaVuSans-Oblique,,3,3
/,7,DejaVuSans,,1,1
s,7,DejaVuSans-Oblique,,1,1
"]
10",7,ArialMT,,4,2
11,5,ArialMT,,2,2
10,7,ArialMT,,2,2
9,5,ArialMT,,1,1
10,7,ArialMT,,2,2
7,5,ArialMT,,1,1
10,7,ArialMT,,2,2
5,5,ArialMT,,1,1
10,7,ArialMT,,2,2
3,5,ArialMT,,1,1
10,7,ArialMT,,2,2
1,5,ArialMT,,1,1
(,2,DejaVuSans,,1,1
l,2,DejaVuSans-Oblique,,1,1
o,4,DejaVuSans-Oblique,,1,1
g,4,DejaVuSans-Oblique,,1,1
10,3,DejaVuSans,,2,2
(,2,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
))[,2,DejaVuSans,,3,3
M,6,DejaVuSans-Oblique,,1,1
p,4,DejaVuSans-Oblique,,1,1
c,3,DejaVuSans-Oblique,,1,1
3,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
E,4,ArialMT,,1,1
u,4,ArialMT,,1,1
c,3,ArialMT,,1,1
li,1,ArialMT,,2,2
d,4,ArialMT,,1,1
,2,ArialMT,,0,0
D,5,ArialMT,,1,1
eep,4,ArialMT,,3,3
,2,ArialMT,,0,0
F,4,ArialMT,,1,1
i,1,ArialMT,,1,1
e,4,ArialMT,,1,1
l,1,ArialMT,,1,1
d,4,ArialMT,,1,1
N,5,ArialMT,,1,1
G,5,ArialMT,,1,1
R,5,ArialMT,,1,1
S,4,ArialMT,,1,1
T,4,ArialMT,,1,1
,2,ArialMT,,0,0
H,5,ArialMT,,1,1
L,4,ArialMT,,1,1
S,4,ArialMT,,1,1
J,3,ArialMT,,1,1
W,5,ArialMT,,1,1
S,4,ArialMT,,1,1
T,3,ArialMT,,1,1
,1,ArialMT,,0,0
N,4,ArialMT,,1,1
I,1,ArialMT,,1,1
R,4,ArialMT,,1,1
I,1,ArialMT,,1,1
SS,4,ArialMT,,2,2
"z ~ 6,",7,ArialMT,,6,6
x,7,DejaVuSans-Oblique,,1,1
HI,5,DejaVuSans,,2,2
"~ 0.01

z ~ 7,",7,ArialMT,,14,6
x,7,DejaVuSans-Oblique,,1,1
HI,5,DejaVuSans,,2,2
"~ 0.25

z ~ 8,",7,ArialMT,,14,6
x,7,DejaVuSans-Oblique,,1,1
HI,5,DejaVuSans,,2,2
"~ 0.72

z ~ 9,",7,ArialMT,,14,6
x,7,DejaVuSans-Oblique,,1,1
HI,5,DejaVuSans,,2,2
"~ 0.87

z ~ 10,",7,ArialMT,,15,7
x,7,DejaVuSans-Oblique,,1,1
HI,5,DejaVuSans,,2,2
~ 0.94,7,ArialMT,,6,6
observed Ly,9,CMR10,,11,11
α,9,CMMI10,,1,1
"LFs and we would thus infer a higher in-
ferred neutral fraction. Alternatively, a decrease in out-
ﬂow velocities possibly associated with a decreasing spe-
ciﬁc SFR, could lower Ly",9,CMR10,,182,58
α,9,CMMI10,,1,1
"escape from galaxies, decreas-
ing the emitted luminosity (Hassan & Gronke 2020), in
which case a lower neutral fraction would be inferred.",9,CMR10,,139,54
We also assume that Ly,9,CMR10,,22,22
α,9,CMMI10,,1,1
visibility evolution between,9,CMR10,,28,28
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
7 is due only to the evolution of the Ly,9,CMR10,,40,40
α,9,CMMI10,,1,1
"damp-
ing wing optical depth (e.g., Miralda-Escud´e 1998), due
to the diﬀuse neutral IGM. We do not model redshift
evolution of the Ly",9,CMR10,,134,56
α,9,CMMI10,,1,1
"transmission in the ionized IGM or
CGM at ﬁxed halo mass (e.g., Laursen et al. 2011; Wein-
berger et al. 2018). The amount of transmission due to
these components is determined by the Ly",9,CMR10,,186,55
α,9,CMMI10,,1,1
"line shape.
If the Ly",9,CMR10,,21,11
α,9,CMMI10,,1,1
"line velocity oﬀset from systemic decreases
with redshift at ﬁxed halo mass, this would decrease
the Ly",9,CMR10,,103,52
α,9,CMMI10,,1,1
transmission throughout the ionized IGM and,9,CMR10,,43,43
"CGM (Dijkstra et al. 2011; Choudhury et al. 2015) and
reduce the need for a highly neutral IGM. A full explo-
ration of the degeneracies and systematic uncertainties
due to the Ly",9,CMR10,,179,55
α,9,CMMI10,,1,1
