text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
vs PEANUT in FLUKA. The hadronic model also a,8,NimbusRomNo9L-Regu,,45,45
ﬀ,8,rtxr,,1,1
"ects the electromagnetic cascades, but di",8,NimbusRomNo9L-Regu,,41,41
ﬀ,8,rtxr,,1,1
"erences at energies below 100 MeV may arise
from incomplete partially the case For electromagnetic cascades the di",8,NimbusRomNo9L-Regu,,114,70
ﬀ,8,rtxr,,1,1
"erences are partly related to, For very low energy muons, MCEq tends
to predict lower ﬂuxes than FLUKA. This is likely related to using DPMJET-III at energies close to particle production threshold, where it is
known to be incomplete.",8,NimbusRomNo9L-Regu,,234,141
"the pale and dark red triangles in Fig. C1. Since the gradient of the electromagnetic component is very steep after the maximum,
the di",9,NimbusRomNo9L-Regu,,135,128
ﬀ,9,rtxr,,1,1
erences between MCE,9,NimbusRomNo9L-Regu,,19,19
q,9,rtxsc,,1,1
"and FLUKA do not qualitatively alter our conclusions from the main text with respect to the depth
at which polarized muons constitute the dominant source of cosmic radiation.",9,NimbusRomNo9L-Regu,,174,97
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
"Distance from impact in ice (m)
10",7,DejaVuSans,,34,31
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
N,5,DejaVuSans-Oblique,,1,1
p,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
t,1,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
>,5,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
M,6,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
V,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
Vertical 1 TeV proton shower in ice.,8,DejaVuSans,,36,36
"MCEq muons
MCEq electrons
FLUKA muons
FLUKA electrons",7,DejaVuSans,,53,15
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
"Kinetic energy (GeV)

10",7,DejaVuSans,,24,20
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
d,4,DejaVuSans,,1,1
N,5,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
e,8,DejaVuSans,,1,1
+,6,DejaVuSans,,1,1
+ e,8,DejaVuSans,,3,3
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
"Kinetic energy (GeV)

10",7,DejaVuSans,,24,20
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
d,4,DejaVuSans,,1,1
N,5,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
+,6,DejaVuSans,,1,1
+,8,DejaVuSans,,1,1
"markers: FLUKA 4.0, defaultcurves: MCEq 1.3, DPMJET-III-19.11 TeV proton in water

0.18 m

0.46 m

1.18 m

4.80 m

12.26 m

31.29 m",7,DejaVuSans,,131,81
