text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
High-z SMBHs can grow from stellar seeds,11,TeXGyreTermesX-Italic,,40,40
9,11,TeXGyreTermesX-Regular,,1,1
"2019, Nature, 566, 85",7,TeXGyreTermesX-Regular,,21,21
"Wright E. L., 2006, PASP, 118, 1711
Wu X.-B., et al., 2015, Nature, 518, 512
Yamauchi A., Nakai N., Ishihara Y., Diamond P., Sato N., 2012, PASJ, 64, 103
Yang J., et al., 2020, ApJ, 897, L14
Yu Q., Tremaine S., 2002, MNRAS, 335, 965
Zhang X., Lu Y., 2017, Science China Physics, Mechanics, and Astronomy,",7,TeXGyreTermesX-Regular,,304,76
"60, 109511",7,TeXGyreTermesX-Regular,,10,10
"Zhang X., Lu Y., 2019, ApJ, 873, 101
Zhang X., Lu Y., Fang T., 2020, arXiv e-prints, p. arXiv:2010.06128",7,TeXGyreTermesX-Regular,,104,67
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
"doi:10.1007/978-94-007-5609-0_11
Morselli L., et al., 2014, A&A, 568, A1
Mortlock D. J., et al., 2011, Nature, 474, 616
Mushotzky R., et al., 2019, in Bulletin of the American Astronomical Society.",7,TeXGyreTermesX-Regular,,197,77
p. 107 (,7,TeXGyreTermesX-Regular,,8,8
arXiv:1903.04083,7,CMTT8,,16,16
),7,TeXGyreTermesX-Regular,,1,1
"Nandra K., et al., 2013, arXiv e-prints, p. arXiv:1306.2307
Nayakshin S., 2006, MNRAS, 372, 143
Nayakshin S., Power C., King A. R., 2012, ApJ, 753, 15
Overzier R. A., Guo Q., Kauﬀmann G., De Lucia G., Bouwens R., Lemson",7,TeXGyreTermesX-Regular,,219,68
"G., 2009, MNRAS, 394, 577",7,TeXGyreTermesX-Regular,,25,25
"Pacucci F., Volonteri M., Ferrara A., 2015, MNRAS, 452, 1922
Pacucci F., Natarajan P., Volonteri M., Cappelluti N., Urry C. M., 2017, ApJ,",7,TeXGyreTermesX-Regular,,138,77
"850, L42",7,TeXGyreTermesX-Regular,,8,8
"Paumard T., et al., 2006, ApJ, 643, 1011
Planck Collaboration et al., 2020, A&A, 641, A6
Portegies Zwart S. F., McMillan S. L. W., 2002, ApJ, 576, 899
Portegies Zwart S. F., Baumgardt H., Hut P., Makino J., McMillan S. L. W.,",7,TeXGyreTermesX-Regular,,225,74
"2004, Nature, 428, 724",7,TeXGyreTermesX-Regular,,22,22
"Pringle J. E., 1981, ARA&A, 19, 137
Reed S. L., et al., 2017, MNRAS, 468, 4702",7,TeXGyreTermesX-Regular,,78,42
"Reed S. L., et al., 2019, MNRAS, 487, 1874
Regan J. A., Haehnelt M. G., 2009, MNRAS, 396, 343
Reynolds C. S., 2019, Nature Astronomy, 3, 41
Reynolds C. S., 2020, arXiv e-prints, p. arXiv:2011.08948
Rice W. K. M., Lodato G., Armitage P. J., 2005, MNRAS, 364, L56
Roche N., Franzetti P., Garilli B., Zamorani G., Cimatti A., Rossetti E., 2012,",7,TeXGyreTermesX-Regular,,341,79
"MNRAS, 420, 1764",7,TeXGyreTermesX-Regular,,16,16
"Sakurai Y., Inayoshi K., Haiman Z., 2016, MNRAS, 461, 4496
Scheuer P. A. G., Feiler R., 1996, MNRAS, 282, 291
Sesana A., Barausse E., Dotti M., Rossi E. M., 2014, ApJ, 794, 104
Shakura N. I., Sunyaev R. A., 1973, A&A, 24, 337
Shankar F., Salucci P., Granato G. L., De Zotti G., Danese L., 2004, MNRAS,",7,TeXGyreTermesX-Regular,,301,75
"354, 1020",7,TeXGyreTermesX-Regular,,9,9
"Shankar F., Weinberg D. H., Miralda-Escudé J., 2009, ApJ, 690, 20
Shankar F., et al., 2019, Nature Astronomy, 4, 282
Shen X., Hopkins P. F., Faucher-Giguère C.-A., Alexander D. M., Richards",7,TeXGyreTermesX-Regular,,189,72
"G. T., Ross N. P., Hickox R. C., 2020, MNRAS, 495, 3252",7,TeXGyreTermesX-Regular,,55,55
"Shlosman I., Begelman M. C., 1989, ApJ, 341, 685
Shlosman I., Begelman M. C., Frank J., 1990, Nature, 345, 679
Sądowski A., Narayan R., Penna R., Zhu Y., 2013, MNRAS, 436, 3856
Sądowski A., Narayan R., Tchekhovskoy A., Abarca D., Zhu Y., McKinney",7,TeXGyreTermesX-Regular,,246,69
"J. C., 2015, MNRAS, 447, 49",7,TeXGyreTermesX-Regular,,27,27
"Smith B. D., Regan J. A., Downes T. P., Norman M. L., O’Shea B. W., Wise",7,TeXGyreTermesX-Regular,,72,72
"J. H., 2018, MNRAS, 480, 3762
Soltan A., 1982, MNRAS, 200, 115
Stacy A., Bromm V., Lee A. T., 2016, MNRAS, 462, 1307",7,TeXGyreTermesX-Regular,,116,53
"Susa H., Hasegawa K., Tominaga N., 2014, ApJ, 792, 32
Takeo E., Inayoshi K., Mineshige S., 2020, MNRAS, 497, 302
Tanaka K. E. I., Omukai K., 2014, MNRAS, 439, 1884
Thorne K. S., 1974, ApJ, 191, 507
Tilak A., Greenhill L. J., Done C., Madejski G., 2008, ApJ, 678, 701
Trakhtenbrot B., Lira P., Netzer H., Cicone C., Maiolino R., Shemmer O.,",7,TeXGyreTermesX-Regular,,339,72
"2017, ApJ, 836, 8",7,TeXGyreTermesX-Regular,,17,17
"Treister E., Schawinski K., Volonteri M., Natarajan P., 2013, ApJ, 778, 130
Tucci M., Volonteri M., 2017, A&A, 600, A64
Vasudevan R. V., Fabian A. C., Reynolds C. S., Aird J., Dauser T., Gallo",7,TeXGyreTermesX-Regular,,192,75
"L. C., 2016, MNRAS, 458, 2012
Venemans B. P., et al., 2013, ApJ, 779, 24
Venemans B. P., et al., 2015, ApJ, 801, L11",7,TeXGyreTermesX-Regular,,116,43
"Vito F., et al., 2019, A&A, 630, A118
Volonteri M., 2010, A&ARv, 18, 279
Volonteri M., Begelman M. C., 2010, MNRAS, 409, 1022
Wang R., et al., 2013, ApJ, 773, 44
Wang F., et al., 2017, ApJ, 839, 27
Wang F., et al., 2019, ApJ, 884, 30
Whalen D. J., Fryer C. L., 2012, ApJ, 756, L19",7,TeXGyreTermesX-Regular,,280,52
"Willott C. J., et al., 2010, AJ, 139, 906",7,TeXGyreTermesX-Regular,,41,41
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2019)",7,TeXGyreTermesX-Regular,,12,12
