text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Radius [kpc],11,STIXGeneral-Regular,,12,12
"100
0
100",9,STIXGeneral-Regular,,9,3
P,8,Cmr10,,1,1
A,8,Cmr10,,1,1
i,2,Cmr10,,1,1
n,4,Cmr10,,1,1
t,3,Cmr10,,1,1
−,9,Cmsy10,,1,1
g,16,Cmex10,,1,1
P,8,Cmr10,,1,1
A,8,Cmr10,,1,1
k,4,Cmr10,,1,1
i,2,Cmr10,,1,1
n,4,Cmr10,,1,1
[,3,Cmr10,,1,1
◦,4,Cmsy10,,1,1
],3,Cmr10,,1,1
"PG0050+124


PG0923+129


PG1011-040


PG1126-041


PG2130+099",6,STIXGeneral-Regular,,62,10
"2
4
6
8
10Radius [kpc]
0
100
200",7,DejaVuSans,,32,14
P,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG0050+124,7,DejaVuSans,,10,10
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
v,5,DejaVuSans-Oblique,,1,1
"2
4
6
8
10",7,DejaVuSans,,10,2
Radius [kpc],7,DejaVuSans,,12,12
"0
50
100
150
200",7,DejaVuSans,,16,3
P,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG0923+129,7,DejaVuSans,,10,10
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
v,5,DejaVuSans-Oblique,,1,1
"2
4
6
8Radius [kpc]
0
25
50
75
100",7,DejaVuSans,,34,13
P,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG1011-040,7,DejaVuSans,,10,10
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
v,5,DejaVuSans-Oblique,,1,1
"2.5
5.0
7.5
10.0Radius [kpc]
0
100
200
300",7,DejaVuSans,,42,16
P,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,3,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
PG1126-041,7,DejaVuSans,,10,10
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
v,5,DejaVuSans-Oblique,,1,1
"5
10
15Radius [kpc]
0
100
200",7,DejaVuSans,,29,14
300,7,DejaVuSans,,3,3
P,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,3,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
PG2130+099,7,DejaVuSans,,10,10
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
v,5,DejaVuSans-Oblique,,1,1
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
13,9,CMR10,,2,2
"a static bar potential can produce the same kinematic
signature of a radial ﬂow (see Wong et al. 2004, for more
details). We obtain the",9,CMR10,,135,57
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
s,9,CMMI10,,1,1
3,6,CMR7,,1,1
"radial proﬁles directly
from",9,CMR10,,28,23
kinemetry,9,CMCSC10,,9,9
for the host galaxies. The,9,CMR10,,26,26
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
s,9,CMMI10,,1,1
3,6,CMR7,,1,1
coeﬃcients absolute values are within,9,CMR10,,37,37
,9,MSAM10,,0,0
7 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", with
no clear evidence of gas elliptical streaming or axisym-
metric radial ﬂows in any host galaxy.
It is worth to
mention that results obtained from the harmonic de-
composition analyses of the velocity ﬁelds must not be
considered as conclusive. Kinematic features produced
by non-axysimmetric sub-structures in disk galaxies lim-
itate further interpretation (Wong et al. 2004). More-
over, radial ﬂows signatures suggested by gravitational
torque modeling do not necessarily coincide with the
expectation from the purely kinematic decomposition
analysis (Haan et al. 2009). Any interpretation of the
observed kinematics requires a detailed knowledge of the",9,CMR10,,663,56
galaxy potential (e.g. Alonso-Herrero et al. 2018).,9,CMR10,,51,51
3.4.,9,CMR10,,4,4
Regular Motions and Velocity Dispersion,9,CMTI10,,39,39
"Rotational patterns can be seen in the LOS velocity
maps, while velocity dispersion rises toward the center
(Figure 3). To further study the kinematics, we extract
velocity radial proﬁles along the kinematic major axis
to avoid any eﬀect produced by the disk azimuthal pro-
jection. These velocity radial proﬁles, available for ﬁve
of the six sources (Figure 9), are derived in the same
manner as the intensity radial proﬁles, but we simu-
late a slit aligned with the kinematic major axis instead
of the photometric major axis. We can measure rota-
tion curves to",9,CMR10,,564,57
,9,MSAM10,,0,0
"8 kpc in all cases, and the ﬂat part of
the rotation curve is reached for at least PG 0923+129,
PG 1126",9,CMR10,,103,55
−,9,CMSY10,,1,1
"041, and PG 2130+099.",9,CMR10,,21,21
"We calculate the local projected velocity gradients
from the rotation curves. Prior to estimating represen-
tative rotation velocities for each system, it is ﬁrst nec-
essary to avoid the central region of the galaxy, where",9,CMR10,,223,59
"the LOS velocities are biased toward lower values due to
beam-smearing. From an observational point of view,
beam-smearing eﬀects are minimized in regions where
the local projected velocity gradient is smaller than the
spectral resolution. Under these conditions, the line
centroids are located at nearly the same spectral chan-
nel, and the rotation velocities can be recovered directly
from the data. Thus, we mask the data from the nu-
cleus to the radius where the local velocity gradient de-
creases below the spectral resolution limit of 11 km s",9,CMR10,,551,58
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
;,9,CMR10,,1,1
the masked region is denoted by the shaded blue area in,9,CMR10,,55,55
"Figure 9. Representative values of the rotation velocity
(",9,CMR10,,58,56
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
"; Table 4) are estimated by the mean value of the
unmasked data points on the rotation curve, and the 1",9,CMR10,,103,53
σ,9,CMMI10,,1,1
uncertainty is estimated from their standard deviation.,9,CMR10,,55,55
Table 4.,8,CMBX9,,8,8
Kinematic Parameters,8,CMR9,,20,20
Object,8,CMR9,,6,6
,8,CMEX9,,0,0
PA,8,CMR9,,2,2
kin,5,CMR6,,3,3
k,8,CMMI9,,1,1
"v,",5,CMMI6,,2,2
5,5,CMR6,,1,1
/k,8,CMMI9,,2,2
"v,",5,CMMI6,,2,2
1,5,CMR6,,1,1
v,8,CMMI9,,1,1
rot,5,CMR6,,3,3
"(1)
PG 0050+124
PG 0923+129
PG 1011",8,CMR9,,35,11
−,8,CMSY9,,1,1
"040
PG 1126",8,CMR9,,11,7
−,8,CMSY9,,1,1
"041
PG 2130+099",8,CMR9,,15,11
(,8,CMR9,,1,1
◦,5,CMSY6,,1,1
")
(2)
304
81
151
326
64",8,CMR9,,23,3
σ,8,CMMI9,,1,1
v,5,CMMI6,,1,1
(5),8,CMR9,,3,3
(km s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) (km s,8,CMR9,,7,7
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
(4),8,CMR9,,3,3
337,8,CMR9,,3,3
±,8,CMSY9,,1,1
92 36,8,CMR9,,5,5
±,8,CMSY9,,1,1
"27
253",8,CMR9,,6,3
±,8,CMSY9,,1,1
"20
141",8,CMR9,,6,3
±,8,CMSY9,,1,1
"7
275",8,CMR9,,5,3
±,8,CMSY9,,1,1
"4
290",8,CMR9,,5,3
±,8,CMSY9,,1,1
15,8,CMR9,,2,2
6,8,CMR9,,1,1
±,8,CMSY9,,1,1
"4
15",8,CMR9,,4,2
±,8,CMSY9,,1,1
"9
20",8,CMR9,,4,2
±,8,CMSY9,,1,1
"9
12",8,CMR9,,4,2
±,8,CMSY9,,1,1
5,8,CMR9,,1,1
"(3)
0.010
0.006
0.027
0.010
0.007",8,CMR9,,33,5
Note,8,CMCSC10,,4,4
"— (1) Source name. (2) Median position angle of the
kinematic major axis (with respect to the receding side) mea-
sured from",8,CMR9,,124,61
kinemetry,8,CMCSC10,,9,9
analysis (North = 0,8,CMR9,,19,19
◦,5,CMSY6,,1,1
", East = 90",8,CMR9,,11,11
◦,5,CMSY6,,1,1
").
(3) Median value of the ratio of the ﬁfth-order amplitude
coeﬃcient over the ﬁrst-order coeﬃcient; the typical 1",8,CMR9,,115,57
σ,8,CMMI9,,1,1
"un-
certainty is 0.001. (4) Average rotation velocity derived from",8,CMR9,,66,62
"the rotation curve, corrected for inclination. (5) Average ve-
locity dispersion derived from the velocity dispersion proﬁle.",8,CMR9,,125,62
"We correct these values for inclination projection. An
analogous treatment is applied to the velocity disper-
sion (",9,CMR10,,116,54
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
"), using the same mask applied to the rotation
velocity curve so as to avoid the central pixels aﬀected
by beam-smearing (e.g., Davies et al. 2011; Wisnioski
et al. 2015; Stott et al. 2016).",9,CMR10,,190,56
We ﬁnd,9,CMR10,,6,6
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
/σ,9,CMMI10,,2,2
v,6,CMMI7,,1,1
"= 9–42 for the ﬁve analyzed host
galaxies, indicating that the gas kinematics are dom-
inated by rotation. This is consistent with the range
measured for the EDGE-CALIFA galaxies (",9,CMR10,,180,53
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
/σ,9,CMMI10,,2,2
v,6,CMMI7,,1,1
"=
10–28; Levy et al. 2018). However, diﬀerent from the
EDGE-CALIFA systems,",9,CMR10,,75,52
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
"varies considerably from
object to object. For example, the average dispersion
of PG 0050+124 (",9,CMR10,,95,53
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
= 36,9,CMR10,,4,4
±,9,CMSY10,,1,1
27 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") is 6 times higher
than that of PG 0923+129 (",9,CMR10,,46,26
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
= 6,9,CMR10,,3,3
±,9,CMSY10,,1,1
4 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"). The av-
erage",9,CMR10,,16,10
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
"values reported for the EDGE-CALIFA galax-
ies are in the range of",9,CMR10,,66,42
∼,9,CMSY10,,1,1
9,9,CMR10,,1,1
−,9,CMSY10,,1,1
19 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(Levy et al.
2018). The average value of PG 0923+129 is consistent",9,CMR10,,66,53
"with the estimate traditionally adopted for nearby star-
forming galaxies (",9,CMR10,,75,56
∼,9,CMSY10,,1,1
6 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; Leroy et al. 2008). On
the other hand, PG 0050+124 presents an average",9,CMR10,,72,47
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
"value larger than any of those reported for the EDGE-
CALIFA systems. These values are calculated over por-
tions of the dispersion velocity proﬁle that should be
immune from beam-smearing, and thus these may re-
ﬂect diﬀerent physical properties of each host galaxy or
degree of AGN activity. Detailed study of the molecu-
lar gas velocity dispersion will be addressed in a future",9,CMR10,,381,57
work.,9,CMR10,,5,5
3.5.,9,CMR10,,4,4
Compact Molecular Gas Distribution,9,CMTI10,,34,34
"In terms of global quantities, the interstellar medium
content of the PG quasars seems to be similar to that of",9,CMR10,,111,56
14,9,CMR10,,2,2
"Molina, J. et al.",9,CMCSC10,,17,17
Figure 10.,8,CMBX9,,10,10
"Distribution of molecular gas mass versus the half-light radius of the CO distribution, as measured for the six PG
quasars and the star-forming galaxies in the EDGE-CALIFA survey. The EDGE-CALIFA data are presented in light blue and
blue squares, where the latter symbol represents the subsample that better matches the PG quasars in terms of SFR,",8,CMR9,,347,117
M,8,CMMI9,,1,1
,5,CMMI6,,0,0
",",8,CMR9,,1,1
M,8,CMMI9,,1,1
H,5,CMR6,,1,1
2,4,CMR5,,1,1
",
and",8,CMR9,,5,3
f,8,CMMI9,,1,1
H,5,CMR6,,1,1
2,4,CMR5,,1,1
. The dashed curves correspond to values of constant molecular gas surface density measured in [,8,CMR9,,96,96
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
pc,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"] units. The
black bar in the lower-right corner illustrates the variation in",8,CMR9,,77,64
M,8,CMMI9,,1,1
H,5,CMR6,,1,1
2,4,CMR5,,1,1
induced by the choice of,8,CMR9,,24,24
α,8,CMMI9,,1,1
CO,5,CMR6,,2,2
": the range above and below
the black dot represent the eﬀect of varying",8,CMR9,,72,44
α,8,CMMI9,,1,1
CO,5,CMR6,,2,2
"between the value for the Milky Way and ultra-luminous infrared galaxies.
The ﬁlled orange symbols indicate the galaxies that belong to a multiple system. The observed PG quasars tend to have more
compact molecular gas distributions compared to the EDGE-CALIFA galaxy subsample.",8,CMR9,,278,122
"normal star-forming galaxies of the same stellar mass
(Shangguan et al. 2018, 2020a). This is emphasized
again in Figure 4, where we show that the majority of
the host galaxies with CO measurements have similar",9,CMR10,,210,53
M,9,CMMI10,,1,1
H,6,CMR7,,1,1
2,4,CMR5,,1,1
",",9,CMR10,,1,1
f,9,CMMI10,,1,1
H,6,CMR7,,1,1
2,4,CMR5,,1,1
",",9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMMI7,,0,0
", and SFR relative to inactive galaxies ob-
served by the xCOLD GASS (Saintonge et al. 2017) and
EDGE-CALIFA surveys (Bolatto et al. 2017). However,
one missing key information is the spatial distribution of
the molecular gas, which now can be investigated with
our new observations.",9,CMR10,,283,58
"Figure 10 shows the molecular gas content of the PG
quasars plotted as a function of the half-light radius
(",9,CMR10,,108,54
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
") measured from the intensity maps by implement-
ing a tilted ring approach using the best-ﬁt S´ersic model
parameters. We use",9,CMR10,,126,58
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
instead of,9,CMR10,,10,10
R,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"for consistency
with the methodology employed by Bolatto et al. (2017)
for the EDGE-CALIFA galaxies, which serve as a di-
rect comparison.",9,CMR10,,138,54
5,6,CMR7,,1,1
"The blue squares in Figure 10 high-
light the subset of EDGE-CALIFA galaxies that better
matches the quasars in terms of their global physical
properties (Figure 4).",9,CMR10,,165,53
"The six quasar hosts tend to have compact molecu-
lar gas distributions:",9,CMR10,,72,49
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
"7 kpc, with a me-
dian value of 1.8 kpc. Deﬁning the molecular gas sur-
face density as Σ",9,CMR10,,89,53
H,6,CMR7,,1,1
2,4,CMR5,,1,1
≡,9,CMSY10,,1,1
M,9,CMMI10,,1,1
H,6,CMR7,,1,1
2,4,CMR5,,1,1
/π,9,CMMI10,,2,2
(2,9,CMR10,,2,2
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
", the sample is",9,CMR10,,15,15
,9,MSAM10,,0,0
22,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"(see dashed curves
characterized by Σ",9,CMR10,,37,18
H,6,CMR7,,1,1
2,4,CMR5,,1,1
"in Figure 10). The PG quasars tend to be located at
the high-Σ",9,CMR10,,62,51
H,6,CMR7,,1,1
2,4,CMR5,,1,1
", small-",9,CMR10,,8,8
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
"region of the CO mass-size
plane compared to the EDGE-CALIFA galaxies. We
note, however, that a minority of inactive galaxies also
have comparable Σ",9,CMR10,,148,56
H,6,CMR7,,1,1
2,4,CMR5,,1,1
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
", and compact molecu-
lar gas distribution is not a property unique to AGNs.",9,CMR10,,76,54
6,6,CMR7,,1,1
"We further distinguish between the galaxies that belong
to a multiple system (ﬁlled orange symbols). This is
based on the visual detection of any system (indepen-
dent of its size or brightness) within the HST image
ﬁeld-of-view for the PG sources (Figure 3) and litera-
ture morphological classiﬁcations of the EDGE-CALIFA
galaxies, assembled by Bolatto et al. (2017). As Bolatto
et al. (2017) have noted, EDGE-CALIFA galaxies in a
multiple system tend to be more compact. The sample",9,CMR10,,484,56
5,5,CMR6,,1,1
The,7,CMR8,,3,3
R,7,CMMI8,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
estimates agree with the,7,CMR8,,24,24
R,7,CMMI8,,1,1
e,5,CMMI6,,1,1
values for the six host,7,CMR8,,23,23
galaxies (Appendix B).,7,CMR8,,22,22
6,5,CMR6,,1,1
"The ﬁve AGN hosts previously discarded from the EDGE-
CALIFA sample (not shown in Figure. 10) have",7,CMR8,,98,53
R,7,CMMI8,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
∼,7,CMSY8,,1,1
3,7,CMR8,,1,1
−,7,CMSY8,,1,1
"7 kpc
and Σ",7,CMR8,,11,5
H,5,CMR6,,1,1
2,4,CMR5,,1,1
∼,7,CMSY8,,1,1
10,7,CMR8,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
pc,7,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,7,CMR8,,1,1
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
15,9,CMR10,,2,2
Figure 12.,8,CMBX9,,10,10
"Example of the non-parametric approach im-
plemented to characterize the emission line. The quantities",8,CMR9,,102,59
v,8,CMMI9,,1,1
05,5,CMR6,,2,2
",",8,CMR9,,1,1
v,8,CMMI9,,1,1
50,5,CMR6,,2,2
", and",8,CMR9,,5,5
v,8,CMMI9,,1,1
95,5,CMR6,,2,2
"correspond to the velocity values of the 5th,
50th, and 95th percentiles estimated from the cumulative
distribution of the emission-line ﬂux density. The quantities
∆",8,CMR9,,166,61
v,8,CMMI9,,1,1
+,5,CMR6,,1,1
and ∆,8,CMR9,,5,5
v,8,CMMI9,,1,1
−,5,CMSY6,,1,1
correspond to the velocity diﬀerence of,8,CMR9,,39,39
v,8,CMMI9,,1,1
05,5,CMR6,,2,2
and,8,CMR9,,3,3
v,8,CMMI9,,1,1
95,5,CMR6,,2,2
with respect to,8,CMR9,,15,15
v,8,CMMI9,,1,1
50,5,CMR6,,2,2
", respectively. Thus, ∆",8,CMR9,,23,23
v,8,CMMI9,,1,1
+,5,CMR6,,1,1
is posi-,8,CMR9,,8,8
tive and ∆,8,CMR9,,10,10
v,8,CMMI9,,1,1
−,5,CMSY6,,1,1
"is negative. A symmetric line is characterized
by ∆",8,CMR9,,51,46
v,8,CMMI9,,1,1
= 0.,8,CMR9,,4,4
"As discussed in Section 2.2, the pixelwise emission
lines come in three generic shapes that can be decom-
posed into one, two, or three Gaussians, which we call
“symmetric,” “asymmetric,” and “complex,” respec-
tively. Figure 11 gives the spatial distribution of the
line shapes, constructed from the best-ﬁt models of the
emission line in each pixel. Symmetric lines are gen-
erally located at large radii, while complex proﬁles are
concentrated toward the central regions of the galaxies,
often associated with sub-structures in the gas distribu-
tion.",9,CMR10,,554,57
"To investigate the origin of the asymmetric and com-
plex proﬁles more quantitatively, we implement a non-
parametric scheme to quantify the line proﬁle, moti-
vated by procedures commonly used to study the sig-
natures of ionized gas outﬂows in galaxy spectra (e.g.,
Liu et al. 2013; McElroy et al. 2015; Harrison et al. 2016;
Sun et al. 2017; Husemann et al. 2019). To character-",9,CMR10,,381,59
"ize the line asymmetry, we ﬁrst measure the velocities
at which 5% (",9,CMR10,,68,54
v,9,CMMI10,,1,1
05,6,CMR7,,2,2
"), 50% (",9,CMR10,,8,8
v,9,CMMI10,,1,1
50,6,CMR7,,2,2
) and 95% (,9,CMR10,,11,11
v,9,CMMI10,,1,1
95,6,CMR7,,2,2
") of the total
line ﬂux is enclosed. We compute the velocity diﬀerences
∆",9,CMR10,,73,56
v,9,CMMI10,,1,1
+,6,CMR7,,1,1
=,9,CMR10,,1,1
v,9,CMMI10,,1,1
05,6,CMR7,,2,2
−,9,CMSY10,,1,1
v,9,CMMI10,,1,1
50,6,CMR7,,2,2
and ∆,9,CMR10,,5,5
v,9,CMMI10,,1,1
−,6,CMSY7,,1,1
=,9,CMR10,,1,1
v,9,CMMI10,,1,1
95,6,CMR7,,2,2
−,9,CMSY10,,1,1
v,9,CMMI10,,1,1
50,6,CMR7,,2,2
", which describe
the line ﬂux distribution on each side of",9,CMR10,,58,41
v,9,CMMI10,,1,1
50,6,CMR7,,2,2
". Note that,
by construction, ∆",9,CMR10,,31,18
v,9,CMMI10,,1,1
+,6,CMR7,,1,1
is always positive and ∆,9,CMR10,,24,24
v,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"is al-
ways negative (Figure 12). Then, the line asymmetry
is given simply by ∆",9,CMR10,,79,51
v,9,CMMI10,,1,1
= ∆,9,CMR10,,3,3
v,9,CMMI10,,1,1
+,6,CMR7,,1,1
+ ∆,9,CMR10,,3,3
v,9,CMMI10,,1,1
−,6,CMSY7,,1,1
". A line is asym-
metric when ∆",9,CMR10,,31,17
v,9,CMMI10,,1,1
"is negative or positive, which means",9,CMR10,,36,36
"that most of the line ﬂux is, respectively, blueshifted or",9,CMR10,,58,58
"redshifted relative to its centroid. For a symmetric line,
∆",9,CMR10,,60,58
v,9,CMMI10,,1,1
= 0. We calculate ∆,9,CMR10,,19,19
v,9,CMMI10,,1,1
"from the noiseless, best-ﬁt
emission-line model.",9,CMR10,,48,27
Figure 11.,8,CMBX9,,10,10
"Maps of the locations of spectra with shapes
classiﬁed as “symmetric” (dark blue), “asymmetric” (green),
and “complex” (yellow), according to the multi-Gaussian ﬁt-
ting procedure described in Section 2.2. In each panel, the
synthesized beam is shown in the bottom right corner.",8,CMR9,,278,59
of quasars (6 out of 40 sources at,9,CMR10,,34,34
z <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3) is too small
to draw any meaningful conclusions in this regard.",9,CMR10,,66,50
Our statements on Σ,9,CMR10,,19,19
H,6,CMR7,,1,1
2,4,CMR5,,1,1
obviously depend on the,9,CMR10,,23,23
choice of,9,CMR10,,9,9
α,9,CMMI10,,1,1
CO,6,CMR7,,2,2
. This is especially worrisome if,9,CMR10,,33,33
α,9,CMMI10,,1,1
CO,6,CMR7,,2,2
"drops
in environments of high surface density (Bolatto et al.
2013). Shangguan et al. (2020a),
in comparing CO
observations of the PG quasars with independent gas
masses inferred from far-infrared dust emission, ﬁnd no
evidence that quasar host galaxies possess abnormal val-
ues of",9,CMR10,,282,56
α,9,CMMI10,,1,1
CO,6,CMR7,,2,2
"as it is found for luminous and ultra luminous
infrared galaxies (",9,CMR10,,66,46
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
(K km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
pc,9,CMR10,,2,2
2,6,CMR7,,1,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; Herrero-
Illana et al. 2019). In any event, our main conclusions
do not qualitatively change within the likely range of",9,CMR10,,121,55
α,9,CMMI10,,1,1
CO,6,CMR7,,2,2
(0.8–4.36,9,CMR10,,9,9
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
(K km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
pc,9,CMR10,,2,2
2,6,CMR7,,1,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", vertical bar in Fig-",9,CMR10,,22,22
ure 10).,9,CMR10,,8,8
3.6.,9,CMR10,,4,4
Asymmetric and Complex Line Shapes,9,CMTI10,,34,34
PG0050+124,8,DejaVuSans,,10,10
5 kpc,8,DejaVuSans,,5,5
PG0923+129,8,DejaVuSans,,10,10
5 kpc,8,DejaVuSans,,5,5
PG1011-040,8,DejaVuSans,,10,10
5 kpc,8,DejaVuSans,,5,5
PG1126-041,8,DejaVuSans,,10,10
5 kpc,8,DejaVuSans,,5,5
PG1244+026,8,DejaVuSans,,10,10
2.5 kpc,8,DejaVuSans,,7,7
PG2130+099,8,DejaVuSans,,10,10
5 kpc,8,DejaVuSans,,5,5
"-300
-150
0
150
300",6,DejaVuSans,,19,4
Velocity [kms,7,DejaVuSans,,13,13
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0",6,DejaVuSans,,23,3
N,5,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
z,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
f,2,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
x,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
d,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
v,7,DejaVuSans-Oblique,,1,1
05,5,DejaVuSans,,2,2
v,7,DejaVuSans-Oblique,,1,1
95,5,DejaVuSans,,2,2
v,7,DejaVuSans-Oblique,,1,1
50,5,DejaVuSans,,2,2
v,7,DejaVuSans-Oblique,,1,1
+,5,DejaVuSans,,1,1
v,7,DejaVuSans-Oblique,,1,1
