text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
"DM (left column) and gas (no-feedback run, middle column; feedback run, right column), with each row showing column density (",7,TeXGyreTermesX-Regular,,125,125
top,7,TeXGyreTermesX-Italic,,3,3
"), temperature
(",7,TeXGyreTermesX-Regular,,16,14
middle,7,TeXGyreTermesX-Italic,,6,6
) and vorticity (,7,TeXGyreTermesX-Regular,,17,17
bottom,7,TeXGyreTermesX-Italic,,6,6
) in a slice 625 kpc across and 1 kpc thick at,7,TeXGyreTermesX-Regular,,46,46
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"4. The main ﬁlament, as extracted from the DM density ﬁeld, is overplotted (",7,TeXGyreTermesX-Regular,,76,76
b,7,TeXGyreTermesX-Italic,,1,1
"lue
solid line) on the column density maps. The virial radii of the 50 largest halos are marked as circles. The diﬀerences between the feedback and no-feedback
skeletons are caused by small diﬀerences in the noise level associated with DM particles: they yield slightly diﬀerent paths which have a very similar length,",7,TeXGyreTermesX-Regular,,318,158
"so that either path can be chosen by the algorithm described in the text. The colour bar for the density represents the gas. To estimate it for the DM, one",7,TeXGyreTermesX-Regular,,155,155
"simply needs to divide the numbers shown by the universal baryon fraction. For the DM temperature, velocity dispersion is used as a proxy, with dark blue
corresponding to regions of",7,TeXGyreTermesX-Regular,,181,153
∼,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
02 km s,7,TeXGyreTermesX-Regular,,7,7
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
and deep red with,7,TeXGyreTermesX-Regular,,17,17
∼,7,txsys,,1,1
100 km s,7,TeXGyreTermesX-Regular,,8,8
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
". In the vorticity panels, red represents matter swirling counter clockwise around
the ﬁlament, and blue is for matter rotating in the opposite direction.",7,TeXGyreTermesX-Regular,,154,82
2.2.1 Method,8,TeXGyreTermesX-Italic,,12,12
"The DM particle distribution is tessellated using the Delaunay Tes-
sellation Field Estimator tool (Schaap 2007) and fed to the code
DisPerSE (Sousbie 2011). DisPerSE computes stationary points
(maxima, minima and saddle points) of the density ﬁeld using the
Hessian matrix and assigns to each pair of critical points (e.g.
maxima-saddle) a persistence, namely a measure of how signiﬁ-
cant it is with respect to a Poisson distribution. The persistence
threshold is the single parameter that determines which features are
considered as noise and which robustly pertain to the topology of
the underlying density ﬁeld. From this set of stationary points that
characterize the topology of the ﬁeld, DisPerSE connects saddles to",8,TeXGyreTermesX-Regular,,724,68
"maxima following the direction of least gradient to create a network
of ﬁlaments which will be referred to in this paper as the “skeleton”,
and we will call “nodes"" the maxima of the density ﬁeld.",8,TeXGyreTermesX-Regular,,196,70
2.2.2 Extraction of the skeleton from the simulations,8,TeXGyreTermesX-Italic,,53,53
"For each simulation, ﬁlaments are extracted from the Delaunay tes-
sellation reconstruction of the DM density ﬁeld, setting a persistence
threshold of 10",8,TeXGyreTermesX-Regular,,153,70
𝜎,8,NewTXMI,,1,1
". This persistence threshold is chosen such that the
observed skeleton is in good visual agreement with the DM density
ﬁeld. Our results are in fact insensitive to the exact value chosen for
this threshold, as we are only studying the main ﬁlaments feeding the",8,TeXGyreTermesX-Regular,,260,71
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2019)",7,TeXGyreTermesX-Regular,,13,13
"galaxy (see Section 2.2.3). The skeleton is additionally processed
with skelconv (see DisPerSE manual",8,TeXGyreTermesX-Regular,,101,66
1,7,TeXGyreTermesX-Regular,,1,1
") using the breakdown and
smooth functions. breakdown removes duplicate segments enter-
ing a node from two diﬀerent starting points. These segments can be
so close as to be indistinguishable from one another and as such are
removed to prevent their over-representation in the ﬁnal skeleton.
The skeleton is then smoothed by averaging over the positions of the
30 nearest neighbours of each segment. This mitigates the eﬀects
of Poisson noise on the skeleton, ensuring that individual segments
locally follow the global direction of the ﬁlament they belong to.
In both the feedback and no-feedback runs, 1.22 physical kpc is
the maximum spatial resolution reached in ﬁlaments, deﬁned as
the size of an individual cell on the highest AMR grid level that
entirely maps the ﬁlament (see Fig. 2). As is clear from Figure
2, higher reﬁnement levels are triggered within ﬁlaments but their
coverage is patchy, and mostly concentrated around halos/galaxies
embedded within these elongated structures. As we argue in our
convergence analysis (Section 3), we believe 1.22 kpc is enough to
resolve the radial structure of ﬁlaments, at least those that connect
to halos/galaxies with masses similar (or larger) to the one we study
in this paper (roughly M",8,TeXGyreTermesX-Regular,,1244,69
★,7,NewTXMI7,,1,1
"). We emphasize that this is a much higher
resolution than that currently reached in large-scale cosmological
hydrodynamics simulations, where",8,TeXGyreTermesX-Regular,,142,66
,8,txsys,,0,0
"1 kpc resolution is only at-
tained within galaxies (e.g. Dubois et al. 2014; Vogelsberger et al.
2014; Nelson et al. 2018; Davé et al. 2019; Schaye et al. 2015;
Nelson et al. 2019a). The main drawback of our study is that such
resolution is obtained at the cost of simulating a much smaller vol-
ume, and thus focuses on a single object. Filament extraction is per-
formed at the maximum level of resolution thus deﬁned. However,
as highlighted by Rosdahl & Blaizot (2012) and in our convergence
study (Section 3), increasing the resolution does not seem to aﬀect
the ﬁlament properties much, and we thus expect that our results
only weakly depend on resolution.
Finally, we note that DisPerSE applied to the DM particle distri-
bution, as is done in this paper, only allows the extraction of the
ﬁlaments down to a scale comparable with the virial radius of DM
halos. Below this scale, DM ﬁlaments (at least in standard 3D space)
are washed out by the virialisation process at the origin of halo for-
mation and evolution. Therefore, we restrict our measurements of
ﬁlament properties to ﬁlament segments located outside of the virial
radii of embedded DM halos.",8,TeXGyreTermesX-Regular,,1164,70
2.2.3,8,TeXGyreTermesX-Italic,,5,5
Identifying the main ﬁlament,8,TeXGyreTermesX-Italic,,28,28
"The gas and DM distributions diﬀer signiﬁcantly even for the no-
feedback run (compare",8,TeXGyreTermesX-Regular,,86,64
left,8,TeXGyreTermesX-Italic,,4,4
and,8,TeXGyreTermesX-Regular,,3,3
middle,8,TeXGyreTermesX-Italic,,6,6
"panels of Fig. 3), with the
gas density ﬁeld presenting much fewer ﬁlamentary structures than
the DM",8,TeXGyreTermesX-Regular,,100,65
2,7,TeXGyreTermesX-Regular,,1,1
". In addition, even though dwarf galaxies residing within
ﬁlaments are aﬀected by feedback, the impact of this feedback on
the growth of the central galaxy is minimal (it does not lead to
the disruption of the main ﬁlament) as the majority of the gas
feeding it at high redshift is accreted via ﬁlaments, and not from
mergers (Danovich et al. 2012; Tillson et al. 2015). However, the gas
density ﬁeld in the run with feedback will be more perturbed due
to interactions with galaxy winds and shocks (see",8,TeXGyreTermesX-Regular,,502,69
middle,8,TeXGyreTermesX-Italic,,6,6
and,8,TeXGyreTermesX-Regular,,3,3
right,8,TeXGyreTermesX-Italic,,5,5
1,6,TeXGyreTermesX-Regular,,1,1
http://www2.iap.fr/users/sousbie/web/html/index4f3e.html?category/Manual,7,TeXGyreTermesX-Regular,,72,72
2,6,TeXGyreTermesX-Regular,,1,1
"This is a consequence of re-ionisation reheating the gas of the IGM and
preventing accretion into the shallow potentials of DM ﬁlaments (Katz et al.",7,TeXGyreTermesX-Regular,,148,76
2019).,7,TeXGyreTermesX-Regular,,6,6
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2019)",7,TeXGyreTermesX-Regular,,13,13
High Redshift Filaments,11,TeXGyreTermesX-Italic,,23,23
5,11,TeXGyreTermesX-Regular,,1,1
"panels of Fig. 3), making the comparison between feedback and no-
feedback runs diﬃcult. Furthermore, DisPerSE is designed to work
with particle data, as it allows in this case a meaningful deﬁnition
of persistence (the very concept of which relies on quantifying the
signiﬁcance of a feature with respect to Poisson noise). For these
reasons, and given that we are not interested in probing the existence
of ﬁlaments within the virial radius of DM halos in this work, the
DM density ﬁeld seems more appropriate to carry out ﬁlament
extraction.",8,TeXGyreTermesX-Regular,,544,70
"We therefore elect to extract the skeleton from the DM density
ﬁeld, but trim it in order to keep only the main ﬁlament, along which
most material ﬂows onto the galaxy. For an M",8,TeXGyreTermesX-Regular,,177,69
★,7,NewTXMI7,,1,1
"central galaxy, the
main ﬁlament traced in the gas clearly coincides with its DM coun-
terpart (see",8,TeXGyreTermesX-Regular,,99,66
top,8,TeXGyreTermesX-Italic,,3,3
"panels of Fig. 3). As we are analyzing a ﬁlament
connecting to a single object, we identify the approximate region
where it begins and ends by eye, and select the highest density point
in this region as its starting/end point",8,TeXGyreTermesX-Regular,,225,69
3,7,TeXGyreTermesX-Regular,,1,1
". We then use Dĳkstra’s al-
gorithm (Dĳkstra 1959) to compute the shortest path (following the
skeleton) between the start and end points. This works by assigning
to each segment a distance from the start point, travelling along all
the various possible paths of the skeleton. Whenever a shorter path
to a given segment,",8,TeXGyreTermesX-Regular,,320,69
𝑠,8,NewTXMI,,1,1
", is found, then the selected path is updated
up to",8,TeXGyreTermesX-Regular,,51,45
𝑠,8,NewTXMI,,1,1
", and the distances to all segments connected to",8,TeXGyreTermesX-Regular,,48,48
𝑠,8,NewTXMI,,1,1
"along this
path which have a longer path length, are updated. This process
is iterated until the network is traversed, yielding the shortest path
between the given start and end point. The method is valid provided
the main ﬁlament ﬂows mostly straight onto the galaxy, which, in
turn, holds until the ﬁlament gets close to the galaxy disk (Powell
et al. 2011).",8,TeXGyreTermesX-Regular,,360,70
"In order to avoid the ﬁlament passing through halos, ﬁlament
segments located in regions with densities higher than 130 times
the mean density of the Universe were excluded",8,TeXGyreTermesX-Regular,,172,64
4,7,TeXGyreTermesX-Regular,,1,1
". This density
threshold is chosen empirically, but the resulting skeleton does not
depend very sensitively on the chosen value provided this latter is on
the order of 100 times the mean density of the Universe. The entire
initial ﬁlamentary network and the resulting main ﬁlament extracted
after post-processing are shown in Fig. 4. Fig. 3 highlights that the
skeletons extracted from the DM density ﬁelds of the feedback
and no-feedback runs are slightly diﬀerent. In this Figure, one can
clearly see a pair of ﬁlaments on the left side of the central galaxy,
which are in the ﬁnal stages of merging. As a result, our algorithm
identiﬁes two possible paths along which the main ﬁlament would
have essentially the same length. Small changes in the noise level
associated with the DM particles in the two diﬀerent runs change the
exact way that segments connect, resulting in the algorithm picking",8,TeXGyreTermesX-Regular,,897,70
"one of these paths in one run and the other path in the other run.
Our results are, by and large, independent of such small randomly
induced diﬀerences.",8,TeXGyreTermesX-Regular,,152,66
3,6,TeXGyreTermesX-Regular,,1,1
For larger volume cosmological simulations where an ensemble of ﬁla-,7,TeXGyreTermesX-Regular,,68,68
ments is available one can forgo the inspection by eye and simply use the,7,TeXGyreTermesX-Regular,,73,73
"closest pair of galaxies with similar masses which are linked by the skeleton
as the starting and end points of a ﬁlament.",7,TeXGyreTermesX-Regular,,122,77
4,6,TeXGyreTermesX-Regular,,1,1
"This value is lower than 200 times the critical density of the Universe
which is commonly used in the literature to deﬁne virialised structures. This
reﬂects the fact that the density of halos at the virial radius is lower than",7,TeXGyreTermesX-Regular,,227,77
their average density by about a factor 3.,7,TeXGyreTermesX-Regular,,42,42
6,11,TeXGyreTermesX-Regular,,1,1
Marius Ramsøy et al.,11,TeXGyreTermesX-Italic,,20,20
c,7,TeXGyreTermesX-Regular,,1,1
"p
k",8,TeXGyreTermesX-Regular,,3,1
),3,TeXGyreTermesX-Regular,,1,1
3,3,TeXGyreTermesX-Regular,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
c,4,TeXGyreTermesX-Regular,,1,1
/,2,TeXGyreTermesX-Regular,,1,1
g,4,TeXGyreTermesX-Regular,,1,1
(,3,TeXGyreTermesX-Regular,,1,1
y,4,TeXGyreTermesX-Regular,,1,1
"t
i",2,TeXGyreTermesX-Regular,,3,1
s,3,TeXGyreTermesX-Regular,,1,1
n,4,TeXGyreTermesX-Regular,,1,1
e,4,TeXGyreTermesX-Regular,,1,1
d,4,TeXGyreTermesX-Regular,,1,1
s,3,TeXGyreTermesX-Regular,,1,1
a,4,TeXGyreTermesX-Regular,,1,1
g,4,TeXGyreTermesX-Regular,,1,1
t,2,TeXGyreTermesX-Regular,,1,1
n,4,TeXGyreTermesX-Regular,,1,1
e,4,TeXGyreTermesX-Regular,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
a,4,TeXGyreTermesX-Regular,,1,1
"l
i",2,TeXGyreTermesX-Regular,,3,1
F,5,TeXGyreTermesX-Regular,,1,1
kpc,17,TeXGyreTermesX-Regular,,3,3
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
The,7,TeXGyreTermesX-Regular,,3,3
left,7,TeXGyreTermesX-Italic,,4,4
"plot shows the raw skeleton extracted by DisPerSE, which traces all the ﬁlaments of the DM density ﬁeld, coloured according to the relative
density (with low density in red and higher density in blue) . Using Dĳkstra’s algorithm we then obtain the skeleton on the right, where we have removed
ﬁlament segments from regions with densities greater than 130 times the mean density, resulting in gaps around virialized halos and sub-halos (indicated by
circles enclosing their virial radii on Fig. 3). In both panels, the skeleton is overplotted on a",7,TeXGyreTermesX-Regular,,546,155
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
4 projection of the DM density ﬁeld.,7,TeXGyreTermesX-Regular,,36,36
2.3 Cross-section measurements,8,TeXGyreTermesX-Bold,,30,30
2.3.1 Calculating DM temperature and vorticity ﬁelds,8,TeXGyreTermesX-Italic,,52,52
"Due to the discrete Lagrangian nature of the numerical technique
used to evolve the DM density ﬁeld, a simple cloud-in-cell interpo-
lation onto a reasonably sized regular grid generates a non-smooth
density ﬁeld in poorly sampled, low density regions. To get around
this diﬃculty, a Delaunay tessellation (Schaap & van de Weygaert
2000) is computed from the DM density and velocity ﬁelds (see e.g.
Schaap 2007), which ensures their spatial continuity. The Delaunay
grid is then projected onto a regular uniform grid, coinciding with
AMR grid level 11, which corresponds to the maximum resolution
mapping of the entire ﬁlament (cubic cells 1.22 kpc on a side, see
Fig. 2). This uniform grid is used for measurement of all quantities
in this paper unless otherwise stated. The DM velocity dispersion
ﬁeld – used as a proxy for temperature – is then obtained by com-
puting the square of the diﬀerence between each particle velocity
and the value of its nearest neighbour grid cell and re-applying the
Delaunay tessellation with this dispersion as the weight. Every time
the Delaunay tessellation is projected onto the grid, we average all
the tetrahedra (or volume fractions of) that co-exist in each grid",8,TeXGyreTermesX-Regular,,1204,68
"cell. The vorticity, on the other hand, is simply calculated by taking
the curl of the velocity ﬁeld on the uniform grid. As this latter is ex-
tremely noisy, a Gaussian smoothing is applied prior to computing
vorticity, with a width of 2 cells.",8,TeXGyreTermesX-Regular,,245,72
2.3.2 Cross-section extraction and radial proﬁles,8,TeXGyreTermesX-Italic,,49,49
"For each segment of the skeleton, a ﬁeld (density, temperature or
vorticity) is linearly interpolated in a plane, the thickness of which
is equal to the skeleton segment length (typically 0.3 kpc, though
this depends on the local density). This plane is perpendicular to
the segment and centred on it. An example of individual cross-
sections in the density, temperature and vorticity ﬁelds is displayed
in Fig. 5. Note that the position of the DM or gas density peak
does not necessarily lie exactly at the centre of the plane due to
the smoothing of the skeleton. Smoothing is required to ensure that
individual segments point along the ﬁlament direction, and thus",8,TeXGyreTermesX-Regular,,666,70
"that the extracted planes are truly perpendicular to the ﬁlament.
The gas density maximum is not tied to the DM density maximum
and thus is also unlikely to be at the centre of the plane. In order
to correct for such small oﬀsets which nevertheless do aﬀect pro-
ﬁle measurements, each plane is shifted using a method similar to
the ’shrinking sphere’ method outlined in Power et al. (2003). The
centre of mass of a circle centred (with a radius greater than the
truncation radius) on the initial guess from DisPerSE is calculated.
The circle is moved to the centre of mass before the procedure is
repeated with a smaller circle. This method is more robust to the
presence of additional substructure within the ﬁlament, particularly
as cells with",8,TeXGyreTermesX-Regular,,746,68
𝜌 >,8,NewTXMI,,3,3
40,8,TeXGyreTermesX-Regular,,2,2
,8,txsys,,0,0
𝜌,8,NewTXMI,,1,1
,8,txsys,,0,0
