text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
α,8,CMMI9,,1,1
"and CMB heating, and, thus, the absolute diﬀerence is small.
Lastly, there is some degree of degeneracy between",8,CMR9,,111,60
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
and,8,CMR9,,3,3
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"in the strength of the eﬀect, owing to the fact that both
X-ray heating and the intensity of the Ly-",8,CMR9,,100,57
α,8,CMMI9,,1,1
"background scale
as",8,CMR9,,19,16
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
in our model.,8,CMR9,,13,13
5 THE UPDATED LANDSCAPE OF THE 21-CM,8,CMB10,,36,36
SIGNAL,8,CMB10,,6,6
"With the updated framework in place, we explore the entire
new landscape of possible 21-cm signals varying the seven
model parameters over broad ranges as indicated in Table 1.
In this section we also take into account Poisson ﬂuctuations
in the number of halos (Reis et al. 2020a) which were not
included in our previous papers. We construct a dataset of",8,CMR9,,355,61
"5968 randomly sampled astrophysical scenarios and compare
the ranges of both the global signals and the power spec-
tra to the predictions derived using the previous version of
our code, where, as discussed above, multiple scattering was
taken into account only approximately, while Poisson ﬂuctu-
ations as well as both Ly-",8,CMR9,,324,60
α,8,CMMI9,,1,1
"and CMB heating were ignored
(we use datasets containing 29641 global signals and 11164
power spectra corresponding to the simulation setup as in
Cohen et al. 2017, 2018, 2019). While both the new and the
old datasets are representative, the random sampling might
not be optimal and some narrow regions of the parameter
space might remain untested. Hence, this comparison is per-",8,CMR9,,379,59
"formed solely for illustration purposes, and we leave a more
thorough exploration of the parameter space (such as needed
in order to derive parameter constraints using observational
upper limits) for future work. The results are shown in Figs.
9 and 10.",8,CMR9,,253,61
We ﬁrst consider the range of possible global signals,8,CMR9,,53,53
Figure 7.,7,CMB10,,9,9
The eﬀect of Ly-,7,CMR8,,16,16
α,7,CMMI8,,1,1
"and CMB heating in models with
various levels of X-ray heating.",7,CMR8,,63,32
Top panel:,7,CMB10,,10,10
The eﬀect of Ly-,7,CMR8,,16,16
α,7,CMMI8,,1,1
"and
CMB heating on the kinetic temperature of the gas for various
values of the X-ray production eﬃciency (solid lines). A compar-
ison model, where Ly-",7,CMR8,,152,64
α,7,CMMI8,,1,1
"and CMB heating are both not present,
is also shown (dashed).",7,CMR8,,61,37
Middle panel:,7,CMB10,,13,13
"The global 21-cm signal for
the same astrophysical cases.",7,CMR8,,57,29
Bottom panel:,7,CMB10,,13,13
"The power spectrum
at",7,CMR8,,21,18
k,7,CMMI8,,1,1
= 0.1 Mpc,7,CMR8,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". In this ﬁgure we use the same set of astrophys-
ical parameters as in Fig. 5 (except for varying",7,CMR8,,98,49
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
"as is indicated
in the legend).",7,CMR8,,31,15
"nant process, with the vanishing diﬀerence between the full
and the reference cases for all the explored values of",8,CMR9,,114,59
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
. The,8,CMR9,,5,5
diﬀerence increases at lower values of,8,CMR9,,38,38
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"(and develops a
dependence on",8,CMR9,,29,15
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"), showing that the eﬀects induced by the
Ly-",8,CMR9,,45,41
α,8,CMMI9,,1,1
background become signiﬁcant. For values of,8,CMR9,,43,43
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"be-
low a model-dependent threshold (",8,CMR9,,37,33
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
"5 for XRBs), the
eﬀect of Ly-",8,CMR9,,29,16
α,8,CMMI9,,1,1
"and CMB heating on the absorption depth is
larger than 5 mK. The threshold value is lower/higher for
a softer/harder SED as softer X-ray sources are more eﬃ-
cient in heating up the gas (e.g., Fialkov et al. 2014b). We
ﬁnd that for low",8,CMR9,,235,60
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
", Ly-",8,CMR9,,5,5
α,8,CMMI9,,1,1
"and CMB heating can produce
an eﬀect of up to",8,CMR9,,45,27
∼,8,CMSY9,,1,1
40 mK (for high,8,CMR9,,15,15
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
"5 km
s",8,CMR9,,6,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
).,8,CMR9,,2,2
"We also ﬁnd that for models with weak X-ray heating,",8,CMR9,,52,52
"the strength of the eﬀect depends on the star formation rate
(SFR), which is determined by the minimum mass for star
formation (parametrized by",8,CMR9,,143,60
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
") and the star formation eﬃ-
ciency,",8,CMR9,,36,28
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
". As expected, the eﬀect of Ly-",8,CMR9,,31,31
α,8,CMMI9,,1,1
"and CMB heat-
ing is stronger in models with higher",8,CMR9,,51,37
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and lower,8,CMR9,,9,9
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
as in,8,CMR9,,5,5
such cases,8,CMR9,,10,10
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
grows rapidly with redshﬁt. For models with,8,CMR9,,43,43
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
12,11,CMR12,,2,2
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
Figure 9.,7,CMB10,,9,9
"Absorption depth of the global signal versus the central
frequency/redshift (lower/upper",7,CMR8,,88,56
x,7,CMMI8,,1,1
"-axis) of the absorption trough.
Each dot represents a model with a unique combination of the
astrophysical parameters",7,CMR8,,118,60
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
",",7,CMR8,,1,1
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
",",7,CMR8,,1,1
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
",",7,CMR8,,1,1
E,7,CMMI8,,1,1
min,5,CMR6,,3,3
",",7,CMR8,,1,1
α,7,CMMI8,,1,1
",",7,CMR8,,1,1
R,7,CMMI8,,1,1
mfp,5,CMR6,,3,3
", and",7,CMR8,,5,5
τ,7,CMMI8,,1,1
"(see
Table 1). We compare the results obtained with (in color, for 5968
new astrophysical scenarios) and without (black, 26886 models,
from Cohen et al. 2019) the newly added eﬀects (Ly-",7,CMR8,,186,66
α,7,CMMI8,,1,1
"and CMB
heating, multiple scattering and Poisson ﬂuctuations). The points
are colored with respect to the value of the mean star formation
rate density (SFRD) at",7,CMR8,,161,65
z,7,CMMI8,,1,1
= 17.,7,CMR8,,5,5
"which are strongly aﬀected by the new heating terms. We
use the entire dataset of 5968 new full-physics models to
explore the distribution of the depth of the absorption fea-
ture as a function of the central frequency of the absorption
trough (see Fig. 9) and compare this results to our previ-
ous works (Cohen et al. 2017, 2019). We ﬁnd that, owing
to the contribution of the new heating terms, the absorp-
tion trough of a global signal in the newly revised models
reaches a ﬂoor of",8,CMR9,,486,61
−,8,CMSY9,,1,1
164,8,CMR9,,3,3
.,8,CMMI9,,1,1
72 mK at redshifts,8,CMR9,,18,18
z,8,CMMI9,,1,1
≈,8,CMSY9,,1,1
15,8,CMR9,,2,2
−,8,CMSY9,,1,1
"19. This
is in striking contrast to our previous predictions where the
deepest absorption, obtained in the case of the adiabati-
cally cooling Universe without X-ray heating, is a mono-
tonically decreasing function of cosmic time and is",8,CMR9,,237,61
−,8,CMSY9,,1,1
178,8,CMR9,,3,3
.,8,CMMI9,,1,1
"43
mK at",8,CMR9,,8,5
z,8,CMMI9,,1,1
= 19 and,8,CMR9,,8,8
−,8,CMSY9,,1,1
216,8,CMR9,,3,3
.,8,CMMI9,,1,1
08 mK at,8,CMR9,,8,8
z,8,CMMI9,,1,1
"= 15, dropping to
even lower values at lower redshifts (e.g.",8,CMR9,,60,42
−,8,CMSY9,,1,1
264,8,CMR9,,3,3
.,8,CMMI9,,1,1
40 mK at,8,CMR9,,8,8
z,8,CMMI9,,1,1
"= 10). Reduced absorption trough is not the only out-
come of the additional heating components. With the extra
heating terms, the global 21-cm signals, shown as a func-
tion of redshift/frequency on the right panel of Fig. 10, are
more likely to be narrower, slightly shifted to lower frequen-
cies and exhibit a stronger emission feature compared to the
previously considered models.",8,CMR9,,385,62
The deepest absorption of,8,CMR9,,25,25
−,8,CMSY9,,1,1
164,8,CMR9,,3,3
.,8,CMMI9,,1,1
"72 mK that we obtain
from the new dataset is",8,CMR9,,44,23
∼,8,CMSY9,,1,1
"10% shallower than the signals
demonstrated by Chuzhoy & Shapiro (2006) and Mittal &
Kulkarni (2020). The discrepancy could be explained by sev-
eral factors. First, these earlier works neglect the eﬀect of",8,CMR9,,206,61
"CMB heating which adds extra few degrees to the gas tem-
perature leading to a slightly weaker 21-cm signal (e.g. see
Fig. 5). Second, we ﬁnd that the maximum absorption depth
of the 21-cm signal is sensitive to small,",8,CMR9,,218,60
O,8,CMSY9,,1,1
"(1) K, variations
in the gas kinetic temperature. For this reason, the initial",8,CMR9,,78,60
conditions used to calculate the gas temperature play an im-,8,CMR9,,60,60
"portant role. Mittal & Kulkarni (2020) mention that their
initial conditions, taken from RECFAST (Seager et al. 1999),
give",8,CMR9,,123,60
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
= 18,8,CMR9,,4,4
k,8,CMMI9,,1,1
at,8,CMR9,,2,2
z,8,CMMI9,,1,1
"= 30. We, on the other hand, use
HyRec (Ali-Ha¨ımoud & Hirata 2011) and assume cosmolog-
ical parameters from",8,CMR9,,109,55
Planck,8,CMTI9,,6,6
"to create a non-uniform initial
temperature cube biased by large scale density ﬂuctuations,
which in average gives",8,CMR9,,114,59
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
= 19,8,CMR9,,4,4
.,8,CMMI9,,1,1
86 K at,8,CMR9,,7,7
z,8,CMMI9,,1,1
"= 30. Finally, we
compute the global 21-cm signal as a mean over a large cos-
mological volume, while in the other works only an averaged
calculation was done.",8,CMR9,,159,59
"The updated range of possible 21-cm power spectra is
shown on the left panel of Fig. 10. Compared to our old
models, here we see a (model and scale dependent) enhance-
ment by a factor of",8,CMR9,,187,58
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
"5 at high redshifts owing to the
eﬀects of multiple scattering and Poisson ﬂuctuations, and
a suppression at low redshift (with peak power lower by a
factor of 6.62 at",8,CMR9,,167,58
z,8,CMMI9,,1,1
= 9 and,8,CMR9,,7,7
k,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
1 Mpc,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
") due to the
additional heating terms. While the high-redshift enhance-
ment should make it easier to detect the signal with the
future SKA, NenuFAR and HERA at low-frequencies, the
reduced range of power spectra at the EoR redshifts is of",8,CMR9,,239,58
"a particular importance for the ongoing experiments, such
as MWA (Trott et al. 2020), LOFAR (Mertens et al. 2020),
and HERA. Ignoring the eﬀects of the Ly-",8,CMR9,,155,57
α,8,CMMI9,,1,1
"and CMB heat-
ing on the predicted low-redshift 21-cm power spectra will
result in underestimating the total energy injection into the
IGM, overestimating the intensity of the resulting signals,
and, consequently, biasing high the estimates of the heating
eﬃciency of X-ray sources when ﬁtting models to data.",8,CMR9,,309,61
6 SUMMARY,8,CMB10,,9,9
"In this work we have presented revised predictions for the
21-cm signal that take into account three subtle astrophys-
ical eﬀects induced by the Ly-",8,CMR9,,149,59
α,8,CMMI9,,1,1
radiative background: Ly-,8,CMR9,,25,25
α,8,CMMI9,,1,1
"heating, CMB heating, and the multiple scattering of Ly-",8,CMR9,,56,56
α,8,CMMI9,,1,1
"photons. The impact of all these eﬀects on the power spec-
trum of the 21-cm signal is considered here for the ﬁrst time,
while the eﬀects of Ly-",8,CMR9,,145,62
α,8,CMMI9,,1,1
"heating and CMB heating on the
global 21-cm signal have been previously calculated for a
handful of high-redshift astrophysical scenarios. In this work
we created a large dataset of models, varying the astrophys-
ical parameters in order to cover a broad range of plausible",8,CMR9,,273,62
"values, and we explored the impact of these processes on the
21-cm signal.",8,CMR9,,74,60
We have found that both Ly-,8,CMR9,,27,27
α,8,CMMI9,,1,1
"and CMB heating of the
IGM have an important eﬀect once the WF coupling due
to Ly-",8,CMR9,,82,52
α,8,CMMI9,,1,1
"photons begins to saturate. CMB heating becomes
signiﬁcant ﬁrst (when",8,CMR9,,69,47
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
"10), and Ly-",8,CMR9,,12,12
α,8,CMMI9,,1,1
"heating over-
takes it after a delay (when",8,CMR9,,42,28
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
50,8,CMR9,,2,2
−,8,CMSY9,,1,1
"100). Both eﬀects are
particularly important for astrophysical scenarios with inef-
ﬁcient X-ray heating (typically with",8,CMR9,,120,61
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1 for an SED
of X-ray binaries). With the formation of the ﬁrst popula-
tion of stars and build up of the Ly-",8,CMR9,,109,58
α,8,CMMI9,,1,1
"background, these
processes heat the cold hydrogen gas, eventually raising its",8,CMR9,,78,60
"temperature even in the absence of other heating mecha-
nisms. Because these processes inevitably take place as a re-
sult of star formation, which also enables the WF coupling
that is necessary for a strong 21-cm signal, the popular lim-
iting case of an adiabatically cold IGM with saturated WF",8,CMR9,,296,61
coupling is not a realistic bound to consider when comparing,8,CMR9,,60,60
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
The subtlety of Ly-,11,CMTI12,,19,19
α,11,CMMI12,,1,1
photons and the 21-cm signal,11,CMTI12,,28,28
13,11,CMR12,,2,2
Figure 10.,7,CMB10,,10,10
The updated range of possible 21-cm signals (both the global signal and the power spectrum) in standard astrophysical models.,7,CMR8,,125,125
Left:,7,CMB10,,5,5
Variety of the possible 21-cm power spectra at,7,CMR8,,46,46
k,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1 Mpc,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". Blue lines show the results from this work, including the eﬀects of
Ly-",7,CMR8,,73,69
α,7,CMMI8,,1,1
"heating, CMB heating, multiple scattering and Poisson ﬂuctuations. Black lines show the results from our previous work (Cohen",7,CMR8,,125,125
"et al. 2018, 2019), where these eﬀects were not included. In each case 2000 randomly selected models are shown (thin lines) as well as",7,CMR8,,134,134
"the envelope showing the upper limit at each redshift (thick lines) derived from the entire datasets which cover the parameter ranges
listed in Table 1 (5968 new models, and 29641/11164 old global signals/power spectra). The red and orange triangle markers show upper
limits from LOFAR (Mertens et al. 2020) and MWA (Trott et al. 2020), respectively.",7,CMR8,,350,133
Right:,7,CMB10,,6,6
"Possible 21-cm global signals. Same color
coding as for the models on the left. Black lines show the results from our previous work (Cohen et al. 2017, 2019). Here the envelopes
are lower limits (i.e., indicating the strongest possible absorption at each redshift).",7,CMR8,,265,135
"models to data. Since the deepest absorption troughs in the
global 21-cm spectra and the strongest reionization power
spectra are obtained for the coldest possible IGM, Ly-",8,CMR9,,172,59
α,8,CMMI9,,1,1
"and
CMB heating signiﬁcantly change predictions for those sig-
nals that are the easiest ones to rule out observationally.
With the newly included eﬀects our models reach an ab-
sorption ﬂoor at",8,CMR9,,194,59
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
15,8,CMR9,,2,2
−,8,CMSY9,,1,1
"19 with a maximum absorption
depth of",8,CMR9,,37,28
−,8,CMSY9,,1,1
"165 mK (considering here standard astrophysi-
cal models, without an excess radio background or cooling
by millicharged dark matter), in striking contrast with pre-
dictions for an adiabatically expanding Universe where the
absorption troughs are deeper at lower redshifts (e.g., -264
mK at",8,CMR9,,290,60
z,8,CMMI9,,1,1
"= 10, Cohen et al. 2016). Owing to the lower in-
tensity of the 21-cm signals, the 21-cm power spectra are
also reduced at low redshifts, with peak power lower by a
factor of 6.6 at",8,CMR9,,181,57
z,8,CMMI9,,1,1
= 9 and,8,CMR9,,7,7
k,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
1 Mpc,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
. This suppression,8,CMR9,,18,18
"places standard astrophysical models further out of reach of
ongoing experiments (e.g., Trott et al. 2020; Mertens et al.
2020).",8,CMR9,,128,60
"In contrast with the extra heating terms which sup-
press the signal, the multiple scattering of Ly-",8,CMR9,,100,51
α,8,CMMI9,,1,1
"photons
enhances the power spectrum by a scale-dependent factor of",8,CMR9,,66,58
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
"5 and renders the cosmic dawn 21-cm signal easier to
observe with radio telescopes such as the SKA, NenuFAR
and HERA. This eﬀect peaks at the onset of star forma-
tion during the coupling transition; however, we ﬁnd that it
can also be signiﬁcant at lower redshifts in cases with weak
X-ray heating.",8,CMR9,,299,60
"We conclude that, although created by subtle physical
processes, the newly-included eﬀects of the Ly-",8,CMR9,,101,53
α,8,CMMI9,,1,1
"background
on the 21-cm signal are important. The landscape of pos-
sible 21-cm signals is strongly modiﬁed when these eﬀects
are included, which should be taken into account for a re-",8,CMR9,,184,58
liable estimation of high-redshift astrophysical parameters,8,CMR9,,59,59
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
"from observations of both 21-cm power spectra and global
signals.",8,CMR9,,65,56
ACKNOWLEDGMENTS,8,CMB10,,15,15
"We acknowledge the usage of the DiRAC HPC. AF was sup-
ported by the Royal Society University Research Fellowship.
This research was supported for I.R. and R.B. by the Israel
Science Foundation (grant No. 2359/20) and by the ISF-
NSFC joint research program (grant No. 2580/17). We thank
Shikhar Mittal and Girish Kulkarni for useful comments.",8,CMR9,,343,59
DATA AVAILABILITY,8,CMB10,,17,17
"No new data were generated or analysed in support of this
research.",8,CMR9,,67,57
REFERENCES,8,CMB10,,10,10
"Ali-Ha¨ımoud Y., Hirata C. M., 2011, Phys. Rev. D, 83, 043513
Allison A. C., Dalgarno A., 1969, ApJ, 158, 423
Baek S., Di Matteo P., Semelin B., Combes F., Revaz Y., 2009,",7,CMR8,,171,61
"A&A, 495, 389",7,CMR8,,13,13
"Barkana R., 2018, The Encyclopedia of Cosmology. Volume 1:
Galaxy Formation and Evolution Rennan Barkana Tel Aviv
University, doi:10.1142/9496-vol1.
Barkana R., Loeb A., 2004, ApJ, 609, 474
Barkana R., Loeb A., 2005, The Astrophysical Journal, 626, 1
Bowman J. D., Rogers A. E. E., Monsalve R. A., Mozdzen T. J.,",7,CMR8,,312,61
"Mahesh N., 2018, Nature, 555, 67",7,CMR8,,32,32
"Chen X., Miralda-Escud´e J., 2004, ApJ, 602, 1
Chuzhoy L., Shapiro P. R., 2006, ApJ, 651, 1",7,CMR8,,91,46
"Chuzhoy L., Shapiro P. R., 2007, ApJ, 655, 843",7,CMR8,,46,46
"Cohen A., Fialkov A., Barkana R., 2018, MNRAS, 478, 2193
Cohen A., Fialkov A., Barkana R., Monsalve R., 2019, arXiv e-",7,CMR8,,118,61
"Rev. D, 98, 103513",7,CMR8,,18,18
"2013, MNRAS, 432, 2909",7,CMR8,,22,22
"Zygelman B., 2005, ApJ, 622, 1356",7,CMR8,,33,33
"Fialkov A., Barkana R., Pinhas A., Visbal E., 2014a, MNRAS,",7,CMR8,,59,59
14,11,CMR12,,2,2
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
"Ciardi B., Salvaterra R., 2007, Mon. Not. Roy. Astron. Soc., 381,",7,CMR8,,65,65
"Ciardi B., Salvaterra R., Di Matteo T., 2010, MNRAS, 401, 2635
Cohen A., Fialkov A., Barkana R., 2016, MNRAS, 459, L90
Cohen A., Fialkov A., Barkana R., Lotem M., 2017, MNRAS, 472,",7,CMR8,,180,62
1137,7,CMR8,,4,4
1915,7,CMR8,,4,4
"prints, p. arXiv:1910.06274",7,CMR8,,27,27
"DeBoer D. R., et al., 2017, PASP, 129, 045001
Ewall-Wice A., Chang T. C., Lazio J., Dor´e O., Seiﬀert M., Mon-",7,CMR8,,110,64
"salve R. A., 2018, ApJ, 868, 63
Feng C., Holder G., 2018, ApJ, 858, L17
Fialkov A., Barkana R., 2014, MNRAS, 445, 213
Fialkov A., Barkana R., 2019, MNRAS, 486, 1763
Fialkov A., Barkana R., Tseliakhovich D., Hirata C. M., 2012,",7,CMR8,,226,61
"MNRAS, 424, 1335",7,CMR8,,16,16
"Fialkov A., Barkana R., Visbal E., Tseliakhovich D., Hirata C. M.,",7,CMR8,,66,66
"Fialkov A., Barkana R., Visbal E., 2014b, Nature, 506, 197
Field G. B., 1958, Proceedings of the IRE, 46, 240
Fragos T., et al., 2013, ApJ, 764, 41
Furlanetto S. R., Pritchard J. R., 2006, MNRAS, 372, 1093
Furlanetto S. R., Zaldarriaga M., Hernquist L., 2004, ApJ, 613,",7,CMR8,,269,63
"437, L36",7,CMR8,,8,8
16,7,CMR8,,2,2
"Ghara R., Mellema G., 2019, arXiv e-prints, p. arXiv:1904.09999
Grachev S. I., 1989, Astroﬁzika, 30, 347
Greig B., Mesinger A., 2015, Monthly Notices of the Royal As-",7,CMR8,,166,63
"tronomical Society, 449, 4246",7,CMR8,,29,29
"Haiman Z., Rees M. J., Loeb A., 1997, ApJ, 476, 458
Hirata C. M., 2006, Monthly Notices of the Royal Astronomical",7,CMR8,,113,61
"Society, 367, 259",7,CMR8,,17,17
"Koopmans L.,",7,CMR8,,12,12
"et al., 2015,",7,CMR8,,13,13
"in Advancing Astrophysics
with the Square Kilometre Array (AASKA14). p. 1
(",7,CMR8,,75,47
arXiv:1505.07568,7,CMTT8,,16,16
),7,CMR8,,1,1
"Loeb A., Rybicki G. B., 1999, ApJ, 524, 527
Madau P., Meiksin A., Rees M. J., 1997, ApJ, 475, 429
Meiksin A., Madau P., 2020, arXiv e-prints, p. arXiv:2006.15108
Mertens F. G., et al., 2020, MNRAS, 493, 1662
Mesinger A., 2019, The Cosmic 21-cm Revolution; Charting
the ﬁrst billion years of our universe, doi:10.1088/2514-
3433/ab4a73.",7,CMR8,,335,63
"Mesinger A., Furlanetto S., Cen R., 2011, Monthly Notices of the",7,CMR8,,64,64
"Naoz S., Barkana R., 2008, MNRAS, 385, L63
Pacucci F., Mesinger A., Mineo S., Ferrara A., 2014, MNRAS,",7,CMR8,,102,59
"MNRAS, p. 2127",7,CMR8,,14,14
"443, 678",7,CMR8,,8,8
"Planck Collaboration et al., 2014, A&A, 571, A16
Planck Collaboration
arXiv
arXiv:1807.06209",7,CMR8,,92,48
"2018,",7,CMR8,,5,5
"al.,",7,CMR8,,4,4
et,7,CMR8,,2,2
"e-prints,",7,CMR8,,9,9
p.,7,CMR8,,2,2
"Press W. H., Schechter P., 1974, ApJ, 187, 425
Price D. C., et al., 2018, MNRAS, 478, 4193
Pritchard J. R., Furlanetto S. R., 2006, Monthly Notices of the",7,CMR8,,154,63
"Royal Astronomical Society, 367, 1057",7,CMR8,,37,37
"Rees M. J., 1986, MNRAS, 222, 27P",7,CMR8,,33,33
"Reis I., Barkana R., Fialkov A., 2020a, arXiv e-prints, p.",7,CMR8,,58,58
arXiv:2008.04914,7,CMR8,,16,16
"Reis I., Fialkov A., Barkana R., 2020b, MNRAS, 499, 5993
Santos M. G., Ferramacho L., Silva M. B., Amblard A., Cooray",7,CMR8,,117,60
"A., 2010, MNRAS, 406, 2421",7,CMR8,,26,26
"Seager S., Sasselov D. D., Scott D., 1999, ApJ, 523, L1
Semelin B., Combes F., Baek S., 2007, A&A, 474, 365",7,CMR8,,107,55
"Sheth R. K., Tormen G., 1999, MNRAS, 308, 119
Singh S., et al., 2018, ApJ, 858, 54
Sobacchi E., Mesinger A., 2013, MNRAS, 432, 3340
Trott C. M., et al., 2020, MNRAS,
Tseliakhovich D., Hirata C., 2010, Phys. Rev. D, 82, 083520
Venumadhav T., Dai L., Kaurov A., Zaldarriaga M., 2018, Phys.",7,CMR8,,287,61
"Visbal E., McQuinn M., 2018, ApJ, 863, L6
Visbal E., Barkana R., Fialkov A., Tseliakhovich D., Hirata C. M.,",7,CMR8,,108,66
"Weinberger L. H., Haehnelt M. G., Kulkarni G., 2019, MNRAS,",7,CMR8,,59,59
"2012, Nature, 487, 70",7,CMR8,,21,21
"485, 1350",7,CMR8,,9,9
"Wouthuysen S. A., 1952, AJ, 57, 31
Zarka P., Girard J. N., Tagger M., Denis L., 2012, in Boissier
S., de Laverny P., Nardetto N., Samadi R., Valls-Gabaud D.,
Wozniak H., eds, SF2A-2012: Proceedings of the Annual meet-
ing of the French Society of Astronomy and Astrophysics. pp
687–694",7,CMR8,,285,62
APPENDIX A: MONTE CARLO PROCEDURE,8,CMB10,,33,33
"In the Monte Carlo procedure each photon (emitted at a
given frequency",8,CMR9,,70,54
ν,8,CMMI9,,1,1
em,5,CMR6,,2,2
and a given redshift,8,CMR9,,20,20
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
") moves in
straight lines between scattering events. The distance trav-
elled between two scattering events and the angle of scat-
tering are both random variables. We perform the MC cal-
culation only for photons that are emitted between Ly-",8,CMR9,,242,60
α,8,CMMI9,,1,1
and Ly-,8,CMR9,,7,7
β,8,CMMI9,,1,1
". For higher frequency photons multiple scatter-
ing is less important since these photons travel signiﬁcantly
shorter distances in the ﬁrst place.",8,CMR9,,147,61
"At each step we have the current redshift, frequency,
and radial distance from the source:",8,CMR9,,90,53
z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
",",8,CMR9,,1,1
ν,8,CMMI9,,1,1
i,5,CMMI6,,1,1
=,8,CMR9,,1,1
1+,5,CMR6,,2,2
z,5,CMMI6,,1,1
i,4,CMMI5,,1,1
ν,8,CMMI9,,1,1
em,5,CMR6,,2,2
", and",8,CMR9,,5,5
1+,5,CMR6,,2,2
z,5,CMMI6,,1,1
em,4,CMR5,,2,2
R,8,CMMI9,,1,1
i,5,CMMI6,,1,1
". To ﬁnd the redshift of the next scattering event we cal-
culate the optical depth",8,CMR9,,83,58
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) for,8,CMR9,,5,5
z < z,8,CMMI9,,5,5
i,5,CMMI6,,1,1
"(Loeb & Rybicki
1999):",8,CMR9,,22,15
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) =,8,CMR9,,3,3
ν,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
),8,CMR9,,1,1
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMEX9,,0,0
ν,8,CMMI9,,1,1
em,5,CMR6,,2,2
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMEX9,,0,0
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
F,8,CMMI9,,1,1
,8,CMEX9,,0,0
ν,8,CMMI9,,1,1
i,5,CMMI6,,1,1
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMEX9,,0,0
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
F,8,CMMI9,,1,1
,8,CMEX9,,0,0
ν,8,CMMI9,,1,1
i,5,CMMI6,,1,1
ν,8,CMMI9,,1,1
