text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
x,8,CMMI9,,1,1
=,8,CMR9,,1,1
−∇,8,CMSY9,,2,2
2,5,CMR6,,1,1
δ,8,CMMI9,,1,1
R,5,CMMI6,,1,1
/,8,CMMI9,,1,1
,8,CMEX9,,0,0
Var(,8,CMR9,,4,4
∇,8,CMSY9,,1,1
2,5,CMR6,,1,1
δ,8,CMMI9,,1,1
R,5,CMMI6,,1,1
")
(see ﬁgure 6 of Bardeen et al. 1986).",8,CMR9,,39,37
"As mentioned above, accretion rates in CDM and WDM
are expected to be very diﬀerent due to the comparative
steepness of the",8,CMR9,,123,55
initial,8,CMTI9,,7,7
"matter power spectrum in WDM
around the half-mode mass scale. To see what this implies,
we must mainly keep in mind that the",8,CMR9,,124,58
σ,8,CMMI9,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
") relation becomes
‘stretched out’ for a truncated power spectrum such as WDM,
with",8,CMR9,,83,59
σ,8,CMMI9,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
),8,CMR9,,1,1
→,8,CMSY9,,1,1
"a constant below the half-mode mass (see,
e.g., ﬁgure 2 of HP14). In CDM, on the other hand,",8,CMR9,,92,50
σ,8,CMMI9,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
")
continues to increase down to very small masses. A simple
calculation now shows that the diﬀuse mass accretion rate
can be written as (e.g., Lazeyras et al. 2017)",8,CMR9,,164,57
Γ =,8,CMR9,,3,3
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
d ln,8,CMR9,,4,4
a,8,CMMI9,,1,1
=,8,CMR9,,1,1
≈,8,CMSY9,,1,1
1,8,CMR9,,1,1
σ,8,CMMI9,,1,1
1,8,CMR9,,1,1
σ,8,CMMI9,,1,1
"1
d",8,CMR9,,3,1
B/,8,CMMI9,,2,2
d,8,CMR9,,1,1
"σ
γ",8,CMMI9,,3,1
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
d,8,CMR9,,1,1
B/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
a,8,CMMI9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
d,8,CMR9,,1,1
B/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
a,8,CMMI9,,1,1
"|
|",8,CMSY9,,3,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
",",8,CMMI9,,1,1
(8),8,CMR9,,3,3
"where the ﬁrst line is a manipulation of variables and the
second line relates the slope at barrier crossing, d",8,CMR9,,111,58
B/,8,CMMI9,,2,2
d,8,CMR9,,1,1
σ,8,CMMI9,,1,1
", to
the peak curvature",8,CMR9,,23,18
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"(Musso & Sheth 2012; Paranjape
& Sheth 2012), with",8,CMR9,,50,30
γ,8,CMMI9,,1,1
"being a spectral variable of order
unity in both CDM and WDM (",8,CMR9,,62,34
γ,8,CMMI9,,1,1
,8,CMSY9,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 for our cosmology).
At high masses, for both CDM and WDM,",8,CMR9,,59,37
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"is large,",8,CMR9,,9,9
σ,8,CMMI9,,1,1
is small and,8,CMR9,,12,12
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
"is ﬁnite. At masses smaller than
the half-mode mass for WDM,",8,CMR9,,60,32
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"is smaller than at high
masses,",8,CMR9,,31,23
σ,8,CMMI9,,1,1
is,8,CMR9,,2,2
constant,8,CMTI9,,8,8
and,8,CMR9,,3,3
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
"approaches zero.
This last feature makes the accretion rates very high. At
low masses for CDM, on the other hand,",8,CMR9,,113,57
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"is similar to
that in WDM,",8,CMR9,,26,13
σ,8,CMMI9,,1,1
is signiﬁcantly,8,CMR9,,15,15
larger,8,CMTI9,,6,6
"than at high masses
and",8,CMR9,,23,19
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
"is ﬁnite, so that low-mass CDM accretion
rates remain small. This qualitatively explains the overall
trends seen in the right panel of ﬁgure 6.",8,CMR9,,143,59
"Quantitatively, in our high-mass bin at",8,CMR9,,39,39
z,8,CMMI9,,1,1
"= 0, for
both CDM and WDM we have",8,CMR9,,33,24
σ,8,CMMI9,,1,1
,8,MSAM10,,0,0
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5,",8,CMR9,,2,2
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
,8,MSAM10,,0,0
3 and,8,CMR9,,5,5
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"2. Assuming that the time dependence
of the barrier is completely determined by",8,CMR9,,79,42
δ,8,CMMI9,,1,1
c,5,CMR6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
"), we also
have",8,CMR9,,15,10
|,8,CMSY9,,1,1
d,8,CMR9,,1,1
B/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
a,8,CMMI9,,1,1
| ∼,8,CMSY9,,3,3
1 at,8,CMR9,,4,4
z,8,CMMI9,,1,1
"= 0. Equation (8) then predicts
high-mass accretion rates of Γ",8,CMR9,,62,31
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 at,8,CMR9,,4,4
z,8,CMMI9,,1,1
"= 0. In the low-
mass bin, for CDM, we have",8,CMR9,,43,26
σ,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5,",8,CMR9,,2,2
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
 ∼,8,CMSY9,,2,2
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 and,8,CMR9,,5,5
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"15. For WDM, on the other hand, while",8,CMR9,,37,37
σ,8,CMMI9,,1,1
and,8,CMR9,,3,3
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
"are not very diﬀerent from CDM for our cosmol-
ogy and choice of mass bin, we have",8,CMR9,,82,46
|,8,CMSY9,,1,1
d ln,8,CMR9,,4,4
σ/,8,CMMI9,,2,2
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"075,
a factor 2 smaller than in CDM. Thus low-mass accretion
rates at",8,CMR9,,69,55
z,8,CMMI9,,1,1
"= 0 are predicted to be about a factor 2 higher
for our WDM low-mass bin than the corresponding CDM
values, which agrees with the trend seen in the right panel
of ﬁgure 6. The values predicted, Γ",8,CMR9,,195,59
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 (1,8,CMR9,,4,4
.,8,CMMI9,,1,1
"0) for CDM
(WDM), are higher than the measured ones, which is per-
haps not surprising considering the approximate nature of
our calculation.",8,CMR9,,141,57
14,5,CMR6,,2,2
"The discussion of environmental trends for mass ac-
cretion rates requires a prediction of the cross-correlation
between the slopes of random walks at barrier crossing and",8,CMR9,,171,60
14,5,CMR6,,2,2
"We have also ignored the issue of mass reassignment discussed
by HP14, in which the",7,CMR8,,83,61
σ,7,CMMI8,,1,1
(,7,CMR8,,1,1
m,7,CMMI8,,1,1
") relation must eﬀectively be modiﬁed
for collapsed objects, with the eﬀect becoming more prominent in
WDM at scales substantially smaller than the half-mode mass.",7,CMR8,,163,64
"the values attained by these walks at larger smoothing scales.
This is conceptually easiest for the density environment,
which is the natural variable used in excursion set calcula-
tions. Lazeyras et al. (2017) have applied such arguments to
show that an overall assembly bias trend, in which slowly
accreting haloes are strongly clustered as compared to rapid
accretors, i.e. a negative correlation (",8,CMR9,,402,62
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
"Γ), is a natu-
ral prediction of the excursion set peaks framework. The
distinction between diﬀuse accretion and that via mergers,
on the other hand, requires a higher level of sophistication
in the simultaneous prediction of continuous and discrete
accretion rates, an aspect which excursion set models have
only recently begun to explore (Musso & Sheth 2014). And
the trends we have noted with tidal anisotropy",8,CMR9,,412,60
α,8,CMMI9,,1,1
", especially
the result that",8,CMR9,,28,15
α,8,CMMI9,,1,1
"largely explains low-mass assembly bias
trends with mass accretion, are currently not predictable
by any excursion set (peaks) model that we are aware of
(although see Castorina et al. 2016, for some initial steps in
this direction). We therefore defer a discussion of analytical
predictions for the environment dependence of mass accre-
tion to future work, where we hope to develop a versatile
excursion set framework that can address these issues.",8,CMR9,,450,62
5 SUMMARY & CONCLUSIONS,8,CMBX9,,23,23
"We have investigated the evolving correlations between mass
accretion rates and environment in",8,CMR9,,94,59
N,8,CMMI9,,1,1
"-body simulations of
CDM and WDM cosmologies. The latter are characterised
by a strong suppression of small-scale power (we deliberately
chose a somewhat extreme case with",8,CMR9,,171,61
m,8,CMMI9,,1,1
dm,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"4 keV), which
creates dramatic diﬀerences in the nature of mass accretion
between haloes smaller and larger than the half-mode mass
scale.",8,CMR9,,138,59
"While accretion rates in WDM models have been com-
pared with their CDM counterparts previously in the liter-
ature (Knebe et al. 2002; Benson et al. 2013; Elahi et al.
2014; Khimey et al. 2020), and environmental trends of
CDM accretion rates have also been studied before (see the
Introduction), our analysis represents the ﬁrst systematic
comparison of environmental trends of accretion rates be-
tween CDM and WDM haloes, at masses above and below
the WDM half-mode mass, using multiple proxies for the
local as well as large-scale environment, and over a wide
range of redshift 2",8,CMR9,,584,58
≥,8,CMSY9,,1,1
z,8,CMMI9,,1,1
≥,8,CMSY9,,1,1
0.,8,CMR9,,2,2
Most of our results (section 3) regarding the evolving,8,CMR9,,54,54
nature and environment dependence of speciﬁc accretion,8,CMR9,,54,54
rates due to mergers (Γ,8,CMR9,,23,23
mer,5,CMR6,,3,3
) and diﬀuse mass (Γ,8,CMR9,,20,20
dif,5,CMR6,,3,3
"; see equa-
tions 3) can be understood in terms of the lack of small-scale
structure below the half-mode mass scale in WDM, which
aﬀects not only the low-mass haloes but also the accretion
histories of massive objects. We summarize these below and
also highlight a few puzzling ﬁndings that deserve further
study.",8,CMR9,,313,62
Environment-independent trends:,8,CMTI9,,31,31
•,8,CMSY9,,1,1
"Speciﬁc accretion rates of low-mass CDM haloes are
lower than those of high-mass CDM haloes, while low-mass",8,CMR9,,107,56
"WDM haloes have higher accretion rates than their high-mass
counterparts (ﬁgure 6). This is a straightforward prediction of
the excursion set approach with correlated steps (section 4).",8,CMR9,,185,63
•,8,CMSY9,,1,1
Mass accretion in WDM haloes is dominated by Γ,8,CMR9,,46,46
dif,5,CMR6,,3,3
",
consistent with previous work (Benson et al. 2013; Elahi et al.",8,CMR9,,65,63
2014). Γ,8,CMR9,,8,8
dif,5,CMR6,,3,3
(Γ,8,CMR9,,2,2
mer,5,CMR6,,3,3
) in WDM haloes is also higher (lower) than,8,CMR9,,43,43
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
"that in CDM haloes of the same mass, as expected from the
lack of small-scale bound structures in WDM.",8,CMR9,,102,57
Trends with local environment:,8,CMTI9,,30,30
•,8,CMSY9,,1,1
"The evolving median local density and tidal anisotropy
of haloes with and without mergers (ﬁgure 7) are also largely
consistent with expectations based on the lack of small-
scale structure in WDM. The only exceptions, which deserve
further study, are",8,CMR9,,251,61
– the environments of low-mass WDM haloes are denser,8,CMR9,,52,52
"than those of all other categories, and",8,CMR9,,39,39
"– the environments of low-mass CDM haloes without
mergers are more anisotropic than of those with mergers.",8,CMR9,,106,56
•,8,CMSY9,,1,1
"The correlations between environment and accretion
rates in ﬁgures 8 and 9 add further detail to these results.
For both CDM and WDM, at all redshifts in the",8,CMR9,,157,60
"high-mass
bin",8,CMTI9,,13,9
",",8,CMR9,,1,1
– there is a strong negative correlation between,8,CMR9,,48,48
δ,8,CMMI9,,1,1
"and
Γ",8,CMR9,,5,3
dif,5,CMR6,,3,3
", a weaker positive correlation between",8,CMR9,,39,39
δ,8,CMMI9,,1,1
and Γ,8,CMR9,,5,5
mer,5,CMR6,,3,3
",
and comparable negative correlations between",8,CMR9,,46,44
α,8,CMMI9,,1,1
"and both
Γ",8,CMR9,,10,8
dif,5,CMR6,,3,3
and Γ,8,CMR9,,5,5
mer,5,CMR6,,3,3
",",8,CMR9,,1,1
– while,8,CMR9,,7,7
α,8,CMMI9,,1,1
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
are equally important for Γ,8,CMR9,,27,27
mer,5,CMR6,,3,3
",",8,CMR9,,1,1
δ,8,CMMI9,,1,1
"almost
completely explains the environment dependence of Γ",8,CMR9,,58,51
dif,5,CMR6,,3,3
.,8,CMR9,,1,1
•,8,CMSY9,,1,1
In the,8,CMR9,,6,6
low-mass bin,8,CMTI9,,12,12
at all,8,CMR9,,6,6
z,8,CMMI9,,1,1
", for CDM haloes,",8,CMR9,,17,17
α,8,CMMI9,,1,1
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
"are
equally important in explaining the environment dependence
of Γ",8,CMR9,,67,58
dif,5,CMR6,,3,3
and show no correlation with Γ,8,CMR9,,30,30
mer,5,CMR6,,3,3
". In WDM, on the
other hand, the environment dependence of both Γ",8,CMR9,,65,48
mer,5,CMR6,,3,3
"and
Γ",8,CMR9,,5,3
dif,5,CMR6,,3,3
is almost fully explained by,8,CMR9,,28,28
α,8,CMMI9,,1,1
". In fact, the correlation
(",8,CMR9,,28,26
α,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
) is,8,CMR9,,4,4
positive,8,CMTI9,,8,8
", which is counter-intuitive and deserves
further study.",8,CMR9,,56,41
"In summary, at all",8,CMTI9,,18,18
z,8,CMMI9,,1,1
", the local tidal anisotropy",8,CMTI9,,28,28
α,8,CMMI9,,1,1
"plays a
completely dominant role for both",8,CMTI9,,41,33
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
and,8,CMTI9,,3,3
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
"in low-mass
WDM haloes, and a bigger role than the local density",8,CMTI9,,64,52
δ,8,CMMI9,,1,1
for,8,CMTI9,,3,3
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
"in high-mass haloes in both CDM and WDM. In contrast,",8,CMTI9,,53,53
δ,8,CMMI9,,1,1
plays the dominant role for,8,CMTI9,,27,27
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
in high-mass CDM haloes.,8,CMTI9,,24,24
"In the other cases,",8,CMR9,,19,19
δ,8,CMMI9,,1,1
and,8,CMR9,,3,3
α,8,CMMI9,,1,1
play equally important roles.,8,CMR9,,29,29
Assembly bias:,8,CMTI9,,14,14
"We deﬁned assembly bias using the Spearman rank correla-
tion coeﬃcients (",8,CMR9,,74,56
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
) and (,8,CMR9,,7,7
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") in each mass
bin (c.f., Ramakrishnan et al. 2019). We ﬁnd that the fol-
lowing holds for both CDM and WDM haloes (ﬁgures 10
and 11):",8,CMR9,,134,58
•,8,CMSY9,,1,1
(,8,CMR9,,1,1
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
α,8,CMMI9,,1,1
) is always higher than (,8,CMR9,,25,25
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
) at any,8,CMR9,,8,8
z,8,CMMI9,,1,1
". This
extends the",8,CMR9,,18,11
z,8,CMMI9,,1,1
"= 0 CDM results of Paranjape et al. (2018) and
Ramakrishnan et al. (2019) to higher redshifts and WDM
cosmologies.",8,CMR9,,114,54
•,8,CMSY9,,1,1
"We detect assembly bias in the low-mass bin, driven
entirely by",8,CMTI9,,63,51
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
", with a strength",8,CMTI9,,17,17
(,8,CMR9,,1,1
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
at,8,CMTI9,,2,2
z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
"that is
the highest of nearly all known secondary variables for CDM
and is higher in WDM than in CDM",8,CMTI9,,100,59
"(solid blue curves in the
left panels of ﬁgures 10 and 11, compare the middle panel of
ﬁgure 2 in Ramakrishnan et al. 2019). In the high-mass bin,
there is no signiﬁcant assembly bias at any but the highest
redshifts we study.",8,CMR9,,226,60
•,8,CMSY9,,1,1
The tidal anisotropy,8,CMR9,,20,20
α,8,CMMI9,,1,1
"plays a dominant role in ex-
plaining the low-mass assembly bias, especially for WDM
haloes.",8,CMR9,,92,55
Our results place important constraints on (semi-) an-,8,CMR9,,54,54
alytical excursion set models of halo formation and growth,8,CMR9,,58,58
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
Mass accretion rates and environment,11,CMTI12,,36,36
15,11,CMR12,,2,2
"and, by extension, on galaxy evolution models built upon
such approximate techniques (see the Introduction for refer-
ences). As argued by HP14, any such model which purports
to explain environmental trends of evolving haloes must logi-
cally work equally well for CDM and WDM, since the physics
of collisionless self-gravitating systems is common to both.
As we have seen, however, the suppression of small-scale
power in WDM leads to an intricate dependence of the mass
accretion on local (and large-scale) halo environment, partic-
ularly at masses smaller than the WDM half-mode mass. As
with the mass function at these scales discussed by HP14,
producing an accurate model of mass accretion with the
correct environment dependence is likely to reveal interesting
features of collisionless dynamics in the shell-crossed regime.
It will be very interesting to confront our results above with
excursion set models of mergers and mass accretion (Lacey
& Cole 1994; Mitra et al. 2011; Musso & Sheth 2014), as well
as excursion set-inspired semi-analytical algorithms tuned to
reproduce CDM results (Somerville & Kolatt 1999; Parkin-
son et al. 2008; Jiang & van den Bosch 2014). We leave this
to future work.",8,CMR9,,1208,63
ACKNOWLEDGEMENTS,8,CMBX9,,16,16
"We thank Oliver Hahn and Sujatha Ramakrishnan for useful
discussions. PD thanks IUCAA for hospitality and working
facilities, Akhilesh Peshwe (Principal, DMPDM Science Col-
lege) for his kind support, Isha Pahwa for useful discussions
and Dhairyashil Jagadale for constant support and discussion.
The research of AP is supported by the Associateship Scheme
of ICTP, Trieste and the Ramanujan Fellowship awarded by
the Department of Science and Technology, Government of
India. This work used the open source computing packages
NumPy (Van Der Walt et al. 2011),",8,CMR9,,560,61
15,5,CMR6,,2,2
"SciPy (Virtanen et al.
2020)",8,CMR9,,28,22
16,5,CMR6,,2,2
and the plotting software Veusz.,8,CMR9,,32,32
17,5,CMR6,,2,2
"We gratefully
acknowledge the use of high performance computing facilities
at IUCAA, Pune.",8,CMR9,,90,60
DATA AVAILABILITY,8,CMBX9,,17,17
"The data underlying this work will be shared upon reasonable
request to the authors.",8,CMR9,,84,60
REFERENCES,8,CMBX9,,10,10
"Agarwal S., Corasaniti P. S., 2015, Phys. Rev. D, 91, 123509
Angulo R. E., Baugh C. M., Lacey C. G., 2008, MNRAS, 387, 921
Angulo R. E., Hahn O., Abel T., 2013, MNRAS, 434, 3337
Appel L., Jones B. J. T., 1990, MNRAS, 245, 522
Barausse E., 2012, MNRAS, 423, 2533
Bardeen J. M., Bond J. R., Kaiser N., Szalay A. S., 1986, ApJ,",7,CMR8,,324,62
"304, 15",7,CMR8,,7,7
"Behroozi P. S., Wechsler R. H., Wu H.-Y., 2013a, ApJ, 762, 109
Behroozi P. S., Wechsler R. H., Wu H.-Y., Busha M. T., Klypin",7,CMR8,,124,62
"A. A., Primack J. R., 2013b, ApJ, 763, 18",7,CMR8,,41,41
"Benson A. J., 2012, New A, 17, 175
Benson A. J., Bower R., 2010, MNRAS, 405, 1573
Benson A. J., et al., 2013, MNRAS, 428, 1774",7,CMR8,,126,46
15,5,CMR6,,2,2
http://www.numpy.org,7,CMR8,,20,20
16,5,CMR6,,2,2
http://www.scipy.org,7,CMR8,,20,20
17,5,CMR6,,2,2
https://veusz.github.io/,7,CMR8,,24,24
16,11,CMR12,,2,2
Dhoke & Paranjape,11,CMTI12,,17,17
"Bertschinger E., 1985, ApJS, 58, 39
Bett P., Eke V., Frenk C. S., Jenkins A., Helly J., Navarro J.,",7,CMR8,,99,63
"Birrer S., Lilly S., Amara A., Paranjape A., Refregier A., 2014,",7,CMR8,,64,64
"2007, MNRAS, 376, 215",7,CMR8,,21,21
"ApJ, 793, 12",7,CMR8,,12,12
"Bode P., Ostriker J. P., Turok N., 2001, ApJ, 556, 93
Bond J. R., Myers S. T., 1996, ApJS, 103, 1
Bond J. R., Cole S., Efstathiou G., Kaiser N., 1991, ApJ, 379, 440
Borzyszkowski M., Porciani C., Romano-D´ıaz E., Garaldi E., 2017,",7,CMR8,,230,66
"Musso M., Sheth R. K., 2014, MNRAS, 443, 1601
Palanque-Delabrouille N., Y`eche C., Sch¨oneberg N., Lesgourgues
J., Walther M., Chabanier S., Armengaud E., 2020, J. Cos-
mology Astropart. Phys., 2020, 038",7,CMR8,,203,64
"Paranjape A., 2020, arXiv e-prints, p. arXiv:2006.13954
Paranjape A., Alam S., 2020, MNRAS, 495, 3233
Paranjape A., Sheth R. K., 2012, MNRAS, 426, 2789
Paranjape A., Lam T. Y., Sheth R. K., 2012, MNRAS, 420, 1429
Paranjape A., Sheth R. K., Desjacques V., 2013, MNRAS, 431,",7,CMR8,,272,60
"MNRAS, 469, 594",7,CMR8,,15,15
1503,7,CMR8,,4,4
"Bryan G. L., Norman M. L., 1998, ApJ, 495, 80
Bullock J. S., Boylan-Kolchin M., 2017, ARA&A, 55, 343
Castorina E., Paranjape A., Hahn O., Sheth R. K., 2016, preprint,",7,CMR8,,166,65
(,7,CMR8,,1,1
arXiv:1611.03619,7,CMTT8,,16,16
),7,CMR8,,1,1
"Paranjape A., Hahn O., Sheth R. K., 2018, MNRAS, 476, 3631
Parkinson H., Cole S., Helly J., 2008, MNRAS, 383, 557
Press W. H., Schechter P., 1974, ApJ, 187, 425
Ramakrishnan S., Paranjape A., Hahn O., Sheth R. K., 2019,",7,CMR8,,219,58
"Catelan P., Theuns T., 1996, MNRAS, 282, 436
Dalal N., White M., Bond J. R., Shirokov A., 2008, ApJ, 687, 12
Dayal P., Ferrara A., Dunlop J. S., Pacucci F., 2014, MNRAS,",7,CMR8,,169,63
"MNRAS, 489, 2977",7,CMR8,,16,16
"424, 684",7,CMR8,,8,8
"Schneider A., Smith R. E., Macci`o A. V., Moore B., 2012, MNRAS,",7,CMR8,,64,64
"Schneider A., Smith R. E., Reed D., 2013, MNRAS, 433, 1573
Scoccimarro R., 1998, MNRAS, 299, 1097
Sheth R. K., Tormen G., 1999, MNRAS, 308, 119
Sheth R. K., Tormen G., 2004, MNRAS, 350, 1385
Sheth R. K., Mo H. J., Tormen G., 2001, MNRAS, 323, 1
Somerville R. S., Kolatt T. S., 1999, MNRAS, 305, 1
Somerville R. S., Popping G., Trager S. C., 2015, MNRAS, 453,",7,CMR8,,358,61
4337,7,CMR8,,4,4
"Springel V., 2005, MNRAS, 364, 1105
Tinker J., Kravtsov A. V., Klypin A., Abazajian K., Warren M.,
Yepes G., Gottl¨ober S., Holz D. E., 2008, ApJ, 688, 709
Van Der Walt S., Colbert S. C., Varoquaux G., 2011, preprint,",7,CMR8,,217,62
"Viel M., Lesgourgues J., Haehnelt M. G., Matarrese S., Riotto A.,",7,CMR8,,65,65
"2005, Phys. Rev. D, 71, 063534",7,CMR8,,30,30
"Viel M., Becker G. D., Bolton J. S., Haehnelt M. G., 2013,",7,CMR8,,58,58
"Phys. Rev. D, 88, 043502",7,CMR8,,24,24
"Virtanen P., et al., 2020, Nature Methods, 17, 261
Wang J., White S. D. M., 2007, MNRAS, 380, 93
Wechsler R. H., Zentner A. R., Bullock J. S., Kravtsov A. V.,",7,CMR8,,158,61
"Allgood B., 2006, ApJ, 652, 71",7,CMR8,,30,30
"White S. D. M., Rees M. J., 1978, MNRAS, 183, 341
Yung L. Y. A., Somerville R. S., Popping G., Finkelstein S. L.,",7,CMR8,,113,63
"Ferguson H. C., Dav´e R., 2019, MNRAS, 490, 2855",7,CMR8,,48,48
"Zentner A. R., 2007, International Journal of Modern Physics D,",7,CMR8,,63,63
"Zjupa J., Paranjape A., Hahn O., Pakmor R., 2020, arXiv e-prints,",7,CMR8,,65,65
"van Daalen M. P., Angulo R. E., White S. D. M., 2012, MNRAS,",7,CMR8,,60,60
"16, 763",7,CMR8,,7,7
"424, 2954",7,CMR8,,9,9
p. arXiv:2009.03329,7,CMR8,,19,19
"Giocoli C., Moreno J., Sheth R. K., Tormen G., 2007, MNRAS,",7,CMR8,,59,59
(,7,CMR8,,1,1
arXiv:1102.1523,7,CMTT8,,15,15
),7,CMR8,,1,1
"445, 2545",7,CMR8,,9,9
"444, 2333",7,CMR8,,9,9
"719, 229",7,CMR8,,8,8
"376, 977",7,CMR8,,8,8
"375, 489",7,CMR8,,8,8
"398, 1742",7,CMR8,,9,9
"Diemer B., Kravtsov A. V., 2014, ApJ, 789, 1
Elahi P. J., Mahdi H. S., Power C., Lewis G. F., 2014, MNRAS,",7,CMR8,,106,61
"Fakhouri O., Ma C.-P., 2009, MNRAS, 394, 1825
Fakhouri O., Ma C.-P., 2010, MNRAS, 401, 2245
Faltenbacher A., White S. D. M., 2010, ApJ, 708, 469
Fillmore J. A., Goldreich P., 1984, ApJ, 281, 9
Gao L., White S. D. M., 2007, MNRAS, 377, L5
Gao L., Springel V., White S. D. M., 2005, MNRAS, 363, L66
Genel S., Bouch´e N., Naab T., Sternberg A., Genzel R., 2010, ApJ,",7,CMR8,,363,66
