text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,8,TeXGyreTermesX-Regular,,1,1
We downloaded the,8,TeXGyreTermesX-Regular,,17,17
TESS,8,TeXGyreTermesX-Italic,,4,4
"photometry from the Mikulski
Archive for Space Telescopes (MAST",8,TeXGyreTermesX-Regular,,63,34
2,7,TeXGyreTermesX-Regular,,1,1
") and started our analysis
using the presearch data conditioning (PDC) light curve reduced
by SPOC. We searched for additional transit signals using a Box
Least-Square (BLS) algorithm (Kovács et al. 2002) and the ‘Détec-
tion Spécialisée de Transits’ (DST) algorithm (Cabrera et al. 2012)
for additional transit signals but found no evidence for any transiting
planets in addition to the three that were alerted. In Section 4.1, we
describe our approach to the modeling of the",8,TeXGyreTermesX-Regular,,476,71
TESS,8,TeXGyreTermesX-Italic,,4,4
photometry.,8,TeXGyreTermesX-Regular,,11,11
2.2 Spectroscopic observations,8,TeXGyreTermesX-Bold,,30,30
2.2.1 ESPRESSO,8,TeXGyreTermesX-Italic,,14,14
"We obtained 26 high-resolution spectroscopic observations of
L231-32 between 9 February and 22 March 2019 using ESPRESSO
(Pepe et al. 2014, 2020) on the 8.2 m Very Large Telescope (VLT;
Paranal, Chile) as part of observing program 0102.C-0456. Four ad-
ditional observations were obtained as part of observing programs
1102.C-0744 and 1102.C-0958. ESPRESSO is a relatively novel
instrument at the VLT which was ﬁrst oﬀered to the community in
October 2018.",8,TeXGyreTermesX-Regular,,456,66
"Each observation has an integration time of 1200 sec, a median
resolving power of 140,000, and a wavelength range of 380-788
nm. We used the slow read-out mode, which uses a 2x1 spatial by
spectral binning. Observations were taken in high-resolution (HR)",8,TeXGyreTermesX-Regular,,254,65
1,6,TeXGyreTermesX-Regular,,1,1
https://tess.mit.edu/followup/,7,CMTT8,,30,30
2,6,TeXGyreTermesX-Regular,,1,1
https://archive.stsci.edu/tess,7,CMTT8,,30,30
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
3,11,TeXGyreTermesX-Regular,,1,1
"mode. One of the observations was ﬂagged as unreliable due to a
detector restart just before the exposure, and we excluded this data
point from the analysis as a restart can result in additional noise.
This leaves a total of 29 ESPRESSO observations that we use in our
subsequent analysis.",8,TeXGyreTermesX-Regular,,289,68
"To determine a wavelength-calibration solution, daytime ThAr
measurements were taken and the source was observed with simul-
taneous Fabry-Pérot (FP) exposures, following the procedure out-
lined in the ESPRESSO user manual",8,TeXGyreTermesX-Regular,,223,64
3,7,TeXGyreTermesX-Regular,,1,1
". The signal-to-noise ratio
(SNR) for individual spectra at orders 104 and 105, which are both
centered at 557 nm, ranges from 9 to 40, with a median SNR of 29.
To calibrate and reduce the data we used the publicly avail-
able pipeline for ESPRESSO data reduction",8,TeXGyreTermesX-Regular,,263,66
4,7,TeXGyreTermesX-Regular,,1,1
", together with the
ESO Reﬂex tool (Freudling et al. 2013). This tool uses the science
spectra and all associated calibration ﬁles (i.e. bias frames, dark
frames, led frames, order deﬁnitions, ﬂat frames, FP wavelength
calibration frame, Thorium-FP calibration, FP-Thorium calibra-
tion, ﬁber-to-ﬁber eﬃciency exposure, and a spectrophotometric
standard star exposure) to reduce and calibrate the raw spectra,
and provide 1-dimensional and 2-dimensional reduced spectra",8,TeXGyreTermesX-Regular,,469,67
5,7,TeXGyreTermesX-Regular,,1,1
".
All required calibration frames are automatically associated with
the raw science frames and were simultaneously downloaded from
the ESO archive",8,TeXGyreTermesX-Regular,,146,65
6,7,TeXGyreTermesX-Regular,,1,1
". We followed the standard pipeline routines for
the ESPRESSO data reduction pipeline using ESO Reﬂex. The ra-
dial velocities were computed following the procedure described in
Astudillo-Defru et al. (2017b). A slight adaptation to ESPRESSO
data was introduced to construct the stellar template by combining
the two echelle orders covering a common spectral range. The tem-
plate is then Doppler shifted and we maximised its likelihood with
each 2-dimensional reduced spectrum. The mean RV precision is
0.47 m s",8,TeXGyreTermesX-Regular,,512,66
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
. The resulting RV observations are listed in Table A1.,8,TeXGyreTermesX-Regular,,55,55
2.2.2 HARPS,8,TeXGyreTermesX-Italic,,11,11
"We used HARPS (Mayor et al. 2003) on the the La Silla 3.6m
telescope to gather 58 additional spectra (program id. 1102.C-0339).
These high-resolution spectra, with a resolving power of 115,000,
were obtained between 1 January 2019 and 17 April 2019, spanning
89 days. We ﬁxed the exposure time to 1800 s, resulting in a total
equivalent to 29 h of open shutter time. The readout speed was set
to 104 kHz. To prevent possible contamination from the calibration
lamp in the bluer zone of the spectral range, we elected to put the
calibration ﬁber on the sky.",8,TeXGyreTermesX-Regular,,556,68
Raw data were reduced with the dedicated HARPS Data Re-,8,TeXGyreTermesX-Regular,,55,55
"duction Software (Lovis & Pepe 2007). The resulting spectra have
a signal-to-noise ratio ranging between 14 and 29 at 550 nm, with
a median of 22.",8,TeXGyreTermesX-Regular,,146,65
"We then extracted RVs, again following Astudillo-Defru et al.
(2017b), resulting in an RV extraction consistent with how RVs
were extracted for ESPRESSO (see Section 2.2.1). The mean RV
precision of the HARPS observations is 2.05 m s",8,TeXGyreTermesX-Regular,,233,62
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"and the data have
a dispersion of 5.10 m s",8,TeXGyreTermesX-Regular,,42,24
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
. The resulting RVs and stellar activity,8,TeXGyreTermesX-Regular,,40,40
3,6,TeXGyreTermesX-Regular,,1,1
"https://www.eso.org/sci/facilities/paranal/
instruments/espresso/ESPRESSO_User_Manual_P102.pdf",7,CMTT8,,94,50
4,6,TeXGyreTermesX-Regular,,1,1
"http://eso.org/sci/software/pipelines/espresso/
espresso-pipe-recipes.html,version2.0",7,CMTT8,,85,47
5,6,TeXGyreTermesX-Regular,,1,1
See,7,TeXGyreTermesX-Regular,,3,3
"//ftp.eso.org/pub/dfs/pipelines/instruments/espresso/
espdr-pipeline-manual-1.2.3.pdf",7,CMTT8,,85,53
6,6,TeXGyreTermesX-Regular,,1,1
http://archive.eso.org/,7,CMTT8,,23,23
the ESPRESSO pipeline user manual,7,TeXGyreTermesX-Regular,,33,33
"for details,",7,TeXGyreTermesX-Regular,,12,12
ftp:,7,CMTT8,,4,4
4,11,TeXGyreTermesX-Regular,,1,1
V. Van Eylen et al.,11,TeXGyreTermesX-Italic,,19,19
"indices are listed in Table A2. The mean RV precision of the HARPS
observations is 2.17 m s",8,TeXGyreTermesX-Regular,,91,66
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". The HARPS timestamps were converted
to Barycentric Dynamical Time (BJD",8,TeXGyreTermesX-Regular,,72,37
TDB,7,TeXGyreTermesX-Regular,,3,3
") for consistency with
ESPRESSO and",8,TeXGyreTermesX-Regular,,35,22
TESS,8,TeXGyreTermesX-Italic,,4,4
"observations. The resulting RVs and stellar
activity indices are listed in Table A2.",8,TeXGyreTermesX-Regular,,84,43
3 STELLAR PARAMETERS,8,TeXGyreTermesX-Bold,,20,20
3.1 Fundamental stellar parameters,8,TeXGyreTermesX-Bold,,34,34
"We co-added the ESPRESSO spectra and analysed the combined
spectrum of L231-32 to estimate its spectroscopic parameters. We
used",8,TeXGyreTermesX-Regular,,128,64
SpecMatch-Emp,8,CMTT9,,13,13
"(Yee et al. 2017), which is known to provide
accurate estimates for late-type stars. Following the prescriptions
described in Hirano et al. (2018), we lowered the spectral resolution
of the combined ESPRESSO spectrum from 140",8,TeXGyreTermesX-Regular,,225,69
",",8,NewTXMI,,1,1
000 to 60,8,TeXGyreTermesX-Regular,,9,9
",",8,NewTXMI,,1,1
"000
and stored the spectrum in the same format as Keck/HIRES spectra
before inputting it into",8,TeXGyreTermesX-Regular,,93,64
SpecMatch-Emp,8,CMTT9,,13,13
.,8,TeXGyreTermesX-Regular,,1,1
Using,8,TeXGyreTermesX-Regular,,5,5
SpecMatch-Emp,8,CMTT9,,13,13
", we determined the stellar eﬀect-
ive temperature (",8,TeXGyreTermesX-Regular,,52,34
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
"), stellar radius (",8,TeXGyreTermesX-Regular,,19,19
𝑅,8,NewTXMI,,1,1
"★,",7,NewTXMI7,,2,2
sm,7,TeXGyreTermesX-Regular,,2,2
"), and metallicity",8,TeXGyreTermesX-Regular,,18,18
(,8,TeXGyreTermesX-Regular,,1,1
[,8,txsys,,1,1
Fe,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
H,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
"), and found",8,TeXGyreTermesX-Regular,,12,12
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
3506,8,TeXGyreTermesX-Regular,,4,4
±,8,txsys,,1,1
"70 K,",8,TeXGyreTermesX-Regular,,5,5
𝑅,8,NewTXMI,,1,1
"★,",7,NewTXMI7,,2,2
sm,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
410,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
041,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
", and",8,TeXGyreTermesX-Regular,,5,5
[,8,txsys,,1,1
Fe,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
H,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
20,8,TeXGyreTermesX-Regular,,2,2
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"12. To obtain precise stel-
lar parameters, we combined the spectroscopic information with
a distance measurement of the star based on the",8,TeXGyreTermesX-Regular,,138,62
Gaia,8,TeXGyreTermesX-Italic,,4,4
"paral-
lax (44",8,TeXGyreTermesX-Regular,,14,7
.,8,NewTXMI,,1,1
457,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"027 mas, Gaia Collaboration et al. 2018) and
the apparent magnitude of the star from the 2MASS catalogue
(",8,TeXGyreTermesX-Regular,,106,59
𝑚,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
2MASS,7,TeXGyreTermesX-Regular,,5,5
=,8,txmiaX,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
251,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"029, Skrutskie et al. 2006). For the
Gaia observations, we include an additional uncertainty as re-
ported by Stassun et al. (2018), who ﬁnd a systematic error of
0",8,TeXGyreTermesX-Regular,,164,62
.,8,NewTXMI,,1,1
082,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"033 mas. We adopted a conservative systematic error of
0",8,TeXGyreTermesX-Regular,,56,54
.,8,NewTXMI,,1,1
"115 mas and add this in quadrature to the internal error on the par-
allax measurement of L231-32. This results in a distance estimate
of",8,TeXGyreTermesX-Regular,,137,68
𝑑,8,NewTXMI,,1,1
Gaia,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
22,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
453,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
060 pc.,8,TeXGyreTermesX-Regular,,7,7
"To determine stellar parameters that combine the information
from the apparent magnitude, distance, and spectra, we implemen-
ted a Markov Chain Monte Carlo (MCMC) code to estimate the ﬁnal
stellar parameters. For this, we deﬁned the log likelihood (log",8,TeXGyreTermesX-Regular,,253,64
𝐿,8,NewTXMI,,1,1
") as
a function of the stellar radius (",8,TeXGyreTermesX-Regular,,39,34
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
) and apparent magnitude (,8,TeXGyreTermesX-Regular,,26,26
𝑚,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
")
as",8,TeXGyreTermesX-Regular,,4,2
log,8,TeXGyreTermesX-Regular,,3,3
𝐿,8,NewTXMI,,1,1
∝,8,txsys,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
−,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
"★,",7,NewTXMI7,,2,2
sm,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
𝐾,7,NewTXMI7,,1,1
𝑠,5,NewTXMI5,,1,1
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
𝐾,7,NewTXMI7,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
",",5,NewTXMI5,,1,1
2MASS,5,TeXGyreTermesX-Regular,,5,5
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑅,7,NewTXMI7,,1,1
"★,",5,NewTXMI5,,2,2
sm,5,TeXGyreTermesX-Regular,,2,2
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑚,7,NewTXMI7,,1,1
𝐾,5,NewTXMI5,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
",",5,NewTXMI5,,1,1
2MASS,5,TeXGyreTermesX-Regular,,5,5
.,8,NewTXMI,,1,1
(1),8,TeXGyreTermesX-Regular,,3,3
The parameters,8,TeXGyreTermesX-Regular,,14,14
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑚,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
are related to each other through the,8,TeXGyreTermesX-Regular,,37,37
"empirical relations determined by Mann et al. (2015). These rela-
tions show how",8,TeXGyreTermesX-Regular,,80,65
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
"depends on [Fe/H] and the absolute magnitude
, which in turn is related to the apparent magnitude and the",8,TeXGyreTermesX-Regular,,105,60
𝑀,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
distance through,8,TeXGyreTermesX-Regular,,16,16
𝑚,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
s,5,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
5 log,8,TeXGyreTermesX-Regular,,5,5
𝑑,8,NewTXMI,,1,1
−,8,txsys,,1,1
"5. We imposed Gaussian
priors on [Fe/H] and",8,TeXGyreTermesX-Regular,,43,22
𝑑,8,NewTXMI,,1,1
", i.e.",8,TeXGyreTermesX-Regular,,6,6
([,8,txsys,,2,2
Fe,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
H,8,TeXGyreTermesX-Regular,,1,1
] − [,8,txsys,,5,5
Fe,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
H,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑑,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑑,8,NewTXMI,,1,1
Gaia,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,8,NewTXMI,,1,1
prior,7,TeXGyreTermesX-Regular,,5,5
∝,8,txsys,,1,1
exp,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
−,8,txsys,,1,1
"
",8,txexs,,1,0
2,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
[,7,txsys,,1,1
Fe,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
sm,5,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑑,7,NewTXMI7,,1,1
𝐺𝑎𝑖𝑎,5,NewTXMI5,,4,4
.,8,NewTXMI,,1,1
"

",8,txexs,,2,0
(2),8,TeXGyreTermesX-Regular,,3,3
For,8,TeXGyreTermesX-Regular,,3,3
𝑚,8,NewTXMI,,1,1
𝐾,7,NewTXMI7,,1,1
𝑠,5,NewTXMI5,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
", we used a uniform prior distribution. We
then sampled the likelihood and prior from Equations 1 and 2 using
a customized MCMC implementation (Hirano et al. 2016), which
employs the Metropolis-Hastings algorithm and automatically op-
timises the chain step sizes of the proposal Gaussian samples so that
the total acceptance ratio becomes 20",8,TeXGyreTermesX-Regular,,342,69
−,8,txsys,,1,1
30% after running,8,TeXGyreTermesX-Regular,,17,17
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
"steps. From the MCMC posterior sample we determined the median
and 15",8,TeXGyreTermesX-Regular,,69,62
.,8,NewTXMI,,1,1
87 and 84,8,TeXGyreTermesX-Regular,,9,9
.,8,NewTXMI,,1,1
"13 percentiles to report best values and their un-
certainties, which are shown in Table 1. We further determined the",8,TeXGyreTermesX-Regular,,117,66
stellar mass (,8,TeXGyreTermesX-Regular,,14,14
𝑀,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
") from its corresponding empirical relation based
on",8,TeXGyreTermesX-Regular,,52,49
𝑚,8,NewTXMI,,1,1
𝐾,7,NewTXMI7,,1,1
𝑠,5,NewTXMI5,,1,1
"(Mann et al. 2015, Equation 5). For both stellar radius and
stellar mass, we take into account the uncertainty of the empirical
relationships, which are 2",8,TeXGyreTermesX-Regular,,154,67
.,8,NewTXMI,,1,1
7% and 1,8,TeXGyreTermesX-Regular,,8,8
.,8,NewTXMI,,1,1
"8%, respectively (Mann et al.
2015). Since the eﬀective temperature (",8,TeXGyreTermesX-Regular,,69,39
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
") does not aﬀect the em-
pirical relations, we adopt the spectroscopic eﬀective temperature
as our ﬁnal value (",8,TeXGyreTermesX-Regular,,111,66
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
sm,7,TeXGyreTermesX-Regular,,2,2
). We use,8,TeXGyreTermesX-Regular,,9,9
𝑇,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
"to determine
the stellar luminosity (",8,TeXGyreTermesX-Regular,,37,24
𝐿,8,NewTXMI,,1,1
"), and ﬁnally, from mass and radius we also
calculated the stellar density (",8,TeXGyreTermesX-Regular,,76,43
𝜌,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
) and surface gravity (log,8,TeXGyreTermesX-Regular,,26,26
𝑔,8,NewTXMI,,1,1
"). Inter-
stellar extinction was neglected, as the star is relatively nearby. All
these values are reported in Table 1.",8,TeXGyreTermesX-Regular,,119,71
"These values can be compared with the stellar parameters de-
rived by Günther et al. (2019). For example, the stellar mass and
radius determined here, 0",8,TeXGyreTermesX-Regular,,152,65
.,8,NewTXMI,,1,1
386,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
008,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
and 0,8,TeXGyreTermesX-Regular,,5,5
.,8,NewTXMI,,1,1
378,8,TeXGyreTermesX-Regular,,3,3
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
011,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
",
are consistent with the mass and radius determined by Günther
et al. (2019), i.e. 0",8,TeXGyreTermesX-Regular,,85,61
.,8,NewTXMI,,1,1
40,8,TeXGyreTermesX-Regular,,2,2
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
02,8,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
and 0,8,TeXGyreTermesX-Regular,,5,5
.,8,NewTXMI,,1,1
38,8,TeXGyreTermesX-Regular,,2,2
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
02,8,TeXGyreTermesX-Regular,,2,2
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
", respectively.
The values determined here make use of a high-resolution com-
bined ESPRESSO spectrum in addition to distance and magnitude
information and are slightly more precise. Similarly, the temperat-
ure determined here, i.e. 3506",8,TeXGyreTermesX-Regular,,238,67
±,8,txsys,,1,1
70,8,TeXGyreTermesX-Regular,,2,2
𝐾,8,NewTXMI,,1,1
"is consistent with the value
determined by Günther et al. (2019), i.e. 3386",8,TeXGyreTermesX-Regular,,75,46
+,7,txsys,,1,1
137,7,TeXGyreTermesX-Regular,,3,3
𝐾,8,NewTXMI,,1,1
", and more",8,TeXGyreTermesX-Regular,,10,10
−,7,txsys,,1,1
131,7,TeXGyreTermesX-Regular,,3,3
precise.,8,TeXGyreTermesX-Regular,,8,8
3.2 Stellar rotation,8,TeXGyreTermesX-Bold,,20,20
"We also investigated the activity indicators from the spectra (see
Section 2.2) to estimate the stellar rotation period. In doing so, we
focused on the HARPS observations, which span a longer baseline
than the ESPRESSO observations and which are therefore more
suitable to determine the stellar rotation period. We computed the
Generalised Lomb-Scargle periodogram (GLS; Zechmeister & Kür-
ster 2009) of both",8,TeXGyreTermesX-Regular,,408,69
𝐻,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"and Na D and found consistent periods
of",8,TeXGyreTermesX-Regular,,40,37
𝑃,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
54,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
±,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4 d and,8,TeXGyreTermesX-Regular,,7,7
𝑃,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
61,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
±,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0 d, respectively. We
ﬁnally also looked at the full-width at half maximum (FWHM)
of the cross correlation function (CCF), which was extracted for
HARPS observations directly by the Data Reduction Software",8,TeXGyreTermesX-Regular,,205,64
