text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
3,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
J. Dr ˛a˙zkowska,8,NimbusRomNo9L-Regu,,16,16
1,5,NimbusRomNo9L-Regu,,1,1
et al.: How dust fragmentation may be beneﬁcial to planetary growth by pebble accretion,8,NimbusRomNo9L-Regu,,87,87
"ing compact disk and high fragmentation threshold, a feature
which is not reproduced by the",9,NimbusRomNo9L-Regu,,91,60
pebble predictor,9,t1xtt,,16,16
.,9,NimbusRomNo9L-Regu,,1,1
–,9,NimbusRomNo9L-Medi,,1,1
Because the dust advection with gas ﬂow and di,9,NimbusRomNo9L-Regu,,46,46
ﬀ,9,rtxr,,1,1
"usion are
not included,",9,NimbusRomNo9L-Regu,,23,13
pebble predictor,9,t1xtt,,16,16
"should not be applied to
disks with substructure (see Sect. 5.5). A full model, such
as",9,NimbusRomNo9L-Regu,,87,59
DustPy,9,t1xtt,,6,6
or a more advanced simpliﬁed method such as,9,NimbusRomNo9L-Regu,,43,43
two-pop-py,9,t1xtt,,10,10
"developed by Birnstiel et al. (2012) may be bet-
ter choice in such case.",9,NimbusRomNo9L-Regu,,73,48
"Considering all the limitations, the",9,NimbusRomNo9L-Regu,,36,36
pebble predictor,9,t1xtt,,16,16
"does
surprisingly well predicting the dependencies of pebble ﬂux and
size on the fragmentation speed, disk size, and turbulence level,
as demonstrated in Fig. 7.",9,NimbusRomNo9L-Regu,,161,65
5. Discussion,10,NimbusSanL-Bold,,13,13
5.1. Limitations of the (full) model,9,NimbusSanL-Regu-Slant_167,,36,36
"In this paper, we coupled dust evolution calculated with the",9,NimbusRomNo9L-Regu,,60,60
DustPy,9,t1xtt,,6,6
"code and embryo growth by pebble accretion. Our mod-
els have certain limitations, some of them may impact the plan-
etary growth results discussed in this paper. These are listed be-
low.",9,NimbusRomNo9L-Regu,,188,66
–,9,NimbusRomNo9L-Medi,,1,1
"We do not consider that dust grains are composed of various
materials and that evaporation of volatile components could",9,NimbusRomNo9L-Regu,,119,59
"cause decrease of the pebble ﬂux in the inner regions of the
disk.",9,NimbusRomNo9L-Regu,,66,60
–,9,NimbusRomNo9L-Medi,,1,1
"We assume that all the dust aggregates are compact, with
constant internal density, and neglect the e",9,NimbusRomNo9L-Regu,,101,56
ﬀ,9,rtxr,,1,1
ects of porosity.,9,NimbusRomNo9L-Regu,,17,17
–,9,NimbusRomNo9L-Medi,,1,1
"The structure of gas disk is independent of the evolution of
solids. This is valid as long as the solids-to-gas ratio stays
low, which is true in almost all of the models except for the
one without fragmentation, when the grains break through
the St",9,NimbusRomNo9L-Regu,,249,62
=,9,rtxr,,1,1
1 barrier and pileup in the inner part of the disk.,9,NimbusRomNo9L-Regu,,51,51
–,9,NimbusRomNo9L-Medi,,1,1
"Our models correspond to one-planet-per-disk approach as
we do not decrease the pebble reservoir by the amount ac-
creted by each planet. Similarly, we do not include perturba-
tions to disk structure caused by the growing planets. Such
multiplanet e",9,NimbusRomNo9L-Regu,,250,61
ﬀ,9,rtxr,,1,1
"ects could be important as many embryos
would grow from the same pebble reservoir and the outer-
most embryo would block the pebble ﬂux when it reaches its
pebble isolation mass.",9,NimbusRomNo9L-Regu,,178,58
–,9,NimbusRomNo9L-Medi,,1,1
"In this paper, we assume that the disk is fully turbulent, with a
constant",9,NimbusRomNo9L-Regu,,74,65
α,9,rtxmi,,1,1
"value. Modern disk models predict that large parts
of the disk may be free from turbulence and the accretion
is primarily driven by magnetized disk winds (Lesur et al.
2014; Bai 2017). In such disks, the viscous heating would
not be relevant, leading to lower temperatures in the inner
part of the disk than we assume in our models (Mori et al.
2019). Lower temperatures typically promote pebble accre-
tion as the grains grow to larger sizes and are more settled.
On the other hand, the pebble isolation mass is lower for
colder disks.",9,NimbusRomNo9L-Regu,,536,61
–,9,NimbusRomNo9L-Medi,,1,1
"Similarly, we do not include the gas disk dispersal by e",9,NimbusRomNo9L-Regu,,56,56
ﬀ,9,rtxr,,1,1
"ects
other than viscous accretion. Magnetic and photoevaporative
winds could completely change the disk structure, particu-
larly in the later phases of its evolution, which would im-
pact the pebble ﬂuxes and probably abruptly stop planetary
growth by pebble accretion.",9,NimbusRomNo9L-Regu,,270,59
"migration (Ward 1997). A typical timescale of the inward mi-
gration for Earth-mass planet at 1 au is 10",9,NimbusRomNo9L-Regu,,104,60
5,6,NimbusRomNo9L-Regu,,1,1
"years (Ogihara et al.
2015), comparable to the timescale of planetary growth by peb-
ble accretion.",9,NimbusRomNo9L-Regu,,99,62
"Many authors have studied the interplay between the plan-
etary migration and planet growth in pebble accretion scenario.
Bitsch et al. (2015) showed that planets mostly migrate in the
type I regime while accreting pebbles, but the migration direc-
tion may be both inward and outward, depending on their radial
location. Planets that reach masses allowing for gas accretion
typically outgrow the outward migration region and signiﬁcantly
change their radial location, by tens of au. Nevertheless, planet
growth by pebble accretion is generally fast enough for planets
to reach the pebble isolation mass before falling onto the cen-
tral star due to migration (Bitsch & Johansen 2016; Ndugu et al.
2018; Johansen et al. 2019).",9,NimbusRomNo9L-Regu,,726,65
"A connection between planet migration and pebble accretion
including the self-consistent dust evolution model will be a sub-
ject to our future work.",9,NimbusRomNo9L-Regu,,149,65
5.3. Validity of the single dust size approach in pebble,9,NimbusSanL-Regu-Slant_167,,56,56
accretion models,9,NimbusSanL-Regu-Slant_167,,16,16
"In the models presented in this paper, we used dust evolution",9,NimbusRomNo9L-Regu,,61,61
"model that includes distribution of dust sizes. For every size bin,
we use the solid ﬂux calculated by the",9,NimbusRomNo9L-Regu,,106,67
DustPy,9,t1xtt,,6,6
"code, and multi-
ply it by the pebble e",9,NimbusRomNo9L-Regu,,39,22
ﬃ,9,rtxr,,1,1
ciency factor,9,NimbusRomNo9L-Regu,,13,13
ε,9,rtxmi,,1,1
PA,6,NimbusRomNo9L-Regu,,2,2
", corresponding to this
pebble size, to get the pebble accretion rate. We sum up contri-
bution from each size bin to calculate planet accretion rate, see
Eq. (5)",9,NimbusRomNo9L-Regu,,162,65
3,6,NimbusRomNo9L-Regu,,1,1
". However, since this type of model is computationally
expensive, many authors employ simpliﬁed models of dust evo-
lution. For example, the two population model for dust evolution
proposed by Birnstiel et al. (2012) is recently commonly used
to compute dust evolution in protoplanetary disk as it allows us
recovering the dust density evolution at a relatively low compu-
tational cost, without solving the full coagulation equation (see.
e.g., Dr ˛a˙zkowska et al. 2016; Cridland et al. 2017; Tamfal et al.
2018; Charnoz et al. 2019; Gárate et al. 2020).",9,NimbusRomNo9L-Regu,,556,68
"In this paper, we propose even simpler way of predicting
pebble size and ﬂux based on one representative grain size at
every distance, the",9,NimbusRomNo9L-Regu,,138,61
pebble predictor,9,t1xtt,,16,16
"(see Sect. 4). It is justi-
ﬁed to ask whether these simple models can be reliably used to
calculate planetary growth via pebble accretion even though they
do not calculate the full size distribution. We tested this by using
the results of",9,NimbusRomNo9L-Regu,,239,68
pebble predictor,9,t1xtt,,16,16
"to calculate embryo growth
and compared the results to the results obtained in the",9,NimbusRomNo9L-Regu,,82,55
DustPy,9,t1xtt,,6,6
models in Fig. 8. Although there are some di,9,NimbusRomNo9L-Regu,,44,44
ﬀ,9,rtxr,,1,1
"erences, the re-",9,NimbusRomNo9L-Regu,,16,16
sults in terms of the time of reaching the pebble isolation mass,9,NimbusRomNo9L-Regu,,64,64
"or the ﬁnal embryo mass usually agree within one order of mag-
nitude. The biggest di",9,NimbusRomNo9L-Regu,,85,62
ﬀ,9,rtxr,,1,1
"erences are for planets introduced late,
at",9,NimbusRomNo9L-Regu,,43,40
t,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
6,6,NimbusRomNo9L-Regu,,1,1
years. This is because the,9,NimbusRomNo9L-Regu,,26,26
pebble predictor,9,t1xtt,,16,16
"does
not include the gas disk evolution.",9,NimbusRomNo9L-Regu,,40,35
5.4. Early planet formation,9,NimbusSanL-Regu-Slant_167,,27,27
"Studies of mass reservoirs of planet forming disks infer that
planet(-esimal) formation should start early (Greaves & Rice
2011; Najita & Kenyon 2014; Manara et al. 2018; Tychoniec
et al. 2020). There is growing evidence that planet formation",9,NimbusRomNo9L-Regu,,242,61
5.2. Planet migration,9,NimbusSanL-Regu-Slant_167,,21,21
"Perhaps the most signiﬁcant limitation of our models is that we
do not include planetary migration. Interaction between a su",9,NimbusRomNo9L-Regu,,124,63
ﬃ,9,rtxr,,1,1
"-
ciently massive planetary core and the gas disk leads to radial",9,NimbusRomNo9L-Regu,,65,63
3,5,NimbusRomNo9L-Regu,,1,1
"The sum in Eq. (5) may actually be omitted by using a single pebble
accretion e",8,NimbusRomNo9L-Regu,,79,67
ﬃ,8,rtxr,,1,1
"ciency parameter calculated for the ﬂux-averaged Stokes
number and the total ﬂux of solids. This approach gives a very good
agreement with the results presented in this paper.",8,NimbusRomNo9L-Regu,,175,67
"Article number, page 9 of 12",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pebﬂux,8,NimbusRomNo9L-Regu,,21,21
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Planetary embryos growth tracks obtained in various,8,NimbusRomNo9L-Regu,,51,51
DustPy,8,t1xtt,,6,6
"models (colored lines), as indicated by the title of each sub-plot, and calculated
using the",8,NimbusRomNo9L-Regu,,92,82
pebble predictor,8,t1xtt,,16,16
results (black lines). Planet growth is considered at 10 au with di,8,NimbusRomNo9L-Regu,,67,67
ﬀ,8,rtxr,,1,1
"erent starting times, as indicated by di",8,NimbusRomNo9L-Regu,,40,40
ﬀ,8,rtxr,,1,1
"erent line
types.",8,NimbusRomNo9L-Regu,,17,10
"process is indeed well underway in young disks (Harsono et al.
2018; Segura-Cox et al. 2020). Pebble accretion may certainly
be an avenue to fast planet formation, as young, massive disks
should facilitate very high pebble ﬂuxes.",9,NimbusRomNo9L-Regu,,229,62
"Our results show that the pebble ﬂux is the highest just after
the dust aggregates at a given orbital distance reach their maxi-
mum size. Thus, if a large enough embryo forms early enough,
it may beneﬁts from this high pebble ﬂux and reach its peb-
ble isolation mass already during early stages of disk evolu-
tion (Tanaka & Tsukamoto 2019). The pathway to such an early
formation of massive planetesimals is not yet understood. The
fastest route to planetesimal formation, the streaming instabil-
ity, needs an enhanced solids-to-gas ratio to operate (Johansen
et al. 2009; Bai & Stone 2010). Enhancing their density requires
signiﬁcant redistribution of solids, which may take a long time
(Dr ˛a˙zkowska et al. 2016). The cold ﬁnger e",9,NimbusRomNo9L-Regu,,738,65
ﬀ,9,rtxr,,1,1
"ect at water snow
line could lead to formation of some planetesimals already dur-
ing the disk buildup stage (Dr ˛a˙zkowska & Dullemond 2018).
However, the planetesimals formed via the streaming instability
are most likely not large enough to accrete pebbles and inter-
mediate stage of planetesimal accretion is necessary (Liu et al.",9,NimbusRomNo9L-Regu,,334,64
2019).,9,NimbusRomNo9L-Regu,,6,6
5.5. Substructures,9,NimbusSanL-Regu-Slant_167,,18,18
"In this paper, we focused on the smooth disk model. However,
there is observational evidence that substructures are ubiquitous
in protoplanetary disks (ALMA Partnership et al. 2015; Long
et al. 2018; Andrews et al. 2018). Substructures are thought
to modify the evolution of dust, allowing for solids retention
over long timescales, consistent with observations (Pinilla et al.
2012b; Li et al. 2019b). They may be a preferential location of
planetesimal and planet formation (Haghighipour & Boss 2003;",9,NimbusRomNo9L-Regu,,502,66
"Brauer et al. 2008b). In particular, planetesimal formation may
be triggered at the outer edge of a gap carved by a preexisting
planet (Stammler et al. 2019; Eriksson et al. 2020; Shibaike &
Alibert 2020).",9,NimbusRomNo9L-Regu,,205,63
"Article number, page 10 of 12",8,NimbusRomNo9L-Regu,,29,29
"In terms of pebble ﬂux, substructures cause pileup of peb-
bles, likely speeding up local growth of planet located inside of
the pressure bump (Guilera et al. 2020; Morbidelli 2020). Ex-
istence of a long lasting substructure may be a way to enable
growth of giant planets at large orbital distance. At the same
time, however, overall pebble ﬂux through the disk inward from
a pressure bump would decrease as some, potentially signiﬁcant,
fraction of solids is held in the substructure.",9,NimbusRomNo9L-Regu,,486,65
"Comprehensive knowledge of the substructure and detailed
dust models are necessary to calculate the resulting pebble ﬂux.
One dimensional models of dust evolution in a pressure bump
showed that dust growth can proceed to larger sizes inside of a
pressure bump (Brauer et al. 2008b; Pinilla et al. 2012a). Dust
trapping is hindered by di",9,NimbusRomNo9L-Regu,,336,64
ﬀ,9,rtxr,,1,1
"usion and advection of small grains
with the gas ﬂow. There is a critical size of dust, which depends
on the details of the bump structure, below which the grains can-
not be trapped (Pinilla et al. 2016; Weber et al. 2018). This ef-
fects can, in principle, be modeled with",9,NimbusRomNo9L-Regu,,274,65
DustPy,9,t1xtt,,6,6
", which includes
both dust di",9,NimbusRomNo9L-Regu,,29,16
ﬀ,9,rtxr,,1,1
"usion and advection with the gas ﬂow, however
the results must be treated with caution, as recent two dimen-
sional models show that the planet induced spiral wakes may",9,NimbusRomNo9L-Regu,,168,62
modify the growth pattern (Dr ˛a˙zkowska et al. 2019). The simple,9,NimbusRomNo9L-Regu,,65,65
ﬂux prediction we proposed in Sect. 4 does not include di,9,NimbusRomNo9L-Regu,,57,57
ﬀ,9,rtxr,,1,1
"usion
and grains advection with the gas ﬂow and thus is not suitable
for disks with substructures. We leave development of tools that
would be useful in such disks for future work.",9,NimbusRomNo9L-Regu,,180,64
6. Summary,10,NimbusSanL-Bold,,10,10
"In this paper, we studied planetary growth by pebble accretion in
a protoplanetary disk without substructure. We investigated how
the most uncertain parameters, the fragmentation velocity, disk
size, and turbulence strength, impact the growth rate of embryos",9,NimbusRomNo9L-Regu,,258,65
placed at di,9,NimbusRomNo9L-Regu,,12,12
ﬀ,9,rtxr,,1,1
"erent radial locations and times during the dust evo-
lution. We found that planetary growth strongly depends on dust
evolution and the pebble sizes and ﬂuxes should be calculated
self-consistently with the disk structure. An important byprod-",9,NimbusRomNo9L-Regu,,243,63
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 10 m/s,6,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"large disk, =10",6,DejaVuSans,,15,15
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 10 m/s,6,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", no fragmentation",6,DejaVuSans,,18,18
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
5,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
time [yr],6,DejaVuSans,,9,9
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
3,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
t,6,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
"=0 yrs
t",6,DejaVuSans,,8,6
0,4,DejaVuSans,,1,1
=10,6,DejaVuSans,,3,3
5,4,DejaVuSans,,1,1
"yrs
t",6,DejaVuSans,,5,3
