text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
H,9,NimbusRomNo9L-ReguItal,,1,1
"catalog magnitudes
of 11",9,NimbusRomNo9L-Regu,,24,18
.,9,rtxmi,,1,1
87,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
01 and 15,9,NimbusRomNo9L-Regu,,9,9
.,9,rtxmi,,1,1
54,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
06 mag imply a color index of,9,NimbusRomNo9L-Regu,,29,29
H,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
67,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"06 mag which indicates a very red object. In
the VVV catalog, the object is ﬂagged as variable as it has shown
rapid brightness changes within a 3",9,NimbusRomNo9L-Regu,,146,65
σ,9,rtxmi,,1,1
"range of 0.4 mag, and a
peak-to-peak variation of 0.79 mag, during ﬁve years of VVV",9,NimbusRomNo9L-Regu,,83,59
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"-band monitoring. Its mean brightness during the VVV moni-
toring amounts to",9,NimbusRomNo9L-Regu,,76,58
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
12.23 mag.,9,NimbusRomNo9L-Regu,,10,10
Our GROND imaging detected it in the,9,NimbusRomNo9L-Regu,,36,36
J,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"bands,
but not at shorter wavelengths. The GROND Ks magnitude of",9,NimbusRomNo9L-Regu,,64,57
11,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"02 indicates a brightness, increased by 0.34 mag with",9,NimbusRomNo9L-Regu,,53,53
"respect to the VVV mean, which is consistent with the source
variability. Its position, within 0",9,NimbusRomNo9L-Regu,,96,60
,6,txsy,,0,0
.,9,rtxmi,,1,1
"2, is consistent with the sec-
ondary hot molecular core and dust continuum source MM3 de-
tected by ALMA, which is located 1",9,NimbusRomNo9L-Regu,,125,59
,6,txsy,,0,0
.,9,rtxmi,,1,1
"09 to the southwest of the
main hot molecular core MM1 (cf. Brogan et al. 2019). There-
fore, the NIR source represents the IR counterpart of MM3 and
is, thus, unrelated to the outburst.",9,NimbusRomNo9L-Regu,,186,61
"The VVV and GROND NIR color composite images are
shown for comparison in Fig. 1. The",9,NimbusRomNo9L-Regu,,84,48
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
image of the di,9,NimbusRomNo9L-Regu,,15,15
ﬀ,9,rtxr,,1,1
"erence
GROND",9,NimbusRomNo9L-Regu,,12,6
−,9,txsy,,1,1
"VVV, obtained after ﬂux scaling and convolving to
the same spatial resolution, does not provide evidence for the",9,NimbusRomNo9L-Regu,,112,62
"presence of a light echo from an accretion outburst, unlike for
the case of S255IR-NIRS3 (Caratti o Garatti et al. 2017). This
may be another sign for the high extinction toward the bursting
source.",9,NimbusRomNo9L-Regu,,198,63
"Article number, page 3 of 22",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. G358-SOFIA,8,NimbusRomNo9L-Regu,,25,25
"by far most, if not all, emission seen in the (NEO)WISE bands.
Further details on the (NEO)WISE astrometry are outlined in
Sect. 3.3.2.",9,NimbusRomNo9L-Regu,,135,62
3.3. Infrared photo-astrometry,9,NimbusSanL-Regu-Slant_167,,30,30
"In case of imaging an unresolved crowded region a shift of the
emission centroid may be caused by di",9,NimbusRomNo9L-Regu,,100,62
ﬀ,9,rtxr,,1,1
"ering object SEDs which
would introduce a wavelength dependence and",9,NimbusRomNo9L-Regu,,67,43
/,9,rtxr,,1,1
"or by variability
leading to a temporal displacement. By placing upper limits on a
possible centroid shift, constraints on the contribution of a single
source with known position, MM1 in the present case, to the
overall emission can be established. In the following this will be
done using the present infrared data.",9,NimbusRomNo9L-Regu,,316,68
3.3.1. VVV and GROND,9,NimbusSanL-Regu,,20,20
An upper limit to the MM1 pre-burst 2.18,9,NimbusRomNo9L-Regu,,40,40
µ,9,rtxmi,,1,1
"m ﬂux can be derived
from the stacked VVV",9,NimbusRomNo9L-Regu,,41,20
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"image. It is based on 131 exposures
of 4 s each, that is a total integration time of 8.7 min. Confusion
noise due to the high surface density of objects in the Galactic
center neighborhood limits the detection of a possible faint NIR
counterpart of MM1. It has to be brighter than",9,NimbusRomNo9L-Regu,,280,67
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
"15.5 mag to
be recognized next to 2MASS J17431001",9,NimbusRomNo9L-Regu,,49,37
−,9,txsy,,1,1
2951460. This corre-,9,NimbusRomNo9L-Regu,,20,20
"sponds to a ﬂux density of 0.42 mJy (Cohen et al. 2003). Sim-
ilarly, the burst",9,NimbusRomNo9L-Regu,,79,61
K,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"magnitude can be constrained by the corre-
sponding GROND image. Given the aperture sizes of the 2.2-m
and VISTA telescopes as well as the total integration times, the
GROND image should almost reach the sensitivity of the stacked
VVV frame. However, inferior seeing and slightly elliptical im-
ages reduce its depth by about half a magnitude, resulting in a
burst 2.15",9,NimbusRomNo9L-Regu,,369,64
µ,9,rtxmi,,1,1
m upper limit of 0.66 mJy.,9,NimbusRomNo9L-Regu,,26,26
3.3.2. (NEO)WISE,9,NimbusSanL-Regu,,16,16
"For the following analysis, (NEO)WISE positions were re-
trieved within 5",9,NimbusRomNo9L-Regu,,73,56
,6,txsy,,0,0
"of the MM1 location from IRSA, based on
frames with the photometric quality ﬂag A in both bands, a
signal-to-noise ratio",9,NimbusRomNo9L-Regu,,120,58
≥,9,txsy,,1,1
"20 and a frame quality rating of 10. The
measurement quality and source reliability information ﬂags
of all frames, however, indicate contamination by the nearby
2MASS J17430939",9,NimbusRomNo9L-Regu,,177,60
−,9,txsy,,1,1
2951517 which is situated 9,9,NimbusRomNo9L-Regu,,27,27
,6,txsy,,0,0
.,9,rtxmi,,1,1
"9 southwest
of the MM3 and brighter in both (NEO)WISE bands. This re-
sults from the image full width at half maximum (FWHM) of
6",9,NimbusRomNo9L-Regu,,129,57
,6,txsy,,0,0
.,9,rtxmi,,1,1
1 in the W1 band,9,NimbusRomNo9L-Regu,,16,16
4,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
The o,9,NimbusRomNo9L-Regu,,5,5
ﬀ,9,rtxr,,1,1
"sets of the individual positions of the IR source with
regard to MM1 are shown in Fig. 3 where the data was divided",9,NimbusRomNo9L-Regu,,115,60
into three groups. The pre-burst one includes all positions un-,9,NimbusRomNo9L-Regu,,63,63
"til the last visit before the burst (2018 August, blue), the burst
group comprises those of the 2019 March visit (red) and the
post-burst group represents the 2019 August visit (green). The
quantitative analysis conﬁrms the visual impression for the mean
positions that both, burst and post-burst, are consistent with the
pre-burst location, situated close to MM3. So most of the emis-
sion seen by (NEO)WISE arises from the MM3 NIR counterpart
2MASS J17431001",9,NimbusRomNo9L-Regu,,460,66
−,9,txsy,,1,1
"2951460, with some contamination from
the nearby IR source to the southwest which causes the elon-
gated distribution of positions. While the mean (NEO)WISE
post-burst position (green) is in between MM1 and MM3, its
large position error precludes drawing any conclusions from this",9,NimbusRomNo9L-Regu,,280,64
fact on whether or not this is a late sign of the burst. These,9,NimbusRomNo9L-Regu,,62,62
Fig. 1. top:,8,NimbusRomNo9L-Medi,,12,12
VVV,8,NimbusRomNo9L-Regu,,3,3
JHK,8,NimbusRomNo9L-ReguItal,,3,3
s,5,NimbusRomNo9L-ReguItal,,1,1
color composite of the G358 region (epoch,8,NimbusRomNo9L-Regu,,41,41
"2010 August 15). The positions of MM1 and MM3 from Brogan et al.
(2019) are marked. Black plus signs denote positions from IR observa-
tions at wavelengths up to 24",8,NimbusRomNo9L-Regu,,164,69
µ,8,rtxmi,,1,1
m.,8,NimbusRomNo9L-Regu,,2,2
bottom:,8,NimbusRomNo9L-Medi,,7,7
GROND,8,NimbusRomNo9L-Regu,,5,5
JHK,8,NimbusRomNo9L-ReguItal,,3,3
s,5,NimbusRomNo9L-ReguItal,,1,1
"color com-
posite (epoch 2019 February 8) with contours of the ALMA 0.89 mm
continuum map (Brogan et al. 2019).",8,NimbusRomNo9L-Regu,,111,64
3.2. WISE/(NEO)WISE photometry,9,NimbusSanL-Regu-Slant_167,,30,30
"Due to its orbit, the WISE IR space telescope (Wright et al.
2010) visits a region in the sky twice a year. For G358 the 2019
visits occurred on March 17 and August 27. The ﬁrst one al-
most coincided with the peak of the maser ﬂare (MacLeod et al.,
in prep.; Yonekura et al., in prep.) which maximized chances
for a possible MIR detection. Photometry for G358 from the
WISE and subsequent (NEO)WISE (Mainzer et al. 2014) mis-
sions were retrieved from IRSA, covering observations until end
of 2019. A saturation correction has been applied",9,NimbusRomNo9L-Regu,,540,64
3,6,NimbusRomNo9L-Regu,,1,1
"to account
for a photometric bias due to warm-up of the detector which
amounts to",9,NimbusRomNo9L-Regu,,81,59
+,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
02 (W1) and,9,NimbusRomNo9L-Regu,,11,11
+,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"33 (W2) magnitudes, respec-
tively.",9,NimbusRomNo9L-Regu,,35,27
The (NEO)WISE W1 (3.4,9,NimbusRomNo9L-Regu,,21,21
µ,9,rtxmi,,1,1
m) and W2 (4.6,9,NimbusRomNo9L-Regu,,14,14
µ,9,rtxmi,,1,1
"m) light curves
are shown in Fig. 2. Because of its brightness in both ﬁlters",9,NimbusRomNo9L-Regu,,77,61
"bands, G358 led to small (W1) or mild (W2) detector satura-",9,NimbusRomNo9L-Regu,,59,59
"tion. In this case, the derivation of the brightness from the wings
of the point spread function (c.f. section IV.4.c.iii of the WISE
All-Sky Explanatory Supplement, Cutri et al. 2012) leads to en-
hanced scatter. Nevertheless, the discovery of an obvious bright-
ening which usually accompanies enhanced accretion should
have been possible. However, there is no clear-cut evidence in
both light curves for a ﬂux increase at the burst epoch or later on.
From the scatter of the photometric values, a possible increase
due to the burst can be constrained. Assuming a 2",9,NimbusRomNo9L-Regu,,567,68
σ,9,rtxmi,,1,1
"detection
limit for W1 and W2 of",9,NimbusRomNo9L-Regu,,32,22
∼,9,txsy,,1,1
"0.5 mag, that is a joint 2.8",9,NimbusRomNo9L-Regu,,28,28
σ,9,rtxmi,,1,1
"limit, up-
per bounds for a possible ﬂux contribution caused by the burst
can be derived as 0.10 Jy and 0.45 Jy, respectively. The failure",9,NimbusRomNo9L-Regu,,138,64
"of the burst detection suggests that, at any time, MM3 provided",9,NimbusRomNo9L-Regu,,63,63
3,5,NimbusRomNo9L-Regu,,1,1
See,8,NimbusRomNo9L-Regu,,3,3
"http://wise2.ipac.caltech.edu/docs/release/
neowise/expsup/sec2_1civa.html",8,t1xtt,,74,43
4,5,NimbusRomNo9L-Regu,,1,1
See,8,NimbusRomNo9L-Regu,,3,3
"https://wise2.ipac.caltech.edu/docs/release/
allwise/expsup/sec1_2.html",8,t1xtt,,71,44
"Article number, page 4 of 22",8,NimbusRomNo9L-Regu,,28,28
B. Stecklum et al.: Infrared observations of the ﬂaring maser source G358.93,8,NimbusRomNo9L-Regu,,76,76
−,8,txsy,,1,1
0.03,8,NimbusRomNo9L-Regu,,4,4
Fig. 2.,8,NimbusRomNo9L-Medi,,7,7
"(NEO)WISE W1 (blue) and W2 (red)
light curves based on mean magnitudes and
respective errors for each visit. The ﬁrst two
epochs are from the WISE mission. Vertical
lines mark the dates of the ﬂare peak (black)
and the ﬁrst FIFI-LS epoch (green). Horizontal
lines indicate mean magnitudes (solid) and their
errors (dashed).",8,NimbusRomNo9L-Regu,,323,48
24,9,NimbusRomNo9L-Regu,,2,2
µ,9,rtxmi,,1,1
"m ﬂux of MM1 was considerably smaller than the joint ﬂux
of MM1 and MM3 (4.58",9,NimbusRomNo9L-Regu,,77,56
±,9,txsy,,1,1
"0.02 Jy, Hinz et al. 2009). An up-
per ﬂux limit for MM1 can be derived by assuming that it leads
to a detectable centroid shift of three times the positional error
of 0",9,NimbusRomNo9L-Regu,,169,66
,6,txsy,,0,0
.,9,rtxmi,,1,1
02 (Hinz et al. 2009). Since such a shift has not been de-,9,NimbusRomNo9L-Regu,,58,58
"tected, the contribution of MM1 to the total ﬂux must be less than
0.42 Jy. The upper limit is valuable to constrain the pre-burst lu-
minosity.",9,NimbusRomNo9L-Regu,,144,67
3.4. SOFIA FIFI-LS spectro-photometry,9,NimbusSanL-Regu-Slant_167,,37,37
"The FIFI-LS data was processed by the “FIFI_LS_REDUX”
pipeline (version 1.7.0, Clarke et al. 2015) and downloaded from
the SOFIA Data Cycle System. The observations yielded a clear
detection of continuum emission from the target in all bands.
G358 is the only object in the FOV. In several bands CO line
emission has been detected as well which will be discussed else-
where.",9,NimbusRomNo9L-Regu,,375,64
"The continuum ﬂuxes were derived from an image consisting
of the pixel-wise median of a spectral data cube along the wave-
length dimension, thus free from emission-line ﬂux. For both
epochs, central wavelengths and derived ﬂux densities together
with an error measure are given in Table 2. We note that our
observations revealed the need for an empirical correction of the
118.9",9,NimbusRomNo9L-Regu,,379,65
µ,9,rtxmi,,1,1
"m ﬂux. It was derived from SED ﬁts of other MYSOs of
our FIFI-LS data set which show a similar ﬂux deﬁcit as well in
this band. This was also conﬁrmed by looking at data from the
ﬂux calibrators Mars and Uranus.",9,NimbusRomNo9L-Regu,,211,63
The measurement errors derived from the error images pro-,9,NimbusRomNo9L-Regu,,57,57
"vided by the FIFI_LS_REDUX pipeline do not include the cal-
ibration uncertainty. Therefore, we adopted a conservative ap-
proach by using an uncertainty of 10%, cf. Fadda et al. (2019).
Since a narrow dust emission feature at 69",9,NimbusRomNo9L-Regu,,229,63
µ,9,rtxmi,,1,1
"m (Sturm et al. 2013)
- not covered by our FIFI-LS bands - is the only one in this wave-
length region, a low-order polynomial ﬁt seems to be represen-
tative for the actual SED at the time of the observing epoch. The
residuals from these ﬁts listed in Table 2 correspond to a mean
relative error which indeed equals the above uncertainty.",9,NimbusRomNo9L-Regu,,339,66
"With the SOFIA ﬂux densities at hand, the change of the
SED due to the burst and its temporal evolution can be evaluated",9,NimbusRomNo9L-Regu,,120,64
"from Fig. 4 which shows, among others, the pre-burst SED (blue
symbols), based on MIPS, AKARI, and",9,NimbusRomNo9L-Regu,,98,62
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
"data as well as
the emission-line corrected ATLASGAL 870",9,NimbusRomNo9L-Regu,,56,40
µ,9,rtxmi,,1,1
"m ﬂux from Bro-
gan et al. (2019). The SED based on our ﬁrst-epoch FIFI-LS",9,NimbusRomNo9L-Regu,,74,58
"Article number, page 5 of 22",8,NimbusRomNo9L-Regu,,28,28
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
(NEO)WISE coordinate o,8,NimbusRomNo9L-Regu,,22,22
ﬀ,8,rtxr,,1,1
"sets relative to an origin at MM1
(from Brogan et al. (2019)). Pre-burst, burst, and post-burst data are
shown in blue, red and green. Thick error bars represent mean positions
while individual appear thin. Positions of MM1 and MM3 (measured",8,NimbusRomNo9L-Regu,,241,71
"with ALMA) are marked by the diamond and the square, respectively.
The arrow points toward the bright 2MASS J17431001",8,NimbusRomNo9L-Regu,,117,66
−,8,txsy,,1,1
"2951460,
which is at a distance of 9",8,NimbusRomNo9L-Regu,,36,27
,5,txsy,,0,0
.,8,rtxmi,,1,1
"9 from the (0,0) position. The yellow cir-
cle indicates the W1 image FWHM of 6",8,NimbusRomNo9L-Regu,,79,42
,5,txsy,,0,0
.,8,rtxmi,,1,1
1.,8,NimbusRomNo9L-Regu,,2,2
"ﬁndings are consistent with the non-detection of the burst in the
(NEO)WISE light curves (Sec. 3.2).",9,NimbusRomNo9L-Regu,,100,65
3.3.3.,9,NimbusSanL-Regu,,6,6
Spitzer,9,NimbusSanL-Regu-Slant_167,,7,7
MIPS,9,NimbusSanL-Regu,,4,4
"As indicated by Fig. 1 (top) the positions of the IR counterparts
at wavelengths up to 24",9,NimbusRomNo9L-Regu,,89,65
µ,9,rtxmi,,1,1
m are almost coincident with ALMA,9,NimbusRomNo9L-Regu,,33,33
"source MM3. Supposing about equal ﬂux densities of MM1 and
MM3 at this wavelength, the centroid of the MIPSGAL image of
G358 should be located halfway between both sources. This is
clearly not the case. Thus we conclude that the pre-burst MIPS",9,NimbusRomNo9L-Regu,,243,62
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. G358-SOFIA,8,NimbusRomNo9L-Regu,,25,25
Table 2.,8,NimbusRomNo9L-Medi,,8,8
"FIFI-LS photometry: Left ﬁrst epoch, right second epoch",8,NimbusRomNo9L-Regu,,55,55
Table 3.,8,NimbusRomNo9L-Medi,,8,8
FIFI-LS bivariate Gaussﬁt results,8,NimbusRomNo9L-Regu,,33,33
|,9,rtxr,,1,1
Residual,9,NimbusRomNo9L-Regu,,8,8
|,9,rtxr,,1,1
|,9,rtxr,,1,1
Residual,9,NimbusRomNo9L-Regu,,8,8
|,9,rtxr,,1,1
E,9,NimbusRomNo9L-Regu,,1,1
ﬀ,9,rtxr,,1,1
"ective wavelength
[",9,NimbusRomNo9L-Regu,,19,17
µ,9,rtxmi,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
],9,NimbusRomNo9L-Regu,,1,1
Axis ratio Major axis PA,9,NimbusRomNo9L-Regu,,24,24
"Central
wavelength
[",9,NimbusRomNo9L-Regu,,20,10
µ,9,rtxmi,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
],9,NimbusRomNo9L-Regu,,1,1
"Flux
density
[Jy]",9,NimbusRomNo9L-Regu,,17,7
"52.0
54.8
60.7
87.2
118.6
124.2
142.2
153.3
162.8
186.0",9,NimbusRomNo9L-Regu,,55,5
"95.6
126.8
125.6
217.6
255.1",9,NimbusRomNo9L-Regu,,28,5
*,6,NimbusRomNo9L-Regu,,1,1
"371.5
315.4
270.4
297.1
284.0",9,NimbusRomNo9L-Regu,,29,5
*,5,NimbusRomNo9L-Regu,,1,1
recalibrated value,8,NimbusRomNo9L-Regu,,18,18
"Flux
density
[Jy]",9,NimbusRomNo9L-Regu,,17,7
216.5,9,NimbusRomNo9L-Regu,,5,5
*,6,NimbusRomNo9L-Regu,,1,1
"304.5
224.3
221.4
162.3
155.9",9,NimbusRomNo9L-Regu,,29,5
[Jy],9,NimbusRomNo9L-Regu,,4,4
"42.6
52.4
2.2
12.8
29.7
9.3",9,NimbusRomNo9L-Regu,,27,4
[Jy],9,NimbusRomNo9L-Regu,,4,4
"7.7
15.0
5.7
4.4
37.0
72.8
8.1
34.5
1.9
9.4",9,NimbusRomNo9L-Regu,,43,4
observations (epoch 2019 May 1) and the ALMA 870,9,NimbusRomNo9L-Regu,,48,48
µ,9,rtxmi,,1,1
"m inte-
grated G358 ﬂux from Brogan et al. (2019) (epoch 2019 April
12) is shown in red. The burst SED features ﬂux densities larger
than a factor of",9,NimbusRomNo9L-Regu,,149,64
,9,txsya,,0,0
"2 when compared to the pre-burst ones and a
possible change of the SED shape. Thus, a luminosity increase
- the prime signature of an accretion burst - has been witnessed",9,NimbusRomNo9L-Regu,,170,64
"with SOFIA. It represents the second conﬁrmation of such an
event after the S255IR-NIRS3 burst (Caratti o Garatti et al. 2017)
using this unique facility. Given the non-detection in the NIR and
MIR as well as the non-signiﬁcant ﬂux increase in the (sub)mm
(Brogan et al. 2019) this promotes the G358 event to be the ﬁrst
NIR-, MIR- and (sub)mm-dark but FIR-loud MYSO accretion
burst.",9,NimbusRomNo9L-Regu,,383,66
