text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(∆,10,CMR10,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
),10,CMR10,,1,1
α,10,CMMI10,,1,1
+,10,CMR10,,1,1
∂,10,CMMI10,,1,1
x,7,CMMI8,,1,1
(∆,10,CMR10,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
),10,CMR10,,1,1
"ω,",10,CMMI10,,2,2
hence (1.6)-(1.8) is a closed system in terms of the variables,10,NimbusRomNo9L-Regu,,62,62
(,10,CMR10,,1,1
"ρ, α, ω",10,CMMI10,,7,7
),10,CMR10,,1,1
. Notice that when,10,NimbusRomNo9L-Regu,,18,18
ν,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
one has,10,NimbusRomNo9L-Regu,,7,7
(,10,CMR10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
+,10,CMR10,,1,1
y∂,10,CMMI10,,2,2
x,7,CMMI8,,1,1
)(,10,CMR10,,2,2
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
) = 0,10,CMR10,,5,5
",",10,CMMI10,,1,1
"namely, there is an extra conservation law along the ﬂow. We comment about this important
feature in the sequel.",10,NimbusRomNo9L-Regu,,112,89
(1.10),10,NimbusRomNo9L-Regu,,6,6
"In the following, we are going to denote",10,NimbusRomNo9L-Regu,,40,40
f,10,CMMI10,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
y,10,CMMI10,,1,1
) =,10,CMR10,,3,3
f,10,CMMI10,,1,1
(,10,CMR10,,1,1
"x, y",10,CMMI10,,4,4
),10,CMR10,,1,1
dx.,10,CMMI10,,3,3
"1
2",10,CMR10,,3,1
π,10,CMMI10,,1,1
T,7,MSBM10,,1,1
(1.11),10,NimbusRomNo9L-Regu,,6,6
Z,10,CMEX10,,1,1
"For the sake of brevity, we do not explicit the dependence of the bounds with respect to the
Sobolev norms of the initial data. We simply write",10,NimbusRomNo9L-Regu,,143,92
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
=,10,CMR10,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
", α",10,CMMI10,,3,3
in,7,CMMI8,,2,2
", ω",10,CMMI10,,3,3
in,7,CMMI8,,2,2
),10,CMR10,,1,1
"to indicate a
suitable combination of Sobolev norms of the initial data. Those constants may also depend",10,NimbusRomNo9L-Regu,,104,90
"on quantities increasing with respect to the Mach number, namely",10,NimbusRomNo9L-Regu,,64,64
(1 +,10,CMR10,,4,4
M,10,CMMI10,,1,1
),10,CMR10,,1,1
β,7,CMMI8,,1,1
or,10,NimbusRomNo9L-Regu,,2,2
exp(,10,CMR10,,4,4
M,10,CMMI10,,1,1
β,7,CMMI8,,1,1
),10,CMR10,,1,1
for,10,NimbusRomNo9L-Regu,,3,3
1,10,CMR10,,1,1
". A more precise statement of the theorem below will be given in Sections 3 and
some",10,NimbusRomNo9L-Regu,,84,79
β,10,CMMI10,,1,1
4.,10,NimbusRomNo9L-Regu,,2,2
≥,10,CMSY10,,1,1
Theorem 1.1.,10,NimbusRomNo9L-Medi,,12,12
Let,10,NimbusRomNo9L-ReguItal,,3,3
"ν, λ",10,CMMI10,,4,4
1,10,CMR10,,1,1
. Let,10,NimbusRomNo9L-ReguItal,,5,5
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
satisfy,10,NimbusRomNo9L-ReguItal,,7,7
H,10,CMMI10,,1,1
7,7,CMR8,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
∈,10,CMSY10,,1,1
×,10,CMSY10,,1,1
0,10,CMR10,,1,1
and,10,NimbusRomNo9L-ReguItal,,3,3
M >,10,CMMI10,,3,3
0,10,CMR10,,1,1
be such that,10,NimbusRomNo9L-ReguItal,,12,12
ν,10,CMMI10,,1,1
+,10,CMR10,,1,1
λ,10,CMMI10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
and,10,NimbusRomNo9L-ReguItal,,3,3
M,10,CMMI10,,1,1
max,10,CMR10,,3,3
≥,10,CMSY10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
and,10,NimbusRomNo9L-ReguItal,,3,3
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
", ω",10,CMMI10,,3,3
in,7,CMMI8,,2,2
H,10,CMMI10,,1,1
6,7,CMR8,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
} ≤,10,CMSY10,,3,3
R,10,MSBM10,,1,1
),10,CMR10,,1,1
". Then, the",10,NimbusRomNo9L-ReguItal,,11,11
x,10,CMMI10,,1,1
-average of the solution,10,NimbusRomNo9L-ReguItal,,24,24
≤,10,CMSY10,,1,1
(,10,CMR10,,1,1
ν,10,CMMI10,,1,1
+,10,CMR10,,1,1
λ,10,CMMI10,,1,1
),10,CMR10,,1,1
{,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
", ν",10,CMMI10,,3,3
"1
3",5,CMR6,,3,1
∈,10,CMSY10,,1,1
×,10,CMSY10,,1,1
α,10,CMMI10,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,10,CMR10,,1,1
k,10,CMSY10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
∂,10,CMMI10,,1,1
y,7,CMMI8,,1,1
ρ,10,CMMI10,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
≤,10,CMSY10,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(1 +,10,CMR10,,4,4
νt,10,CMMI10,,2,2
),10,CMR10,,1,1
"1
2",5,CMR6,,3,1
",",10,CMMI10,,1,1
v,10,CMMI10,,1,1
y,7,CMMI8,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
ρ,10,CMMI10,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
0,7,CMR8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
≤,10,CMSY10,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
.,10,CMMI10,,1,1
1.2 Inviscid case,10,NimbusRomNo9L-Regu,,17,17
5,10,NimbusRomNo9L-Regu,,1,1
(1.12),10,NimbusRomNo9L-Regu,,6,6
(1.13),10,NimbusRomNo9L-Regu,,6,6
(1.14),10,NimbusRomNo9L-Regu,,6,6
(1.15),10,NimbusRomNo9L-Regu,,6,6
For the ﬂuctuations around the,10,NimbusRomNo9L-ReguItal,,30,30
x,10,CMMI10,,1,1
-average the following inequalities holds:,10,NimbusRomNo9L-ReguItal,,42,42
(,10,CMR10,,1,1
Q,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
Q,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
0,7,CMR8,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
−,10,CMSY10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
(,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
(,10,CMR10,,1,1
P,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
x,7,CMMI8,,1,1
P,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
x,7,CMMI8,,1,1
0,7,CMR8,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
−,10,CMSY10,,1,1
P,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
y,7,CMMI8,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
≤,10,CMSY10,,1,1
ρ,10,CMMI10,,1,1
0,7,CMR8,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
−,10,CMSY10,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
t,10,CMMI10,,1,1
"≤ h
i",10,CMSY10,,5,3
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
M,10,CMMI10,,1,1
1,5,CMR6,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
",",10,CMMI10,,1,1
(,10,CMR10,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
i,10,CMSY10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
≤,10,CMSY10,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"3
2",5,CMR6,,3,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
2,7,CMR8,,1,1
i,10,CMSY10,,1,1
(,10,CMR10,,1,1
"
",10,CMEX10,,1,0
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
"
",10,CMEX10,,1,0
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
H,7,CMMI8,,1,1
2,5,CMR6,,1,1
),10,CMR10,,1,1
.,10,CMMI10,,1,1
"
",10,CMEX10,,1,0
H,7,CMMI8,,1,1
1,5,CMR6,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
"
",10,CMEX10,,1,0
0,10,CMR10,,1,1
. Up to a generic (in the sense of Baire) set of initial data,10,NimbusRomNo9L-ReguItal,,61,61
Let,10,NimbusRomNo9L-ReguItal,,3,3
ν,10,CMMI10,,1,1
=,10,CMR10,,1,1
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
and,10,NimbusRomNo9L-ReguItal,,3,3
"s
ρ",10,CMMI10,,3,1
in,7,CMMI8,,2,2
", α",10,CMMI10,,3,3
in,7,CMMI8,,2,2
", ω",10,CMMI10,,3,3
in,7,CMMI8,,2,2
H,10,CMMI10,,1,1
s,7,CMMI8,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
≥,10,CMSY10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
one has,10,NimbusRomNo9L-ReguItal,,7,7
∈,10,CMSY10,,1,1
×,10,CMSY10,,1,1
(,10,CMR10,,1,1
Q,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
k,10,CMSY10,,1,1
−,10,CMSY10,,1,1
Q,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
0,7,CMR8,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
(,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
ρ,10,CMMI10,,1,1
0,7,CMR8,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
L,7,CMMI8,,1,1
2,5,CMR6,,1,1
t,10,CMMI10,,1,1
≥ h,10,CMSY10,,3,3
i,10,CMSY10,,1,1
−,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
C,10,CMMI10,,1,1
in,7,CMMI8,,2,2
.,10,CMMI10,,1,1
Notice that when,10,NimbusRomNo9L-Regu,,16,16
M,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
(and,10,NimbusRomNo9L-Regu,,4,4
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
=,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
= 0,10,CMR10,,3,3
"), formally the estimates (1.13)-(1.14) give",10,NimbusRomNo9L-Regu,,44,44
the same result that one has in the incompressible case [5].,10,NimbusRomNo9L-Regu,,60,60
We remark that the dynamics of the,10,NimbusRomNo9L-Regu,,34,34
x,10,CMMI10,,1,1
"-averages decouples with respect to ﬂuctuations
around it, as we will show in Section 2 where we comment more about the evolution of the
zero",10,NimbusRomNo9L-Regu,,141,88
x,10,CMMI10,,1,1
-mode.,10,NimbusRomNo9L-Regu,,6,6
"In the following, we discuss the results given in the theorem above and we outline the strat-
egy of proof by considering separately the inviscid and the viscous case, which we investigate
in Section 3 and Section 4 respectively.",10,NimbusRomNo9L-Regu,,229,94
1.2. Inviscid case.,10,NimbusRomNo9L-Medi,,19,19
For,10,NimbusRomNo9L-Regu,,3,3
ν,10,CMMI10,,1,1
=,10,CMR10,,1,1
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
", the estimates (1.12) and (1.15) give the ﬁrst rigorous
justiﬁcation to the growth predicted in [3, 15, 16, 36], where, in order to implement a WKB
asymptotic analysis, the authors had to restrict themselves to a small Mach number regime.
The result in the inviscid case was announced in our unpublished note [1]. We emphasize
that the result stated in Theorem 1.1 is actually more general since it removes the smallness
assumption on the Mach number. We also see that only the density and the irrotational part of
the velocity ﬁeld are growing, whereas in (1.13)-(1.14) we show an inviscid damping result for
the solenoidal component of the velocity, with slower decay with respect to the incompressible
case.
Indeed, this slow down of the inviscid damping is exactly compensated by the time
growth of the compressible part of the ﬂuid, as we explain in Remark 1.2.1 below.",10,NimbusRomNo9L-Regu,,875,94
Remark 1.2.,10,NimbusRomNo9L-Medi,,11,11
"For some particular initial data the lower bound in (1.15) may not be valid.
However, as we shall see in Proposition 3.8, we are able to explicitly construct an arbitrary
small perturbation of the initial data, at any ﬁxed frequency",10,NimbusRomNo9L-Regu,,232,93
"k, η",10,CMMI10,,4,4
", for which the lower bound
holds true. Therefore the set to exclude is nowhere dense in any Sobolev space in which the
initial data is taken, which implies a",10,NimbusRomNo9L-Regu,,158,91
generic,10,NimbusRomNo9L-ReguItal,,7,7
"(in the sense of Baire category) Lyapunov type
instability.",10,NimbusRomNo9L-Regu,,59,46
1.2.1.,10,NimbusRomNo9L-Medi,,6,6
On the conservation of,10,NimbusRomNo9L-MediItal,,22,22
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
.,10,NimbusRomNo9L-MediItal,,1,1
"As observed in (1.10), when",10,NimbusRomNo9L-Regu,,27,27
ν,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
then,10,NimbusRomNo9L-Regu,,4,4
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
"is
conserved along the Couette ﬂow, namely",10,NimbusRomNo9L-Regu,,42,39
(,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
)(,10,CMR10,,2,2
"t, x",10,CMMI10,,4,4
+,10,CMR10,,1,1
"yt, y",10,CMMI10,,5,5
) = (,10,CMR10,,5,5
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
)(,10,CMR10,,2,2
"x, y",10,CMMI10,,4,4
),10,CMR10,,1,1
.,10,CMMI10,,1,1
(1.16),10,NimbusRomNo9L-Regu,,6,6
"This relation was clearly observed also in [3, 15, 16, 31, 32, 36]. In particular, in [13, 16] the au-
thors notice that this conservation law cause an “",10,NimbusRomNo9L-Regu,,153,102
emergence of acoustic waves from vortices,10,NimbusRomNo9L-ReguItal,,41,41
"”.
Indeed, (1.16) immediately connects compressible and incompressible phenomena. Namely,
an increase of the vorticity need to be compensated by a decrease for the density and the other",10,NimbusRomNo9L-Regu,,185,95
"way around. In addition, Theorem",10,NimbusRomNo9L-Regu,,32,32
1.1 implies that the density and the irrotational part of the,10,NimbusRomNo9L-Regu,,61,61
velocity exhibit a growth in time even when the initial perturbation satisﬁes,10,NimbusRomNo9L-Regu,,77,77
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
=,10,CMR10,,1,1
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
= 0,10,CMR10,,3,3
.,10,NimbusRomNo9L-Regu,,1,1
This can be seen from the linearized equations (,10,NimbusRomNo9L-Regu,,48,48
"1.6)-(1.8), where the identity (1.9) for",10,NimbusRomNo9L-Regu,,40,40
v,10,CMMI10,,1,1
y,7,CMMI8,,1,1
yields,10,NimbusRomNo9L-Regu,,6,6
1.3 Viscous case,10,NimbusRomNo9L-Regu,,16,16
6,10,NimbusRomNo9L-Regu,,1,1
"a source term, depending on the vorticity, in the equation for the divergence (1.7). This inter-
play between density and vorticity is also the cause of the slow-down of the inviscid damping
for the solenoidal component of the velocity with respect to the homogeneous incompressible
case.",10,NimbusRomNo9L-Regu,,288,96
We also point out that (1.16) can be seen as the linear analogue of the,10,NimbusRomNo9L-Regu,,71,71
potential vorticity,10,NimbusRomNo9L-ReguItal,,19,19
",",10,NimbusRomNo9L-Regu,,1,1
"ρ,",10,CMMI10,,2,2
u,10,CMMIB10,,1,1
satisfying (1.1)-(1.2).,10,NimbusRomNo9L-Regu,,23,23
ρ,10,CMMI10,,1,1
", being transported along the ﬂow, where",10,NimbusRomNo9L-Regu,,40,40
u,10,CMMIB10,,1,1
for,10,NimbusRomNo9L-Regu,,3,3
ω,10,CMMI10,,1,1
=,10,CMR10,,1,1
ω/,10,CMMI10,,2,2
"i.e.
Indeed, a direct computation shows that",10,NimbusRomNo9L-Regu,,44,39
∇,10,CMSY10,,1,1
⊥,7,CMSY8,,1,1
·,10,CMSY10,,1,1
e,10,CMEX10,,1,1
e,10,CMEX10,,1,1
"ω
ρ",10,CMMI10,,3,1
"
e",10,CMEX10,,2,1
"Then, since we are considering perturbations around the Couette ﬂow we have",10,NimbusRomNo9L-Regu,,75,75
e,10,CMEX10,,1,1
−,10,CMSY10,,1,1
ρ,10,CMMI10,,1,1
= 1 +,10,CMR10,,5,5
ρ.,10,CMMI10,,2,2
"ω
ρ",10,CMMI10,,3,1
"e
e",10,CMEX10,,3,1
1 +,10,CMR10,,3,3
"ω,",10,CMMI10,,2,2
+,10,CMR10,,1,1
u,10,CMMIB10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
ω,10,CMMI10,,1,1
=,10,CMR10,,1,1
· ∇,10,CMSY10,,3,3
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
e,10,CMEX10,,1,1
e,10,CMEX10,,1,1
"Consequently, writing down (1.17) in Lagrangian coordinates we deduce",10,NimbusRomNo9L-Regu,,69,69
e,10,CMEX10,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
")
1",10,CMR10,,3,1
−,10,CMSY10,,1,1
1 +,10,CMR10,,3,3
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
),10,CMR10,,1,1
e,10,CMEX10,,1,1
ρ,10,CMMI10,,1,1
(,10,CMR10,,1,1
"t,",10,CMMI10,,2,2
X,10,CMBX10,,1,1
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
", t",10,CMMI10,,3,3
)) =,10,CMR10,,4,4
ω,10,CMMI10,,1,1
(,10,CMR10,,1,1
"t,",10,CMMI10,,2,2
X,10,CMBX10,,1,1
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
", t",10,CMMI10,,3,3
)) +,10,CMR10,,4,4
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
) +,10,CMR10,,3,3
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
")
1 +",10,CMR10,,5,3
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
(,10,CMR10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
),10,CMR10,,1,1
",",10,CMMI10,,1,1
where,10,NimbusRomNo9L-Regu,,5,5
X,10,CMBX10,,1,1
is the ﬂow associated to,10,NimbusRomNo9L-Regu,,24,24
u,10,CMMI10,,1,1
", given by",10,NimbusRomNo9L-Regu,,10,10
(1.17),10,NimbusRomNo9L-Regu,,6,6
X,10,CMBX10,,1,1
(,10,CMR10,,1,1
"t,",10,CMMI10,,2,2
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
) =,10,CMR10,,3,3
u,10,CMMIB10,,1,1
(,10,CMR10,,1,1
X,10,CMBX10,,1,1
(,10,CMR10,,1,1
"t,",10,CMMI10,,2,2
X,10,CMBX10,,1,1
in,7,CMMI8,,2,2
)),10,CMR10,,2,2
d,10,CMMI10,,1,1
dt,10,CMMI10,,2,2
X,10,CMBX10,,1,1
(0,10,CMR10,,2,2
",",10,CMMI10,,1,1
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
) =,10,CMR10,,3,3
x,10,CMBX10,,1,1
in,7,CMMI8,,2,2
.,10,CMMI10,,1,1
−,10,CMSY10,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
),10,CMR10,,1,1
/,10,CMMI10,,1,1
(1 +,10,CMR10,,4,4
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
),10,CMR10,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
1,10,CMR10,,1,1
"one has
Assuming that we are in perturbative regime, namely",10,NimbusRomNo9L-Regu,,59,51
|,10,CMSY10,,1,1
1,10,CMR10,,1,1
". Hence, by the previous heuristic argument at the nonlinear level, we",10,NimbusRomNo9L-Regu,,70,70
(1,10,CMR10,,2,2
"see why, at least formally, the conservation of",10,NimbusRomNo9L-Regu,,47,47
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
"can be considered as a linear approximation
of the conservation of the potential vorticity for perturbations around the Couette ﬂow with
constant density.",10,NimbusRomNo9L-Regu,,154,92
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
|,10,CMSY10,,1,1
1,10,CMR10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
| ≪,10,CMSY10,,3,3
| ≪,10,CMSY10,,3,3
≈,10,CMSY10,,1,1
The exact conservation along the Couette ﬂow of,10,NimbusRomNo9L-Regu,,47,47
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
plays a central role in our analysis,10,NimbusRomNo9L-Regu,,36,36
in the inviscid case.,10,NimbusRomNo9L-Regu,,21,21
Strategy of proof.,10,NimbusRomNo9L-MediItal,,18,18
Let us now brieﬂy discuss the strategy of proof for the Theorem 1.1 when,10,NimbusRomNo9L-Regu,,72,72
ν,10,CMMI10,,1,1
=,10,CMR10,,1,1
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
". First of all, we remove the transport terms by deﬁning the change of coordinates
dictated by the background shear. Then, on this reference frame we have the exact conservation
of the quantity",10,NimbusRomNo9L-Regu,,193,94
ρ,10,CMMI10,,1,1
+,10,CMR10,,1,1
ω,10,CMMI10,,1,1
", so that we are able to reduce the degrees of freedom for the system
(1.6)-(1.8) and write a",10,NimbusRomNo9L-Regu,,93,69
"2
2",10,CMR10,,3,1
"system only involving the density and the divergence in the
moving frame. Taking its Fourier transform in all the space variables, it can be studied as a",10,NimbusRomNo9L-Regu,,153,93
2,10,CMR10,,1,1
non-autonomous dynamical system at any ﬁxed frequency,10,NimbusRomNo9L-Regu,,53,53
"k, η",10,CMMI10,,4,4
. Performing a suitable,10,NimbusRomNo9L-Regu,,23,23
2,10,CMR10,,1,1
"symmetrization via time dependent Fourier multipliers, we can infer an energy estimate useful
to deduce some property of the associated solution operator. Once the dynamics at any ﬁxed
frequency is understood, Theorem 1.1 follows as a consequence and can be proved by going
back to the original variables.",10,NimbusRomNo9L-Regu,,305,93
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"We present a more precise statement of Theorem 1.1 in Theorems 3.5 and 3.7, where we",10,NimbusRomNo9L-Regu,,84,84
consider separately the upper and lower bounds respectively.,10,NimbusRomNo9L-Regu,,60,60
1.3. Viscous case.,10,NimbusRomNo9L-Medi,,18,18
Theorem 1.1 for,10,NimbusRomNo9L-Regu,,15,15
ν >,10,CMMI10,,3,3
0,10,CMR10,,1,1
"gives a rigorous mathematical justiﬁcation for
the observations made in [28]. At least to our knowledge, it appears to be the ﬁrst enhanced
dissipation estimate in the compressible case. In the bound (1.12) we see the possibility of a",10,NimbusRomNo9L-Regu,,234,94
"1
3",5,CMR6,,3,1
),10,CMR10,,1,1
". This growth is due to the
large transient growth of order",10,NimbusRomNo9L-Regu,,59,31
O,10,CMMI10,,1,1
(,10,CMR10,,1,1
ν,10,CMMI10,,1,1
−,7,CMSY8,,1,1
