text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
https://heasarc.gsfc.nasa.gov,7,CMR8,,29,29
6,5,CMR6,,1,1
http://tgssadr.strw.leidenuniv.nl/,7,CMR8,,34,34
Properties of Compact Faint Radio Sources,9,CMCSC10,,41,41
5,9,CMR10,,1,1
,9,CMSY10,,0,0
σ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
 ≈,9,CMSY10,,2,2
trewave Radio Telescope (GMRT) which covers 3,9,CMR10,,45,45
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
π,9,CMMI10,,1,1
"sr
53",9,CMR10,,5,2
◦,6,CMSY7,,1,1
and +90,9,CMR10,,7,7
◦,6,CMSY7,,1,1
"imaged
of the sky between declination
at a frequency of 150 MHz. The rms noise of the TGSS
5 mJy beam",9,CMR10,,101,52
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The original resolution of the
is
TGSS is 25",9,CMR10,,46,32
,6,CMSY7,,0,0
"but in this work we used the Common
Astronomy Software Applications (CASA; Jaeger 2008)
task imsmooth to convolve the published TGSS images
to 60",9,CMR10,,145,51
,6,CMSY7,,0,0
"resolution. After convolution, the image noise is
14 mJy beam",9,CMR10,,61,49
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
rms.,9,CMR10,,4,4
"Finally, we use the 74 MHz VLA Low-Frequency Sky
Survey",9,CMR10,,55,48
7,6,CMR7,,1,1
"(VLSS; Cohen et al. 2007) with a FWHM an-
gular resolution of 80",9,CMR10,,64,41
,6,CMSY7,,0,0
"and an average rms noise of
100 mJy beam",9,CMR10,,40,27
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. These four surveys have compara-,9,CMR10,,34,34
∼,9,CMSY10,,1,1
"ble beam-sizes which is ideal for spectral analysis of the
integrated emission of radio sources. When combined,
these surveys sample the spectral energy distribution
from 74 MHz to 1400 MHz.",9,CMR10,,190,58
"To gain insight into the morphology of our samples
in greater detail, we make use of the quick-look im-
ages from the Jansky Very Large Array (VLA) Sky Sur-
vey",9,CMR10,,160,52
8,6,CMR7,,1,1
"(VLASS; Lacy et al. 2020). Similar to the NVSS,
VLASS will image the entire sky north of declination
40",9,CMR10,,103,52
◦,6,CMSY7,,1,1
"in Stokes I, Q, and U. But unlike the NVSS and",9,CMR10,,46,46
−,9,CMSY10,,1,1
"FIRST surveys, VLASS is imaged in the 2 to 4 GHz
frequency range and will have 2",9,CMR10,,80,48
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
,6,CMSY7,,0,0
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
,6,CMSY7,,0,0
"(VLA B/BnA
conﬁgurations) angular resolution with a combined sen-
sitivity of 70",9,CMR10,,80,54
µ,9,CMMI10,,1,1
"Jy rms. The ﬁnal data products are not
yet available. We only do a limited investigation of angu-
lar size and morphology using Stokes I quick-look images
released through the NRAO website.",9,CMR10,,189,58
×,9,CMSY10,,1,1
2.3.,9,CMR10,,4,4
Sample Selection,9,CMTI10,,16,16
"The sample selection process started with a list of
unconfused sources from the uniﬁed catalogue of ra-
dio sources",9,CMR10,,115,51
9,6,CMR7,,1,1
"compiled by Kimball & Ivezi´c (2008), and
is similar to the sample selection for structure applied
by these authors. The catalog combines data of radio
sources from four radio catalogs, including the FIRST,",9,CMR10,,206,56
"NVSS, and WENSS surveys. The data set was re-
duced to only include sources within the footprint of
the FIRST survey, which is completely covered by the
NVSS. The FIRST survey speciﬁcally avoids the galactic",9,CMR10,,207,54
,9,MSAM10,,0,0
2,9,CMR10,,1,1
◦,6,CMSY7,,1,1
") and was chosen in part to ensure that all
plane (",9,CMR10,,51,43
b,9,CMMI10,,1,1
|,9,CMSY10,,1,1
"sources examined in this paper are extragalactic in na-
10",9,CMR10,,58,55
6,6,CMR7,,1,1
ture. This reduced the list from approximately 2,9,CMR10,,48,48
.,9,CMMI10,,1,1
"7
10",9,CMR10,,4,2
6,6,CMR7,,1,1
"for further sample selection. From
sources to
the reduced data set we start by using logarithmic bin-
ning to divide the data into 7 ﬂux bins across a NVSS",9,CMR10,,155,55
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
×,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
×,9,CMSY10,,1,1
|,9,CMSY10,,1,1
7,5,CMR6,,1,1
https://www.cv.nrao.edu/vlss/VLSSpostage.shtml,7,CMR8,,46,46
8,5,CMR6,,1,1
https://science.nrao.edu/vlass,7,CMR8,,30,30
9,5,CMR6,,1,1
http://www.aoc.nrao.edu/,7,CMR8,,24,24
∼,5,CMSY6,,1,1
akimball/radiocat.shtml,7,CMR8,,23,23
ﬂux density range from,9,CMR10,,22,22
∼,9,CMSY10,,1,1
"size of 0.146 dex, or a factor of 1.4 in ﬂux density.",9,CMR10,,53,53
"6.6 to 70.0 mJy, with a bin",9,CMR10,,27,27
"Sample selection makes use of the recorded sky co-
ordinates of the sources as reported in the NVSS and
FIRST catalogs. As a result of the diﬀerence in angular
resolution of the FIRST and NVSS surveys, indepen-
dent RA and DEC values in J2000 equatorial coordi-
nates are provided in each survey for the same source
on the sky. The NVSS position can be seen as an aver-
age of the FIRST positions weighted by the brightness of
FIRST sources within the NVSS beam. The NVSS po-
1",9,CMR10,,477,56
,6,CMSY7,,0,0
"(FWHM), so we can use the
sition errors are only
angular separation (",9,CMR10,,69,25
r,9,CMMI10,,1,1
") between the reported positions
(NVSS/FIRST) during sample selection. If we want to
select single sources, we can restrict the reduced data-set
to only include sources where the reported positions in
FIRST and NVSS agree to within a small amount, such",9,CMR10,,252,59
as 3,9,CMR10,,4,4
,6,CMSY7,,0,0
". Or if we want to select double sources, we only
include sources where the reported positions are diﬀer-
ent by a signiﬁcant amount, such as 5",9,CMR10,,143,55
,6,CMSY7,,0,0
to 7,9,CMR10,,4,4
,6,CMSY7,,0,0
", alongside
other selection criteria.",9,CMR10,,37,25
∼,9,CMSY10,,1,1
"Along with the restriction on position separation, each
ﬂux bin is divided into sub-samples based on two addi-
tional parameters. We start with the ratio of the inte-
grated ﬂux densities (",9,CMR10,,189,55
S,9,CMMI10,,1,1
") of both NVSS and FIRST. This
can be deﬁned as a parameter",9,CMR10,,59,30
so that,9,CMR10,,7,7
R,9,CMSY10,,1,1
S,9,CMMI10,,1,1
NVSS,6,CMR7,,4,4
S,9,CMMI10,,1,1
FIRST,6,CMR7,,5,5
.,9,CMMI10,,1,1
=,9,CMR10,,1,1
R,9,CMSY10,,1,1
"If both surveys measured the same ﬂux density, such
that",9,CMR10,,56,51
S,9,CMMI10,,1,1
NVSS,6,CMR7,,4,4
=,9,CMR10,,1,1
S,9,CMMI10,,1,1
FIRST,6,CMR7,,5,5
", then
= 1, implying that there
is a single source at the centre of the NVSS point spread
function. But if
= 2 and the reported positions do
not align, then FIRST will resolve a likely double source
with components of equal brightness within the NVSS
beam. This statement will be veriﬁed later.",9,CMR10,,294,57
R,9,CMSY10,,1,1
R,9,CMSY10,,1,1
"Additionally, we select samples based on the compact-
ness of each source, which is deﬁned as the ratio of the in-",9,CMR10,,114,60
"tegrated ﬂux density and peak intensity of FIRST. This
compactness parameter",9,CMR10,,76,54
can be written as,9,CMR10,,17,17
(3),9,CMR10,,3,3
(4),9,CMR10,,3,3
C,9,CMSY10,,1,1
=,9,CMR10,,1,1
C,9,CMSY10,,1,1
S,9,CMMI10,,1,1
FIRST,6,CMR7,,5,5
I,9,CMMI10,,1,1
FIRST,6,CMR7,,5,5
.,9,CMMI10,,1,1
"The compactness parameter describes how closely re-
lated the FIRST peak intensity is to the integrated in-
tensity of the source.",9,CMR10,,130,55
S,9,CMMI10,,1,1
FIRST,6,CMR7,,5,5
"is derived from ﬁtting a
two-dimensional Gaussian to each source. If
= 1 then",9,CMR10,,77,43
the peak intensity is equal to the integrated intensity,9,CMR10,,55,55
>,9,CMMI10,,1,1
"1
and the source is very compact. By extension if
then the source becomes more extended for higher val-
ues of
. Later in this paper, we will derive more precise
mean angular sizes as a function of",9,CMR10,,197,53
C,9,CMSY10,,1,1
C,9,CMSY10,,1,1
C,9,CMSY10,,1,1
.,9,CMR10,,1,1
C,9,CMSY10,,1,1
6,9,CMR10,,1,1
Johnston et al.,9,CMCSC10,,15,15
r,9,CMMI10,,1,1
C,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
R,9,CMSY10,,1,1
S,9,CMMI10,,1,1
N V SS,6,CMMI7,,6,6
We correlate the ﬂux ratio,9,CMR10,,26,26
"with the compactness
to select samples for stacking. An example
parameter
of the sample selection process is shown in Figures 1 and
2. In both ﬁgures we show sources selected from a ﬂux
bin of 50",9,CMR10,,195,57
.,9,CMMI10,,1,1
"0
70",9,CMR10,,4,2
.,9,CMMI10,,1,1
"0 (ﬂux bin 1, Table 1). In Fig-
ure 1 we select single sources by only accepting sources
if the FIRST position is within 3",9,CMR10,,122,56
,6,CMSY7,,0,0
"of the NVSS position
3",9,CMR10,,22,20
,6,CMSY7,,0,0
"). As expected, most sources are distributed
(0
around a ﬂux ratio of
= 1. Single sources are further
divided into 5 sub-samples with varying compactness",9,CMR10,,153,51
C,9,CMSY10,,1,1
"ranges which are represented by the dark blue, blue,
cyan, green, and yellow boxes respectively. These sam-
ples are referred to as",9,CMR10,,131,54
Single a,9,CMTI10,,8,8
"(most compact, all ﬂux
bins) to",9,CMR10,,31,22
Single e,9,CMTI10,,8,8
"(most extended, all ﬂux bins), where
necessary accompanied by an index number for the ﬂux
bin (1 to 7, e.g.",9,CMR10,,107,52
Single 3a,9,CMTI10,,9,9
). We may also refer to all,9,CMR10,,27,27
Single,9,CMTI10,,6,6
samples in ﬂux bin 1 as,9,CMR10,,23,23
Single 1,9,CMTI10,,8,8
.,9,CMR10,,1,1
R,9,CMSY10,,1,1
R ≈,9,CMSY10,,3,3
"Similarly, in Figure 2 we select double sources by only
accepting sources if the FIRST position is considerably
diﬀerent from the NVSS position, in this case between 5",9,CMR10,,167,55
,6,CMSY7,,0,0
and 7,9,CMR10,,5,5
,6,CMSY7,,0,0
". Now most sources are distributed near
2.
This is because there is another FIRST source within the
synthesised NVSS beam. A sample of double sources is
then selected in the orange box with ﬂux ratio 1",9,CMR10,,201,56
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 and compactness 0,9,CMR10,,19,19
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
≤,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
4. We call this,9,CMR10,,15,15
R ≤,9,CMSY10,,3,3
the,9,CMR10,,3,3
Double a,9,CMTI10,,8,8
"sample (Table 1). Sources to the left and
right of
2 (orange box) are still likely double sources
but asymmetrical in brightness. This process is then
repeated for a position diﬀerence of 7",9,CMR10,,189,52
,6,CMSY7,,0,0
9,9,CMR10,,1,1
,6,CMSY7,,0,0
". This
is the",9,CMR10,,13,6
Double b,9,CMTI10,,8,8
sample. Where necessary the,9,CMR10,,27,27
Double,9,CMTI10,,6,6
"samples are written with a ﬂux bin number in analogy
with the",9,CMR10,,61,52
Single,9,CMTI10,,6,6
samples.,9,CMR10,,8,8
≤ C ≤,9,CMSY10,,5,5
R ≈,9,CMSY10,,3,3
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
r,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
S,9,CMMI10,,1,1
N V SS,6,CMMI7,,6,6
"Using the method described in Figures 1 and 2, 49
samples were selected across a NVSS ﬂux range of
70",9,CMR10,,101,49
.,9,CMMI10,,1,1
0 mJy. Relevant information,9,CMR10,,27,27
∼,9,CMSY10,,1,1
"on the samples and their respective selection criteria is
summarised in Table 1. The sample sizes range from",9,CMR10,,108,57
"several hundred to several thousand, and contain a to-
tal of 67,967 sources. Due to the nature of the selec-
tion algorithm, a small number of",9,CMR10,,143,54
Double,9,CMTI10,,6,6
"sources were
included in both angular separation selections. How-
1",9,CMR10,,67,52
.,9,CMMI10,,1,1
"6% (62/3850) of all double
ever, this only occurs for
sources selected for stacking and can be considered sta-
tistically negligible for our purposes.",9,CMR10,,150,56
≈,9,CMSY10,,1,1
"Figure 3 illustrates the fraction of all available sources
that are actually included in our analysis, and the frac-
tion of each sample. The ﬁgure compares the number of
sources selected for stacking in each sample divided by",9,CMR10,,226,58
"the number of NVSS sources within the footprint of the
FIRST survey for each ﬂux density bin. In the bright-
est ﬂux bin we obtain
51",9,CMR10,,133,54
.,9,CMMI10,,1,1
"43% of all available sources,
24",9,CMR10,,32,29
.,9,CMMI10,,1,1
"09% of all sources in the faintest ﬂux bin. We
and",9,CMR10,,50,46
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
Figure 1.,8,CMBX9,,9,9
"Example of the sample selection process for single
sources. The",8,CMR9,,63,50
x,8,CMMI9,,1,1
and,8,CMR9,,3,3
y,8,CMMI9,,1,1
axes represent the parameters derived,8,CMR9,,37,37
"from the FIRST and NVSS surveys as deﬁned in Equations
3 and 4. The sources shown have an NVSS ﬂux density of
50",8,CMR9,,112,54
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
≤,8,CMSY9,,1,1
S,8,CMMI9,,1,1
NVSS,5,CMR6,,4,4
≤,8,CMSY9,,1,1
70,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0 mJy, with an angular separation of
0",8,CMR9,,38,36
≤,8,CMSY9,,1,1
r,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
3,8,CMR9,,1,1
,5,CMSY6,,0,0
". Here, the dark blue box represents the most
compact sources, the blue box represents single sources that
are just resolved in FIRST with",8,CMR9,,138,60
C,8,CMSY9,,1,1
>,8,CMMI9,,1,1
"1. The cyan, green,
and yellow boxes represent increasingly extended sources. In
other words, sources of decreasing compactness. See Figures,
4 and 5 for examples of the appearance of the sources present
in the blue and green boxes. Additionally, see Table 1 for
more details on sample the selection parameters.",8,CMR9,,311,61
Figure 2.,8,CMBX9,,9,9
"Example of the sample selection process for dou-
ble sources. The sources are from the same NVSS ﬂux bin
as in Figure 1, but are selected with an angular separation
of 5",8,CMR9,,169,59
,5,CMSY6,,0,0
≤,8,CMSY9,,1,1
r,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
7,8,CMR9,,1,1
,5,CMSY6,,0,0
. We select double sources of approximately,8,CMR9,,43,43
"equal lobe brightness in the orange box. See Figure 6 for a
representation of these sources appearance in FIRST. Also
see Table 1 for speciﬁc details on sample selection parameters
for double sources.",8,CMR9,,200,62
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"6
0",7,CMR12,,3,1
.,7,CMMI12,,1,1
"8
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"0
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"2
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"4
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"6
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"8
2",7,CMR12,,3,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
R,10,CMSY10,,1,1
"0
1
2
3
4
5
6",7,CMR12,,13,1
C,5,CMSY10,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"5
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"0
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"5
2",7,CMR12,,3,1
.,7,CMMI12,,1,1
"0
2",7,CMR12,,3,1
.,7,CMMI12,,1,1
"5
3",7,CMR12,,3,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
R,10,CMSY10,,1,1
"0
1
2
3
4
5",7,CMR12,,11,1
C,5,CMSY10,,1,1
Properties of Compact Faint Radio Sources,9,CMCSC10,,41,41
7,9,CMR10,,1,1
"describe the morphology of the selected samples before
we show a random selection of sources that were not
included in any of our samples.",9,CMR10,,138,54
≤ C ≤,9,CMSY10,,5,5
The most compact sources (0,9,CMR10,,27,27
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"15), corre-
sponding to the dark blue box of Figure 1, represent
the vast majority of the sources selected in each ﬂux bin
10",9,CMR10,,125,57
3,6,CMR7,,1,1
"and
for stacking with sample sizes on the order of
10",9,CMR10,,53,46
4,6,CMR7,,1,1
. It is also evident that the fraction of sources that,9,CMR10,,54,54
∼,9,CMSY10,,1,1
"we select in each bin becomes progressively smaller for
fainter ﬂux bins. This decrease may be due to sources
being removed from the selection boxes due to noise or
position errors. The eﬃcacy of the sample selection lim-
its the ﬂux density range of this work, not our ability to
detect a signal in stacked polarized intensity.",9,CMR10,,328,58
∼,9,CMSY10,,1,1
"sources by angular size, with no signiﬁcant dilution of
the samples by noise. These ﬁgures also suggest that
none of our samples is close to the confusion limit.",9,CMR10,,161,55
"For comparison, Figure 6 shows a mosaic of the double
radio sources (",9,CMR10,,69,53
Double 5a,9,CMTI10,,9,9
"). As expected, each image in
the mosaic consists of two reasonably symmetric radio
lobes near each other at various orientations. However,
some sources such as those in panels (row, column) (2,1)
and (5,2) appear to have only one lobe present or have
very faint lobes. This suggests there is extended emis-
sion in some sources that is resolved out in FIRST, which
is one of the challenges higher resolution surveys face as
pointed out by Rudnick & Owen (2014).",9,CMR10,,462,58
Figure 3.,8,CMBX9,,9,9
"Fractions of the number of sources selected in
each sample compared to the total number of sources in each
ﬂux bin. The histogram is stacked in order from most com-
pact (bottom) to least compact (top), which corresponds to
the",8,CMR9,,227,59
Single a,8,CMTI9,,8,8
"(dark blue),",8,CMR9,,12,12
b,8,CMTI9,,1,1
"(blue),",8,CMR9,,7,7
c,8,CMTI9,,1,1
"(cyan),",8,CMR9,,7,7
d,8,CMTI9,,1,1
"(green), and",8,CMR9,,12,12
e,8,CMTI9,,1,1
(yellow) samples as listed in Table 1. The,8,CMR9,,42,42
Double a,8,CMTI9,,8,8
and,8,CMR9,,3,3
Double b,8,CMTI9,,8,8
"samples are at the very top in orange and red, re-
spectively.",8,CMR9,,62,50
≤,9,CMSY10,,1,1
×,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
6 mosaic of 54,9,CMR10,,14,14
,6,CMSY7,,0,0
Examples of the appearance of these samples as seen,9,CMR10,,51,51
"in FIRST are provided in Figures 4, 5, and 6. Each
54",9,CMR10,,53,50
,6,CMSY7,,0,0
"images
ﬁgure is comprised of a 5",9,CMR10,,32,25
×,9,CMSY10,,1,1
of sources selected from the 13,9,CMR10,,31,31
.,9,CMMI10,,1,1
"0
18",9,CMR10,,4,2
.,9,CMMI10,,1,1
"0 mJy ﬂux
bin 5. This representation illustrates the composition
of the samples in a way that any peculiar sub-class in
the sample that represents 10% or more of sources in
the sample should be represented by a few examples in
these ﬁgures. The most compact samples examined in
this paper are
1",9,CMR10,,294,54
.,9,CMMI10,,1,1
"15, which are essentially unresolved
in FIRST, trivially appearing as a point source. Sources",9,CMR10,,93,56
"that are just resolved in FIRST can be seen in Figure
1",9,CMR10,,55,53
.,9,CMMI10,,1,1
4 (,9,CMR10,,3,3
Single,9,CMTI10,,6,6
4 for a compactness range of 1,9,CMR10,,30,30
.,9,CMMI10,,1,1
15,9,CMR10,,2,2
5b,9,CMTI10,,2,2
). Sources that are even more resolved (1,9,CMR10,,41,41
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
≤ C ≤,9,CMSY10,,5,5
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
4;,9,CMR10,,2,2
Single 5d,9,CMTI10,,9,9
") are shown in Figure 5. With this visual
eﬀectively sort
inspection we verify that our ranges of",9,CMR10,,97,41
≤ C ≤,9,CMSY10,,5,5
C ≤,9,CMSY10,,3,3
C,9,CMSY10,,1,1
Figure 4.,8,CMBX9,,9,9
5,8,CMR9,,1,1
