text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
(3.13),11,CMR12,,6,6
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
Π,11,CMR12,,1,1
tx,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
Π,11,CMR12,,1,1
ty,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
.,11,CMMI12,,1,1
Π,11,CMR12,,1,1
tt,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
– 14 –,11,CMR12,,6,6
"Type II, A = 0",11,CMBX12,,14,14
"Type II, A",11,CMBX12,,10,10
,11,CMSY10,,0,0
=,11,CMR12,,1,1
0,11,CMBX12,,1,1
Figure 3,11,CMBX12,,8,8
: Left: Angular variation of Im,11,CMR12,,31,31
ω,11,CMMI12,,1,1
with respect to,11,CMR12,,15,15
β,11,CMMI12,,1,1
". Right : Radial variation
of Im",11,CMR12,,32,26
ω,11,CMMI12,,1,1
with respect to,11,CMR12,,15,15
k,11,CMMI12,,1,1
. The top plots are done with,11,CMR12,,29,29
A,11,CMMI12,,1,1
= 0 for diﬀerent values of,11,CMR12,,26,26
k,11,CMMI12,,1,1
(left) and,11,CMR12,,10,10
β,11,CMMI12,,1,1
(right) whereas the bottom ones with ﬁxed,11,CMR12,,41,41
k,11,CMMI12,,1,1
= 30 (left) and,11,CMR12,,15,15
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π,7,CMMI8,,1,1
2,7,CMR8,,1,1
"(right)
for",11,CMR12,,11,7
A,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
"1. In these plots the continuous lines represent the linear stability solution
while the dotted points the solution of the full equation of motion. For comparison
purpose the solution for",11,CMR12,,187,83
A,11,CMMI12,,1,1
"= 0 is also shown in green dashed lines in the bottom panel
plots.",11,CMR12,,66,59
The solutions of Eq.(3.13) are complex only if,11,CMR12,,46,46
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
+ 4,11,CMR12,,3,3
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
2,7,CMR8,,1,1
<,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
(3.14),11,CMR12,,6,6
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
"The condition in Eq.(3.14) can never be fulﬁlled, as the LHS is a sum of two perfect
squares, thus implying a stable zero-mode for Type II ELNs.",11,CMR12,,144,84
Fig. 3 shows the angular variation of Im,11,CMR12,,40,40
ω,11,CMMI12,,1,1
"predicted by our previous analytical
arguments for this case. The stability of",11,CMR12,,78,41
k,11,CMMI12,,1,1
= 0 mode as shown in the radial variation,11,CMR12,,41,41
2,7,CMR8,,1,1
,11,CMEX10,,0,0
– 15 –,11,CMR12,,6,6
β,7,CMMIB10,,1,1
=0,7,CMBX12,,2,2
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
πβ,7,CMMIB10,,2,2
=,7,CMBX12,,1,1
5,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
7,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
Imω,4,CMMIB10,,3,3
=8,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=6,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=4,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=2,4,CMBX10,,2,2
k,5,CMMIB10,,1,1
=18,5,CMBX12,,3,3
k,5,CMMIB10,,1,1
=22,5,CMBX12,,3,3
k,5,CMMIB10,,1,1
=30,5,CMBX12,,3,3
"0


20


40


60


80























k


0


2


4


6


8",6,unknown,,66,2
I,2,unknown,,1,1
m,6,unknown,,1,1
ω,5,unknown,,1,1
[,2,unknown,,1,1
k,4,unknown,,1,1
",",2,unknown,,1,1
β,4,unknown,,1,1
],2,unknown,,1,1
β,5,unknown,,1,1
=,5,unknown,,1,1
π,3,unknown,,1,1
2,3,unknown,,1,1
β,5,unknown,,1,1
=,5,unknown,,1,1
π,3,unknown,,1,1
6,3,unknown,,1,1
β,5,unknown,,1,1
=0,5,unknown,,2,2
β,7,CMMIB10,,1,1
=0,7,CMBX12,,2,2
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
πβ,7,CMMIB10,,2,2
=,7,CMBX12,,1,1
5,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
7,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
Imω,4,CMMIB10,,3,3
=8,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=6,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=4,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=2,4,CMBX10,,2,2
A,4,CMMIB10,,1,1
=0,4,CMBX10,,2,2
.,4,CMMIB10,,1,1
1,4,CMBX10,,1,1
A,4,CMMIB10,,1,1
=0,4,CMBX10,,2,2
"0


20


40


60


80























k


0


2


4


6


8",6,unknown,,66,2
I,2,unknown,,1,1
m,6,unknown,,1,1
ω,5,unknown,,1,1
[,2,unknown,,1,1
k,4,unknown,,1,1
",",2,unknown,,1,1
β,4,unknown,,1,1
],2,unknown,,1,1
A=0.1A=0,4,unknown,,8,8
"in top-right plot of Fig.3, conﬁrms our analytical claim. Already one ﬁnds that having
two crossings leads to less instability in some sense. Interestingly, the radial variation
of Im",11,CMR12,,183,90
ω,11,CMMI12,,1,1
for this case shows an approximately Lorentzian shape as a function of,11,CMR12,,70,70
k,11,CMMI12,,1,1
",
i.e., large wavelength or small",11,CMR12,,33,31
k,11,CMMI12,,1,1
"modes are inert then the growth rate increases as we
increase",11,CMR12,,61,52
k,11,CMMI12,,1,1
with a maximum around,11,CMR12,,21,21
k,11,CMMI12,,1,1
= 30,11,CMR12,,4,4
−,11,CMSY10,,1,1
"40 and then starts to decrease as a result
very small wavelength or very large",11,CMR12,,78,42
k,11,CMMI12,,1,1
"modes again become inert. The Lorentzian is
much wider closer to the",11,CMR12,,68,43
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π/,11,CMMI12,,2,2
2 direction than at,11,CMR12,,19,19
β,11,CMMI12,,1,1
"= 0. The Fourier modes close
to",11,CMR12,,31,28
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π/,11,CMMI12,,2,2
2) axis have much larger growth rate compared to modes close to,11,CMR12,,63,63
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
"= 0) for this case. In contrast with the Type I case, the Fourier mode with the
largest growth rate in this case lies along the",11,CMR12,,127,79
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
axis (,11,CMR12,,6,6
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π,7,CMMI8,,1,1
2,7,CMR8,,1,1
) about which there is a,11,CMR12,,24,24
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
symmetry.,11,CMR12,,9,9
For,11,CMR12,,3,3
A,11,CMMI12,,1,1
,11,CMSY10,,0,0
"= 0, the angular variation of Im",11,CMR12,,32,32
ω,11,CMMI12,,1,1
"shown in the bottom left panel of
Fig.3 shows a skewed symmetry. The non-zero value of lepton asymmetry breaks the
symmetry along",11,CMR12,,129,80
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
and,11,CMR12,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"axes keeping the symmetry along the diagonals intact and
also tilts the overall angular distribution towards one of the diagonals. The non-zero
value of",11,CMR12,,152,86
A,11,CMMI12,,1,1
"also shifts the position of the Fourier mode with the largest growth rate
from the",11,CMR12,,82,73
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"axis to along one of the diagonals. This plot also indicates that the Fourier
modes along",11,CMR12,,89,77
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π/,11,CMMI12,,2,2
2 have a much larger growth rate compared to modes along,11,CMR12,,56,56
β,11,CMMI12,,1,1
"= 0
direction but with an exception that in this case the overall growth of the system is
suppressed compared to zero lepton asymmetry case. The",11,CMR12,,144,85
k,11,CMMI12,,1,1
"= 0 mode is stable in this
case also, as shown in bottom right plot of Fig. 3. The same plot also indicates that
Im",11,CMR12,,115,85
ω,11,CMMI12,,1,1
as a function of,11,CMR12,,16,16
k,11,CMMI12,,1,1
for speciﬁc,11,CMR12,,11,11
β,11,CMMI12,,1,1
"direction shows a similar Lorentzian nature but
it is slightly shifted towards",11,CMR12,,78,47
k,11,CMMI12,,1,1
= 0 with lower width compared to,11,CMR12,,32,32
A,11,CMMI12,,1,1
"= 0 case. The
diagonal symmetry, the shift in the position of the maximum of Im",11,CMR12,,79,65
ω,11,CMMI12,,1,1
"and the decrease
in overall growth of the system become more pronounced as we increase the value of
lepton asymmetry.",11,CMR12,,117,82
3.3 Many Crossings,11,CMBX12,,18,18
"Type III ELN corresponds to a scenario where, e.g., due to ﬂuctuations of the neutrino
distributions, the angular distributions of",11,CMR12,,130,86
ν,11,CMMI12,,1,1
e,7,CMMI8,,1,1
", ν",11,CMMI12,,3,3
e,7,CMMI8,,1,1
are rapidly changing as a function of,11,CMR12,,37,37
θ,11,CMMI12,,1,1
and their diﬀerence can go through large number of zero crossings. To mimic this,11,CMR12,,80,80
scenario we considered the Type III,11,CMR12,,35,35
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] with,11,CMR12,,6,6
m,11,CMMI12,,1,1
"being quite large. We will show how
the maximum growth of such systems depends on the number of zero crossings, closely
related to",11,CMR12,,130,83
m,11,CMMI12,,1,1
". To understand this let us consider Eq.(2.13) in terms of the angular
variable",11,CMR12,,79,70
θ,11,CMMI12,,1,1
and the,11,CMR12,,7,7
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
"coordinates,",11,CMR12,,12,12
Π,11,CMBX12,,1,1
[,11,CMR12,,1,1
"k, β, ω",11,CMMI12,,7,7
] =,11,CMR12,,3,3
η,11,CMMIB10,,1,1
+,11,CMR12,,1,1
ψ,11,CMMIB10,,1,1
[,11,CMR12,,1,1
"ω, k, β",11,CMMI12,,7,7
] =,11,CMR12,,3,3
η,11,CMMIB10,,1,1
+,11,CMR12,,1,1
dθ f,11,CMMI12,,4,4
[,11,CMR12,,1,1
"θ, ω, k, β",11,CMMI12,,10,10
],11,CMR12,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
],11,CMR12,,1,1
W,11,CMBX12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
],11,CMR12,,1,1
",",11,CMMI12,,1,1
(3.15),11,CMR12,,6,6
0,7,CMR8,,1,1
,11,CMEX10,,0,0
where we have deﬁned,11,CMR12,,20,20
ψ,11,CMMIB10,,1,1
[,11,CMR12,,1,1
"ω, k, β",11,CMMI12,,7,7
"] as the matrix of integrals on the RHS. As before, but",11,CMR12,,55,55
now explicitly in terms of,11,CMR12,,26,26
θ,11,CMMI12,,1,1
", one has",11,CMR12,,9,9
2,7,CMR8,,1,1
π,7,CMMI8,,1,1
f,11,CMMI12,,1,1
[,11,CMR12,,1,1
"θ, ω, k, β",11,CMMI12,,10,10
] =,11,CMR12,,3,3
1,11,CMR12,,1,1
ω,11,CMMI12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
θ,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
(3.16),11,CMR12,,6,6
– 16 –,11,CMR12,,6,6
Figure 4,11,CMBX12,,8,8
": Im
Analytical arguments show that Im",11,CMR12,,38,33
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
decreases as 1,11,CMR12,,14,14
/m,11,CMMI12,,2,2
.,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
as a function of the crossing number,11,CMR12,,36,36
m,11,CMMI12,,1,1
is shown for,11,CMR12,,12,12
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] = 6 sin,11,CMR12,,9,9
mθ,11,CMMI12,,2,2
.,11,CMR12,,1,1
,11,CMEX10,,0,0
and,11,CMR12,,3,3
,11,CMEX10,,0,0
"1
cos",11,CMR12,,5,3
θ,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
cos,11,CMR12,,3,3
θ,11,CMMI12,,1,1
cos,11,CMR12,,3,3
θ,11,CMMI12,,1,1
cos,11,CMR12,,3,3
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
cos,11,CMR12,,3,3
θ,11,CMMI12,,1,1
sin,11,CMR12,,3,3
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
"
",11,CMEX10,,3,1
.,11,CMMI12,,1,1
W,11,CMBX12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] =,11,CMR12,,3,3
,11,CMEX10,,1,1
,11,CMEX10,,1,1
(3.17),11,CMR12,,6,6
Eq.(3.16) indicates that the integrands in each component of,11,CMR12,,60,60
ψ,11,CMMIB10,,1,1
[,11,CMR12,,1,1
"ω, k, β",11,CMMI12,,7,7
"] has a saddle-
In general, depending on",11,CMR12,,40,24
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
"], the stationary points",11,CMR12,,24,24
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
[,11,CMR12,,1,1
"i, j",11,CMMI12,,4,4
"]
point at say",11,CMR12,,14,12
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
[,11,CMR12,,1,1
"i, j",11,CMMI12,,4,4
"].
will be shifted away from cos",11,CMR12,,32,29
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
", and will not be the same for the diﬀerent
(",11,CMR12,,45,43
"i, j",11,CMMI12,,4,4
") components. But from now on for convenience we will stop explicitly writing
the functional dependence on",11,CMR12,,106,77
"i, j",11,CMMI12,,4,4
in,11,CMR12,,2,2
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
". Our objective, will be to compute the integral
in Eq.(3.15) in the saddle-point approximation, and show how the Fourier mode with
maximum growth, labeled by (",11,CMR12,,160,82
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
"), has smaller instability for larger",11,CMR12,,37,37
m,11,CMMI12,,1,1
.,11,CMR12,,1,1
Re,7,CMR8,,2,2
"ω
k",7,CMMI8,,3,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
First we rewrite the,11,CMR12,,20,20
ij,11,CMMI12,,2,2
th,7,CMR8,,2,2
component of,11,CMR12,,12,12
ψ,11,CMMIB10,,1,1
[,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
] in terms of the loga-,11,CMR12,,23,23
"rithm of its integrand as,",11,CMR12,,26,26
ψ,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
] =,11,CMR12,,3,3
dθ f,11,CMMI12,,4,4
[,11,CMR12,,1,1
"θ, ω",11,CMMI12,,4,4
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
],11,CMR12,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
],11,CMR12,,1,1
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] =,11,CMR12,,3,3
dθ,11,CMMI12,,2,2
exp[,11,CMR12,,4,4
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
]],11,CMR12,,2,2
.,11,CMMI12,,1,1
2,7,CMR8,,1,1
π,7,CMMI8,,1,1
0,7,CMR8,,1,1
,11,CMEX10,,0,0
2,7,CMR8,,1,1
π,7,CMMI8,,1,1
0,7,CMR8,,1,1
,11,CMEX10,,0,0
(3.18),11,CMR12,,6,6
We then expand,11,CMR12,,14,14
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] about its stationary point,11,CMR12,,28,28
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
"up to second order to obtain,",11,CMR12,,29,29
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] =,11,CMR12,,3,3
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
] + (,11,CMR12,,5,5
θ,11,CMMI12,,1,1
−,11,CMSY10,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
d,11,CMMI12,,1,1
2,7,CMR8,,1,1
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
],11,CMR12,,1,1
.,11,CMMI12,,1,1
(3.19),11,CMR12,,6,6
Note,11,CMR12,,4,4
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
"] here is a complex function. Eq.(3.18) and Eq.(3.19) allow us to perform
the saddle-point integral around",11,CMR12,,106,73
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
to get,11,CMR12,,6,6
ψ,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
] =,11,CMR12,,3,3
f,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
", ω",11,CMMI12,,3,3
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
],11,CMR12,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
.,11,CMMI12,,1,1
(3.20),11,CMR12,,6,6
dθ,11,CMMI12,,2,2
2,7,CMR8,,1,1
θ,7,CMMI8,,1,1
=,7,CMR8,,1,1
θ,7,CMMI8,,1,1
0,5,CMR6,,1,1
"


",11,CMEX10,,3,0
2,11,CMR12,,1,1
π,11,CMMI12,,1,1
−,11,CMSY10,,1,1
d,7,CMMI8,,1,1
2,5,CMR6,,1,1
F,7,CMMI8,,1,1
ij,5,CMMI6,,2,2
[,7,CMR8,,1,1
θ,7,CMMI8,,1,1
],7,CMR8,,1,1
dθ,7,CMMI8,,2,2
2,5,CMR6,,1,1
,11,CMEX10,,0,0
θ,7,CMMI8,,1,1
=,7,CMR8,,1,1
θ,7,CMMI8,,1,1
0,5,CMR6,,1,1
"
",11,CMEX10,,1,0
– 17 –,11,CMR12,,6,6
2025303540,8,CMBX12,,10,10
m,8,CMMIB10,,1,1
0,8,CMBX12,,1,1
.,8,CMMIB10,,1,1
00,8,CMBX12,,2,2
.,8,CMMIB10,,1,1
20,8,CMBX12,,2,2
.,8,CMMIB10,,1,1
40,8,CMBX12,,2,2
.,8,CMMIB10,,1,1
6,8,CMBX12,,1,1
I,3,CMBX12,,1,1
m,8,CMBX12,,1,1
e,4,CMEX10,,1,1
ω,6,CMMIB10,,1,1
m,5,CMBX10,,1,1
a,3,CMBX10,,1,1
x,3,CMBX10,,1,1
Numerical,6,CMR12,,9,9
1,4,CMBX8,,1,1
m,4,CMMIB7,,1,1
ﬁt(Analytical),6,CMR12,,14,14
"Now, one can insert the expression of Type III ELN and use the large-",11,CMR12,,69,69
m,11,CMMI12,,1,1
limit to write,11,CMR12,,14,14
−,11,CMSY10,,1,1
d,11,CMMI12,,1,1
2,7,CMR8,,1,1
F,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
],11,CMR12,,1,1
dθ,11,CMMI12,,2,2
2,7,CMR8,,1,1
=,11,CMR12,,1,1
θ,7,CMMI8,,1,1
=,7,CMR8,,1,1
θ,7,CMMI8,,1,1
0,5,CMR6,,1,1
,11,CMEX10,,0,0
m,11,CMMI12,,1,1
2,7,CMR8,,1,1
1,7,CMR8,,1,1
+,11,CMR12,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
2,7,CMR8,,1,1
π,7,CMMI8,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
−,11,CMSY10,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
4,7,CMR8,,1,1
π,7,CMMI8,,1,1
2,5,CMR6,,1,1
2,7,CMR8,,1,1
+,11,CMR12,,1,1
A,7,CMMI8,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
2,7,CMR8,,1,1
+,11,CMR12,,1,1
O,11,CMSY10,,1,1
(,11,CMR12,,1,1
m,11,CMMI12,,1,1
0,7,CMR8,,1,1
),11,CMR12,,1,1
",",11,CMMI12,,1,1
,11,CMEX10,,0,0
(3.21),11,CMR12,,6,6
where,11,CMR12,,5,5
c,11,CMMI12,,1,1
1,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
are the coeﬃcients of the sin and cos terms in the Type III ELN. The,11,CMR12,,68,68
O,11,CMSY10,,1,1
(,11,CMR12,,1,1
m,11,CMMI12,,1,1
0,7,CMR8,,1,1
")
can be neglected for Type III ELNs using the fact that",11,CMR12,,56,54
m,11,CMMI12,,1,1
"is large. Eq.(3.21) allows us
to approximately simplify Eq.(3.18) to",11,CMR12,,68,38
"


",11,CMEX10,,3,0
where,11,CMR12,,5,5
and,11,CMR12,,3,3
ψ,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", k",11,CMMI12,,3,3
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
] =,11,CMR12,,3,3
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
,11,CMEX10,,0,0
√,11,CMSY10,,1,1
2,11,CMR12,,1,1
π,11,CMMI12,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
] =,11,CMR12,,3,3
,11,CMEX10,,0,0
,11,CMEX10,,0,0
1,7,CMR8,,1,1
+,11,CMR12,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
2,7,CMR8,,1,1
+,11,CMR12,,1,1
A,7,CMMI8,,1,1
2,7,CMR8,,1,1
π,7,CMMI8,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
−,11,CMSY10,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
4,7,CMR8,,1,1
π,7,CMMI8,,1,1
2,5,CMR6,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
=,11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
max,7,CMR8,,3,3
cos (,11,CMR12,,5,5
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
max,7,CMR8,,3,3
),11,CMR12,,1,1
,11,CMEX10,,0,0
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
m,11,CMMI12,,1,1
",",11,CMMI12,,1,1
,11,CMEX10,,0,0
1,7,CMR8,,1,1
/,7,CMMI8,,1,1
2,7,CMR8,,1,1
G,11,CMMI12,,1,1
2,7,CMR8,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
],11,CMR12,,1,1
",",11,CMMI12,,1,1
(3.22),11,CMR12,,6,6
(3.23),11,CMR12,,6,6
(3.24),11,CMR12,,6,6
