text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0,9,CMR10,,1,1
s,6,CMR7,,1,1
"right ascension,
illustrated in
Figure 1. This survey footprint also overlaps the regions
observed by the BICEP/",9,CMR10,,112,57
Keck,9,CMTI10,,4,4
"series of experiments
[13, 20]. We observe the full 1500 deg",9,CMR10,,60,38
2,6,CMR7,,1,1
via four 7,9,CMR10,,10,10
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
◦,6,CMSY7,,1,1
"-
tall subﬁelds centered at",9,CMR10,,27,25
−,9,CMSY10,,1,1
44,9,CMR10,,2,2
.,9,CMMI10,,1,1
75,9,CMR10,,2,2
◦,6,CMSY7,,1,1
",",9,CMR10,,1,1
−,9,CMSY10,,1,1
52,9,CMR10,,2,2
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
◦,6,CMSY7,,1,1
",",9,CMR10,,1,1
−,9,CMSY10,,1,1
59,9,CMR10,,2,2
.,9,CMMI10,,1,1
75,9,CMR10,,2,2
◦,6,CMSY7,,1,1
",
and",9,CMR10,,5,3
−,9,CMSY10,,1,1
67,9,CMR10,,2,2
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"declination, respectively, with each subﬁeld
covering the full RA range. These subﬁelds are chosen
so as to maximize telescope scanning eﬃciency while
minimizing ﬂuctuations in detector gain due to changes
in atmospheric loading over the course of an observation.
As a result of the telescope’s unique location at
the geographic South Pole, there is nearly a direct",9,CMR10,,365,57
"correspondence between the local coordinates of azimuth
and elevation and the celestial coordinates of right
ascension and (negative) declination, respectively. The
telescope observes each subﬁeld in a raster pattern,
performing constant-elevation sweeps in azimuth before
making a small step in elevation and repeating. Each
sweep of the telescope across the ﬁeld, referred to as a
scan, takes approximately 100 seconds to cover the full
azimuth range. The telescope performs one right-going
scan and one left-going scan at each elevation step. A full
subﬁeld observation requires approximately 2.5 hours to",9,CMR10,,608,59
"complete, and two subﬁelds are each observed three times",9,CMR10,,56,56
1,5,CMR6,,1,1
http://www.chasecryogenics.com/,7,CMTT8,,31,31
4,9,CMR10,,1,1
"from input power to CMB ﬂuctuation temperature
for every detector and every observation, subject to
statistical variations in the calibration observations and
diﬀerences in beam shapes and passbands between
SPT-3G and SPT-SZ. We expect these diﬀerences to bias
the absolute calibration by less than 10%, and we correct
for this bias by comparing fully coadded maps to",9,CMR10,,367,58
Planck,9,CMTI10,,6,6
(see,9,CMR10,,4,4
§,9,SFRM1000,,1,1
IV F).,9,CMR10,,6,6
C. TOD Processing,8,CMBX9,,17,17
"We apply a series of linear processing steps to the
detector time-ordered data (TOD) to decrease and
ﬂatten the noise in the signal range, which in this
analysis corresponds to approximately 0.3–6 Hz. To
reduce computing requirements, SPT-3G data is stored
in a custom streaming ﬁle format",9,CMR10,,289,52
2,6,CMR7,,1,1
"that enables the
data from only one scan of the telescope to be loaded",9,CMR10,,70,53
"into memory at once, and all TOD processing steps are
performed on a scan-by-scan basis. Only data taken
during the constant-velocity portion of each scan is
used, and the data taken while the telescope is changing
direction is discarded.",9,CMR10,,238,56
"To prevent high-frequency noise from aliasing down
into the signal band when binning data into map pixels,
we apply a Fourier-space ﬁlter with functional
form",9,CMR10,,158,55
e,9,CMMI10,,1,1
(,6,CMR7,,1,1
−,6,CMSY7,,1,1
,6,CMMI7,,0,0
x,4,CMMI5,,1,1
/,6,CMMI7,,1,1
0,4,CMR5,,1,1
),6,CMR7,,1,1
6,4,CMR5,,1,1
and low-pass cutoﬀ,9,CMR10,,18,18
,9,CMMI10,,0,0
0,6,CMR7,,1,1
"= 6600. The relation
between",9,CMR10,,28,20
,9,CMMI10,,0,0
x,6,CMMI7,,1,1
"and temporal frequency is determined by
on-sky scanning speed and is recomputed for each scan
of the telescope. We also high-pass-ﬁlter the data to
remove the eﬀects of slow signals, such as those caused
by atmospheric noise or thermal drifts of the detector
cold stage. To do this, we ﬁt and subtract up to a 19",9,CMR10,,312,55
th,6,CMR7,,2,2
"-
order Legendre polynomial from the TOD and project
out Fourier modes corresponding to angular scales below",9,CMR10,,108,55
,9,CMMI10,,0,0
x,6,CMMI7,,1,1
"= 300. During this step, TOD samples in which a
detector was pointed within 5",9,CMR10,,77,47
,6,CMSY7,,0,0
"of a point source brighter
than 50 mJy at 150 GHz are masked in that detector’s
TOD to prevent ﬁlter-induced ringing artifacts in the
output map.",9,CMR10,,145,53
"We apply one additional ﬁltering step, referred to as",9,CMR10,,53,53
"the common-mode (CM) ﬁlter, in which the signals from
detectors in a speciﬁed group are averaged together, and
the result is then subtracted from each of those detectors’
TOD, thereby removing any common signal. Here we use
all detectors in the same frequency band on the same
detector wafer to form the common mode, eﬀectively
imposing a high-pass ﬁlter that removes most of the
temperature signal on scales larger than the angular
extent of a wafer (",9,CMR10,,452,59
,9,CMMI10,,0,0
∼,9,CMSY10,,1,1
"500) while largely preserving the
polarization signal. The TOD samples corresponding
to point sources brighter than 50 mJy at 150 GHz are",9,CMR10,,137,52
interpolated over during the CM ﬁlter to avoid creating,9,CMR10,,55,55
spurious decrements in the map.,9,CMR10,,31,31
2,5,CMR6,,1,1
https://github.com/CMB-S4/spt3g_software,7,CMTT8,,40,40
FIG. 1. The SPT-3G 1500 deg,8,CMR9,,27,27
2,5,CMR6,,1,1
survey ﬁeld,8,CMR9,,11,11
"(orange, solid)",8,CMTI9,,15,15
overlaid on a,8,CMR9,,13,13
Planck,8,CMTI9,,6,6
"map of thermal dust emission [40]. Also
shown are the the SPTpol 500 deg",8,CMR9,,72,39
2,5,CMR6,,1,1
ﬁeld [H18],8,CMR9,,10,10
"(green, dashed)",8,CMTI9,,15,15
and the SPT-SZ 2500 deg,8,CMR9,,23,23
2,5,CMR6,,1,1
ﬁeld [41],8,CMR9,,9,9
"(gray, dot-dashed)",8,CMTI9,,18,18
.,8,CMR9,,1,1
"during one observing day, deﬁned by the combined fridge
hold and cycle time. As the survey ﬁeld is constantly
above the horizon at the South Pole, the start of the
observing day is allowed to drift with respect to sidereal
time with no penalty to observing eﬃciency.",9,CMR10,,266,58
B. Relative Calibration,8,CMBX9,,23,23
"We regularly conduct a series of calibration observa-
tions in order to relate the input power on each detector
to CMB ﬂuctuation temperature. This conversion is
derived from observations of two Galactic HII regions
that serve as relatively compact sources of mm-wave ﬂux,
RCW38 and MAT5a (NGC 3576). RCW38 is located
at RA: 8",9,CMR10,,326,57
h,6,CMR7,,1,1
59,9,CMR10,,2,2
m,6,CMR7,,1,1
5,9,CMR10,,1,1
s,6,CMR7,,1,1
Dec:,9,CMR10,,4,4
−,9,CMSY10,,1,1
47,9,CMR10,,2,2
◦,6,CMSY7,,1,1
30,9,CMR10,,2,2
,6,CMSY7,,0,0
36,9,CMR10,,2,2
,6,CMSY7,,0,0
"and is used for the
two higher-declination ﬁelds, while MAT5a is located at
RA: 11",9,CMR10,,82,55
h,6,CMR7,,1,1
11,9,CMR10,,2,2
m,6,CMR7,,1,1
53,9,CMR10,,2,2
s,6,CMR7,,1,1
Dec:,9,CMR10,,4,4
−,9,CMSY10,,1,1
61,9,CMR10,,2,2
◦,6,CMSY7,,1,1
18,9,CMR10,,2,2
,6,CMSY7,,0,0
47,9,CMR10,,2,2
,6,CMSY7,,0,0
and is used for the two,9,CMR10,,23,23
"lower-declination ﬁelds. Dense scans are taken such that
each pixel in the focal plane can form a complete map of
the source; these per-detector maps are then compared to
calibrated maps of RCW38 or MAT5a made by the SPT-
SZ experiment. During 2018, such observations of either
RCW38 or MAT5a were nominally performed once per
observing day, depending on the pair of subﬁelds to be
observed, though in later seasons the cadence has been
relaxed to one dense observation per HII region per week.
Temporal calibration shifts on shorter timescales are",9,CMR10,,548,57
tracked using detector response to an internal calibration,9,CMR10,,58,58
source (“the calibrator”) and much shorter (,9,CMR10,,44,44
∼,9,CMSY10,,1,1
"10-minute)
observations of the HII regions conducted before and
after each CMB subﬁeld observation. The short HII
region observations also serve to monitor changes in
atmospheric opacity. This procedure yields a conversion",9,CMR10,,222,55
D. Data Quality Cuts,8,CMBX9,,20,20
"To prevent low-quality data from degrading a map,
detectors with abnormal behavior or properties are
ﬂagged on a per-scan basis during TOD processing.
its data is dropped from the
If a detector is ﬂagged,
Some of the lower-level reasons
corresponding scan.
to ﬂag a detector include a failure to properly bias or
entering a fully superconducting state during an obser-
vation, poor calibration data due to noise ﬂuctuations
or detector operational issues, and readout errors during
data acquisition. An average of 448 detectors are ﬂagged
in each scan for such reasons. We also ﬂag detectors
for irregular TOD features, on average removing an
additional 342 detectors per scan due to (1) abrupt, large
deviations from a rolling average, or “glitches”, with
causes including cosmic ray hits and vibrations within the
cryostat, or (2) excess line power in the 8–10 Hz range,
thought to originate from instability in the detector or",9,CMR10,,929,58
readout circuit.,9,CMR10,,16,16
"In addition to the cuts above, we do not include one
of the detector wafers in this analysis, as its TOD are
contaminated by a series of noise lines at multiples of
1.0 Hz and 1.4 Hz, the latter of which corresponds to the
frequency of the pulse-tube cooler used in the cryostat.
This wafer has been replaced for subsequent observing
seasons.",9,CMR10,,342,57
"After ﬁltering, an inverse-variance weight",9,CMR10,,42,42
w,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"is com-
puted for each detector based on the noise in its TOD
from 1–4 Hz. The distribution of weights is examined for
outliers, and detectors with weights three sigma above
or below the mean are ﬂagged, removing on average
another 33 detectors from each scan. The map for a
given observation is constructed as a weighted average of
the data from all detectors (after ﬁltering and cuts) using
this weight distribution.",9,CMR10,,418,59
"Beyond cuts on individual detectors, whole scans are
dropped from the observation data if there are errors in
the telescope pointing information or if fewer than",9,CMR10,,161,56
∼,9,CMSY10,,1,1
"50%
of active bolometers pass cuts. Entire observations are
cut if there was an error with data acquisition, if all
detectors were ﬂagged (e.g., due to a failed calibration",9,CMR10,,172,56
"observation), or if the helium in the sorption refrigerator
ran out during the observation.
After cutting 17
such observations, there are 562 subﬁeld observations
remaining, with an approximate average of 6600 active
detectors equally distributed among the three frequency
bands per observation.",9,CMR10,,295,59
5,9,CMR10,,1,1
The cross-hatched patterns in the,9,CMR10,,33,33
Q,9,CMMI10,,1,1
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
"polarization
maps are indicative of measuring",9,CMR10,,45,32
E,9,CMMI10,,1,1
"-modes at high signal-
to-noise. The",9,CMR10,,36,22
E,9,CMMI10,,1,1
"-mode polarization map itself is shown
in Figure 3. The noise levels in the coadded maps are
measured by diﬀerencing two half-depth coadded maps
and calculating the power spectrum of the result, correct-
ing for the transfer function eﬀects of the TOD ﬁltering
described above. The map depths as a function of",9,CMR10,,309,58
,9,CMMI10,,0,0
"for both temperature and polarization data are shown
in Figure 4; averaged over the range 1000",9,CMR10,,94,52
<  <,9,CMMI10,,4,4
"2000,
the polarized map depths at 95, 150, and 220 GHz are
29.6, 21.2, and 75",9,CMR10,,77,52
µ,9,CMMI10,,1,1
"K-arcmin, respectively.",9,CMR10,,23,23
"From the 562 subﬁeld observations, we construct
subsets of partial-depth full-ﬁeld maps, or “bundles”,
that are then used as the basic inputs to the rest of the
analysis. The bundles are constructed by chronologically
coadding observations within each subﬁeld until the
combined unpolarized weight approaches 1",9,CMR10,,310,57
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
bundles,6,CMR7,,7,7
),9,CMR10,,1,1
th,6,CMR7,,2,2
"of the unpolarized weight in the full-season coadd,",9,CMR10,,51,51
"typically requiring 3–5 observations. The coadds from
each of the four subﬁelds are then combined to create
one full-ﬁeld bundle. This approach assures each bundle
has approximately equal weight and even coverage of the
ﬁeld, to the extent allowed by the relatively small number
of observations. We chose",9,CMR10,,304,58
N,9,CMMI10,,1,1
bundles,6,CMR7,,7,7
"= 30 to balance total
number with uniformity across the bundles.",9,CMR10,,64,42
IV. POWER SPECTRUM,8,CMBX9,,18,18
"We calculate power spectra from the maps in the ﬂat-
sky approximation, in which we relate the Fourier wave
numbers (",9,CMR10,,117,54
k,9,CMMI10,,1,1
x,6,CMMI7,,1,1
", k",9,CMMI10,,3,3
y,6,CMMI7,,1,1
) to angular multipole via,9,CMR10,,26,26
|,9,CMSY10,,1,1
k,9,CMBX10,,1,1
|,9,CMSY10,,1,1
=,9,CMR10,,1,1
,9,CMMI10,,0,0
". We
rotate curved-sky",9,CMR10,,22,17
Q,9,CMMI10,,1,1
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
", deﬁned along the longitudes
and latitudes on a sphere, to ﬂat-sky",9,CMR10,,67,37
Q,9,CMMI10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
,6,CMSY7,,0,0
", deﬁned
along the vertical and horizontal axis of a ﬂat map, by",9,CMR10,,64,55
Q,9,CMMI10,,1,1
,6,CMSY7,,0,0
=,9,CMR10,,1,1
Q,9,CMMI10,,1,1
cos(2,9,CMR10,,5,5
ψ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
) +,9,CMR10,,3,3
U,9,CMMI10,,1,1
sin(2,9,CMR10,,5,5
ψ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
),9,CMR10,,1,1
U,9,CMMI10,,1,1
,6,CMSY7,,0,0
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
Q,9,CMMI10,,1,1
sin(2,9,CMR10,,5,5
ψ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
) +,9,CMR10,,3,3
U,9,CMMI10,,1,1
cos(2,9,CMR10,,5,5
ψ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(1),9,CMR10,,3,3
where,9,CMR10,,5,5
ψ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
"is the angle measured from the vertical axis to
North for pixel",9,CMR10,,63,47
α,9,CMMI10,,1,1
"as deﬁned by the map projection. The
Fourier transforms of the rotated",9,CMR10,,70,36
Q,9,CMMI10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
,6,CMSY7,,0,0
maps are,9,CMR10,,8,8
then used to construct the Fourier-space,9,CMR10,,40,40
E,9,CMMI10,,1,1
"-mode map
via [45]",9,CMR10,,18,9
E,9,CMMI10,,1,1
,6,CMMIB7,,0,0
=,9,CMR10,,1,1
Q,9,CMMI10,,1,1
,6,CMSY7,,0,0
,6,CMMIB7,,0,0
cos 2,9,CMR10,,5,5
φ,9,CMMI10,,1,1
,6,CMMIB7,,0,0
+,9,CMR10,,1,1
U,9,CMMI10,,1,1
,6,CMSY7,,0,0
,6,CMMIB7,,0,0
sin 2,9,CMR10,,5,5
φ,9,CMMI10,,1,1
,6,CMMIB7,,0,0
",",9,CMMI10,,1,1
(2),9,CMR10,,3,3
where,9,CMR10,,5,5
,9,CMMIB10,,0,0
= (,9,CMR10,,3,3
,9,CMMI10,,0,0
x,6,CMMI7,,1,1
", ",9,CMMI10,,2,1
y,6,CMMI7,,1,1
) and,9,CMR10,,5,5
φ,9,CMMI10,,1,1
,6,CMMIB7,,0,0
= arctan(,9,CMR10,,9,9
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
x,6,CMMI7,,1,1
/,9,CMMI10,,1,1
y,6,CMMI7,,1,1
).,9,CMR10,,2,2
E. Maps,8,CMBX9,,7,7
A. Cross-spectra,8,CMBX9,,16,16
We use the same mapmaking methodology as imple-,9,CMR10,,47,47
"mented for SPTpol analyses [16, 17, 42, 43] and described
in [44], here binning the TOD into 2",9,CMR10,,94,57
,6,CMSY7,,0,0
"square pixels using
the Lambert azimuthal equal-area projection.",9,CMR10,,64,44
"The full-season coadded maps of temperature, Stokes",9,CMR10,,51,51
Q,9,CMMI10,,1,1
", and Stokes",9,CMR10,,12,12
U,9,CMMI10,,1,1
for 150 GHz are shown in Figure 2.,9,CMR10,,34,34
"Following prior SPT analyses, we use the pseudo-",9,CMR10,,48,48
C,9,CMMI10,,1,1
,6,CMMI7,,0,0
"method to compute binned power spectrum estimates, or
“bandpowers”, and use a cross-spectrum approach [46,
47] to eliminate noise bias. We compute cross-spectra
between pairs of bundles by ﬁrst multiplying each map
by an apodization mask",9,CMR10,,237,53
W,9,CMBX10,,1,1
", with the product denoted",9,CMR10,,26,26
6,9,CMR10,,1,1
FIG. 2. SPT-3G 2018 150 GHz temperature,8,CMR9,,39,39
(top),8,CMTI9,,5,5
", Stokes",8,CMR9,,8,8
Q,8,CMMI9,,1,1
(middle),8,CMTI9,,8,8
", and Stokes",8,CMR9,,12,12
U,8,CMMI9,,1,1
(bottom),8,CMTI9,,8,8
"maps. Note the factor of ten
diﬀerence in color scale between temperature and polarization maps. The data have been ﬁltered to remove features larger
than",8,CMR9,,154,120
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
◦,5,CMSY6,,1,1
", and the polarization maps have been smoothed by a 6",8,CMR9,,53,53
,5,CMSY6,,0,0
FWHM Gaussian.,8,CMR9,,14,14
T,17,DejaVuSerif,,1,1
"22h20m0h00m1h40m






-35°-42°-49°",7,DejaVuSans,,35,16
-56°-63°-70°-77°-77°-70°-63°-56°,7,DejaVuSans,,32,32
Right Ascension,8,DejaVuSans,,15,15
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
n,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
Q,17,DejaVuSerif,,1,1
-35°-42°-49°-56°-63°-70°-77°-77°-70°-63°-56°,7,DejaVuSans,,44,44
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
n,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
U,17,DejaVuSerif,,1,1
-35°,7,DejaVuSans,,4,4
-42°-49°,7,DejaVuSans,,8,8
-56°-63°-70°-77°-77°-70°-63°-56°,7,DejaVuSans,,32,32
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
n,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
150,7,DejaVuSans,,3,3
"100
50
0
50
100
150",7,DejaVuSans,,19,3
K,5,DejaVuSans,,1,1
C,4,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
"10
5
0
5
10",7,DejaVuSans,,11,2
K,5,DejaVuSans,,1,1
C,4,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
"10
5
0",7,DejaVuSans,,6,2
5,7,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
K,5,DejaVuSans,,1,1
C,4,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
7,9,CMR10,,1,1
FIG. 3. SPT-3G 2018 150 GHz,8,CMR9,,27,27
E,8,CMMI9,,1,1
-mode polarization map. The data have been ﬁltered to remove features larger than,8,CMR9,,81,81
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
◦,5,CMSY6,,1,1
",
and the map has been smoothed by a 6",8,CMR9,,38,36
,5,CMSY6,,0,0
FWHM Gaussian.,8,CMR9,,14,14
"FIG. 4. Temperature and polarization noise power spectra, corrected for the transfer functions of TOD processing. In each
subplot, the left-hand vertical axis displays the noise in units of",8,CMR9,,189,121
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
2,5,CMR6,,1,1
", while the right-hand vertical axis displays the equivalent
map depth in units of",8,CMR9,,82,60
µ,8,CMMI9,,1,1
K-arcmin.,8,CMR9,,9,9
as,9,CMR10,,2,2
m,9,CMBX10,,1,1
"X,ν",6,CMMI7,,3,3
i,4,CMMI5,,1,1
A,6,CMMI7,,1,1
", where",9,CMR10,,7,7
X,9,CMMI10,,1,1
∈ {,9,CMSY10,,3,3
"T, E",9,CMMI10,,4,4
},9,CMSY10,,1,1
",",9,CMR10,,1,1
A,9,CMMI10,,1,1
"indexes bundle number,
and",9,CMR10,,26,22
i,9,CMMI10,,1,1
"indexes frequency band. We then compute sets of
cross-spectra via",9,CMR10,,65,47
˜,9,CMR10,,1,1
D,9,CMMI10,,1,1
"XY, ν",6,CMMI7,,5,5
i,4,CMMI5,,1,1
×,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
j,4,CMMI5,,1,1
"b,A",6,CMMI7,,3,3
×,6,CMSY7,,1,1
B,6,CMMI7,,1,1
=,9,CMR10,,1,1
1,9,CMR10,,1,1
N,9,CMMI10,,1,1
b,6,CMMI7,,1,1
,9,CMEX10,,0,0
,6,CMMI7,,0,0
∈,6,CMSY7,,1,1
b,6,CMMI7,,1,1
,9,CMMI10,,0,0
(,9,CMR10,,1,1
,9,CMMI10,,0,0
"+ 1)
2",9,CMR10,,6,4
π,9,CMMI10,,1,1
,9,CMEX10,,0,0
Re,9,CMR10,,2,2
m,9,CMMI10,,1,1
(,6,CMR7,,1,1
"X,ν",6,CMMI7,,3,3
i,4,CMMI5,,1,1
),6,CMR7,,1,1
",A",6,CMMI7,,2,2
m,9,CMMI10,,1,1
(,6,CMR7,,1,1
"Y,ν",6,CMMI7,,3,3
j,4,CMMI5,,1,1
),6,CMR7,,1,1
∗,6,CMSY7,,1,1
",B",6,CMMI7,,2,2
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
"(3)
for all bundles",9,CMR10,,19,15
A,9,CMMI10,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
B,9,CMMI10,,1,1
", where",9,CMR10,,7,7
N,9,CMMI10,,1,1
b,6,CMMI7,,1,1
"is the number of
modes in each",9,CMR10,,30,16
,9,CMMI10,,0,0
-bin,9,CMR10,,4,4
b,9,CMMI10,,1,1
". The average of all cross-spectra
for a given spectrum and frequency combination is then
used to obtain the ﬁnal bandpowers, ˜",9,CMR10,,127,54
D,9,CMMI10,,1,1
"XY, ν",6,CMMI7,,5,5
i,4,CMMI5,,1,1
×,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
j,4,CMMI5,,1,1
. As,9,CMR10,,4,4
b,6,CMMI7,,1,1
"is customary, here we report power spectra using the
ﬂattened spectrum, deﬁned as",9,CMR10,,81,52
D,9,CMMI10,,1,1
,6,CMMI7,,0,0
≡,9,CMSY10,,1,1
,9,CMMI10,,0,0
(,9,CMR10,,1,1
,9,CMMI10,,0,0
"+ 1)
2",9,CMR10,,6,4
π,9,CMMI10,,1,1
C,9,CMMI10,,1,1
,6,CMMI7,,0,0
.,9,CMMI10,,1,1
(4),9,CMR10,,3,3
B. Unbiased Spectra,8,CMBX9,,19,19
"To obtain unbiased estimates of power spectra, we
follow the MASTER algorithm [48, hereafter H02],
brieﬂy summarized here. The power spectra of maps",9,CMR10,,148,49
E,17,DejaVuSerif,,1,1
"22h20m0h00m1h40m






-35°-42°-49°",7,DejaVuSans,,35,16
-56°-63°-70°-77°-77°-70°-63°-56°,7,DejaVuSans,,32,32
Right Ascension,8,DejaVuSans,,15,15
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
n,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
"10
5
0
5
10",7,DejaVuSans,,11,2
K,5,DejaVuSans,,1,1
C,4,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
"300
1000
2000
3000
10",7,DejaVuSans,,21,4
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
C,5,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
K,4,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"Temp.
Pol.

300
1000
2000
3000
10",7,DejaVuSans,,33,5
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
"Temp.
Pol.

300
1000
2000
3000
10",7,DejaVuSans,,33,5
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
"Temp.
Pol.
10",7,DejaVuSans,,13,5
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
95 GHz,8,DejaVuSans,,6,6
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
150 GHz,8,DejaVuSans,,7,7
