text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
". This
is because of diﬃculties in estimating an accurate background ve-
locity under these conditions, in addition to the possibility of such
inversions, particularly those near the HCS, being non-Alfvénic.
Large scale inverted HMF which is embedded in the solar wind and
so does not produce a local deﬂection in the ﬁeld (e.g., Crooker",8,TeXGyreTermesX-Regular,,337,69
"et al. 2004) will also be removed by this method. Thus, the conclu-
sions drawn below only apply for inversions which take the form of
clearly-deﬁned, transient, ﬁeld deﬂections. This likely contributes
to the clarity of the relationships found in the previous section.",8,TeXGyreTermesX-Regular,,269,67
4.2,8,TeXGyreTermesX-Bold,,3,3
𝛿,8,NewTXMI,,1,1
v-,8,TeXGyreTermesX-Bold,,2,2
𝛿,8,NewTXMI,,1,1
B Correlation During Magnetic Inversions,8,TeXGyreTermesX-Bold,,40,40
"Results in Figure 2 show that azimuthal departures of the ﬁeld
from the Parker spiral direction, including large deﬂections which
constitute HMF inversions, are often accompanied by increases in
the Parker spiral velocity component",8,TeXGyreTermesX-Regular,,231,66
𝑣,8,NewTXMI,,1,1
,7,txsys,,0,0
. The magnitude of the,8,TeXGyreTermesX-Regular,,22,22
𝑣,8,NewTXMI,,1,1
,7,txsys,,0,0
increase is such that,8,TeXGyreTermesX-Regular,,21,21
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"is roughly bound between zero and the
chosen Alfvénic lines. Thus, at greater",8,TeXGyreTermesX-Regular,,77,39
|,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
|,8,txsys,,1,1
", larger",8,TeXGyreTermesX-Regular,,8,8
𝑣,8,NewTXMI,,1,1
,7,txsys,,0,0
"enhance-
ments are accessible. This, and the observation that",8,TeXGyreTermesX-Regular,,61,52
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
"rarely has
the opposite sign to the illustrative Alfvénic lines, indicates that in-
versions studied here commonly propagate anti-sunward along the
background ﬁeld, and are Alfvénic in nature. For the purpose of this",8,TeXGyreTermesX-Regular,,216,72
"discussion section, we shall consider inversions to be ‘Alfvénic’ if
the deﬂection which inverts the ﬁeld is coincident with an anti-
correlated change in the plasma velocity, i.e., as would be shown
in Figure 2. Alfvénic inversions have been observed prior in the
inner portion of the",8,TeXGyreTermesX-Regular,,285,68
Helios,8,TeXGyreTermesX-Italic,,6,6
"2 orbit by Horbury et al. (2018). Here
we ﬁnd clear evidence of Alfvénic inversions, particularly in the
innermost distance bin, but also over the full",8,TeXGyreTermesX-Regular,,151,65
Helios,8,TeXGyreTermesX-Italic,,6,6
"distance range,
including several years of data, and for a range of solar wind types.
These results agree with the correlation between ﬁeld azimuthal
angle and velocity enhancement in Ulysses measurements of polar",8,TeXGyreTermesX-Regular,,213,69
coronal hole wind,8,TeXGyreTermesX-Regular,,17,17
>,8,NewTXMI,,1,1
"1 AU, as reported by Matteini et al. (2013),
who also demonstrated their Alfvénic nature. Figure 1 shows that
inversions most commonly exhibit a ‘spike’ in their",8,TeXGyreTermesX-Regular,,161,64
𝑣,8,NewTXMI,,1,1
,7,txsys,,0,0
"proﬁle, in
contrast with the overall data which mostly exhibit a decreasing pro-
ﬁle. This is also consistent with a majority of these samples being
Alfvénic switchbacks, where the reversal in the ﬁeld is simultane-
ous with a short-lived velocity enhancement (Horbury et al. 2018;
Bale et al. 2019; Kasper et al. 2019). These spikes are revealed in
hourly-averaged",8,TeXGyreTermesX-Regular,,365,69
𝑣,8,NewTXMI,,1,1
,7,txsys,,0,0
"diﬀerences, so Alfvénic proﬁles of much longer
or shorter duration inversions may be missed in our analysis.",8,TeXGyreTermesX-Regular,,108,61
We consider an ‘ideal’ Alfvénic ﬂuctuation to have,8,TeXGyreTermesX-Regular,,50,50
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"1,
indicating energy balance between the magnetic ﬁeld and plasma
components of the ﬂuctuation. The illustrative Alfvénic lines on
Figure 2 have",8,TeXGyreTermesX-Regular,,144,64
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
"1, indicating that the energy of such a ﬂuctua-
tion is weighted towards the magnetic ﬁeld rather than the plasma,
as is typical of the solar wind (Marsch & Tu 1990; Bruno & Car-
bone 2005). A given sample falling below the Alfvénic line, as most",8,TeXGyreTermesX-Regular,,246,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",4,DejaVuSans,,43,3
v,2,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,2,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
0.39 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",4,DejaVuSans,,46,3
v,2,DejaVuSans-Oblique,,1,1
P,2,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,2,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
Upper Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
0.65 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
Upper Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
0.90 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
Upper Q,5,DejaVuSans,,7,7
B,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
B,5,DejaVuSans-Oblique,,1,1
"inverted HMF samples do in Figure 2, indicates that even less of
the energy in the ﬂuctuation is contained in the plasma, and thus
it is further from the ideal Alfvénic case. This may be related to
the properties of the surrounding plasma, or the ﬂuctuation itself.
Independently measuring",8,TeXGyreTermesX-Regular,,289,67
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"to verify this is problematic however,
because it requires quantifying",8,TeXGyreTermesX-Regular,,70,38
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
", which is in essence the
analysis already carried out here. Many inverted HMF samples, par-
ticularly in the outermost distance bin, have",8,TeXGyreTermesX-Regular,,138,66
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
and/or,8,TeXGyreTermesX-Regular,,6,6
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
"very
close to, or just below, zero. For an Alfvénic ﬂuctuation, this would
require extremely small",8,TeXGyreTermesX-Regular,,98,69
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
", since Equations 2 and 3 depend on",8,TeXGyreTermesX-Regular,,35,35
√,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
. The spread in estimated,8,TeXGyreTermesX-Regular,,25,25
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
due to oﬀsets between,8,TeXGyreTermesX-Regular,,21,21
𝜙,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"may be partially responsible, but this is unlikely at large",8,TeXGyreTermesX-Regular,,59,59
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
". Thus
there are some inversions here for which an Alfvénic description is
probably inappropriate (non-Alfvénic). However, there is no clear
cutoﬀ in",8,TeXGyreTermesX-Regular,,149,67
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"below which we can consider the inversion as clearly
non-Alfvénic. These inversions thus exist as ﬂuctuations in a con-
tinuum between non-Alfvénic and Alfvénic (albeit with a dominant
magnetic ﬁeld component).",8,TeXGyreTermesX-Regular,,210,66
A reasonable upper bound on,8,TeXGyreTermesX-Regular,,27,27
𝛿𝑣,8,NewTXMI,,2,2
 (⊥),7,txsys,,4,4
"is established using
Alfvénic lines with an",8,TeXGyreTermesX-Regular,,43,22
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
which drops oﬀ with,8,TeXGyreTermesX-Regular,,19,19
𝑟,8,NewTXMI,,1,1
"(Figure 3 as well as
e.g., Figure 9). Thus, the upper limit of the portion of energy con-
tained in the plasma component of these deﬂections decreases with
distance, in a roughly linear fashion. (A more dedicated study of the
variation in",8,TeXGyreTermesX-Regular,,238,69
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"would be better suited to quantify this drop-oﬀ.) In
this way the inversions depart further from the ideal Alfvénic case
with",8,TeXGyreTermesX-Regular,,125,67
𝑟,8,NewTXMI,,1,1
. Decreasing overall Alfvénicity with increasing,8,TeXGyreTermesX-Regular,,48,48
𝑟,8,NewTXMI,,1,1
"has been
observed prior over the solar distances considered in this study (e.g.,
Roberts et al. 1987; Bruno et al. 2007), and appears to be consistent
with this observation. If inversions are being formed locally, then
the upper bound on",8,TeXGyreTermesX-Regular,,237,71
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"is consistent with their forming with energy
partitioning consistent with local",8,TeXGyreTermesX-Regular,,79,44
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
". If they are otherwise formed
at the Sun, then the velocity component of the ﬂuctuation decays
more rapidly than that in the ﬁeld component, in line with",8,TeXGyreTermesX-Regular,,154,64
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"for the
solar wind overall. In the same data set as the present study, Mac-
neil et al. (2020b) observed the greatest fraction of inverted HMF
samples near 1 AU, where we ﬁnd inversions to also be the furthest
from ideally Alfvénic (particularly for high relative collisional age
solar wind). Thus, while inversions commonly follow something
akin to an Alfvénic relationship with",8,TeXGyreTermesX-Regular,,379,69
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
", strong Alfvénicity is not
a prerequisite for inversions to exist.",8,TeXGyreTermesX-Regular,,67,39
Considering samples with a low collisional age (,8,TeXGyreTermesX-Regular,,48,48
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
") relative to
the rest of the distance bin reveals a far clearer Alfvénic relationship
than is found for the data set as a whole. The grouping around
the chosen Alfvénic lines for the inner two distance bins in Figure",8,TeXGyreTermesX-Regular,,217,72
4 indicates a consistent,8,TeXGyreTermesX-Regular,,24,24
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
. Few inverted HMF samples fall near,8,TeXGyreTermesX-Regular,,36,36
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
=,8,txmiaX,,1,1
"0, so an Alfvénic description is appropriate for nearly all of
the studied inversions with low relative collisional age. This could
simply be related to the general Alfvénic nature of the fast solar
wind, which low",8,TeXGyreTermesX-Regular,,214,68
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
proxies for. The increased spread in,8,TeXGyreTermesX-Regular,,36,36
𝛿𝑣,8,NewTXMI,,2,2
 (⊥),7,txsys,,4,4
"furthest from the Sun may be a result of decreasing Alfvénicity, or
perhaps increased oﬀsets between",8,TeXGyreTermesX-Regular,,100,67
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜙,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Meanwhile, high relative",8,TeXGyreTermesX-Regular,,24,24
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"samples are far more spread out
in",8,TeXGyreTermesX-Regular,,34,31
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
", and fall short of the same Alfvénic lines. Particularly in the
outer distance bin, many large ﬁeld deﬂections fall near",8,TeXGyreTermesX-Regular,,121,64
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
=,8,txmiaX,,1,1
"0,
indicating that Alfvénic character is very weak or absent for such
inversions. This is consistent with the low Alfvénicity associated
with the slow solar wind. It could also be related to a greater de-
gree of solar wind processing, if departures from ideal Alfvénic
properties are here a result of transit eﬀects. Interestingly, there are
more inverted HMF samples with high than low relative collisional
age. This further cements that clear Alfvénic signatures are not a
requirement for inverted HMF to exist.",8,TeXGyreTermesX-Regular,,514,72
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
11,11,TeXGyreTermesX-Regular,,2,2
Solar wind density (,8,TeXGyreTermesX-Regular,,20,20
𝑛,8,NewTXMI,,1,1
) and magnetic ﬁeld intensity (,8,TeXGyreTermesX-Regular,,31,31
𝐵,8,NewTXMI,,1,1
") do not
change greatly during magnetic inversions, indicating that most of
these inversions are at most only weakly compressible. The tendency
for a slight decrease in",8,TeXGyreTermesX-Regular,,168,67
𝐵,8,NewTXMI,,1,1
"during some PSP-observed inversions has
been reported previously by Bale et al. (2019). The weak increase
in",8,TeXGyreTermesX-Regular,,108,65
𝑛,8,NewTXMI,,1,1
"may be related to pressure balance structures. Weak com-
pressibility is compatible overall with the established properties of
PSP-observed switchbacks (Bale et al. 2019; Horbury et al. 2020).
From Figures 8 and 9, the spread in",8,TeXGyreTermesX-Regular,,228,69
𝛿𝑣,8,NewTXMI,,2,2
 (⊥),7,txsys,,4,4
is greater at larger,8,TeXGyreTermesX-Regular,,20,20
𝑟,8,NewTXMI,,1,1
and for larger changes in,8,TeXGyreTermesX-Regular,,25,25
𝑛,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐵,8,NewTXMI,,1,1
", such that",8,TeXGyreTermesX-Regular,,11,11
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"in the outermost
distance bin, for large changes in",8,TeXGyreTermesX-Regular,,51,34
𝑛,8,NewTXMI,,1,1
", shows very little enhancement
at larger",8,TeXGyreTermesX-Regular,,41,31
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
". This suggests that although most inversions studied
here have low compressibility or are incompressible, higher relative
compressibility is associated with departures from ideal Alfvénic
signatures. The observations of less Alfvénic inversions occurring
in high relative collisional age solar wind are likely linked to this
result, since high collisional age is indicative of typical ‘slow’ solar
wind, which typically possesses more compressive features. A very
clear Alfvénic relationship emerges in Figures 8 and 9 when small
changes in",8,TeXGyreTermesX-Regular,,541,72
𝑛,8,NewTXMI,,1,1
", and particularly",8,TeXGyreTermesX-Regular,,18,18
𝐵,8,NewTXMI,,1,1
", accompany the inversion. This is
intuitive from the derivation of the Alfvénic",8,TeXGyreTermesX-Regular,,80,45
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
"relationships in
Equations 2 and 3, where constant",8,TeXGyreTermesX-Regular,,50,33
𝐵,8,NewTXMI,,1,1
is an explicit assumption.,8,TeXGyreTermesX-Regular,,26,26
"Greater departures from ideal Alfvénicity for inversions with
greater",8,TeXGyreTermesX-Regular,,69,61
𝛿𝑛,8,NewTXMI,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝐵,8,NewTXMI,,2,2
", and high relative collisional age, could be ex-
plained on one hand by exposure to compressive structures or ﬂuc-
tuations in the solar wind eroding the characteristic Alfvénic",8,TeXGyreTermesX-Regular,,178,65
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
"correlation. Such processing, speciﬁcally through magnetic com-
pressibility, has been suggested to be responsible for reduction in
solar wind Alfvénicity as a function of",8,TeXGyreTermesX-Regular,,171,67
𝑟,8,NewTXMI,,1,1
"by Bruno & Bavassano
(1991); D’Amicis & Bruno (2015). Under this framework, Alfvénic
and non-Alfvénic inversions could both be formed through similar
processes, such as through interchange reconnection at the Sun, or
growing turbulent ﬂuctuations in the heliosphere (as favoured by
previous analysis of this data set Macneil et al. 2020b). How close
to ideally Alfvénic a given HMF inversion is would then be a result
of its evolution, rather than formation, and linked to the processing
within the surrounding plasma.",8,TeXGyreTermesX-Regular,,518,69
"An alternative explanation is that non-Alfvénic inversions
which tend to be more compressible are in fact formed through
a diﬀerent process to the more Alfvénic inversions. Suitable can-
didate processes for creating non-Alfvénic inversions would be the
draping of the HMF over blobs, or inversion formation in regions of
solar wind shear, where gradients in density and ﬁeld strength are
more likely present (see Section 1).",8,TeXGyreTermesX-Regular,,425,67
"Of the two above options to explain discrepancies in inversion
Alfvénicity, the results of this study lead us to favour the ﬁrst; that
variable Alfvénic signatures of inversions are a result of diﬀerent
solar wind processing, likely related to the presence of compressive
structures or ﬂuctuations. A key reason for this conclusion is that we
ﬁnd no evidence to suggest that",8,TeXGyreTermesX-Regular,,374,71
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"studied here does not exist in a
continuum between",8,TeXGyreTermesX-Regular,,50,32
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
≤,8,txsys,,1,1
"0 (no Alfvénic signatures) and the chosen
Alfvénic lines, which represent a non-ideal Alfvénic relationship.
The gradual decrease in",8,TeXGyreTermesX-Regular,,132,66
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
(both around the upper boundary of,8,TeXGyreTermesX-Regular,,34,34
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"and for samples which fall below it) and the increase in overall spread
of",8,TeXGyreTermesX-Regular,,74,71
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"with heliocentric distance indicates that local eﬀects are
indeed able to shift these inversions further from the ideal Alfvénic
case. Without a second, clearly non-Alfvénic, population which is
visible in the data, the existence of a single generation process for
the inversions included in this study is the simplest explanation for
these data. We stress that this argument applies only to the inverted
samples which take the form of deviations from a well-deﬁned
background ﬁeld direction, as described in Section 4.1. Some subset",8,TeXGyreTermesX-Regular,,533,69
12,11,TeXGyreTermesX-Regular,,2,2
A. R. Macneil et al.,11,TeXGyreTermesX-Italic,,20,20
"of the samples discarded in constructing this data set could be part of
a secondary, entirely non-Alfvénic inversion population. However,
eﬀective analysis of the inversions in this study has precluded the
investigation of this secondary population. Detailed investigation
into the relative prominence of such non-Alfvénic inversions will
require an alternative approach and is left to future work.",8,TeXGyreTermesX-Regular,,398,71
5 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
"In this study, we have performed an analysis of the evolving rela-
tionship between the deﬂection angle of the HMF and the change in
several plasma parameters, particularly the proton velocity vector,
over the entire",8,TeXGyreTermesX-Regular,,216,67
Helios,8,TeXGyreTermesX-Italic,,6,6
"1 data set, spanning 0.3 to 1 AU. We have done
so with a particular focus on magnetic inversions, where the deﬂec-
tion magnitude is",8,TeXGyreTermesX-Regular,,132,67
>,8,NewTXMI,,1,1
90,8,TeXGyreTermesX-Regular,,2,2
°,8,TeXGyreTermes-Regular,,1,1
". This type of analysis is possible because of
the inclusion of strahl alignment as a means of rectifying samples
based on magnetic sector. A large fraction of inverted HMF samples
exhibit an anti-correlated Alfvénic relationship between",8,TeXGyreTermesX-Regular,,237,66
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
".
This result is in general agreement with magnetic reversals and ve-",8,TeXGyreTermesX-Regular,,69,67
locity spikes observed previously both near and far from the Sun,8,TeXGyreTermesX-Regular,,64,64
"(Matteini et al. 2013; Horbury et al. 2018; Kasper et al. 2019; Bale
et al. 2019). However, our results demonstrate that anti-correlated",8,TeXGyreTermesX-Regular,,136,68
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
"for inversions is clear even in solar wind data with min-
imal discrimination by type; likely a result of observing down to
0",8,TeXGyreTermesX-Regular,,125,65
.,8,NewTXMI,,1,1
"3 AU with a large statistical data set, and selecting against sam-
ples with a strong non-azimuthal ﬁeld component. The similarity of
the inversion properties with those observed inside 0",8,TeXGyreTermesX-Regular,,187,66
.,8,NewTXMI,,1,1
"3 AU by PSP
suggest the same structures exist over a wide heliocentric distance
range. However, PSP has observed inversions on time scales smaller
than those accessible using the present",8,TeXGyreTermesX-Regular,,186,67
Helios,8,TeXGyreTermesX-Italic,,6,6
"data set. The promi-
nence of Alfvénic switchbacks in the PSP data may be a result of the
far greater Alfvén speed close to the Sun, which renders the velocity
component far more striking than similarly Alfvénic inversions far
from the Sun (as suggested by e.g., Matteini et al. 2013).",8,TeXGyreTermesX-Regular,,285,69
"Examining the properties of inversions at increasing solar dis-
tance,",8,TeXGyreTermesX-Regular,,70,63
𝑟,8,NewTXMI,,1,1
", we ﬁnd that they depart further from the ‘ideal’ Alfvénic
case of energy balance between magnetic ﬁeld and plasma further
from the Sun. This persists to the point where many inversions
are not recognisably Alfvénic under certain solar wind conditions,
and when approaching 1 AU, indicating that Alfvénicity is not a
universal inversion property. The strongest departures from ideal
Alfvénic properties are observed coincident with larger changes in",8,TeXGyreTermesX-Regular,,450,66
𝑛,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐵,8,NewTXMI,,1,1
", indicating enhanced compressibility. We ﬁnd no clear evi-",8,TeXGyreTermesX-Regular,,59,59
"dence that inversions which are non-Alfvénic have diﬀerent origins
to those which are close to ideally Alfvénic. We instead favour the
simple explanation that all inversions included in this study could
be formed by some common process, either locally or at the Sun.
From the conclusions of Macneil et al. (2020b), we favour growing
turbulent ﬂuctuations as such a process. Diﬀerences in respective",8,TeXGyreTermesX-Regular,,398,67
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
–,8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
"relationships could then arise due to transit eﬀects in dif-
ferent solar wind streams. Entirely non-Alfvénic inversions, which
may exist and be discarded by the cautious analysis procedure in
this study, could be produced through alternative mechanisms. This
topic is left to future work.",8,TeXGyreTermesX-Regular,,289,66
With the return of new,8,TeXGyreTermesX-Regular,,22,22
in situ,8,TeXGyreTermesX-Italic,,7,7
"plasma composition data from
Solar Orbiter (Müller & St Cyr 2013), analysis of heavy ion compo-
sition within magnetic inversions will for the ﬁrst time be possible
over a distance range similar to that covered in this study. Composi-
tion could be leveraged to examine whether inversions of diﬀerent
dynamic properties (e.g., strongly Alfvénic) also have distinct com-
positional features, which would indicate diﬀerent source locations",8,TeXGyreTermesX-Regular,,437,69
"or processes (see compositional analysis of large scale inversions at
L1 by Owens et al. 2020).",8,TeXGyreTermesX-Regular,,95,69
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"Work was part-funded by Science and Technology Facilities Coun-
cil (STFC) grant No. ST/R000921/1, and Natural Environment Re-
search Council (NERC) grant No. NE/P016928/1. RTW is sup-
ported by STFC Grant ST/S000240/1. We acknowledge all members
of the",8,TeXGyreTermesX-Regular,,253,63
Helios,8,TeXGyreTermesX-Italic,,6,6
data archive team,8,TeXGyreTermesX-Regular,,17,17
1,7,TeXGyreTermesX-Regular,,1,1
who made the,8,TeXGyreTermesX-Regular,,12,12
Helios,8,TeXGyreTermesX-Italic,,6,6
"data publicly
available to the space physics community. We thank David Stansby
for producing and making available the",8,TeXGyreTermesX-Regular,,117,64
Helios,8,TeXGyreTermesX-Italic,,6,6
"proton ‘coreﬁt’ data
set",8,TeXGyreTermesX-Regular,,24,20
2,7,TeXGyreTermesX-Regular,,1,1
". This research made use of Astropy,",8,TeXGyreTermesX-Regular,,36,36
3,7,TeXGyreTermesX-Regular,,1,1
"a community-developed
core Python package for Astronomy (Astropy Collaboration 2013,
2018). This research made use of HelioPy, a community-developed
Python package for space physics (Stansby et al. 2019). All ﬁg-
ures were produced using the Matplotlib plotting library for Python
(Hunter 2007).",8,TeXGyreTermesX-Regular,,295,67
DATA AVAILABILITY STATEMENT,8,TeXGyreTermesX-Bold,,27,27
are,8,TeXGyreTermesX-Regular,,3,3
accessible,8,TeXGyreTermesX-Regular,,10,10
coreﬁt data,8,TeXGyreTermesX-Regular,,11,11
"through the HelioPy
available directly at",8,TeXGyreTermesX-Regular,,41,21
https://helios-data.,8,t1xtt,,20,20
Helios,8,TeXGyreTermesX-Italic,,6,6
package or,8,TeXGyreTermesX-Regular,,10,10
"ssl.berkeley.edu/data/E1_experiment/New_proton_
corefit_data_2017/",8,t1xtt,,66,47
.,8,TeXGyreTermesX-Regular,,1,1
Helios,8,TeXGyreTermesX-Italic,,6,6
electron VDFs are available,8,TeXGyreTermesX-Regular,,27,27
https://helios-data.ssl.berkeley.edu/data/E1_,8,t1xtt,,45,45
at,8,TeXGyreTermesX-Regular,,2,2
experiment/E1_original_data/,8,t1xtt,,28,28
.,8,TeXGyreTermesX-Regular,,1,1
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"research letters, 26, 631",7,TeXGyreTermesX-Regular,,25,25
A05104,7,TeXGyreTermesX-Regular,,6,6
"Physics, 96, 7841",7,TeXGyreTermesX-Regular,,17,17
"Antiochos S., Mikić Z., Titov V., Lionello R., Linker J., 2011, The Astro-",7,TeXGyreTermesX-Regular,,74,74
"physical Journal, 731, 112",7,TeXGyreTermesX-Regular,,26,26
"Astropy Collaboration 2013, A&A, 558, A33
Astropy Collaboration 2018, AJ, 156, 123
Badman S. T., et al., 2020, arXiv preprint arXiv:2009.06844
Bale S., et al., 2019, Nature, 576, 237
Balogh A., Forsyth R., Lucek E., Horbury T., Smith E., 1999, Geophysical",7,TeXGyreTermesX-Regular,,255,72
"Borovsky J. E., 2012, Journal of Geophysical Research: Space Physics, 117,",7,TeXGyreTermesX-Regular,,74,74
"Bruno R., Bavassano B., 1991, Journal of Geophysical Research: Space",7,TeXGyreTermesX-Regular,,68,68
