text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
certainties in the inversions becomes di,9,NimbusRomNo9L-Regu,,40,40
ﬃ,9,rtxr,,1,1
"cult. Stenholm & Sten-
ﬂo (1978) and Holzreuter & Solanki (2012) found that the 3D
RT e",9,NimbusRomNo9L-Regu,,87,59
ﬀ,9,rtxr,,1,1
ects weaken the,9,NimbusRomNo9L-Regu,,15,15
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"proﬁles. Of all the 5 po-
sitions in our selection, the",9,NimbusRomNo9L-Regu,,55,29
V,9,NimbusRomNo9L-ReguItal,,1,1
proﬁles at pos. 1 show notice-,9,NimbusRomNo9L-Regu,,30,30
∆,9,Symbol,,1,1
v,9,Helvetica-Narrow-Bold,,1,1
1DLOS,4,Helvetica-Narrow-Bold,,5,5
"0.0
0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,23,3
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
v,8,Helvetica-Narrow-Bold,,1,1
1DLOS,3,Helvetica-Narrow-Bold,,5,5
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













−4
−2
0
2
4













0.0
0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,79,4
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













−4
−2
0
2
4",7,Helvetica-Narrow-Bold,,253,4
0.0,7,Helvetica-Narrow-Bold,,3,3
"0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,19,3
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,31,3
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
"−1.0
−0.5
0.0
0.5
1.0",6,Helvetica-Narrow-Bold,,21,4
∆,9,Symbol,,1,1
v,9,Helvetica-Narrow-Bold,,1,1
LOS,5,Helvetica-Narrow-Bold,,3,3
(km/s),9,Helvetica-Narrow-Bold,,6,6
12345,6,Helvetica-Narrow-Bold,,5,5
"0.0
0.5
1.0
1.5
2.0",6,Helvetica-Narrow-Bold,,19,3
Log(number density),9,Helvetica-Narrow-Bold,,19,19
"0
200
400
600",7,Helvetica-Narrow-Bold,,13,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
200
400
600",7,Helvetica-Narrow-Bold,,67,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













−5
0
5
10








v",7,Helvetica-Narrow-Bold,,45,3
LTELOS,3,Helvetica-Narrow-Bold,,6,6
(km/s),7,Helvetica-Narrow-Bold,,6,6
∆,9,Symbol,,1,1
v,9,Helvetica-Narrow-Bold,,1,1
3DLOS,4,Helvetica-Narrow-Bold,,5,5
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
v,8,Helvetica-Narrow-Bold,,1,1
3DLOS,3,Helvetica-Narrow-Bold,,5,5
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













−4
−2
0
2
4",7,Helvetica-Narrow-Bold,,42,4
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













−4
−2
0
2
4













0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,298,4
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
200
400
600",7,Helvetica-Narrow-Bold,,13,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
200
400
600",7,Helvetica-Narrow-Bold,,67,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













−5
0
5
10








v",7,Helvetica-Narrow-Bold,,45,3
LTELOS,3,Helvetica-Narrow-Bold,,6,6
(km/s),7,Helvetica-Narrow-Bold,,6,6
∆,9,Symbol,,1,1
v,9,Helvetica-Narrow-Bold,,1,1
3D1D,4,Helvetica-Narrow-Bold,,4,4
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
v,8,Helvetica-Narrow-Bold,,1,1
3D1D,3,Helvetica-Narrow-Bold,,4,4
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













−4
−2
0
2
4",7,Helvetica-Narrow-Bold,,42,4
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













−4
−2
0
2
4













0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,298,4
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
200
400
600",7,Helvetica-Narrow-Bold,,13,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
200
400
600",7,Helvetica-Narrow-Bold,,67,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













−5
0
5
10








v",7,Helvetica-Narrow-Bold,,45,3
1DNLTELOS,3,Helvetica-Narrow-Bold,,9,9
(km/s),7,Helvetica-Narrow-Bold,,6,6
Smitha et al.: 3DNLTE e,8,NimbusRomNo9L-Regu,,23,23
ﬀ,8,rtxr,,1,1
ects in Fe,8,NimbusRomNo9L-Regu,,10,10
i,8,rtxsc,,1,1
lines,8,NimbusRomNo9L-Regu,,5,5
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Same as Figure 4 but for the magnetic ﬁeld strength. See Section 3.3 for more details.,8,NimbusRomNo9L-Regu,,86,86
able weakening by 3D e,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
ects. Although small di,9,NimbusRomNo9L-Regu,,23,23
ﬀ,9,rtxr,,1,1
"erences in the
3DNLTE case are seen also in linear polarization, the proﬁles
are quite weak (",9,NimbusRomNo9L-Regu,,93,61
<,9,rtxr,,1,1
"1%). When we examine the inclination maps
in the reference model around pos. 1 (Figure 1), the inclination
changes quite drastically. This can contribute to the horizontal
transfer e",9,NimbusRomNo9L-Regu,,182,64
ﬀ,9,rtxr,,1,1
ects in the polarization proﬁles. We see di,9,NimbusRomNo9L-Regu,,43,43
ﬀ,9,rtxr,,1,1
"erences
as large as 50",9,NimbusRomNo9L-Regu,,22,14
°,6,NimbusRomNo9L-Regu,,1,1
"between the inclinations found in testmodel-1D
and testmodel-3D in pos. 1 and the region surrounding it, at all
the three nodes (Figures 7, 8). Since such a large di",9,NimbusRomNo9L-Regu,,165,64
ﬀ,9,rtxr,,1,1
"erence is not
speciﬁc to one isolated pixel but is observed over an extended re-
gion following the boundary between the granule-intergranular
lane, it is possible that the horizontal transfer e",9,NimbusRomNo9L-Regu,,194,66
ﬀ,9,rtxr,,1,1
"ects are playing
a role. In particular, the 3D e",9,NimbusRomNo9L-Regu,,48,31
ﬀ,9,rtxr,,1,1
"ects at this position have shifted
the measured inclination further away from the reference value.",9,NimbusRomNo9L-Regu,,98,63
"At pos. 5, we see the exact opposite as all the Stokes proﬁles,",9,NimbusRomNo9L-Regu,,63,63
I,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
U,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"show strengthening from the 3D ef-
fects. This supports the ﬁndings of Holzreuter & Solanki (2015)
that the horizontal RT strengthens the line at the centers of mag-
netic elements. The e",9,NimbusRomNo9L-Regu,,187,66
ﬀ,9,rtxr,,1,1
"ect is especially clear in the 6301.5 Å
line. In the second line at 6302.5 Å, the 3D e",9,NimbusRomNo9L-Regu,,86,46
ﬀ,9,rtxr,,1,1
ects weaken the,9,NimbusRomNo9L-Regu,,15,15
π,9,rtxmi,,1,1
components and strengthen the blue,9,NimbusRomNo9L-Regu,,34,34
σ,9,rtxmi,,1,1
components in both,9,NimbusRomNo9L-Regu,,18,18
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
U,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
proﬁles. This is because of the regions with di,9,NimbusRomNo9L-Regu,,47,47
ﬀ,9,rtxr,,1,1
"erent
temperatures surrounding pos. 5. The magnetic ﬁeld strength at",9,NimbusRomNo9L-Regu,,68,62
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 in testmodel-3D has shifted closer to the reference
value but away from it in the bottom node.",9,NimbusRomNo9L-Regu,,96,53
"At the other three positions, pos. 2, pos. 3 and pos. 4, the po-
larization proﬁles computed in 3DNLTE are slightly weaker than
the 1DNLTE proﬁles (Figure 3). The errors due to the neglect of",9,NimbusRomNo9L-Regu,,191,64
3D e,9,NimbusRomNo9L-Regu,,4,4
ﬀ,9,rtxr,,1,1
"ects are at some nodes enhanced and in others, reduced
(Figure 8).",9,NimbusRomNo9L-Regu,,66,54
,4,txsy,,0,0
4. Effects of spatial and spectral degradation,10,NimbusSanL-Bold,,46,46
"In paper I, we showed that the 1DNLTE e",9,NimbusRomNo9L-Regu,,39,39
ﬀ,9,rtxr,,1,1
"ects in the Stokes pro-
ﬁles survive even when they are spatially averaged. In the present
paper, we have conducted a similar test to check the strength of
3DNLTE e",9,NimbusRomNo9L-Regu,,164,66
ﬀ,9,rtxr,,1,1
"ects when the Stokes proﬁles are degraded both spa-
tially and spectrally. For this, we consider the speciﬁcations of
the CRisp Imaging SpectroPolarimeter (CRISP, Scharmer et al.
2008) at the Swedish Solar Telescope (SST, Scharmer et al.
2003). The data were degraded to a spectral resolution of 60 mÅ,
and a spatial resolution of 0",9,NimbusRomNo9L-Regu,,332,65
.,9,rtxmi,,1,1
"1
. The spectral and spatial point
spread functions (PSF) were assumed to be Gaussian. In addi-
tion, we added a Gaussian noise with a standard deviation of
1x10",9,NimbusRomNo9L-Regu,,161,60
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
". The inversions were done in a similar way to the case
without any degradation (Section 2.2).",9,NimbusRomNo9L-Regu,,94,55
Figure 9 shows the e,9,NimbusRomNo9L-Regu,,20,20
ﬀ,9,rtxr,,1,1
"ects of spectral smearing and noise
on the Stokes proﬁles from Figure 3. Due to their weak sig-
nals, the polarization proﬁles are more a",9,NimbusRomNo9L-Regu,,137,59
ﬀ,9,rtxr,,1,1
"ected by such a spec-
tral degradation than the intensity proﬁles. The di",9,NimbusRomNo9L-Regu,,73,51
ﬀ,9,rtxr,,1,1
"erences be-
tween the 1DNLTE and 3DNLTE proﬁles, although small in the
non-degraded case, are still observed after spectral smearing and
wavelength rebinning. The values of",9,NimbusRomNo9L-Regu,,172,65
δ,9,rtxmi,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", computed us-
ing Equation 4, are close to the values measured for the origi-",9,NimbusRomNo9L-Regu,,78,63
"nal proﬁles. In a few cases such as at Pos. 1 and Pos. 2, spectral
degradation has reduced",9,NimbusRomNo9L-Regu,,90,66
δ,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
1 by a small amount.,9,NimbusRomNo9L-Regu,,20,20
"The temperature in the atmospheric models obtained by the
inversion of spatially and spectrally degraded proﬁles are com-",9,NimbusRomNo9L-Regu,,121,63
"Article number, page 9 of 19",8,NimbusRomNo9L-Regu,,28,28
∆,9,Symbol,,1,1
B,9,Helvetica-Narrow-Bold,,1,1
1D,6,Helvetica-Narrow-Bold,,2,2
"0.0
0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,23,3
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
B,8,Helvetica-Narrow-Bold,,1,1
1D,5,Helvetica-Narrow-Bold,,2,2
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0













0.0
0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,87,4
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0",7,Helvetica-Narrow-Bold,,261,4
0.0,7,Helvetica-Narrow-Bold,,3,3
"0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,19,3
M,5,Helvetica-Narrow-Bold,,1,1
m,5,Helvetica-Narrow-Bold,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,31,3
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
"−400
−200
0
200
400",6,Helvetica-Narrow-Bold,,19,4
∆,9,Symbol,,1,1
B (G),9,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0.0
0.5
1.0
1.5
2.0",6,Helvetica-Narrow-Bold,,19,3
Log(number density),9,Helvetica-Narrow-Bold,,19,19
"0
100
200
300
400",7,Helvetica-Narrow-Bold,,17,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
100
200
300
400",7,Helvetica-Narrow-Bold,,71,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













0.0
0.5
1.0
1.5
2.0











B",7,Helvetica-Narrow-Bold,,58,3
LTE,4,Helvetica-Narrow-Bold,,3,3
(kG),7,Helvetica-Narrow-Bold,,4,4
∆,9,Symbol,,1,1
B,9,Helvetica-Narrow-Bold,,1,1
3D,6,Helvetica-Narrow-Bold,,2,2
"0.0
0.2
0.4
0.6
0.8
1.0",7,Helvetica-Narrow-Bold,,23,3
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
B,8,Helvetica-Narrow-Bold,,1,1
3D,5,Helvetica-Narrow-Bold,,2,2
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0",7,Helvetica-Narrow-Bold,,50,4
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0













0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,306,4
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
100
200
300
400",7,Helvetica-Narrow-Bold,,17,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
100
200
300
400",7,Helvetica-Narrow-Bold,,71,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













0.0
0.5
1.0
1.5
2.0











B",7,Helvetica-Narrow-Bold,,58,3
LTE,4,Helvetica-Narrow-Bold,,3,3
(kG),7,Helvetica-Narrow-Bold,,4,4
∆,9,Symbol,,1,1
B,9,Helvetica-Narrow-Bold,,1,1
3D1D,4,Helvetica-Narrow-Bold,,4,4
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−2.0,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100",7,Helvetica-Narrow-Bold,,171,3
δ,8,Symbol,,1,1
B,8,Helvetica-Narrow-Bold,,1,1
3D1D,3,Helvetica-Narrow-Bold,,4,4
(%),8,Helvetica-Narrow-Bold,,3,3
"−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0",7,Helvetica-Narrow-Bold,,50,4
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=−0.9,8,Helvetica-Narrow-Bold,,6,6
"0
100
200
300
400































0
20
40
60
80
100






































0
100
200
300
400































0
20
40
60
80
100







































−100
−50
0
50
100













0.0
0.5
1.0
1.5
2.0













0.0
0.2
0.4
0.6
0.8
1.0





Mm",7,Helvetica-Narrow-Bold,,306,4
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
,7,Helvetica-Narrow-Bold,,0,0
Log(,8,Helvetica-Narrow-Bold,,4,4
τ,8,Symbol,,1,1
)=0.0,8,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
100
200
300
400",7,Helvetica-Narrow-Bold,,17,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100






































0
100
200
300
400",7,Helvetica-Narrow-Bold,,71,3
0,7,Helvetica-Narrow-Bold,,1,1
"20
40
60
80
100",7,Helvetica-Narrow-Bold,,15,3
−100,7,Helvetica-Narrow-Bold,,4,4
"−50
0
50
100













0.0
0.5
1.0
1.5
2.0











B",7,Helvetica-Narrow-Bold,,58,3
1DNLTE,4,Helvetica-Narrow-Bold,,6,6
(kG),7,Helvetica-Narrow-Bold,,4,4
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Same as Figure 4 but for the magnetic ﬁeld inclination. See Section 3.3 for more details.,8,NimbusRomNo9L-Regu,,89,89
"pared in Figure 10. We see a similarity between Figures 10 and
4, both in the simple di",9,NimbusRomNo9L-Regu,,87,62
ﬀ,9,rtxr,,1,1
erence and in relative di,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
"erence maps.
While in some regions, the spatial and spectral degradation has
reduced the 3DNLTE e",9,NimbusRomNo9L-Regu,,97,63
ﬀ,9,rtxr,,1,1
"ects, in some other regions, we see dif-
ferences much larger than before. The latter could be a result
of spatial binning. This is because, such an e",9,NimbusRomNo9L-Regu,,150,62
ﬀ,9,rtxr,,1,1
"ect was also seen
in paper I (see Figure 12 of that paper) where the proﬁles were
only spatially binned and no other degradation was applied. The
spatial smearing and noise can also further enhance this e",9,NimbusRomNo9L-Regu,,204,63
ﬀ,9,rtxr,,1,1
"ect.
The LOS velocity and magnetic ﬁeld maps shown in Appendix B
also show similar behaviour.",9,NimbusRomNo9L-Regu,,93,59
"We repeated this test by degrading the data to the speciﬁ-
cations of the Visible Spectro-Polarimeter (ViSP, Elmore et al.
the Daniel K. Inouye Solar Telescope
2014) instrument at",9,NimbusRomNo9L-Regu,,179,63
(DKIST). Since the ViSP observes at a much higher resolution,9,NimbusRomNo9L-Regu,,60,60
"that the CRISP, the e",9,NimbusRomNo9L-Regu,,21,21
ﬀ,9,rtxr,,1,1
"ects of 1DNLTE and horizontal transfer
were seen at close to the same level as in the original simulation.",9,NimbusRomNo9L-Regu,,106,67
5. Summary and conclusions,10,NimbusSanL-Bold,,26,26
"In continuation to paper I, we here study the errors introduced in
the inverted model atmosphere when 3D radiative transfer e",9,NimbusRomNo9L-Regu,,125,66
ﬀ,9,rtxr,,1,1
"ects
are neglected. We selected a small region of the large MHD cube
used in paper I to perform the 3DNLTE computations and then
invert the proﬁles using the LTE inversion code, SPINOR. The
derived atmosphere, called testmodel-3D, is then compared with",9,NimbusRomNo9L-Regu,,252,63
"the reference model obtained from the inversion of LTE proﬁles.
Any departure between the two is attributed to 3DNLTE e",9,NimbusRomNo9L-Regu,,119,63
ﬀ,9,rtxr,,1,1
"ects.
In addition to this, we also compare the atmospheric model from
the inversion of 1DNLTE proﬁles called the testmodel-1D, over",9,NimbusRomNo9L-Regu,,131,63
"Article number, page 10 of 19",8,NimbusRomNo9L-Regu,,29,29
"the same region. The testmodel-1D and testmodel-3D are com-
pared to isolate the 3D RT e",9,NimbusRomNo9L-Regu,,88,59
ﬀ,9,rtxr,,1,1
ects.,9,NimbusRomNo9L-Regu,,5,5
"Holzreuter & Solanki (2013, 2015) nicely summarized that
the 3D e",9,NimbusRomNo9L-Regu,,65,56
ﬀ,9,rtxr,,1,1
"ects weaken the lines when there is horizontal irradi-
ation from hotter surroundings, and it strengthens the line pro-
ﬁle when the surroundings are cooler. It is the derived quanti-
ties in such regions that show departures in testmodel-3D com-
pared to testmodel-1D. This is observed along the boundaries
of magnetic structures and their surrounding intergranular lanes,
granules-intergranular lane boundaries, and in pixels inside mag-
netic structures a",9,NimbusRomNo9L-Regu,,458,65
ﬀ,9,rtxr,,1,1
"ected by irradiation from cool intergranu-
lar lanes. Since the 3D e",9,NimbusRomNo9L-Regu,,68,42
ﬀ,9,rtxr,,1,1
"ects can weaken or strengthen the
1DNLTE line proﬁles, it can either enhance or reduce the de-
parture from the reference model.",9,NimbusRomNo9L-Regu,,128,60
"Figure 11 demonstrates where in the sub-region of the cube,",9,NimbusRomNo9L-Regu,,59,59
the 3D e,9,NimbusRomNo9L-Regu,,8,8
ﬀ,9,rtxr,,1,1
ects enhance or weaken the 1DNLTE e,9,NimbusRomNo9L-Regu,,35,35
ﬀ,9,rtxr,,1,1
"ects. Pixels in
black highlight the regions where 3D e",9,NimbusRomNo9L-Regu,,54,38
ﬀ,9,rtxr,,1,1
"ects enhance 1DNLTE
e",9,NimbusRomNo9L-Regu,,21,19
ﬀ,9,rtxr,,1,1
"ects, that is, the values in testmodel-3D are further shifted
away from the reference model compared to those in testmodel-
1D. Regions highlighted in white show the opposite e",9,NimbusRomNo9L-Regu,,176,61
ﬀ,9,rtxr,,1,1
"ect, they
are the regions where the 3D e",9,NimbusRomNo9L-Regu,,40,30
ﬀ,9,rtxr,,1,1
"ects weaken the 1DNLTE ef-
fects. Regions in grey represent pixels where the 3D e",9,NimbusRomNo9L-Regu,,81,54
ﬀ,9,rtxr,,1,1
"ects are
weak and so do not fall into either of the two categories. The
threshold values for dividing the pixels into the above described
three categories are 50 K, 100 m",9,NimbusRomNo9L-Regu,,170,65
/,9,rtxr,,1,1
