text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
41,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
30 +06,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
02,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
44,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +03,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
22,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
26 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
54 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
"−
−",8,CMSY9,,3,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
"2019-05-10T06:35:09
2019-05-10T06:36:09
2019-05-10T06:37:10
2019-05-10T06:38:11
2019-05-10T06:39:13
2019-05-10T06:40:14
2019-05-10T06:41:15
2019-05-10T06:42:15
2019-05-10T06:43:16
2019-05-10T06:44:17
2019-05-10T06:45:18
2019-05-10T06:46:18
2019-05-10T06:47:19",8,CMR9,,259,19
"2019-05-10T06:48:20
2019-05-10T06:49:21
2019-05-10T06:50:22
2019-05-10T06:51:23
2019-05-10T06:52:24
2019-05-10T06:53:25
2019-05-10T06:54:26
2019-05-10T06:55:27
2019-05-10T06:56:28
2019-05-10T06:57:29
2019-05-10T06:58:29
2019-05-10T06:59:30
2019-05-10T07:00:31
2019-05-10T07:01:32
2019-05-10T07:02:33
2019-05-10T07:03:33
2019-05-10T07:04:34
2019-05-10T07:05:35
2019-05-10T07:06:36
2019-05-10T07:07:36",8,CMR9,,399,19
"2019-05-10T07:08:37
2019-05-10T07:09:38
2019-05-10T07:10:39
2019-05-10T07:11:40
2019-05-10T07:12:41
2019-05-10T07:13:42
2019-05-10T07:14:43
2019-05-10T07:15:44
2019-05-10T07:16:45
2019-05-10T07:17:45",8,CMR9,,199,19
"2019-05-10T07:18:47
2019-05-10T07:19:48
2019-05-10T07:20:48
2019-05-10T07:21:49",8,CMR9,,79,19
"2019-05-10T08:38:49
2019-05-10T08:39:49
2019-05-10T08:40:50
2019-05-10T08:42:00
2019-05-10T08:43:02
2019-05-10T08:44:03
2019-05-10T08:45:03
2019-05-10T08:46:04
2019-05-10T08:47:11
2019-05-10T08:48:21
2019-05-10T08:49:22
2019-05-10T08:50:32
2019-05-10T08:51:33",8,CMR9,,259,19
"2019-05-10T08:52:34
2019-05-10T08:53:40
2019-05-10T08:54:49
2019-05-10T08:55:50
2019-05-10T08:57:00
2019-05-10T08:58:12
2019-05-10T08:59:13
2019-05-10T09:00:25
2019-05-10T09:01:26
2019-05-10T09:02:26
2019-05-10T09:03:35
2019-05-10T09:04:46
2019-05-10T09:05:47
2019-05-10T09:06:58
2019-05-10T09:08:12
2019-05-10T09:09:22
2019-05-10T09:10:28
2019-05-10T09:11:37
2019-05-10T09:12:38
2019-05-10T09:13:47",8,CMR9,,399,19
"2019-05-10T09:15:01
2019-05-10T09:16:02
2019-05-10T09:17:14
2019-05-10T09:18:21
2019-05-10T09:19:32
2019-05-10T09:20:38
2019-05-10T09:21:49
2019-05-10T09:22:50
2019-05-10T09:24:00
2019-05-10T09:25:01",8,CMR9,,199,19
"2019-05-10T09:26:08
2019-05-10T09:27:20
2019-05-10T09:28:26
2019-05-10T09:29:38",8,CMR9,,79,19
"047
048
049
050
051
052
053
054
055
056
057
058
059",8,CMR9,,51,3
"060
061
062
063
064
065
066
067
068
069
070
071
072
073
074
075
076
077
078
079",8,CMR9,,79,3
"080
081
082
083
084
085
086
087
088
089",8,CMR9,,39,3
"090
091
092
093",8,CMR9,,15,3
14,7,NimbusSanL-Bold,,2,2
Publications of the Astronomical Society of Japan,7,NimbusSanL-ReguItal,,49,49
", (2018), Vol. 00, No. 0",7,NimbusSanL-Regu,,24,24
Table 1.,8,NimbusSanL-Bold,,8,8
(Continued),8,NimbusSanL-Regu,,11,11
"Pointing
(ID)",8,CMR9,,13,8
"R.A.
(J2000)",8,CMR9,,12,7
"decl.
(J2000)",8,CMR9,,13,7
"taiObs
(UTC)",8,CMR9,,12,6
"094
095
096
097
098
099
100
101
102
103
104
105
106",8,CMR9,,51,3
"107
108
109
110
111
112
113
114
115
116
117
118
119",8,CMR9,,51,3
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
79 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
44,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
27 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
42,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
29,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
51 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
32,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
28,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
78 +03,8,CMR9,,6,6
◦,5,CMSY6,,1,1
34,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
03 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
10,8,CMR9,,2,2
′,5,CMSY6,,1,1
38,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
45,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +03,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
27 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
78 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
29,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
37,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
28 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
46,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
14,8,CMR9,,2,2
h,5,CMMI6,,1,1
28,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
28 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
28 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
00,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
03 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
03,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
14,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
48,8,CMR9,,2,2
m,5,CMMI6,,1,1
41,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
00,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
04 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
00,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
29 +06,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
02,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
54,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
51,8,CMR9,,2,2
m,5,CMMI6,,1,1
29,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
48,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
79 +06,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
02,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
14",8,CMR9,,4,2
h,5,CMMI6,,1,1
54,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +06,8,CMR9,,6,6
◦,5,CMSY6,,1,1
34,8,CMR9,,2,2
′,5,CMSY6,,1,1
31,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
"2019-05-10T07:22:49
2019-05-10T07:23:50
2019-05-10T07:24:57
2019-05-10T07:25:58
2019-05-10T07:26:59
2019-05-10T07:28:00
2019-05-10T07:29:00
2019-05-10T07:30:01
2019-05-10T07:31:03
2019-05-10T07:32:03
2019-05-10T07:33:04
2019-05-10T07:34:05
2019-05-10T07:35:06",8,CMR9,,259,19
"2019-05-10T07:36:07
2019-05-10T07:37:08
2019-05-10T07:38:08
2019-05-10T07:39:09
2019-05-10T07:40:10
2019-05-10T07:41:10
2019-05-10T07:42:11
2019-05-10T07:43:12
2019-05-10T07:44:13
2019-05-10T07:45:14
2019-05-10T07:46:15
2019-05-10T07:47:15
2019-05-10T07:48:16",8,CMR9,,259,19
"2019-05-10T09:30:44
2019-05-10T09:31:46
2019-05-10T09:33:49
2019-05-10T09:34:50
2019-05-10T09:35:51
2019-05-10T09:36:52
2019-05-10T09:37:52
2019-05-10T09:38:53
2019-05-10T09:39:58
2019-05-10T09:40:59
2019-05-10T09:42:00
2019-05-10T09:43:01
2019-05-10T09:44:02",8,CMR9,,259,19
"2019-05-10T09:45:04
2019-05-10T09:46:05
2019-05-10T09:47:15
2019-05-10T09:48:16
2019-05-10T09:49:17
2019-05-10T09:50:18
2019-05-10T09:51:24
2019-05-10T09:52:25
2019-05-10T09:53:26
2019-05-10T09:54:37
2019-05-10T09:55:38
2019-05-10T09:56:39
2019-05-10T09:57:41",8,CMR9,,259,19
Table 2.,8,NimbusSanL-Bold,,8,8
Candidates obtained in the ﬁelds with the HSC-SSP reference,8,NimbusSanL-Regu,,59,59
images with the image subtraction (Off center of the extended objects or No,8,NimbusSanL-Regu,,75,75
close objects).,8,NimbusSanL-Regu,,15,15
Name,7,CMR8,,4,4
"R.A.
(J2000)",7,CMR8,,12,7
"decl.
(J2000)",7,CMR8,,13,7
Mag.,7,CMR8,,4,4
†,5,CMSY6,,1,1
(AB),7,CMR8,,4,4
‡,5,CMSY6,,1,1
θ,7,CMMI8,,1,1
sep,5,CMR6,,3,3
[arcsec],7,CMR8,,8,8
P,7,CMMI8,,1,1
3D,5,CMR6,,2,2
[%],7,CMR8,,3,3
Oﬀ-center (Outside,7,CMR8,,18,18
∗,5,CMSY6,,1,1
),7,CMR8,,1,1
"Cand-A01
Cand-A02
Cand-A03
Cand-A04
Cand-A05
Cand-A06",7,CMR8,,53,8
"Cand-A07
Cand-A08
Cand-A09",7,CMR8,,26,8
13,7,CMR8,,2,2
h,5,CMMI6,,1,1
38,7,CMR8,,2,2
m,5,CMMI6,,1,1
44,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
73,7,CMR8,,2,2
−,7,CMSY8,,1,1
01,7,CMR8,,2,2
◦,5,CMSY6,,1,1
51,7,CMR8,,2,2
′,5,CMSY6,,1,1
33,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"0
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
31,7,CMR8,,2,2
m,5,CMMI6,,1,1
44,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
51,7,CMR8,,2,2
−,7,CMSY8,,1,1
00,7,CMR8,,2,2
◦,5,CMSY6,,1,1
16,7,CMR8,,2,2
′,5,CMSY6,,1,1
03,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"3
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
40,7,CMR8,,2,2
m,5,CMMI6,,1,1
17,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
42 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
01,7,CMR8,,2,2
′,5,CMSY6,,1,1
54,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"8
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
27,7,CMR8,,2,2
m,5,CMMI6,,1,1
22,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
92 +01,7,CMR8,,6,6
◦,5,CMSY6,,1,1
28,7,CMR8,,2,2
′,5,CMSY6,,1,1
19,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"2
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
34,7,CMR8,,2,2
m,5,CMMI6,,1,1
33,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
39 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
57,7,CMR8,,2,2
′,5,CMSY6,,1,1
35,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"6
13",7,CMR8,,4,2
h,5,CMMI6,,1,1
31,7,CMR8,,2,2
m,5,CMMI6,,1,1
45,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
48,7,CMR8,,2,2
−,7,CMSY8,,1,1
00,7,CMR8,,2,2
◦,5,CMSY6,,1,1
04,7,CMR8,,2,2
′,5,CMSY6,,1,1
26,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
No close objects
13",7,CMR8,,21,16
h,5,CMMI6,,1,1
29,7,CMR8,,2,2
m,5,CMMI6,,1,1
04,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
60 +00,7,CMR8,,6,6
◦,5,CMSY6,,1,1
14,7,CMR8,,2,2
′,5,CMSY6,,1,1
19,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
44,7,CMR8,,2,2
m,5,CMMI6,,1,1
09,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
04 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
43,7,CMR8,,2,2
′,5,CMSY6,,1,1
51,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
"7
14",7,CMR8,,4,2
h,5,CMMI6,,1,1
54,7,CMR8,,2,2
m,5,CMMI6,,1,1
15,7,CMR8,,2,2
s,5,CMMI6,,1,1
.,7,CMMI8,,1,1
63 +04,7,CMR8,,6,6
◦,5,CMSY6,,1,1
47,7,CMR8,,2,2
′,5,CMSY6,,1,1
35,7,CMR8,,2,2
′′,5,CMSY6,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
"21.21
22.14
20.16
20.57
20.41
21.17",7,CMR8,,35,5
"21.43
20.48",7,CMR8,,11,5
17.50,7,CMR8,,5,5
"2.9
14.3
4.2
13.0
11.7
6.8",7,CMR8,,26,4
"—
—",7,CMR8,,3,1
—,7,CMR8,,1,1
"13.4
2.9
43.3
31.8
6.0
10.3",7,CMR8,,27,4
"—
—",7,CMR8,,3,1
—,7,CMR8,,1,1
†,4,CMSY5,,1,1
Magnitudes in the diﬀerence image before the Galactic extinction correction.,6,CMR7,,76,76
‡,4,CMSY5,,1,1
Angular separations from the extended object in the PS1 catalog.,6,CMR7,,64,64
∗,4,CMSY5,,1,1
Outside 3,6,CMR7,,9,9
σ,6,CMMI7,,1,1
region of 3D localization map (,6,CMR7,,31,31
P,6,CMMI7,,1,1
3D,4,CMR5,,2,2
<,6,CMMI7,,1,1
"50%). These are not likely
to be related to the GW event S190510g.",6,CMR7,,66,39
Publications of the Astronomical Society of Japan,7,NimbusSanL-ReguItal,,49,49
", (2018), Vol. 00, No. 0",7,NimbusSanL-Regu,,24,24
15,7,NimbusSanL-Bold,,2,2
Table 3.,8,NimbusSanL-Bold,,8,8
Candidates obtained in the ﬁelds with the HSC-SSP reference,8,NimbusSanL-Regu,,59,59
images using the image subtraction (Center of extended object).,8,NimbusSanL-Regu,,63,63
Name,8,CMR9,,4,4
"R.A.
(J2000)",8,CMR9,,12,7
"decl.
(J2000)",8,CMR9,,13,7
"Mag.
(AB)",8,CMR9,,9,4
P,8,CMMI9,,1,1
3D,5,CMR6,,2,2
[%],8,CMR9,,3,3
Name,8,CMR9,,4,4
"R.A.
(J2000)",8,CMR9,,12,7
"decl.
(J2000)",8,CMR9,,13,7
"Mag.
(AB)",8,CMR9,,9,4
P,8,CMMI9,,1,1
3D,5,CMR6,,2,2
[%],8,CMR9,,3,3
Cand-A10,8,CMR9,,8,8
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
29,8,CMR9,,2,2
m,5,CMMI6,,1,1
50,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
37,8,CMR9,,2,2
01,8,CMR9,,2,2
◦,5,CMSY6,,1,1
25,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
"Cand-A11
Cand-A12
Cand-A13
Cand-A14
Cand-A15
Cand-A16",8,CMR9,,53,8
"Cand-A17
Cand-A18
Cand-A19
Cand-A20
Cand-A21
Cand-A22
Cand-A23
Cand-A24
Cand-A25
Cand-A26
Cand-A27
Cand-A28
Cand-A29
Cand-A30
Cand-A31
Cand-A32
Cand-A33
Cand-A34
Cand-A35
Cand-A36",8,CMR9,,179,8
"Cand-A37
Cand-A38
Cand-A39
Cand-A40
Cand-A41
Cand-A42
Cand-A43
Cand-A44
Cand-A45
Cand-A46",8,CMR9,,89,8
Cand-A47,8,CMR9,,8,8
"−
−
−
−
−
−",8,CMSY9,,11,1
"−
−
−
−
−
−
−
−
−
−
−
−
−",8,CMSY9,,25,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"73
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
54,8,CMR9,,2,2
′,5,CMSY6,,1,1
19,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
37,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"85
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
32,8,CMR9,,2,2
′,5,CMSY6,,1,1
54,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"23
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
31,8,CMR9,,2,2
′,5,CMSY6,,1,1
55,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
