text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"and David
de Sousa Seixas, “Axial Symmetry Breaking in Self-
Induced Flavor Conversion of Supernova Neutrino
Fluxes,” Phys. Rev. Lett.",8,CMR9,,134,50
111,8,CMBX9,,3,3
", 091101 (2013), [Erratum:
Phys.Rev.Lett. 113, 239903 (2014)], arXiv:1305.7140
[hep-ph].",8,CMR9,,88,51
"[8] Huaiyu Duan, “Flavor Oscillation Modes In Dense
Neutrino Media,” Phys. Rev. D",8,CMR9,,81,51
88,8,CMBX9,,2,2
", 125008 (2013),
arXiv:1309.7377 [hep-ph].",8,CMR9,,42,25
"[9] Huaiyu Duan and Shashank Shalgar, “Flavor instabilities
in the neutrino line model,” Phys. Lett. B",8,CMR9,,102,59
747,8,CMBX9,,3,3
", 139–143
(2015), arXiv:1412.7097 [hep-ph].",8,CMR9,,43,33
"[10] Sajad Abbar and Huaiyu Duan, “Neutrino ﬂavor instabil-
ities in a time-dependent supernova model,” Phys. Lett.",8,CMR9,,115,59
B,8,CMR9,,1,1
751,8,CMBX9,,3,3
", 43–47 (2015), arXiv:1509.01538 [astro-ph.HE].",8,CMR9,,47,47
"[11] Basudeb Dasgupta and Alessandro Mirizzi, “Temporal
Instability Enables Neutrino Flavor Conversions Deep
Inside Supernovae,” Phys. Rev. D",8,CMR9,,141,55
92,8,CMBX9,,2,2
", 125030 (2015),
arXiv:1509.03171 [hep-ph].",8,CMR9,,43,26
"[12] Sovan Chakraborty, Rasmus Hansen, Ignacio Izaguirre,
and Georg Raﬀelt, “Collective neutrino ﬂavor conver-
sion: Recent developments,” Nucl. Phys. B",8,CMR9,,152,57
908,8,CMBX9,,3,3
", 366–381
(2016), arXiv:1602.02766 [hep-ph].",8,CMR9,,44,34
"[13] Sovan Chakraborty and Alessandro Mirizzi, “Multi-
azimuthal-angle instability for diﬀerent supernova neu-
trino ﬂuxes,” Phys. Rev. D",8,CMR9,,137,55
90,8,CMBX9,,2,2
", 033004 (2014),
arXiv:1308.5255 [hep-ph].",8,CMR9,,42,25
"[14] Alessandro Mirizzi, “Breaking the symmetries in self-
induced ﬂavor conversions of neutrino beams from a
ring,” Phys. Rev. D",8,CMR9,,129,58
92,8,CMBX9,,2,2
", 105020 (2015), arXiv:1506.06805
[hep-ph].",8,CMR9,,43,33
"[15] Alessandro Mirizzi, Gianpiero Mangano,",8,CMR9,,43,43
"and Ninetta
Saviano, “Self-induced ﬂavor instabilities of a dense neu-
trino stream in a two-dimensional model,” Phys. Rev. D",8,CMR9,,125,58
92,8,CMBX9,,2,2
", 021702 (2015), arXiv:1503.03485 [hep-ph].",8,CMR9,,43,43
"[16] Joshua D. Martin, Sajad Abbar,",8,CMR9,,35,35
"and Huaiyu Duan,
“Nonlinear ﬂavor development of a two-dimensional
neutrino gas,” Phys. Rev. D",8,CMR9,,94,49
100,8,CMBX9,,3,3
", 023016 (2019),
arXiv:1904.08877 [hep-ph].",8,CMR9,,43,26
"[17] Joshua D. Martin, J. Carlson, and Huaiyu Duan, “Spec-
tral swaps in a two-dimensional neutrino ring model,”
Phys. Rev. D",8,CMR9,,125,58
101,8,CMBX9,,3,3
", 023007 (2020), arXiv:1911.09772 [hep-",8,CMR9,,39,39
ph].,8,CMR9,,4,4
"[18] V.Alan Kostelecky and Stuart Samuel, “Selfmaintained
coherent oscillations in dense neutrino gases,” Phys. Rev.
D",8,CMR9,,118,58
52,8,CMBX9,,2,2
", 621–627 (1995), arXiv:hep-ph/9506262.",8,CMR9,,39,39
"[19] R. F. Sawyer, “Neutrino cloud instabilities just above the
neutrino sphere of a supernova,” Phys. Rev. Lett.",8,CMR9,,113,63
116,8,CMBX9,,3,3
",
081101 (2016), arXiv:1509.03323 [astro-ph.HE].",8,CMR9,,48,46
"[20] Sovan Chakraborty, Rasmus Sloth Hansen, Ignacio Iza-
guirre, and Georg Raﬀelt, “Self-induced neutrino ﬂavor
conversion without ﬂavor mixing,” JCAP",8,CMR9,,151,57
03,8,CMBX9,,2,2
", 042 (2016),
arXiv:1602.00698 [hep-ph].",8,CMR9,,40,26
"[21] Basudeb Dasgupta, Alessandro Mirizzi, and Manibrata
Sen, “Fast neutrino ﬂavor conversions near the super-
nova core with realistic ﬂavor-dependent angular distri-
butions,” JCAP",8,CMR9,,182,56
02,8,CMBX9,,2,2
", 019 (2017), arXiv:1609.00528 [hep-
ph].",8,CMR9,,41,36
"[22] Irene Tamborra and Shashank Shalgar, “New Devel-
opments in Flavor Evolution of a Dense Neutrino
Gas,”
(2020), 10.1146/annurev-nucl-102920-050505,
arXiv:2011.01948 [astro-ph.HE].",8,CMR9,,183,53
"[23] Sajad Abbar, Huaiyu Duan, Kohsuke Sumiyoshi, To-
moya Takiwaki, and Maria Cristina Volpe, “Fast Neu-
trino Flavor Conversion Modes in Multidimensional
Core-collapse Supernova Models: the Role of the Asym-",8,CMR9,,209,53
"metric Neutrino Distributions,” Phys. Rev. D",8,CMR9,,44,44
101,8,CMBX9,,3,3
",",8,CMR9,,1,1
"043016 (2020), arXiv:1911.01983 [astro-ph.HE].",8,CMR9,,46,46
"[24] Robert Glas, H. Thomas Janka, Francesco Capozzi,
Manibrata Sen, Basudeb Dasgupta, Alessandro Mirizzi,
and Guenter Sigl, “Fast Neutrino Flavor Instability in
the Neutron-star Convection Layer of Three-dimensional
Supernova Models,” Phys. Rev. D",8,CMR9,,248,54
101,8,CMBX9,,3,3
", 063001 (2020),
arXiv:1912.00274 [astro-ph.HE].
[25] Arka Banerjee, Amol Dighe,",8,CMR9,,80,31
"and Georg Raﬀelt,
“Linearized ﬂavor-stability analysis of dense neu-
trino streams,” Phys. Rev. D",8,CMR9,,97,50
84,8,CMBX9,,2,2
", 053013 (2011),
arXiv:1107.2308 [hep-ph].",8,CMR9,,42,25
"[26] Ignacio Izaguirre, Georg Raﬀelt, and Irene Tamborra,
“Fast Pairwise Conversion of Supernova Neutrinos: A
Dispersion-Relation Approach,” Phys. Rev. Lett.",8,CMR9,,157,57
118,8,CMBX9,,3,3
",
021101 (2017), arXiv:1610.01612 [hep-ph].",8,CMR9,,43,41
"[27] Sagar Airen, Francesco Capozzi, Sovan Chakraborty, Ba-
and Tobias Stirner,",8,CMR9,,79,59
"sudeb Dasgupta, Georg Raﬀelt,",8,CMR9,,29,29
"“Normal-mode Analysis for Collective Neutrino Oscilla-
tions,” JCAP",8,CMR9,,67,54
12,8,CMBX9,,2,2
", 019 (2018), arXiv:1809.09137 [hep-ph].
[28] Changhao Yi, Lei Ma, Joshua D. Martin, and Huaiyu
Duan, “Dispersion relation of the fast neutrino oscillation
wave,” Phys. Rev. D",8,CMR9,,175,59
99,8,CMBX9,,2,2
", 063005 (2019), arXiv:1901.01546
[hep-ph].",8,CMR9,,43,33
"[29] Francesco Capozzi, Georg Raﬀelt, and Tobias Stirner,
“Fast Neutrino Flavor Conversion: Collective Motion vs.
Decoherence,” JCAP",8,CMR9,,132,57
09,8,CMBX9,,2,2
", 002 (2019), arXiv:1906.08794
[hep-ph].",8,CMR9,,40,30
"[30] Basudeb Dasgupta, Alessandro Mirizzi, and Manibrata
Sen, “Simple method of diagnosing fast ﬂavor conversions
of supernova neutrinos,” Phys. Rev. D",8,CMR9,,151,56
98,8,CMBX9,,2,2
", 103001 (2018),
arXiv:1807.03322 [hep-ph].",8,CMR9,,43,26
"[31] Joshua D. Martin, Changhao Yi,",8,CMR9,,35,35
"and Huaiyu Duan,
“Dynamic fast ﬂavor oscillation waves in dense neu-
trino gases,” Phys. Lett. B",8,CMR9,,96,51
800,8,CMBX9,,3,3
", 135088 (2020),
arXiv:1909.05225 [hep-ph].",8,CMR9,,43,26
"[32] Soumya Bhattacharyya and Basudeb Dasgupta, “Late-
time behavior of fast neutrino oscillations,” Phys. Rev.
D",8,CMR9,,113,56
102,8,CMBX9,,3,3
", 063018 (2020), arXiv:2005.00459 [hep-ph].
[33] John F. Cherry, J. Carlson, Alexander Friedland,",8,CMR9,,97,53
"George M. Fuller, and Alexey Vlasenko, “Neutrino scat-
tering and ﬂavor transformation in supernovae,” Phys.
Rev. Lett.",8,CMR9,,119,54
108,8,CMBX9,,3,3
", 261104 (2012), arXiv:1203.1607 [hep-ph].
[34] Vincenzo Cirigliano, Mark Paris, and Shashank Shal-
gar, “Collective neutrino oscillations with the halo eﬀect
in single-angle approximation,” JCAP",8,CMR9,,195,58
11,8,CMBX9,,2,2
", 019 (2018),
arXiv:1807.07070 [hep-ph].",8,CMR9,,40,26
"[35] Francesco Capozzi, Basudeb Dasgupta, Alessandro Mi-
rizzi, Manibrata Sen, and G¨unter Sigl, “Collisional trig-
gering of fast ﬂavor conversions of supernova neutrinos,”
Phys. Rev. Lett.",8,CMR9,,190,58
122,8,CMBX9,,3,3
", 091101 (2019), arXiv:1808.06618
[hep-ph].",8,CMR9,,43,33
"[36] Shashank Shalgar and Irene Tamborra, “A change of
direction in pairwise neutrino conversion physics: The
(2020), arXiv:2011.00004 [astro-
eﬀect of collisions,”
ph.HE].",8,CMR9,,172,54
"[37] Vincenzo Cirigliano, Mark W. Paris, and Shashank Shal-
gar, “Eﬀect of collisions on neutrino ﬂavor inhomogene-
ity in a dense neutrino gas,” Phys. Lett. B",8,CMR9,,159,59
774,8,CMBX9,,3,3
", 258–267
(2017), arXiv:1706.07052 [hep-ph].",8,CMR9,,44,34
"[38] Shashank Shalgar and Irene Tamborra, “Dispelling a
myth on dense neutrino media: fast pairwise conversions",8,CMR9,,111,55
12,9,CMR10,,2,2
"depend on energy,”
ph.HE].",8,CMR9,,26,18
"(2020), arXiv:2007.07926 [astro-",8,CMR9,,32,32
"[39] G. Sigl and G. Raﬀelt, “General kinetic description of
relativistic mixed neutrinos,” Nucl. Phys. B",8,CMR9,,104,59
406,8,CMBX9,,3,3
", 423–
451 (1993).",8,CMR9,,18,11
"[40] Francesco Capozzi, Madhurima Chakraborty, Sovan
Chakraborty, and Manibrata Sen, “Fast ﬂavor conver-
sions in supernovae: the rise of mu-tau neutrinos,” Phys.
Rev. Lett.",8,CMR9,,173,57
125,8,CMBX9,,3,3
", 251801 (2020), arXiv:2005.14204 [hep-
ph].",8,CMR9,,44,39
"[41] Alexey Vlasenko, George M. Fuller,",8,CMR9,,39,39
"and Vincenzo
Cirigliano, “Neutrino Quantum Kinetics,” Phys. Rev. D",8,CMR9,,66,53
89,8,CMBX9,,2,2
", 105004 (2014), arXiv:1309.2628 [hep-ph].",8,CMR9,,42,42
"[42] L. Wolfenstein, “Neutrino Oscillations in Matter,” Phys.",8,CMR9,,61,61
Rev. D,8,CMR9,,6,6
17,8,CMBX9,,2,2
", 2369–2374 (1978).",8,CMR9,,19,19
"[43] George M. Fuller, Ron W. Mayle, James R. Wilson, and
David N. Schramm, “Resonant neutrino oscillations and
stellar collapse,” Astrophys. J.",8,CMR9,,144,57
322,8,CMBX9,,3,3
", 795 (1987).",8,CMR9,,13,13
"[44] Dirk Notzold and Georg Raﬀelt, “Neutrino Dispersion at
Finite Temperature and Density,” Nucl. Phys. B",8,CMR9,,106,59
307,8,CMBX9,,3,3
",
924–936 (1988).",8,CMR9,,17,15
"[45] James T. Pantaleone, “Dirac neutrinos in dense matter,”",8,CMR9,,60,60
Phys. Rev. D,8,CMR9,,12,12
46,8,CMBX9,,2,2
", 510–523 (1992).",8,CMR9,,17,17
"[46] Daniel N. Blaschke and Vincenzo Cirigliano, “Neutrino
Quantum Kinetic Equations: The Collision Term,” Phys.
Rev. D",8,CMR9,,119,58
94,8,CMBX9,,2,2
", 033009 (2016), arXiv:1605.09383 [hep-ph].
[47] Stephen W. Bruenn, “Stellar core collapse: Numerical
model and infall epoch,” Astrophys. J. Suppl.",8,CMR9,,147,57
58,8,CMBX9,,2,2
", 771–
841 (1985).",8,CMR9,,18,11
"[48] P.A. Sturrock, “Kinematics of Growing Waves,” Phys.",8,CMR9,,56,56
Rev.,8,CMR9,,4,4
112,8,CMBX9,,3,3
", 1488–1503 (1958).",8,CMR9,,19,19
"[49] Huaiyu Duan, George M. Fuller,",8,CMR9,,35,35
"and Yong-Zhong
Qian, “Collective neutrino ﬂavor transformation in su-
pernovae,” Phys. Rev. D",8,CMR9,,93,54
74,8,CMBX9,,2,2
", 123004 (2006), arXiv:astro-
ph/0511275.",8,CMR9,,41,29
"[50] Lucas Johns, Hiroki Nagakura, George M. Fuller, and
Adam Burrows, “Fast oscillations, collisionless relax-
ation, and spurious evolution of supernova neutrino ﬂa-
vor,” Phys. Rev. D",8,CMR9,,186,56
102,8,CMBX9,,3,3
", 103017 (2020), arXiv:2009.09024
[hep-ph].",8,CMR9,,43,33
