text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
10,10,Times-Roman,,2,2
0,8,Times-Roman,,1,1
10,10,Times-Roman,,2,2
1,8,Times-Roman,,1,1
10,10,Times-Roman,,2,2
2,8,Times-Roman,,1,1
"60

 80

 100

 120

 140",10,Times-Roman,,25,4
b,11,bold,,1,1
TT,6,Times-Roman,,2,2
V,7,Times-Roman,,1,1
,2,Times-Roman,,0,0
(,3,Times-Roman,,1,1
m,7,Times-Roman,,1,1
i,2,Times-Roman,,1,1
nu,5,Times-Roman,,2,2
t,2,Times-Roman,,1,1
e,4,Times-Roman,,1,1
s,3,Times-Roman,,1,1
),3,Times-Roman,,1,1
P,10,Times-Roman,,1,1
outer,8,Times-Roman,,5,5
(days),10,Times-Roman,,6,6
5,11,NimbusRomNo9L-Regu,,1,1
"For each planet in our sample, we estimated the minimum signal-to-noise ratio (S/N) of the TTVs in the
non-resonant regime (using Equations 2 and 3), and the resonant regime (using Equations 4, and 5). For
both, we divided the TTV amplitude by the median transit-timing uncertainty for the planet as reported in
the TTV catalog of Rowe & Thompson (2015) and multiplied by the square root of the number of transits.
Henceforth, we call these criteria for the expected TTVs of a system the “nonresonant detectability score”
and “resonant detectability score” respectively.",11,NimbusRomNo9L-Regu,,570,106
"In assessing the expectation of near-resonant TTVs, we included all adjacent pairs among",11,NimbusRomNo9L-Regu,,88,88
Kepler,11,NimbusRomNo9L-ReguItal,,6,6
"’s multis
as well as pairs with one intermediate neighbor. For the nonresonant pairs, we estimated the detectability
score of adjacent pairs only. We include only multitransiting planetary systems of four or fewer plane-
tary candidates, since higher-multiplicity systems require signiﬁcantly more computational time for each
simulation and have more parameters to explore.",11,NimbusRomNo9L-Regu,,373,106
"In cases where the transit times of a particular planet candidate were not available in the Rowe & Thomp-
son (2015) catalog, we did not calculate an expected TTV score, with the exception of Kepler-289 (KOI-
1353), which has a conﬁrmed planet without a KOI number (Schmitt et al. 2014). All multitransiting",11,NimbusRomNo9L-Regu,,307,105
systems where at least one planet scores,11,NimbusRomNo9L-Regu,,40,40
>,11,CMMI10,,1,1
4 on either test are included in our sample. The bar is set low for,11,NimbusRomNo9L-Regu,,67,67
this criterion to ensure that we include nondetections in our target list. Note that our list excludes several,11,NimbusRomNo9L-Regu,,110,110
systems with detected TTVs since the planetary masses may well be higher than our expected minimum,11,NimbusRomNo9L-Regu,,98,98
"masses, and our criterion is chosen to ensure that our list of systems is not overwhelmingly dominated by",11,NimbusRomNo9L-Regu,,105,105
"nondetections. Figure 2 shows a histogram of the expected minimum TTV S/N for all candidates, and it",11,NimbusRomNo9L-Regu,,100,100
highlights how unlikely TTVs are among planet pairs within,11,NimbusRomNo9L-Regu,,58,58
Kepler,11,NimbusRomNo9L-ReguItal,,6,6
’s multiplanet systems.,11,NimbusRomNo9L-Regu,,23,23
Figure 2.,10,NimbusRomNo9L-Medi,,9,9
"Histogram of minimum expected TTV S/N for nonresonant (red) and resonant TTVs (blue) in multiples
with up to four candidates, with known periods and radii, assuming circular orbits and the mass-radius relation of
Equation 1. Note the logarithmic scale. Planet candidates with an expected S/N
4 (marked as a black line on the
histogram) were selected for further analysis.",10,NimbusRomNo9L-Regu,,371,114
≥,10,CMSY10,,1,1
Our search for candidates with an expectation of TTVs was from a sample that includes 680 planetary,11,NimbusRomNo9L-Regu,,99,99
"candidates in near-resonant pairs and 849 planetary candidates in nonresonant pairs, with substantial over-",11,NimbusRomNo9L-Regu,,107,107
"lap between these two lists. From these lists, we identiﬁed 57 planetary candidates with a nonresonant
detectability score greater than 4, and 72 planetary candidates with a resonant detectability score above 4.
Among these, some were discarded if no satisfactory preliminary ﬁts were found, as explained in detail",11,NimbusRomNo9L-Regu,,314,108
"0

 20

 40

 60

 80

 100

 120

-8

-6

-4

-2

 0

 2",8,Times-Roman,,57,4
N,6,Times-Roman,,1,1
u,4,Times-Roman,,1,1
m,6,Times-Roman,,1,1
.,2,Times-Roman,,1,1
ca,3,Times-Roman,,2,2
nd,4,Times-Roman,,2,2
i,2,Times-Roman,,1,1
d,4,Times-Roman,,1,1
a,3,Times-Roman,,1,1
t,2,Times-Roman,,1,1
e,3,Times-Roman,,1,1
s,3,Times-Roman,,1,1
log,8,Times-Roman,,3,3
10,7,Times-Roman,,2,2
(min expected TTV SNR),8,Times-Roman,,22,22
6,11,NimbusRomNo9L-Regu,,1,1
"in the next section. The scores for systems that were ultimately included for further analysis are listed in
Tables 1 and 2.",11,NimbusRomNo9L-Regu,,124,108
3.,10,NimbusRomNo9L-Regu,,2,2
PRELIMINARY TTV MODEL FITTING,11,NimbusRomNo9L-Regu,,29,29
"We performed preliminary dynamical ﬁts against cataloged transit-timing data for our selected systems.
Our dynamical models included ﬁve parameters for each planet: the orbital period, the time of the ﬁrst
model transit after epoch BJD-2,455,680.0, the planet-star mass ratio, and the eccentricity vector com-
ponents",11,NimbusRomNo9L-Regu,,317,103
e,11,NimbusRomNo9L-ReguItal,,1,1
cos,11,NimbusRomNo9L-Regu,,3,3
ω,11,CMMI12,,1,1
and,11,NimbusRomNo9L-Regu,,3,3
e,11,NimbusRomNo9L-ReguItal,,1,1
sin,11,NimbusRomNo9L-Regu,,3,3
ω,11,CMMI12,,1,1
". We assumed orbits are coplanar since mutual inclinations that are signiﬁcant
enough to cause detectable TTVs are unlikely in multitransiting systems (Fabrycky et al. 2014; Nesvorný
& Vokrouhlický 2014).",11,NimbusRomNo9L-Regu,,204,103
"In many systems, one or more planets were on short orbital periods or had a large period ratio with their
interacting neighbors and hence likely contribute little to the TTVs. For consistency, we included these
planets in our TTV models if their transit times were available, since their mass upper limits may still be
informative.",11,NimbusRomNo9L-Regu,,331,107
"In some cases, the transit-timing catalogs of Rowe & Thompson (2015) and Holczer et al. (2016) lack",11,NimbusRomNo9L-Regu,,99,99
"data on candidates that are potentially interacting. For KOI-1574 (Kepler-87), we relied on the measured",11,NimbusRomNo9L-Regu,,104,104
"transit times of Oﬁr et al. (2014), treating it as a three-planet system with candidates orbiting at 5.8, 114.7",11,NimbusRomNo9L-Regu,,111,111
and 191.2 days. A fourth candidate discovered in,11,NimbusRomNo9L-Regu,,48,48
Kepler,11,NimbusRomNo9L-ReguItal,,6,6
DR 24 at 8.98 days is potentially interacting with,11,NimbusRomNo9L-Regu,,50,50
"the innermost planet, but is unlikely to affect the transit times of the outer two planets. For this paper, we",11,NimbusRomNo9L-Regu,,110,110
"measured long-cadence transit times for KOIs: 520, 750, 1353 and 3503. We have only measured long",11,NimbusRomNo9L-Regu,,97,97
"cadence times for consistency with other systems studied in this paper, and because long cadence transit-",11,NimbusRomNo9L-Regu,,105,105
timing uncertainties were used in the selection of our sample. We leave more detailed studies of individual,11,NimbusRomNo9L-Regu,,107,107
systems of interest that we identify in this paper to future authors.,11,NimbusRomNo9L-Regu,,69,69
Planet Hunters,11,NimbusRomNo9L-ReguItal,,14,14
"discovered a transiting planet at KOI-1353 (PH3 c), which is conﬁrmed as Kepler-289 d",11,NimbusRomNo9L-Regu,,85,85
"but has no candidate number (Schmitt et al. 2014). A fourth candidate designated as KOI-1353.03 is an
alias of Kepler-289 d and hence a false positive.",11,NimbusRomNo9L-Regu,,151,101
We excluded the potentially false multiplanet system KOI-284 which has transiting planets orbiting at,11,NimbusRomNo9L-Regu,,101,101
6.2 and 6.4 days. This may be a binary system with planets orbiting separate stars with similar orbital,11,NimbusRomNo9L-Regu,,103,103
periods (Lissauer et al. 2014). KOI-521 and KOI-3444 are ﬂagged as potentially binaries in,11,NimbusRomNo9L-Regu,,90,90
ExoFOP,11,NimbusRomNo9L-ReguItal,,6,6
and,11,NimbusRomNo9L-Regu,,3,3
we exclude them from our analysis. KOI-750.04 is marked as a false positive in,11,NimbusRomNo9L-Regu,,78,78
Kepler,11,NimbusRomNo9L-ReguItal,,6,6
DR 25. We exclude,11,NimbusRomNo9L-Regu,,17,17
it and treat the remaining candidates as a three-planet system.,11,NimbusRomNo9L-Regu,,63,63
"To identify models that closely match the data, we initialized orbital periods and phases assuming a linear",11,NimbusRomNo9L-Regu,,107,107
"ephemeris, the stellar mass at 1 M",11,NimbusRomNo9L-Regu,,34,34
,7,CMSY8,,0,0
and planetary masses at 6 M,11,NimbusRomNo9L-Regu,,27,27
⊕,7,CMSY8,,1,1
". We initialized eccentricities at 0.001 and
135",11,NimbusRomNo9L-Regu,,48,44
◦,7,CMSY8,,1,1
"performed a grid-search in eccentricity vector components, with periapses initialized at
for each planet. We performed Levenberg-Marquardt minimization of the goodness-of-ﬁt parameter,",11,NimbusRomNo9L-Regu,,184,95
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"and
noted the best-ﬁt model for each system. We identiﬁed systems for which we could not ﬁnd a satisfactory
preliminary model. We excluded systems where the best-ﬁt model had a reduced",11,NimbusRomNo9L-Regu,,184,103
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
>,11,CMMI10,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
.,11,CMMI10,,1,1
"6, where the
reduced",11,NimbusRomNo9L-Regu,,20,12
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"is the goodness-of-ﬁt divided by the degrees of freedom in the model, (number of transits minus
the number of free model parameters). The excluded systems were KOI-94 (red.",11,NimbusRomNo9L-Regu,,172,95
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 3.3), KOI-262 (red.",11,NimbusRomNo9L-Regu,,21,21
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
= 2.8); KOI-312 (red.,11,NimbusRomNo9L-Regu,,21,21
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
= 2.7); KOI-880 (red.,11,NimbusRomNo9L-Regu,,21,21
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 7.1), KOI-1236 (red.",11,NimbusRomNo9L-Regu,,22,22
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 5.5), KOI-1426 (red.",11,NimbusRomNo9L-Regu,,22,22
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 16), KOI-1525 (red.",11,NimbusRomNo9L-Regu,,21,21
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 10), KOI-1858 (red.",11,NimbusRomNo9L-Regu,,21,21
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 4.0), KOI-2038 (red.",11,NimbusRomNo9L-Regu,,22,22
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"= 3.1), KOI-2173 (red.",11,NimbusRomNo9L-Regu,,22,22
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
=,11,NimbusRomNo9L-Regu,,1,1
3.8) and KOI-2672 (red.,11,NimbusRomNo9L-Regu,,23,23
χ,11,CMMI12,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
= 6.0).,11,NimbusRomNo9L-Regu,,7,7
45,11,NimbusRomNo9L-Regu,,2,2
◦,7,CMSY8,,1,1
and,11,NimbusRomNo9L-Regu,,3,3
±,11,CMSY10,,1,1
±,11,CMSY10,,1,1
"KOI-3791 (Kepler-460) has two planets and just 10 measured transit times, leaving zero degrees of free-",11,NimbusRomNo9L-Regu,,103,103
dom for our model ﬁts. We exclude this system from our sample.,11,NimbusRomNo9L-Regu,,62,62
name,5,NimbusRomNo9L-Regu,,4,4
Non-resonant TTV Score,5,NimbusRomNo9L-Regu,,22,22
Resonant TTV Score,5,NimbusRomNo9L-Regu,,18,18
min,5,NimbusRomNo9L-Regu,,3,3
χ,5,CMMI6,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
1.7,5,NimbusRomNo9L-Regu,,3,3
red,4,NimbusRomNo9L-ReguItal,,3,3
7,11,NimbusRomNo9L-Regu,,1,1
"KOI- 85.01, Kepler-65 c",5,NimbusRomNo9L-Regu,,23,23
"KOI- 115.01, Kepler-105 b
KOI- 115.02, Kepler-105 c
KOI- 137.01, Kepler-18 c",5,NimbusRomNo9L-Regu,,76,25
"KOI- 137.02, Kepler-18 d
KOI-152.01, Kepler-79 d",5,NimbusRomNo9L-Regu,,48,24
"KOI-156.01, Kepler-114 c
KOI- 156.03, Kepler- 114 d
KOI-168.01, Kepler-23 c",5,NimbusRomNo9L-Regu,,75,26
"KOI- 222.01, Kepler-120 b
KOI- 244.01, Kepler-25 c
KOI- 244.02, Kepler-25 b",5,NimbusRomNo9L-Regu,,75,25
"KOI- 248.01, Kepler- 49 b
KOI- 248.02, Kepler- 49 c",5,NimbusRomNo9L-Regu,,51,25
"KOI- 250.01, Kepler-26 b
KOI-255.01, Kepler-505 b
KOI- 277.02, Kepler-36 c",5,NimbusRomNo9L-Regu,,74,24
"KOI- 277.02, Kepler-36 b
KOI-314.01, Kepler-138 c
KOI-314.02, Kepler-138 d",5,NimbusRomNo9L-Regu,,74,24
"KOI-314.03, Kepler-138 b
KOI- 377.01, Kepler-9 b",5,NimbusRomNo9L-Regu,,48,24
"KOI- 377.02, Kepler-9 c",5,NimbusRomNo9L-Regu,,23,23
"KOI- 401.01, Kepler-149 b
KOI-430.01, Kepler-551 b",5,NimbusRomNo9L-Regu,,50,25
"KOI-457.01, Kepler-161 b
KOI- 520.01, Kepler- 176 c
KOI- 520.03, Kepler- 176 d",5,NimbusRomNo9L-Regu,,78,26
"KOI- 523.01, Kepler- 177 c
KOI- 523.02, Kepler- 177 b",5,NimbusRomNo9L-Regu,,53,26
"KOI- 567.02, Kepler- 184 c
KOI- 567.03, Kepler- 184 d
KOI- 620.01, Kepler-51 b",5,NimbusRomNo9L-Regu,,78,26
"KOI- 620.02, Kepler-51 d
KOI- 620.03, Kepler-51 c
KOI- 654.01, Kepler-200 b",5,NimbusRomNo9L-Regu,,75,25
"KOI- 654.02, Kepler-200 c
KOI- 730.01, Kepler- 223 d",5,NimbusRomNo9L-Regu,,52,26
"KOI- 730.02, Kepler- 223 c
KOI- 730.03, Kepler- 223 e
KOI- 730.04, Kepler- 223 b",5,NimbusRomNo9L-Regu,,80,26
7.3,5,NimbusRomNo9L-Regu,,3,3
"8.6
4.4
3.2",5,NimbusRomNo9L-Regu,,11,3
"2.1
15.1",5,NimbusRomNo9L-Regu,,8,4
"4.9
10.2
2.9",5,NimbusRomNo9L-Regu,,12,4
"0.9
1.8
1.2",5,NimbusRomNo9L-Regu,,11,3
"5.8
2.2",5,NimbusRomNo9L-Regu,,7,3
"21.6
0.2
50.2",5,NimbusRomNo9L-Regu,,13,4
"6.1
24.2
4.2",5,NimbusRomNo9L-Regu,,12,4
"4.5
6.6",5,NimbusRomNo9L-Regu,,7,3
2.2,5,NimbusRomNo9L-Regu,,3,3
"3.9
3.2",5,NimbusRomNo9L-Regu,,7,3
"4.0
0.76
0.56",5,NimbusRomNo9L-Regu,,13,4
"36.3
8.5",5,NimbusRomNo9L-Regu,,8,4
"4.7
5.0
10.6",5,NimbusRomNo9L-Regu,,12,4
"44.5
11.9
6.9",5,NimbusRomNo9L-Regu,,13,4
"9.0
1.8",5,NimbusRomNo9L-Regu,,7,3
"0.4
1.3
0.7",5,NimbusRomNo9L-Regu,,11,3
—,5,NimbusRomNo9L-Regu,,1,1
"5.0
2.7
8.6",5,NimbusRomNo9L-Regu,,11,3
"5.5
7.8",5,NimbusRomNo9L-Regu,,7,3
"3.3
9.5
4.7",5,NimbusRomNo9L-Regu,,11,3
"5.7
12.5
5.6",5,NimbusRomNo9L-Regu,,12,4
"10.0
8.5",5,NimbusRomNo9L-Regu,,8,4
"2.9
11.0
—",5,NimbusRomNo9L-Regu,,10,4
"—
8.6
—",5,NimbusRomNo9L-Regu,,7,3
"15.6
45.7",5,NimbusRomNo9L-Regu,,9,4
12.7,5,NimbusRomNo9L-Regu,,4,4
"5.1
17.9",5,NimbusRomNo9L-Regu,,8,4
"—
6.8
7.8",5,NimbusRomNo9L-Regu,,9,3
"40.6
12.1",5,NimbusRomNo9L-Regu,,9,4
"1.4
2.0
13.0",5,NimbusRomNo9L-Regu,,12,4
"75.6
12.6
—",5,NimbusRomNo9L-Regu,,11,4
"—
29.2",5,NimbusRomNo9L-Regu,,6,4
"27.0
26.2
20.1",5,NimbusRomNo9L-Regu,,14,4
"1.5
1.5
1.5",5,NimbusRomNo9L-Regu,,11,3
"1.5
1.2",5,NimbusRomNo9L-Regu,,7,3
"2.2
2.2
1.4",5,NimbusRomNo9L-Regu,,11,3
"1.4
1.1
1.1",5,NimbusRomNo9L-Regu,,11,3
"1.7
1.7",5,NimbusRomNo9L-Regu,,7,3
"1.5
1.4
2.6",5,NimbusRomNo9L-Regu,,11,3
"2.6
1.9
1.9",5,NimbusRomNo9L-Regu,,11,3
"1.9
1.9",5,NimbusRomNo9L-Regu,,7,3
1.9,5,NimbusRomNo9L-Regu,,3,3
"1.0
1.5",5,NimbusRomNo9L-Regu,,7,3
"1.4
1.3
1.3",5,NimbusRomNo9L-Regu,,11,3
"1.5
1.5",5,NimbusRomNo9L-Regu,,7,3
"1.4
1.4
1.9",5,NimbusRomNo9L-Regu,,11,3
"1.9
1.9
2.1",5,NimbusRomNo9L-Regu,,11,3
"2.1
1.5",5,NimbusRomNo9L-Regu,,7,3
"1.5
1.5
1.5",5,NimbusRomNo9L-Regu,,11,3
Table 1.,10,NimbusRomNo9L-Medi,,8,8
"Identifying systems for TTV modeling: Part 1 of 2. The ﬁrst column identiﬁes the transiting planet with
the highest expected TTV signal in its system, by KOI number and Kepler number if available. The second and third
column respectively list the best scores for expected chopping “non-resonant"" TTV signal and scores for expected TTV
signals from near ﬁrst-order resonances “resonant signal” given the planetary orbital periods, sizes, stellar parameters,
median transit-timing uncertainties and number of measured transit times. The next column lists the reduced",10,NimbusRomNo9L-Regu,,564,121
χ,10,CMMI10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"for
the best ﬁt model we have found, including all transiting exoplanets with cataloged transit times. Systems with a best
ﬁt reduced",10,NimbusRomNo9L-Regu,,133,118
χ,10,CMMI10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
>,10,CMMI10,,1,1
2,10,NimbusRomNo9L-Regu,,1,1
.,10,CMMI10,,1,1
5 are excluded from this table but are listed in the text.,10,NimbusRomNo9L-Regu,,58,58
8,11,NimbusRomNo9L-Regu,,1,1
KOI,5,NimbusRomNo9L-Regu,,3,3
Non-resonant TTV Score,5,NimbusRomNo9L-Regu,,22,22
Resonant TTV Score,5,NimbusRomNo9L-Regu,,18,18
min,5,NimbusRomNo9L-Regu,,3,3
χ,5,CMMI6,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
2.1,5,NimbusRomNo9L-Regu,,3,3
red,4,NimbusRomNo9L-ReguItal,,3,3
"KOI- 738.01, Kepler-29 b",5,NimbusRomNo9L-Regu,,24,24
"KOI- 738.02, Kepler-29 c
KOI-750.01, Kepler-662 b
KOI- 806 .02, Kepler- 30 c",5,NimbusRomNo9L-Regu,,76,26
"KOI- 877.01 , Kepler- 81 b
KOI- 886.01, Kepler- 54 b",5,NimbusRomNo9L-Regu,,52,26
"KOI- 886.02, Kepler- 54 c
KOI- 934.03, Kepler- 254 d
KOI-1070.03",5,NimbusRomNo9L-Regu,,64,26
"KOI-1279.01, Kepler-804 b
KOI-1338 .02
KOI-1338 .03",5,NimbusRomNo9L-Regu,,51,25
"Kepler-289 d
KOI-1353.01, Kepler-289 c",5,NimbusRomNo9L-Regu,,38,25
"KOI-1574.01, Kepler-87 b
KOI-1576.01, Kepler-307 b
KOI-1576.02, Kepler-307 c",5,NimbusRomNo9L-Regu,,76,25
"KOI- 1598.01, Kepler- 310 c
KOI- 1599.01, Kepler-1659 c
KOI- 1599.02, Kepler-1659 b",5,NimbusRomNo9L-Regu,,83,27
"KOI- 1783.01
KOI- 1831.01, Kepler- 324 c",5,NimbusRomNo9L-Regu,,40,27
KOI- 1833.02,5,NimbusRomNo9L-Regu,,12,12
"KOI- 1833.03
KOI- 1955.02, Kepler- 342 c",5,NimbusRomNo9L-Regu,,40,27
"KOI- 1955.04, Kepler- 342 d
KOI- 2086.01, Kepler-60 b
KOI- 2086.02, Kepler-60 c",5,NimbusRomNo9L-Regu,,79,27
"KOI- 2086.03, Kepler-60 d
KOI- 2092.01, Kepler-359 c",5,NimbusRomNo9L-Regu,,52,26
"KOI- 2092.03, Kepler-359 d
KOI- 2113.01, Kepler- 417 c
KOI- 2113.02, Kepler- 417 b",5,NimbusRomNo9L-Regu,,82,27
"KOI- 2174.01
KOI- 2195.01, Kepler- 372 c
KOI- 2195.02, Kepler- 372 d",5,NimbusRomNo9L-Regu,,68,27
"KOI- 2414.01, Kepler- 384 b
KOI- 2414.02, Kepler- 384 c",5,NimbusRomNo9L-Regu,,55,27
KOI- 3503.01,5,NimbusRomNo9L-Regu,,12,12
8.0,5,NimbusRomNo9L-Regu,,3,3
"8.0
2.7
6.1",5,NimbusRomNo9L-Regu,,11,3
"1.1
1.1",5,NimbusRomNo9L-Regu,,7,3
"0.3
0.4
11.8",5,NimbusRomNo9L-Regu,,12,4
"0.8
0.06
0.15",5,NimbusRomNo9L-Regu,,13,4
"3.2
9.4",5,NimbusRomNo9L-Regu,,7,3
"19.1
14.2
14.1",5,NimbusRomNo9L-Regu,,14,4
"6.1
0.5
0.5",5,NimbusRomNo9L-Regu,,11,3
"8.0
2.1",5,NimbusRomNo9L-Regu,,7,3
10.4,5,NimbusRomNo9L-Regu,,4,4
"5.3
1.3",5,NimbusRomNo9L-Regu,,7,3
"1.8
2.4
2.2",5,NimbusRomNo9L-Regu,,11,3
"0.0
17.6",5,NimbusRomNo9L-Regu,,8,4
"10.5
8.0
6.1",5,NimbusRomNo9L-Regu,,12,4
"16.4
1.1
0.5",5,NimbusRomNo9L-Regu,,12,4
"0.3
0.2",5,NimbusRomNo9L-Regu,,7,3
0.3,5,NimbusRomNo9L-Regu,,3,3
—,5,NimbusRomNo9L-Regu,,1,1
"—
15.0
6.0",5,NimbusRomNo9L-Regu,,10,4
"7.2
6.8",5,NimbusRomNo9L-Regu,,7,3
"5.6
5.0
—",5,NimbusRomNo9L-Regu,,9,3
"4.1
12.8
33.3",5,NimbusRomNo9L-Regu,,13,4
"4.9
14.2",5,NimbusRomNo9L-Regu,,8,4
"17.1
13.4
9.4",5,NimbusRomNo9L-Regu,,13,4
"—
9.7
17.2",5,NimbusRomNo9L-Regu,,10,4
"13.3
6.0",5,NimbusRomNo9L-Regu,,8,4
9.8,5,NimbusRomNo9L-Regu,,3,3
"4.4
12.4",5,NimbusRomNo9L-Regu,,8,4
"10.6
32.2
50.2",5,NimbusRomNo9L-Regu,,14,4
"24.9
60.6",5,NimbusRomNo9L-Regu,,9,4
"40.1
—
—",5,NimbusRomNo9L-Regu,,8,4
"—
62.8
50.6",5,NimbusRomNo9L-Regu,,11,4
"7.0
5.6",5,NimbusRomNo9L-Regu,,7,3
4.3,5,NimbusRomNo9L-Regu,,3,3
"2.1
1.2
2.1",5,NimbusRomNo9L-Regu,,11,3
"1.5
1.6",5,NimbusRomNo9L-Regu,,7,3
"1.6
1.5
1.7",5,NimbusRomNo9L-Regu,,11,3
"1.2
1.6
1.6",5,NimbusRomNo9L-Regu,,11,3
"1.2
1.2",5,NimbusRomNo9L-Regu,,7,3
"1.5
2.2
2.2",5,NimbusRomNo9L-Regu,,11,3
"1.2
2.2
2.2",5,NimbusRomNo9L-Regu,,11,3
"0.7
1.5",5,NimbusRomNo9L-Regu,,7,3
1.6,5,NimbusRomNo9L-Regu,,3,3
"1.6
1.3",5,NimbusRomNo9L-Regu,,7,3
"1.3
1.6
1.6",5,NimbusRomNo9L-Regu,,11,3
"1.6
1.6",5,NimbusRomNo9L-Regu,,7,3
"1.6
1.1
1.1",5,NimbusRomNo9L-Regu,,11,3
"1.2
1.7
1.7",5,NimbusRomNo9L-Regu,,11,3
"1.5
1.5",5,NimbusRomNo9L-Regu,,7,3
1.3,5,NimbusRomNo9L-Regu,,3,3
Table 2.,10,NimbusRomNo9L-Medi,,8,8
"Identifying systems for TTV modeling: Part 2 of 2. The ﬁrst column identiﬁes the transiting planet with
the highest expected TTV signal in its system, and the second and third column respectively list the best non-resonant
TTV scores and resonant TTV scores within that system given the planetary orbital periods, sizes, stellar parameters,
median transit-timing uncertainties and number of measured transit times. The next column list the reduced",10,NimbusRomNo9L-Regu,,447,118
χ,10,CMMI10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"for the
best ﬁt model we have found for each system, including all transiting exoplanets with cataloged transit times.",10,NimbusRomNo9L-Regu,,118,110
