text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"3518
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3829
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2617
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2634
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3252
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3185
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2638
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2665
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3167
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2826
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2460
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2404
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3113
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2577
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2321
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2356,6,CMR7,,4,4
0.2577,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2208
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2236
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2358,6,CMR7,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"8317
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8243
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7194
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4098
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8297
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8267
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7208
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"5796
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8343
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8263
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7361
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6566
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8340
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8239
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7737
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7222
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8179
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
8311,6,CMR7,,4,4
0.7734,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"7127
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
7968,6,CMR7,,4,4
"0.8318
0.7070",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"7494
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6599
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
7454,6,CMR7,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2556,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0647
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2574,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0775,6,CMR7,,4,4
0.1060,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3474
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4793
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4758
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2548,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0636
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2550,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0758,6,CMR7,,4,4
0.0815,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3435
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
3649,6,CMR7,,4,4
0.1182,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2530,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0672
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2521,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0765,6,CMR7,,4,4
0.0509,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
3226,6,CMR7,,4,4
0.0283,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3182
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2552,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0670
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2548,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0783,6,CMR7,,4,4
0.0234,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3174
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2835,6,CMR7,,4,4
0.0145,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2347,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0738
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2243,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0867,6,CMR7,,4,4
0.0476,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3091
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2581,6,CMR7,,4,4
0.0112,6,SFBX0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2083,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"1025
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2074,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1119,6,CMR7,,4,4
-0.0109,6,SFBX0700,,7,7
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2605
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2134,6,CMR7,,4,4
"-0.0640
0.1666",6,SFBX0700,,14,7
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1523,6,CMR7,,4,4
0.1446,6,SFBX0700,,6,6
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1879,6,CMR7,,4,4
Note,6,SFCC0700,,4,4
— We compare,6,SFRM0700,,12,12
M,6,CMSY7,,1,1
pred,4,CMR5,,4,4
"from this work and from the fully connected neural network trained by Teimoorinia et al. (2017) using
all data sets and several choices of pattern recognition cuts. In order to facilitate an equal comparison, only galaxies with matches
in the Teimoorinia et al. (2017) catalog are evaluated. Bolded values indicate superior performance for a given combination of PR
cut, data set, and metric.",6,SFRM0700,,392,133
"the comparison with Teimoorinia et al. (2017) explains
the major improvement in our CNN predictions.",9,SFRM1000,,100,54
7.,8,SFRM0900,,2,2
THE IMPACT OF ENVIRONMENT,9,SFRM1000,,25,25
The morphology and H,9,SFRM1000,,20,20
I,8,SFRM0900,,1,1
"properties of a galaxy are
strongly sensitive to its surrounding environment (e.g.,
Serra et al. 2012; Jones et al. 2016). If a CNN can accu-",9,SFRM1000,,141,57
"rately learn a connection between galaxy optical imaging
and",9,SFRM1000,,60,56
M,9,CMSY10,,1,1
"when trained only on systems in clustered envi-
ronments but fails to accurately estimate H",9,SFRM1000,,91,47
I,8,SFRM0900,,1,1
"content for
a test sample of isolated galaxies (or vice versa), then it
may be a sign that the distribution of galaxy morpholo-
gies has shifted. In essence, we wish to probe whether
the H",9,SFRM1000,,188,59
I,8,SFRM0900,,1,1
"-morphology relation learned by the CNN co-
varies with environment.",9,SFRM1000,,68,43
7.1.,9,SFRM1000,,4,4
Galaxy overdensity,9,SFTI1000,,18,18
In order to quantitatively investigate the impacts of,9,SFRM1000,,53,53
"environment, we parameterize the environment using
the projected galaxy density (e.g., Cooper et al. 2008):",9,SFRM1000,,107,56
Σ,9,CMR10,,1,1
5,6,CMR7,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
πD,9,CMMI10,,2,2
"2
5",6,CMR7,,3,1
",",9,CMMI10,,1,1
Figure 8.,8,SFBX0900,,9,9
"Thick black lines show histogram distributions
of normalized galaxy overdensity for the",8,SFRM0900,,87,46
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
"sample. Dot-
ted and dashed vertical lines in both panels represent the
20th and 80th percentile values for",8,SFRM0900,,107,58
δ,8,CMMI9,,1,1
5,5,CMR6,,1,1
", respectively. We also
show the parent",8,SFRM0900,,39,23
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
"sample in light gray (prior to optical
crossmatching with the SDSS catalog).",8,SFRM0900,,76,38
where,9,SFRM1000,,5,5
D,9,CMMI10,,1,1
5,6,CMR7,,1,1
"is the projected physical distance to each
galaxy’s ﬁfth-nearest neighbor (including its own optical
counterpart). We use neighboring galaxies in the NASA-",9,SFRM1000,,155,57
(2),9,SFRM1000,,3,3
"Sloan Atlas (version 1.0.1; Blanton et al. 2011) within a
velocity window of",9,SFRM1000,,76,57
±,9,CMSY10,,1,1
1000 km s,9,CMR10,,9,9
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
in order to compute,9,SFRM1000,,19,19
Σ,9,CMR10,,1,1
5,6,CMR7,,1,1
for each H,9,SFRM1000,,10,10
I,8,SFRM0900,,1,1
source. We enforce a,9,SFRM1000,,20,20
D >,9,CMMI10,,3,3
10,9,CMR10,,2,2
"Mpc dis-
tance cut in order to prevent contamination or biases
from the Local Group. Following Cooper et al. (2008),
we divide",9,SFRM1000,,126,53
Σ,9,CMR10,,1,1
5,6,CMR7,,1,1
"by its median over a sliding redshift box-
car window of size",9,SFRM1000,,61,42
∆,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
02,9,CMR10,,2,2
", which removes redshift
dependence. The ﬁnal result is a normalized overdensity
parameter,",9,SFRM1000,,91,55
1 +,9,CMR10,,3,3
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
". In Figure 8, we show the distribution
of",9,SFRM1000,,42,39
log(1 +,9,CMR10,,7,7
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
),9,CMR10,,1,1
for our,9,SFRM1000,,7,7
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"sample crossmatched with
spectroscopically conﬁrmed SDSS optical counterparts
(we also show the full",9,SFRM1000,,100,52
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"sample in gray). It is appar-
ent that the optical-H",9,SFRM1000,,52,29
I,8,SFRM0900,,1,1
crossmatching exercise removes,9,SFRM1000,,30,30
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"systems in the lowest-density environments. In Fig-
ure 9, we provide examples of SDSS image cutouts for
ALFALFA galaxies at various environmental densities.
We select 80% of the higher-",9,SFRM1000,,186,52
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
galaxies for training,9,SFRM1000,,21,21
and set aside the remaining 20% (with lower,9,SFRM1000,,43,43
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
") for
validation.
In other words, we test whether a CNN
trained on galaxies in higher-density environments can
accurately predict the H",9,SFRM1000,,135,54
I,8,SFRM0900,,1,1
"content of galaxies in lower-
density environments. If this turns out to be the case,
all else unchanged, then the environment does not sig-
niﬁcantly impact the connection between H",9,SFRM1000,,182,55
I,8,SFRM0900,,1,1
"richness
and optical imaging learned by the CNN. We also split
the sample such that the 80% with lower",9,SFRM1000,,102,53
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"is used for
training, and the 20% with higher",9,SFRM1000,,45,33
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"is used for valida-
tion. As a baseline comparison, we test the case where
the training and validation set are randomly split (but
trained in the same manner otherwise).",9,SFRM1000,,169,55
9,6,SFRM0700,,1,1
"We repeat tests
ﬁve times for each training/validation split, and report
the RMSE average and standard deviation in Table 4.",9,SFRM1000,,124,56
Our initial tests suggest that the galaxy H,9,SFRM1000,,43,43
I,8,SFRM0900,,1,1
"-
morphology connection",9,SFRM1000,,23,21
varies signiﬁcantly,9,SFTI1000,,19,19
"with envi-
ronment. We ﬁnd that a CNN trained only on galaxies in
overdense environments and validated on systems in un-
derdense environments performs better than the inverse.
Surprisingly, the CNN validated on lower-",9,SFRM1000,,218,55
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
systems,9,SFRM1000,,7,7
"even outperforms the randomized baseline. However,
this eﬀect is fully explained by the validation scatter in",9,SFRM1000,,109,58
M,9,CMSY10,,1,1
when we select subsamples by a range in,9,SFRM1000,,39,39
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
". When
we compare the CNN performance normalized by the
inherent scatter of the validation subsample (the right-
most column in Table 4), it becomes apparent that the
CNN validated on higher-",9,SFRM1000,,191,56
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
environments still performs,9,SFRM1000,,27,27
9,5,SFRM0600,,1,1
"For each environmental test run, a 34-layer xresnet is trained
for 10 epochs using a learning rate of 0.03, batch size of 32,
weight decay of",7,SFRM0800,,141,62
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
", and the validation subsample is evaluated
using test-time augmentation. These hyperparameters have been
chosen to best optimize the CNN in a smaller number of training
epochs so that we can run multiple tests quickly.",7,SFRM0800,,219,63
13,9,SFRM1000,,2,2
"signiﬁcantly worse than those validated on random or
lower-",9,SFRM1000,,59,52
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"environments. We conclude that the CNN is
able to generalize predictions in a way that yields good
performance in underdense environments when exposed
to galaxies in more overdense environments (relative to
randomized validation subsamples), yet the opposite is
not true.",9,SFRM1000,,271,56
"These results can be interpreted as evidence that the
H",9,SFRM1000,,55,53
I,8,SFRM0900,,1,1
"-morphology connection is controlled by diﬀerent
physical mechanisms in the highest-",9,SFRM1000,,84,48
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"environments.
Galaxies residing in clusters are subject to ram pres-
sure stripping, tidal forces, galaxy-galaxy interactions,
and other eﬀects that can leave morphological imprints
and also depress their gas content (e.g., Chung et al.
2009; Fabello et al. 2012). By training on subsamples
of galaxies characterized by relatively lower-density sur-
roundings, a CNN is unlikely to learn about the morpho-",9,SFRM1000,,405,58
logical cues associated with extreme physics of clustered,9,SFRM1000,,57,57
"environments, and therefore our experiment is able to
distinguish between “typical” and “overdense” modes of
the H",9,SFRM1000,,114,54
I,8,SFRM0900,,1,1
"-morphology connection. It is also worth noting
that these tests may not even capture the full extent of
the environmental eﬀects, as the 3.8",9,SFRM1000,,141,56
,6,CMSY7,,0,0
"Arecibo beam may
cause overestimation of H",9,SFRM1000,,42,25
I,8,SFRM0900,,1,1
"mass or misidentiﬁcation of
optical counterparts in groups and clusters (e.g., Serra
et al. 2015; Stevens et al. 2019). Such errors may ar-
tiﬁcially boost H",9,SFRM1000,,157,56
I,8,SFRM0900,,1,1
"content and thereby ameliorate the
CNN’s performance in high-density environments.",9,SFRM1000,,82,47
7.2.,9,SFRM1000,,4,4
The overdensity transition regime,9,SFTI1000,,33,33
"We observe a stark diﬀerence in CNN performance
across diﬀerent density regimes, but it is unlikely that
there is a sharp transition in environmental eﬀects. Gas
mass fraction is known to depend on a satellite galaxy’s
distance toward the center of its group or cluster host
(e.g., Brown et al. 2017). “Pre-processing” in only mod-
erately overdense environments can also depress galax-",9,SFRM1000,,386,56
"ies’ gas masses (Odekon et al. 2016). We probe the grad-
ual onset of environmental eﬀects by repeating the anal-
ysis in Section 7.1 and reserving 20% of the galaxies for
validation based on their",9,SFRM1000,,197,57
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
". We show the normalized
RMSE as a function of the validation set",9,SFRM1000,,65,40
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"in Figure 10.
For example, one of the validation data sets in",9,SFRM1000,,61,47
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"A
comprises galaxies with",9,SFRM1000,,25,23
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
values in the,9,SFRM1000,,13,13
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
"quantile
range, and the training set would consist of the remain-
der of the sample. The central validation",9,SFRM1000,,107,56
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
quantile is,9,SFRM1000,,11,11
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
", corresponding to a value of",9,SFRM1000,,29,29
log(1 +,9,CMR10,,7,7
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
) =,9,CMR10,,3,3
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
20,9,CMR10,,2,2
"),",9,SFRM1000,,2,2
and the normalized RMSE is approximately,9,SFRM1000,,40,40
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
40,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
01,9,CMR10,,2,2
.,9,SFRM1000,,1,1
We ﬁnd that the H,9,SFRM1000,,17,17
I,8,SFRM0900,,1,1
"-morphology relation transitions
to a diﬀerent “mode” at high",9,SFRM1000,,61,32
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
". For low-density envi-
ronments, a CNN is able to leverage the morphological
information learned in intermediate- and high-density",9,SFRM1000,,131,53
14,9,SFRM1000,,2,2
Table 4.,8,SFBX0900,,8,8
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
A results split by environment,8,SFRM0900,,30,30
Training,6,SFRM0700,,8,8
Validation Validation,6,SFRM0700,,21,21
σ,6,CMMI7,,1,1
Validation RMSE Normalized RMSE,6,SFRM0700,,31,31
N,6,CMMI7,,1,1
= 5922,6,CMR7,,6,6
N,6,CMMI7,,1,1
= 1477,6,CMR7,,6,6
(dex),6,SFRM0700,,5,5
(dex),6,SFRM0700,,5,5
[0,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
",",6,CMMI7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0)
[0",6,CMR7,,5,2
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8),6,CMR7,,2,2
Random,6,SFRM0700,,6,6
[0,6,CMR7,,2,2
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2)
[0",6,CMR7,,5,2
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
",",6,CMMI7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
0),6,CMR7,,2,2
Random,6,SFRM0700,,6,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"5241
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6706
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
6036,6,CMR7,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2184,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0022
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
3269,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0066
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2557,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0094,6,CMR7,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
4167,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0042
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
4874,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0098
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
4237,6,CMR7,,4,4
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0156,6,CMR7,,4,4
Note,6,SFCC0700,,4,4
"— Comparison of CNN performance using diﬀerent training/validation splits
for",6,SFRM0700,,77,73
α.,6,CMMI7,,2,2
40,6,CMR7,,2,2
"A. The training and validation subsamples are either randomly selected
or separated by",6,SFRM0700,,86,70
δ,6,CMMI7,,1,1
5,4,CMR5,,1,1
"quantile according to an 80%/20% ratio in the given quantile
range.",6,SFRM0700,,67,60
"regimes and accurately predict the gas mass fraction di-
rectly from imaging. For high-density environments, a
CNN is not able to generalize information learned from
low- and intermediate-density regimes as well, and the
normalized RMSE increases signiﬁcantly. A physical ex-",9,SFRM1000,,275,56
"planation for this transition is the growing importance
of ram pressure stripping, tidal forces, and other gas de-
pletion eﬀects in overdense environments. We determine
that these eﬀects become increasingly signiﬁcant at",9,SFRM1000,,221,58
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
quantile in,9,SFRM1000,,11,11
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
for,9,SFRM1000,,3,3
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"A, corresponding to a normalized
overdensity of",9,SFRM1000,,47,32
log(1 +,9,CMR10,,7,7
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
),9,CMR10,,1,1
≥,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
; for lower values of,9,SFRM1000,,21,21
δ,9,CMMI10,,1,1
5,6,CMR7,,1,1
",
the physics that govern this H",9,SFRM1000,,32,30
I,8,SFRM0900,,1,1
"-morphology relation are
constant.",9,SFRM1000,,34,24
8.,8,SFRM0900,,2,2
INTERPRETING MORPHOLOGICAL,9,SFRM1000,,26,26
FEATURES,9,SFRM1000,,8,8
"Deep learning models often contain millions of train-
able parameters, which makes them diﬃcult to inter-
pret compared to classical statistical or smaller ma-
chine learning models.
For this reason, deep neu-
ral networks are often viewed as opaque systems that
cannot be trusted.
Indeed, there are many cases in
which deep learning algorithms make high-conﬁdence
predictions while failing spectacularly; e.g., when a
CNN is confronted with adversarial examples, out-of-",9,SFRM1000,,471,53
"distribution predictions, or domain adaptation problems
(e.g., Amodei et al. 2016).
In Section 4.3, we exam-
ined how a CNN trained on ALFALFA could not be
used to make predictions for xGASS without pattern
recognition, because the two galaxy populations have
diﬀerent distributions of physical properties. Alterna-
tively, poor generalization across domains can occur if
the training and test data sets are systematically dif-
ferent, e.g.,
if the training data comprises images of
simulated galaxies while the test set solely comprises",9,SFRM1000,,537,55
"images of observed galaxies (e.g., Raﬁeferantsoa et al.",9,SFRM1000,,55,55
"2018; Andrianomena et al. 2020). In Section 7, we ex-
ploited these failure modes in order to probe how galaxy
environment impacts the learned H",9,SFRM1000,,144,56
I,8,SFRM0900,,1,1
"-morphology rela-
tion. However, other unknown factors may cause CNNs",9,SFRM1000,,69,51
"to perform poorly. Therefore, it is critical to investigate
whether or not trained CNNs make sensible predictions
in line with our physical intuition.",9,SFRM1000,,150,59
"It is possible to decipher deep CNNs by examining
which parts of an image are most relevant for making",9,SFRM1000,,102,52
certain predictions. This method of localizing image,9,SFRM1000,,52,52
features is generally known as,9,SFRM1000,,30,30
input attribution,9,SFTI1000,,17,17
", because
output predictions can be directly attributed to pixels
from the input images. Input attribution methods such
as saliency maps and class activation maps (Simonyan
et al. 2013; Zhou et al. 2016) are useful for identifying
the image features that a trained CNN “looks at” in or-
der to make its predictions. Other methods can also pro-
vide valuable insights, such as by visualizing the learned
convolutional layers in optimzied CNNs (e.g., Zeiler &
Fergus 2013).",9,SFRM1000,,471,58
8.1.,9,SFRM1000,,4,4
Grad-CAM,9,SFTI1000,,8,8
"To interpret our results, we make use of the Gradient-
weighted Class Activation Map (Grad-CAM) visualiza-
tion algorithm (Selvaraju et al. 2017). Grad-CAM is an
input attribution tool that highlights the activated “neu-
rons” in a trained CNN corresponding to the pixels in
an input image that are most important for predicting
a designated class. These visual explanations enable us",9,SFRM1000,,384,58
"to directly attribute output predictions to input mor-
phological features represented as pixels.
In order to
use this algorithm, we reformulate our gas mass fraction
regression problem to a binary classiﬁcation problem.",9,SFRM1000,,220,56
"We train a CNN to classify gas-rich and gas-poor
galaxies in the",9,SFRM1000,,64,48
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
A sample. We deﬁne low-,9,SFRM1000,,23,23
M,9,CMSY10,,1,1
"(gas-
poor) and high-",9,SFRM1000,,21,15
M,9,CMSY10,,1,1
(gas-rich) as,9,SFRM1000,,13,13
M,9,CMSY10,,1,1
<,9,CMMI10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"(1,327 ob-
jects) and",9,SFRM1000,,21,10
M,9,CMSY10,,1,1
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"(1,922 objects) respectively, so that
the two classes are well-separated. According to this
classiﬁcation, some star-forming galaxies are labeled as",9,SFRM1000,,148,56
"“gas-poor,” so this scheme is only appropriate for the",9,SFRM1000,,54,54
H,9,SFRM1000,,1,1
I,8,SFRM0900,,1,1
-rich ALFALFA sample.,9,SFRM1000,,21,21
"We also use a simple CNN for visualization purposes.
Our previous architecture (34-layer xresnet) contains
many pooling layers that each decrease the resolution",9,SFRM1000,,160,53
15,9,SFRM1000,,2,2
Figure 9.,8,SFBX0900,,9,9
Example SDSS images of,8,SFRM0900,,22,22
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
"A galaxy image cutouts in diﬀerent environmental regimes. Each row depicts ﬁve
galaxies with environmental overdensity closest to the value indicated on the left. The example galaxies range from below 10th
percentile to over 90th percentile in",8,SFRM0900,,243,126
log(1 +,8,CMR9,,7,7
δ,8,CMMI9,,1,1
5,5,CMR6,,1,1
),8,CMR9,,1,1
.,8,SFRM0900,,1,1
AGC 732656AGC 332876AGC 232459AGC 191900AGC 213528,6,DejaVuSans,,50,50
l,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
=,7,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
0,5,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
5,5,DejaVuSans,,1,1
AGC 5573AGC 243940AGC 182942AGC 258417AGC 203857,6,DejaVuSans,,48,48
l,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
=,7,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
0,5,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
