text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
HI,7,TeXGyreTermesX-Regular,,2,2
.,8,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
12,11,TeXGyreTermesX-Regular,,2,2
M. Bianco et al.,11,TeXGyreTermesX-Italic,,16,16
Figure 10.,7,TeXGyreTermesX-Bold,,10,10
"Ionized bubble size distribution for simulation LB-2 and the three gas clumping models BHC (red, solid), IC (blue, dashed) and SC (green, solid)
at volume averaged ionized fractions ¯x",7,TeXGyreTermesX-Regular,,184,144
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9, as labelled. Vertical lines indicate the mean bubble radius ¯R",7,TeXGyreTermesX-Regular,,65,65
=,7,txmiaX,,1,1
∫,7,txexs,,1,1
(,7,txsys,,1,1
R dN,7,TeXGyreTermesX-Regular,,4,4
/,7,txsys,,1,1
dR,7,TeXGyreTermesX-Regular,,2,2
),7,txsys,,1,1
"dR for the respective
models.",7,TeXGyreTermesX-Regular,,29,21
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
"Ionized volume size distribution for LB-2. In red the result for BHC, in blue for IC and in green for SC. Distribution represents stages where the
volume averaged ionized fraction is ¯",7,TeXGyreTermesX-Regular,,184,146
𝑥,7,NewTXMI7,,1,1
𝑖,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
9.,7,TeXGyreTermesX-Regular,,2,2
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
Subgrid clumping II,11,TeXGyreTermesX-Italic,,19,19
13,11,TeXGyreTermesX-Regular,,2,2
Figure 12.,7,TeXGyreTermesX-Bold,,10,10
"Smoothed diﬀerential brightness temperature lightcones, the colour map that shows the smoothed diﬀerential brightness",7,TeXGyreTermesX-Regular,,117,117
Δ,7,txmiaX,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
b,6,TeXGyreTermesX-Regular,,1,1
"intensity as a function
of redshifted",7,TeXGyreTermesX-Regular,,37,23
21 cm,7,TeXGyreTermesX-Italic,,5,5
signal frequency,7,TeXGyreTermesX-Regular,,16,16
𝜈,7,NewTXMI7,,1,1
obs,6,TeXGyreTermesX-Regular,,3,3
and aperture,7,TeXGyreTermesX-Regular,,12,12
ΔΩ,7,txmiaX,,2,2
. The angular smoothing is performed by a Gaussian Kernel with FWHM,7,TeXGyreTermesX-Regular,,67,67
Δ,7,txmiaX,,1,1
𝜃,7,NewTXMI7,,1,1
", on frequency direction
is done by a top-hat kernel with same width, we use a baseline of B",7,TeXGyreTermesX-Regular,,92,67
=,7,txmiaX,,1,1
"2 km (maximum baseline of the core of SKA1-Low). The ﬁgure shows slice through the
simulation and a comparison between BHC (top), IC (middle) and SC (bottom).",7,TeXGyreTermesX-Regular,,158,82
"From the RT and N-body simulation outputs we calculate the
diﬀerential brightness coeval cube at each time step. The cube is then
smoothed in the angular direction by a Gaussian kernel with a FWHM
of",8,TeXGyreTermesX-Regular,,199,70
𝜆,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
z,8,TeXGyreTermesX-Regular,,1,1
)/,8,txsys,,2,2
"B, where B",8,TeXGyreTermesX-Regular,,10,10
=,8,txmiaX,,1,1
"2 km corresponds to the maximum
baseline of SKA1-Low core. Smoothing along the frequency axis is
done by a top-hat kernel with the same width and the above Gaussian
kernel. SKA1-Low will not observe the coeval cube. Instead it will
observe a lightcone, in which the signal evolves along the line of
sight direction. We construct lightcones from our simulation results
using the method described in Giri et al. (2018a). This method is also
implemented in",8,TeXGyreTermesX-Regular,,453,70
TOOLS21CM,8,CMTT9,,9,9
.,8,TeXGyreTermesX-Regular,,1,1
In Figure 12 we show the smoothed lightcone for the three diﬀerent,8,TeXGyreTermesX-Regular,,66,66
"clumping models, BHC, IC and SC, respectively from top to bottom.
This type of data maps the 21-cm diﬀerential brightness evolution at
the observed frequency",8,TeXGyreTermesX-Regular,,157,68
𝜈,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
𝜈,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
/(,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
z,8,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝜈,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"42 GHz is
the rest frame frequency when the signal was emitted at redshift z.
We then express the comoving box length in corresponding angular
aperture of 4",8,TeXGyreTermesX-Regular,,156,67
.,8,NewTXMI,,1,1
65,8,TeXGyreTermesX-Regular,,2,2
◦,7,txsys,,1,1
at z,8,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
583.,8,TeXGyreTermesX-Regular,,4,4
"Early on, the IGM remains mostly neutral, the average signal
largely follows Eq. 14 (",8,TeXGyreTermesX-Regular,,85,60
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
>,8,NewTXMI,,1,1
"30 mK) and the ﬂuctuations are driven
by the density distribution. The gas clumping also remains low and
therefore at low frequencies,",8,TeXGyreTermesX-Regular,,134,66
𝜈,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
>,8,NewTXMI,,1,1
"120 MHz, there is no visible
diﬀerence between simulations. As radiation escapes the host halos,
it starts to form small isolated transparent regions around sources",8,TeXGyreTermesX-Regular,,164,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
14,11,TeXGyreTermesX-Regular,,2,2
M. Bianco et al.,11,TeXGyreTermesX-Italic,,16,16
Figure 13.,7,TeXGyreTermesX-Bold,,10,10
"Diﬀerential brightness statistic quantities derived from the light-
cones data smoothed on the core baseline of SKA1-Low (B",7,TeXGyreTermesX-Regular,,123,67
=,7,txmiaX,,1,1
"2 km). Plot on
top shows the frequency evolution of the signal root mean squared (RMS).
Bottom plot shows the skewness and an inset panel show the frequency evo-
lution of the averaged diﬀerential brightness in logarithmic scale.",7,TeXGyreTermesX-Regular,,229,73
"and gradually suppresses the average signal. The H II regions are
still small and thus are smoothed over by the observation beam.
Figure 12 shows very similar evolution for the three simulations at
frequency higher then 130 MHz (",8,TeXGyreTermesX-Regular,,229,67
𝑧 <,8,NewTXMI,,3,3
"10), but with diﬀerent intensity
of signal suppression. For example the appearances of the ﬁrst trans-
parent regions, due to lack of neutral hydrogen, at",8,TeXGyreTermesX-Regular,,154,69
𝜈,8,NewTXMI,,1,1
𝑜𝑏𝑠,7,NewTXMI7,,3,3
,8,txsys,,0,0
"147 MHz
and angular position 3",8,TeXGyreTermesX-Regular,,30,22
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
◦,7,txsys,,1,1
and 1,8,TeXGyreTermesX-Regular,,5,5
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
◦,7,txsys,,1,1
"shows that ionization around
sources are more consistent for the simulation with inhomogene-
ity dependent clumping. This is the case even at higher frequency",8,TeXGyreTermesX-Regular,,158,65
𝜈,8,NewTXMI,,1,1
𝑜𝑏𝑠,7,NewTXMI7,,3,3
>,8,NewTXMI,,1,1
180,8,TeXGyreTermesX-Regular,,3,3
𝑀 𝐻𝑧,8,NewTXMI,,4,4
(,8,TeXGyreTermesX-Regular,,1,1
𝑧 <,8,NewTXMI,,3,3
"7), during the ﬁnal phases of reionization the
morphology and size of the",8,TeXGyreTermesX-Regular,,73,46
percolation cluster,8,TeXGyreTermesX-Italic,,19,19
"strongly depends on
the clumping model employed by the simulation. BHC model has
large regions of feeble emission",8,TeXGyreTermesX-Regular,,113,60
∼,8,txsys,,1,1
"3 mK that are extensively linked
together. The IC model shows the same morphology but with con-",8,TeXGyreTermesX-Regular,,95,62
"siderably smaller and more isolated regions of signal. The SC model,
in the other hand, shows a conspicuous lack of signal and regions of
emission have only of a few Mpc size.",8,TeXGyreTermesX-Regular,,175,68
"These diﬀerences between models are more clearly observed in
the statistics of the 21-cm diﬀerential brightness temperature ﬂuc-
tuations. are signiﬁcant variation in the statistics of the diﬀerential
brightness temperature - rms, PDFs, skewness and power spectra -
shown in Figure 13, Figure 14, and Figure 15. The low frequency
cut-oﬀ is chosen for range where diﬀerences between models be-
comes noticeable. The high density peaks get ionized early, and the
corresponding H II regions are smaller then the interferometer res-
olution, thus their eﬀect on rms (Figure 13, top) is to diminish the
averaged",8,TeXGyreTermesX-Regular,,606,71
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
"without increasing ﬂuctuations. At this stage the signal
mostly follows the underlying density ﬁeld, apart from the peaks and
there is little diﬀerence between the models. The observed frequency
of the RMS dip indicates the timing at which HII regions become
larger then the interferometry smoothing scale and eventually start
to overlap locally. This is the case at frequency larger then 120 MHz
(",8,TeXGyreTermesX-Regular,,398,69
𝑧,8,NewTXMI,,1,1
≈,8,txsys,,1,1
"11). For the IC and SC models, the turnover occurs earlier",8,TeXGyreTermesX-Regular,,58,58
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
Figure 14.,7,TeXGyreTermesX-Bold,,10,10
"Probability distribution functions of the diﬀerential brightness
temperature at ionized fractions",7,TeXGyreTermesX-Regular,,97,64
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"7 and 0.9, for the three
clumping models, as labelled.",7,TeXGyreTermesX-Regular,,54,29
"and with a steeper slope than the BHC model, indication that signal
ﬂuctuations increase faster and stronger. Moreover the peak value of
the RMS ﬂuctuations varies, in the case of IC and SC models the
amplitude is 14% higher, despite having a lower averaged brightness
temperature then the homogeneous case, indicating that the signal is
sensitiive to a more physical treatment of the clumping factor. This
is the consequence of a lower clumping factor values in under-dense",8,TeXGyreTermesX-Regular,,474,68
"regions, consistent with the conclusion in subsection 3.1. The faster
propagation of I-fronts, in the vast low density regions, leads to a
earlier second peak in the RMS of the two former approaches. In
order of appearance at",8,TeXGyreTermesX-Regular,,225,69
𝜈,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
165 MHz (z,8,TeXGyreTermesX-Regular,,10,10
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"56) for SC, 169 MHz
(z",8,TeXGyreTermesX-Regular,,22,19
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
34) for IC and slightly later at 176 MHz (z,8,TeXGyreTermesX-Regular,,43,43
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"06) for BHC,
respectively when the average neutral fraction is ¯x",8,TeXGyreTermesX-Regular,,65,52
n,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"33, 0.28 and
0.25. The subsequent decline is the results of reionization reaching
its ﬁnal stage, with almost complete ionization.",8,TeXGyreTermesX-Regular,,130,68
"The averaged 21-cm ﬂuctuations level at diﬀerent scales is re-
ﬂected in the power spectra (Figure 15), where we compare the
results for models BHC, IC and SC at epochs at which the mean
ionization fractions are",8,TeXGyreTermesX-Regular,,211,62
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
"0.1, 0.3, 0.5, 0.7, 0.9, as well as around
reionization completion",8,TeXGyreTermesX-Regular,,66,42
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
"0.99. At ﬁrst, the 21-cm signal fol-
lows the underlying density distribution of neutral hydrogen and the
power spectra are very similar and approximatively a power law in
all three cases. The ﬂattening of the power spectra is an indication
of the expanding ionized region, shifting the signal toward larger
scales while suppressing small structures. Interestingly, this charac-
teristic appears at the same scale regardless of the clumping model",8,TeXGyreTermesX-Regular,,446,70
Subgrid clumping II,11,TeXGyreTermesX-Italic,,19,19
15,11,TeXGyreTermesX-Regular,,2,2
Figure 15.,7,TeXGyreTermesX-Bold,,10,10
The eﬀect of clumping factor on the 21-cm power spectra compared at volume ionization fraction,7,TeXGyreTermesX-Regular,,94,94
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1, 0.3, 0.5, 0.7, 0.9 and 0.99 for the models
under study: BHC (red, solid), IC (blue, dashed) and SC (green, solid).",7,TeXGyreTermesX-Regular,,117,71
"but modest diﬀerence in amplitude of signal. The BHC model yields
systematically lower power at all scales and at all redshifts except
close to overlap. The stochastic relation between local overdensity
and clumping factor does not have a large eﬀect throughout most of
reionization, and is noticeable predominantly at small scales later on.
The most signiﬁcant diﬀerences between IC and SC models emerges
at the end of reionization (",8,TeXGyreTermesX-Regular,,434,71
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"99), where the SC model has less
power on all scales, by factor of up to a few. In fact, at that time the
SC model has less power than even the BHC, except at the small
scales",8,TeXGyreTermesX-Regular,,175,72
𝑘 >,8,NewTXMI,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3Mpc,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
The 21-cm signal ﬂuctuations are strongly non-Gaussian (e.g.,8,TeXGyreTermesX-Regular,,60,60
"Mellema et al. 2006b; Giri et al. 2019) and therefore are not fully
described by the power spectra. We therefore also present the 21-
cm diﬀerential brightness temperature distribution moments of ﬁrst
(PDFs; Figure 14) and second order (skewness; Figure 13, lower
panel). For all the models and all times, 21-cm PDFs are bimodal in
nature, which is a clear signature of non-Gaussianity (e.g. Ichikawa
et al. 2010; Giri et al. 2018b). Even though all the models show
non-Gaussinity, there are signiﬁcant variations between models. The
SC and IC models are much more non-Gaussian, with many more
pixels at both high low values. Particularly, they show a very strong
tail at high values. This is somewhat stronger for the SC model at
all redshifts, indicating that the clumping scatter yields more high
brightness temperature peaks, by factor of a few. The signal skew-
ness conﬁrms these observations. It is going from negative to positive
symmetry at",8,TeXGyreTermesX-Regular,,949,70
𝜈,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
"170 MHz, when the volume ionized fraction is
close to",8,TeXGyreTermesX-Regular,,53,44
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7 and the RMS ﬂuctuations reach maximum.
Diﬀerences between models are noticeable only later, once the simu-
lation overpass the peak in ﬂuctuations, at frequency larger then 180
MHz. At this point the skewness increases exponentially.",8,TeXGyreTermesX-Regular,,235,69
4 CONCLUSION,8,TeXGyreTermesX-Bold,,12,12
"Studies of the large scale reionization morphology and its imprint
on the observable signatures requires large simulated volumes of a
several hundred cMpc per side. Due to computational limitations
which limit the dynamic range, uniformly high resolution cannot be
achieved in such a volume. Therefore no general model of the local
recombinations on scale below the resolution of large numerical
simulation exists. Typically a constant value of clumping factor is
used, but recently we presented a more general model (Paper I),
that depends on the local density, and we demonstrated how an over-
simplistic treatment of the clumping factor can have a strong eﬀect on
the simulated reionization timescale, topology and size distributions
of the ionized region.",8,TeXGyreTermesX-Regular,,759,70
"In the current work we extend and improve this method by includ-
ing an empirical stochastic subgrid gas clumping (SC) model (see
§2.3) based on the results from high-resolution N-body simulation,
where the full range of relevant ﬂuctuations is fully resolved. Our
approach considers a novel parametrization of the correlation be-
tween local IGM overdensity and clumping factor, which take into
accounts the scatter due to e.g. tidal forces. We employ a high res-
olution N-body simulation SB, of spatial resolution 260 pc per side,
that resolve the Jeans length of the cold IGM and structure evolu-
tion on scale much smaller then the resolution of EoR simulations.
The density-binned scatter is then modelled with a log-normal dis-
tribution. Those distributions are then randomly sampled to create
a realization of the scatter. We then apply our method to the den-
sity ﬁelds of larger volumes LB-1 (714 cMpc per side) and LB-2
(349 Mpc) to infer its sub-grid clumping factor (see §2.4). Subse-
quently we post-process the large scale N-body snapshot with",8,TeXGyreTermesX-Regular,,1059,68
C,8,CMTT9,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Ray,8,CMTT9,,3,3
"radiative transfer cosmic reionization simulation code, in order to
present the impact of various modeling approaches for gas clumping",8,TeXGyreTermesX-Regular,,134,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
16,11,TeXGyreTermesX-Regular,,2,2
M. Bianco et al.,11,TeXGyreTermesX-Italic,,16,16
"on reionization observables (see §3). We then compare our stochastic
model SC with the inhomogeneous clumping model, IC, which is a
simple deterministic density-dependent ﬁt, and a globally redshift
dependent averaged clumping factor BHC, whereby the subgrid gas
clumping is independent of the local density.",8,TeXGyreTermesX-Regular,,308,68
"We ﬁnd that density-dependent clumping models, IC and SC, ex-
hibit similar behaviour for globally averaged quantities, meanwhile
there is a tangible diﬀerence when compared to the volume-averaged
model BHC. For instance, the reionization history (Figure 4) is de-
layed by as much as",8,TeXGyreTermesX-Regular,,284,67
Δ,8,txmiaX,,1,1
z,8,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3 at x,8,TeXGyreTermesX-Regular,,6,6
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7 (z,8,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5) and the average
neutral fraction decrease swiftly for z",8,TeXGyreTermesX-Regular,,58,39
<,8,NewTXMI,,1,1
"10. The evolution of ionized
regions in IC and SC models is a bit faster due to the on average
lower gas clumping factor that decreases gas recombination in the
under-dense regions. Meanwhile, as structure formation advance, the
higher clumping factor C",8,TeXGyreTermesX-Regular,,253,67
>,8,NewTXMI,,1,1
"20 in high-density regions considerably
increase the recombination rate, such that recombination is twice
as eﬀective as in the BHC model case for z",8,TeXGyreTermesX-Regular,,148,65
<,8,NewTXMI,,1,1
"12. We ﬁnd that
the increase of rate in these regions, due to the diﬀerent density-
dependent gas clumping approach, is responsible for the divergence",8,TeXGyreTermesX-Regular,,150,67
in the simulated observables. Despite the fact that the over-dense,8,TeXGyreTermesX-Regular,,66,66
"medium constitute a minor fraction of the box volume, compared to
the vast under-dense IGM, it is responsible for the majority of recom-
binations. Our model and the IC method behave similarly, with only
5% of relative error to each other. This diﬀerence is mainly due to the
broad scatter at high density in the clumping-density correlation plot
(Figure 2). The clumping factor for IGM in the proximity of sources,
is extremely high C",8,TeXGyreTermesX-Regular,,435,71
∼,8,txsys,,1,1
"100 and the introduced stochasticy can extend
it to a factor of few hundreds more. Moreover, the simulated electron
scattering optical depth is very similar in IC and SC models and the
choice of the clumping model has little eﬀect on the feedback of
sources.",8,TeXGyreTermesX-Regular,,258,69
"The density-dependence of the subgrid gas clumping accelerates
the propagation of ionizing fronts in the low density IGM (Figure 12),
By z",8,TeXGyreTermesX-Regular,,138,70
<,8,NewTXMI,,1,1
10 (,8,TeXGyreTermesX-Regular,,4,4
𝜈,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
>,8,NewTXMI,,1,1
"130 MHz) the regions with low 21-cm signal
around the sources are more pronounced than in the BHC case. The
diﬀerences between the new stochastic approach and the IC model
are minor, mostly appearing at late times (",8,TeXGyreTermesX-Regular,,215,64
𝑧 <,8,NewTXMI,,3,3
"7,",8,TeXGyreTermesX-Regular,,2,2
𝜈,8,NewTXMI,,1,1
𝑜𝑏𝑠,7,NewTXMI7,,3,3
>,8,NewTXMI,,1,1
"175),
where the SC scenario presents considerably less residual neutral
gas then the other two models. These last region of neutral gas are
mostly in large voids and distant from any ionizing sources, therefore
our interpretation is that at lower redshift the empirical stochastic
model becomes predominant in under-dense IGM, accelerating the
propagation of ionizing radiation in these regions. Meanwhile, at",8,TeXGyreTermesX-Regular,,409,70
"early stages of reionization the gas recombination in high density
region drives the reionization process, resulting in reduction of the
ionizing photons propagating into the neutral surroundings.",8,TeXGyreTermesX-Regular,,196,69
"We compared the simulation-derived observables at the same
reionization milestones, x",8,TeXGyreTermesX-Regular,,85,58
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9. Compared to
our previous work, the bubble-size distributions (based on both mean
free path and FOF methods) do not show large variation, as an indi-
cation that the SC model does not increase the recombination rate in
a way that signiﬁcantly alters the morphology and sizes of the ion-
ized regions. The same conclusion can be deduced from statistics of
the 21-cm diﬀerential brightness temperature. As we demonstrated
in Paper I, the density-dependent model increase the amplitude and
shift the ﬂuctuations peak position to lower frequency with a diﬀer-
ence of approximately 20 MHz compared to BHC model, and just a
few MHz of diﬀerence when compared to the SC model. Hence, the
peak occurs at stage of reionization that diﬀer only of few percentage
¯x",8,TeXGyreTermesX-Regular,,757,70
n,7,TeXGyreTermesX-Regular,,1,1
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3 for SC and IC models and 0,8,TeXGyreTermesX-Regular,,28,28
.,8,NewTXMI,,1,1
25 for BHC.,8,TeXGyreTermesX-Regular,,11,11
The PDFs of the redshifted 21-cm distributions show some notable,8,TeXGyreTermesX-Regular,,64,64
diﬀerences between our models. While all distributions are non-,8,TeXGyreTermesX-Regular,,63,63
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
"Gaussian, the IC and SC yield signiﬁcantly more non-Gaussianity,
with long tail of bright pixels, which is very diﬀerent from the BHC
model. The bright tail is longer for the SC model compared to IC,
predicting many more and brighter pixels at all redshifts.",8,TeXGyreTermesX-Regular,,258,68
"The power spectra of the 21-cm signal (see Figure 15) show that in
early phase of reionization, the BHC scenario yields a weaker signal,
when compared to density dependent models on all scales. IC and SC
diﬀer somewhat at large scale k",8,TeXGyreTermesX-Regular,,235,69
<,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1 cMpc,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
1 for,8,TeXGyreTermesX-Regular,,5,5
𝑥,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑖,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5.
This largely disappears by ¯x",8,TeXGyreTermesX-Regular,,32,29
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7. Towards the ﬁnal stages of
reionization (",8,TeXGyreTermesX-Regular,,44,29
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"99%) results for three models diﬀer. The IC model
predicts the highest signal at all scales, higher by a feactor of a few
compared to SC. The BHC model signal is intermediate between
them for most except the smallest scales.",8,TeXGyreTermesX-Regular,,224,71
