text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝜈,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝜈,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
UV,5,TeXGyreTermesX-Regular,,2,2
exp,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
,8,txexs,,0,0
−,8,txsys,,1,1
"ℎ𝜈
𝑘𝑇",8,NewTXMI,,5,2
BB,7,TeXGyreTermesX-Regular,,2,2
exp,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
,8,txexs,,0,0
−,8,txsys,,1,1
𝑘𝑇,8,NewTXMI,,2,2
IR,7,TeXGyreTermesX-Regular,,2,2
ℎ𝜈,8,NewTXMI,,2,2
+,8,txsys,,1,1
𝑎𝜈,8,NewTXMI,,2,2
𝛼,7,NewTXMI7,,1,1
X,5,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝛼,8,NewTXMI,,1,1
UV,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5,",8,TeXGyreTermesX-Regular,,2,2
𝛼,8,NewTXMI,,1,1
X,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
"1,",8,TeXGyreTermesX-Regular,,2,2
𝑘𝑇,8,NewTXMI,,2,2
IR,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"01Ryd, and",8,TeXGyreTermesX-Regular,,10,10
𝑇,8,NewTXMI,,1,1
BB,7,TeXGyreTermesX-Regular,,2,2
"is the
temperature of the accretion disc, which is determined by the black
hole mass and its accretion rate,",8,TeXGyreTermesX-Regular,,108,67
𝑇,8,NewTXMI,,1,1
BB,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
,8,txexs,,0,0
3,8,TeXGyreTermesX-Regular,,1,1
𝑐,8,NewTXMI,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
SB,7,TeXGyreTermesX-Regular,,2,2
𝐺,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
,8,txexs,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"The luminosity of the AGN used in CLOUDY is its bolometric lu-
minosity calculated from the known black hole accretion rate from
BlueTides. Emission lines are estimated with CLOUDY by assum-
ing a hydrogen density of 10",8,TeXGyreTermesX-Regular,,219,65
10,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
"at the face of the cloud, which
has inner radius 10",8,TeXGyreTermesX-Regular,,51,31
18,7,TeXGyreTermesX-Regular,,2,2
"cm, and a total hydrogen column density of
10",8,TeXGyreTermesX-Regular,,45,42
22,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Lyman-forest extinction is implemented on the redshifted spectra
(Madau 1995; STScI Development Team 2018) for both the quasars
and the host galaxies.",8,TeXGyreTermesX-Regular,,150,64
"We follow the methods of Ni et al. (2020) and Marshall et al.
(2020a) for modelling the dust attenuation",8,TeXGyreTermesX-Regular,,104,61
𝜏,8,NewTXMI,,1,1
UV,7,TeXGyreTermesX-Regular,,2,2
"of galaxies and AGN,
based on the metals along the line of sight within the galaxy. For the
galaxies, we take the line-of-sight along the",8,TeXGyreTermesX-Regular,,137,70
𝑧,8,NewTXMI,,1,1
"-direction, whereas for
each quasar, where the variation in dust attenuation between diﬀerent
sight-lines is signiﬁcant, we take the direction of minimum dust-
attenuation, which is typically the face-on direction, as an optimistic
assumption. See Ni et al. (2020) and Marshall et al. (2020a) for full",8,TeXGyreTermesX-Regular,,301,71
details.,8,TeXGyreTermesX-Regular,,8,8
(1),8,TeXGyreTermesX-Regular,,3,3
(2),8,TeXGyreTermesX-Regular,,3,3
Observing high-redshift quasar hosts with JWST,11,TeXGyreTermesX-Italic,,46,46
3,11,TeXGyreTermesX-Regular,,1,1
2.2 Quasar sample,8,TeXGyreTermesX-Bold,,17,17
"We follow the Marshall et al. (2020a) method for characterising
quasars in the BlueTides simulation, by making the simple assump-
tion that ‘quasars’ are AGN which outshine their host galaxy in the
UV-band, i.e.",8,TeXGyreTermesX-Regular,,211,67
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
< 𝑀,8,NewTXMI,,3,3
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
. Here,8,TeXGyreTermesX-Regular,,6,6
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
and,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
"are the observed (dust-attenuated) UV absolute magnitudes for the
AGN and host galaxy, respectively.",8,TeXGyreTermesX-Regular,,100,65
"The pioneering sample of high-redshift quasars was discovered
using the Sloan Digital Sky Survey (e.g. Fan et al. 2000, 2001, 2003,
2004). These are bright quasars, with the faintest SDSS quasar SDSS
J0129–0035 having",8,TeXGyreTermesX-Regular,,217,69
𝑚,8,NewTXMI,,1,1
1450,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
22,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"8 mag, or",8,TeXGyreTermesX-Regular,,9,9
𝑀,8,NewTXMI,,1,1
1450,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
23,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
89 mag at,8,TeXGyreTermesX-Regular,,9,9
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"78 (Wang et al. 2013; Bañados et al. 2016). More recent studies
have discovered fainter quasars, with the faintest known high-redshift
quasar to date discovered in the Subaru High-z Exploration of Low-
Luminosity Quasars (SHELLQs) project (Matsuoka et al. 2018),
HSC J1423–0018 with",8,TeXGyreTermesX-Regular,,282,70
𝑚,8,NewTXMI,,1,1
1450,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
24,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"85 mag, or",8,TeXGyreTermesX-Regular,,10,10
𝑀,8,NewTXMI,,1,1
1450,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"93 mag
at",8,TeXGyreTermesX-Regular,,9,6
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
13.,8,TeXGyreTermesX-Regular,,3,3
"Using the limiting magnitudes from SDSS and SHELLQs, we",8,TeXGyreTermesX-Regular,,55,55
deﬁne two quasar samples as:,8,TeXGyreTermesX-Regular,,28,28
•,8,txsys,,1,1
Bright quasars:,8,TeXGyreTermesX-Regular,,15,15
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
< 𝑀,8,NewTXMI,,3,3
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
and,8,TeXGyreTermesX-Regular,,3,3
𝑚,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
22,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
mag,8,TeXGyreTermesX-Regular,,3,3
24,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
85 mag,8,TeXGyreTermesX-Regular,,6,6
•,8,txsys,,1,1
Faint quasars:,8,TeXGyreTermesX-Regular,,14,14
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
< 𝑀,8,NewTXMI,,3,3
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
and 22,8,TeXGyreTermesX-Regular,,6,6
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
< 𝑚,8,NewTXMI,,3,3
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
"This selection method can be visualised in Figure 1, which shows
the",8,TeXGyreTermesX-Regular,,68,64
𝑚,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
–,8,TeXGyreTermesX-Regular,,1,1
𝑚,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
"distribution for all BlueTides galaxies and
quasars. The ‘bright’ and ‘faint’ quasar samples are equivalent to
the Marshall et al. (2020a) ‘SDSS’ and ‘currently observable’ quasar
samples, respectively.",8,TeXGyreTermesX-Regular,,202,68
"The BlueTides simulation contains 22 bright quasars and 175
faint quasars, with the brightest quasar in the simulation having",8,TeXGyreTermesX-Regular,,125,65
𝑚,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
=,8,txmiaX,,1,1
20,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"7 mag. Their stellar and black hole masses are
shown in Figure 1. The bright quasars have black hole masses of
log",8,TeXGyreTermesX-Regular,,114,63
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
=,8,txmiaX,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
2",7,TeXGyreTermesX-Regular,,3,1
", and are hosted by galaxies with stel-",8,TeXGyreTermesX-Regular,,39,39
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
lar masses of log,8,TeXGyreTermesX-Regular,,17,17
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
. The faint quasars have,8,TeXGyreTermesX-Regular,,24,24
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
"lower median black hole mass and stellar mass than the bright
quasars, with a larger range of values, log",8,TeXGyreTermesX-Regular,,105,61
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
. The reader is referred to Marshall et al.,8,TeXGyreTermesX-Regular,,43,43
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
"(2020a) for a detailed analysis of the simulated properties of these
quasars and their host galaxies.",8,TeXGyreTermesX-Regular,,101,68
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"Throughout this work we consider the bright quasars, correspond-",8,TeXGyreTermesX-Regular,,64,64
"ing to the highly-studied SDSS quasar sample. However, when study-
ing the eﬀect of quasar luminosity on whether a host galaxy is ob-
servable, we also consider the faint quasar sample in order to increase
the range of luminosities studied (see Section 4).",8,TeXGyreTermesX-Regular,,256,71
2.3 The psfMC quasar modelling technique,8,TeXGyreTermesX-Bold,,40,40
"psfMC (Mechtley 2014; Mechtley et al. 2016) is an MCMC-based
software which performs 2D surface brightness modelling on astro-
nomical images. It was designed speciﬁcally to model the emission
from bright quasars and their underlying host galaxies (Mechtley
2014), and has been used on HST images of quasars at",8,TeXGyreTermesX-Regular,,310,65
𝑧,8,NewTXMI,,1,1
,8,txsys,,0,0
"2 (Mecht-
ley et al. 2016; Marian et al. 2019) and",8,TeXGyreTermesX-Regular,,50,40
𝑧,8,NewTXMI,,1,1
,8,txsys,,0,0
"6 (Mechtley et al. 2012;
Marshall et al. 2020b).",8,TeXGyreTermesX-Regular,,48,24
2,6,TeXGyreTermesX-Regular,,1,1
"The ranges presented correspond to the minimum and maximum values,
relative to the median value.",7,TeXGyreTermesX-Regular,,96,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
4,11,TeXGyreTermesX-Regular,,1,1
M. A. Marshall et al.,11,TeXGyreTermesX-Italic,,21,21
Figure 1.,7,TeXGyreTermesX-Bold,,9,9
"Top: The UV dust-attenuated apparent magnitudes of Blue-
Tides galaxies and their central AGN. White points show",7,TeXGyreTermesX-Regular,,112,56
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"7 Blue-
Tides galaxies with",7,TeXGyreTermesX-Regular,,27,19
𝑀,7,NewTXMI7,,1,1
vir,6,TeXGyreTermesX-Regular,,3,3
>,7,NewTXMI7,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
10,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI5,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
𝑀,7,NewTXMI7,,1,1
,6,txsys,,0,0
. We classify quasars as those with,7,TeXGyreTermesX-Regular,,35,35
𝑀,7,NewTXMI7,,1,1
"UV,AGN",6,TeXGyreTermesX-Regular,,6,6
< 𝑀,7,NewTXMI7,,3,3
"UV,Host",6,TeXGyreTermesX-Regular,,7,7
", since the AGN outshines the host galaxy. Using the",7,TeXGyreTermesX-Regular,,52,52
"observational detection limits shown in the top panel (grey dashed lines),
we split the quasars into ‘bright’ (red) and ‘faint’ (blue) quasar samples.
Bottom: The stellar and black hole masses of the BlueTides galaxies and
quasar samples.",7,TeXGyreTermesX-Regular,,238,75
"This software models the input image using a combination of spec-
iﬁed source proﬁles, in this work a point source for the quasar and
a Sérsic proﬁle for its host galaxy. The user speciﬁes prior proba-
bility distributions of the properties of these proﬁles: point source
magnitude and position, and Sérsic magnitude, position, Sérsic in-
dex",8,TeXGyreTermesX-Regular,,342,69
𝑛,8,NewTXMI,,1,1
", eﬀective radius of the major axis",8,TeXGyreTermesX-Regular,,35,35
𝑅,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", ratio between the major
and minor axes",8,TeXGyreTermesX-Regular,,40,25
𝑏,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑎,8,NewTXMI,,1,1
", and position angle. psfMC then explores this
range of model parameters, convolving each model with an input
PSF, which is then compared to the input image to determine the
posterior probability of the model parameters given the input data.",8,TeXGyreTermesX-Regular,,241,67
"To do this, psfMC requires an input science image and corre-",8,TeXGyreTermesX-Regular,,60,60
"sponding variance map of the object to be modelled. In addition, the",8,TeXGyreTermesX-Regular,,68,68
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
"software requires an image and variance map describing the PSF of
the telescope. In the section below we describe our method for mak-
ing mock images to be supplied to psfMC, to simulate this process
for the BlueTides galaxies.",8,TeXGyreTermesX-Regular,,227,67
2.4 Mock images,8,TeXGyreTermesX-Bold,,15,15
2.4.1 Science images,8,TeXGyreTermesX-Italic,,20,20
We make mock images of each of the quasars using the SynthObs,8,TeXGyreTermesX-Regular,,61,61
3,7,TeXGyreTermesX-Regular,,1,1
"software, which produces synthetic observations from SPH simula-
tions.",8,TeXGyreTermesX-Regular,,71,64
"SynthObs uses the positions and SEDs of each particle in the
galaxy to produce these observations. We assume that the galaxy is
viewed from the face-on direction. We also assume that the AGN ﬂux
is emitted from a single ‘particle’ at the location of the black hole,
and so appears as a point source convolved with the PSF in the mock
images. SynthObs uses these star- and AGN-particle positions and
spectra to determine the total ﬂux in a speciﬁed photometric ﬁlter",8,TeXGyreTermesX-Regular,,465,70
"in each pixel, which is then convolved with a model instrument",8,TeXGyreTermesX-Regular,,62,62
"PSF. For HST we use PSFs from the Tiny Tim model (Krist et al.
2011), and for JWST we use PSFs from the WebbPSF model (Perrin
et al. 2015). Examples of observed 2-orbit HST WFC3 PSFs are
given in Windhorst et al. (2011). SynthObs then applies appropriate
smoothing to produce a mock image with the pixel scale of the
instrument.",8,TeXGyreTermesX-Regular,,328,67
"We make mock images for both HST and JWST, to compare the
results from the two telescopes. These mock images include shot
noise, and a random noise background. The noise",8,TeXGyreTermesX-Regular,,169,63
𝜎,8,NewTXMI,,1,1
"for the mock
JWST images is estimated from the predicted 10",8,TeXGyreTermesX-Regular,,59,46
𝜎,8,NewTXMI,,1,1
"sensitivity of
JWST, using a circular photometric aperture 2.5 pixels in radius
(STSci 2017a,b). For JWST we consider a range of exposure times
in Sections 3.1 and 3.2.1, but otherwise assume an exposure time of
10 ks. The noise in the mock HST images is equivalent to that in the
Marshall et al. (2020b) images, taken over 2 orbits or an exposure
time of 4.8 ks.",8,TeXGyreTermesX-Regular,,363,68
"Pixel sub-sampling or ‘dithering’ is commonly used in HST WFC3
observations, as the the camera pixels under-sample the PSF of the
instrument (see e.g. Koekemoer et al. 2002). From Nyquist signal
theory, to fully recover the PSF the data must be sampled such that
there are at least 2 pixels per full-width half-maximum (FWHM) of
the PSF, which is",8,TeXGyreTermesX-Regular,,346,67
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2516,8,TeXGyreTermesX-Regular,,4,4
𝜆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜇,8,NewTXMI,,1,1
m,8,TeXGyreTermesX-Regular,,1,1
)/,8,txsys,,2,2
𝐷,8,NewTXMI,,1,1
(,8,txsys,,1,1
m,8,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
arcsec where,8,TeXGyreTermesX-Regular,,12,12
𝐷,8,NewTXMI,,1,1
"is the
diameter of the telescope. In the F160W ﬁlter HST WFC3 has a
FWHM of",8,TeXGyreTermesX-Regular,,75,60
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
168 and a native pixel scale of,8,TeXGyreTermesX-Regular,,31,31
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"13, resulting in",8,TeXGyreTermesX-Regular,,16,16
"under-sampling. This will also be true for JWST NIRCam, with the
short-wavelength F115W ﬁlter having a FWHM of",8,TeXGyreTermesX-Regular,,110,64
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"044 and a
native pixel scale of",8,TeXGyreTermesX-Regular,,31,21
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"031, and the long-wavelength F277W ﬁlter
having a FWHM of",8,TeXGyreTermesX-Regular,,57,40
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
106 and a native pixel scale of,8,TeXGyreTermesX-Regular,,31,31
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"062,
for example. JWST MIRI will better sample the PSF, with a FWHM
of",8,TeXGyreTermesX-Regular,,70,62
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
214 and a native pixel scale of,8,TeXGyreTermesX-Regular,,31,31
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"11 in the F560W ﬁlter,
for example. Our WFC3, NIRCam and MIRI mock images assume a
sub-sampling in each spatial dimension of a factor of 2, equivalent to
a 4-point sub-pixel dither pattern. This corresponds to a sampling of",8,TeXGyreTermesX-Regular,,223,70
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6 pixels/FWHM in HST F160W,",8,TeXGyreTermesX-Regular,,27,27
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
84–4,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
"9 pixels/FWHM in
the NIRCam short-wavelength ﬁlters,",8,TeXGyreTermesX-Regular,,52,35
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4–5,8,TeXGyreTermesX-Regular,,3,3
.,8,NewTXMI,,1,1
"4 pixels/FWHM in the
NIRCam long-wavelength ﬁlters, and",8,TeXGyreTermesX-Regular,,55,34
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9 and 5.4 pixels/FWHM
in the MIRI F560W and F770W ﬁlters respectively. This ensures our
mock observations adequately sample the PSF, so the PSF errors will
not be dominated by sampling errors.",8,TeXGyreTermesX-Regular,,192,67
3,6,TeXGyreTermesX-Regular,,1,1
https://github.com/stephenmwilkins/SynthObs,7,CMTT8,,43,43
"21
22
23
24
25
26",7,CMR8,,17,2
m,7,CMMI8,,1,1
UV,5,CMR6,,2,2
",",5,CMMI6,,1,1
AGN,5,CMR6,,3,3
"23
24
25
26
27",7,CMR8,,14,2
m,7,CMMI8,,1,1
UV,5,CMR6,,2,2
",",2,CMMI6,,1,1
H,5,CMR6,,1,1
o,3,CMR6,,1,1
s,2,CMR6,,1,1
t,2,CMR6,,1,1
F,3,CMSS8,,1,1
a,3,CMSS8,,1,1
i,1,CMSS8,,1,1
n,3,CMSS8,,1,1
t,2,CMSS8,,1,1
e,2,CMSS8,,1,1
