text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
upper bound on the tensor-to-scalar ratio, namely",10,CMR10,,84,49
r,10,CMMI10,,1,1
on the inﬂationary Hubble scale,10,CMR10,,31,31
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
10,10,CMR10,,2,2
13,7,CMR8,,2,2
"GeV, which in turn sets an upper bound on
6",10,CMR10,,43,41
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
k,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV, as described in appendix B. Since reheating
the energy scale of inﬂation",10,CMR10,,77,48
T,10,CMMI10,,1,1
inf,7,CMR8,,3,3
≤,10,CMSY10,,1,1
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
6,10,CMR10,,1,1
×,10,CMSY10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV as an absolute upper bound
happens after the end of inﬂation, one gets",10,CMR10,,74,43
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≤,10,CMSY10,,1,1
"on the reheating temperature. Similarly, in order to preserve the success of the hot Big Bang
phase, reheating must terminate before the beginning of Big Bang Nucleosynthesis (BBN)
1 MeV. Hence the most conservative bounds on the
yielding the absolute lower bound",10,CMR10,,263,93
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
"reheating temperature are
1 MeV",10,CMR10,,31,25
10,10,CMR10,,2,2
16,7,CMR8,,2,2
GeV,10,CMR10,,3,3
.,10,CMMI10,,1,1
(3.27),10,CMR10,,6,6
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
6,10,CMR10,,1,1
≤,10,CMSY10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≤,10,CMSY10,,1,1
6,5,CMR6,,1,1
It is also possible to invert (3.20) to obtain,8,CMR9,,46,46
φ,8,CMMI9,,1,1
k,5,CMMI6,,1,1
(,8,CMR9,,1,1
N,8,CMMI9,,1,1
inf,5,CMR6,,3,3
≤,10,CMSY10,,1,1
k,5,CMMI6,,1,1
) by using Lambert functions as described in [44].,8,CMR9,,50,50
– 15 –,10,CMR10,,6,6
−,4,CMBSY10,,1,1
10,4,CMBX10,,2,2
70,4,CMBX10,,2,2
60,4,CMBX10,,2,2
50,4,CMBX10,,2,2
40,4,CMBX10,,2,2
30,4,CMBX10,,2,2
20,4,CMBX10,,2,2
10,4,CMBX10,,2,2
0,4,CMBX10,,1,1
70,4,CMBX10,,2,2
60,4,CMBX10,,2,2
50,4,CMBX10,,2,2
40,4,CMBX10,,2,2
30,4,CMBX10,,2,2
20,4,CMBX10,,2,2
10,4,CMBX10,,2,2
0,4,CMBX10,,1,1
1,3,CMBX12,,1,1
H,5,CMMIB10,,1,1
a,3,CMMIB10,,1,1
i,2,CMSSBX10,,1,1
s,3,CMSSBX10,,1,1
"u
d",4,CMSSBX10,,3,1
a,4,CMSSBX10,,1,1
R,5,CMSSBX10,,1,1
l,2,CMSSBX10,,1,1
e,4,CMSSBX10,,1,1
"b
b
u",4,CMSSBX10,,5,1
H,6,CMSSBX10,,1,1
g,4,CMSSBX10,,1,1
n,4,CMSSBX10,,1,1
i,2,CMSSBX10,,1,1
v,4,CMSSBX10,,1,1
o,4,CMSSBX10,,1,1
m,7,CMSSBX10,,1,1
o,4,CMSSBX10,,1,1
C,5,CMSSBX10,,1,1
1,3,CMBX12,,1,1
H,5,CMMIB10,,1,1
a,3,CMMIB10,,1,1
i,2,CMSSBX10,,1,1
s,3,CMSSBX10,,1,1
"u
d",4,CMSSBX10,,3,1
a,4,CMSSBX10,,1,1
R,5,CMSSBX10,,1,1
l,2,CMSSBX10,,1,1
e,4,CMSSBX10,,1,1
"b
b
u",4,CMSSBX10,,5,1
H,6,CMSSBX10,,1,1
g,4,CMSSBX10,,1,1
n,4,CMSSBX10,,1,1
i,2,CMSSBX10,,1,1
v,4,CMSSBX10,,1,1
o,4,CMSSBX10,,1,1
m,7,CMSSBX10,,1,1
o,4,CMSSBX10,,1,1
C,5,CMSSBX10,,1,1
y,2,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
"i
l",1,CMSSBX10,,3,1
a,2,CMSSBX10,,1,1
"u
q",2,CMSSBX10,,3,1
E,3,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
n,2,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
d,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
R,3,CMSSBX10,,1,1
-,1,CMSSBX10,,1,1
r,1,CMSSBX10,,1,1
e,2,CMSSBX10,,1,1
"t
t",2,CMSSBX10,,3,1
a,2,CMSSBX10,,1,1
M,4,CMSSBX10,,1,1
w,10,CMMIB10,,1,1
(1),7,CMBX12,,3,3
re,7,CMBX12,,2,2
< w,10,CMMIB10,,3,3
(2),7,CMBX12,,3,3
re,7,CMBX12,,2,2
<,10,CMMIB10,,1,1
1,7,CMBX12,,1,1
3,7,CMBX12,,1,1
Pivot Scale,5,CMSSBX10,,11,11
n,2,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
ﬂ,2,CMSSBX10,,1,1
n,2,CMSSBX10,,1,1
I,1,CMSSBX10,,1,1
f,1,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
"d
n",2,CMSSBX10,,3,1
E,3,CMSSBX10,,1,1
N,6,CMMIB10,,1,1
"(2)
re",4,CMBX10,,6,3
w,10,CMMIB10,,1,1
(,5,CMBX12,,1,1
2,6,CMBX12,,1,1
),5,CMBX12,,1,1
r,5,CMBX12,,1,1
e,6,CMBX12,,1,1
N,6,CMMIB10,,1,1
"(1)
re",4,CMBX10,,6,3
),6,CMBX12,,1,1
e,6,CMBX12,,1,1
1,6,CMBX12,,1,1
r,6,CMBX12,,1,1
w,10,CMMIB10,,1,1
(,6,CMBX12,,1,1
log,10,CMMIB10,,3,3
e,7,CMMIB10,,1,1
(,10,CMBX12,,1,1
a,10,CMMIB10,,1,1
),10,CMBX12,,1,1
w,11,CMMIB10,,1,1
(1),7,CMBX12,,3,3
re,7,CMBX12,,2,2
> w,11,CMMIB10,,3,3
(2),7,CMBX12,,3,3
re,7,CMBX12,,2,2
>,11,CMMIB10,,1,1
1,7,CMBX12,,1,1
3,7,CMBX12,,1,1
Pivot Scale,5,CMSSBX10,,11,11
a,6,CMMIB10,,1,1
k,4,CMMIB10,,1,1
N,6,CMMIB10,,1,1
inf,4,CMBX10,,3,3
k,4,CMMIB10,,1,1
a,6,CMMIB10,,1,1
e,4,CMMIB10,,1,1
a,6,CMMIB10,,1,1
p,4,CMMIB10,,1,1
a,6,CMMIB10,,1,1
eq,4,CMBX10,,2,2
N,6,CMMIB10,,1,1
"(2)
re",4,CMBX10,,6,3
w,10,CMMIB10,,1,1
(,5,CMBX12,,1,1
2,6,CMBX12,,1,1
),5,CMBX12,,1,1
r,5,CMBX12,,1,1
e,6,CMBX12,,1,1
n,2,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
ﬂ,2,CMSSBX10,,1,1
n,2,CMSSBX10,,1,1
I,1,CMSSBX10,,1,1
f,1,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
"d
n",2,CMSSBX10,,3,1
E,3,CMSSBX10,,1,1
N,6,CMMIB10,,1,1
"(1)
re",4,CMBX10,,6,3
),4,CMBX12,,1,1
1,4,CMBX12,,1,1
(,4,CMBX12,,1,1
w,9,CMMIB10,,1,1
e,4,CMBX12,,1,1
r,4,CMBX12,,1,1
a,6,CMMIB10,,1,1
e,4,CMMIB10,,1,1
log,10,CMMIB10,,3,3
e,7,CMMIB10,,1,1
(,10,CMBX12,,1,1
a,10,CMMIB10,,1,1
),10,CMBX12,,1,1
y,2,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
"i
l",1,CMSSBX10,,3,1
a,2,CMSSBX10,,1,1
"u
q",2,CMSSBX10,,3,1
E,3,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
n,2,CMSSBX10,,1,1
o,2,CMSSBX10,,1,1
i,1,CMSSBX10,,1,1
t,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
d,2,CMSSBX10,,1,1
a,2,CMSSBX10,,1,1
R,3,CMSSBX10,,1,1
-,1,CMSSBX10,,1,1
r,1,CMSSBX10,,1,1
e,2,CMSSBX10,,1,1
"t
t",2,CMSSBX10,,3,1
a,2,CMSSBX10,,1,1
M,4,CMSSBX10,,1,1
a,6,CMMIB10,,1,1
p,4,CMMIB10,,1,1
a,6,CMMIB10,,1,1
eq,4,CMBX10,,2,2
a,6,CMMIB10,,1,1
k,4,CMMIB10,,1,1
N,6,CMMIB10,,1,1
inf,4,CMBX10,,3,3
k,4,CMMIB10,,1,1
−,4,CMBSY10,,1,1
10,4,CMBX10,,2,2
Figure 5,10,CMBX10,,8,8
": This ﬁgure schematically illustrates the evolution of the comoving Hubble radius
(",10,CMR10,,84,82
aH,10,CMMI10,,2,2
),10,CMR10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"with scale factor of the universe and explicitly depicts the dependence of the duration
of reheating on the reheating equation of state for a particular inﬂationary model with a
given",10,CMR10,,183,89
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
. The,10,CMR10,,5,5
top panel,10,CMBX10,,9,9
shows that for shallow reheating EOS,10,CMR10,,36,36
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
<,10,CMMI10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
"3, the duration",10,CMR10,,15,15
of reheating,10,CMR10,,12,12
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
is longer for a higher value of,10,CMR10,,31,31
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
", namely",10,CMR10,,8,8
N,10,CMMI10,,1,1
(1),7,CMR8,,3,3
re,5,CMR6,,2,2
< w,10,CMMI10,,3,3
(2),7,CMR8,,3,3
re,5,CMR6,,2,2
.,10,CMR10,,1,1
The,10,CMR10,,3,3
bottom panel,10,CMBX10,,12,12
demonstrates that for a stiﬀer reheating EOS,10,CMR10,,44,44
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
"3, the duration
of reheating",10,CMR10,,28,15
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
is shorter for a higher value of,10,CMR10,,32,32
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
", namely",10,CMR10,,8,8
N,10,CMMI10,,1,1
(1),7,CMR8,,3,3
re,5,CMR6,,2,2
> w,10,CMMI10,,3,3
(2),7,CMR8,,3,3
re,5,CMR6,,2,2
",
in accordance with equation (3.18). Note that (",10,CMR10,,49,47
aH,10,CMMI10,,2,2
),10,CMR10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
a,10,CMMI10,,1,1
"during the radiation dominated
regime and (",10,CMR10,,43,30
aH,10,CMMI10,,2,2
),10,CMR10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
a,10,CMMI10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
during inﬂation. For comparison see ﬁgure 4.,10,CMR10,,44,44
re,5,CMR6,,2,2
< N,10,CMMI10,,3,3
(2),7,CMR8,,3,3
re,5,CMR6,,2,2
< N,10,CMMI10,,3,3
(2),7,CMR8,,3,3
for,10,CMR10,,3,3
w,10,CMMI10,,1,1
(1),7,CMR8,,3,3
for,10,CMR10,,3,3
w,10,CMMI10,,1,1
(1),7,CMR8,,3,3
∝,10,CMSY10,,1,1
re,5,CMR6,,2,2
re,5,CMR6,,2,2
∝,10,CMSY10,,1,1
"In accordance with the above discussion, one can obtain interesting reheating consistent
bounds on the CMB observables for a given inﬂationary potential by proceeding in the",10,CMR10,,173,88
following systematic way (also see [,10,CMR10,,36,36
"26, 27, 29, 30])",10,CMR10,,16,16
– 16 –,10,CMR10,,6,6
1. Given a slow-roll inﬂationary potential,10,CMR10,,42,42
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
) with,10,CMR10,,6,6
V,10,CMMI10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
as the asymptote during,10,CMR10,,23,23
"reheating, the eﬀective reheating equation of state is taken to be",10,CMR10,,66,66
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
≡ h,10,CMSY10,,3,3
"2. Given the strong CMB constraint on the scalar spectral index, namely",10,CMR10,,71,71
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
∈,10,CMSY10,,1,1
we obtain a range of allowed values on,10,CMR10,,38,38
φ,10,CMMI10,,1,1
k,7,CMMI8,,1,1
from equation (3.22) and hence on,10,CMR10,,33,33
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
from,10,CMR10,,4,4
k,7,CMMI8,,1,1
equation (3.20). It is important to stress that this bound on,10,CMR10,,61,61
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
"has been obtained
purely from CMB constraint on",10,CMR10,,47,29
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", without taking into account the reheating con-
straints on",10,CMR10,,60,48
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"yet, which we shall do in the next step.",10,CMR10,,40,40
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
i,10,CMSY10,,1,1
[0,10,CMR10,,2,2
.,10,CMMI10,,1,1
9607,10,CMR10,,4,4
",",10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"9691],",10,CMR10,,6,6
=,10,CMR10,,1,1
p,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
p,7,CMMI8,,1,1
+1,7,CMR8,,2,2
.,10,CMR10,,1,1
∝,10,CMSY10,,1,1
3. We can then use equation (3.18) to translate the bound on,10,CMR10,,60,60
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
to a bound on,10,CMR10,,13,13
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
(as well as on,10,CMR10,,14,14
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
using equation (3.17)). Note that,10,CMR10,,33,33
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
"might turn out to be negative
for some range of allowed values for",10,CMR10,,66,36
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
". Hence in the next step, we will discard the
corresponding range of",10,CMR10,,68,45
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
that yields unphysical negative values of,10,CMR10,,41,41
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
". This puts
additional tighter constraint on",10,CMR10,,44,32
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
.,10,CMR10,,1,1
k,7,CMMI8,,1,1
k,7,CMMI8,,1,1
"4. Next, as discussed above,",10,CMR10,,28,28
[1 MeV,10,CMR10,,6,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV], we obtain a tighter bound on",10,CMR10,,34,34
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
imposing the condition,10,CMR10,,22,22
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
"0 as well as demanding
and hence subsequently",10,CMR10,,45,22
k,7,CMMI8,,1,1
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
∈,10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
on,10,CMR10,,2,2
{,10,CMSY10,,1,1
.,10,CMR10,,1,1
},10,CMSY10,,1,1
5. We tabulate the ﬁnal allowed range of values for,10,CMR10,,51,51
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
",",10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
",",10,CMR10,,1,1
r,10,CMMI10,,1,1
",",10,CMR10,,1,1
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
.,10,CMR10,,1,1
"The importance of this procedure lies in the fact that it allows us to obtain reheating con-
, which are",10,CMR10,,104,92
tighter,10,CMTI10,,7,7
"than those obtained in
sistent constraints on the CMB observables",10,CMR10,,65,42
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
"}
{",10,CMSY10,,3,1
"[22]. In the following subsection we apply this methodology to determine reheating consis-
tent values of
in the T- and E- model",10,CMR10,,128,90
α,10,CMMI10,,1,1
"-attractors and in the non-canonical quadratic
potential. This will help us to break the inﬂationary degeneracies in these models. Later in
section 4, we will discuss the implications of the reheating constraints for the spectrum of
relic gravitational waves background.",10,CMR10,,270,92
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
"Before moving on, one should clarify that the above strategy is only applicable to inﬂa-",10,CMR10,,88,88
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
. For,10,CMR10,,5,5
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"3,",10,CMR10,,2,2
∝,10,CMSY10,,1,1
k,10,CMMI10,,1,1
∗,7,CMSY8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
05 Mpc,10,CMR10,,6,6
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"and
= 1",10,CMR10,,7,3
/,10,CMMI10,,1,1
"3, one",10,CMR10,,6,6
tionary models with,10,CMR10,,19,19
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
6,10,CMSY10,,1,1
"using equation (3.11), assuming",10,CMR10,,31,31
k,10,CMMI10,,1,1
"to be the CMB pivot scale, i.e",10,CMR10,,30,30
k,10,CMMI10,,1,1
0,7,CMR8,,1,1
",",10,CMR10,,1,1
g,10,CMMI10,,1,1
re,7,CMR8,,2,2
and,10,CMR10,,3,3
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
inserting the values of,10,CMR10,,23,23
T,10,CMMI10,,1,1
0,7,CMR8,,1,1
",",10,CMR10,,1,1
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
obtains the following strong prediction for,10,CMR10,,43,43
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
.,10,CMR10,,1,1
re,7,CMR8,,2,2
", as was previously done for the case",10,CMR10,,37,37
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
6,10,CMSY10,,1,1
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"3, which implies",10,CMR10,,16,16
p,10,CMMI10,,1,1
= 2 in the potential,10,CMR10,,20,20
V,10,CMMI10,,1,1
≡,10,CMSY10,,1,1
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
= 61,10,CMR10,,4,4
.,10,CMMI10,,1,1
55,10,CMR10,,2,2
(3.28),10,CMR10,,6,6
",",10,CMMI10,,1,1
"1
4",5,CMR6,,3,1
V,10,CMMI10,,1,1
e,7,CMMI8,,1,1
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
,10,CMEX10,,1,1
,10,CMEX10,,1,1
log,10,CMR10,,3,3
−,10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
,10,CMEX10,,1,1
,10,CMEX10,,1,1
.,10,CMR10,,1,1
},10,CMSY10,,1,1
which in turn translates into predictions for,10,CMR10,,45,45
3.4 Reheating constraints on the T-model,10,CMBX10,,40,40
α,10,CMMI10,,1,1
-attractor,10,CMBX10,,10,10
"After the end of inﬂation in the T-model, the scalar ﬁeld oscillates around the minimum of
the T-model potential (2.1) which acquires the form",10,CMR10,,142,90
"λφ
V",10,CMMI10,,4,2
(,10,CMR10,,1,1
|,10,CMSY10,,1,1
| ≪,10,CMSY10,,3,3
m,10,CMMI10,,1,1
p,7,CMMI8,,1,1
),10,CMR10,,1,1
V,10,CMMI10,,1,1
0,7,CMR8,,1,1
λ,10,CMMI10,,1,1
≃,10,CMSY10,,1,1
;,10,CMR10,,1,1
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
",",10,CMMI10,,1,1
3,10,CMR10,,1,1
"....,",10,CMMI10,,5,5
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
"φ
m",10,CMMI10,,3,1
p,7,CMMI8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
with the mean EOS during oscillations given by (2.3). Taking the eﬀective reheating EOS,10,CMR10,,87,87
p,7,CMMI8,,1,1
+1,7,CMR8,,2,2
", in the context of perturbative reheating, the CMB bound on",10,CMR10,,60,60
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
to be,10,CMR10,,5,5
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
=,10,CMR10,,1,1
places constraints on the reheating parameters,10,CMR10,,46,46
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
. Additionally demanding,10,CMR10,,24,24
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
0,10,CMR10,,1,1
=,10,CMR10,,1,1
p,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
– 17 –,10,CMR10,,6,6
"6

Page 19
and Tre ∈
observables
in table 1.
[1 MeV, 1016 GeV] allows us to obtain reheating-consistent constraints on the CMB
, as discussed above. Our results are illustrated in ﬁgure 6 and tabulated
}
nS , r
{
}
nS , r
{
The red curve in each diagram of ﬁgure 6 corresponds to p = 1 and hence wre = 0
in (2.3), while the green curve corresponds to p = 3 and hence wre = 1/2. The blue dot
in each diagram, which corresponds to the case p = 2 with wre = 1/3, yields deﬁnitive
which can be inferred from (3.28). Notice that Nre and Tre occupy
predictions for
diﬀerent regions of space in the diagram for diﬀerent values of p. Also note that the reheating
1 MeV). As shown in
temperature is higher for p = 1 (Tre ≥
table 1, reheating constraints segregate the number of inﬂationary e-foldings N inf
k , and hence
, into diﬀerent ranges of parameter space for diﬀerent values
the CMB observables
}
of p. This facilitates the breaking of degeneracies associated with the T-model α-attractor
potential (2.1), which was illustrated in ﬁgure 1. Note that the tabulated constraints on
the CMB observables have been obtained by taking into account the conservative reheating
constraints Nre > 0 and Tre ∈
108 GeV) than for p = 3 (Tre ≥
[1 MeV, 1016 GeV].
nS , r
{
λ Observables
p = 1, wre = 0
p = 2, wre = 1/3
p = 3, wre = 1/2
0.4
0.8
N inf
k
nS
r
Nre
Tre
N inf
k
nS
r
Nre
Tre
[3.9
108, 2.4
1015] GeV 2.4
×
×
[50.4931, 55.686]
[0.9607, 0.9643]
[0.003867, 0.004683]
[0, 20.9624]
[50.6026, 55.17]
[0.9607, 0.9639]
[0.001009, 0.001198]
[0, 18.4401]
[2.2
109, 2.1
1015] GeV 2.1
×
×
×
55.72
0.9643
0.003899
0
1015 GeV [10−3, 2.4
[55.724, 60.383]
[0.96435, 0.967]
[0.003326, 0.003896]
[0, 37.5836]
×
55.1749
0.9639
0.00101
0
1015 GeV [10−3, 2.1
×
[55.1761, 59.8198]
[0.9639, 0.966706]
[0.0008604, 0.00101]
[0, 37.4696]
1015] GeV
1015] GeV
×
Table 1: This table demonstrates that by taking into account the reheating constraints
Nre > 0 and Tre ∈
, get segregated into diﬀerent ranges of
nS , r
also the associated CMB observables
}
{
parameter space for diﬀerent values of p. This allows one to break the degeneracies
associated with the T-model α-attractor potential (2.1) illustrated in ﬁgure 1.
[1 MeV, 1016 GeV], the number of inﬂationary e-foldings N inf
k
and hence
3.5 Reheating constraints on the E-model α-attractor
After inﬂation ends in the E-model, the inﬂaton begins to oscillate around the minimum of
the E-model potential (2.7) which takes the form
V (φ)
V0
λ
≃

2p
φ
mp 
;
p = 1, 2, 3....,
Assuming the eﬀective reheating EOS to be wre =
p+1 , similar conclusions are
drawn for the E-model as were obtained earlier for the T-model. Our results, described in
wφi
h
= p−1
– 18 –

Page 20
50
40
30
20
10
e
r
N
V
e
M
/
e
r
T
1018
1015
1012
109
106
103
100
10−3
T-Model
λ = 0.4
T-Model
λ = 0.8
p = 3
p = 3
p = 1
30
p = 1
0.950
0.955
0.960
0.970
0.975
0.980
0.950
0.955
0.960
0.970
0.975
0.980
T-Model
λ = 0.4
T-Model
λ = 0.8
p = 1
p = 1
BBN Constraint
BBN Constraint
0.950
0.955
0.960
0.970
0.975
0.980
0.950
0.955
0.960
0.970
0.975
0.980
0.965
nS
(b)
p = 3
0.965
nS
(d)
0.965
nS
(a)
p = 3
0.965
nS
(c)
Figure 6: Constraints on the reheating parameters Nre (top row) and Tre (bottom row),
given by equations (3.18) and (3.17) respectively, have been illustrated for the T-model α-
attractor (2.1) for two diﬀerent value of the inﬂationary parameter λ, namely λ = 0.4 (left
panel) and λ = 0.8 (right panel). The red curve in each diagram corresponds to p = 1
and hence wre = 0 in (2.3), while the green curve corresponds to p = 3 and hence wre = 1/2.
The blue dot in each diagram, which corresponds to the case p = 2 with wre = 1/3, yields
as can be inferred from (3.28). We notice that the reheating
nS , r
deﬁnitive predictions for
{
108 GeV. The horizontal band in all
temperature is typically higher for p = 1, notably Tre ≥
ﬁgures corresponds to the Planck bound nS = 0.9649
0.0042. Values of Nre and Tre lying
±
outside of this bound are disfavoured by CMB observations [22]. We therefore conclude that
diﬀerent values of p in the inﬂationary T-model potential (2.1) result in diﬀerent relations
for Nre(nS ) and Tre(nS ). This eﬀectively breaks the CMB degeneracy illustrated in ﬁgure 1.
}
50
40
20
10
e
r
N
V
e
M
/
e
r
T
1018
1015
1012
109
106
103
100
10−3
– 19 –









































































































































































Page 21
50
40
30
20
10
V
e
M
/
e
r
T
1018
1015
1012
109
106
103
100
10−3
E-Model
λ = 1
E-Model
λ = 2
p = 3
p = 3
p = 1
e
r
N
30
p = 1
e
r
N
0.950
0.955
0.960
0.970
0.975
0.980
0.950
0.955
0.960
0.970
0.975
0.980
E-Model
λ = 1
E-Model
λ = 2
p = 1
p = 1
BBN Constraint
BBN Constraint
0.950
0.955
0.960
0.970
0.975
0.980
0.950
0.955
0.960
0.970
0.975
0.980
0.965
nS
(b)
p = 3
0.965
nS
(d)
0.965
nS
(a)
p = 3
0.965
nS
(c)
Figure 7: Constraints on the reheating parameters Nre (top row) and Tre (bottom row),
given by equations (3.18) and (3.17) respectively, have been illustrated for the E-model α-
attractor (2.7) for two diﬀerent value of the inﬂationary parameter λ, namely λ = 0.4 (left
