text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
",",8,CMMI9,,1,1
0),8,CMR9,,2,2
",",8,CMMI9,,1,1
(4,8,CMR9,,2,2
",",8,CMMI9,,1,1
2),8,CMR9,,2,2
",",8,CMMI9,,1,1
(4,8,CMR9,,2,2
",",8,CMMI9,,1,1
4),8,CMR9,,2,2
",",8,CMMI9,,1,1
(6,8,CMR9,,2,2
",",8,CMMI9,,1,1
0),8,CMR9,,2,2
},8,CMSY9,,1,1
.,8,CMR9,,1,1
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
"Higher harmonics quickly become negligible, hence the pre-
vious harmonics correspond to a reasonable compromise be-
tween restraining the number of coeﬃcients and keeping the
most relevant ones to describe",8,CMR9,,206,58
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
.,8,CMR9,,1,1
"Fig. 5 shows the results up to 30 Mpc in Lagrangian
space (top panels, with ∆",8,CMR9,,77,51
r,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 Mpc) and Eulerian space
(bottom panels, with ∆",8,CMR9,,48,25
r,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 Mpc) for three mass bins
from left to right. For a given radius, surface integrals on
the sphere are computed using a trilinear interpolation of
the regular grid of values corresponding to the",8,CMR9,,194,60
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
function.,8,CMR9,,9,9
Note that we make the radial step size of,8,CMR9,,41,41
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
"functions
higher for Lagrangian measurements to prevent pixelization
eﬀects due to the limited resolution of the simulation. The
monopole",8,CMR9,,137,59
a,8,CMMI9,,1,1
00,5,CMR6,,2,2
"is directly proportional to the isotropic corre-
lation calculated in Fig. 3 with, in particular, an exclusion
and a bump centered at increasing distances for increasing
masses. The chosen normalisation for",8,CMR9,,206,61
Y,8,CMMI9,,1,1
"0
0",5,CMR6,,3,1
"leads to a factor
4",8,CMR9,,19,17
π,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5. In Lagrangian space,
of proportionality equal to
the monopole is clearly dominant in the exclusion zone. For
larger radii, it is exceeded by the quadrupolar component
which is a direct evidence for the importance of ﬁlamentary
clustering (equivalently the lack of clustering in the neigh-",8,CMR9,,291,61
"bouring void regions). Higher order contributions also ap-
pear with lower amplitude when",8,CMR9,,89,58
l,8,CMMI9,,1,1
"grows. This is a signature
of the connectivity of the cosmic web with ﬁlaments typi-
cally bifurcating even more so that the haloes under consid-
eration are massive. This was modelled from ﬁrst principles",8,CMR9,,205,60
and thoroughly investigated in Codis et al. (2018a) where,8,CMR9,,57,57
√,8,CMSY9,,1,1
−,5,CMSY8,,1,1
3,5,CMR8,,1,1
−,5,CMSY8,,1,1
2,5,CMR8,,1,1
−,5,CMSY8,,1,1
"1
0
1
2
3
4",5,CMR8,,11,1
a,3,CMMI10,,1,1
l,1,CMMI7,,1,1
m,4,CMMI7,,1,1
(,2,CMR10,,1,1
r,3,CMMI10,,1,1
),2,CMR10,,1,1
Lag.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[1,8,CMR12,,2,2
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
12,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"l=0m=0
l=2m=0
l=2m=2
l=4m=0
l=4m=2
l=4m=4
l=6m=0",6,CMR10,,48,6
Lag.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[10,8,CMR12,,3,3
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
")

































Lag.-",8,CMR12,,40,5
M>,8,CMMI12,,2,2
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"0
2",5,CMR8,,3,1
.,5,CMMI8,,1,1
"5
5",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
7",5,CMR8,,3,1
.,5,CMMI8,,1,1
5,5,CMR8,,1,1
10,5,CMR8,,2,2
.,5,CMMI8,,1,1
"0
12",5,CMR8,,4,2
.,5,CMMI8,,1,1
"5
15",5,CMR8,,4,2
.,5,CMMI8,,1,1
"0
17",5,CMR8,,4,2
.,5,CMMI8,,1,1
"5
20",5,CMR8,,4,2
.,5,CMMI8,,1,1
0,5,CMR8,,1,1
a,3,CMMI10,,1,1
l,1,CMMI7,,1,1
m,4,CMMI7,,1,1
(,2,CMR10,,1,1
r,3,CMMI10,,1,1
),2,CMR10,,1,1
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[1,8,CMR12,,2,2
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
12,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[10,8,CMR12,,3,3
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
Eul.-,8,CMR12,,5,5
M>,8,CMMI12,,2,2
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
12,11,CMR12,,2,2
B. Regaldo-Saint Blancard et al.,11,CMTI12,,32,32
"more massive haloes/nodes where shown to be more con-
nected to their environment (as was also tentatively mea-
sured in numerical simulations – although with large uncer-
tainties – in Arag´on-Calvo et al. 2010). Typically the low-
mass haloes are connected to",8,CMR9,,261,60
∼,8,CMSY9,,1,1
"4 ﬁlaments on average while
larger mass haloes can reach typically 8-10 connections. This
is one reason why more massive haloes excite harmonics of
higher orders. At low mass, haloes are embedded in one big
ﬁlament so that two branches emanate on each side and
a quadrupole in the correlation function appears. Possibly
two more branches are also there but on average they will
be less pronounced hence the lower amplitude of the cor-
responding harmonics. There is no signiﬁcant contribution
beyond. On the other hand, massive haloes are connected
to about 8-10 branches of ﬁlaments which is why harmon-
ics up to higher order (8 or so) can be excited. Obviously,
the low orders dominate (corresponding to the dominant ﬁl-
aments) and higher orders are progressively suppressed as
they correspond to fainter ones.",8,CMR9,,814,61
"In Eulerian space, gravitational collapse sharpens the
ﬁlamentary cosmic web. The clustering of haloes is enhanced",8,CMR9,,114,59
"as they moved along the cosmic web. As can be seen on the
bottom panel of Fig. 5, the monopole dominates now over
the entire range of separations. This is especially true for the
smaller mass haloes, maybe because those in clusters have
erased memory of their large-scale environment and there-
fore tend to reduce the relative impact of higher order har-
monics. However, for the more massive bin, the quadrupole
is large and reaches more or less the same amplitude as the
monopole for all separations. This is probably because larger
masses have evolved much less and have kept their initial
main connections (although some small ﬁlaments may have
merged).",8,CMR9,,658,64
3.4 Oriented stacks with symmetry-breaking,8,CMBX9,,42,42
"Previously, we have assumed no preferential orientation (i.e
global sign) of the eigenvectors. Those were headless arrows.
Hence, one could only consider one eighth of the space to
represent the 3D oriented correlation function. This has two
advantages: eight times more data per pixel which is useful
to reduce numerical noise, and a memory usage divided by
8. However, there might be some physical reasons to impose
an orientation for the basis. For example if one wants to",8,CMR9,,475,61
"take into account the displacement of haloes between the
initial and ﬁnal positions to compute the correlations, one
could impose the eigenvectors of our haloes to be oriented
approximately in the direction of the displacement vector
which more or less boils down to orientating ﬁlaments in
the direction of the force (i.e the attractive node). Consider
a halo with a displacement vector",8,CMR9,,387,62
s,8,CMBX9,,1,1
", which in linear theory
is proportional to its gravitational acceleration vector. We
can add information to the stacking without losing any in-
formation by orienting the positive directions of the frame
axes to be preferentially pointing towards the gravitational
acceleration, in particular by imposing that the three eigen-",8,CMR9,,327,61
vectors,8,CMR9,,7,7
{,8,CMSY9,,1,1
ˆe,8,CMBX9,,2,2
i,5,CMBX6,,1,1
},8,CMSY9,,1,1
of the strain tensor,8,CMR9,,20,20
E,8,CMSY9,,1,1
"are now directed and not
headless:",8,CMR9,,34,24
"around the principal axis of the strain tensors. We refer to
this approach as",8,CMR9,,77,60
dipolar symmetry breaking,8,CMTI9,,25,25
"in the following.
Fig. 6 shows the impact of the ﬂow symmetry breaking
on the oriented density-density correlation function",8,CMR9,,123,52
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
").
The 3D correlation has been visually blown in the direction
of the ﬂow. This asymmetry means that haloes are more
likely to cluster in the direction of the ﬂow. On the",8,CMR9,,170,59
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
"co-
eﬃcients, as seen on Figs 7 and 8, this therefore excites odd
modes that were null before, mainly the ones corresponding
to",8,CMR9,,127,61
l,8,CMMI9,,1,1
"= 1 (the real part of even modes are left unchanged and
therefore not displayed again here). These",8,CMR9,,98,55
l,8,CMMI9,,1,1
"= 1 modes cor-
respond to the ﬂow being from the voids to the walls, from
the walls to the ﬁlaments and ﬁnally from the ﬁlaments to
the nodes and simultaneously the clustering being more pro-
nounced in walls, ﬁlaments and even more nodes. Hence, the
main mode excited is along the ﬁlaments therefore it corre-
sponds to the harmonics (1",8,CMR9,,337,59
",",8,CMMI9,,1,1
"0), followed by the walls and
voids. The amplitude of all modes is larger for larger masses
as expected. Interestingly, the relative importance of higher
order harmonics, notably (3",8,CMR9,,181,61
",",8,CMMI9,,1,1
"0), increases for larger masses.",8,CMR9,,32,32
3.5 Alignment of the strain tensors,8,CMBX9,,35,35
"Previously we have studied in detail the anisotropic halo
clustering by constraining the strain of the target halo, but
not using the second halo’s strain tensor. We use this in-
formation to explore the intrinsic alignment of haloes by
describing how the two principal eigenvector bases are cor-
related as their separation changes. For this we compute the
(isotropic) two-point correlation function deﬁned by",8,CMR9,,410,61
ξ,8,CMMI9,,1,1
ˆe,5,CMBX6,,2,2
i,4,CMBX5,,1,1
ˆe,5,CMBX6,,2,2
j,4,CMBX5,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
) =,8,CMR9,,3,3
,8,CMSY9,,0,0
(,8,CMR9,,1,1
ˆe,8,CMBX9,,2,2
i,5,CMBX6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,4,CMR5,,1,1
),8,CMR9,,1,1
.,8,CMMI9,,1,1
ˆe,8,CMBX9,,2,2
j,5,CMBX6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,4,CMR5,,1,1
)),8,CMR9,,2,2
2,5,CMR6,,1,1
 −,8,CMSY9,,2,2
(22),8,CMR9,,4,4
"1
3",8,CMR9,,3,1
",",8,CMMI9,,1,1
where,8,CMR9,,5,5
ˆe,8,CMBX9,,2,2
i,5,CMBX6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,4,CMR5,,1,1
") refers to the normalised eigenvector of the
strain tensor of a halo at given position",8,CMR9,,87,45
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,4,CMR5,,1,1
"associated with
the eigenvalue",8,CMR9,,30,15
λ,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,4,CMR5,,1,1
).,8,CMR9,,2,2
"Fig. 9 shows the resulting halo alignments in Lagrangian
and Eulerian space for various mass bins. If no alignments
were detected, one would get",8,CMR9,,144,58
ξ,8,CMMI9,,1,1
ˆe,5,CMBX6,,2,2
i,4,CMBX5,,1,1
ˆe,5,CMBX6,,2,2
j,4,CMBX5,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
") = 0. As expected, halo
eigendirections do tend to align, with a stronger alignment
for the minor and major axes compared to the intermediate
eigendirections. The coherence of these alignments extends
to quite large scales, from about 15 to 50 Mpc as halo mass
grows, in agreement with the expected coherence of the tidal",8,CMR9,,322,60
"tensor from linear theory (Lee et al. 2009) and recent mea-
surements in N-body simulations (Kurita et al. 2020). Inter-
estingly going from Lagrangian to Eulerian space does not
erase these alignments although they are slightly suppressed
at small scales as anticipated due to nonlinear eﬀects. As de-
tailed further in Appendix A, linear theory predict qualita-
tively the same signal although the diﬀerence seen between
minor and major axis, especially at large mass, is a clear
signature of the nonlinearities at play, in particular due to
the ellipsoidal collapse dynamics.",8,CMR9,,578,62
"This result strongly suggests that halo intrinsic align-
ment may pervade on very large scales and resist the non-",8,CMR9,,114,57
linear evolution.,8,CMR9,,17,17
∀,8,CMSY9,,1,1
i,8,CMMI9,,1,1
∈ {,8,CMSY9,,3,3
1,8,CMR9,,1,1
",",8,CMMI9,,1,1
2,8,CMR9,,1,1
",",8,CMMI9,,1,1
3,8,CMR9,,1,1
},8,CMSY9,,1,1
",",8,CMMI9,,1,1
s,8,CMBX9,,1,1
·,8,CMSY9,,1,1
ˆe,8,CMBX9,,2,2
i,5,CMBX6,,1,1
>,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
(21),8,CMR9,,4,4
3.6 Orientated stacks in projection,8,CMBX9,,35,35
This representation allows us to get some information about,8,CMR9,,59,59
how the ﬂow of haloes inﬂuences the distribution of haloes,8,CMR9,,58,58
Visualizations of 3D correlations in the static format of the,8,CMR9,,61,61
2D page do not convey as much information as one would,8,CMR9,,54,54
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
13,11,CMR12,,2,2
Figure 6.,7,CMBX8,,9,9
Same as Fig. 4 after symmetry breaking in Eulerian space for two mass bins: 1,7,CMR8,,77,77
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
–10,7,CMR8,,3,3
13,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
(left) and 10,7,CMR8,,13,13
13,5,CMR6,,2,2
–10,7,CMR8,,3,3
14,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
(right).,7,CMR8,,8,8
×,7,CMSY8,,1,1
l,5,CMMI6,,1,1
decomposition of,7,CMR8,,16,16
ξ,7,CMMI8,,1,1
E,5,CMSY6,,1,1
Figure 7.,7,CMBX8,,9,9
Y,7,CMMI8,,1,1
m,5,CMMI6,,1,1
hh,5,CMR6,,2,2
(,7,CMR8,,1,1
r,7,CMBX8,,1,1
) with symmetry breaking on spheres of various radii. We show the real part of the ﬁrst,7,CMR8,,87,87
a,7,CMMI8,,1,1
"l,m",5,CMMI6,,3,3
"coeﬃcients, excluding those corresponding to even",7,CMR8,,49,49
l,7,CMMI8,,1,1
and,7,CMR8,,3,3
m,7,CMMI8,,1,1
"values, which are redundant with the ones plotted in Fig. 5 by symmetry.
Results in Eulerian space are displayed for diﬀerent mass bins from left to right as labeled. The legend gives the corresponding (",7,CMR8,,203,130
"l, m",7,CMMI8,,4,4
")
values.",7,CMR8,,9,7
Figure 8.,7,CMBX8,,9,9
Same as Fig. 7 for the imaginary part of the,7,CMR8,,44,44
a,7,CMMI8,,1,1
"l,m",5,CMMI6,,3,3
coeﬃcients.,7,CMR8,,11,11
m,7,CMMI8,,1,1
"= 0 coeﬃcients have a null imaginary part and are therefore
not displayed.",7,CMR8,,74,59
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
4,5,CMR8,,1,1
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"2
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"2
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"4
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"6
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
8,5,CMR8,,1,1
R,5,CMR10,,1,1
e,3,CMR10,,1,1
(,2,CMR10,,1,1
a,3,CMMI10,,1,1
l,1,CMMI7,,1,1
m,4,CMMI7,,1,1
)(,2,CMR10,,2,2
r,3,CMMI10,,1,1
),2,CMR10,,1,1
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[1,8,CMR12,,2,2
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
12,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"l=1m=0
l=1m=1
l=2m=1
l=3m=0
l=3m=1
l=3m=2
l=3m=3
l=4m=1
l=4m=3",6,CMR10,,62,6
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
1,5,CMR8,,1,1
.,5,CMMI8,,1,1
0,5,CMR8,,1,1
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"5
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"5
1",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
1",5,CMR8,,3,1
.,5,CMMI8,,1,1
"5
2",5,CMR8,,3,1
.,5,CMMI8,,1,1
0,5,CMR8,,1,1
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[10,8,CMR12,,3,3
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
4,5,CMR8,,1,1
−,5,CMSY8,,1,1
"2
0
2
4
6",5,CMR8,,9,1
Eul.-,8,CMR12,,5,5
M>,8,CMMI12,,2,2
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
3,5,CMR8,,1,1
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
2,5,CMR8,,1,1
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"1
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"1
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
2,5,CMR8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
3,5,CMR8,,1,1
I,2,CMR10,,1,1
m,5,CMR10,,1,1
(,2,CMR10,,1,1
a,3,CMMI10,,1,1
l,1,CMMI7,,1,1
m,4,CMMI7,,1,1
)(,2,CMR10,,2,2
r,3,CMMI10,,1,1
),2,CMR10,,1,1
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[1,8,CMR12,,2,2
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
12,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"l=1m=1
l=2m=1
l=2m=2
l=3m=1
l=3m=2
l=3m=3
l=4m=1
l=4m=2
l=4m=3
l=4m=4",6,CMR10,,69,6
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
4,5,CMR8,,1,1
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"2
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
"0
0",5,CMR8,,3,1
.,5,CMMI8,,1,1
2,5,CMR8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
4,5,CMR8,,1,1
Eul.-,8,CMR12,,5,5
M,8,CMMI12,,1,1
∈,8,CMSY10,,1,1
[10,8,CMR12,,3,3
13,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
",",8,CMMI12,,1,1
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
),8,CMR12,,1,1
"0
5
10
15
20
25
30",5,CMR8,,18,2
r,6,CMMI10,,1,1
[Mpc],6,CMR10,,5,5
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
75,5,CMR8,,2,2
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
50,5,CMR8,,2,2
−,5,CMSY8,,1,1
0,5,CMR8,,1,1
.,5,CMMI8,,1,1
"25
0",5,CMR8,,4,2
.,5,CMMI8,,1,1
"00
0",5,CMR8,,4,2
.,5,CMMI8,,1,1
"25
0",5,CMR8,,4,2
.,5,CMMI8,,1,1
"50
0",5,CMR8,,4,2
.,5,CMMI8,,1,1
"75
1",5,CMR8,,4,2
.,5,CMMI8,,1,1
00,5,CMR8,,2,2
Eul.-,8,CMR12,,5,5
M>,8,CMMI12,,2,2
10,8,CMR12,,2,2
14,5,CMR8,,2,2
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
14,11,CMR12,,2,2
B. Regaldo-Saint Blancard et al.,11,CMTI12,,32,32
Figure 9.,7,CMBX8,,9,9
ξ,7,CMMI8,,1,1
ˆe,5,CMBX6,,2,2
i,4,CMBX5,,1,1
ˆe,5,CMBX6,,2,2
j,4,CMBX5,,1,1
(,7,CMR8,,1,1
r,7,CMBX8,,1,1
") correlation functions quantifying halo intrinsic alignments, as measured in Lagrangian (top panels) and Eulerian
(bottom panels) spaces for diﬀerent mass bins as labelled.",7,CMR8,,173,114
"like, making a case for 2D projections. This is also relevant
for observations, which can deliver 2D maps, possibly with
redshift foliation of the maps (photometric clustering, cos-
mic shear, intensity mapping, CMB, etc). Hence we now
show projections of 3D results into 2D. For that purpose,
we choose an arbitrary axis of the simulation, let us call it
(",8,CMR9,,357,61
Oz,8,CMMI9,,2,2
"), and deﬁne some",8,CMR9,,17,17
z,8,CMMI9,,1,1
"-slices of the simulation that are then
projected onto the same plane. With two-point correlation
functions, for a given",8,CMR9,,120,57
z,8,CMMI9,,1,1
"-slice, the projection of halo positions
is simply achieved by ignoring the",8,CMR9,,75,40
z,8,CMMI9,,1,1
"-coordinates and using
directly the (",8,CMR9,,37,22
"x, y",8,CMMI9,,4,4
) coordinates as the projected coordinates,8,CMR9,,42,42
of the objects. To calculate a strain-tensor-oriented corre-,8,CMR9,,60,60
"lation, we also need to compute the 2D projections of the
strain tensors on the (",8,CMR9,,81,57
xOy,8,CMMI9,,3,3
") plane, which is simply",8,CMR9,,24,24
E,8,CMSY9,,1,1
2D,5,CMR6,,2,2
=,8,CMR9,,1,1
,8,CMEX9,,0,0
,8,CMMI9,,0,0
xx,5,CMMI6,,2,2
,8,CMMI9,,0,0
yx,5,CMMI6,,2,2
,8,CMEX9,,0,0
.,8,CMMI9,,1,1
,8,CMMI9,,0,0
xy,5,CMMI6,,2,2
,8,CMMI9,,0,0
yy,5,CMMI6,,2,2
(23),8,CMR9,,4,4
hh,5,CMR6,,2,2
"Using these projections within 5 Mpc slices, we then
compute the oriented density-density correlation function
in 2D",8,CMR9,,116,57
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
/,5,CMMI6,,1,1
2D,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
") using the same techniques as for the 3D
function. Hence, we estimate the distribution of neighbour-
ing haloes in the vicinity of a central halo with ﬁxed ori-
entation. In addition, we also measure in the same frame",8,CMR9,,218,59
"the average major eigendirection of the neighbours (set by
their strain tensor) in order to get a clear visualisation of
the shape alignments in the surroundings of a central halo.
Fig. 10 shows the results of these calculations for several
mass bins. The background coloured density map represents",8,CMR9,,298,61
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
/,5,CMMI6,,1,1
2D,5,CMR6,,2,2
", while headless arrows show the average direction of",8,CMR9,,53,53
hh,5,CMR6,,2,2
"the major axis of surrounding haloes, and their length is
proportional to the diﬀerence between the eigenvalues. Here,
everything is computed within the frame of the central halo,
the",8,CMR9,,183,60
X,8,CMMI9,,1,1
"axis being its major direction, and the",8,CMR9,,39,39
Y,8,CMMI9,,1,1
"axis its mi-
nor direction. There is no symmetry breaking which is why
the plots are reﬂection symmetric with respect to the two
axes.",8,CMR9,,134,57
"These projections show clearly the exclusion zone in
dark blue growing from small to larger masses with a clear
anisotropy as it is squashed along the minor axis of the cen-
tral halo. The clustering of neighbours peaks again (in yel-",8,CMR9,,234,61
"low/red) at an increasing separation for larger masses. It
does not happen in all directions but speciﬁcally along the
major axis of the central halo. This anisotropy is even more
pronounced in Eulerian space (bottom panels). All those
results are nothing but a 2D visualisation of the same phe-
nomenon already observed for 3D correlations (see Fig. 3)
with a clear ﬁlament appearing along the major direction
and two voids along the minor axis.",8,CMR9,,446,60
"Looking at the black bars which represent the stacked
orientation of neighbouring haloes, a clear alignment of their
shape is detected, in particular close to the X axis. This
shows an average alignment of haloes along the major di-",8,CMR9,,232,62
"rection (halo shapes tend to point towards each other) and
for greater scales (",8,CMR9,,79,58
,8,MSAM10,,0,0
"30 Mpc, beyond the boundary of the
plot) than what we already observed in isotropic settings like
the one shown in Fig. 9. Tidal alignments seem therefore to
occur on very large scales, even larger than the mean correla-",8,CMR9,,220,62
tion length of the tidal ﬁeld. This is a consequence of the so-,8,CMR9,,63,63
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
