text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"on the phase space diagram. For an extreme case,
a galaxy following an orbit along the line of sight could
have strong emission-lines detected if there is ongoing
star formation, but it would barely move in the radial
axis. However, in this case the gas oﬀset is also pro-
jected, which makes it more likely to have a small ∆",9,CMR10,,325,57
d,9,CMMI10,,1,1
and thus be excluded from the selected sample.,9,CMR10,,46,46
5.2.2.,9,CMR10,,6,6
Excess of Gas Oﬀset Vectors toward the Cluster,8,CMTI9,,46,46
Center near Orbit Pericenters at First Infall,8,CMTI9,,45,45
"The number ratios of blue to red symbols in region
II (6:2 in A2390, and 8:1 in A2465 combining two sub-
clusters) suggest that ﬁrst-infalling galaxies have a pref-
erence for their ionized gas oﬀsets to point away from
the cluster center when they approach the orbit pericen-
ters. The probability to have such ratios by coincidence
is 11% for A2390, 4% for A2465, and 1% combining the
two, assuming an equal opportunity (i.e. a binomial
distribution with p=0.5) for the oﬀset vector to point
toward/away from the center.",9,CMR10,,522,59
"Such preference can be attributed to the impact of
the radial component of the ram pressure on the clus-
ter galaxy. The result is consistent with the other ob-
servational evidence and simulations that suggest ram
pressure stripping has substantial eﬀects when gas-rich
galaxies cross the cluster virial radius and is most eﬀec-
tive in their ﬁrst infall (e.g., Jaﬀ´e et al. 2016, 2018; Lotz
et al. 2019). Because of the eﬃcient removal of cold gas,
star formation has been mostly suppressed before the
incoming galaxies turn around and start their second",9,CMR10,,556,62
infalls. The typical quenching timescale for these galax-,9,CMR10,,57,57
"ies is thus suggested to be shorter than the ram pressure
stripping timescale (",9,CMR10,,79,57
,9,MSAM10,,0,0
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 Gyr within the virial radius,
Roediger et al. 2011) and the dynamic timescale of ﬁrst
2 Gyr, Jaﬀ´e et al. 2018). Indeed, using cosmo-
infall (1",9,CMR10,,145,55
∼,9,CMSY10,,1,1
"logical hydrodynamical simulations, Lotz et al. (2019)
found most satellite galaxies are quenched within 1 Gyr
during the ﬁrst infall.",9,CMR10,,134,55
"Starvation/strangulation may also play an important
role in quenching cluster galaxies (e.g., Haines et al.
2013, Peng et al. 2015) in which a cutoﬀ of gas supply
into the galaxy leads to the long-term exhaustion of gas
and thus a drop in the SFR. Whether the eﬀect is domi-
nant for the evolution of cluster galaxies has not reached
a consensus (e.g., Boselli et al. 2014, Peng et al. 2015).
However, such process operates on a longer timescale
(",9,CMR10,,447,58
>,9,CMMI10,,1,1
"3 Gyr, Boselli et al. 2014) and does not leave sys-
tematic imprint on the gas spatial distribution. There-
fore we conclude at least for cluster galaxies entering
region II (which have fallen into the cluster",9,CMR10,,209,55
<,9,CMMI10,,1,1
"1
2 Gyr
ago), ram pressure stripping is the predominant quench-
ing mechanism, although it is likely that halting the gas",9,CMR10,,121,57
supply also catalyzes the process. Combining with other,9,CMR10,,55,55
"information such as the SFR, and gas fraction, and gas
kinematics, etc., future analyses using large samples of
clusters would be promising in distinguishing the con-
tributions of diﬀerent quenching mechanisms.",9,CMR10,,211,56
∼,9,CMSY10,,1,1
"Roughly equal numbers of blue (oﬀset away from the
center) and red (oﬀset toward the center) symbols are
observed in the lower-velocity regions (regions I and III).
If a galaxy showing an oﬀset toward the center has al-
ready entered and left region II and returned to region
I (Figure 12), ram pressure stripping is expected to re-
move most of the gas and lower the level of star forma-
tion. However, they may still have detectable emission
lines, which indicates the existence of ionized gas. Sev-
eral origins may explain their detected line emission and
gas oﬀsets: (1) they have low orbit inclinations, i.e., be-
ing more face-on (the light dashed trajectory in Figure
12), which leaves a larger projected gas oﬀset, and thus
have higher chances to be included in the selected sample
during the “backsplash” stage. (2) They could be low-
velocity infalling galaxies with large impact parameters.",9,CMR10,,902,59
"The lower incoming velocities cause the ram pressure
to be low near orbit pericenters. (3) They might con-
tain face-on high-velocity ﬂy-bys that spend less time
near the pericenters. For a ﬂy-by, the gas is only par-
tially stripped by ram pressure after the passage close to
the cluster core, but the disturbance could be prominent
due to its high velocity. (4) They contain contamination
from outﬂows, which presumably do not have a direc-
tional correlation with the cluster. Projection eﬀects
make it challenging to disentangle the infalling histories",9,CMR10,,556,58
"of low-velocity cluster members as galaxies with diﬀer-
ent dynamics and initial conditions mix together. But
we note that for the ﬁrst three cases, the galaxy never
enters, or spends very little time, in the high-velocity",9,CMR10,,222,56
SITELLE Cluster ELGs,9,CMCSC10,,20,20
17,9,CMR10,,2,2
"region on the 2D phase space diagram, and therefore
would not aﬀect our conclusions in region II.",9,CMR10,,97,51
"Finally, it is noteworthy that although the result of
A2465 is consistent with A2390, the infalling history
discussed in Section 5.2.1 may not fully apply to A2465.
This is because most interpretations on the phase space
diagram here assume a single, undisturbed, cluster,
which may not be fully applicable to merging clusters
due to the possibly more complicated ICM condition
and galaxy dynamics. In addition, a selection eﬀect ex-
ists due to the ﬁlter bandwidth, which disables the sam-
pling of receding objects in A2465 with velocity higher
than 1",9,CMR10,,553,56
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
". Both may contribute the scarcity of ELGs
with high velocity (",9,CMR10,,63,42
>,9,CMMI10,,1,1
1.5,9,CMR10,,3,3
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
") in Figure 11. Our cur-
rent data of A2465 are also restricted within
1 Mpc.
As pointed by Vulcani et al. (2017), detailed knowledge
about the dynamics of cluster mergers is needed for in-",9,CMR10,,189,55
"depth analysis, which is beyond the range of this work.
Nevertheless, it is promising to gain more insightful and
deﬁnitive results with the aid of further data and com-
parisons with simulations.",9,CMR10,,196,57
∼,9,CMSY10,,1,1
5.3.,9,CMR10,,4,4
Additional Support for Quenching by Ram,9,CMTI10,,39,39
Pressure Stripping,9,CMTI10,,18,18
±,9,CMSY10,,1,1
"To ﬁnd additional evidence of ram pressure stripping
aﬀecting the star formation in cluster galaxies, we in-
vestigate the line ﬂux. Here we only look into A2390
for two reasons:(1) our current A2465 data do not have
coverage in the outer region, and (2) A2390 is more of a
typical rich cluster compared with the merging double
cluster A2465. The H",9,CMR10,,348,56
α,9,CMMI10,,1,1
emission-line ﬂux,9,CMR10,,17,17
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
"is ob-
tained from the residual spectra yielded in Section 3.4
5",9,CMR10,,64,55
σ,9,CMMI10,,1,1
line,6,CMMI7,,4,4
"around the peak
by a trapezoidal integral of
of the H",9,CMR10,,53,28
α,9,CMMI10,,1,1
"line, where",9,CMR10,,11,11
σ,9,CMMI10,,1,1
line,6,CMMI7,,4,4
"is the best-matched tem-
plate line width. To normalize the emission-line ﬂux by
galaxy mass, we divide it by the mean continuum times
a ﬁxed wavelength range of 250˚",9,CMR10,,166,55
A,9,CMMI10,,1,1
. The normalized line,9,CMR10,,21,21
ﬂux,9,CMR10,,3,3
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"can be used as a proxy for the speciﬁc star
formation rate (sSFR), deﬁned as the SFR per stellar
mass, under the circumstance where the ionization is
caused by star formation. For a composite ionization
of star formation and AGN,",9,CMR10,,229,52
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"should be treated
as upper limits of star formation.",9,CMR10,,52,34
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"also has a de-
pendency on the mass-to-light ratio (and thus the star
formation history) of the galaxy, but the dependency is
minor, and we use it here as a ﬁrst-order estimate.",9,CMR10,,177,55
The continuum-normalized line ﬂux is plotted in Fig-,9,CMR10,,52,52
ure 13 versus the distance to the cluster center. ELGs,9,CMR10,,54,54
with larger ∆,9,CMR10,,13,13
d,9,CMMI10,,1,1
"are shown by solid colored symbols,
whereas those with smaller or undetected ∆",9,CMR10,,78,42
d,9,CMMI10,,1,1
"are repre-
sented by gray-ﬁlled symbols. Blue, green, orange colors
represent ELGs in the low-velocity outer region (region",9,CMR10,,123,56
Figure 13.,8,CMBX9,,10,10
"Emission-line ﬂux normalized by continuum vs
distance to the cluster center for cluster member ELGs in
A2390. ELGs with large/small (projected) ionized gas oﬀset
∆",8,CMR9,,163,58
d,8,CMMI9,,1,1
"are shown as colored/gray-ﬁlled symbols. The face/edge-
colors mark ELGs in diﬀerent regions on the phase space dia-
gram (Figure 8). The colored solid/dashed lines indicate the
central locations of distributions of the colored/gray symbols
with the corresponding color. The colored bands indicate
the 1",8,CMR9,,303,62
σ,8,CMMI9,,1,1
"(16%-84%) uncertainty of the mean. Galaxy with
Seyfert/LINER features are marked in diamonds/squares.
The magenta dashed-dotted line shows the central location
of the distribution of all markers. The vertical black dashed
line marks",8,CMR9,,232,61
R,8,CMMI9,,1,1
200,5,CMR6,,3,3
.,8,CMR9,,1,1
"I), the high-velocity inner region (region II), and the
virialized region (region III), respectively, as indicated
in Figure 8. The 1",9,CMR10,,133,58
σ,9,CMMI10,,1,1
"error bars are calculated numer-
ically by Monte Carlo simulations, where the spectra
are perturbed 250 times using the rms noise of the con-
tinua. We use the biweighted location, which is a robust
statistic to represent the central location of a distribu-",9,CMR10,,257,58
"tion. The biweighted locations of solid/open symbols
are shown as colored solid/dashed lines with the corre-
sponding colors. The central location of all markers is
shown as the magenta dashed-dotted line. The shaded
bands indicate the 1",9,CMR10,,237,55
σ,9,CMMI10,,1,1
"uncertainties of the central lo-
cations, calculated by Monte Carlo simulations where
each data point is randomly perturbed based on its un-
certainty. For the initial identiﬁcation of galaxies with
AGN features, we adopt a classiﬁcation based on the
WHAN diagram (Cid Fernandes et al. 2011) using line",9,CMR10,,302,57
ratios obtained from cross-correlation. We label them,9,CMR10,,53,53
"in Figure 13 but do not exclude them from the sample,
given that those with LINER features present simulta-
neous ionization from star formation in the disk and",9,CMR10,,160,53
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"0
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
1",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
1",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
2",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
2",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
3",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
3",6,CMR17,,3,1
.,6,CMMI12,,1,1
5,6,CMR17,,1,1
R(Mpc),8,CMR17,,6,6
−,6,CMSY10,,1,1
1,6,CMR17,,1,1
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
−,6,CMSY10,,1,1
1,6,CMR17,,1,1
.,6,CMMI12,,1,1
25,6,CMR17,,2,2
−,6,CMSY10,,1,1
1,6,CMR17,,1,1
.,6,CMMI12,,1,1
00,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
75,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"25
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"25
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
l,2,CMR17,,1,1
og,3,CMR17,,2,2
10,2,CMR17,,2,2
(,2,CMR17,,1,1
F,5,CMR17,,1,1
H,4,CMR17,,1,1
α,3,CMMI12,,1,1
",",1,CMMI12,,1,1
n,2,CMR17,,1,1
),2,CMR17,,1,1
R,6,CMMI12,,1,1
200,4,CMR12,,3,3
I:∆,5,CMR12,,3,3
d>,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
I:∆,5,CMR12,,3,3
d<,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
III:∆,5,CMR12,,5,5
d>,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
III:∆,5,CMR12,,5,5
d<,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
II:∆,5,CMR12,,4,4
d>,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
II:∆,5,CMR12,,4,4
d<,5,CMMI12,,2,2
1,5,CMR12,,1,1
kpc,5,CMMI12,,3,3
"LINER
Seyfert",5,CMSS12,,13,7
18,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
"Seyferts are rare. AGNs in our ﬁelds will be investi-
gated in detail in future work.",9,CMR10,,85,53
∼,9,CMSY10,,1,1
"Several interesting patterns are revealed in Figure 13.
In the outer region (region I), ELGs with smaller ∆",9,CMR10,,107,55
d,9,CMMI10,,1,1
have higher,9,CMR10,,11,11
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"on average (
0.2 dex) than those
with larger ∆",9,CMR10,,46,19
d,9,CMMI10,,1,1
. The signiﬁcance is above 3,9,CMR10,,28,28
σ,9,CMMI10,,1,1
". This is
also true for samples in region II - larger ∆",9,CMR10,,55,45
d,9,CMMI10,,1,1
"objects
have lower",9,CMR10,,18,10
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
", although the signiﬁcance (at 1.9",9,CMR10,,34,34
σ,9,CMMI10,,1,1
") is
not high considering the uncertainties. Region III ap-
pears to have statistically consistent average",9,CMR10,,106,54
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"for
large and small ∆",9,CMR10,,21,17
d,9,CMMI10,,1,1
"objects. Furthermore, comparing
objects within",9,CMR10,,46,31
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"(region II & III, green & orange
symbols) with objects outside",9,CMR10,,62,32
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"(region I, blue sym-
0.2/0.3 dex
bols), they have on average lower",9,CMR10,,66,33
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"(
for large/small ∆",9,CMR10,,19,17
d,9,CMMI10,,1,1
"objects), although a small fraction
of objects within",9,CMR10,,53,35
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
appear to show strong lines.,9,CMR10,,28,28
∼,9,CMSY10,,1,1
The lower average line ﬂux for large ∆,9,CMR10,,38,38
d,9,CMMI10,,1,1
objects in,9,CMR10,,10,10
"region I could be the result of them undergoing ram
pressure stripping, with the star formation being sup-
pressed due to gas removal. Some of these could have
already passed through the pericenter of their infall or-
bit, moving out to the backsplash stage. Others may be
in their ﬁrst infall, where ram pressure stripping has just
been turned on not long ago. On the other hand, ob-
jects with smaller ∆",9,CMR10,,405,59
d,9,CMMI10,,1,1
"are likely incoming galaxies that
have not experienced signiﬁcant, if any, ram pressure
stripping. They might be farther away from the clus-
ter but projected to be closer in 2D, or with smaller
impact parameters and thus less aﬀected by the ICM
winds. Again, we note that galaxies with small ∆",9,CMR10,,294,53
d,9,CMMI10,,1,1
"could also have suﬀered from ram pressure stripping,
but with their small ∆",9,CMR10,,75,52
d,9,CMMI10,,1,1
"being the result of projection
eﬀect. However, the lower emission line ﬂux observed in
larger ∆",9,CMR10,,95,55
d,9,CMMI10,,1,1
"ELGs clearly serves as additional evidence of
ram pressure stripping being responsible for quenching.
As discussed, the large ∆",9,CMR10,,127,55
d,9,CMMI10,,1,1
"objects in region II are
likely experiencing strong ram pressure stripping. This
eﬀect can consistently explain the diﬀerence in line ﬂux",9,CMR10,,137,56
compared with small ∆,9,CMR10,,21,21
d,9,CMMI10,,1,1
"objects. However, the com-
position of the small ∆",9,CMR10,,50,26
d,9,CMMI10,,1,1
"objects is actually complex: it
may contain galaxies (1) in their ﬁrst passages where gas
removal through ram pressure stripping is in progress;
(2) in the backsplash stage, having survived from the
dramatic gas removal; and (3) with prominent gas oﬀset
in 3D, but projected to be small. This may explain the
larger scatter in",9,CMR10,,326,57
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
for small ∆,9,CMR10,,11,11
d,9,CMMI10,,1,1
"objects. In the ﬁrst
case, the galaxies have higher line ﬂuxes as they are in
the beginning stage of having their star formation under-",9,CMR10,,135,57
"going suppression, while in the latter two cases, the level
of star formation is expected to be comparable or lower.
In the last case, some galaxies that appear within",9,CMR10,,167,59
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
might actually fall outside it in 3D due to projection,9,CMR10,,54,54
"and thus would have a smaller amount of star formation
suppression. It would be interesting to discriminate and
study them using other tracers such as gas fractions.",9,CMR10,,165,56
"In region III, large and small ∆",9,CMR10,,32,32
d,9,CMMI10,,1,1
"objects have con-
sistent line ﬂuxes. This suggests that either the oﬀset
from
is unassociated with ram pressure stripping (e.g.
outﬂows), or the oﬀsets have diﬀerent origins but the
galaxies are projected to be there. Galaxies in region
III suﬀer from all kinds of projection eﬀects discussed
above, making them hard to interpret in the phase space
alone.",9,CMR10,,356,55
The few objects inside,9,CMR10,,22,22
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"observed with exception-
ally high",9,CMR10,,34,24
F,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
",n",6,CMMI7,,2,2
"suggest that a small fraction of cluster
galaxies suﬀered from ram pressure stripping could have
enhanced star formation, or nuclei activities, due to gas
compression by shocks. The enhancement is suggested
to have short timescales because the fraction of such ob-",9,CMR10,,264,57
jects is low. Such enhancement has been reported by,9,CMR10,,51,51
"many previous studies (e.g. Fujita & Nagashima 1999,
Kronberger et al. 2008, Bekki 2014). More recently,
Vulcani et al. (2018) found enhanced SFR in a statisti-
cally signiﬁcant sample of jellyﬁsh galaxies from GASP.
However, there is a diﬀerence in sample construction
given the low occurrence of jellyﬁsh galaxies per clus-
ter, whereas our sample mostly consists of mild cases of
galaxies undergoing ram pressure stripping.",9,CMR10,,426,56
"Finally, the lower average line ﬂux in regions inte-
rior to",9,CMR10,,60,52
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"serves as an indication of environmental
quenching, suggesting that the sSFR is dependent on
the cluster-centric radius. One of the most competi-
tive mechanisms is ram pressure stripping, as discussed
above, while other quenching mechanisms (starvation,
thermal evaporation, etc.) could take charge when ram
pressure stripping is not eﬃcient enough.",9,CMR10,,350,55
6.,8,CMR9,,2,2
SUMMARY,9,CMR10,,7,7
∼,9,CMSY10,,1,1
An ongoing survey using the IFTS SITELLE at CFHT,9,CMR10,,48,48
targeting the H,9,CMR10,,15,15
α,9,CMMI10,,1,1
-[N,9,CMR10,,3,3
ii,9,CMCSC10,,2,2
"] lines in clusters at z
0.25 is be-
ing carried out to study properties of ELGs (morphol-
ogy, kinematics, abundance, SFR, etc.) and quench-
ing mechanisms in dense environments. We have devel-
oped a pipeline using the cross-correlation technique to
detect and identify ELGs from the datacube acquired
by SITELLE. So far, we have obtained a list of ELG
samples in two galaxy clusters, Abell 2390 and Abell
2465, with 194 ELGs from three ﬁelds of A2390 and 110
ELGs from the central ﬁeld of A2465. The spatially-",9,CMR10,,513,56
resolved spectroscopy allows us to separate the emission-,9,CMR10,,57,57
"line distribution from the ionized gas and the continuum
distribution from the stellar populations. We conduct
a centroid analysis by comparing the centroids of the
emission-line and continuum distributions for the ELGs.",9,CMR10,,220,56
SITELLE Cluster ELGs,9,CMCSC10,,20,20
19,9,CMR10,,2,2
We measure the centroid oﬀset ∆,9,CMR10,,31,31
d,9,CMMI10,,1,1
"and the diﬀerence
angle",9,CMR10,,23,17
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"between the emission-to-continuum oﬀset vec-
tor",9,CMR10,,48,44
d,9,CMMI10,,1,1
"and the cluster-centric vector to investigate the
correlation between spatial oﬀsets of ionized gas in clus-
ter galaxies and their positions in the galaxy cluster.",9,CMR10,,164,58
Based on the distributions of ∆,9,CMR10,,31,31
d,9,CMMI10,,1,1
and,9,CMR10,,3,3
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
", we ﬁnd (1)
ELGs in A2390 and A2465 have ∆",9,CMR10,,43,30
d,9,CMMI10,,1,1
"extending from 0
to around 4 kpc with the peak of the oﬀset distribution
deviating from zero, implying some systematic impact
causing the spatial oﬀset of ionized gas. (2) Looking into
ELGs with larger emission-line spatial oﬀsets (∆",9,CMR10,,233,58
d >,9,CMMI10,,3,3
"1
kpc), the distributions of",9,CMR10,,28,26
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"in A2390 and A2465 clearly
deviate from a uniform distribution. The peak of",9,CMR10,,75,48
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"to-
ward 0",9,CMR10,,10,6
◦,6,CMSY7,,1,1
"in our result is consistent with previous work
that ionized gas preferentially points away from the clus-
ter center (e.g. Smith et al. 2010, Vulcani et al. 2017),
although we also observe a hint of a minor peak in the",9,CMR10,,218,58
180,9,CMR10,,3,3
◦,6,CMSY7,,1,1
", possibly caused by backsplash or projection ef-
fects. The p-values from KS tests reject the uniform
hypothesis at 95% conﬁdence. This serves as an evi-
dence of ram pressure stripping playing an important
role in shaping and removing the gas reservoirs of clus-
ter galaxies, because other mechanisms such as outﬂows
and tidal stripping are expected to have no directional
relation to the cluster center while ram pressure strip-
ping impacts radially in the course of the infall of cluster
galaxies.",9,CMR10,,503,60
"We further investigate their distributions on the
position-velocity phase space diagram, using the oﬀset
vector",9,CMR10,,111,54
d,9,CMBX10,,1,1
"as a proxy for the 2D projected velocity vector.
We divide the phase space diagram into three regions
according to the infall history of a cluster galaxy: (I)
the outskirts region outside the virial radius, (II) the
high-velocity region inside the virial radius, and (III)
the low-velocity region inside the virial radius. We look
into the ratio of ELGs with large ∆",9,CMR10,,366,57
d,9,CMMI10,,1,1
having,9,CMR10,,6,6
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
<,9,CMMI10,,1,1
90,9,CMR10,,2,2
◦,6,CMSY7,,1,1
and,9,CMR10,,3,3
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
>,9,CMMI10,,1,1
90,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"(i.e. with emission oﬀset vectors point-
ing away and toward the cluster center, respectively).",9,CMR10,,95,54
"Combining the statistics from both clusters, we ﬁnd a
3",9,CMR10,,55,53
σ,9,CMMI10,,1,1
excess of galaxies in region II with,9,CMR10,,36,36
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
<,9,CMMI10,,1,1
90,9,CMR10,,2,2
◦,6,CMSY7,,1,1
", i.e.,
galaxies approaching or close to the orbit pericenters in
their ﬁrst infalls. The preference suggests star formation
in these galaxies is mostly suppressed before they turn
around and start their second infalls. This is consis-
tent with conclusions from some numerical studies and
observations of individual gas-stripped cluster galaxies
that galaxies are quenched at ﬁrst infall under ram pres-",9,CMR10,,404,58
"sure stripping after they penetrate into the ICM halo.
In addition, we ﬁnd that the continuum-normalized line
ﬂux of ELGs with large ∆",9,CMR10,,134,54
d,9,CMMI10,,1,1
"in region I (and region II,
but with a lower signiﬁcance), where galaxies are at the
beginning of their ﬁrst infalls or undergoing backsplash,
is lower on average than those with small ∆",9,CMR10,,186,57
d,9,CMMI10,,1,1
". This sup-
ports the scenario that ram pressure stripping is a dom-
inant mechanism in the suppression of star formation.
No signiﬁcant diﬀerence, however, is found in region III,
where projection eﬀects may mix galaxies with diﬀerent
dynamic states together.",9,CMR10,,260,57
"Our study is the ﬁrst analysis of such types of observa-
tions and demonstrates the uniqueness and promise of
panoramic, wide-ﬁeld 2D spectroscopy on galaxy clus-
ters using SITELLE. Data from a larger sample of clus-
ters and further detailed analysis will shed more light on
the environmental eﬀects and star formation quenching",9,CMR10,,330,58
mechanisms operating on cluster galaxies.,9,CMR10,,41,41
ACKNOWLEDGEMENT,9,CMR10,,15,15
"We thank the referee for the useful review that helped
improve this manuscript. Based on observations ob-
tained at the Canada-France-Hawaii Telescope (CFHT)
which is operated from the summit of Maunakea by
the National Research Council of Canada, the Institut
National des Sciences de l’Univers of the Centre Na-
tional de la Recherche Scientiﬁque of France, and the
University of Hawaii. The observations at the Canada-
France-Hawaii Telescope were performed with care and
respect from the summit of Maunakea, which is a sig-
niﬁcant cultural and historic site. Based on observa-
tions obtained with SITELLE, a joint project between
Universit´e Laval, ABB-Bomem, Universit´e de Montr´eal,
and the CFHT with funding support from the Canada
Foundation for Innovation (CFI), the National Sciences
and Engineering Research Council of Canada (NSERC),
Fond de Recherche du Qu´ebec - Nature et Technolo-",9,CMR10,,898,55
"gies (FRQNT) and CFHT. Q.L. is supported by an On-
tario Trillium Awards. HY’s research is supported by
an NSERC Discovery Grant and grants from the Arts
and Science Faculty at the University of Toronto. L.D.’s
research is supported by an NSERC discovery grant.",9,CMR10,,261,56
Software:,11,CMTI12,,9,9
"SExtractor (Bertin & Arnouts 1996), pho-
tutils (Bradley et al. 2016), ORBS (Martin et al. 2015),
ORCS (Martin et al. 2015), astropy (Astropy Collabo-
ration et al. 2013, 2018), numpy (Harris et al. 2020),
matplotlib (Hunter 2007), scikit-learn (Pedregosa et al.",9,CMR10,,262,56
"2011), SAOImage DS9 (Joye & Mandel 2003)",9,CMR10,,40,40
"Abadi, M. G., Moore, B., & Bower, R. G. 1999, MNRAS,",8,CMR9,,52,52
"Abraham, R. G., Smecker-Hane, T. A., Hutchings, J. B.,",8,CMR9,,54,54
"308, 947",8,CMR9,,8,8
"et al. 1996, ApJ, 471, 694",8,CMR9,,26,26
REFERENCES,9,CMR10,,10,10
20,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
"Acker, A., K¨oppen, J., Samland, M., & Stenholm, B. 1989,",8,CMR9,,57,57
"Fillingham, S. P., Cooper, M. C., Pace, A. B., et al. 2016,",8,CMR9,,59,59
"The Messenger, 58, 44",8,CMR9,,21,21
"MNRAS, 463, 1916",8,CMR9,,16,16
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J.,",8,CMR9,,58,58
"Foltz, R., Wilson, G., Muzzin, A., et al. 2018, ApJ, 866, 136",8,CMR9,,61,61
"et al. 2013, A&A, 558, A33",8,CMR9,,26,26
"Fritz, A., Ziegler, B. L., Bower, R. G., Smail, I., & Davies,",8,CMR9,,61,61
"Astropy Collaboration, Price-Whelan, A. M., SipHocz,",8,CMR9,,52,52
"R. L. 2005, MNRAS, 358, 233",8,CMR9,,27,27
"Br¨uggen, M., Ruszkowski, M., & Hallman, E. 2005, ApJ,",8,CMR9,,54,54
"Hunter, J. D. 2007, Computing in Science & Engineering, 9,",8,CMR9,,58,58
"Bundy, K., Bershady, M. A., Law, D. R., et al. 2015, ApJ,",8,CMR9,,57,57
"Hutchings, J. B., & Balogh, M. L. 2000, AJ, 119, 1123",8,CMR9,,53,53
"Jaﬀ´e, Y. L., Smith, R., Candlish, G. N., et al. 2015,",8,CMR9,,54,54
"B. M., et al. 2018, aj, 156, 123",8,CMR9,,32,32
"Bah´e, Y. M., & McCarthy, I. G. 2015, MNRAS, 447, 969
Balogh, M. L., & Morris, S. L. 2000, MNRAS, 318, 703
Balogh, M. L., Schade, D., Morris, S. L., et al. 1998, ApJL,",8,CMR9,,167,60
"Bekki, K. 2014, MNRAS, 438, 444
Bertin, E., & Arnouts, S. 1996, A&AS, 117, 393
Boselli, A., Boissier, S., Cortese, L., & Gavazzi, G. 2008,",8,CMR9,,138,59
"Boselli, A., Cortese, L., Boquien, M., et al. 2014, A&A,",8,CMR9,,56,56
"504, L75",8,CMR9,,8,8
"ApJ, 674, 742",8,CMR9,,13,13
"564, A67",8,CMR9,,8,8
