text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Σ,9,rtxr,,1,1
+,6,rtxr,,1,1
"ﬁrst excited electronic states. Our OH model includes the en-
ergy levels provided by Brooke et al. (2016) and Youseﬁ et al.
(2018) and made available on the EXOMOL database",9,NimbusRomNo9L-Regu,,173,62
1,6,NimbusRomNo9L-Regu,,1,1
". Figure 1-
a shows the electronic, vibrational, and rotational levels included
in the model. Regarding the ground electronic state OH(",9,NimbusRomNo9L-Regu,,135,67
X,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
"),
vibrational levels up to",9,NimbusRomNo9L-Regu,,27,24
,9,txmia,,0,0
=,9,rtxr,,1,1
"13 were included. We retained ro-
tational levels that are stable against dissociation and in partic-
ular included energy levels above the dissociation energy of the",9,NimbusRomNo9L-Regu,,166,67
OH(,9,NimbusRomNo9L-Regu,,3,3
X,9,NimbusRomNo9L-ReguItal,,1,1
) that are stabilized by the centrifugal barrier (Chang et al.,9,NimbusRomNo9L-Regu,,62,62
2019). This corresponds to a quantum number of,9,NimbusRomNo9L-Regu,,46,46
N,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
54 in the,9,NimbusRomNo9L-Regu,,9,9
,9,txmia,,0,0
=,9,rtxr,,1,1
"0 state, where",9,NimbusRomNo9L-Regu,,14,14
N,9,NimbusRomNo9L-ReguItal,,1,1
"denotes the rotational quantum number as-
sociated with the motion of the nuclei. Each rotational level is
further split into two spin-orbit manifolds corresponding to pro-
jected quantum numbers of the sum of the electronic orbital and
spin angular momenta of",9,NimbusRomNo9L-Regu,,260,65
Ω =,9,rtxr,,3,3
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
2 and,9,NimbusRomNo9L-Regu,,5,5
Ω =,9,rtxr,,3,3
1,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"2 (see Fig. 1-b).
This results in two rotational ladders with ﬁne-structure levels
characterized by a total angular momentum quantum number of",9,NimbusRomNo9L-Regu,,142,64
J,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
2 and,9,NimbusRomNo9L-Regu,,5,5
J,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"2, respectively. Lastly, each rota-
tional level (",9,NimbusRomNo9L-Regu,,50,35
N,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
) is further split by the,9,NimbusRomNo9L-Regu,,25,25
Λ,9,rtxr,,1,1
"-doubling into two lev-
els labeled by their spectroscopic parity index",9,NimbusRomNo9L-Regu,,71,47
2,6,NimbusRomNo9L-Regu,,1,1
e,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
. Our model,9,NimbusRomNo9L-Regu,,11,11
1,5,NimbusRomNo9L-Regu,,1,1
http:,8,NimbusRomNo9L-Regu,,5,5
//,8,rtxr,,2,2
www.exomol.com,8,NimbusRomNo9L-Regu,,14,14
/,8,rtxr,,1,1
", Tennyson et al. (2016)",8,NimbusRomNo9L-Regu,,24,24
2,5,NimbusRomNo9L-Regu,,1,1
The spectroscopic parity index is related to the parity,8,NimbusRomNo9L-Regu,,55,55
p,8,NimbusRomNo9L-ReguItal,,1,1
= +,8,rtxr,,3,3
/,8,rtxmi,,1,1
−,8,txsy,,1,1
"by
the relation",8,NimbusRomNo9L-Regu,,15,12
,8,rtxmi,,0,0
=,8,rtxr,,1,1
p,8,NimbusRomNo9L-ReguItal,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
1),8,NimbusRomNo9L-Regu,,2,2
J,5,NimbusRomNo9L-ReguItal,,1,1
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
", where",8,NimbusRomNo9L-Regu,,7,7
,8,rtxmi,,0,0
=,8,rtxr,,1,1
1 for,8,NimbusRomNo9L-Regu,,5,5
e,8,NimbusRomNo9L-ReguItal,,1,1
states and,8,NimbusRomNo9L-Regu,,10,10
,8,rtxmi,,0,0
=,8,rtxr,,1,1
−,8,txsy,,1,1
1 for,8,NimbusRomNo9L-Regu,,5,5
f,8,NimbusRomNo9L-ReguItal,,1,1
states.,8,NimbusRomNo9L-Regu,,7,7
includes the ﬁne structure and,9,NimbusRomNo9L-Regu,,30,30
Λ,9,rtxr,,1,1
-splitting of the OH(,9,NimbusRomNo9L-Regu,,21,21
X,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
)(,9,NimbusRomNo9L-Regu,,2,2
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
")
states. Hyperﬁne structure is not considered in this work.",9,NimbusRomNo9L-Regu,,60,58
Regarding the OH(,9,NimbusRomNo9L-Regu,,17,17
A,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
+,6,rtxr,,1,1
") state, levels with",9,NimbusRomNo9L-Regu,,20,20
,9,txmia,,0,0
≥,9,txsy,,1,1
"2 are dis-
sociative (van Dishoeck & Dalgarno 1983) and the",9,NimbusRomNo9L-Regu,,59,48
,9,txmia,,0,0
=,9,rtxr,,1,1
0 with,9,NimbusRomNo9L-Regu,,6,6
N,9,NimbusRomNo9L-ReguItal,,1,1
≥,9,txsy,,1,1
26 and the,9,NimbusRomNo9L-Regu,,10,10
,9,txmia,,0,0
=,9,rtxr,,1,1
1 with,9,NimbusRomNo9L-Regu,,6,6
N,9,NimbusRomNo9L-ReguItal,,1,1
≥,9,txsy,,1,1
"17 levels are predissociated
(Yarkony 1992). Therefore, we limited the OH(",9,NimbusRomNo9L-Regu,,74,45
A,9,NimbusRomNo9L-ReguItal,,1,1
) levels to lower,9,NimbusRomNo9L-Regu,,17,17
N,9,NimbusRomNo9L-ReguItal,,1,1
of the,9,NimbusRomNo9L-Regu,,6,6
,9,txmia,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
"1 states. The two rotational ladders emerging
from the spin-orbit coupling of the OH(",9,NimbusRomNo9L-Regu,,85,45
A,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
+,6,rtxr,,1,1
)(,9,NimbusRomNo9L-Regu,,2,2
,9,txmia,,0,0
") states were also
taken into account. In the following, the electronic, vibrational,
rotational, ﬁne-structure, and parity states of OH are labeled as",9,NimbusRomNo9L-Regu,,151,66
Λ,9,rtxr,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
,9,txmia,,0,0
",",9,NimbusRomNo9L-Regu,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
,9,rtxmi,,0,0
", respectively.",9,NimbusRomNo9L-Regu,,15,15
2.1.2. Radiative transitions,9,NimbusSanL-Regu,,28,28
"Our OH model includes 54276 radiative transitions with their
corresponding Einstein-",9,NimbusRomNo9L-Regu,,84,60
A,9,NimbusRomNo9L-ReguItal,,1,1
coe,9,NimbusRomNo9L-Regu,,3,3
ﬃ,9,rtxr,,1,1
"cients from Brooke et al. (2016)
and Youseﬁ et al. (2018). The mid- and far-IR lines of OH origi-
nate from radiative transitions occurring within vibrational states
(",9,NimbusRomNo9L-Regu,,167,67
∆,9,rtxr,,1,1
,9,txmia,,0,0
=,9,rtxr,,1,1
0) of the OH(,9,NimbusRomNo9L-Regu,,13,13
X,9,NimbusRomNo9L-ReguItal,,1,1
") state (Fig. 1-c). Figure 1-b shows the ra-
diative transitions that connect levels within a vibrational level of
the",9,NimbusRomNo9L-Regu,,118,69
X,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
"ground state. The radiative transitions with the highest
Einstein-",9,NimbusRomNo9L-Regu,,66,56
A,9,NimbusRomNo9L-ReguItal,,1,1
coe,9,NimbusRomNo9L-Regu,,3,3
ﬃ,9,rtxr,,1,1
cients are the intra-ladder rotational transitions,9,NimbusRomNo9L-Regu,,50,50
N,9,NimbusRomNo9L-ReguItal,,1,1
→,9,txsy,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
1 (or equivalently,9,NimbusRomNo9L-Regu,,18,18
J,9,NimbusRomNo9L-ReguItal,,1,1
→,9,txsy,,1,1
J,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
1) that preserve the e,9,NimbusRomNo9L-Regu,,22,22
/,9,rtxr,,1,1
"f
parity. These transitions give rise to lines from the mid- to the",9,NimbusRomNo9L-Regu,,67,65
far-IR (see Fig. 1-c). The cross-ladder transitions connecting the,9,NimbusRomNo9L-Regu,,66,66
Ω =,9,rtxr,,3,3
1,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
2 and,9,NimbusRomNo9L-Regu,,5,5
Ω =,9,rtxr,,3,3
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
2 states are of two kinds:,9,NimbusRomNo9L-Regu,,26,26
J,9,NimbusRomNo9L-ReguItal,,1,1
"-conserving
(",9,NimbusRomNo9L-Regu,,13,11
∆,9,rtxr,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
1) and e,9,NimbusRomNo9L-Regu,,8,8
/,9,rtxr,,1,1
"f conserving transitions, and",9,NimbusRomNo9L-Regu,,29,29
J,9,NimbusRomNo9L-ReguItal,,1,1
→,9,txsy,,1,1
J,9,NimbusRomNo9L-ReguItal,,1,1
±,9,txsy,,1,1
"1
(",9,NimbusRomNo9L-Regu,,3,1
∆,9,rtxr,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
−,9,txsy,,1,1
2) and e,9,NimbusRomNo9L-Regu,,8,8
/,9,rtxr,,1,1
f parity changing transitions. Einstein-,9,NimbusRomNo9L-Regu,,40,40
A,9,NimbusRomNo9L-ReguItal,,1,1
"co-
e",9,NimbusRomNo9L-Regu,,5,3
ﬃ,9,rtxr,,1,1
"cients of the latter two kinds are at least an order of magnitude
lower than intra-ladder transitions and can be used to measure
the opacity of the intra-ladder lines. Lastly, the",9,NimbusRomNo9L-Regu,,179,65
Λ,9,rtxr,,1,1
"-doubling tran-
sitions, that lie from centimeter to sub-millimeter wavelengths
are also considered in this work. Rovibrational transitions follow
the same selection rules and any rovibrational transition accom-
panied by any change of vibrational quantum number",9,NimbusRomNo9L-Regu,,262,66
,9,txmia,,0,0
,6,txsy,,0,0
→,9,txsy,,1,1
,9,txmia,,0,0
,6,txsy,,0,0
is included in this work. Rovibrational lines,9,NimbusRomNo9L-Regu,,45,45
,9,txmia,,0,0
,6,txsy,,0,0
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
,9,txmia,,0,0
,6,txsy,,0,0
=,9,rtxr,,1,1
"0
typically lie at near-IR wavelengths, around 2.7",9,NimbusRomNo9L-Regu,,50,48
µ,9,rtxmi,,1,1
"m. Transitions
connecting to the OH(",9,NimbusRomNo9L-Regu,,36,21
A,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
+,6,rtxr,,1,1
") state are electronic dipole allowed
at near UV wavelengths.",9,NimbusRomNo9L-Regu,,61,37
(1),9,NimbusRomNo9L-Regu,,3,3
(2),9,NimbusRomNo9L-Regu,,3,3
2.2. Excitation by H,9,NimbusSanL-Regu-Slant_167,,20,20
2,6,NimbusRomNo9L-Regu,,1,1
O photodissociation,9,NimbusSanL-Regu-Slant_167,,19,19
"The OH state-speciﬁc formation rate associated with the photo-
process",9,NimbusRomNo9L-Regu,,70,62
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
O,9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
ν,9,rtxmi,,1,1
→,9,txsy,,1,1
OH(,9,NimbusRomNo9L-Regu,,3,3
"λ,",9,rtxmi,,2,2
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
", ",9,rtxmi,,2,1
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
can be expressed as,9,NimbusRomNo9L-Regu,,19,19
,9,txex,,0,0
k,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
", ",9,rtxmi,,2,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
λ,6,rtxmi,,1,1
η,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
"λ,",9,rtxmi,,2,2
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
", ",9,rtxmi,,2,1
) ¯,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-ReguItal,,1,1
λ,9,rtxmi,,1,1
in s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"equation,
and measured in cgs units",9,NimbusRomNo9L-Regu,,35,25
η,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
"λ,",9,rtxmi,,2,2
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
", ",9,rtxmi,,2,1
") is the probability of forming OH in a given
state following H",9,NimbusRomNo9L-Regu,,63,45
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation by a photon of wave-
length",9,NimbusRomNo9L-Regu,,47,40
λ,9,rtxmi,,1,1
", ¯",9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
is the total photodissociation cross section ([cm,9,NimbusRomNo9L-Regu,,49,49
2,6,NimbusRomNo9L-Regu,,1,1
"]) of
H",9,NimbusRomNo9L-Regu,,7,5
2,6,NimbusRomNo9L-Regu,,1,1
O,9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
OH,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
"H at that wavelength, and",9,NimbusRomNo9L-Regu,,25,25
I,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
") is the photon ﬂux
averaged over all incidence angles ([photon cm",9,NimbusRomNo9L-Regu,,66,46
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
]).,9,NimbusRomNo9L-Regu,,3,3
In this,9,NimbusRomNo9L-Regu,,7,7
We assumed that the ﬁne structure and,9,NimbusRomNo9L-Regu,,37,37
Λ,9,rtxr,,1,1
"-doubling states of
OH are equally populated by the photoprocess (1) so that",9,NimbusRomNo9L-Regu,,76,56
η,9,rtxmi,,1,1
"does
not depend on",9,NimbusRomNo9L-Regu,,18,13
Ω,9,rtxr,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
,9,rtxmi,,0,0
. It is also convenient to deﬁne the nascent,9,NimbusRomNo9L-Regu,,44,44
state distribution of the OH fragments as,9,NimbusRomNo9L-Regu,,41,41
f,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
k,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Λ,9,rtxr,,1,1
",",9,rtxmi,,1,1
,9,txmia,,0,0
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
(3),9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
¯,9,NimbusRomNo9L-Regu,,1,1
k,9,NimbusRomNo9L-ReguItal,,1,1
"Article number, page 3 of 22",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. tabone_MvH_EvD_JB,8,NimbusRomNo9L-Regu,,32,32
Fig. 1.,8,NimbusRomNo9L-Medi,,7,7
OH model adopted in this work. a),8,NimbusRomNo9L-Regu,,33,33
X,8,NimbusRomNo9L-ReguItal,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
Π,8,rtxr,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
A,8,NimbusRomNo9L-ReguItal,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
Σ,8,rtxr,,1,1
+,5,rtxr,,1,1
"electronic levels split into vibrational levels and further split into rotational levels
labeled by",8,NimbusRomNo9L-Regu,,99,88
N,8,NimbusRomNo9L-ReguItal,,1,1
(left ladder corresponding the OH(X,8,NimbusRomNo9L-Regu,,35,35
2,5,NimbusRomNo9L-Regu,,1,1
Π,8,rtxr,,1,1
)(,8,NimbusRomNo9L-Regu,,2,2
,8,txmia,,0,0
=,8,rtxr,,1,1
0) state). The red line indicates the dissociation energy of OH(X,8,NimbusRomNo9L-Regu,,65,65
2,5,NimbusRomNo9L-Regu,,1,1
Π,8,rtxr,,1,1
"). b) Structure of the
rotational ladders of OH(X",8,NimbusRomNo9L-Regu,,49,26
2,5,NimbusRomNo9L-Regu,,1,1
Π,8,rtxr,,1,1
) within a vibrational state that gives rise to mid- and far-IR lines. Each,8,NimbusRomNo9L-Regu,,75,75
N,8,NimbusRomNo9L-ReguItal,,1,1
"level is split by the spin-orbit coupling
and the",8,NimbusRomNo9L-Regu,,49,41
Λ,8,rtxr,,1,1
-doubling. The two spin-orbit states are labeled by the,8,NimbusRomNo9L-Regu,,55,55
Ω,8,rtxr,,1,1
quantum number and the,8,NimbusRomNo9L-Regu,,22,22
Λ,8,rtxr,,1,1
-doubling states are labeled by their,8,NimbusRomNo9L-Regu,,37,37
,8,rtxmi,,0,0
=,8,rtxr,,1,1
e,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
spectroscopic parity. Radiative transitions included in our model and emerging from the four,8,NimbusRomNo9L-Regu,,92,92
N,8,NimbusRomNo9L-ReguItal,,1,1
"-levels are also depicted by arrows. There are three
kinds of transitions: intra-ladder rotational transitions (blue and red arrows), cross-ladder transitions (orange, with",8,NimbusRomNo9L-Regu,,172,119
∆,8,rtxr,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
= +,8,rtxr,,3,3
"1, and green, with",8,NimbusRomNo9L-Regu,,18,18
∆,8,rtxr,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
"2), and",8,NimbusRomNo9L-Regu,,7,7
Λ,8,rtxr,,1,1
-doubling transitions (purple). c) Optically thin LTE spectrum of OH at,8,NimbusRomNo9L-Regu,,71,71
T,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"750 K. The color code is the same as panel b) and
is repeated in Fig. 4 and 9. The upper",8,NimbusRomNo9L-Regu,,88,49
N,8,NimbusRomNo9L-ReguItal,,1,1
level is indicated for some transitions. The,8,NimbusRomNo9L-Regu,,44,44
Λ,8,rtxr,,1,1
"-doubling lines are too weak and at longer radio wavelengths
to appear in this spectrum. Ro-vibrational lines are at shorter wavelengths than shown here (",8,NimbusRomNo9L-Regu,,154,93
λ,8,rtxmi,,1,1
,8,txsya,,0,0
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
µ,8,rtxmi,,1,1
m).,8,NimbusRomNo9L-Regu,,3,3
where ¯,9,NimbusRomNo9L-Regu,,7,7
k,9,NimbusRomNo9L-ReguItal,,1,1
"is the total rate for the photdissociation process (1). For
a monochromatic UV radiation ﬁeld emitting at a wavelength",9,NimbusRomNo9L-Regu,,118,59
λ,9,rtxmi,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
η,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
"λ,",9,rtxmi,,2,2
i,9,NimbusRomNo9L-ReguItal,,1,1
).,9,NimbusRomNo9L-Regu,,2,2
"The absorption of a UV photon in the range 143 to 190 nm
excites H",9,NimbusRomNo9L-Regu,,66,56
2,6,NimbusRomNo9L-Regu,,1,1
O in its ﬁrst excited singlet state ˜,9,NimbusRomNo9L-Regu,,37,37
A,9,NimbusRomNo9L-ReguItal,,1,1
"(ﬁrst absorption
band) and leads to a direct dissociation to OH",9,NimbusRomNo9L-Regu,,63,46
+,9,rtxr,,1,1
"H. In this work,
we adopted the OH state-speciﬁc cross sections computed by van
Harrevelt & van Hemert (2001) using a wave packet approach.
These data successfully reproduce the total photodissociation",9,NimbusRomNo9L-Regu,,201,62
cross section of water in the considered energy range as well,9,NimbusRomNo9L-Regu,,61,61
"as the OH distributions measured by time-of-ﬂight spectroscopy
techniques (Yang et al. 2000). Figure 2-a shows the distribution
of the OH fragments following photodissociation by a photon of
wavelength",9,NimbusRomNo9L-Regu,,201,64
λ,9,rtxmi,,1,1
=,9,rtxr,,1,1
"166 nm, where the cross section of the ﬁrst ab-
sorption band peaks. Throughout the ﬁrst absorption band, OH
is produced in a rotationally cold (",9,NimbusRomNo9L-Regu,,145,60
N,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"9) but vibrationally hot
state (see also Appendix A). The proportion of vibrationally ex-
cited states increases with photon energy.",9,NimbusRomNo9L-Regu,,132,64
"The absorption of a UV photon in the second absorption
band ( ˜",9,NimbusRomNo9L-Regu,,63,54
B,9,NimbusRomNo9L-ReguItal,,1,1
state of H,9,NimbusRomNo9L-Regu,,10,10
2,6,NimbusRomNo9L-Regu,,1,1
"O) results in a nonadiabatic transition, lead-
ing to OH in its ground electronic state and in a direct dissoci-",9,NimbusRomNo9L-Regu,,112,65
"ation forming electronically excited OH. The second absorption
band produces a broad continuum bump in the photodissocia-
tion cross section of H",9,NimbusRomNo9L-Regu,,145,62
2,6,NimbusRomNo9L-Regu,,1,1
"O in the range 114 to 143 nm. However,
shortward of 124",9,NimbusRomNo9L-Regu,,55,38
.,9,rtxmi,,1,1
"6 nm, this dissociation channel coexists with",9,NimbusRomNo9L-Regu,,45,45
"Article number, page 4 of 22",8,NimbusRomNo9L-Regu,,28,28
"the third and fourth absorption bands that result in sharper peaks
in the photodissociation cross section (see Fig. A.3). As argued
by van Harrevelt & van Hemert (2008), the ˜",9,NimbusRomNo9L-Regu,,175,66
C,9,NimbusRomNo9L-ReguItal,,1,1
and ˜,9,NimbusRomNo9L-Regu,,5,5
D,9,NimbusRomNo9L-ReguItal,,1,1
"states are
bound states and predissociated by the ˜",9,NimbusRomNo9L-Regu,,51,40
B,9,NimbusRomNo9L-ReguItal,,1,1
"state. We consequently
assumed that these channels lead to the same state distribution
of the OH fragments as that via the ˜",9,NimbusRomNo9L-Regu,,124,63
B,9,NimbusRomNo9L-ReguItal,,1,1
"state at the same photon
energy. This is further supported by the agreement between ex-
periments at",9,NimbusRomNo9L-Regu,,100,62
λ,9,rtxmi,,1,1
≤,9,txsy,,1,1
"124 nm (e.g., Ly",9,NimbusRomNo9L-Regu,,16,16
α,9,rtxmi,,1,1
", Harich et al. 2000) and
theoretical work considering only the fragmentation dynamics",9,NimbusRomNo9L-Regu,,86,60
from the ˜,9,NimbusRomNo9L-Regu,,10,10
B,9,NimbusRomNo9L-ReguItal,,1,1
"state (van Harrevelt & van Hemert 2000, 2008). In",9,NimbusRomNo9L-Regu,,49,49
"the following, we use the term ""photodissociation through the ˜",9,NimbusRomNo9L-Regu,,63,63
