text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
IMENEZ,7,NimbusRomNo9L-Regu,,6,6
",",8,NimbusRomNo9L-Regu,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
A,8,NimbusRomNo9L-Regu,,1,1
NDREW,7,NimbusRomNo9L-Regu,,5,5
W. M,8,NimbusRomNo9L-Regu,,4,4
ANN,7,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
A,8,NimbusRomNo9L-Regu,,1,1
NDRÉS,7,NimbusRomNo9L-Regu,,5,5
J,8,NimbusRomNo9L-Regu,,1,1
ORDÁN,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
"52, 53",6,NimbusRomNo9L-Regu,,6,6
N,8,NimbusRomNo9L-Regu,,1,1
ATASHA,7,NimbusRomNo9L-Regu,,6,6
L,8,NimbusRomNo9L-Regu,,1,1
ATOUF,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
"6, 7",6,NimbusRomNo9L-Regu,,4,4
S,8,NimbusRomNo9L-Regu,,1,1
TEPHEN,7,NimbusRomNo9L-Regu,,6,6
R. K,8,NimbusRomNo9L-Regu,,4,4
ANE,7,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
N,8,NimbusRomNo9L-Regu,,1,1
ICHOLAS,7,NimbusRomNo9L-Regu,,7,7
M. L,8,NimbusRomNo9L-Regu,,4,4
AW,7,NimbusRomNo9L-Regu,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
54,6,NimbusRomNo9L-Regu,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
54,6,NimbusRomNo9L-Regu,,2,2
S,8,NimbusRomNo9L-Regu,,1,1
HUDE,7,NimbusRomNo9L-Regu,,4,4
M,8,NimbusRomNo9L-Regu,,1,1
AO,7,NimbusRomNo9L-Regu,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
"45, 55",6,NimbusRomNo9L-Regu,,6,6
R,8,NimbusRomNo9L-Regu,,1,1
ACHEL,7,NimbusRomNo9L-Regu,,5,5
A. M,8,NimbusRomNo9L-Regu,,4,4
ATSON,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
56,6,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-Regu,,1,1
ATTHEW,7,NimbusRomNo9L-Regu,,6,6
W. M,8,NimbusRomNo9L-Regu,,4,4
ENGEL,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
J,8,NimbusRomNo9L-Regu,,1,1
ESSICA,7,NimbusRomNo9L-Regu,,6,6
M,8,NimbusRomNo9L-Regu,,1,1
INK,7,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
59,6,NimbusRomNo9L-Regu,,2,2
E,8,NimbusRomNo9L-Regu,,1,1
LISA,7,NimbusRomNo9L-Regu,,4,4
V. Q,8,NimbusRomNo9L-Regu,,4,4
UINTANA,7,NimbusRomNo9L-Regu,,7,7
E,8,NimbusRomNo9L-Regu,,1,1
NRIC,7,NimbusRomNo9L-Regu,,4,4
P,8,NimbusRomNo9L-Regu,,1,1
ALLE,7,NimbusRomNo9L-Regu,,4,4
J,8,NimbusRomNo9L-Regu,,1,1
OSHUA,7,NimbusRomNo9L-Regu,,5,5
E. S,8,NimbusRomNo9L-Regu,,4,4
CHLIEDER,7,NimbusRomNo9L-Regu,,8,8
",",8,NimbusRomNo9L-Regu,,1,1
"34, 36",6,NimbusRomNo9L-Regu,,6,6
C,8,NimbusRomNo9L-Regu,,1,1
HLOE,7,NimbusRomNo9L-Regu,,4,4
S,8,NimbusRomNo9L-Regu,,1,1
CHNAIBLE,7,NimbusRomNo9L-Regu,,8,8
",",8,NimbusRomNo9L-Regu,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
A,8,NimbusRomNo9L-Regu,,1,1
VI,7,NimbusRomNo9L-Regu,,2,2
S,8,NimbusRomNo9L-Regu,,1,1
HPORER,7,NimbusRomNo9L-Regu,,6,6
R,8,NimbusRomNo9L-Regu,,1,1
OBERT,7,NimbusRomNo9L-Regu,,5,5
J. S,8,NimbusRomNo9L-Regu,,4,4
IVERD,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
"57, 58",6,NimbusRomNo9L-Regu,,6,6
J,8,NimbusRomNo9L-Regu,,1,1
OSHUA,7,NimbusRomNo9L-Regu,,5,5
P,8,NimbusRomNo9L-Regu,,1,1
EPPER,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
61,6,NimbusRomNo9L-Regu,,2,2
B,8,NimbusRomNo9L-Regu,,1,1
RETT,7,NimbusRomNo9L-Regu,,4,4
S,8,NimbusRomNo9L-Regu,,1,1
KINNER,7,NimbusRomNo9L-Regu,,6,6
",",8,NimbusRomNo9L-Regu,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-Regu,,1,1
ANU,7,NimbusRomNo9L-Regu,,3,3
S,8,NimbusRomNo9L-Regu,,1,1
TALPORT,7,NimbusRomNo9L-Regu,,7,7
",",8,NimbusRomNo9L-Regu,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
D,8,NimbusRomNo9L-Regu,,1,1
ANIEL,7,NimbusRomNo9L-Regu,,5,5
J. S,8,NimbusRomNo9L-Regu,,4,4
TEVENS,7,NimbusRomNo9L-Regu,,6,6
",",8,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
P,8,NimbusRomNo9L-Regu,,1,1
ATRICK,7,NimbusRomNo9L-Regu,,6,6
N,8,NimbusRomNo9L-Regu,,1,1
EWMAN,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
T,8,NimbusRomNo9L-Regu,,1,1
ANNER,7,NimbusRomNo9L-Regu,,5,5
O’D,8,NimbusRomNo9L-Regu,,3,3
WYER,7,NimbusRomNo9L-Regu,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
J,8,NimbusRomNo9L-Regu,,1,1
ACK,7,NimbusRomNo9L-Regu,,3,3
O,8,NimbusRomNo9L-Regu,,1,1
KUMURA,7,NimbusRomNo9L-Regu,,6,6
",",8,NimbusRomNo9L-Regu,,1,1
"34, 36",6,NimbusRomNo9L-Regu,,6,6
P,8,NimbusRomNo9L-Regu,,1,1
AULA,7,NimbusRomNo9L-Regu,,4,4
S,8,NimbusRomNo9L-Regu,,1,1
ARKIS,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
A,8,NimbusRomNo9L-Regu,,1,1
RJUN,7,NimbusRomNo9L-Regu,,4,4
B. S,8,NimbusRomNo9L-Regu,,4,4
AVEL,7,NimbusRomNo9L-Regu,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
R,8,NimbusRomNo9L-Regu,,1,1
AMOTHOLO,7,NimbusRomNo9L-Regu,,8,8
S,8,NimbusRomNo9L-Regu,,1,1
EFAKO,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
52,6,NimbusRomNo9L-Regu,,2,2
J,8,NimbusRomNo9L-Regu,,1,1
ULIA,7,NimbusRomNo9L-Regu,,4,4
V. S,8,NimbusRomNo9L-Regu,,4,4
EIDEL,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
"62, 63 ,",6,NimbusRomNo9L-Regu,,8,8
‡,6,CMSY7,,1,1
C,8,NimbusRomNo9L-Regu,,1,1
AITLIN,7,NimbusRomNo9L-Regu,,6,6
S,8,NimbusRomNo9L-Regu,,1,1
TIBBARDS,7,NimbusRomNo9L-Regu,,8,8
67,6,NimbusRomNo9L-Regu,,2,2
C.G. T,8,NimbusRomNo9L-Regu,,6,6
INNEY,7,NimbusRomNo9L-Regu,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
64,6,NimbusRomNo9L-Regu,,2,2
R. G. W,8,NimbusRomNo9L-Regu,,7,7
EST,7,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
"33, 65",6,NimbusRomNo9L-Regu,,6,6
D,8,NimbusRomNo9L-Regu,,1,1
ANIEL,7,NimbusRomNo9L-Regu,,5,5
A. Y,8,NimbusRomNo9L-Regu,,4,4
AHALOMI,7,NimbusRomNo9L-Regu,,7,7
",",8,NimbusRomNo9L-Regu,,1,1
"66, 2",6,NimbusRomNo9L-Regu,,5,5
H,8,NimbusRomNo9L-Regu,,1,1
UI,7,NimbusRomNo9L-Regu,,2,2
Z,8,NimbusRomNo9L-Regu,,1,1
HANG,7,NimbusRomNo9L-Regu,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
60,6,NimbusRomNo9L-Regu,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
1,5,NimbusRomNo9L-Regu,,1,1
"Department of Physics and Astronomy, Michigan State University, East Lansing, MI 48824, USA",7,NimbusRomNo9L-ReguItal,,91,91
2,5,NimbusRomNo9L-Regu,,1,1
"Center for Astrophysics | Harvard & Smithsonian, 60 Garden St, Cambridge, MA 02138, USA",7,NimbusRomNo9L-ReguItal,,87,87
3,5,NimbusRomNo9L-Regu,,1,1
"Department of Astronomy, University of Wisconsin-Madison, Madison, WI 53706, USA",7,NimbusRomNo9L-ReguItal,,80,80
4,5,NimbusRomNo9L-Regu,,1,1
"Geneva Observatory, University of Geneva, Chemin des Mailettes 51, 1290 Versoix, Switzerland",7,NimbusRomNo9L-ReguItal,,92,92
5,5,NimbusRomNo9L-Regu,,1,1
"Centre for Astrophysics, University of Southern Queensland, West Street, Toowoomba, QLD 4350, Australia",7,NimbusRomNo9L-ReguItal,,103,103
6,5,NimbusRomNo9L-Regu,,1,1
"Facultad de Ingeniería y Ciencias, Universidad Adolfo Ibáñez, Av. Diagonal las Torres 2640, Peñalolén, Santiago, Chile",7,NimbusRomNo9L-ReguItal,,118,118
7,5,NimbusRomNo9L-Regu,,1,1
"Millennium Institute for Astrophysics, Chile",7,NimbusRomNo9L-ReguItal,,44,44
8,5,NimbusRomNo9L-Regu,,1,1
"Department of Physical Sciences, Kutztown University, Kutztown, PA 19530, USA",7,NimbusRomNo9L-ReguItal,,77,77
9,5,NimbusRomNo9L-Regu,,1,1
"Department of Physics and Kavli Institute for Astrophysics and Space Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA",7,NimbusRomNo9L-ReguItal,,142,142
10,5,NimbusRomNo9L-Regu,,2,2
"Caltech IPAC – NASA Exoplanet Science Institute 1200 E. California Ave, Pasadena, CA 91125, USA",7,NimbusRomNo9L-ReguItal,,95,95
11,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics and Astronomy, Vanderbilt University, Nashville, TN 37235, USA",7,NimbusRomNo9L-ReguItal,,84,84
12,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics, Fisk University, 1000 17th Avenue North, Nashville, TN 37208, USA",7,NimbusRomNo9L-ReguItal,,88,88
13,5,NimbusRomNo9L-Regu,,2,2
"Astrophysics Group, Keele University, Staffordshire ST5 5BG, UK",7,NimbusRomNo9L-ReguItal,,63,63
14,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, The Ohio State University, 140 West 18th Avenue, Columbus, OH 43210, USA",7,NimbusRomNo9L-ReguItal,,97,97
15,5,NimbusRomNo9L-Regu,,2,2
"Liberal Arts and Science Academy, Austin, Texas 78724, USA",7,NimbusRomNo9L-ReguItal,,58,58
16,5,NimbusRomNo9L-Regu,,2,2
"Astronomy Department and Van Vleck Observatory, Wesleyan University, Middletown, CT 06459, USA",7,NimbusRomNo9L-ReguItal,,94,94
17,5,NimbusRomNo9L-Regu,,2,2
"INAF – Osservatorio Astronomico di Padova, Vicolo dell’Osservatorio 5, I-35122, Padova, Italy",7,NimbusRomNo9L-ReguItal,,93,93
18,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy and Astrophysics, University of California, Santa Cruz, CA 95064, USA",7,NimbusRomNo9L-ReguItal,,93,93
19,5,NimbusRomNo9L-Regu,,2,2
"Dunlap Institute for Astronomy and Astrophysics, University of Toronto, Ontario M5S 3H4, Canada",7,NimbusRomNo9L-ReguItal,,95,95
20,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, University of California Berkeley, Berkeley, CA 94720-3411, USA",7,NimbusRomNo9L-ReguItal,,88,88
21,5,NimbusRomNo9L-Regu,,2,2
"NASA Ames Research Center, Moffett Field, CA, 94035, USA",7,NimbusRomNo9L-ReguItal,,56,56
22,5,NimbusRomNo9L-Regu,,2,2
Perth Exoplanet Survey Telescope,7,NimbusRomNo9L-ReguItal,,32,32
23,5,NimbusRomNo9L-Regu,,2,2
"George Mason University, 4400 University Drive MS 3F3, Fairfax, VA 22030, USA",7,NimbusRomNo9L-ReguItal,,77,77
Corresponding author: Joseph E. Rodriguez,7,NimbusRomNo9L-Regu,,41,41
jrod@msu.edu,7,NimbusRomNo9L-Regu,,12,12
2,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-Regu,,1,1
ODRIGUEZ ET AL,7,NimbusRomNo9L-Regu,,14,14
.,9,NimbusRomNo9L-Regu,,1,1
24,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, Wellesley College, Wellesley, MA 02481, USA",7,NimbusRomNo9L-ReguItal,,68,68
25,5,NimbusRomNo9L-Regu,,2,2
"Physics Department, Austin College, 900 North Grand Avenue, Sherman TX 75090, USA",7,NimbusRomNo9L-ReguItal,,81,81
26,5,NimbusRomNo9L-Regu,,2,2
"Tsinghua International School, Beijing 100084, China",7,NimbusRomNo9L-ReguItal,,52,52
27,5,NimbusRomNo9L-Regu,,2,2
"Brierﬁeld Observatory, New South Wales, Australia",7,NimbusRomNo9L-ReguItal,,49,49
28,5,NimbusRomNo9L-Regu,,2,2
"Patashnick Voorheesville Observatory, Voorheesville, NY 12186, USA",7,NimbusRomNo9L-ReguItal,,66,66
29,5,NimbusRomNo9L-Regu,,2,2
"Thüringer Landessternwarte Tautenburg, Sternwarte 5, 07778 Tautenburg, Germany",7,NimbusRomNo9L-ReguItal,,78,78
30,5,NimbusRomNo9L-Regu,,2,2
"Department of Earth, Atmospheric and Planetary Sciences, Massachusetts Institute of Technology, Cambridge, MA 02139, USA",7,NimbusRomNo9L-ReguItal,,120,120
31,5,NimbusRomNo9L-Regu,,2,2
"Department of Aeronautics and Astronautics, MIT, 77 Massachusetts Avenue, Cambridge, MA 02139, USA",7,NimbusRomNo9L-ReguItal,,98,98
32,5,NimbusRomNo9L-Regu,,2,2
"Department of Astrophysical Sciences, Princeton University, 4 Ivy Lane, Princeton, NJ, 08544, USA",7,NimbusRomNo9L-ReguItal,,97,97
33,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics, University of Warwick, Gibbet Hill Road, Coventry CV4 7AL, UK",7,NimbusRomNo9L-ReguItal,,84,84
34,5,NimbusRomNo9L-Regu,,2,2
"Exoplanets and Stellar Astrophysics Laboratory, Code 667, NASA Goddard Space Flight Center, Greenbelt, MD 20771, USA",7,NimbusRomNo9L-ReguItal,,116,116
35,5,NimbusRomNo9L-Regu,,2,2
"University of Maryland, Baltimore County, 1000 Hilltop Circle, Baltimore, MD 21250, USA",7,NimbusRomNo9L-ReguItal,,87,87
36,5,NimbusRomNo9L-Regu,,2,2
"GSFC Sellers Exoplanet Environments Collaboration, NASA Goddard Space Flight Center, Greenbelt, MD 20771",7,NimbusRomNo9L-ReguItal,,104,104
37,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy and Steward Observatory, University of Arizona, Tucson, AZ 85721, USA",7,NimbusRomNo9L-ReguItal,,93,93
38,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, The University of Texas at Austin, Austin, TX 78712, USA",7,NimbusRomNo9L-ReguItal,,81,81
39,5,NimbusRomNo9L-Regu,,2,2
"Space Telescope Science Institute, Baltimore, MD 21218, USA",7,NimbusRomNo9L-ReguItal,,59,59
40,5,NimbusRomNo9L-Regu,,2,2
"NOIRLab/Cerro Tololo Inter-American Observatory, Casilla 603, La Serena, Chile",7,NimbusRomNo9L-ReguItal,,78,78
41,5,NimbusRomNo9L-Regu,,2,2
"SETI Institute, Mountain View, CA 94043, USA",7,NimbusRomNo9L-ReguItal,,44,44
42,5,NimbusRomNo9L-Regu,,2,2
"Proto-Logic Consulting LLC, Washington, DC 20009, USA",7,NimbusRomNo9L-ReguItal,,53,53
43,5,NimbusRomNo9L-Regu,,2,2
"Thomas Jefferson High School, 6560 Braddock Rd, Alexandria, VA 22312 USA",7,NimbusRomNo9L-ReguItal,,72,72
44,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics and Astronomy, University of Kansas, 1251 Wescoe Hall Dr., Lawrence, KS 66045, USA",7,NimbusRomNo9L-ReguItal,,104,104
45,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, Tsinghua University, Beijing 100084, China",7,NimbusRomNo9L-ReguItal,,67,67
46,5,NimbusRomNo9L-Regu,,2,2
"Max-Planck-Institut für Astronomie, Königstuhl 17, Heidelberg 69117, Germany",7,NimbusRomNo9L-ReguItal,,76,76
47,5,NimbusRomNo9L-Regu,,2,2
"Instituto de Astrofísica, Facultad de Física, Pontiﬁcia Universidad Católica de Chile",7,NimbusRomNo9L-ReguItal,,85,85
48,5,NimbusRomNo9L-Regu,,2,2
"ASTRAVEO LLC, PO Box 1668, MA 01931",7,NimbusRomNo9L-ReguItal,,35,35
49,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics and Astronomy, Swarthmore College, Swarthmore, PA 19081, USA",7,NimbusRomNo9L-ReguItal,,82,82
50,5,NimbusRomNo9L-Regu,,2,2
"Department of Earth and Planetary Sciences, University of California, Riverside, CA 92521, USA",7,NimbusRomNo9L-ReguItal,,94,94
51,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics and Astronomy, University of Louisville, Louisville, KY 40292, USA",7,NimbusRomNo9L-ReguItal,,88,88
52,5,NimbusRomNo9L-Regu,,2,2
"South African Astronomical Observatory, PO Box 9, Observatory, 7935, Cape Town, South Africa",7,NimbusRomNo9L-ReguItal,,92,92
53,5,NimbusRomNo9L-Regu,,2,2
"Southern African Large Telescope, PO Box 9, Observatory, 7935, Cape Town, South Africa",7,NimbusRomNo9L-ReguItal,,86,86
54,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics and Astronomy, University of North Carolina at Chapel Hill, Chapel Hill, NC 27599, USA",7,NimbusRomNo9L-ReguItal,,108,108
55,5,NimbusRomNo9L-Regu,,2,2
"National Astronomical Observatories, Chinese Academy of Sciences, 20A Datun Road, Chaoyang District, Beijing 100012, China",7,NimbusRomNo9L-ReguItal,,122,122
56,5,NimbusRomNo9L-Regu,,2,2
"U.S. Naval Observatory, Washington, DC 20392, USA",7,NimbusRomNo9L-ReguItal,,49,49
57,5,NimbusRomNo9L-Regu,,2,2
"Instituto de Astrofísica de Canarias (IAC), E-38205 La Laguna, Tenerife, Spain",7,NimbusRomNo9L-ReguItal,,78,78
58,5,NimbusRomNo9L-Regu,,2,2
"Departamento de Astrofísica, Universidad de La Laguna (ULL), E-38206 La Laguna, Tenerife, Spain",7,NimbusRomNo9L-ReguItal,,95,95
59,5,NimbusRomNo9L-Regu,,2,2
"Department of Physics, Lehigh University, 16 Memorial Drive East, Bethlehem, PA 18015, USA",7,NimbusRomNo9L-ReguItal,,90,90
60,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, University of Maryland, College Park, College Park, MD",7,NimbusRomNo9L-ReguItal,,79,79
61,5,NimbusRomNo9L-Regu,,2,2
"Gemini Observatory/NSF’s NOIRLab, 670 N. A’ohoku Place, Hilo, HI, 96720, USA",7,NimbusRomNo9L-ReguItal,,76,76
62,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy & Astrophysics, The Pennsylvania State University, 525 Davey Lab, University Park, PA 16802, USA",7,NimbusRomNo9L-ReguItal,,120,120
63,5,NimbusRomNo9L-Regu,,2,2
"Center for Exoplanets and Habitable Worlds, The Pennsylvania State University, 525 Davey Lab, University Park, PA 16802, USA",7,NimbusRomNo9L-ReguItal,,124,124
64,5,NimbusRomNo9L-Regu,,2,2
"Exoplanetary Science at UNSW, School of Physics, UNSW Sydney, NSW 2052, Australia",7,NimbusRomNo9L-ReguItal,,81,81
65,5,NimbusRomNo9L-Regu,,2,2
"Centre for Exoplanets and Habitability, University of Warwick, Gibbet Hill Road, Coventry CV4 7AL, UK",7,NimbusRomNo9L-ReguItal,,101,101
66,5,NimbusRomNo9L-Regu,,2,2
"Department of Astronomy, Columbia University, 550 West 120th Street, New York, NY 10027, USA",7,NimbusRomNo9L-ReguItal,,92,92
67,5,NimbusRomNo9L-Regu,,2,2
"School of Astronomy and Space Science, Key Laboratory of Modern Astronomy and Astrophysics in Ministry of Education, Nanjing University, Nanjing
210046, Jiangsu, China",7,NimbusRomNo9L-ReguItal,,167,144
ABSTRACT,9,NimbusRomNo9L-Regu,,8,8
"We present the discovery and characterization of ﬁve hot and warm Jupiters — TOI-628 b (TIC 281408474;
HD 288842), TOI-640 b (TIC 147977348), TOI-1333 b (TIC 395171208, BD+47 3521A), TOI-1478 b (TIC
409794137), and TOI-1601 b (TIC 139375960) — based on data from NASA’s",9,NimbusRomNo9L-Regu,,269,102
Transiting Exoplanet Survey,9,NimbusRomNo9L-ReguItal,,27,27
Satellite (TESS),9,NimbusRomNo9L-ReguItal,,16,16
. The ﬁve planets were identiﬁed from the full frame images and were conﬁrmed through a,9,NimbusRomNo9L-Regu,,87,87
series of photometric and spectroscopic follow-up observations by the,9,NimbusRomNo9L-Regu,,69,69
TESS,9,NimbusRomNo9L-ReguItal,,4,4
"Follow-up Observing Program
(TFOP) Working Group. The planets are all Jovian size (R",9,NimbusRomNo9L-Regu,,84,56
P,7,NimbusRomNo9L-Regu,,1,1
= 1.01-1.77 R,9,NimbusRomNo9L-Regu,,13,13
J,7,NimbusRomNo9L-Regu,,1,1
") and have masses that range from
0.85 to 6.33 M",9,NimbusRomNo9L-Regu,,48,33
J,7,NimbusRomNo9L-Regu,,1,1
. The host stars of these systems have F and G spectral types (5595,9,NimbusRomNo9L-Regu,,67,67
≤,9,CMSY10,,1,1
T,9,NimbusRomNo9L-Regu,,1,1
eff,7,NimbusRomNo9L-Regu,,3,3
≤,9,CMSY10,,1,1
"6460 K) and are all
relatively bright (9.5",9,NimbusRomNo9L-Regu,,42,22
<,9,CMMI10,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
<,9,CMMI10,,1,1
"10.8, 8.2",9,NimbusRomNo9L-Regu,,9,9
<,9,CMMI10,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
<,9,CMMI10,,1,1
"9.3) making them well-suited for future detailed characterization
efforts. Three of the systems in our sample (TOI-640 b, TOI-1333 b, and TOI-1601 b) orbit subgiant host stars",9,NimbusRomNo9L-Regu,,175,109
E,9,NimbusRomNo9L-Regu,,1,1
VERYBODY,7,NimbusRomNo9L-Regu,,8,8
G,9,NimbusRomNo9L-Regu,,1,1
ETS A,7,NimbusRomNo9L-Regu,,5,5
G,9,NimbusRomNo9L-Regu,,1,1
IANT,7,NimbusRomNo9L-Regu,,4,4
P,9,NimbusRomNo9L-Regu,,1,1
LANET,7,NimbusRomNo9L-Regu,,5,5
!,9,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
(log g,9,NimbusRomNo9L-Regu,,6,6
<,9,CMMI10,,1,1
4.1). TOI-640 b is one of only three known hot Jupiters to have a highly inﬂated radius (R,9,NimbusRomNo9L-Regu,,90,90
P,7,NimbusRomNo9L-Regu,,1,1
> 1.7R,9,NimbusRomNo9L-Regu,,6,6
J,7,NimbusRomNo9L-Regu,,1,1
",
possibly a result of its host star’s evolution) and resides on an orbit with a period longer than 5 days. TOI-
628 b is the most massive hot Jupiter discovered to date by",9,NimbusRomNo9L-Regu,,172,110
TESS,9,NimbusRomNo9L-ReguItal,,4,4
with a measured mass of 6.31,9,NimbusRomNo9L-Regu,,28,28
+,7,StandardSymL,,1,1
0.28,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.30,7,NimbusRomNo9L-Regu,,4,4
M,9,NimbusRomNo9L-Regu,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
"and a
statistically signiﬁcant, non-zero orbital eccentricity of e = 0.074",9,NimbusRomNo9L-Regu,,74,68
+,7,StandardSymL,,1,1
0.021,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.022,7,NimbusRomNo9L-Regu,,5,5
". This planet would not have had enough
time to circularize through tidal forces from our analysis, suggesting that it might be remnant eccentricity from
its migration. The longest period planet in this sample, TOI-1478 b (P = 10.18 days), is a warm Jupiter in
a circular orbit around a near-Solar analogue. NASA’s",9,NimbusRomNo9L-Regu,,314,113
TESS,9,NimbusRomNo9L-ReguItal,,4,4
"mission is continuing to increase the sample of
well-characterized hot and warm Jupiters, complementing its primary mission goals.",9,NimbusRomNo9L-Regu,,130,82
1.,8,NimbusRomNo9L-Regu,,2,2
INTRODUCTION,9,NimbusRomNo9L-Regu,,12,12
"The discovery of hot Jupiters, combined with the assump-
tion that gas giant planets must form at separations from their
host star similar to our own giant planets, indicated that gi-
ant planets likely undergo large-scale migration from their
formation locations. Various mechanisms have been pro-
posed to emplace giant planets into very short-period orbits
(Goldreich & Tremaine 1980; Lin & Papaloizou 1986; Lin",9,NimbusRomNo9L-Regu,,414,63
"et al. 1996; see Dawson & Johnson 2018 for a detailed re-
view). However, it is not clear which of these mechanisms
(if any) are dominant, govern this migration, or whether hot
Jupiters",9,NimbusRomNo9L-Regu,,185,60
can,9,NimbusRomNo9L-ReguItal,,3,3
"form in situ (Batygin et al. 2016), obviating the",9,NimbusRomNo9L-Regu,,49,49
"need for large-scale migration. One possibility is that giant
planets migrate slowly and smoothly within the circumstellar
gas-dust disk, resulting in well-aligned, nearly circular orbits",9,NimbusRomNo9L-Regu,,187,64
"(D’Angelo et al. 2003). It is also thought that planetary mi-
gration may be heavily inﬂuenced by gravitational interac-
tions with other bodies within the system. These interactions",9,NimbusRomNo9L-Regu,,182,61
"result in highly eccentric and misaligned orbits (relative to
the rotation axis of the star), and are typically referred to as
a type of “High Eccentricity Migration"" (HEM) or “Kozai-
Lidov"" (Kozai 1962; Lidov 1962; Rasio & Ford 1996; Wu &",9,NimbusRomNo9L-Regu,,239,64
"Murray 2003; Fabrycky & Tremaine 2007; Nagasawa & Ida
2011; Wu & Lithwick 2011; Naoz 2016). For short-period
hot Jupiters, with periods less than about 5 days, the orbits",9,NimbusRomNo9L-Regu,,170,61
"will circularize in only a few billion years, erasing the ev-
idence of HEM. Additionally, these interactions can cause
misalignments in the planet’s orbital plane (relative to the
original disk plane), that can remain present for much longer,",9,NimbusRomNo9L-Regu,,243,62
and such misalignments can be detected through Doppler,9,NimbusRomNo9L-Regu,,54,54
