text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
§,9,SFRM1000,,1,1
3.1.1 we describe the,9,CMR10,,21,21
Gaia,9,CMTI10,,4,4
"data, in",9,CMR10,,8,8
§,9,SFRM1000,,1,1
"3.1.2 we use
them to characterize the cluster and the ﬁeld in parallax
and proper motion space by ﬁtting a model that allows
for intrinsic dispersions, and in",9,CMR10,,158,57
§,9,SFRM1000,,1,1
"3.1.3 we classify the
stars in diﬀerent categories and calculate memberships",9,CMR10,,76,54
"probabilities, identifying highly likely cluster members.",9,CMR10,,57,57
3.1.1.,9,CMR10,,6,6
Gaia DR2 Data,8,CMTI9,,13,13
"The astrometric data used in this work is the data
release 2 (DR2) of the",9,CMR10,,73,50
Gaia,9,CMTI10,,4,4
mission,9,CMR10,,7,7
3,6,CMR7,,1,1
"(Gaia Collabora-
tion et al. 2018a).",9,CMR10,,36,19
Gaia,9,CMTI10,,4,4
"DR2 provides positions, proper
motions, and parallaxes, as well as photometry in the",9,CMR10,,84,53
G,9,CMMI10,,1,1
",",9,CMR10,,1,1
G,9,CMMI10,,1,1
BP,6,CMR7,,2,2
", and",9,CMR10,,5,5
G,9,CMMI10,,1,1
RP,6,CMR7,,2,2
"bands for
1.7 billion
stars. Although",9,CMR10,,37,15
Gaia,9,CMTI10,,4,4
"also provides RV measurements
for some of these stars, this subset only corresponds to",9,CMR10,,86,56
,9,MSAM10,,0,0
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5% of the,9,CMR10,,9,9
Gaia,9,CMTI10,,4,4
"sample, and we therefore do not use
this parameter in our membership study.",9,CMR10,,75,39
80% of its,9,CMR10,,10,10
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
We download the,9,CMR10,,15,15
Gaia,9,CMTI10,,4,4
"DR2 data for all the sources
contained within the region where the NGC 2547 rota-
tion period catalog reports candidate cluster members
(out to",9,CMR10,,143,53
50,9,CMR10,,2,2
,6,CMSY7,,0,0
"from the cluster center, see",9,CMR10,,28,28
§,9,SFRM1000,,1,1
"2.2.1).
Regarding the",9,CMR10,,21,13
Gaia,9,CMTI10,,4,4
"DR2 parallaxes, as reported by
Lindegren et al. (2018) and conﬁrmed by several other
works (Chan & Bovy 2020; Riess et al. 2018; Sch¨onrich
et al. 2019; Stassun & Torres 2018; Zinn et al. 2019),
there is a zero-point oﬀset that needs to be considered.",9,CMR10,,251,56
"For the remainder of this paper, we adopt the global
mean value of 29",9,CMR10,,69,52
µ,9,CMMI10,,1,1
"as for all the clusters (in the sense that
the",9,CMR10,,46,42
Gaia,9,CMTI10,,4,4
"parallaxes are too small) reported by Lindegren
et al. (2018), with the exception of NGC 6811, for which
we adopt the",9,CMR10,,117,56
Kepler,9,CMTI10,,6,6
ﬁeld 53,9,CMR10,,7,7
µ,9,CMMI10,,1,1
"as value from Zinn et al.
(2019). Spatial variations in this zero-point oﬀset are",9,CMR10,,81,55
3,5,CMR6,,1,1
"We note that, although nearing the completion of this work the
early data release 3 (EDR3) from",7,CMR8,,95,62
Gaia,7,CMTI8,,4,4
"became available (Gaia
Collaboration et al. 2020), we do not anticipate that using these
newer data would substantially change the results here presented.
This arises from the fact we are studying predominantly nearby
clusters, where the DR2 parallax and proper motion errors are
already small. Additionally, EDR3 does not contain new RV data
with respect to DR2.",7,CMR8,,363,65
6,9,CMR10,,1,1
Godoy-Rivera et al.,9,CMCSC10,,19,19
"real but modest for the systems that we are interested in.
Furthermore, since we are interested in studying stars at
the same true distance, the exact zero-point value does
not strongly impact our membership results (although
it could impact our cluster ages, see",9,CMR10,,263,58
§,9,SFRM1000,,1,1
5).,9,CMR10,,3,3
3.1.2.,9,CMR10,,6,6
Cluster Fitting,8,CMTI9,,15,15
"Our method is similar to membership probability
studies found in the literature, and its goal is to sep-
arate the cluster population from the ﬁeld population in
phase-space. For instance, Vasilevskis et al. (1958) and
Sanders (1971) used a 2D-version of this method using
proper motions to compute memberships for a number of
clusters. Other studies that have used similar versions of
this method are Francic (1989), Jones & Walker (1988),
Jones & Stauﬀer (1991), and Jones & Prosser (1996).
A 3D-version including parallaxes as well as individual",9,CMR10,,548,58
"star measurement errors and correlations, in addition to
allowing for an intrinsic dispersions, has been recently
used by Franciosini et al. (2018), Roccatagliata et al.
(2018), and Roccatagliata et al. (2020).",9,CMR10,,210,56
"In our method, a given star",9,CMR10,,27,27
i,9,CMMI10,,1,1
"has a probability of
belonging to either population",9,CMR10,,51,30
P,9,CMMI10,,1,1
(ﬁeld,9,CMR10,,5,5
F,9,CMMI10,,1,1
or cluster,9,CMR10,,10,10
C,9,CMMI10,,1,1
"),
with the total likelihood being:",9,CMR10,,35,32
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
f,9,CMMI10,,1,1
F,6,CMMI7,,1,1
"F,i",6,CMMI7,,3,3
+,9,CMR10,,1,1
f,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"C,i",6,CMMI7,,3,3
",",9,CMR10,,1,1
L,9,CMSY10,,1,1
L,9,CMSY10,,1,1
L,9,CMSY10,,1,1
(1),9,CMR10,,3,3
where,9,CMR10,,5,5
f,9,CMMI10,,1,1
F,6,CMMI7,,1,1
and,9,CMR10,,3,3
f,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"represent the fraction of stars that
belong to the ﬁeld and cluster (normalized such that",9,CMR10,,89,52
f,9,CMMI10,,1,1
C,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
"C,i",6,CMMI7,,3,3
"are the likelihoods
of each population, respectively. We assume that the
likelihood of each population",9,CMR10,,102,52
P,9,CMMI10,,1,1
"can be described by a
3D multivariate-Gaussian:",9,CMR10,,47,25
f,9,CMMI10,,1,1
F,6,CMMI7,,1,1
"), and",9,CMR10,,6,6
"F,i",6,CMMI7,,3,3
and,9,CMR10,,3,3
−,9,CMSY10,,1,1
L,9,CMSY10,,1,1
L,9,CMSY10,,1,1
"P,i",6,CMMI7,,3,3
=,9,CMR10,,1,1
L,9,CMSY10,,1,1
"1
(2",9,CMR10,,4,2
π,9,CMMI10,,1,1
),9,CMR10,,1,1
3,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
exp,9,CMR10,,3,3
|,9,CMSY10,,1,1
Σ,9,CMR10,,1,1
i,6,CMMI7,,1,1
|,9,CMSY10,,1,1
,9,CMEX10,,0,0
"1
2",9,CMR10,,3,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
x,9,CMMI10,,1,1
P,6,CMMI7,,1,1
),9,CMR10,,1,1
T,6,CMMI7,,1,1
Σ,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
(,9,CMR10,,1,1
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
x,9,CMMI10,,1,1
P,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMR10,,1,1
(2),9,CMR10,,3,3
−,9,CMSY10,,1,1
where,9,CMR10,,5,5
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
x,9,CMMI10,,1,1
P,6,CMMI7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,1,1
"
",9,CMEX10,,3,1
,9,CMMI10,,0,0
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
i,4,CMMI5,,1,1
−,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
δ,6,CMMI7,,1,1
i,4,CMMI5,,1,1
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
P,6,CMMI7,,1,1
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
P,4,CMMI5,,1,1
µ,9,CMMI10,,1,1
δ,6,CMMI7,,1,1
P,4,CMMI5,,1,1
,9,CMEX10,,1,1
"
",9,CMEX10,,3,1
and Σ,9,CMR10,,5,5
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
C,9,CMMI10,,1,1
i,6,CMMI7,,1,1
+ Σ,9,CMR10,,3,3
P,6,CMMI7,,1,1
", where",9,CMR10,,7,7
C,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"is the individual covariance
matrix, and Σ",9,CMR10,,42,28
P,6,CMMI7,,1,1
is the matrix of intrinsic dispersions:,9,CMR10,,39,39
,9,CMEX10,,1,1
"

",9,CMEX10,,5,1
C,9,CMMI10,,1,1
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
α,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
αi,4,CMMI5,,2,2
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
i,4,CMMI5,,1,1
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
α,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
αi,4,CMMI5,,2,2
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
αi,4,CMMI5,,2,2
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
α,4,CMMI5,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
α,4,CMMI5,,1,1
i,4,CMMI5,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
i,4,CMMI5,,1,1
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δi,4,CMMI5,,2,2
ρ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
α,4,CMMI5,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
",i",6,CMMI7,,2,2
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
αi,4,CMMI5,,2,2
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δi,4,CMMI5,,2,2
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
δ,4,CMMI5,,1,1
i,4,CMMI5,,1,1
,9,CMEX10,,1,1
"

",9,CMEX10,,5,1
",",9,CMR10,,1,1
(3),9,CMR10,,3,3
(4),9,CMR10,,3,3
(5),9,CMR10,,3,3
Σ,9,CMR10,,1,1
P,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,1,1
"
",9,CMEX10,,3,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,6,CMMI7,,0,0
P,4,CMMI5,,1,1
0,9,CMR10,,1,1
0,9,CMR10,,1,1
,9,CMEX10,,1,1
"
",9,CMEX10,,3,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
αP,4,CMMI5,,2,2
0,9,CMR10,,1,1
"0
0",9,CMR10,,3,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
δP,4,CMMI5,,2,2
By using these equations on the,9,CMR10,,31,31
Gaia,9,CMTI10,,4,4
"data, we can de-
rive the cluster and ﬁeld parameters using a maximum
likelihood ﬁt.",9,CMR10,,84,52
"To accurately derive these parameters, we apply a
set of quality and geometric cuts. We highlight that
these cuts are applied only when deﬁning the sample
we use to derive the cluster and ﬁeld astrometric pa-
rameters, but in",9,CMR10,,225,53
§,9,SFRM1000,,1,1
"3.1.3 we apply our membership clas-
siﬁcation to the full",9,CMR10,,57,35
Gaia,9,CMTI10,,4,4
"sample. We run our maxi-
mum likelihood calculation using the subset of stars with",9,CMR10,,82,57
astrometric excess noise,9,CMTT10,,24,24
= 0 and apparent,9,CMR10,,16,16
G <,9,CMMI10,,3,3
"18
mag. In this way, we only ﬁt the stars with well-deﬁned
astrometric solutions, and derive representative cluster
parameters that are not aﬀected by uncertain measure-
ments of individual faint stars. We additionally note
that the photometric monitoring survey that provides
rotation period information searched for candidate clus-",9,CMR10,,333,56
"ter members far in the outskirts of NGC 2547 (Irwin
et al. 2008). In our cluster parameter calculation, how-
ever, we perform our ﬁt using a subset of stars located
closer to the cluster center (but not so close such that
the intrinsic dispersions we derive are aﬀected by this
decision).",9,CMR10,,288,56
We use Python’s,9,CMR10,,15,15
minimize,9,CMTT10,,8,8
function (method=,9,CMR10,,17,17
SLSQP,9,CMTT10,,5,5
")
to run our maximum likelihood calculation and derive
the cluster and ﬁeld parameters (i.e.,",9,CMR10,,93,52
,9,CMMI10,,0,0
C,6,CMMI7,,1,1
",",9,CMR10,,1,1
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
C,4,CMMI5,,1,1
",",9,CMR10,,1,1
µ,9,CMMI10,,1,1
δ,6,CMMI7,,1,1
C,4,CMMI5,,1,1
",",9,CMR10,,1,1
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
C,4,CMMI5,,1,1
",",9,CMR10,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
αC,4,CMMI5,,2,2
"for the cluster, and the analogous set
of parameters for the ﬁeld population). We report the
calculated cluster parameters in Appendix A.",9,CMR10,,137,53
",",9,CMR10,,1,1
σ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
δC,4,CMMI5,,2,2
3.1.3.,9,CMR10,,6,6
Membership Probability Calculation,8,CMTI9,,34,34
"Now that we have calculated the cluster and ﬁeld
parameters, we can evaluate Equation (1) for individ-
ual stars and calculate membership probabilities. First,
however, quality cuts need to be applied to the",9,CMR10,,207,56
Gaia,9,CMTI10,,4,4
"astrometry, as the data are not of equal quality for all
stars, and they strongly depend on the target bright-",9,CMR10,,110,56
"ness. For instance, typical parallax (proper motion) un-
0.05 mas (0.05 mas yr",9,CMR10,,78,56
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") for
certainties are of order
a",9,CMR10,,32,24
G,9,CMMI10,,1,1
"= 16 mag star, and of order
0.5 mas (1.5 mas
yr",9,CMR10,,47,27
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
) for a,9,CMR10,,7,7
G,9,CMMI10,,1,1
= 20 mag star.,9,CMR10,,14,14
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"Additionally, the presence of binary stars needs to be
considered. Binary stars with measured periods are in-
teresting targets for rotation studies (e.g., Stauﬀer et al.
2018; Tokovinin & Brice˜no 2018), and can provide im-
portant clues when investigating rotation in stellar pop-
ulations (e.g., Simonian et al. 2019, 2020). Because of",9,CMR10,,338,60
"this, and to not bias our rotational sequences, we pur-
posely avoid discarding binary stars with our astromet-
ric quality cuts.",9,CMR10,,129,55
"Of the initial pool of stars, we select those with mea-
sured positions, proper motions and parallaxes. Addi-",9,CMR10,,109,55
Rotation of Open Clusters Stars with Gaia,9,CMCSC10,,41,41
7,9,CMR10,,1,1
where,9,CMR10,,5,5
,9,CMEX10,,0,0
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
,6,CMSY7,,0,0
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"tionally, following Gaia Collaboration et al. (2018b),
stars with",9,CMR10,,65,54
visibility periods used,9,CMTT10,,23,23
>,9,CMMI10,,1,1
"8
select
we
5)",9,CMR10,,14,6
<,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
2max(1,9,CMR10,,6,6
",",9,CMMI10,,1,1
"exp(
and with",9,CMR10,,13,8
−,9,CMSY10,,1,1
19,9,CMR10,,2,2
.,9,CMMI10,,1,1
"5))),",9,CMR10,,5,5
astrometric chi2 al,9,CMTT10,,19,19
and,9,CMR10,,3,3
ν,9,CMMI10,,1,1
,6,CMSY7,,0,0
astrometric n good obs al,9,CMTT10,,25,25
". The latter of these
quality cuts removes most of the artifacts while retain-
ing genuine binaries (where naturally the single-star
solution does not provide a perfect ﬁt; e.g., see Be-
lokurov et al. 2020).",9,CMR10,,208,56
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2(,9,CMR10,,2,2
G,9,CMMI10,,1,1
"−
≡",9,CMSY10,,3,1
≡,9,CMSY10,,1,1
−,9,CMSY10,,1,1
∆,9,CMR10,,1,1
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
1,9,CMR10,,1,1
√,9,CMSY10,,1,1
3,9,CMR10,,1,1
"The stars excluded by these quality cuts do not have
enough information for a reliable membership probabil-
ity to be calculated. Nonetheless, we do not remove
them from our sample, as some of them could correspond
to stars with measured rotation periods. We assign them
the classiﬁcation ﬂag of",9,CMR10,,295,55
“no info”,9,CMBX10,,9,9
"stars and include
them in the NGC 2547 rotational sequence shown in",9,CMR10,,67,49
§,9,SFRM1000,,1,1
"4.
The stars that survive the astrometric quality cuts",9,CMR10,,54,51
"have enough information such that we can perform a
thorough membership classiﬁcation. At this point we
separate stars that",9,CMR10,,122,51
could be,9,CMTI10,,8,8
"cluster members from those
that are most likely not members. For a given star",9,CMR10,,77,50
i,9,CMMI10,,1,1
", we
calculate the quantity:",9,CMR10,,28,23
,9,CMEX10,,0,0
(,9,CMR10,,1,1
,9,CMMI10,,0,0
C,6,CMMI7,,1,1
(,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMMI10,,0,0
i,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
,6,CMMI7,,0,0
i,4,CMMI5,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
,6,CMMI7,,0,0
C,4,CMMI5,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
(,9,CMR10,,1,1
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
C,4,CMMI5,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
αC,4,CMMI5,,2,2
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
i,4,CMMI5,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
µ,6,CMMI7,,1,1
αi,4,CMMI5,,2,2
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"(6)
where values with the",9,CMR10,,25,21
C,9,CMMI10,,1,1
"index represent the cluster pa-
rameters derived in",9,CMR10,,51,31
§,9,SFRM1000,,1,1
"3.1.2. We classify the stars with
values of ∆",9,CMR10,,45,33
i,6,CMMI7,,1,1
>,9,CMMI10,,1,1
3 as,9,CMR10,,4,4
“non members”,9,CMBX10,,13,13
", as they are lo-
cated outside the cluster’s 3",9,CMR10,,47,29
σ,9,CMMI10,,1,1
"ellipsoid in phase-space.
All of the remaining unclassiﬁed stars have ∆",9,CMR10,,71,45
i,6,CMMI7,,1,1
"3
and are technically consistent with the cluster phase-
space parameters (at the 3",9,CMR10,,83,54
σ,9,CMMI10,,1,1
"level). This population,
however, has a contribution from objects that have large
astrometric uncertainties (particularly in parallax), for
which a reliable classiﬁcation is hard to determine with
the existing data. Therefore, another selection crite-",9,CMR10,,251,57
"rion is required in order to separate the likely cluster
members from this ambiguous population. For this pur-
pose we again use the method described in",9,CMR10,,152,56
§,9,SFRM1000,,1,1
"3.1.2, and
calculate membership probabilities for all objects with
3. Following Equation (1), for a given star",9,CMR10,,110,55
i,9,CMMI10,,1,1
", the
∆",9,CMR10,,7,5
i,6,CMMI7,,1,1
cluster membership probability is calculated as:,9,CMR10,,48,48
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
+,9,CMR10,,1,1
P,9,CMMI10,,1,1
"C,i",6,CMMI7,,3,3
=,9,CMR10,,1,1
f,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"C,i",6,CMMI7,,3,3
.,9,CMMI10,,1,1
