text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Goulding, A. D., Greene, J. E., Bezanson, R., et al. 2018,",8,CMR9,,58,58
"Neeleman, M., Ba˜nados, E., Walter, F., et al. 2019, ApJ,",8,CMR9,,57,57
"PASJ, 70, S37, doi: 10.1093/pasj/psx135",8,CMR9,,39,39
"882, 10, doi: 10.3847/1538-4357/ab2ed3",8,CMR9,,38,38
12,9,CMR10,,2,2
T. Izumi et al.,9,CMCSC10,,15,15
"Novak, M., Venemans, B. P., Walter, F., et al. 2020, arXiv",8,CMR9,,58,58
"Symeonidis, M. 2017, MNRAS, 465, 1401,",8,CMR9,,38,38
"e-prints, arXiv:2010.14875.",8,CMR9,,27,27
https://arxiv.org/abs/2010.14875,8,CMR9,,32,32
"Ono, Y., Ouchi, M., Harikane, Y., et al. 2018, PASJ, 70,",8,CMR9,,56,56
"S10, doi: 10.1093/pasj/psx103",8,CMR9,,29,29
"Onoue, M., Kashikawa, N., Matsuoka, Y., et al. 2019, ApJ,",8,CMR9,,57,57
"880, 77, doi: 10.3847/1538-4357/ab29e9",8,CMR9,,38,38
"Perrotta, S., Hamann, F., Zakamska, N. L., et al. 2019,",8,CMR9,,55,55
"MNRAS, 488, 4126, doi: 10.1093/mnras/stz1993",8,CMR9,,44,44
"Richards, G. T., Hall, P. B., Vand en Berk, D. E., et al.",8,CMR9,,57,57
"2003, AJ, 126, 1131, doi: 10.1086/377014",8,CMR9,,40,40
doi: 10.1093/mnras/stw2784,8,CMR9,,26,26
"Trakhtenbrot, B., Lira, P., Netzer, H., et al. 2017, ApJ, 836,",8,CMR9,,62,62
"8, doi: 10.3847/1538-4357/836/1/8",8,CMR9,,33,33
"U, V., Sanders, D. B., Mazzarella, J. M., et al. 2012, ApJS,",8,CMR9,,60,60
"203, 9, doi: 10.1088/0067-0049/203/1/9",8,CMR9,,38,38
"Urrutia, T., Becker, R. H., White, R. L., et al. 2009, ApJ,",8,CMR9,,59,59
"698, 1095, doi: 10.1088/0004-637X/698/2/1095",8,CMR9,,44,44
"Urrutia, T., Lacy, M., & Becker, R. H. 2008, ApJ, 674, 80,",8,CMR9,,58,58
doi: 10.1086/523959,8,CMR9,,19,19
"Venemans, B. P., Neeleman, M., Walter, F., et al. 2019,",8,CMR9,,55,55
"ApJL, 874, L30, doi: 10.3847/2041-8213/ab11cc",8,CMR9,,45,45
"Richards, G. T., Lacy, M., Storrie-Lombardi, L. J., et al.",8,CMR9,,58,58
"Venemans, B. P., Walter, F., Zschaechner, L., et al. 2016,",8,CMR9,,58,58
"2006, ApJS, 166, 470, doi: 10.1086/506525",8,CMR9,,41,41
"Ross, N. P., Hamann, F., Zakamska, N. L., et al. 2015,",8,CMR9,,54,54
"MNRAS, 453, 3932, doi: 10.1093/mnras/stv1710",8,CMR9,,44,44
"Sanders, D. B., Soifer, B. T., Elias, J. H., et al. 1988, ApJ,",8,CMR9,,62,62
"325, 74, doi: 10.1086/165983",8,CMR9,,28,28
"Sault, R. J., Teuben, P. J., & Wright, M. C. H. 1995, in",8,CMR9,,56,56
"Astronomical Society of the Paciﬁc Conference Series,",8,CMR9,,53,53
"Vol. 77, Astronomical Data Analysis Software and",8,CMR9,,48,48
"Systems IV, ed. R. A. Shaw, H. E. Payne, & J. J. E.",8,CMR9,,51,51
"Hayes, 433. https://arxiv.org/abs/astro-ph/0612759",8,CMR9,,50,50
"ApJ, 816, 37, doi: 10.3847/0004-637X/816/1/37",8,CMR9,,45,45
"Venemans, B. P., Walter, F., Decarli, R., et al. 2017, ApJ,",8,CMR9,,59,59
"845, 154, doi: 10.3847/1538-4357/aa81cb",8,CMR9,,39,39
"Venemans, B. P., Decarli, R., Walter, F., et al. 2018, ApJ,",8,CMR9,,59,59
"866, 159, doi: 10.3847/1538-4357/aadf35",8,CMR9,,39,39
"Venemans, B. P., Walter, F., Neeleman, M., et al. 2020,",8,CMR9,,55,55
"ApJ, 904, 130, doi: 10.3847/1538-4357/abc563",8,CMR9,,44,44
"Wang, R., Wagg, J., Carilli, C. L., et al. 2011, ApJL, 739,",8,CMR9,,59,59
"L34, doi: 10.1088/2041-8205/739/1/L34",8,CMR9,,37,37
"—. 2013, ApJ, 773, 44, doi: 10.1088/0004-637X/773/1/44
Willott, C. J., Bergeron, J., & Omont, A. 2015, ApJ, 801,",8,CMR9,,112,57
"Shirakata, H., Okamoto, T., Kawaguchi, T., et al. 2019,",8,CMR9,,55,55
"123, doi: 10.1088/0004-637X/801/2/123",8,CMR9,,37,37
"MNRAS, 482, 4846, doi: 10.1093/mnras/sty2958",8,CMR9,,44,44
"Silverman, J. D., Kampczyk, P., Jahnke, K., et al. 2011,",8,CMR9,,56,56
"ApJ, 743, 2, doi: 10.1088/0004-637X/743/1/2",8,CMR9,,43,43
"Straatman, C. M. S., Labb´e, I., Spitler, L. R., et al. 2014,",8,CMR9,,61,61
"ApJL, 783, L14, doi: 10.1088/2041-8205/783/1/L14",8,CMR9,,48,48
"—. 2017, ApJ, 850, 108, doi: 10.3847/1538-4357/aa921b
Willott, C. J., Omont, A., & Bergeron, J. 2013, ApJ, 770,",8,CMR9,,111,57
"13, doi: 10.1088/0004-637X/770/1/13",8,CMR9,,35,35
"Zakamska, N. L., Sun, A.-L., Strauss, M. A., et al. 2019,",8,CMR9,,57,57
"MNRAS, 489, 497, doi: 10.1093/mnras/stz2071",8,CMR9,,43,43
