text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"published
radius.",11,NimbusRomNo9L-Regu,,17,9
"For a spectrally unresolved object, the favorable",11,NimbusRomNo9L-Regu,,49,49
∼ ×,11,CMSY10,,3,3
30,11,CMR12,,2,2
cosmological emission line surface bright-,11,NimbusRomNo9L-Regu,,42,42
ness dimming at,11,NimbusRomNo9L-Regu,,15,15
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
3,11,CMR12,,1,1
with respect to,11,NimbusRomNo9L-Regu,,15,15
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
"makes the
FIREBall-2 single-object limit translate to",11,NimbusRomNo9L-Regu,,53,43
∼,11,CMSY10,,1,1
14,11,CMR12,,2,2
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
19,7,CMR8,,2,2
erg s,11,NimbusRomNo9L-Regu,,5,5
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
cm,11,NimbusRomNo9L-Regu,,2,2
2,7,CMR8,,1,1
arcsec,11,NimbusRomNo9L-Regu,,6,6
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
at,11,NimbusRomNo9L-Regu,,2,2
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
3,11,CMR12,,1,1
", a value ﬁve
times brighter than MUSE’s.",11,NimbusRomNo9L-Regu,,41,27
4,7,NimbusRomNo9L-Regu,,1,1
Stacking 25 or more,11,NimbusRomNo9L-Regu,,19,19
7,6,NimbusRomNo9L-Regu,,1,1
The discussion in,9,NimbusRomNo9L-Regu,,17,17
Sullivan et al. (2019),9,NimbusRomNo9L-ReguItal,,22,22
3,6,NimbusRomNo9L-Regu,,1,1
suggests that average,9,NimbusRomNo9L-Regu,,21,21
Lyα,9,CMMI10,,3,3
surface brightness in the vicinity of QSOs might decrease,9,NimbusRomNo9L-Regu,,57,57
with time (study from,9,NimbusRomNo9L-Regu,,21,21
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
).,9,NimbusRomNo9L-Regu,,2,2
16,11,NimbusRomNo9L-Regu,,2,2
galaxies,11,NimbusRomNo9L-Regu,,8,8
23,7,NimbusRomNo9L-Regu,,2,2
"is thus expected to provide a detection sur-
face brightness limit at",11,NimbusRomNo9L-Regu,,69,44
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
"comparable to that
of MUSE at",11,NimbusRomNo9L-Regu,,29,18
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
3,11,CMR12,,1,1
"for individual galaxies. FIRE-
Ball detection of extended emission would thus only
be possible in presence of large spectral offsets due
to strong winds. Because of this, quasars, which have
a brighter and more extended diffuse Ly",11,NimbusRomNo9L-Regu,,230,53
α,11,CMMI12,,1,1
"emission,
are an even more interesting candidate for the 2021
ﬂight.",11,NimbusRomNo9L-Regu,,68,51
2,7,NimbusRomNo9L-Regu,,1,1
"up with larger-class space missions, as they would ﬁ-
nally know the sensitivity, spatial, and spectral res-
olution constraints required to successfully map this
emission. The implementation of this project is thus
an investment for future orbital projects such as LU-
VOIR or MIDEX-class telescopes (HALO). This ex-
periment, developed in the limited range of the strato-
spheric ﬂights budget, allows both innovation with
higher risk and low cost iterative improvements.",11,NimbusRomNo9L-Regu,,473,55
6 Conclusion,11,NimbusRomNo9L-Medi,,12,12
Acknowledgments,11,NimbusRomNo9L-ReguItal,,15,15
"We acknowledge CNES and CNRS for supporting
the French side of the FIREBall collaboration and
the NASA grant NNX17AC56G obtained through
the APRA program, which supports the FIREBall-
2 mission in the US. Vincent Picouet acknowl-
edges CNES and NASA for the funding of his PhD",11,NimbusRomNo9L-Regu,,276,49
"at Aix-Marseille Universite and Columbia Univer-
sity. Ground support was provided by the Columbia
Scientiﬁc Balloon Facility (CSBF) during the Fall
2017/2018 FIREBall-2 campaigns. The JPL detector
team gratefully acknowledge the collaborative effort",11,NimbusRomNo9L-Regu,,250,52
"with Teledyne-e2v. This work is performed in part
at Jet Propulsion Laboratory, California Institute of
Technology under a contract with NASA.",11,NimbusRomNo9L-Regu,,142,53
"The 2018 ﬂight of FIREBall-2 performed the ﬁrst
space multi-object acquisition using a MOS, demon-
strated the successful performance of all subsystems,
and provided a test ﬂight for several key technology
innovations such as the EMCCD,",11,NimbusRomNo9L-Regu,,236,53
14,7,NimbusRomNo9L-Regu,,2,2
the sub-arcsecond,11,NimbusRomNo9L-Regu,,17,17
"pointing system,",11,NimbusRomNo9L-Regu,,16,16
15,7,NimbusRomNo9L-Regu,,2,2
or the aspherical grating.,11,NimbusRomNo9L-Regu,,26,26
13,7,NimbusRomNo9L-Regu,,2,2
"In this
paper, we have described the calibration of the second
generation of the FIREBall instrument and its perfor-
mance.",11,NimbusRomNo9L-Regu,,123,54
FIREBall-2 gained a factor,11,NimbusRomNo9L-Regu,,26,26
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
"in sensitivity
compared to the ﬁrst generation of the instrument
(mostly detector and optical throughput) and now has
the capability to target",11,NimbusRomNo9L-Regu,,142,52
∼,11,CMSY10,,1,1
50,11,CMR12,,2,2
"galaxies per mask. Un-
fortunately, the very high sky background on the de-
tector due to the near full moon and the punctured bal-",11,NimbusRomNo9L-Regu,,131,55
"loon reﬂecting light to a non-bafﬂed instrument part,
combined with a shortened ﬂight, wiped out this efﬁ-
ciency gain. A new bafﬂing of the instrument is be-
ing implemented to mitigate stray light impact. Aside
from this, only minor changes will be performed in
order to launch FIREBall-2 again to minimize risks",11,NimbusRomNo9L-Regu,,314,53
"and ensure the full beneﬁt of the factor 10 efﬁciency
gain from generation one.",11,NimbusRomNo9L-Regu,,79,53
"The results of the 2018 ﬂight combined with the
ultimate sensitivity analysis validates the instrument
design and its sub-systems. It demonstrates its capa-
bility to make valuable detections of the CGM and
circum quasar medium and to provide critical spatio-
spectral information about the medium surrounding",11,NimbusRomNo9L-Regu,,309,54
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
"galaxies and QSOs. Such information is
currently missing in our search for gas dynamics in",11,NimbusRomNo9L-Regu,,90,51
"the CGM at intermediate redshifts. FIREBall-2 is
the only UV instrument currently proven and able to
make these necessary discoveries at intermediate red-
shift (0.2",11,NimbusRomNo9L-Regu,,165,53
< z <,11,CMMI12,,5,5
2).,11,NimbusRomNo9L-Regu,,3,3
Once FIREBall-2 puts a constraint on CGM emis-,11,NimbusRomNo9L-Regu,,46,46
sion at,11,NimbusRomNo9L-Regu,,7,7
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
", it motivates more detailed follow-",11,NimbusRomNo9L-Regu,,36,36
17,11,NimbusRomNo9L-Regu,,2,2
References,11,NimbusRomNo9L-ReguItal,,10,10
"1 J. Tumlinson, M. S. Peeples, and J. K. Werk,
“The Circumgalactic Medium,”",11,NimbusRomNo9L-Regu,,75,46
"Annual Review
of Astronomy and Astrophysics",11,NimbusRomNo9L-ReguItal,,43,29
55,11,NimbusRomNo9L-Medi,,2,2
", 389–432
(2017).",11,NimbusRomNo9L-Regu,,17,9
"2 D. C. Martin, D. Chang, M. Matuszewski,",11,NimbusRomNo9L-Regu,,41,41
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Intergalactic medium emission obser-
vations with the Cosmic Web Imager. I . The
circum-QSO medium of QSO 1549 + 19, and
evidence for a ﬁlamentary gas inﬂow,”",11,NimbusRomNo9L-Regu,,161,43
"The As-
trophysical Journal",11,NimbusRomNo9L-ReguItal,,27,19
106,11,NimbusRomNo9L-Medi,,3,3
(2014).,11,NimbusRomNo9L-Regu,,7,7
"3 D. B. O’Sullivan, C. Martin, M. Matuszewski,",11,NimbusRomNo9L-Regu,,46,46
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “The FLASHES survey. i. integral ﬁeld
spectroscopy of the CGM around 48 z",11,NimbusRomNo9L-Regu,,75,39
,11,CMSY10,,0,0
"2.3–3.1 QSOs,”",11,NimbusRomNo9L-Regu,,14,14
The Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,25,25
894,11,NimbusRomNo9L-Medi,,3,3
",
3 (2020).",11,NimbusRomNo9L-Regu,,11,9
"4 L. Wisotzki, R. Bacon, and J. Blaizot, “Ex-
tended Lyman",11,NimbusRomNo9L-Regu,,58,45
α,11,CMMI12,,1,1
"haloes around individual high-
redshift galaxies revealed by MUSE,”",11,NimbusRomNo9L-Regu,,67,36
"Astron-
omy and Astrophysics",11,NimbusRomNo9L-ReguItal,,28,20
587,11,NimbusRomNo9L-Medi,,3,3
", A98 (2016).",11,NimbusRomNo9L-Regu,,13,13
"5 S. Cantalupo, F. Arrigoni-Battaia,",11,NimbusRomNo9L-Regu,,36,36
"J. X.
Prochaska,",11,NimbusRomNo9L-Regu,,16,10
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “A cosmic web ﬁlament re-
vealed in Lyman-",11,NimbusRomNo9L-Regu,,44,27
α,11,CMMI12,,1,1
"emission around a luminous
high-redshift quasar.,”",11,NimbusRomNo9L-Regu,,50,26
Nature,11,NimbusRomNo9L-ReguItal,,6,6
506,11,NimbusRomNo9L-Medi,,3,3
"(7486), 63–6
(2014).",11,NimbusRomNo9L-Regu,,20,12
"6 F. A. Battaia, J. X. Prochaska, J. F. Hennawi,",11,NimbusRomNo9L-Regu,,48,48
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Inspiraling halo accretion mapped in Ly",11,NimbusRomNo9L-Regu,,42,42
α,11,CMMI12,,1,1
"emission around a z ˜ 3 quasar,”",11,NimbusRomNo9L-Regu,,32,32
"Monthly No-
tices of the Royal Astronomical Society",11,NimbusRomNo9L-ReguItal,,51,39
473,11,NimbusRomNo9L-Medi,,3,3
"(3),
3907–3940 (2018).",11,NimbusRomNo9L-Regu,,22,17
"7 D. C. Martin, D. O’Sullivan, M. Matuszewski,",11,NimbusRomNo9L-Regu,,46,46
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Multi-ﬁlament gas inﬂows fuelling
young star-forming galaxies,”",11,NimbusRomNo9L-Regu,,66,36
Nature Astron-,11,NimbusRomNo9L-ReguItal,,14,14
omy,11,NimbusRomNo9L-ReguItal,,3,3
3,11,NimbusRomNo9L-Medi,,1,1
"(9), 822–831 (2019).",11,NimbusRomNo9L-Regu,,20,20
"8 E. Hamden, D. C. Martin, B. Milliard,",11,NimbusRomNo9L-Regu,,39,39
et al.,11,NimbusRomNo9L-ReguItal,,6,6
",
“FIREBall-2: The Faint Intergalactic Medium
Redshifted Emission Balloon Telescope,”",11,NimbusRomNo9L-Regu,,85,43
"The
Astrophysical Journal",11,NimbusRomNo9L-ReguItal,,25,21
898,11,NimbusRomNo9L-Medi,,3,3
", 170 (2020).",11,NimbusRomNo9L-Regu,,13,13
"9 M. K. Matuszewski,",11,NimbusRomNo9L-Regu,,20,20
"The Faint Intergalactic
Redshifted Emission Balloon and the Cosmic
Web Imager : Two Integral Field Spectrographs
Designed to Study Emission from the Inter-
galactic Medium Thesis by",11,NimbusRomNo9L-ReguItal,,181,45
". PhD thesis (2012).
10 C. Leinert, S. Bowyer, L. K. Haikala,",11,NimbusRomNo9L-Regu,,61,40
et al.,11,NimbusRomNo9L-ReguItal,,6,6
",
“The 1997 reference of diffuse night sky bright-
ness,”",11,NimbusRomNo9L-Regu,,57,48
"Astronomy and Astrophysics Supplement
Series",11,NimbusRomNo9L-ReguItal,,44,37
127,11,NimbusRomNo9L-Medi,,3,3
"(1), 1–99 (1998).",11,NimbusRomNo9L-Regu,,17,17
"11 S. Nikzad, M. E. Hoenk, F. Greer,",11,NimbusRomNo9L-Regu,,36,36
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Delta-
doped electron-multiplied CCD with absolute
quantum efﬁciency over 50% in the near to far
ultraviolet range for single photon counting ap-
plications,”",11,NimbusRomNo9L-Regu,,161,48
Applied Optics,11,NimbusRomNo9L-ReguItal,,14,14
51,11,NimbusRomNo9L-Medi,,2,2
", 365 (2012).",11,NimbusRomNo9L-Regu,,13,13
"12 J. Montel, F. Mirc, E. P´erot,",11,NimbusRomNo9L-Regu,,33,33
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Design and
Improvements of the Attitude Control System of
the FIREBall balloon experiment .,” 1–19.",11,NimbusRomNo9L-Regu,,102,46
"13 G. R. Lemaitre, R. Grange, S. Quiret,",11,NimbusRomNo9L-Regu,,40,40
et al.,11,NimbusRomNo9L-ReguItal,,6,6
",
“Multi Object Spectrograph of the Fireball-
II Balloon Experiment,”",11,NimbusRomNo9L-Regu,,69,43
"OSA Proc. Conf. on
OF&T",11,NimbusRomNo9L-ReguItal,,23,18
", 5–7 (2014).",11,NimbusRomNo9L-Regu,,13,13
"14 G. Kyne, E. T. Hamden, S. Nikzad,",11,NimbusRomNo9L-Regu,,36,36
et al.,11,NimbusRomNo9L-ReguItal,,6,6
",
“Delta-doped electron multiplying ccds for
ﬁreball-2,” (2020).",11,NimbusRomNo9L-Regu,,64,42
"15 J. Montel, “Fireball-2 (2018) in ﬂight pointing
performances,”",11,NimbusRomNo9L-Regu,,65,50
"24th ESA Symposium on Euru-
pean Rocket and Balloon programmes and Re-
lated Research",11,NimbusRomNo9L-ReguItal,,85,42
(2019).,11,NimbusRomNo9L-Regu,,7,7
"16 P. Mege, S. Pascal, S. Quiret,",11,NimbusRomNo9L-Regu,,33,33
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “The UV
multi-object slit-spectrograph FIREBall-2 sim-
ulator,”",11,NimbusRomNo9L-Regu,,65,46
SPIE,11,NimbusRomNo9L-ReguItal,,4,4
0,11,NimbusRomNo9L-Medi,,1,1
(0) (2015).,11,NimbusRomNo9L-Regu,,11,11
"17 S. Quiret, B. Milliard, R. Grange,",11,NimbusRomNo9L-Regu,,37,37
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “The
FIREBall-2 UV sample grating efﬁciency at
200-208nm,” 914432 (2014).",11,NimbusRomNo9L-Regu,,75,41
"18 S. E. Tuttle, D. Schiminovich, B. Milliard,",11,NimbusRomNo9L-Regu,,46,46
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “The FIREBall ﬁber-fed UV spectro-
graph,” 70141T–70141T–11 (2008).",11,NimbusRomNo9L-Regu,,69,36
"19 B. Milliard, D. C. Martin, D. Schiminovich,",11,NimbusRomNo9L-Regu,,46,46
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “FIREBALL : The Faint Intergalac-
tic medium Redshifted Emission Balloon –
Overview and 1st Science Flight Results,”
773205–773205–13 (2010).",11,NimbusRomNo9L-Regu,,143,41
"20 K. B. W. Harpsøe, M.",11,NimbusRomNo9L-Regu,,23,23
"I. Andersen, and
P. Kjægaard, “Bayesian photon counting with
electron-multiplying charge coupled devices (
EMCCDs ),”",11,NimbusRomNo9L-Regu,,117,45
50,11,NimbusRomNo9L-Medi,,2,2
", 1–11 (2012).",11,NimbusRomNo9L-Regu,,14,14
"21 H. E. Payne, R. I. Jedrzejewski, R. N. Hook,",11,NimbusRomNo9L-Regu,,47,47
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Astronomical Data Analysis Software",11,NimbusRomNo9L-Regu,,38,38
"and Systems XII,”",11,NimbusRomNo9L-Regu,,17,17
295,11,NimbusRomNo9L-Medi,,3,3
", 489–492 (2003).",11,NimbusRomNo9L-Regu,,17,17
"22 M. Hirsch, R. J. Wareham, M. L. Martin-
Fernandez,",11,NimbusRomNo9L-Regu,,53,42
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “A Stochastic Model for Elec-
tron Multiplication Charge-Coupled Devices -",11,NimbusRomNo9L-Regu,,76,44
"From Theory to Practice,”",11,NimbusRomNo9L-Regu,,25,25
PLoS ONE,11,NimbusRomNo9L-ReguItal,,8,8
8,11,NimbusRomNo9L-Medi,,1,1
"(1)
(2013).",11,NimbusRomNo9L-Regu,,11,7
18,11,NimbusRomNo9L-Regu,,2,2
"23 R. Augustin, S. Quiret, B. Milliard,",11,NimbusRomNo9L-Regu,,39,39
et al.,11,NimbusRomNo9L-ReguItal,,6,6
",
“Emission from the circumgalactic medium:
from cosmological zoom-in simulations to mul-
tiwavelength observables,”",11,NimbusRomNo9L-Regu,,116,45
"Monthly Notices of
the Royal Astronomical Society",11,NimbusRomNo9L-ReguItal,,49,30
489,11,NimbusRomNo9L-Medi,,3,3
", 2417–2438",11,NimbusRomNo9L-Regu,,11,11
(2019).,11,NimbusRomNo9L-Regu,,7,7
"24 K. Hoadley, “The FIREBall-2 UV balloon tele-
scope: 2018 ﬂight and improvements for 2020,”",11,NimbusRomNo9L-Regu,,93,47
Proc.SPIE,11,NimbusRomNo9L-ReguItal,,9,9
11118-40,11,NimbusRomNo9L-Medi,,8,8
(2019).,11,NimbusRomNo9L-Regu,,7,7
List of Figures,17,NimbusRomNo9L-Medi,,15,15
1,11,NimbusRomNo9L-Regu,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
3,11,NimbusRomNo9L-Regu,,1,1
4,11,NimbusRomNo9L-Regu,,1,1
5,11,NimbusRomNo9L-Regu,,1,1
Left,11,NimbusRomNo9L-Medi,,4,4
": FIREBall-2 optical design layout. For readability, the instrument is shown in the pay-
load layout as a ﬂattened, plane optical layout, rather than the compact 3-D design in the real
world.",11,NimbusRomNo9L-Regu,,191,95
Right,11,NimbusRomNo9L-Medi,,5,5
": Interior of the FIREBall-2 spectrograph. Note that it is rotated of about 180
degrees along the z axis compared to the left side in order to improve the visualization of the
different components. During ﬂight this equipment is in a vacuum tank kept at",11,NimbusRomNo9L-Regu,,253,95
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
6,7,CMR8,,1,1
"mB by
cryopumping and cryosorbtion at",11,NimbusRomNo9L-Regu,,37,31
∼,11,CMSY10,,1,1
100,11,CMR12,,3,3
"K which reduces heat losses in the detector cooling
chain by minimizing ice trapping, and cools the detector near",11,NimbusRomNo9L-Regu,,113,61
170,11,CMR12,,3,3
"K. The whole vacuum tank
is placed on tip-tilt actuators in order to control the focus and centering during the ﬂight.",11,NimbusRomNo9L-Regu,,118,93
Left,11,NimbusRomNo9L-Medi,,4,4
": Mask-Guider-System (MGS) description scheme. The guider mask is a reﬂecting mir-
ror, just above the science maks,with holes at the target locations to let the light enter the
spectrograph. The guiding speciﬁcation is",11,NimbusRomNo9L-Regu,,219,94
1,11,CMR12,,1,1
"arcsec rms per axis for X and Y, but the hanging
ground test on a bench simulating the complete ﬂight chain have achieved a few tenth of arc-
seconds.",11,NimbusRomNo9L-Regu,,150,92
15,7,NimbusRomNo9L-Regu,,2,2
The,11,NimbusRomNo9L-Regu,,3,3
3,11,CMR12,,1,1
rd,7,CMMI8,,2,2
guidance axis is provided by a rotating stage moving the complete payload,11,NimbusRomNo9L-Regu,,73,73
guided to,11,NimbusRomNo9L-Regu,,9,9
1,11,CMR12,,1,1
arcmin so that its contribution to the image is small.,11,NimbusRomNo9L-Regu,,54,54
Right,11,NimbusRomNo9L-Medi,,5,5
": Each mask unit, con-
sisting of a guider mask attached to a science mask, is mounted on a rotating carousel and
confocal within",11,NimbusRomNo9L-Regu,,129,90
±,11,CMSY10,,1,1
50,11,CMR12,,2,2
µm,11,CMMI12,,2,2
". Dotted lines represent light from guide stars which are reﬂected, the
solid lines are target galaxies, which pass through the slit mask.",11,NimbusRomNo9L-Regu,,138,71
Left,11,NimbusRomNo9L-Medi,,4,4
: FIREBall-2 instrument in full-pupil autocollimation mode.,11,NimbusRomNo9L-Regu,,59,59
Right,11,NimbusRomNo9L-Medi,,5,5
": Zoom on the actu-
ated part. Moving the siderostat actuators with high accuracy (black arrow) allows to move",11,NimbusRomNo9L-Regu,,110,90
"the image of the ﬁber (red dot on the siderostat focal plane) all over the detector plane while
staying in full-pupil illumination, which is necessary to avoid sub-pupil effects that would
improve artiﬁcially the point spread function (PSF) of the large optics.",11,NimbusRomNo9L-Regu,,261,95
Left,11,NimbusRomNo9L-Medi,,4,4
": Spatial and spectral resolution FWHM of the spectrograph alone for a point source
object. For diffuse objects the spectral resolution must be convolved by the",11,NimbusRomNo9L-Regu,,160,83
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
˚,11,NimbusRomNo9L-Regu,,1,1
"A slit
width. The resolution’s scatter is mostly due to the shape of the masks. As the slits are",11,NimbusRomNo9L-Regu,,96,89
"located between the focal corrector and the spectrograph where the focal plane is spherical,",11,NimbusRomNo9L-Regu,,92,92
"the slits have been cut on a sphere. Some masks depart slightly from this nominal sphere
which generates a slight defocus across the ﬁeld of view.",11,NimbusRomNo9L-Regu,,146,88
Right,11,NimbusRomNo9L-Medi,,5,5
": Slits’ spatial and spectral
dimensions for the four science masks. Two sets of masks are apparent, corresponding to a
manufacturing with a different laser cutting setup.
Contribution of the different subsystems to the FWHM spatial resolution in arcseconds (black
lines). The degradation due to the pixels’ size (",11,NimbusRomNo9L-Regu,,314,92
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
,7,CMSY8,,0,0
"/pix) is negligible and taken into account
in the resolution measurement performed on the ﬂight-detector images. The conservative end-
to-end measurement in autocollimation is plotted in red. The ﬁnal prediction of the instrument",11,NimbusRomNo9L-Regu,,229,94
in-ﬂight resolution is plotted in orange and the ﬂight value in red.,11,NimbusRomNo9L-Regu,,68,68
19,11,NimbusRomNo9L-Regu,,2,2
Field 2 summed images.,11,NimbusRomNo9L-Regu,,22,22
Left,11,NimbusRomNo9L-Medi,,4,4
: The summed image before cosmic ray removal.,11,NimbusRomNo9L-Regu,,45,45
Center:,11,NimbusRomNo9L-Medi,,7,7
The summed image after cosmic ray removal.,11,NimbusRomNo9L-Regu,,42,42
Right:,11,NimbusRomNo9L-Medi,,6,6
"The summed image after cosmic ray
removal and subtracting the out-of-band background scattered light. The sharp drop-off in
scattered light on the bottom ﬁfth of the image makes the subtraction difﬁcult, yielding a
residual along the edge of the scattered region. All images have been smoothed with a Gaus-
sian kernel with sigma of 1.5 and a radius of 3 pixels. The emission from the brightest star,
Bright Star 1, is visible in the last two images as a horizontal line roughly in the middle.",11,NimbusRomNo9L-Regu,,493,93
8,7,NimbusRomNo9L-Regu,,1,1
"Unique electron spectrum. This ﬁtting algorithm from the FIREBall DS9 extension allows
ﬁtting and recovering EMCCD parameters in the absence of smearing. The red line represents
the photo-counting threshold used to mitigate the excess noise factor due to ampliﬁcation.
The dotted black line represents the readout noise. In photon-counting mode, this noise is
lowered to the part above the",11,NimbusRomNo9L-Regu,,389,90
5,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"threshold. As explained in Section 3.3.5, the histogram
shape is affected by the smearing that acts exactly as if the ampliﬁcation gain was lower
(",11,NimbusRomNo9L-Regu,,147,89
1400,11,CMR12,,4,4
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
→,11,CMSY10,,1,1
600,11,CMR12,,3,3
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
).,11,NimbusRomNo9L-Regu,,2,2
Left,11,NimbusRomNo9L-Medi,,4,4
Evolution of in-ﬂight ﬁne guiding performance.,11,NimbusRomNo9L-Regu,,46,46
Right,11,NimbusRomNo9L-Medi,,5,5
"Summary of the 2-axis (elevation
and cross-elevation) ﬁne guidance errors in closed loop on Field 2 during the",11,NimbusRomNo9L-Regu,,110,77
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
"-hour obser-
vation. Data corresponding to ballast drops has been excluded. The 1D probability density
histograms are ﬁt with a 1D gaussian, which we use to measure the",11,NimbusRomNo9L-Regu,,168,89
1,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"errors in the 1D distri-
bution (vertical lines). The 2D distribution in the center is interpolated with a gaussian kernel
density estimation. The",11,NimbusRomNo9L-Regu,,146,97
1,11,CMR12,,1,1
σ,11,CMMI12,,1,1
contour here corresponds to 0.39 arcsec,11,NimbusRomNo9L-Regu,,39,39
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
. FIREBall-2 achieves,11,NimbusRomNo9L-Regu,,21,21
a (,11,NimbusRomNo9L-Regu,,3,3
1,11,CMR12,,1,1
σ,11,CMMI12,,1,1
) pointing of,11,NimbusRomNo9L-Regu,,13,13
±,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
arcsec in elevation and,11,NimbusRomNo9L-Regu,,23,23
±,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
71,11,CMR12,,2,2
arcsecond in cross-elevation (,11,NimbusRomNo9L-Regu,,30,30
"Melso et
al, in prep.",11,NimbusRomNo9L-ReguItal,,21,12
) .,11,NimbusRomNo9L-Regu,,3,3
List of Tables,17,NimbusRomNo9L-Medi,,14,14
Flight UV EMCCD characteristics.,11,NimbusRomNo9L-Regu,,32,32
,7,CMMI8,,0,0
: Parameters measured on ground as they require ex-,11,NimbusRomNo9L-Regu,,51,51
"tremely low illumination levels not obtained during the ﬂight. The CIC we give here is a
lower limit as we do not take into account horizontal CIC.
FIREBall-2 noise [cts/PSF/Field (2 hours)] contribution using one resolution element on each",11,NimbusRomNo9L-Regu,,240,92
2,11,CMR12,,1,1
"excess
side of the object. Aside from the read noise, all noise analog values account for the
noise factor coming from the stochastic nature of the CCD ampliﬁcation. In photon-counting
mode, this factor is close to 1.",11,NimbusRomNo9L-Regu,,217,90
Evolution of FIREBall scientiﬁc performances.,11,NimbusRomNo9L-Regu,,45,45
√,11,CMSY10,,1,1
6,11,NimbusRomNo9L-Regu,,1,1
7,11,NimbusRomNo9L-Regu,,1,1
8,11,NimbusRomNo9L-Regu,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
3,11,NimbusRomNo9L-Regu,,1,1
4,11,NimbusRomNo9L-Regu,,1,1
20,11,NimbusRomNo9L-Regu,,2,2
