text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"be untwisted or twisted only weakly. Strong twist al-
lows the ﬂux rope to maintain its circular cross section,
and the downward concavity of the rising ﬁeld lines will
facilitate emergence through the photosphere. On the
other hand, weak twist allows the ﬂux rope to expand
and become more horizontal. 3) The active region pro-
duced by the emerged ﬂux rope must be suﬃciently large",9,CMR10,,383,57
"in order to observe multiple wavelengths of the undular
instability.",9,CMR10,,68,55
"Finally, the role of convection in ﬂux emergence is also
important to understand. Previous studies have argued
that weakly twisted ﬂux ropes, in particular, require con-
vective upﬂows to emerge, since these counteract the de-",9,CMR10,,226,58
celeration of the ﬂux ropes caused by their fragmentation,9,CMR10,,57,57
"(Abbett 2007; Cheung et al. 2007; Isobe et al. 2008; Da-
cie et al. 2017). However, our results demonstrate that
convection is not necessary for the emergence of weakly
twisted ﬂux ropes. On the other hand, convection could
also act to break up a weakly twisted ﬂux rope and pro-
duce more small scale ﬂux, or, instead, could act to con-
centrate ﬂux bundles together, which would bring the",9,CMR10,,390,57
"kernel density estimations at large ﬁeld strengths, shown
in Figure 9, more in line with observations. Many pre-
vious global-scale convective ﬂux emergence simulations
employ the anelastic approximation, which becomes in-
valid 20",9,CMR10,,231,57
−,9,CMSY10,,1,1
"30 Mm below the photosphere. As shown
above, this is an important region where ﬂux piles up,",9,CMR10,,92,54
"and thus parameter surveys of twist (e.g., Fan 2008;",9,CMR10,,52,52
Toroidal Flux Rope Emergence,9,CMCSC10,,28,28
21,9,CMR10,,2,2
Figure 19.,7,CMBX8,,10,10
Contours of,7,CMR8,,11,11
|,7,CMSY8,,1,1
B,7,CMMI8,,1,1
|,7,CMSY8,,1,1
at diﬀerent times during the 2.5D simulation in the,7,CMR8,,51,51
x,7,CMMI8,,1,1
−,7,CMSY8,,1,1
z,7,CMMI8,,1,1
plane.,7,CMR8,,6,6
"Jouve et al. 2013) cannot answer deﬁnitively whether
weakly twisted ﬂux ropes will emerge. Further work is
required to determine the role that convection plays in
ﬂux emergence.",9,CMR10,,177,55
"K.J.K. was supported for this work by the Oﬃce of
Naval Research through the National Research Council,",9,CMR10,,103,53
"the Jerome and Isabella Karle Distinguished Scholar Fel-
lowship and NASA’s Heliophysics Supporting Research
Program.
J.E.L. was supported by NASA LWS and
ISFM programs. M.G.L. was supported for this work
by the Oﬃce of Naval Research 6.1 program and by
the NASA Living with a Star Program and Heliophysics
Supporting Research programs. K.J.K. would like to
acknowledge helpful discussions with A. Hillier. The
numerical simulations were performed under a grant of
computer time at the Department of Defense High Per-
formance Computing Program. The authors are grateful
to the anonymous referee who greatly improved the qual-",9,CMR10,,626,56
ity and scope of this work.,9,CMR10,,27,27
REFERENCES,9,CMR10,,10,10
"Abbett, W. P. 2007, ApJ, 665, 1469
Abbett, W. P., Fisher, G. H., & Fan, Y. 2000, ApJ, 540, 548
Acheson, D. J. 1979, Sol. Phys., 62, 23",7,CMR8,,134,59
"Acheson, D. J., & Gibbons, M. P. 1978a, Journal of Fluid",7,CMR8,,56,56
"Mechanics, 85, 743",7,CMR8,,18,18
stability,7,CMR8,,9,9
"Physics, 11, 3",7,CMR8,,14,14
"A&A, 467, 703",7,CMR8,,13,13
"596, A69",7,CMR8,,8,8
"606, A34",7,CMR8,,8,8
"—. 1978b, Philosophical Transactions of the Royal Society of",7,CMR8,,60,60
"London Series A, 289, 459",7,CMR8,,25,25
"Arber, T. D., Longbottom, A. W., Gerrard, C. L., & Milne, A. M.",7,CMR8,,63,63
"2001, Journal of Computational Physics, 171, 151
Archontis, V., & Hood, A. W. 2009, A&A, 508, 1469
Archontis, V., Hood, A. W., & Tsinganos, K. 2013, ApJ, 778, 42
Archontis, V., Moreno-Insertis, F., Galsgaard, K., Hood, A., &",7,CMR8,,224,62
"O’Shea, E. 2004, A&A, 426, 1047",7,CMR8,,31,31
"Batchelor, G. K. 2000, An Introduction to Fluid Dynamics
Cattaneo, F., Chiueh, T., & Hughes, D. W. 1990, Journal of",7,CMR8,,115,58
"Fluid Mechanics, 219, 1",7,CMR8,,23,23
"Chandrasekhar, S. 1961, Hydrodynamic and hydromagnetic",7,CMR8,,54,54
"Cheung, M. C. M., & Isobe, H. 2014, Living Reviews in Solar",7,CMR8,,59,59
"Cheung, M. C. M., Sch¨ussler, M., & Moreno-Insertis, F. 2007,",7,CMR8,,61,61
"Dacie, S., D´emoulin, P., van Driel-Gesztelyi, L., et al. 2016, A&A,",7,CMR8,,68,68
"Dacie, S., van Driel-Gesztelyi, L., D´emoulin, P., et al. 2017, A&A,",7,CMR8,,68,68
"Danilovic, S. 2017, A&A, 601, A122
D’Silva, S., & Choudhuri, A. R. 1993, A&A, 272, 621
Emonet, T., & Moreno-Insertis, F. 1998, ApJ, 492, 804
Fan, Y. 2001, ApJ, 546, 509
—. 2008, ApJ, 676, 680
—. 2009, ApJ, 697, 1529",7,CMR8,,215,53
"Fan, Y., Fisher, G. H., & Deluca, E. E. 1993, ApJ, 405, 390",7,CMR8,,59,59
"Fan, Y., Zweibel, E. G., & Lantz, S. R. 1998, ApJ, 493, 480
Galsgaard, K., Archontis, V., Moreno-Insertis, F., & Hood, A. W.",7,CMR8,,124,64
"2007, ApJ, 666, 516",7,CMR8,,19,19
"Gilman, P. A. 1970, ApJ, 162, 1019
Gough, D. O., & Tayler, R. J. 1966, MNRAS, 133, 85
Hillier, A. 2018, Reviews of Modern Plasma Physics, 2, 1
Hillier, A. S. 2016, MNRAS, 462, 2256",7,CMR8,,180,56
"Hood, A. W., Archontis, V., & MacTaggart, D. 2012, Sol. Phys.,",7,CMR8,,62,62
"278, 3",7,CMR8,,6,6
22,9,CMR10,,2,2
Knizhnik et al.,9,CMCSC10,,15,15
"Hughes, D. W. 1985, Geophysical and Astrophysical Fluid",7,CMR8,,55,55
"Pariat, E., Aulanier, G., Schmieder, B., et al. 2004, ApJ, 614,",7,CMR8,,63,63
"Dynamics, 32, 273",7,CMR8,,17,17
"Isobe, H., Proctor, M. R. E., & Weiss, N. O. 2008, ApJ, 679, L57
Isobe, H., Tripathi, D., & Archontis, V. 2007, ApJ, 657, L53
Jouve, L., Brun, A. S., & Aulanier, G. 2013, ApJ, 762, 4
Kitiashvili, I. N., Kosovichev, A. G., Mansour, N. N., & Wray,",7,CMR8,,245,64
"A. A. 2015, ApJ, 809, 84",7,CMR8,,24,24
"Knizhnik, K. J., Linton, M. G., & DeVore, C. R. 2018, ApJ, 864,",7,CMR8,,63,63
"Landau, L. D., & Lifshitz, E. M. 1987
Leake, J. E., & Linton, M. G. 2013, ApJ, 764, 54
Leake, J. E., Linton, M. G., & T¨or¨ok, T. 2013, ApJ, 778, 99
Longcope, D., Linton, M., Pevtsov, A., Fisher, G., & Klapper, I.",7,CMR8,,213,64
"1999, Washington DC American Geophysical Union
Geophysical Monograph Series, 111, 93",7,CMR8,,84,46
"Longcope, D. W., Fisher, G. H., & Arendt, S. 1996, ApJ, 464, 999
Longcope, D. W., Fisher, G. H., & Pevtsov, A. A. 1998, ApJ, 507,",7,CMR8,,129,64
"MacTaggart, D., & Hood, A. W. 2009, A&A, 507, 995
Moﬀatt, H. K. 1978, Magnetic ﬁeld generation in electrically",7,CMR8,,110,60
"Moreno-Insertis, F., Caligari, P., & Schuessler, M. 1994,",7,CMR8,,57,57
conducting ﬂuids,7,CMR8,,16,16
"Sol. Phys., 153, 449",7,CMR8,,20,20
"Moreno-Insertis, F., & Emonet, T. 1996, ApJ, 472, L53
Murray, M. J., Hood, A. W., Moreno-Insertis, F., Galsgaard, K.,",7,CMR8,,117,63
"& Archontis, V. 2006, A&A, 460, 909",7,CMR8,,35,35
"Nelson, N. J., & Miesch, M. S. 2014, Plasma Physics and",7,CMR8,,55,55
"Controlled Fusion, 56, 064004",7,CMR8,,29,29
"Newcomb, W. A. 1961, Physics of Fluids, 4, 391
Nozawa, S., Shibata, K., Matsumoto, R., et al. 1992, ApJS, 78,",7,CMR8,,109,62
89,7,CMR8,,2,2
417,7,CMR8,,3,3
267,7,CMR8,,3,3
1099,7,CMR8,,4,4
"—. 2006, Advances in Space Research, 38, 902
Pariat, E., Masson, S., & Aulanier, G. 2009, ApJ, 701, 1911
Parker, E. N. 1955, ApJ, 121, 491
—. 1966, ApJ, 145, 811
—. 1969, Space Sci. Rev., 9, 651
—. 1977, ApJ, 215, 370
—. 1979, Cosmical magnetic ﬁelds. Their origin and their activity
Pevtsov, A. A., Canﬁeld, R. C., & McClymont, A. e. N. 1997,",7,CMR8,,343,65
"Pevtsov, A. A., Canﬁeld, R. C., & Metcalf, T. R. 1994, ApJ, 425,",7,CMR8,,64,64
"ApJ, 481, 973",7,CMR8,,13,13
L117,7,CMR8,,4,4
"—. 1995, ApJ, 440, L109
Rempel, M., & Cheung, M. C. M. 2014, ApJ, 785, 90
Schuessler, M. 1979, A&A, 71, 79
Schussler, M., Caligari, P., Ferriz-Mas, A., & Moreno-Insertis, F.",7,CMR8,,173,66
"Shibata, K., Tajima, T., Steinolfson, R. S., & Matsumoto, R.",7,CMR8,,60,60
"1994, A&A, 281, L69",7,CMR8,,19,19
"1989, ApJ, 345, 584",7,CMR8,,19,19
"Spiegel, E. A., & Weiss, N. O. 1982, Geophysical and",7,CMR8,,52,52
"Astrophysical Fluid Dynamics, 22, 219",7,CMR8,,37,37
"Spruit, H. C., & van Ballegooijen, A. A. 1982, A&A, 106, 58
Tayler, R. J. 1973, MNRAS, 161, 365
Thomas, J. H., & Nye, A. H. 1975, Physics of Fluids, 18, 490
Toriumi, S., & Takasao, S. 2017, ApJ, 850, 39
Toriumi, S., & Yokoyama, T. 2010, ApJ, 714, 505
—. 2011, ApJ, 735, 126
—. 2012, A&A, 539, A22
Wissink, J. G., Matthews, P. C., Hughes, D. W., & Proctor,",7,CMR8,,355,60
"M. R. E. 2000, ApJ, 536, 982",7,CMR8,,28,28
