text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
cult because,8,NimbusRomNo9L-Regu,,12,12
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"has
a strong dependence on amplitude, outliers, and error bars. There-
fore, the discussions in the previous sections only address the con-
straints on",8,NimbusRomNo9L-Regu,,151,68
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
The,8,NimbusRomNo9L-Regu,,3,3
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"methods can be tested on real data using
existing variable stars catalogues. The WFCAMCAL variable stars
catalogue (",8,NimbusRomNo9L-Regu,,116,63
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
") having 280 stars (Ferreira Lopes et al. 2015a)
and the Catalina Survey Periodic Variable star catalogue (",8,NimbusRomNo9L-Regu,,107,58
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
")
having",8,NimbusRomNo9L-Regu,,8,6
∼,8,txsy,,1,1
"47000 sources (Drake et al. 2014) were used to estimate
the e",8,NimbusRomNo9L-Regu,,61,55
ﬃ,8,rtxr,,1,1
ciency rate of our new period ﬁnding methods. The,8,NimbusRomNo9L-Regu,,49,49
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"was created from the analysis of the WFCAM Calibration 08B re-
lease (WFCAMCAL08B - Hodgkin et al. 2009; Cross et al. 2009).",8,NimbusRomNo9L-Regu,,124,62
"More information about the design, the data reduction, the layout,",8,NimbusRomNo9L-Regu,,66,66
"and about variability analysis of this database are described in de-
tail in Hambly et al. 2008; Cross et al. 2009; Ferreira Lopes et al.
2015a. The WFCAMCAL database is a useful dataset to test sin-
gle and panchromatic wavelength period ﬁnding methods. To sum-
marize, WFCAM database contains panchromatic data (",8,NimbusRomNo9L-Regu,,314,68
ZY JHK,8,NimbusRomNo9L-ReguItal,,6,6
"wavebands) that were observed to calibrate the UKIDSS surveys
Lawrence et al. 2007. A sequence of ﬁlters",8,NimbusRomNo9L-Regu,,104,61
JHK,8,NimbusRomNo9L-ReguItal,,3,3
or,8,NimbusRomNo9L-Regu,,2,2
ZY JHK,8,NimbusRomNo9L-ReguItal,,6,6
"were
observed within a few minutes during each visit the ﬁelds. These
sequences were repeated in a semi-regular way that leads to an un-
even sampling having large seasonal gaps. On the other hand, the",8,NimbusRomNo9L-Regu,,201,66
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"has a huge amount of objects, with seventeen variable stars",8,NimbusRomNo9L-Regu,,59,59
types that were visually inspected by the authors.,8,NimbusRomNo9L-Regu,,50,50
"In order to perform a straightforward comparison between the
results, the SNR of",8,NimbusRomNo9L-Regu,,80,60
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"stars were also estimated
using Eq. 11. Also, the number of measurements and the",8,NimbusRomNo9L-Regu,,80,54
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"val-
ues were computed. Figure 5 shows the cumulative histograms of",8,NimbusRomNo9L-Regu,,67,62
SNR and number of measurements for,8,NimbusRomNo9L-Regu,,34,34
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
stars.,8,NimbusRomNo9L-Regu,,6,6
"The results for each waveband as well as for panchromatic data are
shown by di",8,NimbusRomNo9L-Regu,,78,66
ﬀ,8,rtxr,,1,1
erent colours. About,8,NimbusRomNo9L-Regu,,20,20
∼,8,txsy,,1,1
90% of,8,NimbusRomNo9L-Regu,,6,6
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"single wave-
band has",8,NimbusRomNo9L-Regu,,21,12
S NR,8,NimbusRomNo9L-ReguItal,,4,4
>,8,rtxmi,,1,1
∼,8,txsy,,1,1
3 while this number decreases to,8,NimbusRomNo9L-Regu,,32,32
∼,8,txsy,,1,1
"70% for
the",8,NimbusRomNo9L-Regu,,11,7
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and panchromatic data. The,8,NimbusRomNo9L-Regu,,26,26
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"single waveband
data have a number of measurements ranging from",8,NimbusRomNo9L-Regu,,63,47
∼,8,txsy,,1,1
30 to,8,NimbusRomNo9L-Regu,,5,5
∼,8,txsy,,1,1
"150
while",8,NimbusRomNo9L-Regu,,9,5
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
stars have a number from,8,NimbusRomNo9L-Regu,,24,24
∼,8,txsy,,1,1
100 to,8,NimbusRomNo9L-Regu,,6,6
∼,8,txsy,,1,1
"300. When the
panchromatic data is considered, the number of measurements in-
creases considerably by a factor",8,NimbusRomNo9L-Regu,,110,63
∼,8,txsy,,1,1
5 compared with,8,NimbusRomNo9L-Regu,,15,15
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"single
waveband. However, the SNR are smaller than those found for sin-
gle wavebands. In general, the SNR for panchromatic wavebands
are smaller than those found for",8,NimbusRomNo9L-Regu,,166,64
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
stars.,8,NimbusRomNo9L-Regu,,6,6
"Understanding the peculiarities of the sample tested is crucial
when analysing the e",8,NimbusRomNo9L-Regu,,84,63
ﬃ,8,rtxr,,1,1
"ciency rate of our approach. Therefore we
summarize how the period searches were performed to ﬁnd periods
for",8,NimbusRomNo9L-Regu,,109,63
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"stars. Ferreira Lopes et al. (2015a) selected
about 6651 targets to which four period ﬁnding methods were ap-
plied. Next, the ten best ranked periods in each of the four meth-
ods were selected. For each period a light curve model was created
using harmonics ﬁts. Finally, the very best period was chosen as
that with the smallest",8,NimbusRomNo9L-Regu,,331,66
χ,8,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"with respect to all ranked periods; On the
other hand, the period search for",8,NimbusRomNo9L-Regu,,76,42
∼,8,txsy,,1,1
154 thousand,8,NimbusRomNo9L-Regu,,12,12
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
sources,8,NimbusRomNo9L-Regu,,7,7
"was made using the Lomb Scargle method. Next, the main periods",8,NimbusRomNo9L-Regu,,62,62
"were analysed using the Adaptive Fourier Decomposition (AFD)
method (Torrealba et al. 2015) in order to determine the main vari-
ability period and reduce the number of sources to be visually in-
spected (112 thousand). Additionally, the periods of a large number
of the sources were improved and corrected by the authors. Many of
the variability periods of",8,NimbusRomNo9L-Regu,,357,67
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"were related to sub-
harmonics of their true period and the ﬁnal results were set after
visual inspection.",8,NimbusRomNo9L-Regu,,106,66
The following sections discuss the,8,NimbusRomNo9L-Regu,,34,34
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"vari-
able stars from the viewpoint of",8,NimbusRomNo9L-Regu,,38,32
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
parameters. The,8,NimbusRomNo9L-Regu,,15,15
"periodogram, the e",8,NimbusRomNo9L-Regu,,18,18
ﬃ,8,rtxr,,1,1
"ciency rate, and the peculiarities of our ap-
proach are analysed. For that, we perform the period search using
the SLM, LSG, and PDM methods besides the panchromatic and
ﬂux independent methods. A frequency range of (2",8,NimbusRomNo9L-Regu,,219,65
/,8,rtxmi,,1,1
T,8,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-ReguItal,,3,3
),8,NimbusRomNo9L-Regu,,1,1
d,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"to
30",8,NimbusRomNo9L-Regu,,5,2
d,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"was explored and we evenly sampled this frequency range
, where",8,NimbusRomNo9L-Regu,,63,55
T,8,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-ReguItal,,3,3
"is the total time
with a frequency step of",8,NimbusRomNo9L-Regu,,42,24
span. The frequency sampling constrains a maximum phase shift,8,NimbusRomNo9L-Regu,,61,61
"1
300",6,NimbusRomNo9L-Regu,,5,3
×,6,txsy,,1,1
T,6,NimbusRomNo9L-ReguItal,,1,1
max,4,NimbusRomNo9L-ReguItal,,3,3
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
New Insights into Time Series Analysis IV,11,NimbusRomNo9L-ReguItal,,41,41
9,11,NimbusRomNo9L-Regu,,1,1
Figure 6.,7,NimbusRomNo9L-Medi,,9,9
Phase diagrams of panchromatic data (left panels) and the,7,NimbusRomNo9L-Regu,,57,57
PK,7,NimbusRomNo9L-ReguItal,,2,2
(,5,NimbusRomNo9L-Regu,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
PL,7,NimbusRomNo9L-ReguItal,,2,2
(,5,NimbusRomNo9L-Regu,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"normalized periodogram for Z and ZYJHK wavebands (right panels). The
cross symbols in the phase diagrams set the measurement of Z (brown), Y (grey), J (green), H (red), and K (blue) wavebands. The dashed green lines indicate
the published variability periods while the full yellow lines indicate the periods related with the largest peak in the periodogram.",7,NimbusRomNo9L-Regu,,357,155
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
10,11,NimbusRomNo9L-Regu,,2,2
C. E. Ferreira Lopes et al.,11,NimbusRomNo9L-ReguItal,,27,27
of 0,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
"1 that allows us to detect the large majority of signal types
(for more detail see Paper III). A quick visual inspection was per-
formed on some of",8,NimbusRomNo9L-Regu,,147,67
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"to test our analysis in the
next sections. The main goal of this work is to propose a new period
ﬁnding method instead of checking the reliability of the periods in
the",8,NimbusRomNo9L-Regu,,168,68
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
catalogues.,8,NimbusRomNo9L-Regu,,11,11
4.1 Periodogram and e,8,NimbusRomNo9L-Medi,,21,21
ﬃ,8,rtxb,,1,1
ciency rate,8,NimbusRomNo9L-Medi,,11,11
The,8,NimbusRomNo9L-Regu,,3,3
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
periodogram were computed for the,8,NimbusRomNo9L-Regu,,33,33
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
and,8,NimbusRomNo9L-Regu,,3,3
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"stars. For better visualization, the di",8,NimbusRomNo9L-Regu,,39,39
ﬀ,8,rtxr,,1,1
"erential panchro-
matic light curve (see Fig. 6) was obtained by subtracting the even-
median from the magnitudes in each light curve. As a result, light
curves with zero mean are produced. The",8,NimbusRomNo9L-Regu,,193,68
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"param-
eters do not use any kind of transformation to combine measure-
ments at di",8,NimbusRomNo9L-Regu,,82,63
ﬀ,8,rtxr,,1,1
"erent wavelengths. However, a better way to combine
multi-wavelength data is an open question.",8,NimbusRomNo9L-Regu,,94,51
"Figure 6 shows the phase diagrams and their normalized peri-
odogram for some",8,NimbusRomNo9L-Regu,,77,60
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
stars. The phase diagrams (left panels),8,NimbusRomNo9L-Regu,,39,39
"show the folded panchromatic data while the periodogram consid-
ering single and panchromatic wavebands are displayed in the cen-
tre and right panels respectively. The periodogram for a large part
of",8,NimbusRomNo9L-Regu,,200,67
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"stars are quite similar to those found for panchromatic
data, i.e., periodogram for sources having more measurements and
smaller SNR than for the",8,NimbusRomNo9L-Regu,,145,64
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"single waveband. The main re-
sults can be summarized as follows:",8,NimbusRomNo9L-Regu,,65,35
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
has more than one peak related with the maximum,8,NimbusRomNo9L-Regu,,47,47
power for,8,NimbusRomNo9L-Regu,,9,9
WVSC-239,8,NimbusRomNo9L-ReguItal,,8,8
and,8,NimbusRomNo9L-Regu,,3,3
WVSC-263,8,NimbusRomNo9L-ReguItal,,8,8
", i.e., this means that",8,NimbusRomNo9L-Regu,,23,23
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
(",6,NimbusRomNo9L-Regu,,3,1
max,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
"indicates more than one viable period. The number of such peri-
ods gives the ”degeneracy” of a particular arrangement of measure-
ments in the phase diagram. This number increases as the number
of measurements decreases (see Eq. 7).",8,NimbusRomNo9L-Regu,,233,66
•,8,txsy,,1,1
The main period found by,8,NimbusRomNo9L-Regu,,24,24
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"is not the same as that ob-
tained by",8,NimbusRomNo9L-Regu,,37,27
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
". This means that the maximum number of positive
correlations is not the same as the maximum correlation power. Be-
sides, the ”degeneracy” of periods found for",8,NimbusRomNo9L-Regu,,160,66
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"is not observed
in the",8,NimbusRomNo9L-Regu,,22,15
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
periodogram.,8,NimbusRomNo9L-Regu,,12,12
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"periodogram for the Z waveband show a scat-
ter around the expected noise level. Additionally, the",8,NimbusRomNo9L-Regu,,98,54
WVSC-054,8,NimbusRomNo9L-ReguItal,,8,8
and,8,NimbusRomNo9L-Regu,,3,3
WVSC-209,8,NimbusRomNo9L-ReguItal,,8,8
periodogram show an increase in,8,NimbusRomNo9L-Regu,,31,31
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"for long
periods. Indeed, this behaviour is observed in all wavebands and
hence it is an attribute of the proposed method.",8,NimbusRomNo9L-Regu,,122,64
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"for panchromatic data increases with periods up to a
maximum of around 5 days and then levels o",8,NimbusRomNo9L-Regu,,95,52
ﬀ,8,rtxr,,1,1
"and drops slightly
for longer periods for almost all sources. These sources have vari-
ability periods of less than 5 days. This behaviour is not found for",8,NimbusRomNo9L-Regu,,155,68
WVSC-209,8,NimbusRomNo9L-ReguItal,,8,8
and,8,NimbusRomNo9L-Regu,,3,3
WVSC-102,8,NimbusRomNo9L-ReguItal,,8,8
". Indeed,",8,NimbusRomNo9L-Regu,,9,9
WVSC-102,8,NimbusRomNo9L-ReguItal,,8,8
"has a variability
period of 589 days and hence the trend observed is di",8,NimbusRomNo9L-Regu,,71,53
ﬀ,8,rtxr,,1,1
"erent to
the others. On the other hand,",8,NimbusRomNo9L-Regu,,39,30
WVSC-209,8,NimbusRomNo9L-ReguItal,,8,8
"has a low-SNR signal.
Therefore, this trend is related with the variability period and SNR.
Indeed, the phase diagram keeps part of the correlation information
when the light curve is folded using a test period bigger than the
true variability period.",8,NimbusRomNo9L-Regu,,251,69
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
periodogram have peaks at the previous mea-,8,NimbusRomNo9L-Regu,,43,43
sured (true) variability periods of,8,NimbusRomNo9L-Regu,,35,35
WVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"stars. However, the pe-
riod related with the largest peak is not always the true variability
period.",8,NimbusRomNo9L-Regu,,101,69
•,8,txsy,,1,1
"The panchromatic data have lower SNR. Indeed, no clear sig-
nal can be observed in",8,NimbusRomNo9L-Regu,,82,59
WVSC-263,8,NimbusRomNo9L-ReguItal,,8,8
. This could mean that the signal,8,NimbusRomNo9L-Regu,,33,33
shape is very di,8,NimbusRomNo9L-Regu,,16,16
ﬀ,8,rtxr,,1,1
"erent from one band to another, or a signal or sea-",8,NimbusRomNo9L-Regu,,51,51
"sonal variation is present in a single waveband, or the variability
period is wrong, to name the most likely possibilities.",8,NimbusRomNo9L-Regu,,123,67
"To summarize, the",8,NimbusRomNo9L-Regu,,17,17
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"periodogram indicate the
arrangement of measurements in the phase diagram that maximize
the correlation signal and power, respectively. Therefore, the",8,NimbusRomNo9L-Regu,,150,62
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"parameters can be used to identify the periods that lead to
a smooth phase diagram from the viewpoint of correlation strength.",8,NimbusRomNo9L-Regu,,126,66
4.2 Accuracy,8,NimbusRomNo9L-Medi,,12,12
"The accuracy was measured considering the main signal(s) detected
by the",8,NimbusRomNo9L-Regu,,72,65
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"methods. Indeed, the largest power of",8,NimbusRomNo9L-Regu,,37,37
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"periodogram can be related to more than one period. Therefore, all
periods related to the largest periodogram peak were considered to
measure the accuracy, i.e., the recovery fraction of variability pe-
riods. Two parameters to measure the accuracy were considered:",8,NimbusRomNo9L-Regu,,265,68
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
- when the main period is detected;,8,NimbusRomNo9L-Regu,,35,35
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
MH,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"- when the main
variability period (",8,NimbusRomNo9L-Regu,,36,20
P,8,NimbusRomNo9L-ReguItal,,1,1
Lit,6,NimbusRomNo9L-ReguItal,,3,3
"), measured in Ferreira Lopes et al. (2015a),
or its sub-harmonic, or overtone is found. Indeed, the processing",8,NimbusRomNo9L-Regu,,111,65
"time of each method was not taken into account in this discussion.
A new approach to reduce the running time necessary to perform
period searches will be addressed in a forthcoming paper in this
series. Those signals found within",8,NimbusRomNo9L-Regu,,229,66
±,8,txsy,,1,1
"1% of the variability period
were considered as detected. Table 2 shows the results for indi-
vidual wavebands as well as for the panchromatic data. The main
results can be summarized as:",8,NimbusRomNo9L-Regu,,187,64
•,8,txsy,,1,1
"The accuracy is lower than 100% for all methods and data
tested. However, new estimates of Catalina variability periods have
been produced recently (e.g. Papageorgiou et al. 2018) and the",8,NimbusRomNo9L-Regu,,187,67
CVSC1,8,NimbusRomNo9L-ReguItal,,5,5
"combines the results found by PDM, LSG, and STR meth-
ods for all wavebands to determine the best variability period.
Therefore, the accuracy for both datasets is larger than that dis-
played in Table 2 if these results are taken into consideration.",8,NimbusRomNo9L-Regu,,249,66
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
has the highest e,8,NimbusRomNo9L-Regu,,17,17
ﬃ,8,rtxr,,1,1
"ciency rate considering only the main
period (",8,NimbusRomNo9L-Regu,,46,37
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
") for the Z, Y, J, H, and K wavebands. The e",8,NimbusRomNo9L-Regu,,44,44
ﬃ,8,rtxr,,1,1
"ciency
rate of",8,NimbusRomNo9L-Regu,,14,7
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"for the V waveband and panchromatic data is similar
to that found for the SLM and",8,NimbusRomNo9L-Regu,,81,51
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
methods.,8,NimbusRomNo9L-Regu,,8,8
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"decreases form
Z to K wavebands because the ﬁrst ones have larger SNR.",8,NimbusRomNo9L-Regu,,70,55
•,8,txsy,,1,1
The,8,NimbusRomNo9L-Regu,,3,3
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
MH,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"values for Z, Y, J, H, and K for",8,NimbusRomNo9L-Regu,,32,32
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"and SLM are
quite similar and they have the highest accuracy for the Z and Y
wavebands. On the other hand, PDM has the highest",8,NimbusRomNo9L-Regu,,126,64
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
MH,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"values
for H, ZYJHK, and V wavebands. Indeed, the",8,NimbusRomNo9L-Regu,,49,42
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
MH,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"values for
PDM and LSG are quite similar for the V waveband.",8,NimbusRomNo9L-Regu,,60,49
•,8,txsy,,1,1
The,8,NimbusRomNo9L-Regu,,3,3
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
for,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
is always smaller than that found for,8,NimbusRomNo9L-Regu,,37,37
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
except for V band where it is 4% lower for,8,NimbusRomNo9L-Regu,,42,42
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
.,8,NimbusRomNo9L-Regu,,1,1
•,8,txsy,,1,1
The highest,8,NimbusRomNo9L-Regu,,11,11
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
is found for,8,NimbusRomNo9L-Regu,,12,12
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"method while the high-
est",8,NimbusRomNo9L-Regu,,26,22
E,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
MH,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"is found for the PDM method. The accuracy found for
LSG method is quite similar to that found for PDM method for V
waveband while in other wavebands the PDM method has twice
the accuracy. Indeed, this di",8,NimbusRomNo9L-Regu,,203,62
ﬀ,8,rtxr,,1,1
"erence is reduced by a few percent
if a higher relative error is considered. Indeed, the",8,NimbusRomNo9L-Regu,,88,53
P,8,NimbusRomNo9L-ReguItal,,1,1
Lit,6,NimbusRomNo9L-ReguItal,,3,3
"found by
the ZYJHK wavebands are reﬁned using the SLM method (for
more details see Ferreira Lopes et al. 2015a). On the other hand,",8,NimbusRomNo9L-Regu,,131,65
