text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
2,6,CMR7,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
q,9,CMEX10,,1,1
q,9,CMEX10,,1,1
",",9,CMMI10,,1,1
9,9,CMR10,,1,1
(48),9,CMR10,,4,4
(49),9,CMR10,,4,4
10,9,CMR10,,2,2
(50),9,CMR10,,4,4
(51),9,CMR10,,4,4
(52),9,CMR10,,4,4
(53),9,CMR10,,4,4
(54),9,CMR10,,4,4
(55),9,CMR10,,4,4
(56),9,CMR10,,4,4
and notice that the expressions for ˙,9,CMR10,,37,37
H,9,CMMI10,,1,1
"given in Eqs. (16) and (50) coincide. The slow-roll indices (52) as functions of
the scalar ﬁeld",9,CMR10,,96,80
φ,9,CMMI10,,1,1
"for the model (48), can easily be evaluated by using equations (49), (50) and (51), so these read,",9,CMR10,,98,98
˙,9,CMR10,,1,1
H,9,CMMI10,,1,1
≃,9,CMSY10,,1,1
,9,CMEX10,,0,0
Hh,9,CMMI10,,2,2
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) ˙,9,CMR10,,3,3
"φ
κ",9,CMMI10,,3,1
2,6,CMR7,,1,1
h,9,CMMI10,,1,1
′′,6,CMSY7,,2,2
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) ˙,9,CMR10,,3,3
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
4,6,CMR7,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
8,9,CMR10,,1,1
2,6,CMR7,,1,1
15,6,CMR7,,2,2
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
q,9,CMEX10,,1,1
(,9,CMR10,,1,1
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
c1,6,CMR7,,2,2
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
q,9,CMEX10,,1,1
ǫ,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
"β ,",9,CMMI10,,3,3
ǫ,9,CMMI10,,1,1
3,6,CMR7,,1,1
=,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
4,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
φ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
c1,9,CMR10,,2,2
n,9,CMMI10,,1,1
+ (,9,CMR10,,3,3
β,9,CMMI10,,1,1
+ 1)Λ,9,CMR10,,5,5
2,6,CMR7,,1,1
((4,9,CMR10,,3,3
β,9,CMMI10,,1,1
+ 5),9,CMR10,,4,4
n,9,CMMI10,,1,1
4(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1)),9,CMR10,,5,5
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
2(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
3,6,CMR7,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
φ,9,CMMI10,,1,1
n,6,CMMI7,,1,1
p,9,CMEX10,,1,1
n,9,CMMI10,,1,1
2,6,CMR7,,1,1
q,9,CMEX10,,1,1
2,9,CMR10,,1,1
n,9,CMMI10,,1,1
c1,9,CMR10,,2,2
n,9,CMMI10,,1,1
+ 4(,9,CMR10,,4,4
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
n,9,CMMI10,,1,1
1),9,CMR10,,2,2
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
(,9,CMR10,,1,1
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
φ,9,CMMI10,,1,1
n,6,CMMI7,,1,1
(c1 + 2(,9,CMR10,,8,8
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
2,6,CMR7,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
4,4,CMR5,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
Λ,6,CMR7,,1,1
,9,CMEX10,,0,0
q,9,CMEX10,,1,1
Λ,9,CMR10,,1,1
2,6,CMR7,,1,1
n,9,CMMI10,,1,1
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
4,4,CMR5,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
Λ,6,CMR7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
"We shall consider the model,",9,CMR10,,28,28
p,9,CMEX10,,1,1
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) = Λ,9,CMR10,,5,5
φ,9,CMMI10,,1,1
n,6,CMMI7,,1,1
",",9,CMMI10,,1,1
"which is similar with the case in the presence of a potential, so we now examine the viability of the present model.
Also in this case, the wave speed",9,CMR10,,150,116
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
"of Eq. (7) reads,",9,CMR10,,17,17
Using the,9,CMR10,,9,9
e,9,CMMI10,,1,1
"-foldings number, which in this case, the term",9,CMR10,,46,46
H,6,CMMI7,,1,1
˙,6,CMR7,,1,1
φ,6,CMMI7,,1,1
"in Eq. (26) reads,",9,CMR10,,18,18
c1,6,CMR7,,2,2
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
8(,6,CMR7,,2,2
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
4,4,CMR5,,1,1
κ,6,CMMI7,,1,1
4,4,CMR5,,1,1
Λ,6,CMR7,,1,1
2,4,CMR5,,1,1
+,9,CMR10,,1,1
3c1,6,CMR7,,3,3
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
8(,6,CMR7,,2,2
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
4,4,CMR5,,1,1
κ,6,CMMI7,,1,1
4,4,CMR5,,1,1
Λ,6,CMR7,,1,1
2,4,CMR5,,1,1
+,9,CMR10,,1,1
3,6,CMR7,,1,1
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
4(,6,CMR7,,2,2
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
2,4,CMR5,,1,1
κ,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
4,4,CMR5,,1,1
3,6,CMR7,,1,1
n,6,CMMI7,,1,1
4,4,CMR5,,1,1
4(,6,CMR7,,2,2
β,6,CMMI7,,1,1
+1),6,CMR7,,3,3
2,4,CMR5,,1,1
κ,6,CMMI7,,1,1
4,4,CMR5,,1,1
φ,6,CMMI7,,1,1
4,4,CMR5,,1,1
",",9,CMMI10,,1,1
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
=,9,CMR10,,1,1
"v
u
u
t",9,CMEX10,,7,1
H,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
≃ −,9,CMSY10,,3,3
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
")
4(",9,CMR10,,4,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
"so the slow-roll indices, the corresponding observational indices and the wave speed, shall be evaluated for the following
scalar ﬁeld value",9,CMR10,,140,122
φ,9,CMMI10,,1,1
"at the horizon crossing,",9,CMR10,,24,24
φ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
= 2,9,CMR10,,3,3
"1
2",4,CMR5,,3,1
n,4,CMMI5,,1,1
Λ,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
/n,6,CMMI7,,2,2
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
8,9,CMR10,,1,1
β,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ 18,9,CMR10,,4,4
β,9,CMMI10,,1,1
+ 9,9,CMR10,,3,3
8(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
2,6,CMR7,,1,1
n,9,CMMI10,,1,1
c1,9,CMR10,,2,2
n,9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
−,6,CMSY7,,1,1
"1
2",4,CMR5,,3,1
n,4,CMMI5,,1,1
!,9,CMEX10,,1,1
4(,4,CMR5,,2,2
β,4,CMMI5,,1,1
+1),4,CMR5,,3,3
"N
n",4,CMMI5,,3,1
e,9,CMMI10,,1,1
.,9,CMMI10,,1,1
"The resulting expression for the observational indices and the wave speed are quite lengthy to quote here, but a
detailed analysis indicates that neither the constant-roll (",9,CMR10,,173,112
β,9,CMMI10,,1,1
= 0) not the slow-roll case (,9,CMR10,,29,29
β,9,CMMI10,,1,1
"= 0) case, yield any viable
In fact, the spectral index can be compatible with the Planck data, however the tensor-to-scalar ratio is
results.
always extremely higher than the allowed observational data. However, the wave speed is always nearly equal to
unity, for all the values of the free parameters that yield sensible results (non-imaginary values). Therefore, we may
claim even from now that the power-law model without scalar potential is not so appealing.",9,CMR10,,463,118
"We need to note that in the literature an interesting class of models is studied [32], in which case a scalar potential
and only a higher kinetic term is included in the Lagrangian, without a canonical kinetic term. These theories can
be viable, and in contrast, the non-minimally coupled theory with only a higher kinetic term is not viable, at least",9,CMR10,,351,119
"when the non-minimally coupled function is a power-law type. Perhaps including higher order kinetic terms, higher
than the quadratic which we studied, may resolve this issue, but we leave this to the reader, since it is a repetition
of the method we provided above, and the result is highly model dependent, with the dependence quantiﬁed in the
choice of the coupling function to the curvature scalar",9,CMR10,,400,118
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
).,9,CMR10,,2,2
