text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.165,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.210,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.351,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.447,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.493,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.532,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.551,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.647,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.659,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.754,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.830,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.993,9,Helvetica,,6,6
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
Figure A1.,7,TeXGyreTermesX-Bold,,10,10
LSD Stokes,7,TeXGyreTermesX-Regular,,10,10
𝐼,7,NewTXMI7,,1,1
",",7,TeXGyreTermesX-Regular,,1,1
𝑉,7,NewTXMI7,,1,1
", and null proﬁles for the line list with absorption lines. The plots are sorted by rotational phase. Shaded regions in Stokes",7,TeXGyreTermesX-Regular,,126,126
𝑉,7,NewTXMI7,,1,1
"and
null panels indicate the mean uncertainty.",7,TeXGyreTermesX-Regular,,46,42
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
ϕ,9,Symbol,,1,1
=0.018,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.024,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.030,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.037,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.068,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.088,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.138,9,Helvetica,,6,6
Magnetic ﬁeld geometry of NGC 1624-2,11,TeXGyreTermesX-Italic,,36,36
11,11,TeXGyreTermesX-Regular,,2,2
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.165,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.210,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.351,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.447,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.493,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.532,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.551,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.647,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.659,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.754,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.830,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.993,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
Figure A2.,7,TeXGyreTermesX-Bold,,10,10
"As Fig. A1, but for the line list without Si absorption lines.",7,TeXGyreTermesX-Regular,,62,62
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
"−0.03
1.00",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
0.95,8,Helvetica,,4,4
0.90,8,Helvetica,,4,4
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
12,11,TeXGyreTermesX-Regular,,2,2
S. P. Järvinen et al.,11,TeXGyreTermesX-Italic,,21,21
ϕ,9,Symbol,,1,1
=0.018,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.024,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.030,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.037,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.068,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.088,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.138,9,Helvetica,,6,6
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
−0.03,8,Helvetica,,5,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.04
1.02
1.00",8,Helvetica,,14,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
−0.03,8,Helvetica,,5,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.04
1.02
1.00",8,Helvetica,,14,4
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
0.03,8,Helvetica,,4,4
0.00,8,Helvetica,,4,4
"−0.03
0.03",8,Helvetica,,10,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
0.00,8,Helvetica,,4,4
−0.03,8,Helvetica,,5,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.04
1.02
1.00",8,Helvetica,,14,4
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.165,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.210,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.351,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.447,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.493,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.532,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.551,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
"80
Velocity [km s",8,Helvetica,,17,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.647,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.659,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.754,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.830,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.993,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
−80,8,Helvetica,,3,3
80,8,Helvetica,,2,2
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
0,8,Helvetica,,1,1
Figure A3.,7,TeXGyreTermesX-Bold,,10,10
Stokes,7,TeXGyreTermesX-Regular,,6,6
𝐼,7,NewTXMI7,,1,1
",",7,TeXGyreTermesX-Regular,,1,1
𝑉,7,NewTXMI7,,1,1
", and null proﬁles in velocity frame for the high-excitation O",7,TeXGyreTermesX-Regular,,62,62
iii,7,TeXGyreTermesX-Regular,,3,3
𝜆,7,NewTXMI7,,1,1
7455 emission line (see Fig. A1).,7,TeXGyreTermesX-Regular,,33,33
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
ϕ,9,Symbol,,1,1
=0.018,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.024,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.030,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.037,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.068,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.088,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.138,9,Helvetica,,6,6
Magnetic ﬁeld geometry of NGC 1624-2,11,TeXGyreTermesX-Italic,,36,36
13,11,TeXGyreTermesX-Regular,,2,2
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.165,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.210,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.351,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.447,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.493,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.532,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.551,9,Helvetica,,6,6
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−200 0
200
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
ϕ,9,Symbol,,1,1
=0.647,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.659,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.754,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.830,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.993,9,Helvetica,,6,6
"200
−200 0",8,Helvetica,,10,6
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"200
−200 0",8,Helvetica,,10,6
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"200
−200 0",8,Helvetica,,10,6
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"200
−200 0",8,Helvetica,,10,6
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"200
−200 0",8,Helvetica,,10,6
Velocity [km s,8,Helvetica,,14,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
Figure A4.,7,TeXGyreTermesX-Bold,,10,10
"As Fig. A3, but for the He",7,TeXGyreTermesX-Regular,,26,26
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
5876 emission line.,7,TeXGyreTermesX-Regular,,19,19
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.6
1.4
1.2
1.0
0.8",8,Helvetica,,19,3
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.6
1.4
1.2
1.0
0.8",8,Helvetica,,19,3
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.6
1.4
1.2
1.0
0.8",8,Helvetica,,19,3
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
14,11,TeXGyreTermesX-Regular,,2,2
S. P. Järvinen et al.,11,TeXGyreTermesX-Italic,,21,21
ϕ,9,Symbol,,1,1
=0.018,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.024,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.030,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.037,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.068,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.088,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.138,9,Helvetica,,6,6
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.2
1.1
1.0
0.9",8,Helvetica,,15,3
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.2
1.1
1.0
0.9",8,Helvetica,,15,3
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
N,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/",2,Helvetica,,3,1
V,5,Helvetica,,1,1
"0.03
0.00
−0.03",8,Helvetica,,15,5
C,3,Helvetica,,1,1
"I
/
I",2,Helvetica,,5,1
"1.2
1.1
1.0
0.9",8,Helvetica,,15,3
"−100 0 100
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−100 0 100
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
"−100 0 100
Velocity [km s",8,Helvetica,,25,14
−1,5,Helvetica,,2,2
],8,Helvetica,,1,1
