text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"the expansion and distortion of the target disk in response to the
encounter event. The velocities are also strongly distorted from
the Keplerian pattern in the vicinity of the intruder. The velocity
gradients become much stronger there, which is reﬂected in the
velocity channel maps becoming narrower near the intruder. The
third row shows the system at di",9,NimbusRomNo9L-Regu,,358,67
ﬀ,9,rtxr,,1,1
"erent azimuthal angles, where",9,NimbusRomNo9L-Regu,,29,29
φ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"is the azimuthal angle of the intruder in the top row. The pic-
ture is qualitatively similar when the system is viewed from dif-
ferent azimuthal angles – the channel maps near the intruder are
extremely narrow and patchy, reﬂecting a highly perturbed ve-
locity environment.",9,NimbusRomNo9L-Regu,,276,65
"Finally, the bottom row in Figure 15 presents the angle and
velocity deviations",9,NimbusRomNo9L-Regu,,79,59
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"calculated using Equations (19)
and (20). The values of",9,NimbusRomNo9L-Regu,,55,31
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"are of a similar magnitude
when compared to those in the clump-infall model (see Fig. 10),
but are much stronger than in the MRI-model (see Fig. 6). Nev-
ertheless, in some velocity channels (the two rows on the left)
the velocity pattern of the target disk is so strongly distorted
that we have di",9,NimbusRomNo9L-Regu,,298,64
ﬃ,9,rtxr,,1,1
culty in calculating the corresponding values of,9,NimbusRomNo9L-Regu,,48,48
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"beyond 50 au. Moreover, the radial proﬁles of",9,NimbusRomNo9L-Regu,,45,45
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"have a pattern that is distinct form those of the clump-
infall and MRI-triggered bursts. The pattern is notably asymmet-
ric with respect to the upper and lower halves of the disk only on
the blue-shifted part of the disk where the intruder is located.
The channel maps approach a mirror symmetry on the opposite
side from the intruder (red-shifted velocity channels), although
strong deviations from the Keplerian rotation are still present.",9,NimbusRomNo9L-Regu,,443,66
"Overall, negative deviations dominate, reﬂecting the distortion
of the target disk owing to the gravitational pool of the intruder
star during the prograde encounter. We note that strong devia-
tions from the Keplerian rotation linger in the disk of the target",9,NimbusRomNo9L-Regu,,260,66
Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,8,NimbusRomNo9L-Regu,,65,65
"direction. The smallest inner boundary of 5 au was set in the
clump-infall models of Vorobyov & Basu (2015), which also
showed luminosity bursts. Nevertheless, the physical mecha-
nisms that operate in the innermost regions may alter the light
curve but are unlikely to change the global disk kinematics that
is characteristic of clump-triggered bursts.",9,NimbusRomNo9L-Regu,,353,64
"For the cases with clump-infall or collision-triggered bursts,
the systematic analysis of the observed gas velocity proﬁles re-
mains challenging. When the disk morphology is not axisym-
metric, it may not be possible to measure the inclination of the
disk. Therefore, how to de-project the resolved gas structures in
the line-of-sight dimension is ambiguous. Owing to this uncer-
tainty, it may be di",9,NimbusRomNo9L-Regu,,401,65
ﬃ,9,rtxr,,1,1
"cult to exactly measure how the velocities
of the resolved gas structures are deviated from the Keplerian
rotation curve.",9,NimbusRomNo9L-Regu,,121,62
"Finally, the collision-triggered bursts were simulated in a
simpliﬁed in-plane geometry and with a parametric rather than
hydrodynamic calculation of accretion rates on the intruder. Ac-
cording to Forgan & Rice (2010), highly inclined collisions do
not produce strong bursts. A moderate inclination may, never-
theless, a",9,NimbusRomNo9L-Regu,,322,64
ﬀ,9,rtxr,,1,1
"ect the burst duration, its shape, and kinematic signa-
tures. The chosen parametric method for calculating the mass ac-
cretion rate on the intruder star may also a",9,NimbusRomNo9L-Regu,,165,64
ﬀ,9,rtxr,,1,1
"ect our results. This is
a fundamental problem in the grid-based numerical codes, such
as FEOSAD, and we based our choice on previous investigations",9,NimbusRomNo9L-Regu,,148,61
"of, e.g., Federrath et al. (2010). We did not explore a possibil-
ity that the intruder star may also host a disk. Such a case was
considered in the recent smoothed-particle hydrodynamics sim-
ulations of Cuello et al. (2020) and showed accretion bursts of a
much smaller amplitude (",9,NimbusRomNo9L-Regu,,283,65
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"during the peak) than
is expected for most FUors.",9,NimbusRomNo9L-Regu,,49,27
5. Conclusions,10,NimbusSanL-Bold,,14,14
"We compared the accretion and luminosity bursts produced by
three distinct mechanisms: MRI in the innermost disk regions,
infall of clumps formed via disk gravitational fragmentation, and
close encounter with an intruder star. For this purpose, we used
the numerical hydrodynamics code FEOSAD, which computes
the disk formation and dynamics in the thin-disk limit. The MRI
bursts were modelled using the adaptive",9,NimbusRomNo9L-Regu,,412,65
α,9,rtxmi,,1,1
"-approach based on
the layered disk model (Armitage et al. 2001; Bae et al. 2014;
Kadam et al. 2019), the clump-infall bursts were modelled by
simulating the dynamics of a strongly gravitationally unstable
disk (Vorobyov & Elbakyan 2018), while the collision bursts
were triggered by sending an intruder star of 0",9,NimbusRomNo9L-Regu,,313,62
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"on a col-
lision trajectory with a protoplanetary disk. We investigated in
detail the gas velocity ﬁelds and velocity channel maps for each
burst mechanism. Our conclusions can be summarized as fol-
lows.",9,NimbusRomNo9L-Regu,,204,64
"– The considered burst mechanisms operate in circumstel-
lar disks that are characterized by peculiar kinematic features,
which in turn may help to distinguish between di",9,NimbusRomNo9L-Regu,,170,64
ﬀ,9,rtxr,,1,1
"erent burst ori-
gins. The disks in the collision and clump-infall models are char-
acterized by strong gas velocity deviations from the Keplerian
rotation (reaching tens of per cent for the radial and azimuthal
components), while the disks in the MRI models are character-
ized only by mild deviations (a few per cent) that are mostly
caused by the gravitational instability that fuels the bursts.",9,NimbusRomNo9L-Regu,,398,66
– The velocity channel maps reﬂect the kinematic perturba-,9,NimbusRomNo9L-Regu,,58,58
"tions of the disk in each considered burst model. For the MRI
bursts, the velocities are characterized by kinks and wiggles
that are typical for gravitationally unstable disks (Hall et al.
2020). For the clump-infall models, the kinks are stronger and",9,NimbusRomNo9L-Regu,,251,64
"Article number, page 13 of 16",8,NimbusRomNo9L-Regu,,29,29
Fig. 14.,8,NimbusRomNo9L-Medi,,8,8
Azimuthally averaged radial proﬁles of residual velocity,8,NimbusRomNo9L-Regu,,56,56
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
(solid line) and ratio,8,NimbusRomNo9L-Regu,,22,22
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
"(dashed line) in the inner 500 au for the Col-
lision4 (top) and Collision5 (bottom) bursts. The top and bottom pan-
els correspond to the left and right columns in Figure 13. The vertical
dashed lines show the radial distance of the intruder.",8,NimbusRomNo9L-Regu,,243,71
"for a time period that is longer than the burst duration. However,
the character of these deviations changes with time. In particular,
the mirror symmetry on the opposite side from the intruder dis-
appears. We plan to study in more detail the long-term evolution
of the channel maps in follow-up studies.",9,NimbusRomNo9L-Regu,,305,67
4. Model caveats,10,NimbusSanL-Bold,,16,16
"In this section, we brieﬂy review several model caveats that are
associated with our study. In the MRI model, the peak",9,NimbusRomNo9L-Regu,,118,64
α,9,rtxmi,,1,1
"-value in
the disk regions involved in the burst (",9,NimbusRomNo9L-Regu,,50,40
α,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
) is found to a,9,NimbusRomNo9L-Regu,,15,15
ﬀ,9,rtxr,,1,1
"ect no-
tably the burst appearance. In the",9,NimbusRomNo9L-Regu,,42,34
α,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 case, the bursts are
the sharpest and strongest, while in the",9,NimbusRomNo9L-Regu,,63,40
α,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"01 the bursts are
of lower amplitude, longer duration, and lesser frequency. This
is not unexpected, since the",9,NimbusRomNo9L-Regu,,110,63
α,9,rtxmi,,1,1
-parameter enters the coe,9,NimbusRomNo9L-Regu,,25,25
ﬃ,9,rtxr,,1,1
"cient of
kinematic viscosity, which in turn determines the characteristic
viscous time of the problem and the burst duration. The value
of",9,NimbusRomNo9L-Regu,,138,64
α,9,rtxmi,,1,1
"-parameter is found by calculating the Maxwell stress tensor
in numerical simulations of MHD turbulence and varies in wide
limits. While",9,NimbusRomNo9L-Regu,,136,61
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 is a theoretical upper limit and is unlikely
to be reached in real circumstances, values in the 0.01–0.1 limits
are possible (e.g., Yang et al. 2018; Zhu et al. 2020), may depend
on disk conditions and magnetic ﬁeld strength, and may vary
from burst to burst. Further MHD studies of this phenomenon
are needed to better constrain the value of",9,NimbusRomNo9L-Regu,,344,66
α,9,rtxmi,,1,1
if possible.,9,NimbusRomNo9L-Regu,,12,12
"In the clump-infall model the burst characteristics may de-
pend on the placement of the inner disk boundary. In the present
study, we set it at 15 au for the clump-infall models to achieve
a high resolution on the log-spaced numerical grid in the",9,NimbusRomNo9L-Regu,,247,64
r,9,NimbusRomNo9L-ReguItal,,1,1
-,9,NimbusRomNo9L-Regu,,1,1
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
Fig. 15.,8,NimbusRomNo9L-Medi,,8,8
"Line-of-sight velocity channel maps for the Collision4 burst at its peak luminosity (ﬁrst row) vs. those of an idealized Keplerian disk
(second row). The black arrows mark the position of the intruder that triggers the burst. The third row zooms in on the intruder, which is viewed at
di",8,NimbusRomNo9L-Regu,,287,148
ﬀ,8,rtxr,,1,1
erent azimuthal angles as indicated in each panel. The disks are tilted by 30,8,NimbusRomNo9L-Regu,,77,77
◦,5,txsy,,1,1
"with respect to the horizontal axis with the upper part being further
out from the observer. The color bar presents the deviation from the zero-velocity in km s",8,NimbusRomNo9L-Regu,,160,90
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
". The velocity intervals are indicated in each panel
(note the di",8,NimbusRomNo9L-Regu,,65,52
ﬀ,8,rtxr,,1,1
"erence in the zoom-in case). The corresponding gas surface density maps are plotted in pale palette for convenience. The rotation
is counterclockwise. The bottom row presents the deviations",8,NimbusRomNo9L-Regu,,189,129
δφ,8,rtxmi,,2,2
ch,5,NimbusRomNo9L-Regu,,2,2
and,8,NimbusRomNo9L-Regu,,3,3
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
ch,5,NimbusRomNo9L-Regu,,2,2
"for the corresponding velocity channels. The values for the upper and
lower halves of the disk are shown separately. The centers of the model and Keplerian channels are shown by the blue curves in the top and middle
panels for convenience.",8,NimbusRomNo9L-Regu,,239,145
"are even discontinuous at the edges of expanding spiral arcs cre-
ated by in-spiraling clumps. For the collision models, the kinks
are strongest and discontinuous near the edges of the target disk.
The channel maps are extremely narrow in the vicinity of the
intruder, thus indication strong velocity gradients and a highly
perturbed velocity environment.",9,NimbusRomNo9L-Regu,,355,66
"– The deviations of the model velocity channels from a sym-
metric pattern that is expected for a purely Keplerian disk are
distinct among the considered burst models, which may be help-
ful when distinguishing between the burst mechanisms. In par-",9,NimbusRomNo9L-Regu,,248,63
"ticular, these deviations are strongest in the clump-infall and col-
lision models and show notable asymmetries with respect to the
upper and lower halves of the disk, while in the MRI model the
deviations are weaker and posses a higher degree of symmetry.",9,NimbusRomNo9L-Regu,,256,68
"– Among the three burst mechanisms, the MRI bursts are
less energetic in terms of the peak luminosity during the burst,
although the strength of the collision bursts depends sensitively
on the periastron distance during the closest approach. The burst
amplitudes vary in the",9,NimbusRomNo9L-Regu,,274,65
∆,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7 limits, except for the
clump-infall model where",9,NimbusRomNo9L-Regu,,49,24
∆,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
"can reach 5.4. We note that a small
considered sample (from a much larger parameter space) and
boundary conditions may a",9,NimbusRomNo9L-Regu,,120,58
ﬀ,9,rtxr,,1,1
ect the derived amplitudes.,9,NimbusRomNo9L-Regu,,27,27
"It is worth noting that the disk spatial structures in the consid-
ered models are very di",9,NimbusRomNo9L-Regu,,90,66
ﬀ,9,rtxr,,1,1
erent from one another and may provide,9,NimbusRomNo9L-Regu,,38,38
"important clues for interpreting the disk kinematics. Therefore,
the combination of velocity information and continuum imag-
ing should complement one another and aid in understanding the
burst mechanisms. We warn, however, that continuum imaging",9,NimbusRomNo9L-Regu,,246,64
"Article number, page 14 of 16",8,NimbusRomNo9L-Regu,,29,29
Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,8,NimbusRomNo9L-Regu,,65,65
"traces grown dust, which spatial distribution may be di",9,NimbusRomNo9L-Regu,,55,55
ﬀ,9,rtxr,,1,1
"erent
from that of gas. Numerical simulations that take dust dynam-
ics and growth into account (e.g., Vorobyov et al. 2020a,b) are
needed to better understand the burst mechanisms. Future studies
in this direction should also include the construction of synthetic
velocity channel maps in the emission lines of the disk tracer
species (such as CO isotopologues), as well as a comparative
analysis of the model light curves for di",9,NimbusRomNo9L-Regu,,430,67
ﬀ,9,rtxr,,1,1
"erent burst-triggering
mechanisms, preferably using similar numerical setups and",9,NimbusRomNo9L-Regu,,80,57
/,9,rtxr,,1,1
"or
codes.",9,NimbusRomNo9L-Regu,,9,6
Acknowledgements,10,NimbusSanL-Bold,,16,16
"We are thankful to the anonymous referee for useful sugges-
tions that helped to improve the manuscript. This work was sup-
ported by the Russian Fund for Fundamental Research, Russian-
Taiwanese project 19-52-52011 and MoST project 108-2923-M-
001-006-MY3. H.B.L. is supported by the Ministry of Science
and Technology (MoST) of Taiwan, grant No. 108-2112-M-001-
002-MY3. The simulations were performed on the Vienna Sci-
entiﬁc Cluster.",9,NimbusRomNo9L-Regu,,438,63
"Article number, page 15 of 16",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
"882, 96",7,NimbusRomNo9L-Regu,,7,7
"895, 41",7,NimbusRomNo9L-Regu,,7,7
2642,7,NimbusRomNo9L-Regu,,4,4
2685,7,NimbusRomNo9L-Regu,,4,4
L90,7,NimbusRomNo9L-Regu,,3,3
"Hackstein, M., Haas, M., Kóspál, Á., et al. 2015, A&A, 582, L12
Hall, C., Dong, R., Teague, R., et al. 2020, arXiv e-prints, arXiv:2007.15686
Hartmann, L. 1998, Accretion Processes in Star Formation
Hartmann, L. & Kenyon, S. J. 1996, ARA&A, 34, 207
Herbig, G. H. 1977, ApJ, 217, 693
Hillenbrand, L. A., Contreras Peña, C., Morrell, S., et al. 2018, ApJ, 869, 146
Kadam, K., Vorobyov, E., Regály, Z., Kóspál, Á., & Ábrahám, P. 2019, ApJ,",7,NimbusRomNo9L-Regu,,436,79
"Kadam, K., Vorobyov, E., Regály, Z., Kóspál, Á., & Ábrahám, P. 2020, ApJ,",7,NimbusRomNo9L-Regu,,73,73
"Kley, W. & Nelson, R. P. 2012, ARA&A, 50, 211
Kóspál, Á., Ábrahám, P., Acosta-Pulido, J. A., et al. 2016, A&A, 596, A52
Ku",7,NimbusRomNo9L-Regu,,122,73
ﬀ,7,rtxr,,1,1
"meier, M., Frimann, S., Jensen, S. S., & Haugbølle, T. 2018, MNRAS, 475,",7,NimbusRomNo9L-Regu,,72,72
"Lada, C. J., Lombardi, M., & Alves, J. F. 2009, ApJ, 703, 52
Lodato, G. & Clarke, C. J. 2004, MNRAS, 353, 841
Loinard, L., Torres, R. M., Mioduszewski, A. J., et al. 2007, ApJ, 671, 546
MacFarlane, B., Stamatellos, D., Johnstone, D., et al. 2019, MNRAS, 487, 5106
Machida, M. N., Inutsuka, S.-i., & Matsumoto, T. 2011, ApJ, 729, 42
Magakian, T. Y., Nikogossian, E. H., Movsessian, T., et al. 2013, MNRAS, 432,",7,NimbusRomNo9L-Regu,,409,77
"Meyer, D. M. A., Kreplin, A., Kraus, S., et al. 2019, MNRAS, 487, 4473
Meyer, D. M.-A., Vorobyov, E. I., Kuiper, R., & Kley, W. 2017, MNRAS, 464,",7,NimbusRomNo9L-Regu,,145,74
"Movsessian, T., Khanzadyan, T., Magakian, T., Smith, M. D., & Nikogosian, E.",7,NimbusRomNo9L-Regu,,76,76
"2003, A&A, 412, 147",7,NimbusRomNo9L-Regu,,19,19
"Nayakshin, S. & Lodato, G. 2012, MNRAS, 426, 70
Ninan, J. P., Ojha, D. K., Bhatt, B. C., et al. 2013, ApJ, 778, 116
Peneva, S. P., Semkov, E. H., & Stavrev, K. Y. 2010, Bulgarian Astronomical",7,NimbusRomNo9L-Regu,,191,75
"Journal, 14, 79",7,NimbusRomNo9L-Regu,,15,15
"Pfalzner, S. 2008, A&A, 492, 735",7,NimbusRomNo9L-Regu,,32,32
"Pinte, C., van der Plas, G., Ménard, F., et al. 2019, Nature Astronomy, 3, 1109
Reid, M. J., Menten, K. M., Brunthaler, A., et al. 2014, ApJ, 783, 130
Reipurth, B., Aspin, C., Beck, T., et al. 2007, AJ, 133, 1000
Reipurth, B., Aspin, C., & Herbig, G. H. 2012, ApJ, 748, L5
Semenov, D., Henning, T., Helling, C., Ilgner, M., & Sedlmayr, E. 2003, A&A,",7,NimbusRomNo9L-Regu,,349,79
"Semkov, E., Peneva, S., Ibryamov, S., & Mutafov, A. 2019, STARRY Final Con-",7,NimbusRomNo9L-Regu,,75,75
"410, 611",7,NimbusRomNo9L-Regu,,8,8
ference,7,NimbusRomNo9L-Regu,,7,7
"523, L3",7,NimbusRomNo9L-Regu,,7,7
"ApJ, 717, 577",7,NimbusRomNo9L-Regu,,13,13
"495, 881",7,NimbusRomNo9L-Regu,,8,8
"Semkov, E. H., Peneva, S. P., Munari, U., Milani, A., & Valisa, P. 2010, A&A,",7,NimbusRomNo9L-Regu,,77,77
"Shakura, N. I. & Sunyaev, R. A. 1973, A&A, 24, 337
Staude, H. J. & Neckel, T. 1991, A&A, 244, L13
Thies, I., Kroupa, P., Goodwin, S. P., Stamatellos, D., & Whitworth, A. P. 2010,",7,NimbusRomNo9L-Regu,,178,80
"Visser, R., van Dishoeck, E. F., Doty, S. D., & Dullemond, C. P. 2009, A&A,",7,NimbusRomNo9L-Regu,,75,75
"Vorobyov, E. I. 2010, ApJ, 713, 1059
Vorobyov, E. I., Akimkin, V., Stoyanovskaya, O., Pavlyuchenkov, Y., & Liu,",7,NimbusRomNo9L-Regu,,111,74
"H. B. 2018, A&A, 614, A98",7,NimbusRomNo9L-Regu,,25,25
"Vorobyov, E. I. & Basu, S. 2005, ApJ, 633, L137
Vorobyov, E. I. & Basu, S. 2010, ApJ, 719, 1896
Vorobyov, E. I. & Basu, S. 2015, ApJ, 805, 115
Vorobyov, E. I. & Elbakyan, V. G. 2018, A&A, 618, A7
Vorobyov, E. I., Elbakyan, V. G., Takami, M., & Liu, H. B. 2020a, A&A, 643,",7,NimbusRomNo9L-Regu,,271,75
"Vorobyov, E. I., Khaibrakhmanov, S., Basu, S., & Audard, M. 2020b, A&A, 644,",7,NimbusRomNo9L-Regu,,76,76
"Vorobyov, E. I., Skliarevskii, A. M., Elbakyan, V. G., et al. 2020c, A&A, 635,",7,NimbusRomNo9L-Regu,,78,78
"Vorobyov, E. I., Steinrueck, M. E., Elbakyan, V., & Guedel, M. 2017, A&A, 608,",7,NimbusRomNo9L-Regu,,78,78
"Yang, C.-C., Mac Low, M.-M., & Johansen, A. 2018, ApJ, 868, 27
Yorke, H. W. & Bodenheimer, P. 2008, in Astronomical Society of the Paciﬁc
Conference Series, Vol. 387, Massive Star Formation: Observations Confront
Theory, ed. H. Beuther, H. Linz, & T. Henning, 189",7,NimbusRomNo9L-Regu,,263,74
"Zhu, Z., Hartmann, L., Gammie, C., & McKinney, J. C. 2009, ApJ, 701, 620
Zhu, Z., Jiang, Y.-F., & Stone, J. M. 2020, MNRAS, 495, 3494",7,NimbusRomNo9L-Regu,,133,72
A13,7,NimbusRomNo9L-Regu,,3,3
A74,7,NimbusRomNo9L-Regu,,3,3
A196,7,NimbusRomNo9L-Regu,,4,4
A107,7,NimbusRomNo9L-Regu,,4,4
Table A.1.,8,NimbusRomNo9L-Medi,,10,10
Observational characteristics of FU Orionis objects,8,NimbusRomNo9L-Regu,,51,51
Ref.,7,NimbusRomNo9L-Regu,,4,4
Object,7,NimbusRomNo9L-Regu,,6,6
L,7,NimbusRomNo9L-ReguItal,,1,1
obs,5,NimbusRomNo9L-Regu,,3,3
[,7,NimbusRomNo9L-Regu,,1,1
L,7,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
"]
RNO1B",7,NimbusRomNo9L-Regu,,7,5
/,7,rtxr,,1,1
RNO1C 1600,7,NimbusRomNo9L-Regu,,10,10
†,7,txsy,,1,1
"25
7.5
29
320
184
106
180
20
400
129
21
72
30
51
29",7,NimbusRomNo9L-Regu,,51,3
†,7,txsy,,1,1
18,7,NimbusRomNo9L-Regu,,2,2
†,7,txsy,,1,1
"103
35
310",7,NimbusRomNo9L-Regu,,10,3
†,7,txsy,,1,1
"16
106",7,NimbusRomNo9L-Regu,,6,3
"1,2,3
4
7
3,8
9,10
3
3,13
9,10
14,15
9,10
3,16
3,17
3,18
18-20
3,5
3,6
3
3
3
3
3
10,11",7,NimbusRomNo9L-Regu,,86,5
t,7,NimbusRomNo9L-ReguItal,,1,1
bst,5,NimbusRomNo9L-Regu,,3,3
[yr],7,NimbusRomNo9L-Regu,,4,4
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
30,7,NimbusRomNo9L-Regu,,2,2
>,7,rtxmi,,1,1
"4
11-21",7,NimbusRomNo9L-Regu,,7,5
>,7,rtxmi,,1,1
84,7,NimbusRomNo9L-Regu,,2,2
>,7,rtxmi,,1,1
"22
6",7,NimbusRomNo9L-Regu,,4,2
>,7,rtxmi,,1,1
70,7,NimbusRomNo9L-Regu,,2,2
>,7,rtxmi,,1,1
"10
30-40",7,NimbusRomNo9L-Regu,,8,5
>,7,rtxmi,,1,1
31,7,NimbusRomNo9L-Regu,,2,2
>,7,rtxmi,,1,1
"19
60",7,NimbusRomNo9L-Regu,,5,2
>,7,rtxmi,,1,1
67,7,NimbusRomNo9L-Regu,,2,2
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
100,7,NimbusRomNo9L-Regu,,3,3
>,7,rtxmi,,1,1
120,7,NimbusRomNo9L-Regu,,3,3
"Distance
[pc]
930
235
1270
428
416
1500
1638
1009
771
920
498
600
624
669
450
147
388
388
388
738
500
1093",7,NimbusRomNo9L-Regu,,106,8
"Period of
observ.
2006-2010
-
-
2006-2010
2004
2006-2010
2006-2010
2004
2016
2004
2006-2010
2006-2010
2006-2010
2006-2020
2006-2010
2006-2010
2006-2010
2006-2010
2006-2010
2006-2010
2006-2010
2004",7,NimbusRomNo9L-Regu,,196,9
t,7,NimbusRomNo9L-ReguItal,,1,1
rise,5,NimbusRomNo9L-Regu,,4,4
"[yr]
0-12
SVS13A
2
Gaia 17bpi
1
V2775 Ori
0-10
FU Ori
1
V900 Mon
1-2
V960 Mon
1
V1515 Cyg
10",7,NimbusRomNo9L-Regu,,92,10
<,7,rtxmi,,1,1
"0.2
HBC722
V1057 Cyg
1
V2494 Cyg
0-6
V2495 Cyg
0-1
V1735 Cyg
0-8
V733 Cep
0-18
PP13S
-
L1551 IRS5
-
Haro 5a",7,NimbusRomNo9L-Regu,,107,10
/,7,rtxr,,1,1
"6a IRS
-
V883 Ori
-
NGC2071 MM3
-
AR 6A",7,NimbusRomNo9L-Regu,,39,11
/,7,rtxr,,1,1
"6B
-
Parsamian 21
-
BBW 76
-",7,NimbusRomNo9L-Regu,,28,12
Notes.,9,NimbusRomNo9L-Medi,,6,6
1,9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
Staude & Neckel (1991) 2,9,NimbusRomNo9L-Regu,,24,24
=,9,rtxr,,1,1
"Reid et al. (2014)
3",9,NimbusRomNo9L-Regu,,20,18
=,9,rtxr,,1,1
Connelley & Reipurth (2018b) 4,9,NimbusRomNo9L-Regu,,30,30
=,9,rtxr,,1,1
"De Simone et al. (2017)
5",9,NimbusRomNo9L-Regu,,25,23
=,9,rtxr,,1,1
Lada et al. (2009) 6,9,NimbusRomNo9L-Regu,,20,20
=,9,rtxr,,1,1
Loinard et al. (2007) 7,9,NimbusRomNo9L-Regu,,23,23
=,9,rtxr,,1,1
Hillenbrand,9,NimbusRomNo9L-Regu,,11,11
et al. (2018) 8,9,NimbusRomNo9L-Regu,,15,15
=,9,rtxr,,1,1
Caratti o Garatti et al. (2011) 9,9,NimbusRomNo9L-Regu,,33,33
=,9,rtxr,,1,1
"Herbig (1977)
10",9,NimbusRomNo9L-Regu,,16,13
=,9,rtxr,,1,1
Green et al. (2006) 11,9,NimbusRomNo9L-Regu,,22,22
=,9,rtxr,,1,1
Ninan et al. (2013) 12,9,NimbusRomNo9L-Regu,,22,22
=,9,rtxr,,1,1
"Reipurth
et al. (2012) 13",9,NimbusRomNo9L-Regu,,25,16
=,9,rtxr,,1,1
Hackstein et al. (2015) 14,9,NimbusRomNo9L-Regu,,26,26
=,9,rtxr,,1,1
"Kóspál et al. (2016)
15",9,NimbusRomNo9L-Regu,,23,20
=,9,rtxr,,1,1
Semkov et al. (2010) 16,9,NimbusRomNo9L-Regu,,23,23
=,9,rtxr,,1,1
