text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/L,9,CMR10,,2,2
PAH,6,CMR7,,3,3
"ratio is
constant over the range in L",9,CMR10,,37,28
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
", and exhibits
minimal 1",9,CMR10,,24,14
σ,9,CMMI10,,1,1
"scatter of 0.05 dex about the average (Fig. 7,
bottom panel). Instead, the strength of the 3",9,CMR10,,92,46
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µm,9,CMMI10,,2,2
"fea-
tures relative to L",9,CMR10,,24,19
PAH,6,CMR7,,3,3
"decreases dramatically by nearly
an order of magnitude (Fig. 7, center panel). The anti-
correlation between",9,CMR10,,108,55
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
and L,9,CMR10,,5,5
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"reinforces
the importance of the mean grain size in dictating the",9,CMR10,,65,54
observed photoelectric eﬃciency.,9,CMR10,,32,32
5.3.,9,CMR10,,4,4
Physical Interpretation,9,CMTI10,,23,23
"The photoelectric heating eﬃciency of PAHs falls as
the number of carbon atoms per particle increases (e.g.,
Bakes & Tielens 1994), and small grains are preferen-
tially destroyed in the presence of harsh radiation ﬁelds
(e.g., Jochims et al. 1994). This provides a simple phys-
ical interpretation of the data presented so far: PDRs",9,CMR10,,333,57
in the most compact starbursts (log Σ,9,CMR10,,37,37
IR,6,CMR7,,2,2
/,9,CMMI10,,1,1
[L,9,CMR10,,2,2
,6,CMSY7,,0,0
kpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
],9,CMR10,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
.,9,CMMI10,,1,1
"7) have, on average, more intense radiation ﬁelds per
gas density (D´ıaz-Santos et al. 2017), which leads to
a preferential destruction of the smallest PAH grains,
raising the average grain size and leaving behind large",9,CMR10,,219,55
"0.0

0.2

0.4

0.6

0.8

1.0

1.8

1.6

1.4

1.2

1.0

0.8",5,DejaVuSerif,,58,3
l,2,Cmr10,,1,1
og,3,Cmr10,,2,2
[,2,Cmr10,,1,1
(,3,Cmr10,,1,1
f,2,Cmr10,,1,1
P,3,Cmr10,,1,1
D,4,Cmr10,,1,1
R,4,Cmr10,,1,1
×,6,Cmsy10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
C,3,Cmr10,,1,1
II,1,Cmr10,,2,2
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
O,4,Cmr10,,1,1
I,1,Cmr10,,1,1
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
S,3,Cmr10,,1,1
i,1,Cmr10,,1,1
II,1,Cmr10,,2,2
],1,Cmr10,,1,1
),3,Cmr10,,1,1
/,3,Cmmi10,,1,1
L,4,Cmr10,,1,1
P,3,Cmr10,,1,1
AH,4,Cmr10,,2,2
+,4,Cmr10,,1,1
3,2,Cmr10,,1,1
.,1,Cmmi10,,1,1
3,2,Cmr10,,1,1
],2,Cmr10,,1,1
GrainSize,6,Cmr10,,9,9
f(AGN,6,Cmr10,,5,5
",",6,Cmmi10,,1,1
"MIR)30%
f(AGN",6,Cmr10,,13,7
",",6,Cmmi10,,1,1
MIR),6,Cmr10,,4,4
>,6,Cmmi10,,1,1
30%,6,Cmr10,,3,3
"0.0

0.2

0.4

0.6

0.8

1.0

2.0

1.5

1.0",5,DejaVuSerif,,43,3
l,1,Cmr10,,1,1
og,2,Cmr10,,2,2
(,2,Cmr10,,1,1
L,3,Cmr10,,1,1
3,1,Cmr10,,1,1
.,1,Cmmi10,,1,1
3,1,Cmr10,,1,1
µ,2,Cmmi10,,1,1
m,3,Cmr10,,1,1
/,2,Cmmi10,,1,1
L,3,Cmr10,,1,1
P,2,Cmr10,,1,1
AH,2,Cmr10,,2,2
+,3,Cmr10,,1,1
3,1,Cmr10,,1,1
.,1,Cmmi10,,1,1
3,1,Cmr10,,1,1
),2,Cmr10,,1,1
"0.0

0.2

0.4

0.6

0.8

1.0",5,DejaVuSerif,,28,3
log,8,Cmr10,,3,3
(,9,Cmr10,,1,1
L,8,Cmr10,,1,1
11,6,Cmr10,,2,2
.,6,Cmmi10,,1,1
3,6,Cmr10,,1,1
µ,6,Cmmi10,,1,1
m,6,Cmr10,,1,1
/,8,Cmmi10,,1,1
L,8,Cmr10,,1,1
3,6,Cmr10,,1,1
.,6,Cmmi10,,1,1
3,6,Cmr10,,1,1
µm,6,Cmmi10,,2,2
),9,Cmr10,,1,1
"1.0

0.8

0.6",5,DejaVuSerif,,13,3
l,1,Cmr10,,1,1
og,2,Cmr10,,2,2
(,2,Cmr10,,1,1
L,3,Cmr10,,1,1
11,1,Cmr10,,2,2
.,1,Cmmi10,,1,1
3,1,Cmr10,,1,1
µ,2,Cmmi10,,1,1
m,3,Cmr10,,1,1
/,2,Cmmi10,,1,1
L,3,Cmr10,,1,1
P,2,Cmr10,,1,1
AH,2,Cmr10,,2,2
+,3,Cmr10,,1,1
3,1,Cmr10,,1,1
.,1,Cmmi10,,1,1
3,1,Cmr10,,1,1
),2,Cmr10,,1,1
12,9,CMR10,,2,2
"PAHs capable of releasing both less and weaker photo-
electrons. This decreases the energy of a typical photo-
electron available to heat the gas, and results in a lower
gas heating eﬃciency.",9,CMR10,,191,58
"This scenario is consistent with principles of PDR evo-
lution. The strength of the radiation ﬁeld impinging
upon PDRs (i.e., G) is inversely proportional to the dis-
tance between the ionization front and the ionizing pho-
ton source (Kaufman et al. 1999). Therefore, higher val-
ues of G",9,CMR10,,289,57
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
"are associated with younger PDR systems
that have yet to evolve away from their host star, and
are more likely to be found in galaxies with higher star-
formation rate surface densities (e.g., D´ıaz-Santos et al.
2017). The low photoelectric eﬃciencies at high Σ",9,CMR10,,262,59
IR,6,CMR7,,2,2
"are
plausibly linked to higher fractions of young, short-lived,
and dust-cocooned star-forming regions, where the high
ratios of G",9,CMR10,,130,59
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
"destroy small dust grains, hindering the",9,CMR10,,40,40
"coupling between the radiation ﬁeld strength and PDR
gas temperatures. Such PDRs may be continuously re-
plenished by the compaction of gas and dust during a
major merger (Sanders et al. 1988; Hopkins et al. 2008).
Indeed, the majority of late-stage mergers (80%) are
above log Σ",9,CMR10,,279,56
IR,6,CMR7,,2,2
/,9,CMMI10,,1,1
[L,9,CMR10,,2,2
,6,CMSY7,,0,0
kpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
],9,CMR10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
.,9,CMMI10,,1,1
"7 (Stierwalt et al. 2013;
D´ıaz-Santos et al. 2017), where photoelectric eﬃciencies
are low.",9,CMR10,,92,57
"As shown in Figure 8,",9,CMR10,,21,21
the L,9,CMR10,,5,5
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"and
L",9,CMR10,,5,3
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"ratios in LIRGs and ULIRGs are con-
sistent with predominantly ionized PAHs containing on
average",9,CMR10,,97,53
∼,9,CMSY10,,1,1
60,9,CMR10,,2,2
−,9,CMSY10,,1,1
"150 C atoms per particle when com-
pared to the modeled PAH spectra of Maragkoudakis
et al. (2020)",9,CMR10,,98,49
2,6,CMR7,,1,1
. PAHs with N,9,CMR10,,13,13
C,6,CMR7,,1,1
,9,MSAM10,,0,0
"40 tend to be photo-
destroyed in PDRs (Jochims et al. 1994), which is close
to the lower bound on grain sizes we observe for LIRGs
and ULIRGs in Fig. 8. Other mechanisms for grain de-
struction include shock-induced fragmentation and/or
shattering; however, interstellar shocks tend to destroy
larger grains which is the opposite eﬀect we see in the
data (Jones et al. 1996). Therefore, G",9,CMR10,,389,56
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
may be a crit-,9,CMR10,,14,14
"ical factor for determining the photoelectric eﬃciency
in (U)LIRGs with the grain size distribution acting as
an intermediary between the radiation ﬁeld, and gas
cooling and heating.",9,CMR10,,182,54
5.4.,9,CMR10,,4,4
Prospects for Star-Formation at High-Redshift,9,CMTI10,,45,45
"The rise and fall of the cosmic star-formation rate den-
sity may be accompanied by an increase in the eﬃciency
of star-formation at earlier times, although this remains
a subject of debate (e.g., Lilly et al. 1996; Madau et al.",9,CMR10,,228,58
"1996; Madau & Dickinson 2014; Tacconi et al. 2010,",9,CMR10,,50,50
2,5,CMR6,,1,1
We adopt the Maragkoudakis et al. (2020) models correspond-,7,CMR8,,59,59
ing to a mean photon energy of 10 eV.,7,CMR8,,37,37
Figure 8.,8,CMBX9,,9,9
The L,8,CMR9,,5,5
11,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
/,8,CMMI9,,1,1
L,8,CMR9,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
vs. L,8,CMR9,,5,5
11,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
/,8,CMMI9,,1,1
L,8,CMR9,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
"PAH
ratio in GOALS (U)LIRGs with AKARI observations of the
3.3",8,CMR9,,62,54
µm,8,CMMI9,,2,2
"PAH feature. The model grid from Maragkoudakis
et al. (2020) is a function of grain size (N",8,CMR9,,91,46
C,5,CMR6,,1,1
", see colorbar),
and the relative mix of neutral and cationic PAH grains as
indicated on the Figure, all assuming an average photon en-
ergy of 10 eV. (U)LIRGs have, on average, mostly ionized
PAHs with sizes between 60 and 150 C atoms per grain.",8,CMR9,,246,59
"2013, 2018; Genzel et al. 2015; Scoville et al. 2017b; Liu
et al. 2019; Decarli et al. 2019). Nevertheless, starbursts
above the main-sequence have higher star-formation ef-
ﬁciencies (star-formation rate per unit molecular gas
mass) than normal galaxies,
independent of redshift
(Saintonge et al. 2013; Genzel et al. 2015; Scoville et al.
2017b). Can changes in the global star-formation eﬃ-
ciency of a galaxy, with redshift and/or distance from
the main-sequence, be linked to variations in the ISM
conditions on small scales?",9,CMR10,,529,59
"Given that photoelectric heating is the dominant cou-
pling mechanism between gas temperatures and stellar",9,CMR10,,106,53
"radiation ﬁelds,",9,CMR10,,16,16
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
"could play a role in mediating the
star-formation eﬃciency today and in the past by rais-
ing or lowering the energy transfer from stellar photons
into the gas. When the photoelectric eﬃciency is low,
photo-electrons convert a lower fraction of the incident
radiation ﬁeld into raising the gas temperature. In other
words, gas may remain cold despite overall less cooling
relative to photoelectric heating because the mechanism
by which gas heats in the ﬁrst place is weak at low",9,CMR10,,479,57
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
". This may be more common at earlier times, be-",9,CMR10,,47,47
cause normal star-forming galaxies at high-redshift are,9,CMR10,,55,55
"more compact than local galaxies at a given stellar mass
(Buitrago et al. 2008; Conselice 2014; van der Wel et al.
2014; Mowla et al. 2019), and Σ",9,CMR10,,146,57
IR,6,CMR7,,2,2
anti-correlates with,9,CMR10,,20,20
10,6,DejaVuSerif,,2,2
0,4,DejaVuSerif,,1,1
10,6,DejaVuSerif,,2,2
1,4,DejaVuSerif,,1,1
L(11,7,Cmr10,,4,4
.,7,Cmmi10,,1,1
3,7,Cmr10,,1,1
µ,7,Cmmi10,,1,1
m),7,Cmr10,,2,2
/,7,Cmmi10,,1,1
L(3,7,Cmr10,,3,3
.,7,Cmmi10,,1,1
3,7,Cmr10,,1,1
µ,7,Cmmi10,,1,1
m),7,Cmr10,,2,2
10,6,DejaVuSerif,,2,2
-1,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
0,4,DejaVuSerif,,1,1
L,4,Cmr10,,1,1
(,2,Cmr10,,1,1
11,3,Cmr10,,2,2
.,2,Cmmi10,,1,1
3,3,Cmr10,,1,1
µ,4,Cmmi10,,1,1
m,6,Cmr10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
L,4,Cmr10,,1,1
(,2,Cmr10,,1,1
7,3,Cmr10,,1,1
.,2,Cmmi10,,1,1
7,3,Cmr10,,1,1
µ,4,Cmmi10,,1,1
m,6,Cmr10,,1,1
),2,Cmr10,,1,1
100%Neutrals75%Neu,4,Cmr10,,18,18
.,4,Cmmi10,,1,1
25%Cat,4,Cmr10,,6,6
.,4,Cmmi10,,1,1
50%Neu,4,Cmr10,,6,6
.,4,Cmmi10,,1,1
50%Cat,4,Cmr10,,6,6
.,4,Cmmi10,,1,1
25%Neu,4,Cmr10,,6,6
.,4,Cmmi10,,1,1
75%Cat,4,Cmr10,,6,6
.,4,Cmmi10,,1,1
100%Cations,4,Cmr10,,11,11
"50
75
100
125
150
175",4,DejaVuSerif,,21,3
N,5,Cmr10,,1,1
c,4,Cmr10,,1,1
=numberofCatoms,5,Cmr10,,15,15
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
".
In addition, eﬃcient star-formation in the thick
disks of high",9,CMR10,,64,48
−,9,CMSY10,,1,1
z,9,CMMI10,,1,1
"dusty, star-forming galaxies could con-
tain a number of star-forming regions that each resem-
ble the central regions of local (U)LIRGs (e.g., Tacconi
et al. 2008; Bothwell et al. 2010; Stacey et al. 2010; Bris-
bin et al. 2015), in which case high G",9,CMR10,,251,60
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
and low,9,CMR10,,7,7
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
could be common in PDRs across a high,9,CMR10,,37,37
−,9,CMSY10,,1,1
z,9,CMMI10,,1,1
"starburst.
These conditions may play a more important role at
high-redshift as the contribution of ULIRGs to the to-
tal star-formation rate density increases from",9,CMR10,,163,54
z,9,CMMI10,,1,1
= 0 to,9,CMR10,,6,6
z,9,CMMI10,,1,1
= 2 by a factor of,9,CMR10,,18,18
∼,9,CMSY10,,1,1
21 (Murphy et al. 2011).,9,CMR10,,24,24
"Recent eﬀorts to combine mid- and far-IR measure-
ments of gas heating and cooling at",9,CMR10,,85,49
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
"2 are
largely limited to handfuls of ULIRGs with archival",9,CMR10,,57,51
Spitzer,9,CMTI10,,7,7
"/IRS spectra (Brisbin et al. 2015; McKinney
et al. 2020). Using ALMA, McKinney et al. (2020) com-
pared the [C",9,CMR10,,110,53
II,8,CMR9,,2,2
] and 6.2,9,CMR10,,9,9
µm,9,CMMI10,,2,2
"PAH emission for GS IRS20,",9,CMR10,,26,26
"a luminous, compact starburst galaxy at",9,CMR10,,39,39
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"9239 and
found a low [C",9,CMR10,,23,14
II,8,CMR9,,2,2
]/6.2,9,CMR10,,5,5
µm,9,CMMI10,,2,2
"ratio at high IR surface density
that could indicate a low photoelectric eﬃciency. This
galaxy has a L",9,CMR10,,102,54
[,6,CMR7,,1,1
C,7,CMR8,,1,1
II],6,CMR7,,3,3
/L,9,CMR10,,2,2
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
"ratio of 0.11, which would cor-
respond to a 11.3/3.3",9,CMR10,,53,31
µm,9,CMMI10,,2,2
ratio of 21.5 if,9,CMR10,,16,16
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"2 galaxies
follow similar scaling relations between the PAH fea-
tures and [C",9,CMR10,,77,53
II,8,CMR9,,2,2
"] as in local (U)LIRGs.
If this is the
case, then GS IRS20 would have a 3",9,CMR10,,73,34
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µm,9,CMMI10,,2,2
"PAH ﬂux of
7",9,CMR10,,12,10
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
17,6,CMR7,,2,2
W m,9,CMR10,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", which can be easily detected in un-
der 15 minutes by",9,CMR10,,55,37
JWST,9,CMTI10,,4,4
"/MIRI. While MIRI will be
excellent at measuring bright PAH lines at high",9,CMR10,,73,47
−,9,CMSY10,,1,1
z,9,CMMI10,,1,1
", our
ability to probe much of the rest-frame mid and far-
IR regime at high",9,CMR10,,76,52
−,9,CMSY10,,1,1
z,9,CMMI10,,1,1
"remains limited. Future facilities,
such as the",9,CMR10,,47,35
Origins Space Telescope,9,CMTI10,,23,23
3,6,CMR7,,1,1
", a proposed ﬂag-
ship mission covering the near-far infrared with power-
ful imaging and spectroscopic capabilities and a large,
cold telescope, would be a powerful tool for measuring
the full energy budget in distant star-forming galaxies,
and testing the idea that the star-formation eﬃciency is
linked to the balance of gas cooling and heating.",9,CMR10,,348,56
6.,8,CMR9,,2,2
SUMMARY AND CONCLUSION,9,CMR10,,22,22
"We combine observations of PAH emission with mea-
surements of the far-infrared ﬁne-structure [C",9,CMR10,,96,49
II,8,CMR9,,2,2
"], [O",9,CMR10,,5,5
I,8,CMR9,,1,1
"],
and [Si",9,CMR10,,10,7
II,8,CMR9,,2,2
"] lines to infer the properties of gas heating and
cooling in local, star-forming, luminous infrared galax-
ies. The ratio of IR cooling lines to PAH emission traces
the photoelectric eﬃciency,",9,CMR10,,193,57
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
", and measures the cou-
pling between stellar radiation ﬁeld and gas tempera-",9,CMR10,,77,53
tures in photodissociation regions (PDRs). Our main,9,CMR10,,51,51
conclusions are:,9,CMR10,,16,16
3,5,CMR6,,1,1
https://origins.ipac.caltech.edu/,7,CMTT8,,33,33
13,9,CMR10,,2,2
"1. In local LIRGs, the ratio of [C",9,CMR10,,34,34
II,8,CMR9,,2,2
"] to PAH emission
does not correlate with L",9,CMR10,,43,25
IR,6,CMR7,,2,2
"or far-IR color, both
of which trace a mix of the diﬀuse and PDR dust.",9,CMR10,,70,48
2. We ﬁnd an anti-correlation between [C,9,CMR10,,40,40
II,8,CMR9,,2,2
"]/PAH
and IR surface density (Σ",9,CMR10,,31,25
IR,6,CMR7,,2,2
") where the most com-
pact ULIRGs have low ratios of [C",9,CMR10,,55,33
II,8,CMR9,,2,2
"] cooling to
PAH emission compared to normal star-forming
galaxies by",9,CMR10,,69,44
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 dex. The [C,9,CMR10,,13,13
II,8,CMR9,,2,2
"]/PAH ra-
tio exhibits less overall scatter in GOALS than
L",9,CMR10,,59,47
[,6,CMR7,,1,1
C,7,CMR8,,1,1
II],6,CMR7,,3,3
/L,9,CMR10,,2,2
IR,6,CMR7,,2,2
", as well as a lower magnitude of decline
between low- and high-Σ",9,CMR10,,65,41
IR,6,CMR7,,2,2
galaxies.,9,CMR10,,9,9
3. [Si,9,CMR10,,6,6
II,8,CMR9,,2,2
]/PAH and [O,9,CMR10,,12,12
I,8,CMR9,,1,1
"]/PAH exhibit constant ratios
up to the most compact ULIRGs, were some ob-
jects fall below the average value by a factor of",9,CMR10,,124,49
∼,9,CMSY10,,1,1
"5
in both line ratios. Notably, [O",9,CMR10,,34,32
I,8,CMR9,,1,1
"]/PAH does not
increase when [C",9,CMR10,,31,16
II,8,CMR9,,2,2
]/PAH is low: enhanced cooling,9,CMR10,,30,30
via the [O,9,CMR10,,10,10
I,8,CMR9,,1,1
"] channel is not suﬃcient to compen-
sate for the deﬁciencies observed in the [C",9,CMR10,,80,43
II,8,CMR9,,2,2
"] line
when considering the total cooling budget.",9,CMR10,,49,42
4. We measure the photoelectric eﬃciency as (L,9,CMR10,,46,46
[,6,CMR7,,1,1
C,7,CMR8,,1,1
II],6,CMR7,,3,3
+L,9,CMR10,,2,2
[,6,CMR7,,1,1
O,7,CMR8,,1,1
I],6,CMR7,,2,2
+L,9,CMR10,,2,2
[,6,CMR7,,1,1
Si,7,CMR8,,2,2
II],6,CMR7,,3,3
)/L,9,CMR10,,3,3
PAH,6,CMR7,,3,3
", which is a factor of",9,CMR10,,22,22
∼,9,CMSY10,,1,1
"3
lower in galaxies with log Σ",9,CMR10,,30,28
IR,6,CMR7,,2,2
/,9,CMMI10,,1,1
[L,9,CMR10,,2,2
,6,CMSY7,,0,0
kpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
],9,CMR10,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
.,9,CMMI10,,1,1
"7,
which also have high ratios of UV radiation ﬁeld
strength to neutral hydrogen density (G/n",9,CMR10,,93,48
H,6,CMR7,,1,1
").
Compact ULIRGs have low photoelectric eﬃcien-
cies and more extreme ISM conditions, indicating
a link between the large-scale energy density of a
starburst and the gas cooling and heating proper-
ties on PDR scales.",9,CMR10,,218,50
"5. LIRGs with low photoelectric eﬃciencies have high
ratios of 11",9,CMR10,,65,52
.,9,CMMI10,,1,1
3 to 3,9,CMR10,,6,6
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µm,9,CMMI10,,2,2
"PAH emission, a tracer of
the mean PAH grain size. We estimate typical
grain sizes of N",9,CMR10,,87,44
C,6,CMR7,,1,1
∼,9,CMSY10,,1,1
60,9,CMR10,,2,2
−,9,CMSY10,,1,1
"150 C atoms per grain in
LIRGs, and ﬁnd that the PAHs are predominantly
ionized. Large, ionized grains produce both less",9,CMR10,,120,48
"and weaker photo-electrons, which may contribute
to the low photoelectric eﬃciencies in the most
compact ULIRGs if small grains are preferentially
destroyed. Spectral signatures of grain emission
can be used to understand the role played by dust
in regulating the star-formation of galaxies.",9,CMR10,,291,49
"The photoelectric eﬃciency may be key for regulating
the evolution of the ISM, and can inﬂuence the overall
star-formation eﬃciency by mediating the coupling be-
tween stellar radiation ﬁelds and gas temperatures. The",9,CMR10,,217,55
trends between,9,CMR10,,14,14
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
", Σ",9,CMR10,,3,3
IR,6,CMR7,,2,2
", and G/n",9,CMR10,,9,9
H,6,CMR7,,1,1
"reﬂect vigorous,",9,CMR10,,16,16
"compact star-formation where dusty and young PDRs
exhibit less eﬃcient gas heating. Low photoelectric
eﬃciencies may be common in the high-redshift Uni-
verse where compact star-formation is ubiquitous, and",9,CMR10,,206,53
14,9,CMR10,,2,2
"may also contribute to changes in the star-formation eﬃ-
ciency. The link between the eﬃciency of star-formation
and the cooling/heating balance will be further tested
with",9,CMR10,,172,56
JWST,9,CMTI10,,4,4
"and ALMA, but ultimately a large space-
based IR telescope like",9,CMR10,,63,39
Origins,9,CMTI10,,7,7
"is needed to measure
the mid and far-infrared emission and track the full en-
ergy budget in star-forming galaxies over a signiﬁcant
fraction of cosmic time.",9,CMR10,,157,56
"We thank the referee for the thoughtful comments and recom-
mendations. J.M. thanks S.Linden for the constructive feedback
on the paper. J.M. was supported by the IPAC Visiting Graduate
Fellowship. A.S.E. and Y.S. were supported by NSF grant AST
1816838. H.I. acknowledges support from JSPS KAKENHI Grant
Number JP19K23462. This work is based on observations made
with the",7,CMR8,,372,62
Herschel Space Observatory,7,CMTI8,,26,26
", a European Space Agency
(ESA) Cornerstone Mission with science instruments provided by
European-led Principal Investigator consortia and signiﬁcant par-
ticipation from NASA. The",7,CMR8,,180,65
Spitzer Space Telescope,7,CMTI8,,23,23
"is operated
by the Jet Propulsion Laboratory, California Institute of Tech-
nology, under NASA contract 1407. This research is based on
observations with AKARI, a JAXA project with the participation
of ESA. This research has made use of the NASA/IPAC Extra-
galactic Database (NED), which is operated by the Jet Propul-
sion Laboratory, California Institute of Technology, under con-
tract with the National Aeronautics and Space Administration,
and of NASA’s Astrophysics Data System (ADS) abstract ser-
vice. This research has made use of the NASA/IPAC Infrared
Science Archive, which is operated by the Jet Propulsion Lab- or-
atory, California Institute of Technology, under contract with the
National Aeronautics Space Administration.",7,CMR8,,739,66
REFERENCES,9,CMR10,,10,10
15,9,CMR10,,2,2
"Abdullah, A., Brandl, B. R., Groves, B., et al. 2017, ApJ,",8,CMR9,,58,58
"Decarli, R., Walter, F., G´onzalez-L´opez, J., et al. 2019,",8,CMR9,,59,59
"842, 4, doi:",8,CMR9,,12,12
10.3847/1538-4357/aa6fa9,8,CMTT9,,24,24
"ApJ, 882, 138, doi:",8,CMR9,,19,19
10.3847/1538-4357/ab30fe,8,CMTT9,,24,24
"Allamandola, L. J., Tielens, A. G. G. M., & Barker, J. R.",8,CMR9,,57,57
"D´ıaz-Santos, T., Alonso-Herrero, A., Colina, L., et al. 2010,",8,CMR9,,62,62
"1989, ApJS, 71, 733, doi:",8,CMR9,,25,25
10.1086/191396,8,CMTT9,,14,14
"ApJ, 711, 328, doi:",8,CMR9,,19,19
10.1088/0004-637X/711/1/328,8,CMTT9,,27,27
"Alonso-Herrero, A., Pereira-Santaella, M., Rieke, G. H.,",8,CMR9,,56,56
"D´ıaz-Santos, T., Charmandaris, V., Armus, L., et al. 2011,",8,CMR9,,59,59
"et al. 2010, Advances in Space Research, 45, 99,
doi:",8,CMR9,,53,48
10.1016/j.asr.2009.08.010,8,CMTT9,,25,25
"ApJ, 741, 32, doi:",8,CMR9,,18,18
10.1088/0004-637X/741/1/32,8,CMTT9,,26,26
"D´ıaz-Santos, T., Armus, L., Charmandaris, V., et al. 2013,",8,CMR9,,59,59
"Aniano, G., Draine, B. T., Hunt, L. K., et al. 2020, ApJ,",8,CMR9,,57,57
"ApJ, 774, 68, doi:",8,CMR9,,18,18
10.1088/0004-637X/774/1/68,8,CMTT9,,26,26
"889, 150, doi:",8,CMR9,,14,14
10.3847/1538-4357/ab5fdb,8,CMTT9,,24,24
"—. 2014, ApJL, 788, L17,",8,CMR9,,24,24
"Armus, L., Mazzarella, J. M., Evans, A. S., et al. 2009,",8,CMR9,,56,56
doi:,8,CMR9,,4,4
10.1088/2041-8205/788/1/L17,8,CMTT9,,27,27
"PASP, 121, 559, doi:",8,CMR9,,20,20
10.1086/600092,8,CMTT9,,14,14
"Bakes, E. L. O., & Tielens, A. G. G. M. 1994, ApJ, 427,",8,CMR9,,55,55
"—. 2017, ApJ, 846, 32, doi:",8,CMR9,,27,27
10.3847/1538-4357/aa81d7,8,CMTT9,,24,24
