text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
from,8,TeXGyreTermesX-Regular,,4,4
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0 to,8,TeXGyreTermesX-Regular,,4,4
𝑧,8,NewTXMI,,1,1
𝑒𝑚,7,NewTXMI7,,2,2
". This is achieved
assuming a diﬀerential HI column density distribution,",8,TeXGyreTermesX-Regular,,73,54
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
", 𝑋",8,NewTXMI,,3,3
),8,txsys,,1,1
",
following the prescriptions outlined for the “IGM+CGM” model in
S18 Appendix B. In each redshift interval we derive the expected
number of absorption systems in each bin of",8,TeXGyreTermesX-Regular,,174,64
𝑙𝑜𝑔,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
"(sampled
from",8,TeXGyreTermesX-Regular,,13,8
𝑙𝑜𝑔,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
𝐻 𝐼,7,NewTXMI7,,3,3
),8,txsys,,1,1
=,8,txmiaX,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0 with,8,TeXGyreTermesX-Regular,,6,6
Δ,8,txmiaX,,1,1
𝑙𝑜𝑔,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1) as:,8,TeXGyreTermesX-Regular,,6,6
𝑁,8,NewTXMI,,1,1
abs,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
∫,8,txexs,,1,1
𝑁,7,NewTXMI7,,1,1
HI,5,TeXGyreTermesX-Regular,,2,2
",",5,NewTXMI5,,1,1
max,5,TeXGyreTermesX-Regular,,3,3
∫,8,txexs,,1,1
𝑧,7,NewTXMI7,,1,1
+,7,txsys,,1,1
Δ,7,txmiaX,,1,1
𝑧,7,NewTXMI7,,1,1
𝑁,7,NewTXMI7,,1,1
HI,5,TeXGyreTermesX-Regular,,2,2
",",5,NewTXMI5,,1,1
min,5,TeXGyreTermesX-Regular,,3,3
𝑧,7,NewTXMI7,,1,1
𝑁,8,NewTXMI,,1,1
−,7,txsys,,1,1
𝛽,7,NewTXMI7,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
𝐴,8,NewTXMI,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
𝛾,7,NewTXMI7,,1,1
𝑑𝑁,8,NewTXMI,,2,2
HI,7,TeXGyreTermesX-Regular,,2,2
𝑑𝑧,8,NewTXMI,,2,2
(1),8,TeXGyreTermesX-Regular,,3,3
Where,8,TeXGyreTermesX-Regular,,5,5
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
min,7,TeXGyreTermesX-Regular,,3,3
and,8,TeXGyreTermesX-Regular,,3,3
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
"are the lower and upper bounds,",8,TeXGyreTermesX-Regular,,31,31
𝛽,8,NewTXMI,,1,1
"is
the slope of",8,TeXGyreTermesX-Regular,,15,12
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
", 𝑋",8,NewTXMI,,3,3
),8,txsys,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝐴,8,NewTXMI,,1,1
is a constant chosen to match observed,8,TeXGyreTermesX-Regular,,38,38
𝑁,8,NewTXMI,,1,1
abs,7,TeXGyreTermesX-Regular,,3,3
", and",8,TeXGyreTermesX-Regular,,5,5
𝛾,8,NewTXMI,,1,1
describes the redshift evolution of,8,TeXGyreTermesX-Regular,,35,35
𝑁,8,NewTXMI,,1,1
abs,7,TeXGyreTermesX-Regular,,3,3
. Values for,8,TeXGyreTermesX-Regular,,12,12
𝛽,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝐴,8,NewTXMI,,1,1
", and",8,TeXGyreTermesX-Regular,,5,5
𝛾,8,NewTXMI,,1,1
"are taken directly from Table B1 of S18. We assume the
presence of absorption systems is a Poissonian process, thus for
each sightline the number of absorption systems at a given",8,TeXGyreTermesX-Regular,,178,64
𝑧,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
is calculated using numpy.random.poisson with,8,TeXGyreTermesX-Regular,,45,45
𝜆,8,NewTXMI,,1,1
set to,8,TeXGyreTermesX-Regular,,6,6
𝑁,8,NewTXMI,,1,1
abs,7,TeXGyreTermesX-Regular,,3,3
".
For each individual absorber in a given observed sightline, we
then apply the transmission function for LyC photons at",8,TeXGyreTermesX-Regular,,120,62
𝜆,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
≤,8,txsys,,1,1
911,8,TeXGyreTermesX-Regular,,3,3
.,8,NewTXMI,,1,1
8 Å and a transmission for Lyman series forest for photons with,8,TeXGyreTermesX-Regular,,63,63
𝜆,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
≥,8,txsys,,1,1
911,8,TeXGyreTermesX-Regular,,3,3
.,8,NewTXMI,,1,1
"8 Å, noting that in this case we are considering the rest
wavelength at the redshift of the absorption system and",8,TeXGyreTermesX-Regular,,113,57
not,8,TeXGyreTermesX-Italic,,3,3
"the LyC
emitting galaxy. For LyC photons we apply the functional form:",8,TeXGyreTermesX-Regular,,70,62
𝜏,8,NewTXMI,,1,1
𝐿𝑦𝐶,7,NewTXMI7,,3,3
HI,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
𝜎,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
(2),8,TeXGyreTermesX-Regular,,3,3
is the photon frequency at,8,TeXGyreTermesX-Regular,,26,26
"the rest frame of a
where",8,TeXGyreTermesX-Regular,,25,19
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
given absorbtion system and,8,TeXGyreTermesX-Regular,,27,27
𝜎,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
"is the frequency depen-
dent interaction cross section of HI to ionising photons given by",8,TeXGyreTermesX-Regular,,89,65
𝜎,8,NewTXMI,,1,1
𝐿,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
/,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
911,7,TeXGyreTermesX-Regular,,3,3
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
. Here,8,TeXGyreTermesX-Regular,,6,6
𝜎,8,NewTXMI,,1,1
𝐿,7,NewTXMI7,,1,1
is a constant with a value of 6,8,TeXGyreTermesX-Regular,,31,31
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
(Osterbrock 1989). For Lyman series lines we use the following,8,TeXGyreTermesX-Regular,,62,62
Figure 2.,7,TeXGyreTermesX-Bold,,9,9
"A full statistical description of our 10,000 IGM transmission
functions at",7,TeXGyreTermesX-Regular,,74,61
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1. The shading represents the probability of a given,7,TeXGyreTermesX-Regular,,52,52
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
value at each wavelength with probability increasing from black to gold,7,TeXGyreTermesX-Regular,,71,71
(note the colour scaling is logarithmic). Blueward of the Lyman limit (911.8,7,TeXGyreTermesX-Regular,,76,76
"Å, white dotted line)",7,TeXGyreTermesX-Regular,,21,21
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
is strongly peaked at,7,TeXGyreTermesX-Regular,,21,21
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
"= 0. The behaviour at
ﬁxed",7,TeXGyreTermesX-Regular,,26,21
𝜆,7,NewTXMI7,,1,1
"shifts from unimodal at the shortest wavelengths to bimodal redward
of",7,TeXGyreTermesX-Regular,,70,67
∼,7,txsys,,1,1
880 Å. For illustration we show the median and mean,7,TeXGyreTermesX-Regular,,51,51
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
"functions
in black and cyan.",7,TeXGyreTermesX-Regular,,28,18
"France Hawaii Telescope (CFHT) Large Area U-band Deep Survey
(CLAUDS, Sawicki et al. 2019).",8,TeXGyreTermesX-Regular,,91,60
2.1,8,TeXGyreTermesX-Bold,,3,3
IGM Transmission Functions,8,TeXGyreTermesX-Bold,,26,26
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"functions are produced following the method outlined in S18,
Appendix B",8,TeXGyreTermesX-Regular,,71,60
1,7,TeXGyreTermesX-Regular,,1,1
". We perform a Poisson sampling of the number of HI
absorbers in redshift intervals,",8,TeXGyreTermesX-Regular,,84,51
Δ,8,txmiaX,,1,1
𝑧,8,NewTXMI,,1,1
", from",8,TeXGyreTermesX-Regular,,6,6
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0 to a speciﬁed redshift,",8,TeXGyreTermesX-Regular,,25,25
1,6,TeXGyreTermesX-Regular,,1,1
All code for producing IGM transmission curves is open source and,7,TeXGyreTermesX-Regular,,65,65
available at https://github.com/robbassett/TAOIST_M C.,7,TeXGyreTermesX-Regular,,54,54
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
4,11,TeXGyreTermesX-Regular,,1,1
R. Bassett et al.,11,TeXGyreTermesX-Italic,,17,17
"for each Lyman transition,",8,TeXGyreTermesX-Regular,,26,26
𝑖,8,NewTXMI,,1,1
(e.g. Inoue & Iwata 2008):,8,TeXGyreTermesX-Regular,,26,26
𝜏,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
𝜙,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
√,8,txsys,,1,1
𝜋𝑒,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
𝑓,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
𝑚,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
𝑐𝜈,8,NewTXMI,,2,2
𝐷,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑚,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑒,8,NewTXMI,,1,1
"are the electron mass and charge, respectively, and",8,TeXGyreTermesX-Regular,,51,51
𝑐,8,NewTXMI,,1,1
is the speed of light. The parameter,8,TeXGyreTermesX-Regular,,36,36
𝑓,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
"is the oscillator strength
of Lyman transition",8,TeXGyreTermesX-Regular,,46,26
𝑖,8,NewTXMI,,1,1
", which we take from tables provided with the
VPFIT package (Carswell & Webb 2014). In our calculation we
include the ﬁrst 32 Lyman series transitions.",8,TeXGyreTermesX-Regular,,151,59
𝜈,8,NewTXMI,,1,1
𝐷,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝜈,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑏,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the
Doppler broadening of the Lyman line at frequency",8,TeXGyreTermesX-Regular,,56,49
𝜈,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑏,8,NewTXMI,,1,1
",
the Doppler parameter, is randomly sampled from (Hui & Rutledge
1999):",8,TeXGyreTermesX-Regular,,72,63
(3),8,TeXGyreTermesX-Regular,,3,3
(4),8,TeXGyreTermesX-Regular,,3,3
ℎ,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑏,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑒,8,NewTXMI,,1,1
−,7,txsys,,1,1
𝑏,7,NewTXMI7,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
𝜎,5,NewTXMI5,,1,1
/,7,txsys,,1,1
𝑏,7,NewTXMI7,,1,1
4,5,TeXGyreTermesX-Regular,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝑏,8,NewTXMI,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
𝜎,7,NewTXMI7,,1,1
𝑏,8,NewTXMI,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
with,8,TeXGyreTermesX-Regular,,4,4
𝑏,8,NewTXMI,,1,1
𝜎,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
23 km s,8,TeXGyreTermesX-Regular,,7,7
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"(e.g. Janknecht et al. 2006). Finally,",8,TeXGyreTermesX-Regular,,38,38
𝜙,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
),8,txsys,,1,1
",
the absorption proﬁle, is taken as the analytic approximation of
the Voigt proﬁle given by Tepper-García (2006). Here, as with",8,TeXGyreTermesX-Regular,,128,64
𝑓,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
",
we also sample",8,TeXGyreTermesX-Regular,,16,14
Γ,8,txmiaX,,1,1
𝑖,7,NewTXMI7,,1,1
", the damping constant for transition",8,TeXGyreTermesX-Regular,,37,37
𝑖,8,NewTXMI,,1,1
", from the
VPFIT values. The total optical depth of an individual absorber is",8,TeXGyreTermesX-Regular,,77,66
then taken as,8,TeXGyreTermesX-Regular,,13,13
𝜏,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝜏,8,NewTXMI,,1,1
𝐿 𝑦𝐶,7,NewTXMI7,,4,4
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
) +,8,txsys,,3,3
Σ,8,txmiaX,,1,1
𝜏,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝜈,8,NewTXMI,,1,1
"refers to the
observed frame frequency,",8,TeXGyreTermesX-Regular,,39,25
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜈,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
/(,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
. The total,8,TeXGyreTermesX-Regular,,11,11
𝜏,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
),8,txsys,,1,1
"for a
given sightline is the sum of the ensemble of",8,TeXGyreTermesX-Regular,,51,45
𝜏,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
),8,txsys,,1,1
"for all absorbers
in that sightline.",8,TeXGyreTermesX-Regular,,36,18
HI,7,TeXGyreTermesX-Regular,,2,2
"It is worth mentioning that our transmission curves are pro-
duced as a function of wavelength, rather than frequency, and we
employ a ﬁxed resolution of",8,TeXGyreTermesX-Regular,,153,64
Δ,8,txmiaX,,1,1
𝜆,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2 Å per pixel in the observed
frame. This choice is motivated by the fact that we compare ex-
tensively with LRIS spectroscopy of S18, who quote a spectral
resolution of 2.18 Å per pixel for their observations. Inoue & Iwata
(2008) note that spectral resolution can have a signiﬁcant impact
on the resultant IGM transmission, we have tested the eﬀect of
increasing the spectral resolution to 0.4 Å per pixel, ﬁnding no sta-
tistically signiﬁcant diﬀerence compared to our standard 2.2 Å per
pixel transmission curves.",8,TeXGyreTermesX-Regular,,517,69
"Throughout this paper we consider values in terms of IGM
transmission,",8,TeXGyreTermesX-Regular,,70,56
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
=,8,TeXGyreTermesX-Regular,,1,1
𝑒,8,NewTXMI,,1,1
−,7,txsys,,1,1
𝜏,7,NewTXMI7,,1,1
", rather than considering",8,TeXGyreTermesX-Regular,,25,25
𝜏,8,NewTXMI,,1,1
"computed as
described above. The reasons being ﬁrst that the value of",8,TeXGyreTermesX-Regular,,69,57
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"is
typically included in calculations of",8,TeXGyreTermesX-Regular,,40,37
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
and second that,8,TeXGyreTermesX-Regular,,15,15
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"has
a dynamic range between 0 and 1, which provides more intuitive
comparisons. We note that throughout this paper the symbol",8,TeXGyreTermesX-Regular,,125,62
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"may refer to a wavelength dependent transmission function or a
single value at some speciﬁed wavelength. We avoid introducing an
explicitly wavelength dependent symbol, i.e.",8,TeXGyreTermesX-Regular,,173,65
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
", as the usage
here is consistent with the conventions in the literature (e.g. Inoue",8,TeXGyreTermesX-Regular,,84,69
& Iwata 2008).,8,TeXGyreTermesX-Regular,,14,14
Example IGM transmission functions at,8,TeXGyreTermesX-Regular,,37,37
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 are shown in
Figure 1. In the left panel in black we show the mean transmission
curve of all 10,000 simulated sight lines at",8,TeXGyreTermesX-Regular,,126,66
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 while gold and
cyan curves show two individual sight lines having the highest and
lowest",8,TeXGyreTermesX-Regular,,90,66
𝜆,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
"910 Å transmission, respectively. At a given redshift
the transmission of LyC in the IGM may vary from 0.0 to nearly
1.0. In the right panel we show the redshift evolution of the mean
Ly",8,TeXGyreTermesX-Regular,,186,66
𝛼,8,NewTXMI,,1,1
"and LyC transmission predicted by TAOIST-MC in comparison
with observational and theoretical estimates from the literature. In
all cases, our model agrees, within errors, with previously reported
results.",8,TeXGyreTermesX-Regular,,204,68
"We note that our measurements are systematically lower than
some previous results, which can be attributed to the inclusion of
the circumgalactic medium component introduced in S18. Further-
more, a single statistic (such as the mean) belies the complexity of
the underlying",8,TeXGyreTermesX-Regular,,274,68
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"distribution as shown in Figure 2. Thus, we",8,TeXGyreTermesX-Regular,,43,43
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
A comparison of the two,7,TeXGyreTermesX-Regular,,23,23
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"PDFs used in this work. The “Flat”
distribution represents the case of no assumed prior when calculating",7,TeXGyreTermesX-Regular,,104,69
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"and is representative of most studies in the literature. The alternative explored
here is an exponentially declining models of the form PDF",7,TeXGyreTermesX-Regular,,139,81
∝,7,txsys,,1,1
𝑒,7,NewTXMI7,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
/,6,txsys,,1,1
𝜂,6,NewTXMI5,,1,1
", here
shown with",7,TeXGyreTermesX-Regular,,17,10
𝜂,7,NewTXMI7,,1,1
= 0.50.,7,TeXGyreTermesX-Regular,,7,7
"do not place a large emphasis on diﬀerences between the average
values of",8,TeXGyreTermesX-Regular,,73,63
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
between diﬀerent studies. For theoretical,8,TeXGyreTermesX-Regular,,41,41
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"func-
tions this behaviour may be, in part, attributed to the exact form of
the diﬀerential",8,TeXGyreTermesX-Regular,,91,69
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
"distribution assumed and the details of the im-
plementation. For example, Inoue & Iwata (2008) and S18 assume
diﬀerent behaviours for the exponent",8,TeXGyreTermesX-Regular,,147,62
𝛽,8,NewTXMI,,1,1
of,8,TeXGyreTermesX-Regular,,2,2
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
", 𝑋",8,NewTXMI,,3,3
),8,txsys,,1,1
"producing
diﬀerent relative numbers of low and high",8,TeXGyreTermesX-Regular,,51,41
𝑁,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
"systems. These dif-
ferences will aﬀect the",8,TeXGyreTermesX-Regular,,43,23
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
of LyC and Ly,8,TeXGyreTermesX-Regular,,13,13
𝛼,8,NewTXMI,,1,1
"diﬀerently and will
appear as complex systematic oﬀsets between the mean",8,TeXGyreTermesX-Regular,,72,52
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"at a
given redshift between the two implementations. It should also be
mentioned that, to our knowledge, no study employing MC simula-
tions of IGM transmission curves have accounted for the eﬀects of
HI clustering, which may further alter the mean",8,TeXGyreTermesX-Regular,,248,65
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"curve (see,
however, Kakiichi & Dĳkstra 2018, who demonstrate Ly",8,TeXGyreTermesX-Regular,,64,52
𝛼,8,NewTXMI,,1,1
"may be
more attenuated from galaxies in high density environments).",8,TeXGyreTermesX-Regular,,67,60
Diﬀerences in the behaviour between theoretical,8,TeXGyreTermesX-Regular,,47,47
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"imple-
mentations are only apparent from the mean transmission curves
while individual IGM transmission curves are likely indistinguish-",8,TeXGyreTermesX-Regular,,136,66
"able. The implications regarding the statistical behaviour of IGM
sightline ensembles, however, is precisely the topic of this paper. As
we will repeat, the absolute values of quantities calculated through-
out will be imprinted with the assumptions regarding our",8,TeXGyreTermesX-Regular,,263,70
