text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"20. This diﬀerence is
translated into dramatic modiﬁcation of the frequency bands according to (25) though
the typical time scale for an individual lightning-induced pulse",11,CMR12,,171,84
∼,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
2,11,CMR12,,1,1
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3),11,CMR12,,2,2
µ,11,CMMI12,,1,1
"s assumes
the same order of magnitude as",11,CMR12,,40,30
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
s.,11,CMR12,,2,2
"Next, we want to mention that there are some dramatic diﬀerences between the
radio pulses induced by conventional CR showers [42, 43] and the AQN-induced radio
pulses. These diﬀerences have been discussed in details in [44]. Here we want to mention",11,CMR12,,248,88
"that these dramatic diﬀerences are related to very diﬀerent structures of the showers.
In case of conventional CR the radio emission is based on the picture when a CR air
shower is characterized by the “pancake” of particles and its central axis. The density of
the particles strongly depend on the distance to the central axis such that the spectral
density of the radio pulse is highly sensitive to the width of the “pancake”, which
becomes much thicker further away from the axis. It is very diﬀerent from the AQN-",11,CMR12,,517,90
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
22,11,CMR12,,2,2
"induced radio signal as the notions of the shower axis and the “pancake” do not exist
in our case such that the density of the particles is approximately the same irrespective
of the distance to the central axis.",11,CMR12,,212,89
"Additionally, conventional CRs are well studied even being heavily distorted by
electric ﬁeld in thundercloud, and in fact it is nowadays an eﬃcient probe to study
the electric ﬁeld in thunderstorms by analysing the radio emission [45]",11,CMR12,,235,83
4,7,CMR8,,1,1
". The dramatic
diﬀerence with the radio pulse studied in the present work is that the radio emission
due to the CR is strongly correlated with the Earth’s magnetic ﬁeld, in contrast with
dominant",11,CMR12,,195,85
E,11,CMSY10,,1,1
"-type emission studied in the present work. As a result the width of the
corresponding signal is in nanosecond range, in contrast with the AQN induced pulse
when the width is",11,CMR12,,174,83
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
"s. Furthermore, the polarization pattern for the pulses related
to CRs are dramatically diﬀerent from the AQN-induced emission. Therefore, there
should be no technical diﬃculty to distinguish an AQN-induced radio pulse from a
conventional CR under the thunderstorm. The corresponding studies could support or
refute our proposal.",11,CMR12,,329,82
"There are many other distinct features between the AQN and conventional CR air
showers.
In particular, the AQNs mostly emit photons in X ray bands, such that a
signal cannot be observed by a ﬂuorescence detector which is designed to detect the
visible and UV light",11,CMR12,,264,83
5,7,CMR8,,1,1
.,11,CMR12,,1,1
"Next, we note that gamma rays can be produced by an avalanche of relativistic
runaway electrons during initiation of lightning [48]. Bursts of gamma rays initiated in
the Earth’s atmosphere, commonly referred to as terrestrial gamma ray ﬂashes, can be
generated in a lightning leader system [49, 50]. The terrestrial gamma ray ﬂashes can
trigger atmospheric photonuclear reactions that produce neutrons and positrons [51].
Evidently these gamma rays and their byproducts do not interfere with our proposed
radio detection, as they are excessively more energetic and only appear at frequency
band above EHz. Another important point here is that this powerful emission occurs
in a latter stage of a lightning, while an AQN-induced event appears before or at the
initial stage as it serves as a potential trigger of a lightning strike.",11,CMR12,,832,88
"Based on these dramatic diﬀerences in frequencies and timings of the radio emissions
we conclude that the signals due to the thunderstorm lightning events and conventional
CR air showers can be easily discriminated from the AQN-induced radio pulses studied
in this work. Therefore, we suggest to study the corresponding radio signal to support
or refute our proposal to interpret the TA bursts as the AQN-induced events.",11,CMR12,,420,86
"Lastly, one can assume that the source of the TASD bursts is entirely due to the
complicated and not well understood physics of the lightning strikes (which may or may",11,CMR12,,167,86
"In addition to many problems with
not be recorded by the system on the surface).
explanation of the observed intensity, timing, clustering features, and geometry, there is",11,CMR12,,171,90
"4 Another way to study the electric ﬁeld under the thunderstorm is to study distortion of the muon’s
propagation in the background of electric ﬁeld [46].",9,CMR10,,153,100
"5 In fact, it was precisely the argument presented in [47] why the all sky camera has not observed any
signal from a powerful meteor-like event detected by the infra-sound dedicated instrument.",9,CMR10,,193,102
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
23,11,CMR12,,2,2
"an additional problem of the very low observed event rate (which is 10) in comparison
with recorded",11,CMR12,,99,85
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
4,7,CMR8,,1,1
"number of lightnings in the same area. At the same time the
estimated event rate [3] based on assumption that the observed TASD bursts is a result
of the AQN-induced events is consistent with observations.",11,CMR12,,205,86
"To conclude: we are not aware of any studies which could explain the observed
in form of the
intensity, timing, clustering features, and geometry of the signal
mysterious bursts being produced during initial stage of the lightning as recorded, while
proposal [3] naturally explains all these features within AQN framework.",11,CMR12,,322,89
8. Conclusion,11,CMBX12,,13,13
As we argued at the very end of previous Section 6 the,11,CMR12,,54,54
E,11,CMSY10,,1,1
"-type radiation plays the
dominant role in radio emission. The corresponding results have been summarized
at the very end of Section 4 where it has been argued that the radio pulse can be
recorded if proper instruments are designed and built at the TASD site. The pulse
must be synchronized with TASD bursts. Such a signal cannot be confused with
any other spurious and noise signals as a result of this synchronization. Therefore,
observing (not observing) such synchronized signals can conﬁrm, substantiate or refute
our proposal. We further argued in section 7 that the AQN-induced radio signals can
be easily discriminated from the pulses generated by the thunderstorm lightning events.
One should comment here that the strength (28) of the amplitude",11,CMR12,,754,87
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
|,11,CMSY10,,1,1
"on the level
20 mV",11,CMR12,,18,12
/,11,CMMI12,,1,1
m with the duration time of the radio pulse on the scale,11,CMR12,,56,56
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
"s could be
recorded with existing technology as discussed in [41] in application to thunderstorm
lightning events where wide-band radio interferometry (0.1-30 MHz) has been used to
detect such short signals with amplitudes of electric ﬁeld on the level 10",11,CMR12,,255,85
2,7,CMR8,,1,1
mV,11,CMR12,,2,2
/,11,CMMI12,,1,1
"m, which
is very close to what is required for the purposes of the present work. Therefore, the
predicted radio signals (28) can be in principle measured if proper instruments are
designed and built at the TASD site.",11,CMR12,,216,86
"Furthermore, the short radio pulses can be,",11,CMR12,,43,43
"in principle, recorded by any
(suﬃciently sensitive) radio telescope outside of the TASD site as the corresponding
radio pulses will be emitted in form of the clustering events, similar to TA-bursts. Such
clusters of individual short radio pulses can be discriminated from any spurious signals
representing the radio noise. It can be also discriminated from radio emission occurring
as a result of the thunderstorm lightning events as argued in 7.",11,CMR12,,447,89
"Our arguments are entirely based on the AQN framework. Why should we take
this model seriously?
In section 2.2 we mentioned that this model was originally",11,CMR12,,154,73
"formulated to resolve simultaneously two fundamental puzzles of the modern cosmology:
the observed matter-antimatter asymmetry and the observed similarity between the dark
and visible components of the Universe, i.e. the ratio Ω",11,CMR12,,228,85
DM,7,CMR8,,2,2
∼,11,CMSY10,,1,1
Ω,11,CMR12,,1,1
visible,7,CMR8,,7,7
"holds irrespective
for any speciﬁc features of the model.",11,CMR12,,57,38
"The basic logic of the construction suggests that there must be many observable
consequences of this model. Indeed, the AQNs may oﬀer a resolution [52, 53] to some",11,CMR12,,163,83
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
24,11,CMR12,,2,2
"seemingly unrelated puzzles such as the “Solar Corona Mystery” when the so-called
“nanoﬂares” conjectured by Parker long ago [54] are identiﬁed with the annihilation
events in the AQN framework. The luminosity of the Extreme UV (EUV) radiation
from corona due to these annihilation events is unambiguously determined by the DM
density. It is very nontrivial consistency check that the computed luminosity from the
corona nicely matches with observed EUV radiation. The same events of annihilation
are also manifested themselves as the radio impulsive events [55] in quiet solar corona.
The computed intensity and spectral features are consistent with recently recorded radio
events in quiet solar corona by Murchison Wideﬁeld Array Observatory [56], which also
represents a very nontrivial consistency check of the proposal [52, 53] on the “Solar
Corona Mystery” resolution.",11,CMR12,,874,88
"The AQNs may also oﬀer a resolution of the “Primordial Lithium Puzzle” [57] and
the longstanding puzzle with the DAMA/LIBRA observation of the annual modulation
at 9",11,CMR12,,165,80
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"conﬁdence level [58]. Furthermore, it may resolve the observed (by XMM-
Newton at 11",11,CMR12,,84,71
σ,11,CMMI12,,1,1
"conﬁdence level [59]) puzzling seasonal variation of the X-ray background
in the near-Earth environment in the 2-6 keV energy range as suggested in [60]. The
AQN annihilation events in the Earth’s atmosphere could produce infrasound and
seismic acoustic waves as discussed in [47] when the infrasound and seismic acoustic
waves have been recorded without any traces of accompanying meteor-like events. The
AQN framework may also oﬀer a resolution [44] of a diﬀerent mysterious CR-like event
(the so-called anomalous events with noninverted polarity observed by the Antarctic
Impulse Transient Antenna (",11,CMR12,,602,84
ANITA,11,CMCSC10,,5,5
") collaboration). This list of possible observational
consequences of the AQN framework is already quite long, but deﬁnitely this list is far
from being complete.",11,CMR12,,162,87
"Our present proposal suggests that the TA bursts with very unusual features will be
synchronized with radio pulses. If this synchronization is observed and the interpretation
of TA bursts as the AQN annihilation events is conﬁrmed by future studies it would
be the",11,CMR12,,264,90
ﬁrst direct,11,CMTI12,,11,11
"(non-gravitational) evidence which reveals the nature of the DM, in
contrast with large number of",11,CMR12,,97,67
indirect,11,CMTI12,,8,8
hints listed above.,11,CMR12,,19,19
"This research was supported in part by the Natural Sciences and Engineering Research
Council of Canada, and X.L. also by the UBC four year doctoral fellowship.",11,CMR12,,159,84
Acknowledgements,11,CMBX12,,16,16
References,11,CMBX12,,10,10
[1],9,CMR10,,3,3
Telescope Array Project,9,CMBX10,,23,23
"Collaboration, R. Abbasi",9,CMR10,,24,24
et al.,9,CMTI10,,6,6
", “The bursts of high energy events",9,CMR10,,35,35
"observed by the telescope array surface detector,”",9,CMR10,,50,50
Phys. Lett. A,9,CMTI10,,13,13
381,9,CMBX10,,3,3
"no. 32, (2017) 2565–2572.",9,CMR10,,25,25
"[2] T. Okuda, “Telescope array observatory for the high energy radiation induced by lightning,”",9,CMR10,,95,95
Journal of Physics: Conference Series,9,CMTI10,,37,37
1181,9,CMBX10,,4,4
"(Feb, 2019) 012067.",9,CMR10,,19,19
https://doi.org/10.1088%2F1742-6596%2F1181%2F1%2F012067,9,CMTT10,,55,55
.,9,CMR10,,1,1
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
25,11,CMR12,,2,2
"[3] A. Zhitnitsky, “The Mysterious Bursts observed by Telescope Array and Axion Quark Nuggets,”",9,CMR10,,95,95
J. Phys. G,9,CMTI10,,10,10
48,9,CMBX10,,2,2
"no. 6, (2021) 065201,",9,CMR10,,21,21
arXiv:2008.04325 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[4] A. R. Zhitnitsky, “‘Nonbaryonic’ dark matter as baryonic colour superconductor,”",9,CMR10,,84,84
JCAP,9,CMTI10,,4,4
10,9,CMBX10,,2,2
"(Oct., 2003) 010,",9,CMR10,,17,17
hep-ph/0202161,9,CMTT10,,14,14
.,9,CMR10,,1,1
"[5] A. Zhitnitsky, “Axion quark nuggets. Dark matter and matter–antimatter asymmetry: Theory,
observations and future experiments,”",9,CMR10,,131,93
Mod. Phys. Lett. A,9,CMTI10,,18,18
36,9,CMBX10,,2,2
"no. 18, (2021) 2130017,",9,CMR10,,23,23
arXiv:2105.08719 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[6] E. Witten, “Cosmic separation of phases,”",9,CMR10,,45,45
Phys. Rev. D,9,CMTI10,,12,12
30,9,CMBX10,,2,2
"(July, 1984) 272–285.
[7] E. Farhi and R. L. Jaﬀe, “Strange matter,”",9,CMR10,,68,46
Phys. Rev. D,9,CMTI10,,12,12
30,9,CMBX10,,2,2
"(Dec., 1984) 2379–2390.
[8] A. De Rujula and S. L. Glashow, “Nuclearites - A novel form of cosmic radiation,”",9,CMR10,,109,85
Nature,9,CMTI10,,6,6
312,9,CMBX10,,3,3
"(Dec., 1984) 734–737.",9,CMR10,,21,21
"[9] J. Madsen, “Physics and Astrophysics of Strange Quark Matter,” in",9,CMR10,,69,69
Hadrons in Dense Matter,9,CMTI10,,23,23
and Hadrosynthesis,9,CMTI10,,18,18
", J. Cleymans, H. B. Geyer, and F. G. Scholtz, eds., vol. 516 of",9,CMR10,,64,64
"Lecture
Notes in Physics, Berlin Springer Verlag",9,CMTI10,,48,40
", p. 162. 1999.",9,CMR10,,15,15
astro-ph/9809032,9,CMTT10,,16,16
.,9,CMR10,,1,1
"[10] R. D. Peccei and H. R. Quinn, “Constraints imposed by CP conservation in the presence of",9,CMR10,,93,93
"pseudoparticles,”",9,CMR10,,17,17
Phys. Rev. D,9,CMTI10,,12,12
16,9,CMBX10,,2,2
"(Sept., 1977) 1791–1797.",9,CMR10,,24,24
"[11] S. Weinberg, “A new light boson?,”",9,CMR10,,39,39
Phys. Rev. Lett.,9,CMTI10,,16,16
40,9,CMBX10,,2,2
"(Jan., 1978) 223–226.
[12] F. Wilczek, “Problem of strong P and T invariance in the presence of instantons,”",9,CMR10,,108,86
Phys. Rev.,9,CMTI10,,10,10
"[13] J. E. Kim, “Weak-interaction singlet and strong CP invariance,”",9,CMR10,,68,68
Phys. Rev. Lett.,9,CMTI10,,16,16
43,9,CMBX10,,2,2
"(July, 1979)",9,CMR10,,12,12
Lett.,9,CMTI10,,5,5
40,9,CMBX10,,2,2
"(Jan., 1978) 279–282.",9,CMR10,,21,21
103–107.,9,CMR10,,8,8
"[14] M. A. Shifman, A. I. Vainshtein, and V. I. Zakharov, “Can conﬁnement ensure natural CP",9,CMR10,,91,91
"invariance of strong interactions?,”",9,CMR10,,36,36
Nucl. Phys. B,9,CMTI10,,13,13
166,9,CMBX10,,3,3
"(Apr., 1980) 493–506.",9,CMR10,,21,21
"[15] M. Dine, W. Fischler, and M. Srednicki, “A simple solution to the strong CP problem with a",9,CMR10,,95,95
"harmless axion,”",9,CMR10,,16,16
Phys. Lett. B,9,CMTI10,,13,13
104,9,CMBX10,,3,3
"(Aug., 1981) 199–202.",9,CMR10,,21,21
"[16] A. R. Zhitnitsky, “On Possible Suppression of the Axion Hadron Interactions. (In Russian),”",9,CMR10,,96,96
Sov.,9,CMTI10,,4,4
J. Nucl. Phys.,9,CMTI10,,14,14
31,9,CMBX10,,2,2
"(1980) 260. [Yad. Fiz.31,497(1980)].",9,CMR10,,36,36
"[17] K. Van Bibber and L. J. Rosenberg, “Ultrasensitive Searches for the Axion,”",9,CMR10,,80,80
Physics Today,9,CMTI10,,13,13
59,9,CMBX10,,2,2
"no. 8, (2006) 30.",9,CMR10,,17,17
"[18] S. J. Asztalos, L. J. Rosenberg, K. van Bibber, P. Sikivie, and K. Zioutas, “Searches for",9,CMR10,,94,94
"Astrophysical and Cosmological Axions,”",9,CMR10,,39,39
Annual Review of Nuclear and Particle Science,9,CMTI10,,45,45
56,9,CMBX10,,2,2
"(Nov., 2006) 293–326.",9,CMR10,,21,21
"[19] P. Sikivie, “Axion Cosmology,” in",9,CMR10,,38,38
Axions,9,CMTI10,,6,6
", M. Kuster, G. Raﬀelt, and B. Beltr´an, eds., vol. 741 of",9,CMR10,,58,58
"Lecture Notes in Physics, Berlin Springer Verlag",9,CMTI10,,48,48
", p. 19. 2008.",9,CMR10,,14,14
astro-ph/0610440,9,CMTT10,,16,16
.,9,CMR10,,1,1
"[20] G. G. Raﬀelt, “Astrophysical Axion Bounds,” in",9,CMR10,,51,51
Axions,9,CMTI10,,6,6
", M. Kuster, G. Raﬀelt, and B. Beltr´an,",9,CMR10,,40,40
"eds., vol. 741 of",9,CMR10,,17,17
"Lecture Notes in Physics, Berlin Springer Verlag",9,CMTI10,,48,48
", p. 51. 2008.",9,CMR10,,14,14
hep-ph/0611350,9,CMTT10,,14,14
.,9,CMR10,,1,1
"[21] P. Sikivie, “Dark Matter Axions,”",9,CMR10,,38,38
International Journal of Modern Physics A,9,CMTI10,,41,41
25,9,CMBX10,,2,2
(2010),9,CMR10,,6,6
"[22] L. J. Rosenberg, “Dark-matter QCD-axion searches,”",9,CMR10,,55,55
Proceedings of the National Academy of,9,CMTI10,,38,38
"554–563,",9,CMR10,,8,8
arXiv:0909.0949 [hep-ph],9,CMTT10,,24,24
.,9,CMR10,,1,1
Science,9,CMTI10,,7,7
112,9,CMBX10,,3,3
"(Oct., 2015) 12278–12281.",9,CMR10,,25,25
"[23] D. J. E. Marsh, “Axion cosmology,”",9,CMR10,,39,39
Phys. Rep.,9,CMTI10,,10,10
643,9,CMBX10,,3,3
"(July, 2016) 1–79,",9,CMR10,,18,18
arXiv:1510.07633,9,CMTT10,,16,16
".
[24] P. W. Graham, I. G. Irastorza, S. K. Lamoreaux, A. Lindner, and K. A. van Bibber,",9,CMR10,,88,86
"“Experimental Searches for the Axion and Axion-Like Particles,”",9,CMR10,,63,63
Annual Review of Nuclear,9,CMTI10,,24,24
and Particle Science,9,CMTI10,,20,20
65,9,CMBX10,,2,2
"(Oct., 2015) 485–514,",9,CMR10,,21,21
arXiv:1602.00039 [hep-ex],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[25] I. G. Irastorza and J. Redondo, “New experimental approaches in the search for axion-like",9,CMR10,,94,94
"particles,”",9,CMR10,,11,11
Prog. Part. Nucl. Phys.,9,CMTI10,,23,23
102,9,CMBX10,,3,3
"(2018) 89–159,",9,CMR10,,14,14
arXiv:1801.08127 [hep-ph],9,CMTT10,,25,25
".
[26] X. Liang and A. Zhitnitsky, “Axion ﬁeld and the quark nugget’s formation at the QCD phase",9,CMR10,,96,94
"transition,”",9,CMR10,,12,12
Phys. Rev. D,9,CMTI10,,12,12
94,9,CMBX10,,2,2
"no. 8, (Oct., 2016) 083502,",9,CMR10,,27,27
arXiv:1606.00435 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[27] S. Ge, X. Liang, and A. Zhitnitsky, “Cosmological C P -odd axion ﬁeld as the coherent Berry’s",9,CMR10,,98,98
"phase of the Universe,”",9,CMR10,,23,23
Phys. Rev. D,9,CMTI10,,12,12
96,9,CMBX10,,2,2
"no. 6, (Sept., 2017) 063514,",9,CMR10,,28,28
arXiv:1702.04354,9,CMTT10,,16,16
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
26,11,CMR12,,2,2
[hep-ph],9,CMTT10,,8,8
.,9,CMR10,,1,1
"[28] S. Ge, X. Liang, and A. Zhitnitsky, “Cosmological axion and a quark nugget dark matter",9,CMR10,,91,91
"model,”",9,CMR10,,7,7
Phys. Rev. D,9,CMTI10,,12,12
97,9,CMBX10,,2,2
"no. 4, (Feb., 2018) 043008,",9,CMR10,,27,27
arXiv:1711.06271 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[29] S. Ge, K. Lawson, and A. Zhitnitsky, “Axion quark nugget dark matter model: Size distribution
and survival pattern,”",9,CMR10,,121,98
Phys. Rev. D,9,CMTI10,,12,12
99,9,CMBX10,,2,2
"no. 11, (2019) 116017,",9,CMR10,,22,22
arXiv:1903.05090 [hep-ph],9,CMTT10,,25,25
".
[30] O. Santill´an and A. Morano, “Neutrino emission and initial evolution of axionic quark nuggets,”",9,CMR10,,103,101
arXiv:2011.06747 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[31] A. V. Gurevich and K. P. Zybin, “Runaway breakdown and electric discharges in",9,CMR10,,82,82
"thunderstorms,”",9,CMR10,,15,15
Physics-Uspekhi,9,CMTI10,,15,15
44,9,CMBX10,,2,2
"no. 11, (Nov, 2001) 1119–1140.",9,CMR10,,30,30
https://doi.org/10.1070%2Fpu2001v044n11abeh000939,9,CMTT10,,49,49
.,9,CMR10,,1,1
"[32] J. R. Dwyer and M. A. Uman, “The physics of lightning,”",9,CMR10,,60,60
Phys. Rep.,9,CMTI10,,10,10
534,9,CMBX10,,3,3
"no. 4, (2014) 147 –",9,CMR10,,19,19
241.,9,CMR10,,4,4
http://www.sciencedirect.com/science/article/pii/S037015731300375X,9,CMTT10,,66,66
". The
Physics of Lightning.",9,CMR10,,27,21
"[33] J. R. Dwyer and L. P. Babich, “Low-energy electron production by relativistic runaway electron",9,CMR10,,99,99
"avalanches in air,”",9,CMR10,,19,19
Journal of Geophysical Research: Space Physics,9,CMTI10,,46,46
116,9,CMBX10,,3,3
"no. A9, (2011) .",9,CMR10,,16,16
"[34] A. Gurevich, R. Roussel-Dupre, K. Zybin, and G. Milikh, “Comment on low-energy electron",9,CMR10,,92,92
"production by relativistic runway electron avalanches in air by jr dwyer and lp babich,”",9,CMR10,,88,88
Journal of Geophysical Research. Space Physics,9,CMTI10,,46,46
117,9,CMBX10,,3,3
"no. 4, (2012) .",9,CMR10,,15,15
"[35] J. R. Dwyer and L. Babich, “Reply to comment by av gurevich et al. on low-energy electron",9,CMR10,,94,94
"production by relativistic runaway electron avalanches in air,”",9,CMR10,,63,63
"Journal of Geophysical
Research. Space Physics",9,CMTI10,,46,23
117,9,CMBX10,,3,3
"no. 4, (2012) .",9,CMR10,,15,15
"[36] A. V. Gurevich and A. N. Karashtin, “Runaway breakdown and hydrometeors in lightning",9,CMR10,,89,89
"initiation,”",9,CMR10,,12,12
Phys. Rev. Lett.,9,CMTI10,,16,16
110,9,CMBX10,,3,3
"(May, 2013) 185005.",9,CMR10,,19,19
https://link.aps.org/doi/10.1103/PhysRevLett.110.185005,9,CMTT10,,55,55
.,9,CMR10,,1,1
"[37] B. Hare, J. R. Dwyer, L. H. Winner, M. A. Uman, D. M. Jordan, D. Kotovsky, J. Caicedo,",9,CMR10,,91,91
"R. Wilkes, F. L. Carvalho, J. Pilkey,",9,CMR10,,37,37
et al.,9,CMTI10,,6,6
", “Do cosmic ray air showers initiate lightning?: A
statistical analysis of cosmic ray air showers and lightning mapping array data,”",9,CMR10,,133,81
"Journal of
Geophysical Research: Atmospheres",9,CMTI10,,44,33
122,9,CMBX10,,3,3
"no. 15, (2017) 8173–8186.",9,CMR10,,25,25
"[38] L. D. Landau and E. M. Lifshitz,",9,CMR10,,37,37
Course of theoretical physics,9,CMTI10,,29,29
". Butterworth-Heinemann,",9,CMR10,,24,24
"Oxford, 1975.",9,CMR10,,13,13
"[39] J. D. Jackson,",9,CMR10,,19,19
Classical electrodynamics,9,CMTI10,,25,25
". Wiley, New York, NY, 3rd ed. ed., 1999.",9,CMR10,,41,41
http://cdsweb.cern.ch/record/490457,9,CMTT10,,35,35
.,9,CMR10,,1,1
"[40] J. Schwinger, “On the classical radiation of accelerated electrons,”",9,CMR10,,73,73
Phys. Rev.,9,CMTI10,,10,10
75,9,CMBX10,,2,2
"(Jun, 1949)",9,CMR10,,11,11
1912–1925.,9,CMR10,,10,10
https://link.aps.org/doi/10.1103/PhysRev.75.1912,9,CMTT10,,48,48
.,9,CMR10,,1,1
"[41] A. Gurevich, L. Duncan, A. Karashtin, and K. Zybin, “Radio emission of lightning initiation,”",9,CMR10,,98,98
Phys. Lett. A,9,CMTI10,,13,13
312,9,CMBX10,,3,3
"no. 3, (2003) 228 – 237.",9,CMR10,,24,24
http://www.sciencedirect.com/science/article/pii/S0375960103005115,9,CMTT10,,66,66
.,9,CMR10,,1,1
"[42] T. Huege and H. Falcke, “Radio emission from cosmic ray air showers: Coherent geosynchrotron",9,CMR10,,97,97
"radiation,”",9,CMR10,,11,11
Astron. Astrophys.,9,CMTI10,,18,18
412,9,CMBX10,,3,3
"(2003) 19–34,",9,CMR10,,13,13
arXiv:astro-ph/0309622,9,CMTT10,,22,22
.,9,CMR10,,1,1
"[43] T. Huege and H. Falcke, “Radio emission from cosmic ray air showers: Simulation results and",9,CMR10,,96,96
"parametrization,”",9,CMR10,,17,17
Astroparticle Physics,9,CMTI10,,21,21
24,9,CMBX10,,2,2
"no. 1, (2005) 116–136.",9,CMR10,,22,22
https://www.sciencedirect.com/science/article/pii/S0927650505000915,9,CMTT10,,67,67
".
[44] X. Liang and A. Zhitnitsky, “The ANITA Anomalous Events and Axion Quark Nuggets,”",9,CMR10,,88,86
arXiv:2105.01668 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
[45] P. Schellart,9,CMR10,,17,17
et al.,9,CMTI10,,6,6
", “Probing Atmospheric Electric Fields in Thunderstorms through Radio",9,CMR10,,69,69
"Emission from Cosmic-Ray-Induced Air Showers,”",9,CMR10,,46,46
Phys. Rev. Lett.,9,CMTI10,,16,16
114,9,CMBX10,,3,3
"no. 16, (2015) 165001,",9,CMR10,,22,22
arXiv:1504.05742 [astro-ph.HE],9,CMTT10,,30,30
.,9,CMR10,,1,1
[46] B. Hariharan,9,CMR10,,17,17
et al.,9,CMTI10,,6,6
", “Measurement of the Electrical Properties of a Thundercloud Through Muon",9,CMR10,,74,74
"Imaging by the GRAPES-3 Experiment,”",9,CMR10,,36,36
Phys. Rev. Lett.,9,CMTI10,,16,16
122,9,CMBX10,,3,3
"(2019) 105101,",9,CMR10,,14,14
arXiv:1903.09801 [physics.plasm-ph],9,CMTT10,,35,35
.,9,CMR10,,1,1
"[47] D. Budker, V. V. Flambaum, and A. Zhitnitsky, “Axion Quark Nuggets. SkyQuakes and Other",9,CMR10,,92,92
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
27,11,CMR12,,2,2
"Mysterious Explosions,”",9,CMR10,,23,23
arXiv:2003.07363 [hep-ph],9,CMTT10,,25,25
.,9,CMR10,,1,1
"[48] J. Dwyer, “A fundamental limit on electric ﬁelds in air,”",9,CMR10,,62,62
Geophysical Research Letters,9,CMTI10,,28,28
30,9,CMBX10,,2,2
"no. 20,",9,CMR10,,7,7
(2003) .,9,CMR10,,8,8
"[49] V. P. Pasko, “Electrostatic modeling of intracloud stepped leader electric ﬁelds and mechanisms",9,CMR10,,100,100
"of terrestrial gamma ray ﬂashes,”",9,CMR10,,33,33
Geophysical Research Letters,9,CMTI10,,28,28
41,9,CMBX10,,2,2
"no. 1, (2014) 179–185.",9,CMR10,,22,22
"[50] R. Abbasi, T. Abu-Zayyad, M. Allen, E. Barcikowski, J. Belz, D. Bergman, S. Blake, M. Byrne,
R. Cady, B. Cheon,",9,CMR10,,116,97
et al.,9,CMTI10,,6,6
", “Gamma ray showers observed at ground level in coincidence with
downward lightning leaders,”",9,CMR10,,94,65
Journal of Geophysical Research: Atmospheres,9,CMTI10,,44,44
123,9,CMBX10,,3,3
"no. 13,
(2018) 6864–6879.",9,CMR10,,25,17
"[51] T. Enoto, Y. Wada, Y. Furuta, K. Nakazawa, T. Yuasa, K. Okuda, K. Makishima, M. Sato,",9,CMR10,,90,90
"Y. Sato, T. Nakano,",9,CMR10,,19,19
et al.,9,CMTI10,,6,6
", “Photonuclear reactions triggered by lightning discharge,”",9,CMR10,,60,60
Nature,9,CMTI10,,6,6
551,9,CMBX10,,3,3
"no. 7681, (2017) 481–484.",9,CMR10,,25,25
"[52] A. Zhitnitsky, “Solar Extreme UV radiation and quark nugget dark matter model,”",9,CMR10,,84,84
JCAP,9,CMTI10,,4,4
10,9,CMBX10,,2,2
"(Oct., 2017) 050,",9,CMR10,,17,17
arXiv:1707.03400 [astro-ph.SR],9,CMTT10,,30,30
.,9,CMR10,,1,1
"[53] N. Raza, L. van Waerbeke, and A. Zhitnitsky, “Solar corona heating by axion quark nugget dark
matter,”",9,CMR10,,107,98
Phys. Rev. D,9,CMTI10,,12,12
98,9,CMBX10,,2,2
"no. 10, (2018) 103527,",9,CMR10,,22,22
arXiv:1805.01897 [astro-ph.SR],9,CMTT10,,30,30
