text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
") and decreases away
from the center (ranging from 800-1000 km s",8,CMR9,,64,43
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"). Interpret-
ing this sparsely sampled velocity ﬁeld in terms of infall,
outﬂow or rotation will be diﬃcult. High spatial resolution
(",8,CMR9,,135,59
<,8,CMMI9,,1,1
1,8,CMR9,,1,1
,5,CMSY6,,0,0
") IFS data are required to reveal further details on the
velocity ﬁeld and spatial extent of the core and extended
spatial components.",8,CMR9,,134,57
3.7 Connection between radio and Ly,8,CMB10,,35,35
α,8,CMMI9,,1,1
emission,8,CMB10,,8,8
"As seen above, the alignment of C",8,CMR9,,33,33
iv,8,CMCSC10,,2,2
and Ly,8,CMR9,,6,6
α,8,CMMI9,,1,1
"with the radio
axis is indicated by our data. This agreement could indicate
good alignment between the putative cone of ionizing radia-
tion and the radio jets, and/or excitation due to interaction
of radio emitting plasma with ambient gas. Broad emission
line widths may indicate possible interactions. In this sec-
tion, to gain more insight, we will compare the properties",8,CMR9,,375,61
"of M1513-2524 (both optical and radio) with those of radio
sources in the literature. For this comparison, we have used
results from the literature (Roettgering et al. 1994; van Ojik
et al. 1997; De Breuck et al. 2001; Jarvis et al. 2001; Willott
et al. 2002; Bornancini et al. 2007; Saxena et al. 2019), with
a view to understand the eﬀect of radio jets on the ambi-
ent medium. High redshift radio galaxies have shown strong
dependence on Ly",8,CMR9,,443,63
α,8,CMMI9,,1,1
"size and velocity dispersion with the
associated radio sources (van Ojik et al. 1997). Typically,
small Ly",8,CMR9,,106,59
α,8,CMMI9,,1,1
"halos are seen to be associated with smaller radio
sources showing higher velocity dispersion. For low-",8,CMR9,,103,52
z,8,CMTI9,,1,1
"radio
galaxies (McCarthy et al. 1991), brightest regions of Ly",8,CMR9,,62,56
α,8,CMMI9,,1,1
"emission are seen to lie on the side of the radio lobe clos-
est to galaxy nucleus. However, van Ojik et al. (1997) found
that the brightest regions of Ly",8,CMR9,,154,60
α,8,CMMI9,,1,1
"emission are not always on
the side of the radio lobe closest to the nucleus, but in most
cases lie closest to the brightest lobe.",8,CMR9,,130,62
"From Fig. 6 of Saxena et al. (2019) we ﬁnd that radio
galaxies with Ly",8,CMR9,,70,53
α,8,CMMI9,,1,1
luminosity,8,CMR9,,10,10
,8,MSAM10,,0,0
3,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
44,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"typically
have FWHM velocities in excess of 1000 km s",8,CMR9,,53,43
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". Thus, what
we ﬁnd for M1513-2524 is consistent with that of the sample
studied by Saxena et al. (2019). As we have shown above,
the extended Ly",8,CMR9,,145,59
α,8,CMMI9,,1,1
"emission from M1513-2524 is symmetric
(when we consider the 3",8,CMR9,,61,37
σ,8,CMMI9,,1,1
"contours), and the radio lobes are",8,CMR9,,34,34
mostly outside the diﬀuse Ly,8,CMR9,,28,28
α,8,CMMI9,,1,1
"emission for the SB sensitiv-
ity we have achieved in our narrow band images (see Fig. 4).
However, there are indications that the Ly",8,CMR9,,133,60
α,8,CMMI9,,1,1
"emission in the
central region may be asymmetric and probably elongated
along the radio axis. It is also seen that C",8,CMR9,,116,55
iv,8,CMCSC10,,2,2
"emission is more
extended close to the radio axis. Thus, we do see indications
for connections between the diﬀuse spectral line emission
and radio emission. However, better spectroscopic data (in
terms of both spatial and spectral resolution) will be useful
to quantify these observations at a higher signiﬁcance level.
In Fig. 13 we plot the measured Ly",8,CMR9,,354,61
α,8,CMMI9,,1,1
"luminosity and
largest angular scale of the radio source as a function of red-",8,CMR9,,78,63
shift for known,8,CMR9,,15,15
z >,8,CMMI9,,3,3
2 radio sources with Ly,8,CMR9,,23,23
α,8,CMMI9,,1,1
"measurements
in the literature. It is clear from the left panel of this ﬁgure
that only three (TNJ0121+1320, TNJ0205+2242 and WN
2313+4053) literature sources at",8,CMR9,,161,64
z >,8,CMMI9,,3,3
2 have Ly,8,CMR9,,9,9
α,8,CMMI9,,1,1
"ﬂux more
than what we measure for M1513-2524. All these sources are",8,CMR9,,67,58
less extended in radio emission compared to M1513-2524. In,8,CMR9,,58,58
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
13,11,CMR12,,2,2
Figure 10.,7,CMB10,,10,10
Comparison of spatial proﬁles of Ly,7,CMR8,,35,35
α,7,CMMI8,,1,1
with SPSFs extracted from long-slit spectra along PA = 72,7,CMR8,,57,57
◦,5,CMSY6,,1,1
and PA = 350,7,CMR8,,12,12
◦,5,CMSY6,,1,1
". The proﬁles
are extracted from two regions: a “compact” spatial component (marked c, red) and “extended” spatial component (marked e, black)
(see Fig. 8). Dashed cyan curves correspond to SPSFs from reference stars. The actual spatial proﬁle for each emission line is shown
as a dashed and the corresponding overall 2-component Gaussian ﬁt is shown by a solid curve. In each subplot the orange dashed and
dash-dotted lines are 2 Gaussian components ﬁtted to the corresponding emission line. The black dotted horizontal line marks the zero
ﬂux level. The vertical shift below zero level (especially seen in upper panels) is due to artifacts in the data.",7,CMR8,,654,133
"the right panel of Fig. 13, we plot the largest angular sizes of
radio sources as a function of",8,CMR9,,95,64
z,8,CMMI9,,1,1
". Even in this plot, only two
(TN J1123+3141 and TXS J2335-0002) literature sources
have larger radio structures compared to M1513-2524. How-
ever, the Ly",8,CMR9,,154,57
α,8,CMMI9,,1,1
ﬂuxes measured for these sources are at least,8,CMR9,,45,45
"a factor 10 smaller than what we measure in M1513-2524.
We note that the Ly",8,CMR9,,75,55
α,8,CMMI9,,1,1
emission of the other high-,8,CMR9,,27,27
z,8,CMMI9,,1,1
"radio
galaxies was measured mostly using long-slit observations,
complicating comparison with a Ly",8,CMR9,,98,58
α,8,CMMI9,,1,1
"luminosity of M1513-
2524 estimated from narrow band imaging. Therefore, in the
left panel of Fig. 13, we have marked the Ly",8,CMR9,,124,58
α,8,CMMI9,,1,1
"luminosity ob-
tained from narrow band image (red star), slitloss-corrected
combined 1D spectrum of both PAs (blue star) and com-
bined spectrum before slitloss correction (green star).",8,CMR9,,185,60
"Thus,
M1513-2524 indeed appears to be rare in terms of its radio
size and its Ly",8,CMTI9,,80,58
α,8,CMMI9,,1,1
luminosity.,8,CMTI9,,11,11
"In Fig. 14, we have shown a comparison of Ly",8,CMR9,,44,44
α,8,CMMI9,,1,1
luminos-,8,CMR9,,8,8
"ity and radio luminosity at 150 MHz for M1513-2524 with
sample of radio sources from the literature. Jarvis et al.
(2001) have shown a strong correlation between the Ly",8,CMR9,,168,58
α,8,CMMI9,,1,1
"emission line luminosity and radio luminosity measured at
150-MHz (L",8,CMR9,,68,57
150,5,CMR6,,3,3
) for radio galaxies at,8,CMR9,,23,23
z >,8,CMMI9,,3,3
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
75 (see also the,8,CMR9,,16,16
ﬁgure 8 of Saxena et al. 2019). From the left panel of Fig. 14,8,CMR9,,62,62
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
"it is clear that M1513-2524 has a large 150 MHz luminos-
ity compared to most high-z radio sources. In the middle
panel, we plot L",8,CMR9,,130,56
150,5,CMR6,,3,3
vs. L,8,CMR9,,5,5
Ly,5,CMR6,,2,2
α,5,CMMI6,,1,1
. The measured L,8,CMR9,,16,16
150,5,CMR6,,3,3
"for M1513-
2524 is 3.08",8,CMR9,,23,12
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
29,5,CMR6,,2,2
W Hz,8,CMR9,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". For this value, the expected Ly",8,CMR9,,33,33
α,8,CMMI9,,1,1
luminosity from the ﬁt presented in Saxena et al. (2019) is,8,CMR9,,59,59
∼,8,CMSY9,,1,1
3.16,8,CMR9,,4,4
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
43,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
. The Ly,8,CMR9,,8,8
α,8,CMMI9,,1,1
luminosity we observe is much,8,CMR9,,29,29
"higher than this best ﬁt prediction, as also evident from the
middle panel. While there are 3 sources in the literature
sample with Ly",8,CMR9,,134,61
α,8,CMMI9,,1,1
"luminosity higher than what we ﬁnd in
M1513-2534, all of them have L",8,CMR9,,68,37
150,5,CMR6,,3,3
"less than what we mea-
sure for M1513-2534.",8,CMR9,,43,22
"In the right panel of Fig. 14, we plot the projected
Ly",8,CMR9,,55,52
α,8,CMMI9,,1,1
"size vs radio power at 150 MHz. M1513-2524 has one
of the largest Ly",8,CMR9,,68,50
α,8,CMMI9,,1,1
"extents among the strong radio sources
(where the extents were mostly measured from long-slit
spectroscopy observations). However, recent studies based
on radio weak quasars (Borisova et al. 2016; Arrigoni Bat-",8,CMR9,,210,58
taia et al. 2019) have shown Ly,8,CMR9,,31,31
α,8,CMMI9,,1,1
"emission extending beyond
100 kpc. These objects were observed with much better sur-
face brightness sensitivities. However, a direct comparison of
M1513-2524 with these sources is rather diﬃcult, as diﬀerent
sets of data were obtained with diﬀerent surface brightness",8,CMR9,,268,62
sensitivities. If the surface brightness proﬁle of M1513-2524,8,CMR9,,61,61
"0.0

0.5

1.0",9,DejaVuSerif,,13,3
PA 72,13,DejaVuSerif-Bold,,5,5
Ly(e)1216,7,DejaVuSans,,9,9
PSF,7,DejaVuSerif,,3,3
Ly(c)1216Å,7,DejaVuSans,,10,10
PSF,7,DejaVuSerif,,3,3
"160

80

0

80

160

0.0

0.5

1.0",9,DejaVuSerif,,34,3
PA 350,13,DejaVuSerif-Bold,,6,6
Ly(e)1216,7,DejaVuSans,,9,9
PSF,7,DejaVuSerif,,3,3
"160

80

0

80

160",9,DejaVuSerif,,19,3
Ly(c)1216Å,7,DejaVuSans,,10,10
PSF,7,DejaVuSerif,,3,3
N,11,DejaVuSerif,,1,1
o,7,DejaVuSerif,,1,1
r,6,DejaVuSerif,,1,1
m,12,DejaVuSerif,,1,1
a,7,DejaVuSerif,,1,1
li,4,DejaVuSerif,,2,2
z,6,DejaVuSerif,,1,1
e,7,DejaVuSerif,,1,1
d,8,DejaVuSerif,,1,1
,4,DejaVuSerif,,0,0
f,4,DejaVuSerif,,1,1
l,4,DejaVuSerif,,1,1
u,8,DejaVuSerif,,1,1
x,7,DejaVuSerif,,1,1
Distance along slit (kpc),13,DejaVuSerif,,25,25
14,11,CMR12,,2,2
Shukla et.al,11,CMTI12,,12,12
Figure 11.,7,CMB10,,10,10
Comparison of spatial proﬁles of C,7,CMR8,,34,34
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
with SPSFs from two PAs. For C,7,CMR8,,30,30
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
"the full emission regions were
used to extract spatial proﬁles. Dashed green and blue curves correspond to the observed C",7,CMR8,,121,90
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
"lines, respectively.",7,CMR8,,20,20
is not very diﬀerent from other high-,8,CMR9,,37,37
z,8,CMMI9,,1,1
"quasars one will ex-
pect the Ly",8,CMR9,,32,20
α,8,CMMI9,,1,1
"extent to be much larger than what we mea-
sure. Therefore, obtaining deep IFS spectra of M1513-2524
will be important for ascertaining the true extent of the Ly",8,CMR9,,161,60
α,8,CMMI9,,1,1
emission.,8,CMR9,,9,9
3.8 Associated H,8,CMB10,,16,16
i,8,CMCSC10,,1,1
absorption,8,CMB10,,10,10
Associated Ly,8,CMR9,,13,13
α,8,CMMI9,,1,1
absorption is clearly evident in the Ly,8,CMR9,,39,39
α,8,CMMI9,,1,1
"emission line proﬁle. However, we do not detect any asso-
ciated C",8,CMR9,,66,57
iv,8,CMCSC10,,2,2
absorption in the proﬁle of the C,8,CMR9,,33,33
iv,8,CMCSC10,,2,2
"emission
line. As we discussed above, the extent of Ly",8,CMR9,,54,45
α,8,CMMI9,,1,1
"emission is
not uniform over the wavelength covered by emission (see
Fig 8). It is clear from the ﬁgure that Ly",8,CMR9,,111,56
α,8,CMMI9,,1,1
"absorption oc-
curs roughly in the wavelength range that demarcates the
“compact” and “extended” spatial components. This basi-
cally limits the spatial extent over which we can probe the
Ly",8,CMR9,,190,59
α,8,CMMI9,,1,1
"absorption. Under the assumption that the observed
Ly",8,CMR9,,53,50
α,8,CMMI9,,1,1
emission proﬁle is the result of an unabsorbed Gaus-,8,CMR9,,52,52
"sian proﬁle modiﬁed by the presence of neutral hydrogen
(H",8,CMR9,,58,55
i,8,CMCSC10,,1,1
") along the line of sight, which can be characterised by
a Voigt function (see van Ojik et al. 1997, hereafter VO97),
we estimate the properties of the H",8,CMR9,,153,60
i,8,CMCSC10,,1,1
"absorption. The initial
input parameters for the model are amplitude, redshift and",8,CMR9,,82,58
"width of the 1D Gaussian, and absorption redshift (",8,CMR9,,51,51
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
"),",8,CMR9,,2,2
Doppler parameter (,8,CMR9,,19,19
b,8,CMMI9,,1,1
) and column density (log,8,CMR9,,25,25
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
")) for
the Voigt proﬁle.",8,CMR9,,24,17
"In upper left panel in Fig. 15, we compare the Ly",8,CMR9,,49,49
α,8,CMMI9,,1,1
"emis-
sion proﬁle extracted from the long-slit spectra obtained
along PA = 72",8,CMR9,,77,57
◦,5,CMSY6,,1,1
(blue solid curve) and 350,8,CMR9,,26,26
◦,5,CMSY6,,1,1
"(orange solid
curve) after scaling the slit-loss corrected spectrum of PA
= 350",8,CMR9,,79,59
◦,5,CMSY6,,1,1
to match with PA = 72,8,CMR9,,21,21
◦,5,CMSY6,,1,1
"at the location of the red
peak (shown by the thin dotted vertical line). While the pro-",8,CMR9,,88,61
"ﬁles match nicely in the red part and in the core, we do see
diﬀerences in the blue wing. The diﬀerence could be due to
spatial diﬀerences in the H",8,CMR9,,147,60
i,8,CMCSC10,,1,1
absorption.,8,CMR9,,11,11
First we ﬁt the emission proﬁle along PA = 350,8,CMR9,,46,46
◦,5,CMSY6,,1,1
"that was obtained during better seeing conditions. The ob-
tained best ﬁt values for log [",8,CMR9,,90,58
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
) cm,8,CMR9,,4,4
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"],",8,CMR9,,2,2
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
and,8,CMR9,,3,3
b,8,CMMI9,,1,1
"are
16.62",8,CMR9,,9,5
±,8,CMSY9,,1,1
"0.50, 3.13079",8,CMR9,,13,13
±,8,CMSY9,,1,1
0.00005 and 62.2,8,CMR9,,16,16
±,8,CMSY9,,1,1
"14.5, respectively.
The error on each parameter was calculated using 1000 ran-
domly generated samples of the observed proﬁle using errors
on data points. The ﬁt is shown by the red dash-dotted
curve, and the unabsorbed proﬁle is shown by solid red
curve. Note that the large error in",8,CMR9,,284,59
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
) is mainly due,8,CMR9,,15,15
"to poor spectral resolution and a weak constraint on the
emission line proﬁle shape. The large b values compared to
the thermal broadening of photoionized gas could reﬂect ei-
ther large velocity dispersion or high saturation of the Ly",8,CMR9,,235,59
α,8,CMMI9,,1,1
absorption line that can appear unsaturated at the spectral,8,CMR9,,59,59
resolution considered here. It is well known that the cover-,8,CMR9,,60,60
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
"0.0

0.5

1.0",9,DejaVuSerif,,13,3
PA 72,13,DejaVuSerif-Bold,,5,5
CIV1549Å,7,DejaVuSans,,8,8
PSF,7,DejaVuSerif,,3,3
HeII1640Å,7,DejaVuSans,,9,9
PSF,7,DejaVuSerif,,3,3
"160

80

0

80

160

0.0

0.5

1.0",9,DejaVuSerif,,34,3
PA 350,13,DejaVuSerif-Bold,,6,6
CIV1549Å,7,DejaVuSans,,8,8
PSF,7,DejaVuSerif,,3,3
"160

80

0

80

160",9,DejaVuSerif,,19,3
HeII1640Å,7,DejaVuSans,,9,9
PSF,7,DejaVuSerif,,3,3
N,11,DejaVuSerif,,1,1
o,7,DejaVuSerif,,1,1
r,6,DejaVuSerif,,1,1
m,12,DejaVuSerif,,1,1
a,7,DejaVuSerif,,1,1
li,4,DejaVuSerif,,2,2
z,6,DejaVuSerif,,1,1
e,7,DejaVuSerif,,1,1
d,8,DejaVuSerif,,1,1
,4,DejaVuSerif,,0,0
f,4,DejaVuSerif,,1,1
l,4,DejaVuSerif,,1,1
u,8,DejaVuSerif,,1,1
x,7,DejaVuSerif,,1,1
Distance along slit (kpc),13,DejaVuSerif,,25,25
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
15,11,CMR12,,2,2
Figure 12.,7,CMB10,,10,10
Ly,7,CMR8,,2,2
α,7,CMMI8,,1,1
"emission proﬁles extracted from the top and bottom spatial regions of the PSF subtracted images for two PAs (see Fig.
9). The observed proﬁles are ﬁtted with a 1D Gaussian+Voigt function. The black solid line is the observed proﬁle, the red solid line
is the absorption model ﬁt and the dashed line is the unabsorbed Gaussian proﬁle. The left and right panels correspond to PA= 72",7,CMR8,,380,133
◦,5,CMSY6,,1,1
and PA= 350,7,CMR8,,11,11
◦,5,CMSY6,,1,1
", respectively. The gray shaded regions are 1",7,CMR8,,45,45
σ,7,CMMI8,,1,1
"error bars. The zero velocity (blue dashed line) is deﬁned with respect to
the emission redshift measured using He",7,CMR8,,114,74
ii,7,CMCSC10,,2,2
"line of the combined 1D spectrum of both the PAs. The black dashed lines mark the peak of
unabsorbed Gaussian ﬁt.",7,CMR8,,113,89
"obtained ﬁt is shown by the red dotted curve, and the
best ﬁt log [",8,CMR9,,67,53
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
) cm,8,CMR9,,4,4
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"],",8,CMR9,,2,2
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
and,8,CMR9,,3,3
b,8,CMMI9,,1,1
are 18.99,8,CMR9,,9,9
±,8,CMSY9,,1,1
"0.05,
3.12998",8,CMR9,,13,7
±,8,CMSY9,,1,1
0.00005 and 47.2,8,CMR9,,16,16
±,8,CMSY9,,1,1
4.8 km s,8,CMR9,,8,8
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", respectively. It is
clear from this ﬁgure that the spectrum obtained along PA
= 72",8,CMR9,,84,57
◦,5,CMSY6,,1,1
"requires additional absorption components relative to
the best ﬁtted Ly",8,CMR9,,71,53
α,8,CMMI9,,1,1
emission proﬁle obtained for PA = 350,8,CMR9,,37,37
◦,5,CMSY6,,1,1
".
If we do not assume the same emission proﬁle for the two
PAs, then we can ﬁt the Ly",8,CMR9,,85,56
α,8,CMMI9,,1,1
absorption with log [,8,CMR9,,21,21
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
")
cm",8,CMR9,,4,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"],",8,CMR9,,2,2
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
and,8,CMR9,,3,3
b,8,CMMI9,,1,1
equal to 15.15,8,CMR9,,14,14
±,8,CMSY9,,1,1
0.79 cm,8,CMR9,,7,7
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
", 3.13032",8,CMR9,,9,9
±,8,CMSY9,,1,1
"0.0001
and 104.7",8,CMR9,,16,9
±,8,CMSY9,,1,1
"31.7, respectively. In the left panels of Fig. 15, we
compare the proﬁles of He",8,CMR9,,79,53
ii,8,CMCSC10,,2,2
and C,8,CMR9,,5,5
iv,8,CMCSC10,,2,2
". The proﬁles obtained
with PA = 350",8,CMR9,,36,22
◦,5,CMSY6,,1,1
"have excess ﬂux in the blue wing, as sug-
gested by the Ly",8,CMR9,,58,41
α,8,CMMI9,,1,1
"proﬁle. Thus, allowing for variation in the",8,CMR9,,43,43
"emission proﬁle along two PAs, results in similar absorption
strength.",8,CMR9,,70,60
"To check if absorption strength varies spatially, we also
extract proﬁles along the dispersion axis around the center
using spatial apertures of varying width, as shown in the
lower left panel of Fig. 15. Each proﬁle has been scaled to
match at the location of the blue peak (dotted vertical line).
The ﬁgure shows that the absorption strength does not vary
much with the spatial scale over which the spectra are ex-
tracted. We also see no signiﬁcant change in the Ly",8,CMR9,,468,62
α,8,CMMI9,,1,1
"equiv-
alent width with an increase in the width of the aperture
over which spectrum is extracted. This means the absorbing",8,CMR9,,123,58
"region may be extended as much as the “compact spatial”
component studied in section 3.5. However, any small spa-
tial variations (over 2",8,CMR9,,137,57
,5,CMSY6,,0,0
"scale) in the absorption proﬁle might
have gotten smoothed by the seeing smearing.",8,CMR9,,82,44
We further examine the spectral proﬁles extracted from,8,CMR9,,54,54
Figure 13.,7,CMB10,,10,10
Ly,7,CMR8,,2,2
α,7,CMMI8,,1,1
"line luminosity (left) and LAS (right) of the radio
emission as a function of",7,CMR8,,77,51
z,7,CMMI8,,1,1
for high-,7,CMR8,,9,9
z,7,CMMI8,,1,1
"radio sources from the lit-
erature. Location of M1513-2524 is shown with a star symbol. In
the left panel, the red star is the Ly",7,CMR8,,130,63
α,7,CMMI8,,1,1
"luminosity estimated from
the narrow band image, the blue star is estimated from slitloss
corrected combined spectrum of both PAs, and the green star is
from the slitloss-uncorrected spectrum.",7,CMR8,,192,63
ing factor of the associated H,8,CMR9,,30,30
i,8,CMCSC10,,1,1
"absorption need not be unity
(see, e.g., Fathivavsari et al. 2018, for example). In that case,
the actual",8,CMR9,,105,65
N,8,CMMI9,,1,1
(H,8,CMR9,,2,2
i,8,CMCSC10,,1,1
) may be much higher than we recover.,8,CMR9,,37,37
"We then ﬁtted the spectrum obtained along PA =
72",8,CMR9,,49,46
◦,5,CMSY6,,1,1
", assuming the same emission proﬁle as for PA = 350",8,CMR9,,51,51
◦,5,CMSY6,,1,1
and excluding the regions leftwards of the blue peak. The,8,CMR9,,57,57
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
"0

1

2

3",9,DejaVuSerif,,10,1
top,8,DejaVuSerif,,3,3
PA 72,9,DejaVuSerif-Bold,,5,5
"0.0

0.5

1.0

1.5

2.0",9,DejaVuSerif,,23,3
PA 350,9,DejaVuSerif-Bold,,6,6
"2000

1000

0

1000

2000",9,DejaVuSerif,,25,4
"0

1

2

3

4",9,DejaVuSerif,,13,1
bottom,8,DejaVuSerif,,6,6
"2000

1000

0

1000

2000",9,DejaVuSerif,,25,4
"0.00

0.05

0.10

0.15",9,DejaVuSerif,,22,4
Relativevelocity(kms,14,DejaVuSans,,20,20
1,10,DejaVuSans,,1,1
),14,DejaVuSans,,1,1
f,5,DejaVuSans,,1,1
[,5,DejaVuSans,,1,1
10,9,DejaVuSans,,2,2
17,6,DejaVuSans,,2,2
e,9,DejaVuSans,,1,1
r,6,DejaVuSans,,1,1
g,9,DejaVuSans,,1,1
s,7,DejaVuSans,,1,1
1,6,DejaVuSans,,1,1
c,8,DejaVuSans,,1,1
m,14,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
Å,10,DejaVuSans,,1,1
1,6,DejaVuSans,,1,1
],5,DejaVuSans,,1,1
"2

3

4

5",6,DejaVuSerif,,10,1
Redshift,8,DejaVuSerif,,8,8
42,6,DejaVuSerif,,2,2
"43

44

45

46",6,DejaVuSerif,,14,2
l,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
10,3,DejaVuSans,,2,2
[,3,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
)],3,DejaVuSans,,2,2
,2,DejaVuSerif,,0,0
"2

3

4

5",6,DejaVuSerif,,10,1
Redshift,8,DejaVuSerif,,8,8
0,6,DejaVuSerif,,1,1
"10

20

30

40",6,DejaVuSerif,,14,2
L,5,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
g,5,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
a,5,DejaVuSerif,,1,1
n,5,DejaVuSerif,,1,1
g,5,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
s,4,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
z,4,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
(,3,DejaVuSans,,1,1
00,1,Cmsy10,,2,2
),3,DejaVuSans,,1,1
,2,DejaVuSerif,,0,0
16,11,CMR12,,2,2
Shukla et.al,11,CMTI12,,12,12
Figure 14.,7,CMB10,,10,10
"Radio luminosity at 150 MHz is shown as a function of redshift, Ly",7,CMR8,,66,66
α,7,CMMI8,,1,1
luminosity and projected Ly,7,CMR8,,27,27
α,7,CMMI8,,1,1
size for M1513-2524 and,7,CMR8,,23,23
"a sample of faint HzRGs (blue points, Saxena et al. (2019)) and normal HzRGs (black points). In the rightmost panel, only data sample",7,CMR8,,133,133
"from van Ojik et al. (1997) is shown, since radio source size information were not readily available for other sources.",7,CMR8,,119,119
"the “top” and “bottom” regions shown in Fig. 12 to probe
for the presence of extended absorption. Presence of weak
absorption could be seen in these spectra as well, but con-
straining the column density is rather diﬃcult due to poor
SNR and spectral resolution. However, these observations
are consistent with the spatially extended Ly",8,CMR9,,336,59
α,8,CMMI9,,1,1
"absorbing re-
gion. Note in all these discussions, we assumed that the dip
seen in Ly",8,CMR9,,85,60
α,8,CMMI9,,1,1
"emission proﬁle is due to absorption. The case
would be strengthened if associated C",8,CMR9,,84,46
iv,8,CMCSC10,,2,2
"absorption were de-
tected using high SNR data, or if the Ly",8,CMR9,,60,40
α,8,CMMI9,,1,1
"line proﬁle were
resolved at higher spectral resolution. Such evidence would
rule out the possibility that some part or all of the Ly",8,CMR9,,133,59
α,8,CMMI9,,1,1
"pro-
ﬁle is being inﬂuenced by the radiative transfer eﬀects that
can generate complex proﬁles.",8,CMR9,,95,60
HzRGs are seen to show extended absorption up to,8,CMR9,,48,48
∼,8,CMSY9,,1,1
"50
kpc, with absorption strength varying spatially as reported
by VO97, and with absorbers having column densities in
the range 10",8,CMR9,,130,59
18,5,CMR6,,2,2
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
19,5,CMR6,,2,2
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"as measured from low resolution
spectra (in some cases the actual column density is found to
be lower when high resolution spectrum is used Jarvis et al.",8,CMR9,,153,60
"2003). For M1513-2524, we also see similar trend, however
the column density for this source is lower than what has
been found by VO97 using low-resolution data like ours. The
absorber is blueshifted by",8,CMR9,,202,59
∼,8,CMSY9,,1,1
250-400 km s,8,CMR9,,12,12
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
