text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
UN,5,Helvetica{,,2,2
A. M. S. Smith et al.: NGTS-14Ab: a Neptune-sized transiting planet in the desert,8,NimbusRomNo9L-Regu,,81,81
"Díaz, M. R., Jenkins, J. S., Gand olﬁ, D., et al. 2020, MNRAS, 493, 973
Douglas, S. T., Agüeros, M. A., Covey, K. R., & Kraus, A. 2017, ApJ, 842, 83
Eigmüller, P., Chaushev, A., Gillen, E., et al. 2019, A&A, 625, A142
Espinoza, N., Hartman, J. D., Bakos, G. Á., et al. 2019, AJ, 158, 63
Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al. 2018, A&A, 616, A1
Gaia Collaboration, Prusti, T., de Bruijne, J. H. J., et al. 2016, A&A, 595, A1
Gill, S., Maxted, P. F. L., & Smalley, B. 2018, A&A, 612, A111
Gillen, E., Briegal, J. T., Hodgkin, S. T., et al. 2020, MNRAS, 492, 1008
Ginsburg, A., Sip˝ocz, B. M., Brasseur, C. E., et al. 2019, AJ, 157, 98
Günther, M. N., Queloz, D., Gillen, E., et al. 2017, MNRAS, 472, 295
Hartman, J. D., Bakos, G. Á., Bayliss, D., et al. 2019, AJ, 157, 55
Hauschildt, P. H., Allard, F., & Baron, E. 1999, ApJ, 512, 377
Henden, A. A., Templeton, M., Terrell, D., et al. 2016, VizieR Online Data Cat-",7,NimbusRomNo9L-Regu,,933,79
"alog, II",7,NimbusRomNo9L-Regu,,8,8
/,7,rtxr,,1,1
336,7,NimbusRomNo9L-Regu,,3,3
"Howe, A. R., Burrows, A., & Verne, W. 2014, ApJ, 787, 173
Howell, S. B., Sobeck, C., Haas, M., et al. 2014, PASP, 126, 398
Husser, T.-O., Wende-von Berg, S., Dreizler, S., et al. 2013, A&A, 553, A6
Jenkins, J. S., Díaz, M. R., Kurtovic, N. T., et al. 2020, Nature Astronomy",7,NimbusRomNo9L-Regu,,273,75
[,7,NimbusRomNo9L-Regu,,1,1
arXiv:2009.12832,7,t1xtt,,16,16
],7,NimbusRomNo9L-Regu,,1,1
"Jiang, Y.-F. & Tremaine, S. 2010, MNRAS, 401, 977
Jordán, A., Brahm, R., Espinoza, N., et al. 2019, AJ, 157, 100
Kovács, G., Zucker, S., & Mazeh, T. 2002, A&A, 391, 369
Kurucz, R. L. 1993, VizieR Online Data Catalog, 6039
Lindegren, L., Hernández, J., Bombrun, A., et al. 2018, A&A, 616, A2
Mayor, M., Pepe, F., Queloz, D., et al. 2003, The Messenger, 114, 20
Mazeh, T., Holczer, T., & Faigler, S. 2016, A&A, 589, A75
McCormac, J., Pollacco, D., Skillen, I., et al. 2013, PASP, 125, 548
Owen, J. E. & Lai, D. 2018, MNRAS, 479, 5012
Parviainen, H. & Aigrain, S. 2015, MNRAS, 453, 3821
Pecaut, M. J. & Mamajek, E. E. 2013, ApJS, 208, 9",7,NimbusRomNo9L-Regu,,633,68
"Pepe, F., Mayor, M., Rupprecht, G., et al. 2002, The Messenger, 110, 9",7,NimbusRomNo9L-Regu,,70,70
"Pollacco, D. L., Skillen, I., Cameron, A. C., et al. 2006, PASP, 118, 1407
Price-Whelan, A. M., Sip˝ocz, B. M., Günther, H. M., et al. 2018, AJ, 156, 123
Queloz, D., Henry, G. W., Sivan, J. P., et al. 2001a, A&A, 379, 279
Queloz, D., Mayor, M., Udry, S., et al. 2001b, The Messenger, 105, 1
Rebull, L. M., Stau",7,NimbusRomNo9L-Regu,,310,78
ﬀ,7,rtxr,,1,1
"er, J. R., Hillenbrand, L. A., et al. 2017, ApJ, 839, 92
Ricker, G. R., Winn, J. N., Vanderspek, R., et al. 2015, Journal of Astronomical",7,NimbusRomNo9L-Regu,,137,80
"Telescopes, Instruments, and Systems, 1, 014003",7,NimbusRomNo9L-Regu,,47,47
"Schlaﬂy, E. F. & Finkbeiner, D. P. 2011, Astrophysical Journal, 737
Schlegel, D. J., Finkbeiner, D. P., & Davis, M. 1998, ApJ, 500, 525
Sestovic, M., Demory, B.-O., & Queloz, D. 2018, A&A, 616, A76
Sing, D. K., Fortney, J. J., Nikolov, N., et al. 2016, Nature, 529, 59
Skrutskie, M. F., Cutri, R. M., Stiening, R., et al. 2006, AJ, 131, 1163
Smith, A. M. S., Eigmüller, P., Gurumoorthy, R., et al. 2020, Astronomische",7,NimbusRomNo9L-Regu,,417,75
"Nachrichten, 341, 273",7,NimbusRomNo9L-Regu,,21,21
"Smith, A. M. S., Gandolﬁ, D., Barragán, O., et al. 2017, MNRAS, 464, 2708
Speagle, J. S. 2020, MNRAS, 493, 3132
Stassun, K. G., Oelkers, R. J., Paegert, M., et al. 2019, AJ, 158, 138
Stassun, K. G. & Torres, G. 2018, ApJ, 862, 61
Szabó, G. M. & Kálmán, S. 2019, MNRAS, 485, L116
Szabó, G. M. & Kiss, L. L. 2011, ApJ, 727, L44
Tamuz, O., Mazeh, T., & Zucker, S. 2005, MNRAS, 356, 1466
Thorngren, D. P. & Fortney, J. J. 2018, AJ, 155, 214
Vines, J. I. & Jenkins, J. S. 2020, in prep
West, R. G., Gillen, E., Bayliss, D., et al. 2019, MNRAS, 486, 5094
Wheatley, P. J., West, R. G., Goad, M. R., et al. 2018, MNRAS, 475, 4476
Wu, Y. & Murray, N. 2003, ApJ, 589, 605
Zeng, L., Jacobsen, S. B., Sasselov, D. D., et al. 2019, Proceedings of the Na-",7,NimbusRomNo9L-Regu,,741,79
"tional Academy of Science, 116, 9723",7,NimbusRomNo9L-Regu,,36,36
"Article number, page 11 of 11",8,NimbusRomNo9L-Regu,,29,29
