text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
s,6,NimbusRomNo9L-Regu,,1,1
"), while it underestimates the inﬂuence
of the Lindblad torques at larger radii. However, as previously
shown in Fig. 5, the corotation torques are of minor importance
to giant planet migration as the planet will carve a deep gap into
the disc, and therefore deplete this region of material. The abso-
lute values of the torques from",9,NimbusRomNo9L-Regu,,333,66
FARGO,9,t1xtt,,5,5
are overall smaller than,9,NimbusRomNo9L-Regu,,24,24
"the ones from the impulse approximation. However, the magni-
tude of the Lindblad torques, which ultimately drive planet mi-
gration, is larger especially close to the planet. The di",9,NimbusRomNo9L-Regu,,182,63
ﬀ,9,rtxr,,1,1
"erence
between the calculated Lindblad torques in the two approaches",9,NimbusRomNo9L-Regu,,68,61
"is coming mainly from the lack of 2D structures, such as spiral
density waves in the averaged density proﬁles as was previously
discussed.",9,NimbusRomNo9L-Regu,,138,63
"For the transition discs, the gas cannot perform complete
horseshoe orbits since the material is removed as it crosses the
planet location. The observed behaviour for the torques di",9,NimbusRomNo9L-Regu,,181,64
ﬀ,9,rtxr,,1,1
"ers
strongly between the two approaches. There are negative torques
just outside the planet location pushing the planet inwards for
the impulse approximation, while in",9,NimbusRomNo9L-Regu,,167,63
FARGO,9,t1xtt,,5,5
"strongly positive
torques develop at the location of the gap edge, e",9,NimbusRomNo9L-Regu,,68,50
ﬀ,9,rtxr,,1,1
"ectively act-
ing as a planet trap that will prevent any further inward migra-
tion of the planet (cf. Liu et al. 2017). As the disc evolves and
the photoevaporative wind depletes the gap edge this contribu-
tion becomes negligible. Here, it is important to note that our
previous statement about the corotation torques not being im-",9,NimbusRomNo9L-Regu,,333,65
"portant to giant planet migration still holds. The reason for this
is that the torques shown in Fig. 6 correspond to the speciﬁc
torques, i.e. the torques were renormalised by the local disc mass
d",9,NimbusRomNo9L-Regu,,197,66
m,9,NimbusRomNo9L-ReguItal,,1,1
= Σ,9,rtxr,,3,3
d,9,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
Σ,9,rtxr,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
". Therefore, while the absolute value of the",9,NimbusRomNo9L-Regu,,44,44
"Article number, page 9 of 16",8,NimbusRomNo9L-Regu,,28,28
"0.00
0.01
0.02
0.03
0.04
0.05
4.0
4.5
5.0",6,DejaVuSans,,41,4
a,5,DejaVuSans-Oblique,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=29.54, primordial",8,DejaVuSans,,19,19
a,7,DejaVuSans-Oblique,,1,1
"C
LB
tot",5,DejaVuSans,,8,3
"0.000
0.005
0.010
0.015
0.020
4.0
4.5
5.0",6,DejaVuSans,,41,5
0,6,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=29.54, transition",8,DejaVuSans,,19,19
"0.000
0.002
0.004
0.006
0.008
4.85
4.90
4.95
5.00",6,DejaVuSans,,49,5
a,5,DejaVuSans-Oblique,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=30.04, primordial",8,DejaVuSans,,19,19
"0.000
0.001
0.002
0.003
0.004
0.005
0.006
0.007
4.85
4.90
4.95
5.00",6,DejaVuSans,,67,5
0,6,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=30.04, transition",8,DejaVuSans,,19,19
"0.000
0.005
0.010
0.015
0.020
0.025
0.030
0.035",6,DejaVuSans,,47,5
"5.0
3.0",6,DejaVuSans,,7,3
0.4,6,DejaVuSans,,3,3
a,5,DejaVuSans-Oblique,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=29.54, primordial",8,DejaVuSans,,19,19
"0.00
0.02
0.04
0.06
0.08
0.10
0.12",6,DejaVuSans,,34,4
"5.0
3.0",6,DejaVuSans,,7,3
0.4,6,DejaVuSans,,3,3
0,6,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=29.54, transition",8,DejaVuSans,,19,19
"0.00
0.01
0.02
0.03",6,DejaVuSans,,19,4
time since planet insertion (Myr),9,DejaVuSans,,33,33
"5.0
3.0
0.4",6,DejaVuSans,,11,3
a,5,DejaVuSans-Oblique,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0,6,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=30.04, primordial",8,DejaVuSans,,19,19
"0.00
0.01
0.02
0.03
0.04
0.05",6,DejaVuSans,,29,4
time since planet insertion (Myr),9,DejaVuSans,,33,33
"5.0
3.0
0.4",6,DejaVuSans,,11,3
0,6,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,6,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
X,6,DejaVuSans,,1,1
")=30.04, transition",8,DejaVuSans,,19,19
"0.4
0.2
0.0
0.2








0.4
0.2
0.0
0.2",6,DejaVuSans,,39,3
/,3,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
"0.4
0.2
0.0
0.2








0.4
0.2
0.0
0.2",6,DejaVuSans,,39,3
/,3,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
"0.4
0.2",6,DejaVuSans,,7,3
"0.0
0.2",6,DejaVuSans,,7,3
"0.4
0.2",6,DejaVuSans,,7,3
"0.0
0.2",6,DejaVuSans,,7,3
/,3,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
"0.4
0.2
0.0
0.2








0.4
0.2
0.0
0.2",6,DejaVuSans,,39,3
/,3,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. main,8,NimbusRomNo9L-Regu,,19,19
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the 1D surface density proﬁle (solid black line) of the,8,NimbusRomNo9L-Regu,,69,69
Σ,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
10 g cm,8,NimbusRomNo9L-Regu,,7,7
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
and log,8,NimbusRomNo9L-Regu,,7,7
10,5,NimbusRomNo9L-Regu,,2,2
(,8,NimbusRomNo9L-Regu,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
x,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
erg s,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
29,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"54 primordial (top
panels) and transition disc (bottom panels) with the radial distribution of the torques per unit disc mass determined from",8,NimbusRomNo9L-Regu,,141,122
FARGO,8,t1xtt,,5,5
"(blue) and the
impulse approximation (orange). The torques were normalised with the normalisation factor (d",8,NimbusRomNo9L-Regu,,107,92
Γ,8,rtxr,,1,1
/,8,rtxmi,,1,1
d,8,NimbusRomNo9L-Regu,,1,1
m,8,NimbusRomNo9L-ReguItal,,1,1
),8,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
"(cf. Eq. 11). The dotted line shows the
planet location at the given timestep, while the shaded area encompasses",8,NimbusRomNo9L-Regu,,112,72
a,8,NimbusRomNo9L-ReguItal,,1,1
±,8,txsy,,1,1
x,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-Regu,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
torques exerted at the gap edge are signiﬁcantly stronger than in,9,NimbusRomNo9L-Regu,,65,65
"the primordial disc, the local disc mass is much more depleted
and the resulting e",9,NimbusRomNo9L-Regu,,82,62
ﬀ,9,rtxr,,1,1
"ective torque is weaker as can be inferred
from Fig. 5.",9,NimbusRomNo9L-Regu,,55,42
"In summary, our 2D",9,NimbusRomNo9L-Regu,,18,18
FARGO,9,t1xtt,,5,5
"simulations show that planets
that are embedded in transition discs with an evacuated cavity
inside the planetary orbit migrate signiﬁcantly less than they do
in primordial discs. This is in contradiction with the results ob-
tained by the impulse approximation in 1D, which predicts an
accelerated inward migration for planets in discs with inner cav-
ities. This suggests that the classic impulse approximation is not
suitable to model the migration of planets in such discs. This
has important consequences for 1D planet population synthesis
calculations that employ the impulse approximation to calculate
migration rates of giant planets.",9,NimbusRomNo9L-Regu,,642,66
3.5. Proposed ﬁx for the impulse approximation in 1D models,9,NimbusSanL-Regu-Slant_167,,59,59
"An easy ﬁx to the impulse approximation in 1D models could
be to stop giant planet migration, once the disc inside the plane-
tary orbit is depleted of gas. However, as shown in Fig. 4, some
modest migration of the planet embedded in a transition disc can
be observed, if the outer disc is still rather massive. Stopping the
planet once the disc inside the planet is depleted would likely
result in too large parking radii of the planets. A better approx-
imation that could be therefore used in such simulations is de-
rived using Fig. 7. Here we compare the semi-major axis evo-
lution from the",9,NimbusRomNo9L-Regu,,596,68
FARGO,9,t1xtt,,5,5
"runs with the azimuthally averaged sur-
face density that was determined at the 3:2 and 2:1 mean motion
resonance locations. Both are located outside of the planetary
orbit and are one of the main contributors to the outer Lindblad
torques. The",9,NimbusRomNo9L-Regu,,244,64
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
100 g cm,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"runs of the primordial discs are ex-
cluded from this analysis as the planets reached the inner bound-
ary in these simulations and were e",9,NimbusRomNo9L-Regu,,138,65
ﬀ,9,rtxr,,1,1
"ectively not parked due to
planet-disc interactions. We ﬁnd that once the surface density",9,NimbusRomNo9L-Regu,,89,62
reaches approximately 0,9,NimbusRomNo9L-Regu,,23,23
.,9,rtxmi,,1,1
01 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at the 3:2 mean motion res-
onance location and around 0",9,NimbusRomNo9L-Regu,,56,28
.,9,rtxmi,,1,1
1 g cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at the 2:1 mean motion
resonance, planet migration can be considered to have stopped
fully. These threshold values are independent of the initial disc",9,NimbusRomNo9L-Regu,,150,65
"Article number, page 10 of 16",8,NimbusRomNo9L-Regu,,29,29
mass as well as the applied X-ray luminosity tested in this work,9,NimbusRomNo9L-Regu,,64,64
"and therefore appear to be a robust proxy. However, while their
eligibility for even higher disc masses still needs to be tested, it is
not expected to be of relevance to realistic planet formation mod-
els. In 1D treatments of migrating planets using the impulse ap-
proximation, we therefore suggest to stop giant planet migration
once the disc inside the planet is depleted and the surface density
at the 3:2 mean motion resonance location (as this is closer to the
planet than the 2:1 mean motion resonance) becomes less than
0",9,NimbusRomNo9L-Regu,,531,71
.,9,rtxmi,,1,1
01 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
", ensuring that the outer disc has become depleted
enough to not continue pushing the planet inside.",9,NimbusRomNo9L-Regu,,100,50
4. Numerical limitations,10,NimbusSanL-Bold,,24,24
"This section will discuss the limitations of the numerical models
employed in this study.",9,NimbusRomNo9L-Regu,,89,65
4.1. Viscous boundary conditions,9,NimbusSanL-Regu-Slant_167,,32,32
"Due to the reduced complexity of the disc structure in one di-
mension, it was possible to model a much larger disc extent with",9,NimbusRomNo9L-Regu,,127,64
SPOCK,9,t1xtt,,5,5
than in the 2D simulations with,9,NimbusRomNo9L-Regu,,31,31
FARGO,9,t1xtt,,5,5
", which only in-
cluded disc radii between 0",9,NimbusRomNo9L-Regu,,44,27
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
"25 au. In such models, the choice
of boundary conditions may have a signiﬁcant impact on the ﬁnal
outcome of a simulation. While we have tested di",9,NimbusRomNo9L-Regu,,146,63
ﬀ,9,rtxr,,1,1
"erent conﬁg-
urations of open and closed boundaries, we found that viscous
outﬂow boundary conditions (Kley et al. 2008) provide the most
realistic setup as they impose a steady-state accretion ﬂow from
the outer to the inner disc as well as from the innermost disc
onto the star (cf. Sect. 2.3). The velocity of this ﬂow is set by
the viscosity parameter",9,NimbusRomNo9L-Regu,,355,65
α,9,rtxmi,,1,1
", for which we used the same value of",9,NimbusRomNo9L-Regu,,37,37
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"both in 1D and 2D. However, as could be inferred
from Fig. 1, the discs in our model have reached a stable state
before the planets were released, conﬁrming that the choice of
viscous boundary conditions is indeed appropriate for our study.",9,NimbusRomNo9L-Regu,,240,64
"2
4
6
8
10
10",6,DejaVuSans,,13,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0.0 Myr,7,DejaVuSans,,7,7
"2
4
6
8
10
10",6,DejaVuSans,,13,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
0.029 Myr,7,DejaVuSans,,9,9
"2
4
6
8
10
10",6,DejaVuSans,,13,2
7,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
0.061 Myr,7,DejaVuSans,,9,9
"2
4
6
8
10",6,DejaVuSans,,10,2
R,8,DejaVuSans-Oblique,,1,1
(au),8,DejaVuSans,,4,4
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
0.0 Myr,7,DejaVuSans,,7,7
"2
4
6
8
10",6,DejaVuSans,,10,2
R,8,DejaVuSans-Oblique,,1,1
(au),8,DejaVuSans,,4,4
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
0.017 Myr,7,DejaVuSans,,9,9
"2
4
6
8
10",6,DejaVuSans,,10,2
R,8,DejaVuSans-Oblique,,1,1
(au),8,DejaVuSans,,4,4
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
0.028 Myr,7,DejaVuSans,,9,9
"0.10
0.05
0.00
0.05
0.10",6,DejaVuSans,,24,4
1D surface density at,3,DejaVuSans,,21,21
a,3,DejaVuSans-Oblique,,1,1
"impulse approximation
FARGO",3,DejaVuSans,,27,21
"a
a",3,DejaVuSans-Oblique,,3,1
±,3,DejaVuSans,,1,1
x,3,DejaVuSans-Oblique,,1,1
s,2,DejaVuSans,,1,1
"0.10
0.05
0.00
0.05
0.10






0.10
0.05
0.00
0.05
0.10",6,DejaVuSans,,55,4
(,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
m,6,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
m,6,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
0,2,DejaVuSans,,1,1
"0.0
0.2
0.4






0.0
0.2
0.4






0.0
0.2
0.4",6,DejaVuSans,,47,3
(,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
m,6,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
m,6,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
0,2,DejaVuSans,,1,1
Kristina Monsch et al.: Giant planet migration during the disc dispersal phase,8,NimbusRomNo9L-Regu,,78,78
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the semi-major axis evolution (solid black) in the,8,NimbusRomNo9L-Regu,,64,64
FARGO,8,t1xtt,,5,5
simulations vs. the azimuthally averaged surface density at the 2:1,8,NimbusRomNo9L-Regu,,67,67
"(solid blue) and 3:2 (solid orange) mean motion resonance location in the corresponding disc. Only the runs in which the planet was parked due to
planet-disc interactions are shown. The horizontal dotted lines are drawn at",8,NimbusRomNo9L-Regu,,222,145
Σ,8,rtxr,,1,1
2:1,5,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
g cm,8,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
Σ,8,rtxr,,1,1
3:2,5,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
g cm,8,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"and cross the corresponding
vertical line where the planet is considered to be parked fully.",8,NimbusRomNo9L-Regu,,92,64
4.2. Planetary accretion,9,NimbusSanL-Regu-Slant_167,,24,24
"if the planet is additionally accreting the gap-crossing material,
therefore fully cutting o",9,NimbusRomNo9L-Regu,,92,66
ﬀ,9,rtxr,,1,1
the inner from the outer disc.,9,NimbusRomNo9L-Regu,,30,30
"In the classical framework of the impulse approximation (Lin &
Papaloizou 1986), no material can cross the planetary gap so that
the planet is locked inside the gap, migrating approximately on
the viscous timescale. Hydrodynamical simulations have how-
ever shown that gaps formed by giant planets are more compara-",9,NimbusRomNo9L-Regu,,315,65
"ble to ‘leaky dams’ that do allow a certain mass-ﬂow across the
planetary orbit (Lubow & D’Angelo 2006; Du",9,NimbusRomNo9L-Regu,,106,63
ﬀ,9,rtxr,,1,1
"ell et al. 2014;
Dempsey et al. 2020). Dürmann & Kley (2015) further showed
that, for some scenarios, this mass-ﬂow can be entirely stopped",9,NimbusRomNo9L-Regu,,139,63
In,9,NimbusRomNo9L-Regu,,2,2
SPOCK,9,t1xtt,,5,5
", planetary accretion is modelled following the
prescription derived by Veras & Armitage (2004), which was
also used in comparable studies (Alexander & Armitage 2009;
Alexander & Pascucci 2012; Ercolano & Rosotti 2015). It is well",9,NimbusRomNo9L-Regu,,230,63
known that the magnitude of this mass-ﬂow can strongly a,9,NimbusRomNo9L-Regu,,56,56
ﬀ,9,rtxr,,1,1
"ect
the migration rate of the planet. While the ﬁtting formula that is
used in",9,NimbusRomNo9L-Regu,,78,66
SPOCK,9,t1xtt,,5,5
"is based on state-of-the-art numerical simulations
of planet-disc interactions (Lubow et al. 1999; D’Angelo et al.",9,NimbusRomNo9L-Regu,,114,63
"Article number, page 11 of 16",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. main,8,NimbusRomNo9L-Regu,,19,19
References,10,NimbusSanL-Bold,,10,10
"2002; Lubow & D’Angelo 2006), its exact form is not known
and may therefore carry large uncertainties.",9,NimbusRomNo9L-Regu,,102,57
"In contrast, the simulations performed with",9,NimbusRomNo9L-Regu,,43,43
FARGO,9,t1xtt,,5,5
"do not
include planetary accretion. This may likely be a caveat of our
analysis, however, this approach was chosen to isolate the ef-
fect of XPE onto giant planet migration. Furthermore, Robert
et al. (2018) ﬁnd that the accretion of material onto the planet
in discs with low viscosity (as it is the case in our study) should
not have any signiﬁcant impact on type II migration, suggesting
that giant planets embedded in such discs should migrate slowly.
Studying the mass-ﬂow across the planetary orbit in photoevapo-
rating discs is not within the scope of this paper, however, due to
its likely signiﬁcance to giant planet migration in high-viscosity
discs, it should be investigated in more detail in future studies.",9,NimbusRomNo9L-Regu,,722,67
5. Conclusions,10,NimbusSanL-Bold,,14,14
"In this paper we have tested the impulse approximation as a 1D
treatment of giant planet migration in evolving protoplanetary
discs subject to photoevaporation. Our conclusions based on our
comparison of 1D and 2D simulations can be summarised as fol-
lows.",9,NimbusRomNo9L-Regu,,257,63
"1. The impulse approximation in 1D can roughly reproduce
the migration history predicted by more complex 2D sim-",9,NimbusRomNo9L-Regu,,112,56
"ulations for giant planets embedded in primordial discs with
or without photoevaporation. Despite some quantitative dif-
ferences, the e",9,NimbusRomNo9L-Regu,,136,60
ﬀ,9,rtxr,,1,1
"ect on large population synthesis models is
not expected to be dramatic. One exception to this is the case
of planets embedded in high-mass discs with more vigorous
winds. Here, the parking e",9,NimbusRomNo9L-Regu,,191,62
ﬀ,9,rtxr,,1,1
"ect of photoevaporation is more
enhanced in the 1D simulations compared to the 2D simu-
lations. This is due to the strong non-axisymmetric density
enhancements, such as spiral waves in the 2D simulations,
that are absent in the 1D simulations. These regions are more
resilient to photoevaporation and provide an additional con-
tribution to the torques that are driving migration.",9,NimbusRomNo9L-Regu,,381,61
"2. 1D simulations show higher migration rates in the case of
planets embedded in transition discs, in which the material
inside the planetary orbit has been cleared. On the contrary,
2D simulations of equivalent systems show that migration is
e",9,NimbusRomNo9L-Regu,,244,61
ﬀ,9,rtxr,,1,1
"ectively stopped as soon as the material inside the plane-
tary orbit is cleared.",9,NimbusRomNo9L-Regu,,81,58
"3. Planet population synthesis calculations should account for
the above in order to accurately reproduce the orbital dis-
tribution of planets at the end of the disc clearing phase. A
simple approach for 1D codes using the impulse approxima-
tion is to halt planet migration as soon as the material inside",9,NimbusRomNo9L-Regu,,306,63
the planetary orbit has been cleared and the azimuthally av-,9,NimbusRomNo9L-Regu,,60,60
eraged surface density becomes less than 0,9,NimbusRomNo9L-Regu,,42,42
.,9,rtxmi,,1,1
01 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at the
3:2 mean motion resonance location of the planet.",9,NimbusRomNo9L-Regu,,56,49
"A quantitative estimate of the magnitude of the error intro-
duced by 1D migration prescriptions is beyond the scope of this
paper but will be attempted in future work.",9,NimbusRomNo9L-Regu,,168,63
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"We would like to thank Sijme-Jan Paardekooper for helpful
comments, and the anonymous referee for a constructive report that improved
the manuscript. We acknowledge the support by the DFG priority program SPP
1992 ""Exploring the Diversity of Extrasolar Planets (DFG PR 569",7,NimbusRomNo9L-Regu,,272,75
/,7,rtxr,,1,1
"13-1, ER
685",7,NimbusRomNo9L-Regu,,12,8
/,7,rtxr,,1,1
7-1) & the DFG Research Unit “Transition Disks” (FOR 2634,7,NimbusRomNo9L-Regu,,57,57
/,7,rtxr,,1,1
1). This re-,7,NimbusRomNo9L-Regu,,12,12
"search was supported by the Excellence Cluster ORIGINS, which is funded by",7,NimbusRomNo9L-Regu,,74,74
"the Deutsche Forschungsgemeinschaft (DFG, German Research Foundation) un-
der Germany’s Excellence Strategy - EXC-2094 - 390783311. Part of the sim-
ulations have been carried out on the computing facilities of the Computational
Center for Particle and Astrophysics (C2PAP).",7,NimbusRomNo9L-Regu,,274,79
"Article number, page 12 of 16",8,NimbusRomNo9L-Regu,,29,29
"Alexander, R., Pascucci, I., Andrews, S., Armitage, P., & Cieza, L. 2014, in Pro-
tostars and Planets VI, ed. H. Beuther, R. S. Klessen, C. P. Dullemond, &
T. Henning, 475",7,NimbusRomNo9L-Regu,,171,81
"Alexander, R. D. & Armitage, P. J. 2009, ApJ, 704, 989
Alexander, R. D. & Pascucci, I. 2012, MNRAS, 422, 82
ALMA Partnership, Brogan, C. L., Pérez, L. M., et al. 2015, ApJ, 808, L3
Andrews, S. M., Wilner, D. J., Zhu, Z., et al. 2016, ApJ, 820, L40
Armitage, P. J., Livio, M., Lubow, S. H., & Pringle, J. E. 2002, MNRAS, 334,",7,NimbusRomNo9L-Regu,,324,76
248,7,NimbusRomNo9L-Regu,,3,3
