text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"We want to note that another explanation for well-
settled dust disks comes from the launching of winds
from the disk surface. A disk wind could remove angu-
lar momentum and provide moderate accretion without
adding any turbulence to the midplane, allowing dust
to settle (Bai & Stone 2013). In tandem with a layered
accretion, where disk surfaces are MRI active and the
midplane is a dead zone due to non-ideal MHD eﬀects
(Gammie 1996), disk winds could work together to ex-
plain the high accretion and settling (Hasegawa et al.
2017). On the other hand, even if this is the case and
the disk is gravitationally stable, the studied gravita-
tionally eﬀect to reduce dust scale height (e.g. Eq. 15)
should still operate in such massive disks.",9,CMR10,,744,56
"While the box size does not appear to be a decisive
factor in the results of our simulations, medium boxes
are slightly more consistent with analytic predictions of
overall turbulent stress",9,CMR10,,189,57
α,9,CMMI10,,1,1
". This is likely due to the better
resolution, although the resolution of both domain sizes
is within the converged ranges of similar studies. How-
ever, the gas density proﬁle is slightly broader in these
larger domains, and the lack of resolution in the vertical
direction may have a two-fold eﬀect. Slightly stronger
Reynolds stresses would broaden the gas density proﬁle
and as a result weaken the vertical self-gravity. This",9,CMR10,,429,58
can be seen in the almost order of magnitude diﬀerence,9,CMR10,,54,54
between Sc,9,CMR10,,10,10
"R,z",6,CMMI7,,3,3
"of each size in Figure 4. With higher
resolution, the Reynolds stresses appear to become less
isotropic. Booth & Clarke (2019) ﬁnd that gravitotur-
bulent diagnostics like",9,CMR10,,171,55
α,9,CMMI10,,1,1
and the volume averaged,9,CMR10,,23,23
Q,9,CMMI10,,1,1
"are unaﬀected by resolution down to 8 grid cells per
scale height",9,CMR10,,65,52
H,9,CMMI10,,1,1
"(see their Figure 1), for a simulation size
slightly larger than the medium boxes used here. Our
resolution is 10 grid cells per",9,CMR10,,128,52
H,9,CMMI10,,1,1
"for the big boxes, and 20
cells per",9,CMR10,,35,25
H,9,CMMI10,,1,1
"for the smaller boxes. These smaller boxes
are similar in size",9,CMR10,,62,42
L,9,CMMI10,,1,1
x,6,CMMI7,,1,1
=,9,CMR10,,1,1
L,9,CMMI10,,1,1
y,6,CMMI7,,1,1
= 25,9,CMR10,,4,4
H,9,CMMI10,,1,1
"and eﬀective resolu-
tion (20 grid cells per",9,CMR10,,44,23
H,9,CMMI10,,1,1
") to the primary runs of Riols
et al. (2020). They see a lower resolution by a factor 2,
which is comparable in resolution to our big box runs,
does not change the measured dust scale heights signif-
icantly (their Figure 3). However, box size is still an
important factor which determines which modes are in-
corporated in disk stability, reﬂected in the overall larger",9,CMR10,,370,60
Q,9,CMMI10,,1,1
"values for larger boxes. (Booth & Clarke 2019). Ulti-
mately, as an instability with long-range eﬀects, we aim
to model GI in global simulations, which will provide
the most insight into dust settling in gravitoturbulent
disks and compare with observations.",9,CMR10,,257,56
6.,8,CMR9,,2,2
CONCLUSION,9,CMR10,,10,10
"Using 3D vertically stratiﬁed local hydrodynamic sim-
ulations, we investigate the vertical settling of diﬀerent
sized dusts in gravitationally unstable disks. We sys-
tematically explore how diﬀerent cooling times, diﬀer-
ent box sizes, and treatments of gas/dust gravity aﬀect
the particle settling. We summarize our results in the
following points:",9,CMR10,,351,58
•,9,SFRM1000,,1,1
"Turbulent strength in our simulations is consis-
tent with the analytical expectation. The gravita-
tional stress is comparable to the Reynolds stress
near the midplane, but as the latter falls oﬀ with
height, the volume averaged gravitational stress is
stronger than the turbulent Reynolds stress by a
factor of 5",9,CMR10,,314,51
−,9,CMSY10,,1,1
"30, increasing with a shorter cooling
time.",9,CMR10,,43,37
•,9,SFRM1000,,1,1
"Dust settling is enhanced by the vertical gravi-
tational attraction of the gas onto the particles.
Even when a disk becomes less massive and the
disk is gravitationally stable (e.g.",9,CMR10,,182,50
Q >,9,CMMI10,,3,3
"1), the in-
ﬂuence of gas self-gravity on particles should be",9,CMR10,,61,49
"included when studying dust settling in disks with
other turbulent driving mechanisms.",9,CMR10,,86,50
•,9,SFRM1000,,1,1
"The resulting high Schmidt numbers due to both
strong gravitational stress and gas vertical gravity
(Sc",9,CMR10,,103,52
z,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
20,9,CMR10,,2,2
−,9,CMSY10,,1,1
"200) suggest gravitationally unstable
disks could have strong accretion accompanied by
thin dust disks. The high amount of settling could
possibly help explain the observations of young,
thin, dust protoplanetary disks accreting at mod-",9,CMR10,,236,50
erate rates (e.g. HL Tau).,9,CMR10,,26,26
•,9,SFRM1000,,1,1
"While self-gravity of the gas onto the dust parti-
cles causes the signiﬁcant settling of intermediate-
sized dust, self-gravity between dust particles of
the same size produces several dense clouds with",9,CMR10,,203,52
Particles & Self-Gravity II: Accretion and Dust,9,CMCSC10,,47,47
13,9,CMR10,,2,2
"high dust-to-gas ratios. These clouds have low rel-
ative velocities and could continue to collapse to
form planetesimals at a very early stage in the disk
lifetime.",9,CMR10,,165,52
"Ultimately, self-gravity of the dense gas midplane has
a signiﬁcant aﬀect on the vertical settling of dust in grav-
itoturbulent disks. Despite the strong turbulence and
high radial diﬀusion typical of gravitoturbulent disks,
the gravitational acceleration of the dense gas midplane
causes signiﬁcant settling of intermediate dust sizes.
This could help to explain recent ALMA observations
and also promote planetesimal formation.",9,CMR10,,430,60
ACKNOWLEDGMENTS,9,CMR10,,15,15
"The authors thank the anonymous referee for valuable
feedback. HB thanks Henrik Latter, Chao-Chin Yang
and Laith Mashni for valuable discussions. This research
was supported by NASA TCAN award 80NSSC19K0639
and discussions with associated collaborators. Simula-
tions made use of the Isaac cluster at the Max-Planck
Center for Data and Computing in Garching and the
Texas Advanced Computing Center (TACC) at the Uni-
versity of Texas at Austin through XSEDE grant TG-
AST130002.",9,CMR10,,478,56
Software:,11,CMTI12,,9,9
"Matplotlib (Hunter 2007), SciPy &
NumPy (Virtanen et al. 2020; van der Walt et al. 2011),
IPython (P´erez & Granger 2007)",9,CMR10,,121,55
REFERENCES,9,CMR10,,10,10
"Baehr, H., & Zhu, Z. 2021, Particle Dynamics in 3D",8,CMR9,,50,50
"Self-gravitating Disks I: Spirals.
https://arxiv.org/abs/2101.01888",8,CMR9,,67,34
"Dubrulle, B., Morﬁll, G., & Sterzik, M. 1995, Icarus, 114,
237. http://www.sciencedirect.com/science/article/pii/
S0019103585710585",8,CMR9,,131,58
"Bai, X. N. 2015, The Astrophysical Journal, 798, 84,",8,CMR9,,52,52
"Dullemond, C. P., & Dominik, C. 2004, Astronomy &",8,CMR9,,49,49
doi: 10.1088/0004-637X/798/2/84,8,CMR9,,31,31
"Bai, X.-N., & Stone, J. M. 2013, The Astrophysical",8,CMR9,,50,50
"Journal, 769, 76, doi: 10.1088/0004-637X/769/1/76",8,CMR9,,49,49
"Balbus, S. A., & Hawley, J. F. 1991, The Astrophysical",8,CMR9,,54,54
"Journal, 376, 214",8,CMR9,,17,17
"Beck, T. L., Bary, J. S., & McGregor, P. J. 2010,",8,CMR9,,49,49
"Astrophysical Journal, 722, 1360,
doi: 10.1088/0004-637X/722/2/1360",8,CMR9,,67,33
"Booth, R. A., & Clarke, C. J. 2016, Monthly Notices of the",8,CMR9,,58,58
"Royal Astronomical Society, 458, 2676,
doi: 10.1093/mnras/stw488",8,CMR9,,64,38
"—. 2019, Monthly Notices of the Royal Astronomical
Society, 483, 3718, doi: 10.1093/mnras/sty3340",8,CMR9,,97,50
"Brandenburg, A. 2003, in Advances in Non-linear Dynamos,",8,CMR9,,56,56
ed. A. Ferriz-Mas & M. Nunez (London: Taylor and,8,CMR9,,48,48
"Francis), 269. https://arxiv.org/abs/0109497",8,CMR9,,44,44
"Cabral, B., & Leedom, L. C. 1993, Proceedings of the 20th
annual conference on Computer graphics and interactive
techniques - SIGGRAPH ’93, 263,
doi: 10.1145/166117.166151",8,CMR9,,171,57
"Carballido, A., Bai, X.-N., & Cuzzi, J. N. 2011, Monthly
Notices of the Royal Astronomical Society, 415, 93,
doi: 10.1111/j.1365-2966.2011.18661.x",8,CMR9,,146,56
"Carrasco-Gonz´alez, C., Sierra, A., Flock, M., et al. 2019,",8,CMR9,,59,59
"The Astrophysical Journal, 883, 71,",8,CMR9,,35,35
doi: 10.3847/1538-4357/ab3d33,8,CMR9,,29,29
"Cossins, P., Lodato, G., & Clarke, C. J. 2009, Monthly
Notices of the Royal Astronomical Society, 393, 1157,
doi: 10.1111/j.1365-2966.2008.14275.x",8,CMR9,,146,54
"Astrophysics, 421, 1075, doi: 10.1051/0004-6361:20040284",8,CMR9,,56,56
"Durisen, R. H., Boss, A. P., Mayer, L., et al. 2007, in",8,CMR9,,55,55
"Protostars and Planets V, ed. B. Reipurth, D. Jewitt, &
K. Keil No. 1 (Tucson: University of Arizona Press), 607.
https://arxiv.org/abs/0603179",8,CMR9,,143,57
"Flaherty, K. M., Hughes, A. M., Rosenfeld, K. A., et al.",8,CMR9,,56,56
"2015, The Astrophysical Journal, 813, 99,
doi: 10.1088/0004-637X/813/2/99",8,CMR9,,73,41
"Flaherty, K. M., Hughes, A. M., Rose, S. C., et al. 2017,",8,CMR9,,57,57
"The Astrophysical Journal, 843, 150,
doi: 10.3847/1538-4357/aa79f9",8,CMR9,,66,36
"Flock, M., Nelson, R. P., Turner, N. J., et al. 2017, The",8,CMR9,,57,57
"Flock, M., Turner, N. J., Nelson, R. P., et al. 2020, The",8,CMR9,,57,57
"Astrophysical Journal, 850, 131,
doi: 10.3847/1538-4357/aa943f",8,CMR9,,62,32
"Astrophysical Journal, 897, 155,
doi: 10.3847/1538-4357/ab9641",8,CMR9,,62,32
"Gammie, C. F. 1996, The Astrophysical Journal, 457, 355.
http://adsabs.harvard.edu/full/1996ApJ...457..355G",8,CMR9,,107,56
"—. 2001, The Astrophysical Journal, 553, 174.",8,CMR9,,45,45
http://iopscience.iop.org/0004-637X/553/1/174,8,CMR9,,45,45
"Gerbig, K., Murray-Clay, R. A., Klahr, H., & Baehr, H.",8,CMR9,,54,54
"2020, The Astrophysical Journal, 895, 91,
doi: 10.3847/1538-4357/ab8d37",8,CMR9,,71,41
"Gibbons, P. G., Rice, W. K. M., & Mamatsashvili, G. R.",8,CMR9,,54,54
"2012, Monthly Notices of the Royal Astronomical",8,CMR9,,47,47
"Society, 426, 1444, doi: 10.1111/j.1365-2966.2012.21731.x",8,CMR9,,57,57
"Hasegawa, Y., Okuzumi, S., Flock, M., & Turner, N. J.",8,CMR9,,53,53
"2017, The Astrophysical Journal, 845, 31,
doi: 10.3847/1538-4357/aa7d55",8,CMR9,,71,41
14,9,CMR10,,2,2
Baehr & Zhu,9,CMCSC10,,11,11
"Hunter, J. D. 2007, Computing in Science and Engineering,",8,CMR9,,57,57
"Riols, A., & Latter, H. N. 2018, Monthly Notices of the",8,CMR9,,55,55
"9, 90, doi: 10.1109/mcse.2007.55",8,CMR9,,32,32
"Johansen, A., & Klahr, H. 2005, The Astrophysical",8,CMR9,,49,49
"Royal Astronomical Society, 476, 5115,
doi: 10.1093/mnras/sty460",8,CMR9,,64,38
"Journal, 634, 1353, doi: 10.1086/497118",8,CMR9,,39,39
"Riols, A., Latter, H. N., & Paardekooper, S.-j. 2017,",8,CMR9,,53,53
"Klahr, H., & Bodenheimer, P. H. 2003, The Astrophysical",8,CMR9,,55,55
"Journal, 582, 869, doi: 10.1086/344743",8,CMR9,,38,38
"Monthly Notices of the Royal Astronomical Society, 471,
317, doi: 10.1093/mnras/stx1548",8,CMR9,,87,55
"Klahr, H., & Hubbard, A. 2014, The Astrophysical Journal,",8,CMR9,,57,57
"Riols, A., & Lesur, G. 2018, Astronomy and Astrophysics,",8,CMR9,,56,56
"788, 21, doi: 10.1088/0004-637X/788/1/21",8,CMR9,,40,40
"Klahr, H., & Schreiber, A. 2020, The Astrophysical
Journal, 901, 54, doi: 10.3847/1538-4357/abac58",8,CMR9,,98,50
"Lesur, G., Kunz, M. W., & Fromang, S. 2014, Astronomy &",8,CMR9,,55,55
"Astrophysics, 566, A56,
doi: 10.1051/0004-6361/201423660",8,CMR9,,56,32
"Liu, Y., Henning, T., Carrasco-Gonz´alez, C., et al. 2017,",8,CMR9,,58,58
"Astronomy & Astrophysics, 607, A74.
https://arxiv.org/abs/1708.03238",8,CMR9,,68,35
"Malygin, M. G., Klahr, H., Semenov, D., Henning, T., &",8,CMR9,,54,54
"Dullemond, C. P. 2017, Astronomy & Astrophysics, 605,
A30, doi: 10.1051/0004-6361/201629933",8,CMR9,,91,53
"Manger, N., & Klahr, H. 2018, Monthly Notices of the",8,CMR9,,52,52
"Royal Astronomical Society, 480, 2125.
https://arxiv.org/abs/arXiv:1807.06492v1",8,CMR9,,79,40
"Nelson, R. P., Gressel, O., & Umurhan, O. M. 2013,",8,CMR9,,50,50
"Monthly Notices of the Royal Astronomical Society, 435,
2610, doi: 10.1093/mnras/stt1475",8,CMR9,,88,55
"Paardekooper, S.-J. 2012, Monthly Notices of the Royal",8,CMR9,,54,54
"Astronomical Society, 421, 3286,
doi: 10.1111/j.1365-2966.2012.20553.x",8,CMR9,,70,37
"P´erez, F., & Granger, B. E. 2007, Computing in Science
and Engineering, 9, 21, doi: 10.1109/MCSE.2007.53
Pfeil, T., & Klahr, H. 2019, The Astrophysical Journal,",8,CMR9,,161,55
"871, 150, doi: 10.3847/1538-4357/aaf962",8,CMR9,,39,39
"Pinte, C., Dent, W. R. F., M´enard, F., et al. 2016, The",8,CMR9,,56,56
"Astrophysical Journal, 816, 25,
doi: 10.3847/0004-637X/816/1/25",8,CMR9,,63,31
"Pringle, J. E. 1981, Annual Review of Astronomy and",8,CMR9,,51,51
"Astrophysics, 19, 137. http:",8,CMR9,,28,28
//adsabs.harvard.edu/full/1981ARA,8,CMR9,,33,33
{,8,CMSY9,,1,1
%,8,CMR9,,1,1
},8,CMSY9,,1,1
26A..19..137P,8,CMR9,,13,13
"Ribas, ´A., Bouy, H., & Mer´ın, B. 2015, Astronomy and",8,CMR9,,54,54
"Ribas, ´A., Espaillat, C. C., Macias, E., & Sarro, L. 2020,",8,CMR9,,59,59
"Astrophysics, 576, A52,
doi: 10.1051/0004-6361/201424846",8,CMR9,,56,32
"arXiv preprint arXiv: 2009.03323,
doi: 10.1051/0004-6361/202038352",8,CMR9,,66,33
"Rice, W. K. M., Lodato, G., Pringle, J. E., Armitage, P. J.,",8,CMR9,,60,60
"& Bonnell, I. A. 2004, Monthly Notices of the Royal
Astronomical Society, 355, 543,",8,CMR9,,83,51
doi: 10.1111/j.1365-2966.2004.08339.x,8,CMR9,,37,37
"617, A117, doi: 10.1051/0004-6361/201833212",8,CMR9,,43,43
"Riols, A., Roux, B., Latter, H. N., & Lesur, G. 2020,",8,CMR9,,53,53
"Monthly Notices of the Royal Astronomical Society, 493,
4631, doi: 10.1093/mnras/staa567",8,CMR9,,88,55
"Sengupta, D., Dodson-Robinson, S. E., Hasegawa, Y., &",8,CMR9,,53,53
"Turner, N. J. 2019, The Astrophysical Journal, 874, 26.
https://arxiv.org/abs/arXiv:1808.03016v1",8,CMR9,,96,55
"Shakura, N. I., & Sunyaev, R. A. 1973, Astronomy &",8,CMR9,,50,50
"Astrophysics, 24, 337",8,CMR9,,21,21
"Shi, J.-M., & Chiang, E. I. 2014, The Astrophysical",8,CMR9,,51,51
"Journal, 789, 34, doi: 10.1088/0004-637X/789/1/34",8,CMR9,,49,49
"Stoll, M. H. R., & Kley, W. 2014, Astronomy &",8,CMR9,,45,45
"Astrophysics, 572, A77. http://www.aanda.org/articles/
aa/full",8,CMR9,,62,54
{ },8,CMSY9,,3,3
html/2014/12/aa24114-14/aa24114-14.html,8,CMR9,,39,39
"—. 2016, Astronomy & Astrophysics, 594, A57,",8,CMR9,,44,44
doi: 10.1051/0004-6361/201527716,8,CMR9,,32,32
"Teague, R., Guilloteau, S., Semenov, D., et al. 2016,",8,CMR9,,53,53
"Astronomy & Astrophysics, 592, A49,
doi: 10.1051/0004-6361/201628550",8,CMR9,,68,35
"Toomre, A. 1964, The Astrophysical Journal, 139, 1217.
http://adsabs.harvard.edu/full/1964ApJ...139.1217T7
van der Walt, S. J., Colbert, S. C., & Varoquaux, G. 2011,",8,CMR9,,165,58
"Computing in Science and Engineering, 13, 22,
doi: 10.1109/MCSE.2011.37",8,CMR9,,71,45
"Villenave, M., M´enard, F., Dent, W. R. F., et al. 2020,",8,CMR9,,56,56
"Astronomy & Astrophysics, 642, A164,
doi: 10.1051/0004-6361/202038087",8,CMR9,,69,36
"Virtanen, P., Gommers, R., Oliphant, T. E., et al. 2020,",8,CMR9,,56,56
"Nature Methods, 17, 261, doi: 10.1038/s41592-019-0686-2",8,CMR9,,55,55
"Yang, C.-C., Mac Low, M.-M., & Johansen, A. 2018, The",8,CMR9,,53,53
"Astrophysical Journal, 868, 27,
doi: 10.3847/1538-4357/aae7d4",8,CMR9,,61,31
"Youdin, A. N., & Lithwick, Y. 2007, Icarus, 192, 588,",8,CMR9,,53,53
doi: 10.1016/j.icarus.2007.07.012,8,CMR9,,33,33
"Zhu, Z., Dong, R., Stone, J. M., & Raﬁkov, R. R. 2015, The",8,CMR9,,58,58
"Astrophysical Journal, 813, 88.
https://arxiv.org/abs/1507.03599",8,CMR9,,64,32
"Zhu, Z., Hartmann, L. W., Nelson, R. P., & Gammie, C. F.",8,CMR9,,56,56
"2012, The Astrophysical Journal, 746, 110,",8,CMR9,,42,42
doi: 10.1088/0004-637X/746/1/110,8,CMR9,,32,32
Particles & Self-Gravity II: Accretion and Dust,9,CMCSC10,,47,47
15,9,CMR10,,2,2
Figure 12.,8,CMBX9,,10,10
Left: Approximating,8,CMR9,,19,19
D,8,CMSY9,,1,1
"d,z",5,CMMI6,,3,3
"for the six primary simulations of this paper, using Equation A2; compare with Figure
3. Right:",8,CMR9,,95,85
D,8,CMSY9,,1,1
"d,z",5,CMMI6,,3,3
for the simulations which investigate the self-gravity implementation as in the left panel of Figure 6.,8,CMR9,,103,103
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
DIFFUSION CONSTANT,9,CMR10,,18,18
,9,CMEX10,,0,0
1,9,CMR10,,1,1
H,9,CMMI10,,1,1
d,6,CMMI7,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
g,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
s,6,CMMI7,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
g,6,CMMI7,,1,1
),9,CMR10,,1,1
/,9,CMMI10,,1,1
D,9,CMSY10,,1,1
"d,z",6,CMMI7,,3,3
+ 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
η,9,CMMI10,,1,1
=,9,CMR10,,1,1
D,9,CMSY10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"d,z",6,CMMI7,,3,3
t,9,CMMI10,,1,1
s,6,CMMI7,,1,1
",",9,CMMI10,,1,1
The diﬀusion constant derived in the text uses a simpler relation between particle scale height,9,CMR10,,95,95
H,9,CMMI10,,1,1
p,6,CMMI7,,1,1
and particle size,9,CMR10,,17,17
t,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"based on an assumption of no vertical stratiﬁcation. The simulations presented are clearly stratiﬁed, but the relation
still holds well for the intermediate sizes and is easier to interpret from Figure 3. Nevertheless, we ﬁnd it important
to validate the result with a more rigorous relation and we provide an alternate derivation of the diﬀusion constant
based on Dubrulle et al. (1995) which allows for a ﬁt which includes St = 0",9,CMR10,,431,119
.,9,CMMI10,,1,1
01,9,CMR10,,2,2
We rewrite this equation as,9,CMR10,,27,27
d,6,CMMI7,,1,1
−,9,CMSY10,,1,1
H,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
where,9,CMR10,,5,5
η,9,CMMI10,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"d,z",6,CMMI7,,3,3
"with a linear ﬁt comparable to Figure
3. The diﬀusion constants derived in this way are (in the same descending order as in Table 1)",9,CMR10,,132,94
D,9,CMSY10,,1,1
"d,z",6,CMMI7,,3,3
= [1,9,CMR10,,4,4
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
",
1",9,CMR10,,3,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 1",9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 8",9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 3",9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 2",9,CMR10,,3,3
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 1",9,CMR10,,3,3
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", 4",9,CMR10,,3,3
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
].,9,CMR10,,2,2
g,6,CMMI7,,1,1
", to evaluate a dimensionless diﬀusion constant",9,CMR10,,47,47
D,9,CMSY10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
(A1),9,CMR10,,4,4
(A2),9,CMR10,,4,4
"2.0
1.5
1.0
0.5
0.0
0.5
1.0Particle size log(",7,DejaVuSans,,45,21
t,7,DejaVuSans-Oblique,,1,1
s,5,DejaVuSans-Oblique,,1,1
),7,DejaVuSans,,1,1
"0
1
2
3
4",7,DejaVuSans,,9,1
l,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
H,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"Medium box, =10
Medium box, =5
Medium box, =2
Large box, =10
Large box, =5
Large box, =2",6,DejaVuSans,,88,15
"2.0
1.5
1.0
0.5
0.0
0.5
1.0Particle size log(",7,DejaVuSans,,45,21
t,7,DejaVuSans-Oblique,,1,1
s,5,DejaVuSans-Oblique,,1,1
),7,DejaVuSans,,1,1
"0
1
2
3
4",7,DejaVuSans,,9,1
l,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
H,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"Full gas and dust self-gravity
Particles feel self-gravity from gas only
Particles not considered for self-gravity",6,DejaVuSans,,114,41
