text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
+M (where,9,Calibri,,9,9
‘,9,Calibri,,1,1
M,9,Calibri,,1,1
’,9,Calibri,,1,1
"denotes any species needed to carry away 
excess vibrational energy). The gas-phase products sulfuric acid quickly reacts with liquid water to form sulfate 
aerosol. The so-",9,Calibri,,173,114
"called Junge layer (Junge et al., 1961) denotes Earth’s stable, globally",9,Calibri,,72,72
"-distributed sulfate aerosol 
peaking around 18-22km which influences climate, clouds and composition. Faloona (2009) review uncertainties",9,Calibri,,138,108
in the processes affecting atmospheric sulfur in the Earth’s marine boundary layer.,9,Calibri,,83,83
,9,Calibri,,0,0
"On Venus, a thick cloud layer extends from ~48 to 70km which likely consists mostly of sulfate aerosol 
droplets  formed  from  SO",9,Calibri,,130,103
2,6,Calibri,,1,1
"oxidation.  These  clouds  strongly  influence  atmospheric  albedo,  climate  and 
composition. Below the clouds at 35-40km, VEx data (Svedhem et al., 2007) suggested 50-500ppmv SO",9,Calibri,,181,97
2,6,Calibri,,1,1
"and 2-8 
ppmv  COS.  Above  the  clouds,  Mahieux  et  al.  (2015)  suggested  significant  variability  of  SO",9,Calibri,,111,102
2,6,Calibri,,1,1
"(from  ~tens  to 
hundreds  of  ppbv)  based  on  Venus  Express  (VEx)  data.    Sulfur-based  catalytic  gas-phase  cycles  have  been 
proposed above the clouds (Yung and Demore, 1999, their chapter 8) to drive recycling of CO back into CO",9,Calibri,,242,119
2,6,Calibri,,1,1
"on 
Venus. Recent observations of the glory phenomenon by Vex (Markiewicz et al., 2014) suggested that elemental 
polysulfur chains or/and iron sulfide could be the unknown UV absorber.",9,Calibri,,185,109
"On Mars, the presence of mineral sulfates (see e.g. review by King and McLennan, 2010), (which were 
also suggested by the Curiosity Rover, Nachon et al., 2017), together with a general lack of carbonates, suggest 
that sulfur cycles could have played an important role in the lithosphere-atmosphere system on early Mars. Some 
works e.g. Tian et al., (2009), Kerber et al., (2015) modelled the influence of atmospheric SO",9,Calibri,,422,113
2,6,Calibri,,1,1
"and sulfate aerosol 
upon climate on early Mars. Results suggested e.g. that sulfate aerosol cooling could prevent SO",9,Calibri,,117,96
2,6,Calibri,,1,1
"greenhouse 
heating  from  producing  habitable  surface  conditions.  Halevy  and  Head  (2014)  used  an  updated  model  to 
reinvestigate this problem. They found that on a cold, early, dusty Mars the net effect of SO",9,Calibri,,221,115
2,6,Calibri,,1,1
"outgassing could 
be warming yet could be cooling if the atmosphere is clear, consistent with the findings in Tian et al. (2009). 
In  the  outer  Solar  System,  observations  of  sulfur-containing  atmospheric  species  are  rather  sparse. 

Wong et al. (2004) suggested (68-110) ppmv of H",9,Calibri,,292,112
2,6,Calibri,,1,1
S in the deep Jovian atmosphere (from 8.9-11.7 bar) based on,9,Calibri,,60,60
"a revised Galileo Probe analysis. Sulfur-containing species could make up an important constituent of clouds e.g. 
NH",9,Calibri,,117,114
4,6,Calibri,,1,1
"SH detected on Saturn (Baines et al., 2009) and H",9,Calibri,,49,49
2,6,Calibri,,1,1
"S on Uranus (Irwin et al., 2018). Regarding the icy moons, 
SO",9,Calibri,,62,59
2,6,Calibri,,1,1
"has  been  detected  on  Io  as  discussed  above  (see  Table  1).  Moses  et  al.  (2002)  modelled  photochemical 
responses of sulfur species during volcanic eruptions on Io. Some studies hypothesized biogeochemical cycles 
including sulfate occurring in the deep oceans of icy moons such as Europa (Zolotov and Shock, 2004).",9,Calibri,,329,117
"Regarding exoplanets, what range of sulfur-containing atmospheres could be feasible?  On terrestrial 
planets under oxidizing conditions (e.g. on Earth or above the cloud-top on Venus) in the presence of UV, reduced 
sulfur compounds could form oxidized  species such as SO",9,Calibri,,273,114
3,6,Calibri,,1,1
". This species quickly reacts with trace amounts of 
water  vapor  to  form  sulfate  aerosol.  Under  reducing  conditions  (e.g.  on  giant  planets),  on  the  other  hand,",9,Calibri,,175,122
reduced sulfur species such as NH,9,Calibri,,33,33
4,6,Calibri,,1,1
"SH or/and elemental sulfur could condense to form aerosol.  The model study 
by Hu et al. (2013) for example, who investigated H",9,Calibri,,128,76
2,6,Calibri,,1,1
"-dominated atmospheres for SEs for example suggested the 
presence of sulfur which can form multiple structures including a stable S",9,Calibri,,132,74
8,6,Calibri,,1,1
"crown (whose spatial arrangement 
leads to low strain on the S-S bonding) which could condense and form aerosol. Kaltenegger and Sasselov (2010) 
discuss  spectral  signals  for  sulfur  species  assuming  hypothetical  exoplanetary  geochemical  sulfur  cycles.",9,Calibri,,262,116
"Regarding gas planets, Zahnle et al., (2016) also noted the potential importance of S",9,Calibri,,85,85
8,6,Calibri,,1,1
hazes in their model study,9,Calibri,,26,26
21,11,Calibri,,2,2
,11,Calibri,,0,0
"of the warm Jupiter 51 Eri b.  Zahnle et al. (2009) discussed sulfur photochemistry on hot Jupiters (see also Gao 
et al., 2015). Loftus et al. (2019) evaluated the co-existence of a thick (observable) sulphur aerosol haze layer 
together with a significant ocean on a rocky exoplanet, including the fundamentals of the sulphur cycle. Results 
suggest that such an observable haze layer is not compatible with such an ocean.",9,Calibri,,424,114
"Could  sulfur  containing  or  even  sulfur-dominated  atmospheres  be  common  in  nature?  There  are 
theoretical arguments which suggest that the build-up sulfur-dominated atmospheres could be challenging: in 
oxidizing atmospheres, sulfur species would be converted to sulfate aerosol which would eventually undergo 
removal via deposition or washout; in reducing atmospheres e.g. elemental sulfur such as stable S",9,Calibri,,419,108
8,6,Calibri,,1,1
"could similarly 
build-up, condense and undergo removal. The extent by which sulfur species can build up depends therefore on 
the UV intensity and the abundance of water-vapor. Increased sulfur abundances are expected to be favored for 
weak UV, dry conditions.",9,Calibri,,262,110
5.7 Nitrogen Atmospheres,9,Calibri-Bold,,24,24
"Nitrogen species play a major role in planetary atmospheres, influencing climate, composition and (on 
Earth) biogeochemical cycling. Modern VEM have surface partial pressures of N",9,Calibri,,180,102
2,6,Calibri,,1,1
"equal to (3.3, 0.78 and 1.7x10",9,Calibri,,30,30
"-
4",6,Calibri,,3,1
") bar respectively (Yung and DeMore, 1999). VEM interiors are estimated to have (2.2, 3.4, 0.3) (in units of 10",9,Calibri,,111,111
19,6,Calibri,,2,2
") 
kg N respectively (Johnson and Goldblatt, 2015)  where  values are uncertain by a  factor of two to three.  The 
evolution of atmospheric nitrogen on VEM and terrestrial exoplanets was discussed e.g. in Lammer et al., (2019). 
Wordsworth (2016) suggested that enhanced nitrogen in the Venusian atmosphere compared with Earth could 
be related to stronger N",9,Calibri,,359,113
2,6,Calibri,,1,1
"outgassing on Venus, related to enhanced oxidation of the mantle due  to enhanced 
H",9,Calibri,,84,82
2,6,Calibri,,1,1
"O  photolysis  followed  by  H-escape.  Goldblatt  et  al.  (2009)  and  Wordsworth  and  Pierrehumbert  (2013) 
suggested that atmospheric molecular nitrogen could have helped warm the early Earth to achieve and maintain 
habitable conditions. A difficulty of this hypothesis is that the atmospheric pressure on Archean Earth might have 
been too low to support a strong N",9,Calibri,,373,115
2,6,Calibri,,1,1
-H,9,Calibri,,2,2
2,6,Calibri,,1,1
"greenhouse effect based on measured raindrop distributions ~3 Ga (Som 
et al., 2012; Som et al., 2016). The model study of von Paris et al. (2013) suggested that adding 0.5 bar N",9,Calibri,,178,107
2,6,Calibri,,1,1
"to the 
early Martian atmosphere led to +13K surface warming. In the present work, we summarize important general 
processes  affecting  atmospheric  nitrogen  evolution  with  the  aim  of  discussing  what  possible  range  of 
atmospheric N",9,Calibri,,243,114
2,6,Calibri,,1,1
"abundances could be expected on terrestrial exoplanets. We do not focus here on the so-called 
waterworlds since potential nitrogen cycles on such worlds are likely very different (see discussion in Lammer et 
al., 2019).",9,Calibri,,221,114
Important processes affecting planetary nitrogen evolution include (1),9,Calibri,,70,70
delivery,9,Calibri-Italic,,8,8
during planet formation,9,Calibri,,23,23
,9,Calibri-Italic,,0,0
via nitrogen-containing ices present on bodies from the outer solar system (see section 3.4.4). Recent estimates,9,Calibri,,112,112
of modern Earth’s nitrogen budget sugge,9,Calibri,,39,39
st ~x50 times the present day Atmospheric Mass N,9,Calibri,,48,48
2,6,Calibri,,1,1
"(AMN) which is 
mainly stored in the mantle (~x7 AMN in reduced forms, NHx) and possibly a large reservoir in the core (~x43 
AMN alloyed with iron in the form Fe",9,Calibri,,162,109
x,6,Calibri,,1,1
N,9,Calibri,,1,1
y,6,Calibri,,1,1
"as suggested by Laneuville et al., 2018, their Table 1) (see also Marty, 
1995); (2) regarding early hydrodynamic",9,Calibri,,113,73
escape,9,Calibri-Italic,,6,6
"of nitrogen, Lammer et al., (2018) discussed weak loss on early 
Venus and Earth but efficient loss on early Mars based on nitrogen isotope data; (3)",9,Calibri,,149,84
outgassing,9,Calibri-Italic,,10,10
"which depends 
on  mantle  redox  and  pH",9,Calibri,,41,26
,9,Calibri-Italic,,0,0
"which  determine  whether  nitrogen  exists  in  the  molecular  state  (easily  outgassed, 
favored at  pH ~1-3 at ~positive Quartz-Fayalite-Magnetite buffer values in mantle wedges) or in the ammonic",9,Calibri,,201,108
+,6,Calibri,,1,1
") state (easily retained, favored at negative pH in the upper mantle, see e.g. Mikhail et al., (2017) and Zerkle 
(NH",9,Calibri,,117,113
4,6,Calibri,,1,1
"and Mikhail (2017) their Figure 2). Lammer et al., (2019) suggested ambient N",9,Calibri,,77,77
2,6,Calibri,,1,1
"reached up to ~0.2bar during the 
Archaean associated with e.g. outgassing at the magma ocean phase;  (4) efficient",9,Calibri,,115,81
dissolution,9,Calibri-Italic,,11,11
of outgassed N,9,Calibri,,14,14
2,6,Calibri,,1,1
"into the mantle during the MO phase (Wordsworth, 2016); (5) efficient biological",9,Calibri,,80,80
fixation,9,Calibri-Italic,,8,8
and,9,Calibri,,3,3
denitrification,9,Calibri-Italic,,15,15
with,9,Calibri,,4,4
a rate of ~1-2 x10,9,Calibri,,18,18
2,6,Calibri,,1,1
"Tg N year on modern Earth (Laneuville et al., 2018; see also Canfield, 2010); (6)",9,Calibri,,81,81
lightning,9,Calibri-Italic,,9,9
"which 
fixates molecular nitrogen at a rate of  ~(3-10)x10",9,Calibri,,58,51
9,6,Calibri,,1,1
"kg N/yr on modern Earth (Laneuville et al., 2018). The resulting 
nitrogen-containing reactive species form nitrogen oxides or/and nitric acid (HNO",9,Calibri,,147,81
3,6,Calibri,,1,1
") which is efficiently dissolved 
by  scavenging  rain  droplets  and  washed  out  into  the  ocean  on  timescales  of  weeks  to  months  to  form",9,Calibri,,149,115
-,6,Calibri,,1,1
) anions; (7),9,Calibri,,13,13
cosmic,9,Calibri-Italic,,6,6
,9,Calibri,,0,0
rays,9,Calibri-Italic,,4,4
(see discussion below) which can remove N,9,Calibri,,41,41
2,6,Calibri,,1,1
"and 
thermodynamically stable nitrate (NO",9,Calibri,,41,36
3,6,Calibri,,1,1
O,9,Calibri,,1,1
2,6,Calibri,,1,1
"on Earth especially at higher latitudes during strong solar activity (see e.g. Jackman et al., 2005); molecular 
nitrogen can be returned to the atmosphere via outgassing  with an estimated rate (including the contribution 
from mid-ocean ridges) of up to ~0.4x10",9,Calibri,,263,112
9,6,Calibri,,1,1
"kg N/yr (Laneuville et al., 2018, their section 2.6); (8) meteoritic impacts 
can thermolyse atmospheric nitrogen where reaction products form nitrogen oxides and are removed from the",9,Calibri,,183,105
"atmosphere (Grady et al., 1998); (9)",9,Calibri,,36,36
escape,9,Calibri-Italic,,6,6
", depending upon upper atmosphere temperature and incoming XUV 
on the Hadean Earth which are not well constrained (see discussion in e.g. Lammer et al., 2019).",9,Calibri,,160,96
"Regarding theories and proxy data for nitrogen on early Earth, surface partial pressure of nitrogen was",9,Calibri,,103,103
likely low during Earth’s magma ocean phase due to efficient diss,9,Calibri,,65,65
"olution of nitrogen from the atmosphere into 
the hot mantle (see Lammer et al., 2019; Wordsworth, 2016). Som et al. (2012) suggested an upper limit of about",9,Calibri,,157,111
twice  modern  levels  for  Archaean  surface  air  density  based  on  an  analysis  of  fossilized  raindrop  imprints.,9,Calibri,,121,121
22,11,Calibri,,2,2
,11,Calibri,,0,0
(2018)  modelled  the  biogeochemical  nitrogen  cycle,9,Calibri,,54,54
"Kavanagh and Goldblatt (2015) revised the method and suggested an upper limit of about four times the modern 
value. An updated study by Som et al. (2016) then revised downwards the Archean upper limit for atmospheric 
surface density, to a value less than half the modern amount. Regarding model studies, Rimmer and Rugheimer 
(2019) suggested that ~0.3 bar surface pressure on Early Earth would enable sufficient oxidizing conditions in the 
upper  atmosphere  to  oxidize  incoming  Archaean  micrometeorites,  consistent  with  proxy  data.  Johnson  and 
Goldblatt 
including  deep  and  shallow  ocean 
parameterizations and linking with phosphorous chemistry in the lithosphere. Their results for surface nitrogen 
partial pres",9,Calibri,,734,115
sure over Earth’s history varied from about (0.1 to 6.0) times the present day atmospheric nitrogen,9,Calibri,,99,99
"level, depending upon uncertainties in the amount of nitrogen in the bulk silicate Earth (BSE) as well as the timing 
and magnitude of key processes such as burial, continental evolution, weathering and  biological activity. In order 
for their evolutionary scenarios to finish with the correct present day atmospheric nitrogen (PAN) required (4 to 
6) times PAN to be present in the BSE. Stüeken et al. (2016) applied an Earth system box model to study the 
evolution of nitrogen on Earth. Results suggested that depending on uncertainties in nitrogen burial rates (which 
can strongly  fluctuate based  on the geological record) the surface partial pressure of nitrogen can vary  from 
about (0.1 to 1.1) times the present day value.",9,Calibri,,735,117
"Regarding exoplanets, Lammer et al. (2019) considered the effect upon atmospheric nitrogen evolution 
for (a) an Earth-like planet without plate tectonics, (b) a planet with anoxic life, and (c) an Earth-like planet where 
life becomes extinct. Their results suggested that in case (a) the absence of plate tectonics would hinder mixing 
of oxidized  forms of nitrogen into the mantle. This suggests enhanced abundances of nitrogen in its reduced",9,Calibri,,446,120
+,6,Calibri,,1,1
") in the interior, which are more easily retained hence only a weak conversion to N",9,Calibri,,83,83
2,6,Calibri,,1,1
"and reduced 
forms (e.g. NH",9,Calibri,,27,14
4,6,Calibri,,1,1
"outgassing of nitrogen. In case (b) anoxic fixation in the absence of denitrification led to low atmospheric nitrogen 
whereas  in  case  (c)  the  absence  of  nitrogen  recycling  associated  with  life  resulted  in  atmospheric  nitrogen 
removal via lightning and cosmic rays reading to low atmospheric abundances.  Stüeken et al. (2016) also applied 
a biogeochemical box model to scenarios of anoxic planets with and without life. Their results suggested that 
whether atmospheric nitrogen could recover to present day levels depended on the rate of burial assumed and 
whether or not continents were assumed to be present (scenarios without continents did not lead to nitrogen 
recovery). Laneuville et al. (2018) modeled atmospheric nitrogen evolution on an Earth-like planet without life 
and  suggested  variations  from  ~(0.2  to  8)  times  the  present  atmospheric  level  (PAL)  depending  mainly  on 
uncertainties in the atmospheric fixation rate due to e.g. lightning and cosmic rays, with a weaker variation of 
~(0.6 to 2) PAL arising due to uncertainties in mantle mixing and ocean circulation.",9,Calibri,,1117,123
"Regarding Earth-like planets orbiting in the close-in HZ of active, low mass stars, the atmosphere could 
be strongly exposed to high energy particles (Grenfell et al., 2012; Tabataba-Vakili et al., 2016; Scheucher et al., 
2018; Herbst et al., 2019, see also  Airapetian et al., 2018). Stellar proton events (SPEs) on Earth can dissociate 
molecular nitrogen and lead to ~2x10",9,Calibri,,377,117
33,6,Calibri,,2,2
"NO molecules/day (Jackman et al., 2005, their Table 1). Assuming such 
events are experienced continuously for an Earth-like planet orbiting an active M-dwarf star, would lead to a 
removal rate of atmospheric nitrogen due to cosmic rays of 0.04 Tg NO/yr. By comparison, lightning fixation on 
modern  Earth  (which  without  life  would  remove  atmospheric  nitrogen  within  a  few  hundred  Myr  without 
regassing;  Laneuville  et  al.,  2018)  removes  atmospheric  nitrogen  about  x100  slower.  For  superflaring  stars 
however  (see  e.g.  Davenport,  2016)  the  cosmic  ray  fluxes  could  be  10",9,Calibri,,609,120
3,6,Calibri,,1,1
to  10,9,Calibri,,6,6
5,6,Calibri,,1,1
"times  higher  than  Earth  SPEs, 
suggesting nitrogen removal fluxes up to ~",9,Calibri,,77,42
4000 Tg/yr which would remove Earth’s atmospheric nitrogen in ~10,9,Calibri,,65,65
5,6,Calibri,,1,1
"years.  In  addition  to  potentially  strong  nitrogen  removal  due  to  cosmic  rays,  lightning  removal  could  also  be 
potentially  strong  on,  for  example,  tidally-locked  Earth-like  exoplanets  which  could  have  strong  day  to  night 
transport cells, although such effects are not well quantified. Planets with high meteoritic bombardment could",9,Calibri,,362,126
fix and efficiently remove atmospheric nitrogen.,9,Calibri,,48,48
"In  summary,  what  range  of N",9,Calibri,,31,31
2,6,Calibri,,1,1
atmospheres  could  we  expect  in  terrestrial  exoplanets?  Earth  system,9,Calibri,,75,75
"modeling suggests values from below a tenth of a bar up to several bar over Earth’s history. Isotope estimates 
suggest a large range up to ~43 times the present day atmospheric budget in the Earth’s core. The extent and",9,Calibri,,220,111
"rate  at  which  nitrogen  is  removed  to  the  core  during  planet  formation  needs  further  study.  The  main 
uncertainties in atmospheric processes lie in the distribution of nitrogen in the Earth system and the timing and 
nature of key processes such as biology and subduction. Model feedbacks such as the effect of e.g. atmospheric 
oxidation  via  escape  and  the  influence  upon  the  interior  are  lacking.  A  detailed  intercomparison  of  current 
nitrogen cycle models including their reservoirs and fluxes for clearly defined scenarios would be informative.",9,Calibri,,579,123
"On a positive note, there is some hope that exoplanet science could help by constraining nitrogen abundances 
from  observing  spectroscopic  collisional  pairs  (Schwieterman  et  al.,  2015  as  mentioned  above)  which  will  be 
invaluable in disentangling the possible evolution scenarios.",9,Calibri,,294,122
,9,Calibri-Bold,,0,0
6. Conclusions,9,Calibri-Bold,,14,14
23,11,Calibri,,2,2
,11,Calibri,,0,0
,9,Calibri,,0,0
,9,Calibri,,0,0
,9,Calibri,,0,0
,9,Calibri,,0,0
,9,Calibri,,0,0
,9,Calibri,,0,0
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
"Key  properties  such  as  the  metallicity  and  early  rotation  rates  of  interstellar  clouds  could  vary 
systematically across the Galaxy. The extent by which this variation could imprint itself upon resulting 
planetary diversity is currently unclear.",9,Calibri,,260,112
,9,Calibri,,0,0
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
Although tenuous atmospheres could have weak spectral features they could nevertheless feature large,9,Calibri,,100,100
“cometary like” tails and transmission windows down to the surface,9,Calibri,,66,66
"- making them favorable targets in 
this respect.",9,Calibri,,49,35
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
"If  water  delivery  to  rocky  exoplanets  depends  mainly  on  impact-induced  de-volatization  during 
formation then water-",9,Calibri,,127,105
"rich terrestrial worlds could be quite common. If however it depends on a “Grand 
Tack”  type  analogue  then  more  work  is  required  to  investigate  how  this  mechanism  operates  for",9,Calibri,,189,107
different exoplanetary systems.,9,Calibri,,31,31
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
"Magma  oceans  with  silicate  atmospheres,  light  primordial  atmospheres  and  outgassing  of  massive 
steam atmospheres could be universal stages in the evolutionary track of rocky worlds. How long these 
phases endure however depends on key processes such as instellation, escape and outgassing.",9,Calibri,,301,106
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
The  relative  occurrence  of  oxidized  atmospheres  (e.g.  O,9,Calibri,,62,62
2,6,Calibri,,1,1
",  CO",9,Calibri,,5,5
2,6,Calibri,,1,1
",  CO,  H",9,Calibri,,9,9
2,6,Calibri,,1,1
"O)  compared  with  reduced 
atmospheres  (CH",9,Calibri,,45,28
4,6,Calibri,,1,1
"and  higher  hydrocarbons)  and  other  atmospheric  compositions  (e.g.  sulfur  and 
nitrogen-containing species) depends on numerous processes such as the initial disk metallicity and its 
dynamics, how efficiently the planetary interior stores reduced compounds  and also upon long-term 
escape, outgassing and biogeochemical cycling.",9,Calibri,,338,104
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
"Sulfur species can form aerosols in both oxidized and reduced atmospheres.  Build-up of such aerosols 
would eventually be limited by sedimentation and surface deposition. Sulfur-rich atmospheres could be 
favored where conditions are (a) dry, since water is needed to form sulfate from its precursors, or (b) 
have weak UV, which leads to suppressed formation of aerosol precursors.",9,Calibri,,383,104
●,9,TimesNewRomanPSMT,,1,1
,9,ArialMT,,0,0
Nitrogen  abundances  in  the  atmosphere  vary  over  two  orders  of  magnitude  depending  upon,9,Calibri,,98,98
"uncertainties in interior, subduction and biological processes.",9,Calibri,,63,63
the,9,TimesNewRomanPSMT,,3,3
has,9,TimesNewRomanPSMT,,3,3
from,9,TimesNewRomanPSMT,,4,4
project,9,TimesNewRomanPSMT,,7,7
funding,9,TimesNewRomanPSMT,,7,7
Council,9,TimesNewRomanPSMT,,7,7
received,9,TimesNewRomanPSMT,,8,8
Research,9,TimesNewRomanPSMT,,8,8
European,9,TimesNewRomanPSMT,,8,8
,9,Calibri,,0,0
Acknowledgements,9,Calibri-Bold,,16,16
"(ERC) 
This 
under  the  European  Union’s  Horizon  2020  research  and  innovation  program  (grant  agreement  No. 
679030/WHIPLASH).  This  project  is  partly  supported  by  the  International  Space  Science  Institute  (ISSI) 
in  the  framework  of  an  international  team  entitled  “Understanding  the  Diversity  of  Planetary  Atmospheres.” 
This  project  has  received  funding  from  the  European  Union’s  Horizon  2020  research  and  innovation  program",9,TimesNewRomanPSMT,,474,120
"under  the  Marie  Sklodowska-Curie  Grant  Agreement  no.  832738/ESCAPE.  M.T.  acknowledges  funding 
from  the  Gruber  Foundation.  This  work  has  been  carried  out  within  the  framework  of  the  NCCR  PlanetS 
supported  by  the  Swiss  National  Science  Foundation.  This  research  has  made  use  of  NASA’s  Astrophysics 
Data  System.  LN  and  JLG  acknowledge  support  from  the  Deutsche  Forschungsgemeinschaft  (DFG,  German 
Research  Foundation)  Project  ID  263649064  TRR  170.  This  is  TRR  170  Publication  No.  87.  The  authors 
thank ISSI  Teams 370 and 464 for fruitful discussions. Mareike Godolt acknowledges  support by  the  German 
science  foundation  through  project  GO  2610/1-1  and  the  priority  program  SPP  1992  “Exploring  the  Diversity 
of Extrasolar Planets” (GO 2610/2-1).",9,TimesNewRomanPSMT,,833,120
References,9,Calibri-Bold,,10,10
"Abe, Y., Earth Moon Plan., 108, 9-14 (2011)",9,Calibri,,43,43
"Adibekyan, V., et al., A&A, 581, L2 (2015) 
Airapetien, V. S., et al., ApJL, 863, 1 (2017) 
Airapetian, V. S., et al., Nat.  Ast., 2, 448 (2018) 
Alibert, J., and Venturini, J., A&A, 626, A21 (2019) 
Ali-Dib, M., et al., ApJ, 793, 1 (2014)",9,Calibri,,239,53
,9,Calibri,,0,0
24,11,Calibri,,2,2
,11,Calibri,,0,0
"Allart, R., et al., Science, 362, 1384-1387 (2018) 
Angelo, I., and Hu, R, Astrophys. J. 154, 232 (2017) 
Anglada-Escudé et al., Nature, 536, 437-440 (2016) 
Armstrong, K., et al., Science, 365, 903-906 (2019) 
Atreya, S., et al., PSS, 47, 1243-1262 (1999) 
Atreya, S., et al., Space Sci. Rev., 216, 18, 1-31 (2020)",9,Calibri,,315,57
"Bagenal, F., et al., “Jupiter, the planet, satellites and magnetosphere”, Camb. Uni. Press (2004)",9,Calibri,,97,97
"Baines, K. H., et al., PSS, 57, 1650-1658 (2009) 
Batalha, N. M., et al., 2011, ApJ, 729, 1-21 (2011) 
Baumeister, P., et al., ApJ, 889, 1-42 (2020) 
Benneke, B., et al., Nature Astron., 3, 813-821 (2019) 
Berner, R. A., Geochim. Cosmochim. Acta, 65, 685-694 (2001) 
Bétrémiux, J., and Kaltenegger, L., ApJ, 791, 7, 1-12 (2014) 
Bolmont, E., et al., MNRAS, 464, 3728-3741 (2017) 
Booth, R. A., MNRAS, 469, 3994-4011 (2017) 
Booth, R. A. and Ilee, J. D., MNRAS, 487, 3998-4011 (2019) 
Boro Sakia, S., et al., A&A, 635, A178 (2020) 
Boukaré, C.-E., et al., Earth Plan. Sci. Lett., 491, 216-225 (2018) 
Bourrier, V., et al., A&A, 599, L3 (2017) 
Bourrier, V., et al., A&A, 619, 1 (2018) 
Brimblecombe, P., Treat. Geochem. (2",9,Calibri,,721,68
nd,6,Calibri,,2,2
"edition), 10, 559-591 (2014) 
Budaj, J., A&A, 557, A72 (2013) 
Burke, C. J., et al., ApJ, 809, 1 (2015) 
Canfield, D. E., et al., Science, 330, 192-196 (2010) 
Carlson, R. W., Science, 283, 820 (1999) 
Catling, D. C., and Claire, M. W., Earth Planet. Sci. Lett., 237, 1-20 (2005) 
Catling, D. C., et al., Science, 293, 839-843 (2001) 
Cauley, P. W., et al., Nature Astron., 3, 1128-1134 (2019) 
Ceppi, and Hartmann, Curr. Clim. Change Rep., 1, 94-102 (2015) 
Charnay, B., et al., ApJL, 813, 1 (2015) 
Charnay",9,Calibri,,508,78
", B., et al., Chapter 3, in “Understanding the Diversity of Planetary Atmospheres” (ed. Forget, F., et al.),",9,Calibri,,108,108
"Spa. Sci. Rev. (in preparation) (2020) 
Cassata, S., Earth Plan. Sci. Lett., 479, 322-329 (2017) 
Chaisson, E., and McMillan, S., Astron. today, 3",9,Calibri,,146,57
rd,6,Calibri,,2,2
"edition, Prentice-Hall (1999) 
Chen, G., et al., A&A, 635, A171 (2020) 
Coustenis, A., et al., A&A, 9, 249-268 (2009) 
Cui, W., et al., Earth Plan. Phys., 2, 247-256, (2018) 
Dasgupta, R., Rev. Min. Geochem., 75, 183-229 (2013) 
Davenport, J. R. A., ApJ, 829, 23 (2016) 
Dehant, V., et al., Spa. Sci., Rev., 215, 42, 1-48 (2019) 
Demory, B. O., et al., A&A, 533, A114) (2011) 
Demory, B. O., et al., MNRAS, 455, 2018-2027 (2016",9,Calibri,,427,58
a,6,Calibri,,1,1
") 
Demory, B. O., et al., Nature, 532, 207-209 (2016",9,Calibri,,52,49
b,6,Calibri,,1,1
),9,Calibri,,1,1
"De Kok, B. J.,et al., A&A, 554, A82, (2013) 
De Wit, J., et al. Nazire Astron., 2, 214-219 (2018) 
Dorn, C., et al., A&A, 577, A83 (2015) 
Dorn, C., et al., A&A, 597, A37 (2017) 
Dorn, C., and Heng, K., ApJ, 853, 1 (2018) 
Dong, C., et al., PNAS, 115, 2 (2018) 
Dorn, C., et al., MNRAS, 484, 712-727 (2019) 
Douglas, E. S., et al., Proc. SPIE 10705 (2018) 
Dyudina, U. A., et al., Science, 319, 1801 (2008)",9,Calibri,,406,53
"Ehrenreich, D., et al., 522, 459-461 (2015) 
Elkins-Tanton, L. T., et al., Earth Plan. Sci. Lett., 271, 181-191 (2008)  
Elkins-Tanton, L. T., Astrophys. Spa. Sci., 332, 359-364 (2011) 
Elkins-Tanton, L. T., et al., Ann. Rev. Earth Plan. Sci, 40, 113-139 (2012) 
Erkaev, N. V., et al., MNRAS, 460, 1300-1309 (2016)",9,Calibri,,314,76
"Esteves, L. J., et al., APJ, 804, 1-28 (2015)",9,Calibri,,45,45
,9,Calibri,,0,0
25,11,Calibri,,2,2
,11,Calibri,,0,0
,9,Calibri,,0,0
