text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝑚,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑩,8,NewTXBMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
)/,8,txsys,,2,2
8,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
"is the
electromagnetic energy density. In the above equations,",8,TeXGyreTermesX-Regular,,62,55
𝑓,7,NewTXMI7,,1,1
𝜕,8,NewTXMI,,1,1
E,8,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
𝜕𝑡,8,NewTXMI,,2,2
𝜕,8,NewTXMI,,1,1
E,8,txsys,,1,1
"𝑡 ℎ
𝛼",7,NewTXMI7,,5,3
"𝜕𝑡
𝜕",8,NewTXMI,,4,2
E,8,txsys,,1,1
𝑚,7,NewTXMI7,,1,1
𝜕𝑡,8,NewTXMI,,2,2
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝒉,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
∫,8,txexs,,1,1
𝑚,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
∫,8,txexs,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
𝑑,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝒗,8,NewTXBMI,,1,1
−,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
)(,8,txsys,,2,2
𝒗,8,NewTXBMI,,1,1
−,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
𝑑,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝒗,8,NewTXBMI,,1,1
−,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝒗,8,NewTXBMI,,1,1
−,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"are the pressure tensor and vector heat ﬂux, respectively.",8,TeXGyreTermesX-Regular,,58,58
"The left-hand sides of Eqs. (6)–(8) contain terms involving diver-
gences of ﬂuxes. These terms can be locally important and corre-
spond physically to energy transport (Pezzi et al. 2019a). Assuming
there is no ﬂux across the domain boundaries (e.g., with periodic
boundary conditions), they have no net eﬀect on the global energy
partition of the system. Energy transfer between bulk ﬂow and mag-
netic energy is described by the",8,TeXGyreTermesX-Regular,,431,67
𝒋,8,NewTXBMI,,1,1
·,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
"term, while conversion of energy",8,TeXGyreTermesX-Regular,,32,32
between bulk ﬂow and thermal occurs through the pressure–strain,8,TeXGyreTermesX-Regular,,63,63
(1),8,TeXGyreTermesX-Regular,,3,3
(2),8,TeXGyreTermesX-Regular,,3,3
(3),8,TeXGyreTermesX-Regular,,3,3
(4),8,TeXGyreTermesX-Regular,,3,3
(5),8,TeXGyreTermesX-Regular,,3,3
(6),8,TeXGyreTermesX-Regular,,3,3
(7),8,TeXGyreTermesX-Regular,,3,3
(8),8,TeXGyreTermesX-Regular,,3,3
(9),8,TeXGyreTermesX-Regular,,3,3
(10),8,TeXGyreTermesX-Regular,,4,4
interaction,8,TeXGyreTermesX-Regular,,11,11
(,8,txsys,,1,1
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
· ∇) ·,8,txsys,,6,6
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
". Including intraspecies collisional eﬀects
(e.g. proton–proton and electron–electron) would not introduce an
extra term in Eqs. (6)–(8). However these collisions indirectly aﬀect
these equations by thermalizing the particle VDF, thus reducing the
nongyrotropic terms in the pressure tensor and, in turn, having an
impact on the pressure-strain interaction term (Del Sarto et al. 2016).
On the other hand, interspecies collisions (electron–proton) insert an
explicit interspecies energy transfer term in the energy equations.",8,TeXGyreTermesX-Regular,,525,71
"The ﬁrst dissipation surrogate here considered is the Zenitani mea-
sure (Zenitani et al. 2011), widely adopted to describe dissipation in
magnetic reconnection (Zenitani et al. 2011; Phan et al. 2018) and
plasma turbulence (Wan et al. 2015). It evaluates the rate of work
per unit volume done by the electric ﬁeld on particles,",8,TeXGyreTermesX-Regular,,328,70
𝒋,8,NewTXBMI,,1,1
·,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
", in the
reference frame co-moving with the considered species, in contrast
with",8,TeXGyreTermesX-Regular,,80,66
𝒋,8,NewTXBMI,,1,1
·,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
"in the simulation frame, which gives the total rate of en-
ergy conversion between the electromagnetic ﬁelds and the plasma.
It directly measures the non-ideal energy conversion (Zenitani et al.
2011) and is related to the production of entropy density in the MHD
framework (Birn & Hesse 2005). It reads as:",8,TeXGyreTermesX-Regular,,307,69
𝐷,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝒋,8,NewTXBMI,,1,1
,7,txsys,,0,0
·,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
,7,txsys,,0,0
=,8,txmiaX,,1,1
𝒋,8,NewTXBMI,,1,1
·,8,txsys,,1,1
,8,txexs,,0,0
𝑬,8,NewTXBMI,,1,1
+,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
𝑐,8,NewTXMI,,1,1
,8,txexs,,0,0
×,8,txsys,,1,1
𝑩,8,NewTXBMI,,1,1
−,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
·,8,txsys,,1,1
𝑬,8,NewTXBMI,,1,1
),8,txsys,,1,1
",",8,NewTXMI,,1,1
(11),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝒋,8,NewTXBMI,,1,1
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝑬,8,NewTXBMI,,1,1
,7,txsys,,0,0
"are the current density and the electric ﬁeld in
the reference frame co-moving with the species",8,TeXGyreTermesX-Regular,,95,48
𝛼,8,NewTXMI,,1,1
", respectively. As
shown in Zenitani et al. (2011),",8,TeXGyreTermesX-Regular,,51,32
𝑛,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝑛,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and, in a singly ion-
ized quasi-neutral system such as the ones considered in the present
work,",8,TeXGyreTermesX-Regular,,96,68
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
,8,txsys,,0,0
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
𝐷,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"contains both reversible and irreversible con-
tributions since the electric ﬁeld",8,TeXGyreTermesX-Regular,,81,46
𝑬,8,NewTXBMI,,1,1
"has contributions from both re-
versible (e.g. wave–particle interactions etc.) and irreversible (e.g.
collisional resistive) processes. We note that the probability distribu-
tion function (PDF) of",8,TeXGyreTermesX-Regular,,198,72
𝐷,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"and other dissipation measures are almost
symmetric between negative and positive values (see Fig. 4 of Wan
et al. (2015)). Net dissipation, which is ultimately an integral over
space and time, arises from slight asymmetry (skewness) in the tails
of the PDF.",8,TeXGyreTermesX-Regular,,258,69
"More recently, the pressure–strain interaction",8,TeXGyreTermesX-Regular,,46,46
(,8,txsys,,1,1
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
· ∇) ·,8,txsys,,6,6
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
"has
been analysed to understand dissipative mechanisms in weakly colli-
sional plasmas (Yang et al. 2017a,b; Yang et al. 2019; Chasapis et al.
2018a; Sitnov et al. 2018; Pezzi et al. 2019a; Matthaeus et al. 2020).
This term is commonly decomposed as",8,TeXGyreTermesX-Regular,,249,70
(12),8,TeXGyreTermesX-Regular,,4,4
− (,8,txsys,,3,3
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
· ∇) ·,8,txsys,,6,6
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
𝜃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
−,8,txsys,,1,1
𝚷,8,txbmiaX,,1,1
𝛼,7,NewTXMI7,,1,1
:,8,TeXGyreTermesX-Regular,,1,1
D,8,txbsys,,1,1
𝛼,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑃,8,NewTXMI,,1,1
"𝛼,𝑖 𝑗",7,NewTXMI7,,5,5
=,8,txmiaX,,1,1
𝑃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
𝛿,8,NewTXMI,,1,1
𝑖 𝑗,7,NewTXMI7,,3,3
+,8,txsys,,1,1
Π,8,txmiaX,,1,1
"𝛼,𝑖 𝑗",7,NewTXMI7,,5,5
;,8,TeXGyreTermesX-Regular,,1,1
𝑃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,𝑖𝑖",7,NewTXMI7,,4,4
/,8,txsys,,1,1
3;,8,TeXGyreTermesX-Regular,,2,2
𝜃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
∇ ·,8,txsys,,3,3
𝒖,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
;,8,TeXGyreTermesX-Regular,,1,1
D,8,txsys,,1,1
"𝛼,𝑖 𝑗",7,NewTXMI7,,5,5
=,8,txmiaX,,1,1
,8,txexs,,0,0
𝜕,8,NewTXMI,,1,1
𝑗,7,NewTXMI7,,1,1
𝑢,8,NewTXMI,,1,1
"𝛼,𝑖",7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝜕,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
𝑢,8,NewTXMI,,1,1
"𝛼, 𝑗",7,NewTXMI7,,4,4
,8,txexs,,0,0
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝜃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
𝛿,8,NewTXMI,,1,1
𝑖 𝑗,7,NewTXMI7,,3,3
/,8,txsys,,1,1
3; and,8,TeXGyreTermesX-Regular,,6,6
𝛿,8,NewTXMI,,1,1
𝑖 𝑗,7,NewTXMI7,,3,3
and,8,TeXGyreTermesX-Regular,,3,3
𝜕,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
"denote
the Kronecker delta and a partial derivative with respect to the",8,TeXGyreTermesX-Regular,,71,64
𝑖,8,NewTXMI,,1,1
–,8,TeXGyreTermesX-Regular,,1,1
"th spatial coordinate, respectively. The ﬁrst term on the right-hand
side of Eq. (12), called P-",8,TeXGyreTermesX-Regular,,96,68
𝜃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
", is associated with plasma expansion
and compression. The last term, called Pi-D",8,TeXGyreTermesX-Regular,,81,43
𝛼,7,NewTXMI7,,1,1
", is associated with the
trace-less (anisotropic and oﬀ-diagonal) parts of the pressure tensor
and the symmetric part of the velocity strain and describes the rate of
work per unit volume done by ﬂow shear. The spatial integral of the
Pi-D",8,TeXGyreTermesX-Regular,,239,71
𝛼,7,NewTXMI7,,1,1
"term measures the thermal energy gain (Pezzi et al. 2019a).
Here, we use the convention that Pi-D",8,TeXGyreTermesX-Regular,,97,59
𝛼,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"include the minus
signs in Eq. (12), so that positive values tend to locally increase the
thermal energy. The Pi-D",8,TeXGyreTermesX-Regular,,114,71
𝛼,7,NewTXMI7,,1,1
"term has been adopted to provide insights
on the mechanisms that transfer energy towards smaller scales, where
it is dissipated (Yang et al. 2019). The motivation for this term be-
ing associated with dissipation arises from the MHD framework, in
which traceless pressure–tensor terms are related to viscous dissi-
pation (Braginskii 1965). Hence, it is interesting to explore whether
this connection remains valid in a weakly collisional system.",8,TeXGyreTermesX-Regular,,446,69
Another dissipation proxy is associated with the cross-scale con-,8,TeXGyreTermesX-Regular,,65,65
version of energy in its non-linear transfer during the turbulent cas-,8,TeXGyreTermesX-Regular,,70,70
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
4,11,TeXGyreTermesX-Regular,,1,1
O. Pezzi et al.,11,TeXGyreTermesX-Italic,,15,15
"cade (Frisch 1995). A proxy of the scale-dependent local energy
transfer rate (LET) in a weakly collisional plasma at proton inertial
scales may be estimated through the combined velocity, magnetic
ﬁeld and current ﬂuctuations as (Sorriso-Valvo et al. 2018a,b, 2019)",8,TeXGyreTermesX-Regular,,266,69
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
=,8,txmiaX,,1,1
,8,txexs,,0,0
|,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒖,8,NewTXBMI,,1,1
𝑝,7,NewTXMI7,,1,1
|,8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
+ |,8,txsys,,3,3
Δ,8,txmiaX,,1,1
𝒃,8,NewTXBMI,,1,1
|,8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
Δ,8,txmiaX,,1,1
𝑢,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
"ℓ
𝑑",8,NewTXMI,,3,1
𝑝,7,NewTXMI7,,1,1
|,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒃,8,NewTXBMI,,1,1
|,8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Δ,8,txmiaX,,1,1
𝑗,8,NewTXMI,,1,1
ℓ,7,NewTXMI7,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
ℓ,8,NewTXMI,,1,1
−,8,txsys,,1,1
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒖,8,NewTXBMI,,1,1
𝑝,7,NewTXMI7,,1,1
·,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒃,8,NewTXBMI,,1,1
),8,txsys,,1,1
+,8,txsys,,1,1
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
(,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒃,8,NewTXBMI,,1,1
·,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝒋,8,NewTXBMI,,1,1
),8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝑏,8,NewTXMI,,1,1
ℓ,7,NewTXMI7,,1,1
ℓ,8,NewTXMI,,1,1
Δ,8,txmiaX,,1,1
𝑏,8,NewTXMI,,1,1
ℓ,7,NewTXMI7,,1,1
ℓ,8,NewTXMI,,1,1
(13),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is the proton skin depth. The magnetic ﬁeld is in ve-
locity units",8,TeXGyreTermesX-Regular,,66,53
𝒃,8,NewTXBMI,,1,1
≡,8,txsys,,1,1
𝑩,8,NewTXBMI,,1,1
/,8,txsys,,1,1
√︁,8,txexs,,2,2
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝜌,8,NewTXMI,,2,2
", where",8,TeXGyreTermesX-Regular,,7,7
𝜌,8,NewTXMI,,1,1
is the proton mass density.,8,TeXGyreTermesX-Regular,,27,27
Δ,8,txmiaX,,1,1
𝒈,8,NewTXBMI,,1,1
≡,8,txsys,,1,1
𝒈,8,NewTXBMI,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
+,8,txsys,,1,1
ℓ,8,NewTXBMI,,1,1
) −,8,txsys,,3,3
𝒈,8,NewTXBMI,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
),8,txsys,,1,1
is the increment of a ﬁeld,8,TeXGyreTermesX-Regular,,26,26
𝒈,8,NewTXBMI,,1,1
"between two spatial
points separated by a distance",8,TeXGyreTermesX-Regular,,50,30
ℓ,8,NewTXBMI,,1,1
"and is used to describe structures or
ﬂuctuations of that size. The subscript",8,TeXGyreTermesX-Regular,,77,39
ℓ,8,NewTXMI,,1,1
"indicates longitudinal incre-
ment, i.e. the projection along the increment vector",8,TeXGyreTermesX-Regular,,82,52
ℓ,8,NewTXBMI,,1,1
". In this work,
LET values are associated with the starting point of the increment
vector and, for all simulations, the LET parameter",8,TeXGyreTermesX-Regular,,133,66
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
"is computed
with",8,TeXGyreTermesX-Regular,,16,11
ℓ,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and by averaging the increments taken in the positive
horizontal and vertical directions. Since the LET parameter",8,TeXGyreTermesX-Regular,,113,59
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
"is
introduced within a ﬂuid framework, we do not compute it with",8,TeXGyreTermesX-Regular,,64,61
ℓ,8,NewTXMI,,1,1
"below proton scales, where electron kinetic eﬀects become impor-
tant. The deﬁnition of LET is motivated by the isotropic form of
the Politano–Pouquet scaling law for the mixed third-order ﬂuctua-
tions in turbulent incompressible MHD plasmas (Politano & Pouquet
1998; Sorriso-Valvo et al. 2002, 2007), in this case also including the
Hall–MHD terms (Galtier 2008; Ferrand et al. 2019; Bandyopad-
hyay et al. 2020; Vásconez et al. 2021). Under the assumption of
stationarity, homogeneity and large Reynolds’ number, the associ-
ated scaling coeﬃcient",8,TeXGyreTermesX-Regular,,550,71
,8,txsys,,0,0
𝜖,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
,8,txsys,,0,0
(,8,TeXGyreTermesX-Regular,,1,1
,8,txsys,,0,0
...,8,NewTXMI,,3,3
,8,txsys,,0,0
"indicating the ensemble average)
is the constant mean energy transfer (or, in the stationary steady
state, the dissipation) rate of the turbulent cascade (Kolmogorov
1941). In 3D ﬂuid, fully developed turbulence, the sign of the av-
eraged third-order moment has to be negative, corresponding to an
ensemble-averaged global net transfer towards the small scales (the
non-linear turbulent energy cascade). Other terms locally contribut-
ing to the energy transfer vanish and are disregarded here. These
represent the diﬀerent ﬂuid contributions to the turbulent transfer of
energy: kinetic and magnetic turbulent energy transported by veloc-
ity ﬂuctuations, coupled magnetic and velocity Alfvénic ﬂuctuations
transported by magnetic structures, and two associated Hall terms. In
weakly collisional plasmas, the LET may be unable to describe the
contribution of compressibility, as well as the role of possible non-
thermal features. The latter might enter in the energy budget via the
pressure–tensor contributions. However, it can provide information",8,TeXGyreTermesX-Regular,,1051,70
"on the local transfer of ordered energy towards small scales, where
it is made available for conversion through various possible mecha-
nisms, including dissipation. In particular, according to the deﬁnition
used in this work, negative LET terms can be thought of as locally
contributing to the non-linear energy transfer towards small scales,
and positive LET terms describe a contribution to energy transfer to
large scales. In non-turbulent systems as well as in systems displaying
a large-scale structure (e.g. a single reconnecting current sheet), the
interpretation of the LET sign is more diﬃcult, since the assumption
of homogeneity is not satisﬁed. However, for this analysis, peaks of
LET indicate the local concentration of cross-scale energy transfer
that can be made available for dissipation, regardless of the sign.",8,TeXGyreTermesX-Regular,,830,71
"the two perpendicular directions to a given axis (Scudder & Daughton
2008; Aunai et al. 2013; Swisdak 2016). Standard axis orientations
for computing agyrotropy are along the local magnetic ﬁeld or the
mean magnetic ﬁeld. Other coordinate systems, such as the minimum
variance frames of the particle VDF, have been also adopted (Ser-
vidio et al. 2015; Pezzi et al. 2017). We consider here the agyrotropy
parameter",8,TeXGyreTermesX-Regular,,414,70
𝑄,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"proposed by Swisdak (2016), evaluated relative to
the local magnetic ﬁeld. Writing the pressure tensor",8,TeXGyreTermesX-Regular,,102,52
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
"in the coor-
dinate system where the local magnetic ﬁeld is parallel to the",8,TeXGyreTermesX-Regular,,75,62
𝑧,8,NewTXMI,,1,1
"-axis
as",8,TeXGyreTermesX-Regular,,8,5
√,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
12,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
13,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
⊥,7,txsys,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
23,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
12,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
⊥,7,txsys,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
,7,txsys,,0,0
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
13,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
23,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
"

",8,txexs,,2,0
𝑷,8,NewTXBMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"

",8,txexs,,2,0
the agyrotropy parameter is deﬁned as,8,TeXGyreTermesX-Regular,,37,37
𝑄,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"𝛼,",7,NewTXMI7,,2,2
12,7,TeXGyreTermesX-Regular,,2,2
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"𝛼,",7,NewTXMI7,,2,2
13,7,TeXGyreTermesX-Regular,,2,2
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑃,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"𝛼,",7,NewTXMI7,,2,2
23,7,TeXGyreTermesX-Regular,,2,2
𝑃,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"𝛼,",7,NewTXMI7,,2,2
⊥,7,txsys,,1,1
+,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
⊥,7,txsys,,1,1
𝑃,8,NewTXMI,,1,1
"𝛼,",7,NewTXMI7,,2,2
,7,txsys,,0,0
.,8,NewTXMI,,1,1
𝑄,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
"can be computed in an arbitrary coordinate system, as explained",8,TeXGyreTermesX-Regular,,63,63
in appendix A of Swisdak (2016).,8,TeXGyreTermesX-Regular,,32,32
"The variety of non-Maxwellian structures observed during mag-
netic reconnection or in a turbulent plasma is much richer than just
pressure agyrotropies. Another proxy, usually named",8,TeXGyreTermesX-Regular,,182,68
𝜖,8,NewTXMI,,1,1
but here called,8,TeXGyreTermesX-Regular,,15,15
𝜉,8,NewTXMI,,1,1
since,8,TeXGyreTermesX-Regular,,5,5
𝜖,8,NewTXMI,,1,1
"is already used to indicate the LET proxy, was proposed
by Greco et al. (2012). Here we propose a slightly diﬀerent, non-
dimensional deﬁnition (the original deﬁnition had dimensions of",8,TeXGyreTermesX-Regular,,185,65
𝑣,8,NewTXMI,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
):,8,TeXGyreTermesX-Regular,,2,2
𝜉,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
", 𝑡",8,NewTXMI,,3,3
