text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"00:10:31.01 +10:58:29.5
02:30:05.52
-08:59:53.2
06:52:12.32 +74:25:37.2
11:39:13.92 +33:55:51.1
12:42:10.61 +33:17:02.7
13:42:08.39 +35:39:15.3",7,CMR8,,143,23
"Sy1
Sy1
Sy1
Sy1
Sy1
Sy1",7,CMR8,,23,3
"0.090
0.016
0.019
0.033
0.044
0.003",7,CMR8,,35,5
14:05:18.02 +53:15:30.0 QSO 0.467,7,CMR8,,33,33
"14:05:51.99 +53:38:52.1 QSO 0.455
0.173
14:07:59.07 +53:47:59.8
0.116
14:08:12.09 +53:53:03.3",7,CMR8,,93,33
"Sy1
Sy1",7,CMR8,,7,3
"14:09:04.43 +54:03:44.2 QSO 0.658
14:09:15.70 +53:27:21.8
0.258
14:10:04.27 +52:31:41.0 QSO 0.527",7,CMR8,,97,33
Sy1,7,CMR8,,3,3
14:10:18.04 +53:29:37.5 QSO 0.470 Mg II,7,CMR8,,39,39
"14:10:31.33 +52:15:33.8
0.608
14:10:41.25 +53:18:49.0 QSO 0.359",7,CMR8,,63,33
Sy2,7,CMR8,,3,3
"14:11:12.72 +53:45:07.1 QSO 0.587
14:11:15.19 +51:52:09.0 QSO 0.572",7,CMR8,,67,33
14:11:23.42 +52:13:31.7,7,CMR8,,23,23
Sy1,7,CMR8,,3,3
0.472,7,CMR8,,5,5
"14:11:35.89 +51:50:04.5 QSO 0.650
14:12:14.20 +53:25:46.7 QSO 0.458 Mg II
14:12:53.92 +54:00:14.4
0.187
14:13:14.97 +53:01:39.4 QSO 1.026
14:13:18.96 +54:32:02.4 QSO 0.362
14:13:24.28 +53:05:27.0 QSO 0.456",7,CMR8,,205,39
Sy1,7,CMR8,,3,3
26,7,CMR8,,2,2
14:14:17.13 +51:57:22.6 QSO 0.604 Mg II,7,CMR8,,39,39
"14:15:32.36 +52:49:05.9
14:16:25.71 +53:54:38.5",7,CMR8,,47,23
"Sy1
Sy1",7,CMR8,,7,3
"0.715
0.263",7,CMR8,,11,5
"14:16:44.17 +53:25:56.1 QSO 0.425 Mg II
14:16:45.15 +54:25:40.8 QSO 0.244",7,CMR8,,73,39
31,7,CMR8,,2,2
14:16:45.58 +53:44:46.8,7,CMR8,,23,23
Sy1,7,CMR8,,3,3
0.442,7,CMR8,,5,5
"14:16:50.93 +53:51:57.0 QSO 0.527 Mg II
14:17:06.68 +51:43:40.1
14:17:12.30 +51:56:45.5",7,CMR8,,87,39
"0.532
0.554",7,CMR8,,11,5
"Sy1
Sy1",7,CMR8,,7,3
14:17:24.59 +52:30:24.9,7,CMR8,,23,23
Sy1,7,CMR8,,3,3
0.482,7,CMR8,,5,5
14:17:29.27 +53:18:26.5 QSO 0.237,7,CMR8,,33,33
"14:17:51.14 +52:23:11.1 QSO 0.281
14:18:56.19 +53:58:45.0 QSO 0.976
0.152
14:19:23.37 +54:22:01.7",7,CMR8,,97,33
Sy1,7,CMR8,,3,3
"14:19:41.11 +53:36:49.6 QSO 0.646
14:19:52.23 +53:13:40.9 QSO 0.884",7,CMR8,,67,33
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
H,7,CMR8,,1,1
β,7,CMMI8,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+3,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
4,7,CMR8,,1,1
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
11,5,CMR6,,2,2
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
", 23",7,CMR8,,4,4
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
11,7,CMR8,,2,2
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
22,7,CMR8,,2,2
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
19,5,CMR6,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
61,5,CMR6,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
06,7,CMR8,,2,2
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
42,5,CMR6,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
31,5,CMR6,,2,2
41,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+14,5,CMR6,,3,3
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
"-
53",7,CMR8,,4,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+8,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
19,7,CMR8,,2,2
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
−,5,CMSY6,,1,1
12,5,CMR6,,2,2
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
8,7,CMR8,,1,1
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
11,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+8,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
42,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
53,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
-,7,CMR8,,1,1
32,7,CMR8,,2,2
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+12,5,CMR6,,3,3
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
16,7,CMR8,,2,2
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
35,7,CMR8,,2,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
10,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
18,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
49,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+11,5,CMR6,,3,3
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
"-
13",7,CMR8,,4,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
17,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+8,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
36,7,CMR8,,2,2
.,7,CMMI8,,1,1
7,7,CMR8,,1,1
+10,5,CMR6,,3,3
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+5,5,CMR6,,2,2
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
43,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
20,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+10,5,CMR6,,3,3
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
56,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
29,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+3,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
15,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+3,5,CMR6,,2,2
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+9,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
+7,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
10,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
32,7,CMR8,,2,2
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
+15,5,CMR6,,3,3
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
12,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
17,7,CMR8,,2,2
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
+20,5,CMR6,,3,3
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
23,7,CMR8,,2,2
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
11,5,CMR6,,2,2
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
16,7,CMR8,,2,2
.,7,CMMI8,,1,1
7,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
14,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+12,5,CMR6,,3,3
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
9,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
"-
10",7,CMR8,,4,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+12,5,CMR6,,3,3
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
"-
5",7,CMR8,,3,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
+5,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
45,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+23,5,CMR6,,3,3
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
15,7,CMR8,,2,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
+6,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
11,7,CMR8,,2,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
80,7,CMR8,,2,2
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
+4,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
30,7,CMR8,,2,2
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
+3,5,CMR6,,2,2
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
32,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
+5,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
5054,7,CMR8,,4,4
±,7,CMSY8,,1,1
"145
-
9744",7,CMR8,,10,4
±,7,CMSY8,,1,1
"3700
-
-
4615",7,CMR8,,13,4
±,7,CMSY8,,1,1
"330
-
3131",7,CMR8,,10,4
±,7,CMSY8,,1,1
"44
-
3489",7,CMR8,,9,4
±,7,CMSY8,,1,1
"84
5115",7,CMR8,,7,4
±,7,CMSY8,,1,1
"59
3111",7,CMR8,,7,4
±,7,CMSY8,,1,1
"36
2794",7,CMR8,,7,4
±,7,CMSY8,,1,1
"15
12673",7,CMR8,,8,5
±,7,CMSY8,,1,1
"455
6279",7,CMR8,,8,4
±,7,CMSY8,,1,1
"20
3172",7,CMR8,,7,4
±,7,CMSY8,,1,1
"85
-",7,CMR8,,4,2
-,7,CMR8,,1,1
2377,7,CMR8,,4,4
±,7,CMSY8,,1,1
"288
2103",7,CMR8,,8,4
±,7,CMSY8,,1,1
"365
2578",7,CMR8,,8,4
±,7,CMSY8,,1,1
"112
4183",7,CMR8,,8,4
±,7,CMSY8,,1,1
"51
3642",7,CMR8,,7,4
±,7,CMSY8,,1,1
"26
2089",7,CMR8,,7,4
±,7,CMSY8,,1,1
"77
3234",7,CMR8,,7,4
±,7,CMSY8,,1,1
"164
-
4123",7,CMR8,,10,4
±,7,CMSY8,,1,1
"40
3483",7,CMR8,,7,4
±,7,CMSY8,,1,1
"44
3422",7,CMR8,,7,4
±,7,CMSY8,,1,1
"491
-
5120",7,CMR8,,10,4
±,7,CMSY8,,1,1
"130
11002",7,CMR8,,9,5
±,7,CMSY8,,1,1
"1743
2730",7,CMR8,,9,4
±,7,CMSY8,,1,1
"137
7758",7,CMR8,,8,4
±,7,CMSY8,,1,1
"77
5604",7,CMR8,,7,4
±,7,CMSY8,,1,1
"31
-
7451",7,CMR8,,9,4
±,7,CMSY8,,1,1
"221
1626",7,CMR8,,8,4
±,7,CMSY8,,1,1
"243
3752",7,CMR8,,8,4
±,7,CMSY8,,1,1
"93
2632",7,CMR8,,7,4
±,7,CMSY8,,1,1
"28
-
4981",7,CMR8,,9,4
±,7,CMSY8,,1,1
"97
6027",7,CMR8,,7,4
±,7,CMSY8,,1,1
"19
1854",7,CMR8,,7,4
±,7,CMSY8,,1,1
"70
1575",7,CMR8,,7,4
±,7,CMSY8,,1,1
"60
-
1661",7,CMR8,,9,4
±,7,CMSY8,,1,1
"104
17614",7,CMR8,,9,5
±,7,CMSY8,,1,1
"153
-
4930",7,CMR8,,10,4
±,7,CMSY8,,1,1
"163
-
9448",7,CMR8,,10,4
±,7,CMSY8,,1,1
"367
8898",7,CMR8,,8,4
±,7,CMSY8,,1,1
"66
7868",7,CMR8,,7,4
±,7,CMSY8,,1,1
"66
7156",7,CMR8,,7,4
±,7,CMSY8,,1,1
"61
2709",7,CMR8,,7,4
±,7,CMSY8,,1,1
"55
2643",7,CMR8,,7,4
±,7,CMSY8,,1,1
"23
2553",7,CMR8,,7,4
±,7,CMSY8,,1,1
"136
21468",7,CMR8,,9,5
±,7,CMSY8,,1,1
2120,7,CMR8,,4,4
3321,7,CMR8,,4,4
±,7,CMSY8,,1,1
"107
-
3714",7,CMR8,,10,4
±,7,CMSY8,,1,1
"68
-
-
1544",7,CMR8,,11,4
±,7,CMSY8,,1,1
"98
-
1232",7,CMR8,,9,4
±,7,CMSY8,,1,1
"16
-
1590",7,CMR8,,9,4
±,7,CMSY8,,1,1
"24
1790",7,CMR8,,7,4
±,7,CMSY8,,1,1
"10
1409",7,CMR8,,7,4
±,7,CMSY8,,1,1
"11
1185",7,CMR8,,7,4
±,7,CMSY8,,1,1
"7
5284",7,CMR8,,6,4
±,7,CMSY8,,1,1
"54
3232",7,CMR8,,7,4
±,7,CMSY8,,1,1
"40
2126",7,CMR8,,7,4
±,7,CMSY8,,1,1
"35
-",7,CMR8,,4,2
-,7,CMR8,,1,1
1781,7,CMR8,,4,4
±,7,CMSY8,,1,1
"38
1738",7,CMR8,,7,4
±,7,CMSY8,,1,1
"31
1619",7,CMR8,,7,4
±,7,CMSY8,,1,1
"38
1909",7,CMR8,,7,4
±,7,CMSY8,,1,1
"12
1318",7,CMR8,,7,4
±,7,CMSY8,,1,1
"11
1221",7,CMR8,,7,4
±,7,CMSY8,,1,1
"36
1423",7,CMR8,,7,4
±,7,CMSY8,,1,1
"32
-
1443",7,CMR8,,9,4
±,7,CMSY8,,1,1
"11
1346",7,CMR8,,7,4
±,7,CMSY8,,1,1
"13
1527",7,CMR8,,7,4
±,7,CMSY8,,1,1
"22
-
1758",7,CMR8,,9,4
±,7,CMSY8,,1,1
"22
6543",7,CMR8,,7,4
±,7,CMSY8,,1,1
"34
1353",7,CMR8,,7,4
±,7,CMSY8,,1,1
"23
6101",7,CMR8,,7,4
±,7,CMSY8,,1,1
"48
4569",7,CMR8,,7,4
±,7,CMSY8,,1,1
"51
-
2788",7,CMR8,,9,4
±,7,CMSY8,,1,1
"48
857",7,CMR8,,6,3
±,7,CMSY8,,1,1
"32
1636",7,CMR8,,7,4
±,7,CMSY8,,1,1
"11
1298",7,CMR8,,7,4
±,7,CMSY8,,1,1
"8
-
1902",7,CMR8,,8,4
±,7,CMSY8,,1,1
"20
3927",7,CMR8,,7,4
±,7,CMSY8,,1,1
"30
990",7,CMR8,,6,3
±,7,CMSY8,,1,1
"19
796",7,CMR8,,6,3
±,7,CMSY8,,1,1
"23
-
743",7,CMR8,,8,3
±,7,CMSY8,,1,1
"24
9475",7,CMR8,,7,4
±,7,CMSY8,,1,1
"33
-
2036",7,CMR8,,9,4
±,7,CMSY8,,1,1
"39
-
6318",7,CMR8,,9,4
±,7,CMSY8,,1,1
