text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"span of optic with grating modules. Depicted in the bottom-right is the coordinate
system for this schematic view with +",11,NimbusRomNo9L-Regu,,120,82
ˆ,11,NimbusRomNo9L-Regu,,1,1
"z pointing into the page.
Results from a raytrace simulation of the OGRE spectrometer showing the effect
of a yaw misalignment of individual gratings in the grating module on the extent
of the OGRE LSF in the dispersion (blue) and cross-dispersion (orange) direc-",11,NimbusRomNo9L-Regu,,263,80
"tions. The contribution in the dispersion direction is measured as a full-width at
half-maximum (FWHM), while the contribution in the cross-dispersion direction
is measured as a half-power diameter (HPD). Here, it can been seen that a grating-
level yaw misalignment at these simulated misalignment values does not contribute
to the LSF extent in the dispersion direction, but it has a noticeable impact on the
LSF extent in the cross-dispersion direction.",11,NimbusRomNo9L-Regu,,456,84
Left,11,NimbusRomNo9L-ReguItal,,4,4
- A single reﬂection grating in the OGRE spectrometer.,11,NimbusRomNo9L-Regu,,54,54
13,7,NimbusRomNo9L-Regu,,2,2
"Each grating has
three 2 mm wide ribs manufactured into the back of the substrate which allow light
to pass through the grating stack while still maintaining the precisely manufactured
wedge proﬁle. Overlayed on this ﬁgure are the degrees of freedom (DoF) for each",11,NimbusRomNo9L-Regu,,264,84
reﬂection grating. The grooves for each grating converge in the,11,NimbusRomNo9L-Regu,,63,63
−,11,CMSY10,,1,1
"ˆz direction to the
spectrometer focal plane.",11,NimbusRomNo9L-Regu,,45,25
Right,11,NimbusRomNo9L-ReguItal,,5,5
"- An OGRE grating stack containing 30 individual
reﬂection gratings stacked on top of one another.
The anticipated alignment methodology for the two grating stacks to form a single
grating module.",11,NimbusRomNo9L-Regu,,196,81
13,7,NimbusRomNo9L-Regu,,2,2
"The two stacks would be placed on the bottom surface, then
abutted against Pins A & B and either Pin C or Pin D. The precisely machined bot-
tom plate constrains the ˆy, pitch, and roll of the grating stacks, while pins constrain
the remaining three degrees of freedom – ˆx, ˆz, and yaw. Here, Pins A & B con-
strain the ˆx and yaw alignment and Pins C & D constrain the ˆz alignment between",11,NimbusRomNo9L-Regu,,391,88
grating stacks.,11,NimbusRomNo9L-Regu,,15,15
24,11,NimbusRomNo9L-Regu,,2,2
6,11,NimbusRomNo9L-Regu,,1,1
7,11,NimbusRomNo9L-Regu,,1,1
8,11,NimbusRomNo9L-Regu,,1,1
9,11,NimbusRomNo9L-Regu,,1,1
1,11,NimbusRomNo9L-Regu,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
"CAD rendering of the OGRE payload showing the large separation (3.5 m) be-
tween the forward assembly (comprised of the optic and grating assemblies) and
the detector assembly. Shown in the bottom-right corner is the coordinate system
referenced in Section 2.3.
A CAD rendering of the OGRE focal plane and a single OGRE spectral detector.",11,NimbusRomNo9L-Regu,,338,80
Left,11,NimbusRomNo9L-ReguItal,,4,4
"- The OGRE focal plane with three spectral detectors and a central detector.
The spectral detectors each sample diffraction arcs from two OGRE grating mod-
ules (geometry discussed in Figure 2), while the central detector samples the small
fraction of light that does not interact with the six OGRE grating modules.",11,NimbusRomNo9L-Regu,,315,83
Right,11,NimbusRomNo9L-ReguItal,,5,5
"- A zoomed-in view of an OGRE spectral detector (outlined by the red box in the
left-hand image). Shown in this image is the coordinate system for this particular
spectral detector.
Results from 1,000 raytrace simulations of the OGRE spectrometer with misalign-
ments, performance errors, and jitter at their",11,NimbusRomNo9L-Regu,,308,82
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"limits (presented in Tables 1-4).
(a): Distribution of the achieved spectral resolutions from the 1,000 raytrace sim-
ulations. These values range from",11,NimbusRomNo9L-Regu,,151,83
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
1790,11,CMR12,,4,4
(,11,NimbusRomNo9L-Regu,,1,1
2,11,CMR12,,1,1
σ,11,CMMI12,,1,1
low) to,11,NimbusRomNo9L-Regu,,7,7
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
1980,11,CMR12,,4,4
(,11,NimbusRomNo9L-Regu,,1,1
2,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"high),",11,NimbusRomNo9L-Regu,,6,6
with a median spectral resolution of,11,NimbusRomNo9L-Regu,,36,36
R,11,CMMI12,,1,1
= 1880,11,CMR12,,6,6
". (b): The diffracted-order LSF
from a single raytrace simulation in (a). Structure within this LSF comes from the
two misaligned grating stacks (two groups centered at",11,NimbusRomNo9L-Regu,,168,82
x,11,CMMI12,,1,1
∼ −,11,CMSY10,,3,3
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
02,11,CMR12,,2,2
and,11,NimbusRomNo9L-Regu,,3,3
x,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
02,11,CMR12,,2,2
"in the dispersion direction) and also from the individual gratings within each stack
(quasi-horizontal lines within the two grating stack groups). This diffracted-order
LSF achieves a spectral resolution of",11,NimbusRomNo9L-Regu,,206,84
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
1880,11,CMR12,,4,4
.,11,NimbusRomNo9L-Regu,,1,1
"Results from 1,000 raytrace simulations of the OGRE spectrometer with misalign-
ment values chosen randomly within their",11,NimbusRomNo9L-Regu,,120,79
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"requirements, but with performance
contributions (optic performance, grating period errors, and jitter) still contributing
at their",11,NimbusRomNo9L-Regu,,131,87
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
error limits. The achieved spectral resolutions range from,11,NimbusRomNo9L-Regu,,58,58
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
2000,11,CMR12,,4,4
(,11,NimbusRomNo9L-Regu,,1,1
2,11,CMR12,,1,1
σ,11,CMMI12,,1,1
low) to,11,NimbusRomNo9L-Regu,,7,7
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
2990,11,CMR12,,4,4
(,11,NimbusRomNo9L-Regu,,1,1
2,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"high), with a median spectral resolution of",11,NimbusRomNo9L-Regu,,43,43
R,11,CMMI12,,1,1
= 2700,11,CMR12,,6,6
.,11,NimbusRomNo9L-Regu,,1,1
Errors induced into the LSF of the OGRE spectrometer from a,11,NimbusRomNo9L-Regu,,59,59
60,11,CMR12,,2,2
° azimuthal sec-,11,NimbusRomNo9L-Regu,,16,16
tion of the OGRE optic assembly. Since the optic will be treated as an assembled,11,NimbusRomNo9L-Regu,,80,80
"unit, the only errors to consider are its performance in the dispersion direction
(measured as a full-width at half-maximum; FWHM) and the cross-dispersion di-
rection (measured as a half-power diameter; HPD).
Grating-induced errors to the observed LSF of the OGRE spectrometer, including
aberrations induced by the diffraction geometry, the ﬁnite resolution limit of the in-
dividual gratings within a module, grating-level alignment, stack-level alignment,
and module-to-optic alignment. Shown are the",11,NimbusRomNo9L-Regu,,503,86
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"level (99.7%) requirements for
each error in all six degrees of freedom (DoF; if applicable) and the impact of the",11,NimbusRomNo9L-Regu,,114,83
"error in both the dispersion direction (measured as a full-width at half maximum
[FWHM]) and the cross-dispersion direction (measured as a half-power diameter
[HPD]). Only the maximum LSF impact values are reported for each error in this
table.",11,NimbusRomNo9L-Regu,,244,80
25,11,NimbusRomNo9L-Regu,,2,2
List of Tables,17,NimbusRomNo9L-Medi,,14,14
3,11,NimbusRomNo9L-Regu,,1,1
4,11,NimbusRomNo9L-Regu,,1,1
5,11,NimbusRomNo9L-Regu,,1,1
"Errors induced by a misalignment of the forward assembly (aligned OGRE mirror
module + OGRE grating module) into the observed LSF of the OGRE spectrome-
ter. Shown are the",11,NimbusRomNo9L-Regu,,171,77
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"level (99.7%) requirements for each error in all six degrees
of freedom (DoF) and the impact of the error in both the dispersion direction (mea-
sured as a full-width at half maximum [FWHM]) and the cross-dispersion direction
(measured as a half-power diameter [HPD]). Only the maximum LSF impact val-
ues are reported for each error in this table.
Errors introduced into the observed LSF of the OGRE spectrometer by a misalign-
ment of a spectral detector relative to the nominal focal plane . Shown are the",11,NimbusRomNo9L-Regu,,508,83
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"level (99.7%) requirements for each error in all six degrees of freedom (DoF) and
the impact of the error in both the dispersion direction (measured as a full-width at
half maximum [FWHM]) and the cross-dispersion direction (measured as a half-
power diameter [HPD]). Only the maximum LSF impact values are reported for
each error in this table.
All errors contributing to the observed LSF of the OGRE spectrometer, including
errors from the optic assembly, grating module, forward assembly (aligned optic",11,NimbusRomNo9L-Regu,,505,85
"+ grating module), detector, and in-ﬂight contributions. Listed is each error and
its contribution to the observed LSF in both the dispersion direction (measured as
a full-width at half maximum [FWHM]) and the cross-dispersion direction (mea-
sured as a half-power diameter [HPD]).",11,NimbusRomNo9L-Regu,,281,82
26,11,NimbusRomNo9L-Regu,,2,2
