text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
)(1,9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
is known as the characteristic density and,9,NimbusRomNo9L-Regu,,42,42
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"is the
scale radius. We will compare this with two other models: self-
interacting dark matter (SIDM) and fuzzy dark matter (FDM).
The latter two models behave like an NFW proﬁle on large
scales, but deviate on smaller scales, depending on the e",9,NimbusRomNo9L-Regu,,245,63
ﬀ,9,rtxr,,1,1
"ective
self-interaction coe",9,NimbusRomNo9L-Regu,,27,20
ﬃ,9,rtxr,,1,1
"cient and the mass of the dark-matter par-
ticle, respectively. We can therefore, for both the SIDM and the
FDM model, not only compare one dark-matter theory to the
other, but also place constraints on the properties of dark-matter
particles under the assumption of the particular theory.",9,NimbusRomNo9L-Regu,,289,66
"SIDM describes a form of dark matter that interacts with it-
self more strongly than with other particles (Spergel & Stein-",9,NimbusRomNo9L-Regu,,123,62
"hardt 2000). Interactions that remove dark-matter particles from
the halo according to the relation
˙",9,NimbusRomNo9L-Regu,,101,64
ρ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
Γ,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(2),9,NimbusRomNo9L-Regu,,3,3
"Article number, page 3 of 24",8,NimbusRomNo9L-Regu,,28,28
Fig. 1.,8,NimbusRomNo9L-Medi,,7,7
"Composite-colour image mosaic of Eridanus 2 as observed with
MUSE-Faint. Sloan Digital Sky Survey ﬁlters g, r, and i were used for",8,NimbusRomNo9L-Regu,,130,69
"the colours blue, green, and red, respectively. Images of the ﬁve sepa-",8,NimbusRomNo9L-Regu,,71,71
"rately reduced ﬁelds were combined with Montage and the colours were
composited using the algorithm of Lupton et al. (2004). The 72 mem-
ber stars with MUSE-Faint measurements are circled in green. Celestial
north is up. The angular and physical scale at the distance of Eridanus 2
are indicated in the bottom left corner.",8,NimbusRomNo9L-Regu,,322,73
"Eri 2. We used the same procedure independently on Fields 2
through 5, presented here for the ﬁrst time (see Fig 1). In brief,
we mostly followed the standard procedure of reducing MUSE
data with the MUSE Data Reduction Software (DRS; version 2.4
for Field 1 and version 2.6 for Fields 2 through 5; Weilbacher
et al. 2020), the exceptions being the use of the bad-pixel table
from Bacon et al. (2017) and an autocalibration step on a source-
masked version of the cube. The DRS-produced data cubes were
post-processed with the Zurich Atmosphere Purge (ZAP; ver-
sion 2.0; Soto et al. 2016) to remove residual sky signatures. We
extracted spectra from these data cubes using PampelMuse (Ka-
mann et al. 2013) and measured seeing full widths at half-
maximum between 0",9,NimbusRomNo9L-Regu,,766,66
.,9,rtxmi,,1,1
53 and 0,9,NimbusRomNo9L-Regu,,8,8
.,9,rtxmi,,1,1
"66 arcsec at 7000 Å for the ﬁve
data cubes, using public",9,NimbusRomNo9L-Regu,,56,31
Hubble Space Telescope,9,NimbusRomNo9L-ReguItal,,22,22
data,9,NimbusRomNo9L-Regu,,4,4
1,6,NimbusRomNo9L-Regu,,1,1
"to con-
struct a source catalogue. We used spexxy (version 2.5; Husser
2012) with the PHOENIX library of synthetic stellar spectra",9,NimbusRomNo9L-Regu,,130,62
to determine line-of-sight velocities and made a catalogue of,9,NimbusRomNo9L-Regu,,61,61
"the results for each ﬁeld. To ensure reliable velocity measure-
ments and to limit contamination from background galaxies and
Milky-Way stars, we imposed a set of selection criteria: we re-
moved catalogue entries that have a clearly extra-galactic spatial
or spectral appearance, a spectral signal-to-noise ratio below 5,
an unsuccessful velocity ﬁt, a parallax measurement from",9,NimbusRomNo9L-Regu,,379,66
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"Data Release 2 (Gaia Collaboration 2016, 2018; Lindegren et al.
2018) inconsistent with zero, and photometry inconsistent with a
broadened MIST isochrone (Dotter 2016; Choi et al. 2016; Pax-
ton et al. 2011, 2013, 2015). We had 95 entries that passed these
criteria in the ﬁve catalogues. To this we added another catalogue
with 47 observations of 28 member stars identiﬁed by Li et al.",9,NimbusRomNo9L-Regu,,386,66
"(2017), bringing the total number of entries to 142.",9,NimbusRomNo9L-Regu,,52,52
1,5,NimbusRomNo9L-Regu,,1,1
Hubble Space Telescope,8,NimbusRomNo9L-ReguItal,,22,22
"proposal GO-14234, principal investigator
J. D. Simon, presented by Simon et al. (2020).",8,NimbusRomNo9L-Regu,,88,46
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Zoutendijk_Eridanus2-proﬁle,8,NimbusRomNo9L-Regu,,42,42
where,9,NimbusRomNo9L-Regu,,5,5
Γ,9,rtxr,,1,1
is the self-interaction coe,9,NimbusRomNo9L-Regu,,27,27
ﬃ,9,rtxr,,1,1
"cient, produce a density pro-
ﬁle",9,NimbusRomNo9L-Regu,,33,29
",",9,rtxmi,,1,1
ρ,9,rtxmi,,1,1
SIDM,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
)(1,9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
"1
where",9,NimbusRomNo9L-Regu,,7,5
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
is the core density and,9,NimbusRomNo9L-Regu,,23,23
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"is the core radius (Lin & Loeb
2016). We will discuss how",9,NimbusRomNo9L-Regu,,57,30
Γ,9,rtxr,,1,1
"and our constraints thereon relate
to the cross section",9,NimbusRomNo9L-Regu,,55,34
σ,9,rtxmi,,1,1
"in Section 4. The self-interaction described
covers scattering and annihilation, but has been designed with
mainly the latter in mind. The proﬁle can also be written as",9,NimbusRomNo9L-Regu,,168,62
(3),9,NimbusRomNo9L-Regu,,3,3
(4),9,NimbusRomNo9L-Regu,,3,3
ρ,9,rtxmi,,1,1
SIDM,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
)(1,9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
with characteristic density,9,NimbusRomNo9L-Regu,,27,27
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"). The SIDM proﬁle is
equal to the CDM",9,NimbusRomNo9L-Regu,,38,21
/,9,rtxr,,1,1
NFW proﬁle for,9,NimbusRomNo9L-Regu,,14,14
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"0, but for",9,NimbusRomNo9L-Regu,,10,10
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
>,9,rtxmi,,1,1
"0 it ex-
hibits a core instead of a cusp. Evidence in favour of the SIDM
proﬁle over the CDM proﬁle would indicate that the density pro-
ﬁle of Eri 2 is cored. If the density proﬁle of Eri 2 is cuspy, both
the CDM and SIDM model should be able to describe it, but we
should in this case ﬁnd evidence in favour of the CDM proﬁle,
as it is the simpler of the two. At large radii the SIDM proﬁle
always asymptotes to the NFW proﬁle. There is a relation tying
the self-interaction coe",9,NimbusRomNo9L-Regu,,480,68
ﬃ,9,rtxr,,1,1
cient,9,NimbusRomNo9L-Regu,,5,5
Γ,9,rtxr,,1,1
"of the dark matter to the obser-
vational properties of the proﬁle (Lin & Loeb 2016):",9,NimbusRomNo9L-Regu,,85,52
f,9,NimbusRomNo9L-ReguItal,,1,1
Γ =,9,rtxr,,3,3
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
(5),9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
t,9,NimbusRomNo9L-ReguItal,,1,1
"is the time elapsed since the start of the self-interaction,
at the virialization of the dark-matter halo. However, this relation
is degenerate with the fudge factor",9,NimbusRomNo9L-Regu,,165,68
f,9,NimbusRomNo9L-ReguItal,,1,1
"that compensates for the
unknown gravitational back-reaction. As dark-matter particles
interact according to Equation (2), the dark-matter halo moves
out of dynamical equilibrium. The gravitational back-reaction is
the process of the halo re-adjusting to the new dynamical equilib-
rium, thereby altering the proﬁle to a larger extent than described
by",9,NimbusRomNo9L-Regu,,352,67
Γ,9,rtxr,,1,1
alone. The value of,9,NimbusRomNo9L-Regu,,19,19
f,9,NimbusRomNo9L-ReguItal,,1,1
is estimated to be,9,NimbusRomNo9L-Regu,,18,18
∼,9,txsy,,1,1
"10 for dwarf
galaxies (Kaplinghat et al. 2000), but is not precisely known. We
will therefore try to constrain the product",9,NimbusRomNo9L-Regu,,122,65
f,9,NimbusRomNo9L-ReguItal,,1,1
Γ,9,rtxr,,1,1
", which we will call
the e",9,NimbusRomNo9L-Regu,,26,20
ﬀ,9,rtxr,,1,1
ective self-interaction coe,9,NimbusRomNo9L-Regu,,27,27
ﬃ,9,rtxr,,1,1
cient. The time,9,NimbusRomNo9L-Regu,,15,15
t,9,NimbusRomNo9L-ReguItal,,1,1
"is not known,
so we assume it is equal to the age of the stellar population. This
was estimated to be 8 Gyr in Paper I, but in a more rigorous anal-
ysis Simon et al. (2020) ﬁnd the oldest stars are",9,NimbusRomNo9L-Regu,,198,67
∼,9,txsy,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"5 Gyr old,
therefore we adopt the latter. Should a better estimate of the time
since virialization become available in the future, our constraints
of",9,NimbusRomNo9L-Regu,,149,67
f,9,NimbusRomNo9L-ReguItal,,1,1
Γ,9,rtxr,,1,1
can simply be rescaled.,9,NimbusRomNo9L-Regu,,23,23
"FDM consists of ultra-light spinless bosons that form a
Bose–Einstein condensate, exhibiting quantum-mechanical be-
haviour at astronomical scales (Hu et al. 2000). Axions are",9,NimbusRomNo9L-Regu,,175,59
a possible and well-motivated class of particles that can form,9,NimbusRomNo9L-Regu,,62,62
"FDM, but are not the only possibility, nor does FDM require
an electromagnetic interaction like axions have (see e.g. Ferreira
2020). The wave-like properties of FDM result in a density pro-
ﬁle (Schive et al. 2014a,b; Marsh & Pop 2015)",9,NimbusRomNo9L-Regu,,236,66
ρ,9,rtxmi,,1,1
FDM,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
", ρ",9,rtxmi,,3,3
CDM,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
,9,txex,,0,0
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
",
ρ",9,rtxmi,,3,1
CDM,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
CDM,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
≥,9,txsy,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"At large radii FDM follows the NFW proﬁle, but with decreasing
radius the density ﬁrst rises steeply and then ﬂattens to a constant",9,NimbusRomNo9L-Regu,,131,68
"Article number, page 4 of 24",8,NimbusRomNo9L-Regu,,28,28
"value. This inner part of the proﬁle deviating from the NFW is
known as the soliton solution to the wave equations governing
the ultra-light dark-matter particles, with central density",9,NimbusRomNo9L-Regu,,184,62
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
and soliton radius,9,NimbusRomNo9L-Regu,,18,18
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
. We note that this soliton radius,9,NimbusRomNo9L-Regu,,34,34
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
", de-
ﬁned by Marsh & Pop (2015), di",9,NimbusRomNo9L-Regu,,36,30
ﬀ,9,rtxr,,1,1
ers from the soliton radius,9,NimbusRomNo9L-Regu,,27,27
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"as
deﬁned by Schive et al. (2014a). The central soliton density and
soliton radius are related to the mass of the dark-matter particle
through",9,NimbusRomNo9L-Regu,,142,66
,9,txex,,0,0
m,9,NimbusRomNo9L-ReguItal,,1,1
a,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,9,txsyb,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
"2
Pl
sol",6,NimbusRomNo9L-Regu,,8,3
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
α,9,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
cr,9,NimbusRomNo9L-ReguItal,,2,2
4,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(8),9,NimbusRomNo9L-Regu,,3,3
(9),9,NimbusRomNo9L-Regu,,3,3
where,9,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
Pl,6,NimbusRomNo9L-Regu,,2,2
"is the reduced Planck mass,",9,NimbusRomNo9L-Regu,,27,27
α,9,rtxmi,,1,1
≈,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"230, and",9,NimbusRomNo9L-Regu,,8,8
c,9,NimbusRomNo9L-ReguItal,,1,1
"is the
speed of light (Marsh & Pop 2015). There is a sharp transition, at
the transition radius",9,NimbusRomNo9L-Regu,,95,66
r,9,NimbusRomNo9L-ReguItal,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
", to an NFW proﬁle. The proﬁle has to be
continuous (i.e., the two parts need to be equal at the transition
radius), but the transition is so sharp that it is usually modelled
with a sudden transition, leading to a discontinuous ﬁrst deriva-
tive. Our method, however, necessitates a smooth modelling of
the transition and is introduced in Sect. 2.3 and detailed in Ap-
pendix B. The transition radius can be expressed in terms of the
fraction",9,NimbusRomNo9L-Regu,,443,67
ε,9,rtxmi,,1,1
"of the density at the transition relative to the central
soliton density",9,NimbusRomNo9L-Regu,,72,56
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
:,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ε,9,rtxmi,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
Simulations show that,9,NimbusRomNo9L-Regu,,21,21
ε,9,rtxmi,,1,1
does not exceed 1,9,NimbusRomNo9L-Regu,,17,17
/,9,rtxmi,,1,1
"2 (Schive et al.
2014a; Marsh & Pop 2015).",9,NimbusRomNo9L-Regu,,42,25
To be able to test the di,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
"erent dark matter–density pro-
ﬁles against our data, we need to make predictions for mea-
surements given a set of parameters. This is not an easy task,
considering that we only measure the projected positions of
stars and their line-of-sight velocities. Converting between the
three-dimensional models and the two-dimensional measure-
ments leads to a dependence on the velocity anisotropy. This has
long been a source of uncertainty for density proﬁle determina-
tion, because it leads to a mass–anisotropy degeneracy when the
enclosed mass is determined from the three-dimensional velocity
dispersion through Jeans analysis. Fortunately, several methods
exist that attempt to break this degeneracy by exploiting addi-
tional information available in the data. We will use two di",9,NimbusRomNo9L-Regu,,782,64
ﬀ,9,rtxr,,1,1
"er-
ent codes in this paper, which take di",9,NimbusRomNo9L-Regu,,42,38
ﬀ,9,rtxr,,1,1
"erent approaches to the
problem, each with its own merits and shortcomings.",9,NimbusRomNo9L-Regu,,75,51
2.3. CJAM,9,NimbusSanL-Regu-Slant_167,,9,9
"The light and dark matter distributions can be approximated with
a multi-Gaussian expansion (MGE; Emsellem et al. 1994). This
approximation makes it possible to calculate integrals over the
proﬁles analytically instead of numerically and leads to faster
performance. The ﬁrst method, CJAM (Watkins et al. 2013) is
an implementation of the Jeans Anisotropic MGE method (JAM;
Cappellari 2008). CJAM calculates the ﬁrst and second moments
of the velocities for every tracer, allowing for non-spherical
light and matter distributions and a non-zero, constant veloc-
ity anisotropy. In general, the ﬁrst moments form a three-
dimensional expectation value of the velocity of a tracer given a
model and the nine second moments make up the covariance. As
we only have line-of-sight information, we are limited to the ﬁrst",9,NimbusRomNo9L-Regu,,814,66
"and second moments along the line of sight, though CJAM can
also calculate moments in the plane of the sky, which could be
compared to proper-motion data. Because of the limited number
of available tracers, we also assume the dark-matter component",9,NimbusRomNo9L-Regu,,247,62
