text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
obs,6,CMR7,,3,3
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
)],9,CMR10,,2,2
2,6,CMR7,,1,1
∆log,9,CMR10,,4,4
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(4),9,CMR10,,3,3
and,9,CMR10,,3,3
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
dist,6,CMR7,,4,4
",",6,CMMI7,,1,1
i,6,CMR7,,1,1
=,9,CMR10,,1,1
ν,6,CMMI7,,1,1
k,4,CMMI5,,1,1
=,6,CMR7,,1,1
ν,6,CMMI7,,1,1
max,4,CMMI5,,3,3
,9,CMEX10,,0,0
ν,6,CMMI7,,1,1
k,4,CMMI5,,1,1
=,6,CMR7,,1,1
ν,6,CMMI7,,1,1
min,4,CMMI5,,3,3
[log,9,CMR10,,4,4
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
",",6,CMMI7,,1,1
i,6,CMR7,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
)],9,CMR10,,2,2
2,6,CMR7,,1,1
∆log,9,CMR10,,4,4
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
"(5)
where log",9,CMR10,,13,9
P,9,CMMI10,,1,1
obs,6,CMR7,,3,3
"and
log",9,CMR10,,7,3
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
",",6,CMMI7,,1,1
i,6,CMR7,,1,1
"are the observed and
the simulated log-binned periodograms, respectively.",9,CMR10,,73,52
log,9,CMR10,,3,3
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
and ∆log,9,CMR10,,8,8
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
"are the mean and the standard
deviation obtained by averaging a large number of PSDs;",9,CMR10,,85,55
k,9,CMMI10,,1,1
"represents the number of frequencies in the log-binned
power spectrum (ranging from",9,CMR10,,83,54
ν,9,CMMI10,,1,1
min,6,CMMI7,,3,3
to,9,CMR10,,2,2
ν,9,CMMI10,,1,1
max,6,CMMI7,,3,3
"), while",9,CMR10,,8,8
i,9,CMMI10,,1,1
"runs over the number of simulated light curves for a
given",9,CMR10,,58,52
β,9,CMMI10,,1,1
.,9,CMR10,,1,1
Here,9,CMR10,,4,4
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
obs,6,CMR7,,3,3
and,9,CMR10,,3,3
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
obs,6,CMR7,,3,3
determines the minimum,9,CMR10,,22,22
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"for the model
compared to the data and the",9,CMR10,,42,28
χ,9,CMMI10,,1,1
"2
dist",6,CMR7,,6,4
"values determine the
goodness of the ﬁt corresponding to the",9,CMR10,,60,39
χ,9,CMMI10,,1,1
"2
obs",6,CMR7,,5,3
. We note,9,CMR10,,9,9
dist,6,CMR7,,4,4
are not the same as a standard,9,CMR10,,30,30
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"dis-
that",9,CMR10,,9,4
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
tribution because log,9,CMR10,,21,21
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
obs,6,CMR7,,3,3
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
")’s are not normally dis-
tributed variables since the number of power spectrum
estimates averaged in each frequency bin are small (Pa-
padakis & Lawrence 1993). Therefore, a reliable good-
ness of ﬁt is computed using the distribution of",9,CMR10,,238,55
χ,9,CMMI10,,1,1
"2
dist",6,CMR7,,6,4
"values. For this, the",9,CMR10,,21,21
χ,9,CMMI10,,1,1
"2
dist",6,CMR7,,6,4
"values are sorted in ascending
order. The probability or",9,CMR10,,56,30
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
", that a given model can be",9,CMR10,,27,27
rejected is then given by the percentile of,9,CMR10,,43,43
χ,9,CMMI10,,1,1
"2
dist",6,CMR7,,6,4
distribu-,9,CMR10,,9,9
tion above which,9,CMR10,,16,16
χ,9,CMMI10,,1,1
"2
obs",6,CMR7,,5,3
for a given,9,CMR10,,11,11
β,9,CMMI10,,1,1
"(success fraction; Chatterjee et al. 2008). A
large value of",9,CMR10,,60,45
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
"represents a good–ﬁt in the sense that
a large fraction of random realizations of the model (in-
put) power spectrum are able to recover the shape of
the intrinsic PSD. Therefore, this analysis essentially
uses the MC approach toward a frequentist estimation
of the quality of the model compared to the data. This
is a well-known approach to estimate the goodness of ﬁt
when the ﬁtting statistic is not well understood (see, for
details, Press et al. 1992).",9,CMR10,,457,58
dist,6,CMR7,,4,4
is found to be greater than,9,CMR10,,27,27
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"In this study, the light curve simulations are per-
formed using the method of Emmanoulopoulos et al.
(2013) which preserves the probability density function
(PDF) of the ﬂux distribution as well as the underlying
power spectral shape. In addition to assuming the power
spectral shape, the method requires supplying a value of
mean and standard deviation (",9,CMR10,,356,56
σ,9,CMMI10,,1,1
") of the ﬂux values to
reproduce the ﬂux distribution and match the variance
(Meyer et al. 2019). We have assumed single power-law",9,CMR10,,130,53
PSDs with a given,9,CMR10,,17,17
β,9,CMMI10,,1,1
"(to reproduce the PSD shape) and
supplied mean and",9,CMR10,,50,32
σ,9,CMMI10,,1,1
"of the logarithmically transformed
ﬂux values which is found to be an adequate represen-
tation of ﬂux distribution on shorter (",9,CMR10,,128,53
,9,MSAM10,,0,0
"days) timescales
for a few cases (e.g., H. E. S. S. Collaboration et al. 2010;
Kushwaha & Pal 2020). For this purpose, the mean
and the",9,CMR10,,135,61
σ,9,CMMI10,,1,1
"are computed by ﬁtting a Gaussian function
to the ﬂux distribution. Finally, the measurement errors
in the simulated ﬂux values were incorporated by adding
a Gaussian random variable with mean 0 and standard",9,CMR10,,207,56
"deviation equal to the mean error of the measurement
uncertainties on the observed ﬂux values (Meyer et al.
2019; Goyal 2020). In such a manner, 1,000 light curves
are simulated in the",9,CMR10,,184,55
β,9,CMMI10,,1,1
"range 0.1 to 4.0, with a step",9,CMR10,,29,29
Optical intranight variability PSDs,9,CMCSC10,,35,35
13,9,CMR10,,2,2
"of 0.1 for each observed light curve. For the simulated
light curve, the periodograms are derived in an identical
manner as that of the observed light curve (Section 3.1).
The best-ﬁt PSD slope for the observed PSD is given by
the one with the highest",9,CMR10,,251,57
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
"value and the uncertainty is
given as 2.354",9,CMR10,,43,28
σ,9,CMMI10,,1,1
of the,9,CMR10,,6,6
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
curve where,9,CMR10,,11,11
σ,9,CMMI10,,1,1
"is the standard
deviation of ﬁtted Gaussian. This gives roughly a 98%
conﬁdence limit on the best-ﬁt PSD slope.",9,CMR10,,111,53
"Details on the intranight light curves used for the anal-
ysis and the derived PSDs, along with the best-ﬁt PSDs
and the maximum",9,CMR10,,128,57
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
", are summarized in Table 2. Fig-
ure 1 presents the analyzed light curves (panel a), the
corresponding best-ﬁt PSD (panel b) and the probabil-
ity distribution curves (",9,CMR10,,169,55
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
as a function of,9,CMR10,,16,16
β,9,CMMI10,,1,1
"; panel c)
for the duration of the light curve down to the mean
sampling intervals for the given light curve. In our anal-
ysis, we have not subtracted the constant noise ﬂoor",9,CMR10,,175,58
"level (shown by the dashed horizontal lines in panel b
of the ﬁgure), as some of the data points are below this
level. The PSRESP method also allows us to compute
the rejection conﬁdence for the input PSD shape; the
maximum probability lower than 10% means that the
rejection conﬁdence (1–",9,CMR10,,289,56
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
"value) is higher than 90% for
the (input) PSD model. In our analysis, we use",9,CMR10,,76,46
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"0.1
as a rejection threshold for the the model, meaning that
the input spectral shape does not provide a good ﬁt to
the PSD. The distribution of acceptable PSD slopes is
shown in Figure 2. The mean of a sample is computed
in a straightforward manner while the error on the mean
is computed using the MC bootstrap method as follows.
For each sample, the",9,CMR10,,352,56
β,9,CMMI10,,1,1
"is drawn from a Gaussian distri-
bution of mean and standard deviation equal to",9,CMR10,,79,46
β,9,CMMI10,,1,1
"and
error/2.354 (note that Table 2 reports errors equal to
2.354",9,CMR10,,64,54
σ,9,CMMI10,,1,1
). The mean,9,CMR10,,11,11
β,9,CMMI10,,1,1
"is computed. These two steps
are repeated 500 times. The error is given as the stan-
dard deviation of the distribution of mean",9,CMR10,,127,55
β,9,CMMI10,,1,1
"values. In
addition, we provide the",9,CMR10,,35,24
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
) vs.,9,CMR10,,5,5
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
"curves in Fig-
ure 3 for blazars observed on more than one occasion, to",9,CMR10,,71,56
"compare the ‘square’ fractional variability on timescales
probed by our analysis (Goyal 2020).",9,CMR10,,94,57
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
"In this study, we have derived the optical intranight
variability PSDs of the blazar sources, covering the tem-
poral frequency range from 10",9,CMR10,,141,57
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
52,6,CMR7,,2,2
day,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
to 10,9,CMR10,,5,5
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
99,6,CMR7,,2,2
day,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
(timescales corresponding to 7.4 hours and,9,CMR10,,42,42
∼,9,CMSY10,,1,1
15 min-,9,CMR10,,7,7
utes). The intranight light curves showed modest in-,9,CMR10,,52,52
"tranight variability with peak–to–peak variability am-
plitudes,",9,CMR10,,64,54
>,9,CMMI10,,1,1
"1–15%, occasionally rising to over 15%, over
the span of observations. Our main results are the fol-
lowing:",9,CMR10,,108,55
Figure 2.,8,CMBX9,,9,9
"Histograms of the best-ﬁt PSD slopes derived for
the entire blazar sample (cyan line; 10 sources and 19 moni-
toring sessions), BL Lacs (red line; seven sources and 13 mon-
itoring sessions), and FSRQs (blue line; three sources and six",8,CMR9,,235,62
"monitoring sessions), respectively. The sample mean along
with 1",8,CMR9,,64,57
σ,8,CMMI9,,1,1
"uncertainty estimated using the bootstrap method
for diﬀerent groups is given in parentheses (see Section 3.2).",8,CMR9,,111,62
"1. Out of the 29 intranight light curves analyzed in
the present study, the PSDs shows an acceptable
ﬁt to the single power-law spectral shapes for 19
monitoring sessions (see Section 3.2). The maxi-
mum",9,CMR10,,203,52
p,9,CMMI10,,1,1
β,6,CMMI7,,1,1
"is higher than 10% and reaches as high as
100% for these sessions (column 10; Table 2; panel
c of Figure 1).",9,CMR10,,108,50
"2. For these 19 acceptable PSD ﬁts, the simple
power-law slopes range from 1.4 to 4.0 (albeit with
a large scatter); consistent with a statistical char-
acters of red (",9,CMR10,,168,53
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2) and black (,9,CMR10,,14,14
β,9,CMMI10,,1,1
≥,9,CMSY10,,1,1
"3) noise stochas-
tic processes (Table 2, Figure 2). The mean",9,CMR10,,61,43
β,9,CMMI10,,1,1
turns out to be 2.9,9,CMR10,,19,19
±,9,CMSY10,,1,1
0.3 (1,9,CMR10,,6,6
σ,9,CMMI10,,1,1
"uncertainty) for blazar
sources.",9,CMR10,,32,23
"3. The computed mean value PSD slopes for the BL
Lac objects (seven sources and 13 light curves)",9,CMR10,,96,48
"and FSRQs (three sources and six light curves)
are 3.1",9,CMR10,,54,46
±,9,CMSY10,,1,1
0.3 and 2.6,9,CMR10,,11,11
±,9,CMSY10,,1,1
"0.4, respectively; consistent
with one another within 1",9,CMR10,,55,29
σ,9,CMMI10,,1,1
uncertainty (Figure 2).,9,CMR10,,23,23
"4. The PSD slopes for a few sources whose intranight
PSDs show an acceptable ﬁt to single power-law on
multiple occasions are consistent with each other
(column 9; Table 2).",9,CMR10,,173,52
5. The normalization of the PSDs for the sources,9,CMR10,,48,48
monitored on diﬀerent epochs turns out to be con-,9,CMR10,,49,49
sistent with each another within 1,9,CMR10,,34,34
σ,9,CMMI10,,1,1
"uncertainty for
the blazars 1156+295, 1219+285. However, one
order of magnitude change is noted in the normal-
ization of PSDs between 2003 November 19 and",9,CMR10,,155,49
"11.522.533.54


















0123456",7,Helvetica,,39,13
N,5,Helvetica,,1,1
u,4,Helvetica,,1,1
m,6,Helvetica,,1,1
be,4,Helvetica,,2,2
r,2,Helvetica,,1,1
,2,Helvetica,,0,0
pe,4,Helvetica,,2,2
r,2,Helvetica,,1,1
,2,Helvetica,,0,0
b,4,Helvetica,,1,1
i,1,Helvetica,,1,1
n,4,Helvetica,,1,1
"Total(


=2.9
0.3)
BL Lacs(


=3.1
0.3)
FSRQs(


=2.6
0.4)",6,Helvetica,,58,8
14,9,CMR10,,2,2
A. Goyal,9,CMCSC10,,8,8
Figure 3.,8,CMBX9,,9,9
ν,8,CMMI9,,1,1
k,5,CMMI6,,1,1
P(,8,CMR9,,2,2
ν,8,CMMI9,,1,1
k,5,CMMI6,,1,1
") PSDs for individual blazars which showed acceptable ﬁt in the analysis. The lines show the log-binned
periodograms and the ﬁlled symbols show mean and standard deviation of best-ﬁt PSDs given by the PSRESP method for
diﬀerent epochs.",8,CMR9,,235,114
2009 October 25 for 0420,9,CMR10,,24,24
−,9,CMSY10,,1,1
"014, between 1999 Dec
31 and 2001 February 17 for 0851+2020, and 2006
January 26 and 2006 February 28 for 1253",9,CMR10,,110,47
−,9,CMSY10,,1,1
"055
(Figure 3).",9,CMR10,,15,11
"Our PSD analysis using the PSRESP method returns
rejection conﬁdence higher than 90% for 10 out of the
29 analyzed lightcurves. These are: 0235+164 on 1999
November 12 and 14, and 2003 November 18, 0716+714
on 2005 February 1, OJ 287 on 2005 April 12, 1011+496
on 2010 March 7, 1156+295 on 2012 April 2, 1216",9,CMR10,,308,53
−,9,CMSY10,,1,1
"010
on 2002 March 16, 3C 279 on 2009 April 20, 1510",9,CMR10,,51,47
−,9,CMSY10,,1,1
"089
on 2009 May 1 (Table 2). This is due to the fact that",9,CMR10,,57,53
"for the majority of these light curves, the intensity vari-
ations are essentially monotonic, i.e., a steady rise or fall
without any other feature over the span of observations.
This means that PSD model with",9,CMR10,,209,61
β >,9,CMMI10,,3,3
"4 could ﬁt the ob-
served PSDs better over the temporal frequency range
probed by the observations.",9,CMR10,,99,52
"Next, we note that the reported 98% conﬁdence lim-
its on the acceptable best-ﬁt PSD slopes are large, in
general (Table 2), and in some cases, larger than the",9,CMR10,,159,54
"value itself. These are: 0109+224 on 2005 October 29,",9,CMR10,,53,53
0420,9,CMR10,,4,4
−,9,CMSY10,,1,1
"014 on 2009 October 25, 0806+524 on 2005 Febru-
ary 4, 1011+496 on 2010 February 19, and 1156+295 on
2012 April 1. A possible cause of this could be the lim-
ited number of data points in the studied light curves",9,CMR10,,212,56
"(20–67; column 4 of Table 2). Aleksi´c et al. (2015) stud-
ied the eﬀects of changing the number of data points in
the light curve and the estimation of the best-ﬁt PSD
slope (and uncertainty) using the long-term multiwave-
length light curves having",9,CMR10,,250,58
≥,9,CMSY10,,1,1
"30 data points for the blazar
Mrk 421. They note that the location of the maximum
in the probability distribution curve does not change
noticeably for diﬀerent binning factors but the width,
shape, and amplitude change signiﬁcantly; however, it
is unclear if the broadening of the probability distribu-
tion curve and hence the estimation of the uncertainty in
the best-ﬁt PSD slope is related to the gradual increase
of binning factors (i.e., a decrease of a number of data",9,CMR10,,474,57
"points) for diﬀerent light curves (see, Figure 4 of Aleksi´c
et al. 2015). Also, we note that the reported uncertain-
ties on the best-ﬁt X-ray intra-night PSD slopes using
the PSRESP method also show large scatter, despite
having",9,CMR10,,230,60
>,9,CMMI10,,1,1
"300 data points in the examined light curves for
the AGNs Mrk 421, PKS 2155",9,CMR10,,75,48
−,9,CMSY10,,1,1
"304, and 3C 273 (Table
4 of Bhattacharyya et al. 2020). Therefore, we conclude
that a limited number of data points do not play a sig-
niﬁcant role in assessing the uncertainties of the spectral",9,CMR10,,194,59
shape parameters using the PSRESP method.,9,CMR10,,41,41
5.,8,CMR9,,2,2
DISCUSSION AND CONCLUSIONS,9,CMR10,,26,26
"We report the ﬁrst systematic study to characterize
the intranight variability PSD properties comprising of",9,CMR10,,107,55
0.60.91.21.51.8,7,Helvetica,,15,15
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-6-5-4-3-2,7,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
0420-014(a),7,Helvetica,,11,11
"2003 November 19
2009 October 25",6,Helvetica,,32,16
0.60.91.21.51.8,7,Helvetica,,15,15
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-6-5-4-3-2,7,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
0851+202(b),7,Helvetica,,11,11
"1999 December 31
2000 March 28
2001 February 17",6,Helvetica,,47,16
0.60.91.21.51.8,7,Helvetica,,15,15
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-5-4-3-2-1,7,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
1156+295(c),7,Helvetica,,11,11
"2012 March 31
2012 April 1",6,Helvetica,,26,13
0.60.91.21.51.82.12.4,7,Helvetica,,21,21
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-5,7,Helvetica,,2,2
-4-3-2,7,Helvetica,,6,6
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
1219+285(d),6,Helvetica,,11,11
"2003 March 19
2003 March 20",6,Helvetica,,27,13
0.60.91.21.51.8,7,Helvetica,,15,15
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-5-4-3-2-1,7,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
1253-055(e),7,Helvetica,,11,11
"2006 January 26
2006 February 28",6,Helvetica,,32,16
0.60.91.21.51.8,7,Helvetica,,15,15
log,8,Helvetica,,3,3
10,6,Helvetica,,2,2
(,8,Helvetica,,1,1
k,6,Helvetica,,1,1
/d,8,Helvetica,,2,2
-1,6,Helvetica,,2,2
),8,Helvetica,,1,1
-6-5-4-3-2,7,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
,2,Helvetica,,0,0
P,5,Helvetica,,1,1
(,2,Helvetica,,1,1
k,3,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,4,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
),2,Helvetica,,1,1
1553+113(f),7,Helvetica,,11,11
"1999 May 5
2009 June 24
2010 May 15
2010 May 16",6,Helvetica,,47,12
Optical intranight variability PSDs,9,CMCSC10,,35,35
15,9,CMR10,,2,2
"14 blazar sources and 29 densely sampled light curves,
covering timescales from several hours to",9,CMR10,,96,54
∼,9,CMSY10,,1,1
"15 minutes.
All the analyzed light curves were of duration",9,CMR10,,58,46
≥,9,CMSY10,,1,1
"4 hours
(except for the BL Lac 0716+714 for which duration was",9,CMR10,,62,54
∼,9,CMSY10,,1,1
"1.5 hr) and could be obtained with measurement accu-
racies",9,CMR10,,59,52
,9,MSAM10,,0,0
"0.2–0.5% in 5–15 minutes of integration time us-
ing the 1–2 m class telescopes irrespective of blazar ﬂux
state, sky brightness or atmospheric conditions. The in-
tranight monitoring sessions were scheduled solely based
on the target’s availability in the night sky for a duration
longer than 4 hours from a given telescope site. There-
fore, the intranight PSDs are derived irrespective of the
ﬂux state of a blazar. The slopes show a range from
1.4 to 4.0, indicating that the variability at synchrotron
emission frequencies has a statistical character of red to
black–noise stochastic process on intranight timescales
with no signs of cutoﬀ at high frequencies due to mea-",9,CMR10,,676,60
"surement noise-ﬂoor levels arising due to measurement
uncertainties. The mean",9,CMR10,,77,53
β,9,CMMI10,,1,1
for the entire sample is,9,CMR10,,24,24
∼,9,CMSY10,,1,1
"2.9,
indicating a steeper than red-noise character preference
of the variability. Our crude estimates of mean",9,CMR10,,109,56
β,9,CMMI10,,1,1
"’s for
the BL Lacs and the FSRQs subclasses (due to the small
number of sources and the intranight light curves ana-
lyzed) give",9,CMR10,,128,54
∼,9,CMSY10,,1,1
"3.1 and 2.6, respectively. These two esti-
mates are comparable with each other, indicating that
processes driving the variability occur in non-thermal
jets for these sources and not in the accretion disk which
could be dominant in FSRQs at optical frequencies (e.g.,
Ghisellini et al. 2017, see, however, Mangalam & Wiita
1993, for models relating variability due to hot spots or
instabilities in accretion disk resulting in",9,CMR10,,425,58
β,9,CMMI10,,1,1
"=1.4 to 2.1).
The majority of obtained slopes could be reconciled if
the intranight ﬂuctuations are driven by changes in the
bulk Lorentz factors of the jet, provided that the turbu-
lence is dominant on smaller than few minutes timescales
(",9,CMR10,,241,57
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2.1–2.9; Pollack et al. 2016).,9,CMR10,,30,30
"The PSD slopes obtained in this analysis can be di-
rectly compared with Wehrle et al. (2019) who derived",9,CMR10,,105,53
blazar/AGN PSDs using the,9,CMR10,,25,25
Kepler-,9,CMTI10,,7,7
"satellite data with
long duration (",9,CMR10,,35,19
>,9,CMMI10,,1,1
"75 days), nearly uniformly sampled
light curves with sampling intervals 30 minutes (long–
cadence) and 1 minute (short cadence data for the blazar
OJ 287), respectively. First, the PSD slopes obtained for
their sample using the long–cadence data range between",9,CMR10,,259,57
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"1.8 and 3.8 and covers temporal frequencies be-
tween log",9,CMR10,,57,47
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
-6.5 Hz and,9,CMR10,,11,11
∼,9,CMSY10,,1,1
"-5.0 Hz with the slope tend-
ing to white noise at higher frequencies (timescales",9,CMR10,,81,52
≤,9,CMSY10,,1,1
"18
hours). Second, the PSDs slopes obtained for the BL",9,CMR10,,54,51
"Lacs and FSRQ types are indistinguishable from one an-
other within this frequency range. Their results are com-
parable to ours (see above), even though our analysis
cover variability frequencies higher than",9,CMR10,,208,57
Kepler,9,CMTI10,,6,6
’s long–,9,CMR10,,8,8
cadence data (,9,CMR10,,14,14
∼,9,CMSY10,,1,1
"1.5 decades in frequency range down to
sub–hour timescales). Moreover, using short–cadence
data for the blazar OJ 287, they obtain",9,CMR10,,130,51
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"2.8 in the
frequency range log",9,CMR10,,30,19
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2.7 Hz to,9,CMR10,,9,9
−,9,CMSY10,,1,1
"5.7 Hz with the
PSD ﬂattening to white-noise at",9,CMR10,,47,31
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
≥,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
