text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
N/A,7,Arial-ItalicMT,,3,3
"38 
11268 
1454 
180 
N/A 

30 
N/A 

59690",7,ArialMT,,43,6
1,5,Arial-BoldMT,,1,1
Includes 30% margin on current best estimates,7,ArialMT,,45,45
2,5,Arial-BoldMT,,1,1
"Total for 20 samples and one location (so Vesta would double the imaging data). Data values for imagers, CDEX, and UCIS include 
onboard compression.",7,ArialMT,,149,128
3,5,Arial-BoldMT,,1,1
"KArLE and ICPMS would share laser ablation and mass spectrometer subsystems, these masses are not double-booked",7,ArialMT,,111,111
4,5,Arial-BoldMT,,1,1
"A single 4-port Digital Video Recorder (DVR) would serve the Postgrind Imager, Panoramic Imagers, and Microimager",7,ArialMT,,113,113
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Table 8: A summary of architecture options in this study and assessment against Science Goals and Objectives 
shows there are multiple compelling mission options in the New Frontiers family. The color code shows how well 
each architecture option could carry a full payload, conduct measurements at two sites on each body, and meet a 
New Frontiers cost cap (green = substantively met; yellow = partially met; orange = did not meet).",10,TimesNewRomanPSMT,,433,112
Target,10,MyriadPro-BoldCond,,6,6
Science Goal,10,MyriadPro-BoldCond,,12,12
Payload,10,MyriadPro-BoldCond,,7,7
Multiple Sites,10,MyriadPro-BoldCond,,14,14
Cost Class,10,MyriadPro-BoldCond,,10,10
Determine the chronology of basin-forming impacts,10,MyriadPro-Cond,,49,49
Moon,10,MyriadPro-Cond,,4,4
Constrain uncertainty in lunar chronology from 1-3 Ga,10,MyriadPro-Cond,,53,53
Validate crater-counting ages on Mars,10,MyriadPro-Cond,,37,37
Mars,10,MyriadPro-Cond,,4,4
Bound the epoch of habitability,10,MyriadPro-Cond,,31,31
Both,10,MyriadPro-Cond,,4,4
Both,10,MyriadPro-Cond,,4,4
Reduced,10,MyriadPro-Cond,,7,7
Hopper 100s of km,10,MyriadPro-Cond,,17,17
Flagship,10,MyriadPro-Cond,,8,8
Single lander,10,MyriadPro-Cond,,13,13
Single lander,10,MyriadPro-Cond,,13,13
New Frontiers,10,MyriadPro-Cond,,13,13
New Frontiers,10,MyriadPro-Cond,,13,13
Single lander,10,MyriadPro-Cond,,13,13
Single lander,10,MyriadPro-Cond,,13,13
New Frontiers,10,MyriadPro-Cond,,13,13
New Frontiers,10,MyriadPro-Cond,,13,13
Full,10,MyriadPro-Cond,,4,4
Full,10,MyriadPro-Cond,,4,4
Full,10,MyriadPro-Cond,,4,4
Full,10,MyriadPro-Cond,,4,4
Reduced,10,MyriadPro-Cond,,7,7
Rover 10s of km,10,MyriadPro-Cond,,15,15
Flagship,10,MyriadPro-Cond,,8,8
Vesta,10,MyriadPro-Cond,,5,5
Establish vestan chronology,10,MyriadPro-Cond,,27,27
Full,10,MyriadPro-Cond,,4,4
Hopper 100s of km,10,MyriadPro-Cond,,17,17
New Frontiers,10,MyriadPro-Cond,,13,13
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,MyriadPro-Cond,,0,0
,11,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 1: The current geologic age boundaries on the inner planets have little relationship to each other, making it 
challenging to interpret geologic evolution within a solar system context. Uncertainty in the relationship between 
each geologic era could be resolved using",10,TimesNewRomanPSMT,,275,117
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
dating.,10,TimesNewRomanPSMT,,7,7
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 2: a) Rendering of the CDEX instrument (Southwest Research Institute); and b) KArLE instrument 
laboratory breadboard (GSFC).",10,TimesNewRomanPSMT,,132,102
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 3: a) Heimdall wide-angle camera and b) DVR (Malin Space Science Systems); and c) the UCIS-Moon 
instrument (JPL).",10,TimesNewRomanPSMT,,121,103
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 4: PlanetVac foot unit hardware (Honeybee Robotics).,10,TimesNewRomanPSMT,,59,59
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
"Figure 5: Samples derived from raking and sieving lunar regolith represent the complete geologic diversity of any 
individual site, as shown by the composition and range of 1-4 mm rocks sieved from rake and soil samples at the 
Apollo 17 site, which completely overlap that of individually-collected lunar rocks weighing >5g. Adapted from 
data in Jolliff et al. (1996).",10,TimesNewRomanPSMT,,370,114
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 6: Comparison of grain size distribution estimates using data from the,10,TimesNewRomanPSMT,,77,77
Surveyor I,10,TimesNewRomanPS-ItalicMT,,10,10
"landing site. Roll-offs in 
block count using both",10,TimesNewRomanPSMT,,50,27
Surveyor,10,TimesNewRomanPS-ItalicMT,,8,8
images and LROC NAC images are due to resolution limitations of the data.,10,TimesNewRomanPSMT,,73,73
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
"Figure 7: Compilation of grain size-frequency distributions for 0.5-2 cm rocks in the mature regolith of the Moon, 
Mars, and Vesta.",10,TimesNewRomanPSMT,,132,115
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 8: Peirce Crater geologic and mineralogic context in (A),10,TimesNewRomanPSMT,,63,63
LROC,10,TimesNewRomanPS-ItalicMT,,4,4
"WAC imagery, (B) LOLA topography, (C)",10,TimesNewRomanPSMT,,37,37
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"mafic abundance, and (D)",10,TimesNewRomanPSMT,,24,24
M,10,TimesNewRomanPS-ItalicMT,,1,1
"3 pyroxene composition parameters showing that Peirce excavated noritic Crisium 
impact melt, which is recognizably distinct from local mare basalts, enabling unambiguous discernment for in situ 
analyses.",10,TimesNewRomanPSMT,,205,114
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 9: Landing-site safety evaluation for Peirce Crater: (a) LOLA elevation; (b) Slopes, with slopes < 15 deg 
(i.e., safe slope ranges) shown in black; (c) Diviner rock abundance (DRA); (d) Terrain Ruggedness Index (TRI), 
with safe values (TRI < 10) shown in black. A ~1K landing ellipse could be placed within the crater floor near a 
young, fresh crater.",10,TimesNewRomanPSMT,,361,113
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 10: Rosse Crater geologic and mineralogic context in (A) LROC WAC imagery, (B) LOLA topography, (C)",10,TimesNewRomanPSMT,,106,106
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"mafic abundance, and (D)",10,TimesNewRomanPSMT,,24,24
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"pyroxene composition parameters showing that Rosse excavated noritic Nectaris 
impact melt from beneath the mare-flooded surface of Nectaris, enabling unambiguous discernment for",10,TimesNewRomanPSMT,,178,99
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
analyses.,10,TimesNewRomanPSMT,,9,9
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 11: Landing-site safety evaluation for Rosse Crater: (a) LOLA elevation; (b) Slopes, with slopes < 15 deg 
(i.e., safe slope ranges) shown in black; (c) Diviner rock abundance (DRA); (d) Terrain Ruggedness Index (TRI), 
with safe values (TRI < 10) shown in black. Multiple potential landing sites exist near the crater rim where Rosse 
ejecta may have excavated the Crisium impact-melt sheet.",10,TimesNewRomanPSMT,,399,115
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 12: Geologic context for the P60 region: (A) LROC WAC imagery, (B) LOLA topography, (C) mafic 
mineral abundance, and (D) pyroxene composition showing that it exhibits a broad expanse of distinctly basaltic 
mineralogy, based on strong, relatively long-wavelength spectral absorption bands in",10,TimesNewRomanPSMT,,299,112
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
data.,10,TimesNewRomanPSMT,,5,5
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 13: Potential landing areas in the P60 region, indicated by ellipses. Ellipse 1 is centered at 21.06°N, -
40.43°E), Ellipse 2 is centered at (20.36°N, -40.70°E). (a) LOLA elevation; (b) Slopes, with slopes < 15 deg (i.e., 
safe slope ranges) shown in black; (c) Diviner rock abundance (DRA); (d) Terrain Ruggedness Index (TRI), with 
safe values (TRI < 10) shown in black.",10,TimesNewRomanPSMT,,379,116
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 14: Geologic context for the Le Monnier crater region was assessed using (A) LROC WAC imagery and (B) 
LOLA topography. Mineralogical diversity, including (C) mafic mineral abundance and (D) pyroxene composition, 
was assessed using",10,TimesNewRomanPSMT,,239,110
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"data. The mare floor of Le Monnier exhibits a distinctly basaltic mineralogy, based on strong, 
relatively long- wavelength spectral absorption bands in",10,TimesNewRomanPSMT,,152,95
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
data.,10,TimesNewRomanPSMT,,5,5
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 15: Potential landing areas inside Le Monnier crater, indicated by ellipses. (a) LOLA elevation; (b) Slopes, 
with slopes < 15 deg (i.e., safe slope ranges) shown in black; (c) Diviner rock abundance (DRA); (d) Terrain 
Ruggedness Index (TRI), with safe values (TRI < 10) shown in black. Image centered at (26.86°N, 30.08°E).",10,TimesNewRomanPSMT,,332,116
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 16:,10,TimesNewRomanPSMT,,10,10
Mars Reconnaissance Orbiter,10,TimesNewRomanPS-ItalicMT,,27,27
"Context Camera image of the floor of Nili Fossae Trough (right two thirds) 
and Noachian-aged crust (with orbital signatures of low-Ca pyroxene and clay) to the west (left one third), proposed 
as the landing site for both",10,TimesNewRomanPSMT,,222,117
Curiosity,10,TimesNewRomanPS-ItalicMT,,9,9
and,10,TimesNewRomanPSMT,,3,3
Perseverance,10,TimesNewRomanPS-ItalicMT,,12,12
". The yellow dots represent locations just under 5 km apart 
where Hesperian lava and clay minerals might be accessed.",10,TimesNewRomanPSMT,,118,60
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 17: Northeast Syrtis Major lithologic map showing exposures of Noachian crust and mafic capping units. 
Adapted from Bramble et al. (2017) with candidate landing site ellipse for",10,TimesNewRomanPSMT,,185,110
Perseverance,10,TimesNewRomanPS-ItalicMT,,12,12
"(12×10 km) and notional 
traverse to regions of interest (ROI) as shown in Sun et al., (2018).",10,TimesNewRomanPSMT,,94,69
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
Figure 18: Mawrth Vallis landing site showing,10,TimesNewRomanPSMT,,45,45
Mars Express,10,TimesNewRomanPS-ItalicMT,,12,12
High-Resolution Stereo Camera color (left) and,10,TimesNewRomanPSMT,,46,46
mineralogy derived from,10,TimesNewRomanPSMT,,23,23
Mars Reconnaissance Orbiter,10,TimesNewRomanPS-ItalicMT,,27,27
"Compact Reconnaissance Imaging Spectrometer for Mars 
(right) (Bishop et al., 2008). The ellipse envelopes are candidate landing sites for",10,TimesNewRomanPSMT,,138,84
Perseverance,10,TimesNewRomanPS-ItalicMT,,12,12
"(12×10 km) as 
shown by Bishop et al., (2017).",10,TimesNewRomanPSMT,,46,31
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 19: Excerpt from the geologic map of Vesta derived from Dawn spacecraft data, showing the Rheasilvia and 
Veneneia basins (dark blue colors) near the south pole, and Marcia crater (light brown and yellow) near the equator. 
Map is a Mollweide projection, centered on 180 degrees longitude using the Dawn Claudia coordinate system.",10,TimesNewRomanPSMT,,337,117
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 20: Views of the Moon, Vesta, and Mars geochronology landers. A) Lunar lander in Falcon 9 Heavy 5-m 
fairing; b) lunar lander structure accommodating the instrument deck; c) Vesta hopper with stowed solar arrays in a 
Falcon 9 Heavy 5-m fairing (lander dimensions are similar to the lunar lander) and d) Vesta lander with unfurled 
solar arrays; and e) Instrument deck for a",10,TimesNewRomanPSMT,,381,116
Phoenix,10,TimesNewRomanPS-ItalicMT,,7,7
-like lander shown in a 3-m heat shield (pink envelope).,10,TimesNewRomanPSMT,,56,56
,10,TimesNewRomanPSMT,,0,0
Figure 21: Notional geochronology payload layout for the Moon and Vesta missions.,10,TimesNewRomanPSMT,,81,81
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Figure 22: Notional sample analysis sequence common to all mission concepts. All times given are best estimates 
plus 100% margin.",10,TimesNewRomanPSMT,,130,112
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,16,Calibri-Light,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
References,16,Calibri-Light,,10,10
"Allton, J. H. (1978). The Apollo 11 Drive Tubes. 
Anderson, F. S., J. Levine & T. Whitaker 2020, Planet Space Sci, 191, 105007. 
Anderson, F. S., J. Levine & T. J. Whitaker 2015a, Rapic Comm Mass Spect, 29, 191. 
Anderson, F. S., J. Levine & T. J. Whitaker 2015b, Rapic Comm Mass Spect, 29, 1457. 
Anderson, R. C., et al. 2012, Space Sci Rev, 170, 57. 
Arevalo Jr., R., et al. (2019). Planetary Applications For In Situ Laser Ablation Processing Coupled With Mass",10,TimesNewRomanPSMT,,463,110
"Spectrometry. EGU General Assembly. Vienna, Austria.",10,TimesNewRomanPSMT,,52,52
21:,10,TimesNewRomanPS-BoldMT,,3,3
EGU2019.,10,TimesNewRomanPSMT,,8,8
"Arvidson, R. E., et al. 2009, Journal of Geophysical Research: Planets, 114, E00E02. 
Bandfield, J. L., R. R. Ghent, A. R. Vasavada, D. A. Paige, S. J. Lawrence & M. S. Robinson 2011, J Geophys Res",10,TimesNewRomanPSMT,,197,111
"Planets, 116, E00H02.",10,TimesNewRomanPSMT,,21,21
"Benna, M., M. Sarantos, N. C. Schmerr, C. A. Malespin & S. Bailey 2020, Lunar Surface Science Workshop, 5022. 
Bibring, J. P., et al. 2006, Science, 312, 400. 
Bishop, J. & others (2017). Marwth Vallis: Detailed Description of Mineralogy and Stratigraphy.",10,TimesNewRomanPSMT,,255,110
2020,10,TimesNewRomanPS-BoldMT,,4,4
". 
Bogard, D. D. 2011, Chemie der Erde, 71, 207. 
Bottke, W. F. & M. D. Norman 2017, Annual Review of Earth and Planetary Sciences, 45, 619. 
Braden, S. E., J. D. Stopar, M. S. Robinson, S. J. Lawrence, C. H. van der Bogert & H. Hiesinger 2014, Nature",10,TimesNewRomanPSMT,,251,109
"Bramble, M. S., J. F. Mustard & M. R. Salvatore 2017, Icarus, 293, 66. 
Carrier, W. D. 1973",10,TimesNewRomanPSMT,,91,71
m,10,TimesNewRomanPS-ItalicMT,,1,1
", The Moon, 6, 250. 
Carson, J. M., et al. 2016. in AIAA SciTech Forum: American Institute of Aeronautics and Astronautics). 
Cattani, F., P.-Y. Gillot, X. Quidelleur, A. Hildenbrand, J.-C. Lefèvre, C. Boukari & F. Courtade 2019, Chemical",10,TimesNewRomanPSMT,,238,112
"Geoscience, 7, 787.",10,TimesNewRomanPSMT,,19,19
"Geology, 506, 1.",10,TimesNewRomanPSMT,,16,16
"Chapman, C. R., B. A. Cohen & D. H. Grinspoon 2007, Icarus, 189, 233. 
Cho, Y. & B. A. Cohen 2018, Rapic Comm Mass Spect. 
Christensen, P. R., et al. 2001, J Geophys Res, 106, 23823. 
Cintala, M. J. & K. M. McBride 1995, Block distributions on the lunar surface: A comparison between",10,TimesNewRomanPSMT,,283,99
measurements obtained from surface and orbital photography (NASA Technical Report NASA-TM-104804,10,TimesNewRomanPSMT,,96,96
"Cohen, B. A. 2013, Met Planet Sci, 48, 771. 
Cohen, B. A., C. A. Malespin, K. A. Farley, P. E. Martin, Y. Cho & P. R. Mahaffy 2019, Astrobiology, 19, 1303. 
Cohen, B. A., J. S. Miller, Z.-H. Li, T. D. Swindle & R. A. French 2014, Geost Geoanal Res, 38, 421. 
Cohen, B. A., T. D. Swindle & D. A. Kring 2000, Science, 290, 1754. 
Cohen, B. A.,  v. d.et al. 2020, Final Report submitted in response to NNH18ZDA001N-PMCS: Planetary Mission",10,TimesNewRomanPSMT,,435,111
"Concept Studies, https://science.nasa.gov/solar. 
Conrad, P. G., et al. 2016, Earth Planet Sci Lett, 454, 1. 
Cook, A. M. & et al. (2016). NIR Spectroscopy and Multi-wavelength imaging for volatile prospecting. Instruments",10,TimesNewRomanPSMT,,222,112
for Planetary Missions Conference,10,TimesNewRomanPSMT,,33,33
:,10,TimesNewRomanPS-BoldMT,,1,1
4023.,10,TimesNewRomanPSMT,,5,5
"Coutts, D. S., W. A. Matthews & S. M. Hubbard 2019, Geoscience Frontiers, 10, 1421. 
Dalrymple, G. B. & G. Ryder 1996, J Geophys Res, 101, 26. 
Deutsch, A. & D. Stöffler 1987, Geochim Cosmochim Acta, 51, 1951. 
Devismes, D., P.-Y. Gillot, J.-C. Lefèvre, C. Boukari, F. Rocard & F. Chiavassa 2016, Geost Geoanal Res, 40, 517. 
Doran, P. T., et al. 2004, Earth Sci Rev, 67, 313. 
Draper, D. S., R. L. Klima, S. J. Lawrence & B. W. Denevi (2019). The Inner SOlar System CHRONology",10,TimesNewRomanPSMT,,477,114
"(ISOCHRON) Discovery Mission: Returning Samples of the Youngest Lunar Mare Basalts. Lunar Planet Sci 
Conf. Houston",10,TimesNewRomanPSMT,,115,101
:,10,TimesNewRomanPS-BoldMT,,1,1
1110.,10,TimesNewRomanPSMT,,5,5
"Duke, M. B. 2003, Advances in Space Research, 31, 2347. 
Ehlmann, B. L., et al. 2016a, Journal of Geophysical Research: Planets, 121, 1927. 
Ehlmann, B. L. & et al. (2019). A 2U SWIR-MIR Point Spectrometer for SmallSat and Landed Missions: Enabling",10,TimesNewRomanPSMT,,248,107
Characterization of Solar System Volatiles. Lunar Planet Sci Conf.,10,TimesNewRomanPSMT,,66,66
50:,10,TimesNewRomanPS-BoldMT,,3,3
2806.,10,TimesNewRomanPSMT,,5,5
"Ehlmann, B. L. & J. F. Mustard 2012, Geophys Res Lett, 39, n/a. 
Ehlmann, B. L., et al. 2016b, Am Min, 101, 1527.",10,TimesNewRomanPSMT,,113,64
"Farley, K. A., et al. 2014, Science, 343. 
Fassett, C. I., J. W. Head, S. J. Kadish, E. Mazarico, G. A. Neumann, D. E. Smith & M. T. Zuber 2012, J Geophys",10,TimesNewRomanPSMT,,154,111
"Res, 117.",10,TimesNewRomanPSMT,,9,9
"Fassett, C. I. & D. A. Minton 2013, Nature Geoscience, 6, 520.",10,TimesNewRomanPSMT,,62,62
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Featherstone, W. E., C. Hirt & M. Kuhn 2013, J Geophys Res Planets, 118, 1397. 
Fischer-Gödde, M. & H. Becker 2012, Geochim Cosmochim Acta, 77, 135. 
Fraeman, A. A., et al. (2020). An Ultra-Compact Imaging Spectrometer for the Lunar Surface: UCIS-Moon. Lunar",10,TimesNewRomanPSMT,,258,108
"Planet Sci Conf. Houston, Lunar and Planetary Institute.",10,TimesNewRomanPSMT,,56,56
51:,10,TimesNewRomanPS-BoldMT,,3,3
1610.,10,TimesNewRomanPSMT,,5,5
"Frey, H. 2011. in. ed. W. A. Ambrose and D. A. Williams: Geological Society of America),",10,TimesNewRomanPSMT,,88,88
,10,TimesNewRomanPS-BoldMT,,0,0
"53. 
Fruland, R. M., J. S. Nagle & J. H. Allton 1982, NASA Johnson Space Center, Lunar Curatorial Branch Publication",10,TimesNewRomanPSMT,,116,111
"61, JSC 17172.",10,TimesNewRomanPSMT,,14,14
"Fryxell, R. & G. Heiken 1971, NASA Technical Memorandum, NASA TM X. 
GDAL/OGR contributors 2019, Open Source Geospatial Foundation, https://gdal.org. 
Golombek, M. P.,H. Warner, V. Ganti, M. P. Lamb, T. J. Parker, R. L. Fergason & R. Sullivan 2014, Journal of",10,TimesNewRomanPSMT,,259,108
"Geophysical Research: Planets, 119, 2522.",10,TimesNewRomanPSMT,,41,41
"Goudge, T. A., D. Mohrig, B. T. Cardenas, C. M. Hughes & C.Fassett 2018, Icarus, 301, 58. 
Graf, J. C. 1993, NASA Technical Report, NASA-RP-1265, 484. 
Grant, J. A., et al. 2011, Planet Space Sci, 59, 1114. 
Grant, J. A., M. P. Golombek, S. A. Wilson, K. A. Farley, K. H. Williford & A. Chen 2018, Planet Space Sci, 164,",10,TimesNewRomanPSMT,,320,112
106.,10,TimesNewRomanPSMT,,4,4
"Grant, J. A., et al. 2020, Journal of Geophysical Research: Planets, 125, e2019JE006350. 
Grant, J. A., S. A. Wilson, S. W. Ruff, M. P. Golombek & D. L. Koestler 2006, Geophys Res Lett, 33, 16202.",10,TimesNewRomanPSMT,,196,106
"Grotzinger, J. P., et al. 2015, Science, 350. 
Hartmann, K. W. 2019, Geosciences, 9, 285. 
Hartmann, W. K. & G. Neukum 2001, Space Sci Rev, 96, 165. 
Hartmann, W. K., G. Ryder, L. Dones & D. Grinspoon 2000. in. ed. R. M. Canup and K. Righter. (Tucson:",10,TimesNewRomanPSMT,,251,101
"University of Arizona Press),",10,TimesNewRomanPSMT,,29,29
,10,TimesNewRomanPS-BoldMT,,0,0
"493. 
Haruyama, J., et al. 2009, Science, 323, 905. 
Haskin, L. A., R. L. Korotev, K. M. Rockow & B. L. Jolliff 1998, Met Planet Sci, 33, 959. 
Hiesinger, H., J. W. Head, III, U. Wolf, R. Jaumann & G. Neukum 2011. in. ed. W. A. Ambrose and D. A.",10,TimesNewRomanPSMT,,245,101
"Williams: Geological Society of America),",10,TimesNewRomanPSMT,,41,41
,10,TimesNewRomanPS-BoldMT,,0,0
0.,10,TimesNewRomanPSMT,,2,2
"Hiesinger, H., J. W. Head, U. Wolf, R. Jaumann & G. Neukum 2003, J Geophys Res, 108. 
Hiesinger, H., R. Jaumann, G. Neukam & J. W. Head 2000, J Geophys Res, 105, 29239. 
Hiesinger, H., et al. 2016a, Science, 353, aaf4759. 
Hiesinger, H., et al. (2016b). New Crater Size-Frequency Distribution Measurements for Autolycus Crater, Moon.",10,TimesNewRomanPSMT,,333,110
"Hiesinger, H., C. H. van der Bogert, J. H. Pasckert, L. Funcke, L. Giacomini, L. R. Ostrach & M. S. Robinson 2012,",10,TimesNewRomanPSMT,,114,114
Lunar Planet Sci Conf.,10,TimesNewRomanPSMT,,22,22
47:,10,TimesNewRomanPS-BoldMT,,3,3
1879.,10,TimesNewRomanPSMT,,5,5
"J Geophys Res Planets, 117.",10,TimesNewRomanPSMT,,27,27
"Science, 6, 2.",10,TimesNewRomanPSMT,,14,14
"James, O. B. 1981, Proc Lunar Planet Sci Conf, 12, 209. 
Jawin, E. R., S. N. Valencia, R. N. Watkins, J. M. Crowell, C. R. Neal & G. Schmidt 2019, Earth and Space",10,TimesNewRomanPSMT,,162,105
"Jolliff, B. L., K. M. Rockow, R. L. Korotev & L. A. Haskin 1996, Met Planet Sci, 31, 116. 
Jolliff, B. L., C. K. Shearer & B. A. Cohen Year, Annual Meeting of the Lunar Exploration and Analysis Group,",10,TimesNewRomanPSMT,,200,109
"1685, Not Available #Abstract #3047.",10,TimesNewRomanPSMT,,36,36
"Jolliff, B. L., C. K. Shearer, D. A. Papanastassiou, Y. Liu & M. S. Team (2017). Why Do We Need Samples from",10,TimesNewRomanPSMT,,108,108
the Moon's South Pole-Aitken Basin and What Would We Do with Them? Lunar Planet Sci Conf.,10,TimesNewRomanPSMT,,89,89
48,10,TimesNewRomanPS-BoldMT,,2,2
.,10,TimesNewRomanPSMT,,1,1
"Jourdan, F. 2012, Australian Journal of Earth Sciences, 59, 199. 
Jourdan, F., et al. 2017, Geology, 45, 819. 
Kennedy, T., F. Jourdan, A. W. R. Bevan, M. A. Mary Gee & A. Frew 2013, Geochim Cosmochim Acta, 115, 162. 
Kennedy, T., F. Jourdan, E. Eroglu & C. Mayers 2019, Geochim Cosmochim Acta, 260, 99. 
Le Deit, L., et al. 2016, Journal of Geophysical Research: Planets, 121, 784. 
Lindsay, F. N., J. S. Delaney, G. F. Herzog, B. D. Turrin, J. Park & C. C. Swisher Iii 2015, Earth Planet Sci Lett,",10,TimesNewRomanPSMT,,499,115
"413, 208.",10,TimesNewRomanPSMT,,9,9
"Lindsay, J. F., G. H. Heiken & R. Fryxell 1971, NASA Technical Memorandum, NASA TM X. 
Mahaffy, P. R., et al. 2015a, Space Sci Rev, 195, 49. 
Mahaffy, P. R., et al. 2015b. in. ed. R. C. Elphic and C. T. Russell. (Cham: Springer International Publishing),",10,TimesNewRomanPSMT,,254,112
,10,TimesNewRomanPS-BoldMT,,0,0
27.,10,TimesNewRomanPSMT,,3,3
"Mahaffy, P. R., et al. 2012, Space Sci Rev, 170, 401. 
Maher, K. A. & D. J. Stevenson 1988, Nature, 331, 612. 
Maki, J., et al. 2012, Space Sci Rev, 170, 77. 
Maki, J. N., et al. 2003, Journal of Geophysical Research: Planets, 108.",10,TimesNewRomanPSMT,,231,72
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
