text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"at zero temperature; therefore, this equation can be relevant for a
basic description of neutron stars. Then, both",9,NimbusRomNo9L-Regu,,114,67
n,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
K,9,NimbusRomNo9L-ReguItal,,1,1
"are univer-
sal physical constants (Tooper 1964). The ultra-relativistic de-
generate Fermi gas is determined by the polytropic equation with
the adiabatic index",9,NimbusRomNo9L-Regu,,161,64
Γ =,9,rtxr,,3,3
4,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
3 and the polytropic index,9,NimbusRomNo9L-Regu,,26,26
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"3; for
the non-relativistic degenerate Fermi gas, the polytropic equa-
tion of state has",9,NimbusRomNo9L-Regu,,88,63
Γ =,9,rtxr,,3,3
5,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"3, and",9,NimbusRomNo9L-Regu,,6,6
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"2 (Shapiro & Teukolsky
1983).",9,NimbusRomNo9L-Regu,,29,22
mass-energy density radial proﬁle,9,NimbusRomNo9L-Regu,,33,33
ρ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
) and the central density,9,NimbusRomNo9L-Regu,,25,25
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
through the relation (Tooper 1964),9,NimbusRomNo9L-Regu,,34,34
ρ,9,rtxmi,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
with the boundary condition,9,NimbusRomNo9L-Regu,,27,27
θ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0),9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"1. The second structure
function is the mass function, which is determined by the relation",9,NimbusRomNo9L-Regu,,90,66
(5),9,NimbusRomNo9L-Regu,,3,3
m,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
2,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
;,9,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
r,6,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
the integration constant,9,NimbusRomNo9L-Regu,,24,24
m,9,NimbusRomNo9L-ReguItal,,1,1
(0),9,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"0 is chosen to guarantee the
smooth spacetime geometry at the origin (Misner et al. 1973). At
the surface of the conﬁguration,",9,NimbusRomNo9L-Regu,,126,64
r,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
", there is",9,NimbusRomNo9L-Regu,,10,10
ρ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"0.
The total mass of the polytropic conﬁguration is denoted as",9,NimbusRomNo9L-Regu,,62,59
M,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
"), and outside the polytropic conﬁguration, the space-
time is described by the vacuum Schwarzschild metric with mass
parameter",9,NimbusRomNo9L-Regu,,127,62
M,9,NimbusRomNo9L-ReguItal,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"The structure equations of the polytropic spheres that relate
the two structure functions,",9,NimbusRomNo9L-Regu,,90,61
θ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
) and,9,NimbusRomNo9L-Regu,,5,5
m,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
"), and the polytrope pa-
rameters",9,NimbusRomNo9L-Regu,,33,24
n,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
", can be put into the form (Tooper 1964; Stuchlík
et al. 2016)",9,NimbusRomNo9L-Regu,,62,49
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
"1)
1",9,NimbusRomNo9L-Regu,,4,2
+,9,rtxr,,1,1
σθ,9,rtxmi,,2,2
r,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
,9,txex,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
"Gm
c",9,NimbusRomNo9L-ReguItal,,4,2
2,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
"Gm
c",9,NimbusRomNo9L-ReguItal,,4,2
2,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
σθ,9,rtxmi,,2,2
"G
c",9,NimbusRomNo9L-ReguItal,,3,1
2,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
.,9,rtxmi,,1,1
"It is useful to introduce two characteristic scales (Tooper
1964) for the polytropic spheres: the characteristic length scale",9,NimbusRomNo9L-Regu,,125,65
L,9,txsy,,1,1
by the relation,9,NimbusRomNo9L-Regu,,15,15
L,9,txsy,,1,1
=,9,rtxr,,1,1
"
",9,txex,,7,5
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
K,9,NimbusRomNo9L-ReguItal,,1,1
ρ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,5,5
,9,txex,,0,0
=,9,rtxr,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
and the characteristic mass scale,9,NimbusRomNo9L-Regu,,33,33
M,9,txsy,,1,1
by the relation,9,NimbusRomNo9L-Regu,,15,15
M,9,txsy,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
L,9,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
L,9,txsy,,1,1
.,9,rtxmi,,1,1
"The structure equations, Eqs. (7) and (8), can be then trans-
formed into dimensionless form by introducing a dimensionless
radial coordinate",9,NimbusRomNo9L-Regu,,141,61
ξ,9,rtxmi,,1,1
=,9,rtxr,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
L,9,txsy,,1,1
(11),9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
(4),9,NimbusRomNo9L-Regu,,3,3
and dimensionless gravitational mass function,9,NimbusRomNo9L-Regu,,45,45
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
L,9,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
The dimensionless structure equations take the form (for de-,9,NimbusRomNo9L-Regu,,60,60
tails see Stuchlík et al. (2016) and Tooper (1964)),9,NimbusRomNo9L-Regu,,51,51
ξ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1) (,9,NimbusRomNo9L-Regu,,4,4
v,9,NimbusRomNo9L-ReguItal,,1,1
/ξ,9,rtxmi,,2,2
")
1",9,NimbusRomNo9L-Regu,,3,1
+,9,rtxr,,1,1
σθ,9,rtxmi,,2,2
+,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
σξθ,9,rtxmi,,3,3
d,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
",",9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
=,9,rtxr,,1,1
ξ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
.,9,rtxmi,,1,1
(6),9,NimbusRomNo9L-Regu,,3,3
(7),9,NimbusRomNo9L-Regu,,3,3
(8),9,NimbusRomNo9L-Regu,,3,3
(9),9,NimbusRomNo9L-Regu,,3,3
(10),9,NimbusRomNo9L-Regu,,4,4
(12),9,NimbusRomNo9L-Regu,,4,4
(13),9,NimbusRomNo9L-Regu,,4,4
(14),9,NimbusRomNo9L-Regu,,4,4
2.1. Structure equations,9,NimbusSanL-Regu-Slant_167,,24,24
"The structure of the polytropic spheres is governed by the two
structure functions; their behaviour is determined by the Ein-
stein ﬁeld equations and the local energy-momentum conser-
vation law. The ﬁrst structure function,",9,NimbusRomNo9L-Regu,,225,62
θ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
"), is related to the",9,NimbusRomNo9L-Regu,,20,20
"The dimensionless polytropic structure equations are fully deter-
mined only by the polytrope parameters",9,NimbusRomNo9L-Regu,,104,65
n,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
; the equations,9,NimbusRomNo9L-Regu,,15,15
are independent of the central energy density,9,NimbusRomNo9L-Regu,,45,45
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"that governs the
extension and mass scales of the polytrope. This degeneracy in
the structure equations can be violated by the presence of the
cosmological constant when the parameter determining the ratio",9,NimbusRomNo9L-Regu,,205,62
"Article number, page 3 of 18",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. dwarfs-poly,8,NimbusRomNo9L-Regu,,26,26
"of the central energy density and the vacuum energy density re-
lated to the cosmological constant enters the structure equations
(Stuchlík et al. 2016). The solutions of the polytropic structure
equations can only be obtained by numerical methods (Tooper
1964); the exception to this is the",9,NimbusRomNo9L-Regu,,291,65
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"0 polytropes governing the
spheres with a uniform distribution of the energy density when
the solution can be given in terms of the elementary functions
(Stuchlík et al. 2016; Stuchlík 2000).",9,NimbusRomNo9L-Regu,,191,62
For ﬁxed parameters,9,NimbusRomNo9L-Regu,,19,19
n,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
", the structure equations (13) and",9,NimbusRomNo9L-Regu,,34,34
(14) are solved simultaneously under the boundary conditions,9,NimbusRomNo9L-Regu,,60,60
θ,9,rtxmi,,1,1
(0),9,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(0),9,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
Eqs. (14) and (15) imply that,9,NimbusRomNo9L-Regu,,29,29
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
ξ,9,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
for,9,NimbusRomNo9L-Regu,,3,3
ξ,9,rtxmi,,1,1
→,9,txsy,,1,1
"0, according to
Eq. (13), we ﬁnd",9,NimbusRomNo9L-Regu,,32,16
lim,9,NimbusRomNo9L-Regu,,3,3
ξ,6,rtxmi,,1,1
→,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
+,4,rtxr,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"The polytrope surface,",9,NimbusRomNo9L-Regu,,22,22
r,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
", is represented by the ﬁrst zero
point of",9,NimbusRomNo9L-Regu,,42,33
θ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
"), denoted as",9,NimbusRomNo9L-Regu,,13,13
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", that is by",9,NimbusRomNo9L-Regu,,12,12
θ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
(17),9,NimbusRomNo9L-Regu,,4,4
The solution,9,NimbusRomNo9L-Regu,,12,12
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"determines the surface radius of the polytropic
sphere, and the solution",9,NimbusRomNo9L-Regu,,72,47
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
) determines the gravitational mass,9,NimbusRomNo9L-Regu,,35,35
"of the polytrope in the general dimensionless form. The dimen-
sional form is then obtained using the length and mass scales
where the central energy density is also in play.",9,NimbusRomNo9L-Regu,,174,62
2.2. Characteristics of the polytropic spheres,9,NimbusSanL-Regu-Slant_167,,46,46
A polytropic sphere constructed for given parameters,9,NimbusRomNo9L-Regu,,52,52
n,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"is characterised by two solutions of the dimensionless struc-
ture equations,",9,NimbusRomNo9L-Regu,,77,61
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"), and by the scale factors",9,NimbusRomNo9L-Regu,,27,27
L,9,txsy,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
M,9,txsy,,1,1
".
We note that the mass scale",9,NimbusRomNo9L-Regu,,29,27
M,9,txsy,,1,1
"is not independent, being deter-
mined by the length scale",9,NimbusRomNo9L-Regu,,58,32
L,9,txsy,,1,1
and parameters,9,NimbusRomNo9L-Regu,,14,14
n,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
; both,9,NimbusRomNo9L-Regu,,6,6
L,9,txsy,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
M,9,txsy,,1,1
are determined by the central density,9,NimbusRomNo9L-Regu,,37,37
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
The radius of the polytropic sphere is given by,9,NimbusRomNo9L-Regu,,47,47
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
L,9,txsy,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
while its gravitational mass is written as,9,NimbusRomNo9L-Regu,,42,42
M,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
M,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
L,9,txsy,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"The radial proﬁles of the energy density, pressure, and mass dis-
tribution are given by the relations",9,NimbusRomNo9L-Regu,,102,65
ρ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
σρ,9,rtxmi,,2,2
c,6,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
n,6,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
"(20)
(21)",9,NimbusRomNo9L-Regu,,9,4
(22),9,NimbusRomNo9L-Regu,,4,4
.,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
The temporal metric coe,9,NimbusRomNo9L-Regu,,23,23
ﬃ,9,rtxr,,1,1
cient is written as,9,NimbusRomNo9L-Regu,,19,19
"
",9,txex,,1,0
e,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Φ,6,rtxr,,1,1
int,4,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
σθ,9,rtxmi,,2,2
),9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
2(,6,NimbusRomNo9L-Regu,,2,2
n,6,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
1),6,NimbusRomNo9L-Regu,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and the radial metric coe,9,NimbusRomNo9L-Regu,,25,25
ﬃ,9,rtxr,,1,1
cient is written as,9,NimbusRomNo9L-Regu,,19,19
e,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ψ,6,rtxr,,1,1
int,4,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
.,9,rtxmi,,1,1
"Detailed discussion of the properties of the polytropic spheres,
including their gravitational binding energy and the internal en-
ergy, can be found in Stuchlík et al. (2016) and Tooper (1964).",9,NimbusRomNo9L-Regu,,194,65
"Article number, page 4 of 18",8,NimbusRomNo9L-Regu,,28,28
The e,9,NimbusRomNo9L-Regu,,5,5
ﬀ,9,rtxr,,1,1
"ectiveness of the gravitational binding of the polytropic
spheres is given by the compactness parameter, which is written
as",9,NimbusRomNo9L-Regu,,124,63
C ≡,9,txsy,,3,3
"GM
c",9,NimbusRomNo9L-ReguItal,,4,2
2,6,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
r,9,NimbusRomNo9L-ReguItal,,1,1
g,6,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
σ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
1),9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
"where the standard gravitational radius of the polytropic sphere
is given by",9,NimbusRomNo9L-Regu,,76,64
