text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
astro-ph/0006344,9,SFTT1000,,16,16
].,9,SFRM1000,,2,2
"[21] G. Zaharijas and G.R. Farrar,",9,SFRM1000,,34,34
A Window in the dark matter exclusion limits,9,SFTI1000,,44,44
",",9,SFRM1000,,1,1
Phys. Rev. D,9,SFTI1000,,12,12
72,9,SFBX1000,,2,2
(2005) 083502 [,9,SFRM1000,,15,15
astro-ph/0406531,9,SFTT1000,,16,16
].,9,SFRM1000,,2,2
"[22] R. Strauss et al.,",9,SFRM1000,,23,23
The,9,SFTI1000,,3,3
ν,9,CMMI10,,1,1
"-cleus experiment: A gram-scale ﬁducial-volume cryogenic detector for
the ﬁrst detection of coherent neutrino-nucleus scattering",9,SFTI1000,,128,69
",",9,SFRM1000,,1,1
Eur. Phys. J. C,9,SFTI1000,,15,15
77,9,SFBX1000,,2,2
"(2017) 506
[",9,SFRM1000,,12,10
1704.04320,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[23] R. Strauss et al.,",9,SFRM1000,,23,23
Gram-scale cryogenic calorimeters for rare-event searches,9,SFTI1000,,57,57
",",9,SFRM1000,,1,1
Phys. Rev. D,9,SFTI1000,,12,12
96,9,SFBX1000,,2,2
(2017) 022009 [,9,SFRM1000,,15,15
1704.04317,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[24] D.A. Neufeld and D.J. Brach-Neufeld,",9,SFRM1000,,41,41
"Dark Matter that Interacts with Baryons: Experimental
Limits on the Interaction Cross-section for 27 Atomic Nuclei, and Resultant Constraints on the
Particle Properties",9,SFTI1000,,168,94
",",9,SFRM1000,,1,1
Astrophys. J.,9,SFTI1000,,13,13
877,9,SFBX1000,,3,3
(2019) 8 [,9,SFRM1000,,10,10
1904.01590,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[25] D.A. Neufeld, G.R. Farrar and C.F. McKee,",9,SFRM1000,,46,46
"Dark Matter that Interacts with Baryons: Density
Distribution within the Earth and New Constraints on the Interaction Cross-section",9,SFTI1000,,131,82
",",9,SFRM1000,,1,1
"Astrophys.
J.",9,SFTI1000,,13,10
866,9,SFBX1000,,3,3
(2018) 111 [,9,SFRM1000,,12,12
1805.08794,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[26] D. Wadekar and G.R. Farrar,",9,SFRM1000,,32,32
First astrophysical constraints on dark matter interactions with,9,SFTI1000,,64,64
ordinary matter at low relative velocity,9,SFTI1000,,40,40
",",9,SFRM1000,,1,1
1903.12190,9,SFTT1000,,10,10
.,9,SFRM1000,,1,1
– 19 –,10,SFRM1095,,6,6
"[27] S. Tulin, H.-B. Yu and K.M. Zurek,",9,SFRM1000,,39,39
"Beyond Collisionless Dark Matter: Particle Physics
Dynamics for Dark Matter Halo Structure",9,SFTI1000,,90,50
",",9,SFRM1000,,1,1
Phys. Rev.,9,SFTI1000,,10,10
D87,9,SFBX1000,,3,3
(2013) 115007 [,9,SFRM1000,,15,15
1302.3898,9,SFTT1000,,9,9
].,9,SFRM1000,,2,2
"[28] F. Calogero,",9,SFRM1000,,17,17
Variable Phase Approach to Potential Scattering,9,SFTI1000,,47,47
", Elsevier, 1 ed. (Jan., 1967).",9,SFRM1000,,31,31
A Appendix: Numerical Methods,11,SFBX1200,,29,29
"The Yukawa potential (1.1) describes a point source nucleus scattering with a point-like DM.
Although this is not so realistic since the nucleus has some ﬁnite size which can be comparable
to the range of the potential",10,SFRM1095,,218,95
1,10,CMR10,,1,1
/m,10,CMMI10,,2,2
φ,7,CMMI8,,1,1
", it reveals some general features which can also be found
in the result of the extended nucleus model discussed later in this section. To obtain the
total elastic scattering cross section for DM-baryon scattering in the non-relativistic regime,
we need to solve the Schrödinger equation exactly and perform a partial wave analysis.",10,SFRM1095,,332,95
A.1 Schrödinger Equation Method,10,SFBX1095,,31,31
"We follow the method described in [14, 27]. Although that work addresses the collision
between DM particles, the mathematical problem is exactly the same. The radial Schrödinger
equation in this problem is",10,SFRM1095,,205,90
,10,CMEX10,,0,0
1,10,CMR10,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
"d
dr",10,CMMI10,,4,2
,10,CMEX10,,0,0
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
"d
dr",10,CMMI10,,4,2
,10,CMEX10,,0,0
+,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
l,10,CMMI10,,1,1
(,10,CMR10,,1,1
l,10,CMMI10,,1,1
+ 1),10,CMR10,,4,4
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
2,10,CMR10,,1,1
µV,10,CMMI10,,2,2
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
),10,CMR10,,1,1
,10,CMEX10,,0,0
R,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
) = 0,10,CMR10,,5,5
with,10,SFRM1095,,4,4
r,10,CMMI10,,1,1
the distance between two scatterers.,10,SFRM1095,,36,36
µ,10,CMMI10,,1,1
"is the reduced mass of DM and nuclues,",10,SFRM1095,,38,38
µ,10,CMMI10,,1,1
=,10,CMR10,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
m,10,CMMI10,,1,1
A,7,CMMI8,,1,1
/,10,CMMI10,,1,1
(,10,CMR10,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
A,7,CMMI8,,1,1
),10,CMR10,,1,1
", and",10,SFRM1095,,5,5
R,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
),10,CMR10,,1,1
"is the radial component of the wave function for partial
waves",10,SFRM1095,,62,56
l,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
",",10,CMMI10,,1,1
1,10,CMR10,,1,1
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
..,10,CMMI10,,2,2
. The phase shifts,10,SFRM1095,,18,18
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
"parametrize the asymptotic behavior of the wave
function when",10,SFRM1095,,61,47
r,10,CMMI10,,1,1
goes to inﬁnity,10,SFRM1095,,15,15
lim,10,CMR10,,3,3
r,7,CMMI8,,1,1
→∞,7,CMSY8,,2,2
R,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
),10,CMR10,,1,1
∝,10,CMSY10,,1,1
sin(,10,CMR10,,4,4
kr,10,CMMI10,,2,2
−,10,CMSY10,,1,1
πl/,10,CMMI10,,3,3
2 +,10,CMR10,,3,3
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
where,10,SFRM1095,,5,5
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
µv,10,CMMI10,,2,2
", and",10,SFRM1095,,5,5
v,10,CMMI10,,1,1
"is the relative velocity of the two particles. The diﬀerential and total
cross section in terms of the phase shifts are given by",10,SFRM1095,,128,72
"dσ
d",10,CMMI10,,4,2
Ω,10,CMR10,,1,1
=,10,CMR10,,1,1
1,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
,10,CMEX10,,0,0
∞,7,CMSY8,,1,1
"



",10,CMEX10,,4,0
l,7,CMMI8,,1,1
=1,7,CMR8,,2,2
(2,10,CMR10,,2,2
l,10,CMMI10,,1,1
+ 1),10,CMR10,,4,4
e,10,CMMI10,,1,1
iδ,7,CMMI8,,2,2
l,5,CMMI6,,1,1
P,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(cos,10,CMR10,,4,4
θ,10,CMMI10,,1,1
) sin,10,CMR10,,5,5
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
",",10,CMMI10,,1,1
,10,CMEX10,,0,0
2,7,CMR8,,1,1
"


",10,CMEX10,,3,0
σ,10,CMMI10,,1,1
=,10,CMR10,,1,1
∞,7,CMSY8,,1,1
,10,CMEX10,,0,0
4,10,CMR10,,1,1
"π
k",10,CMMI10,,3,1
2,7,CMR8,,1,1
(2,10,CMR10,,2,2
l,10,CMMI10,,1,1
+ 1) sin,10,CMR10,,8,8
2,7,CMR8,,1,1
(,10,CMR10,,1,1
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
),10,CMR10,,1,1
.,10,CMMI10,,1,1
l,7,CMMI8,,1,1
=0,7,CMR8,,2,2
In the DM detection literature the momentum transfer cross section,10,SFRM1095,,66,66
σ,10,CMMI10,,1,1
T,7,CMMI8,,1,1
is often used:,10,SFRM1095,,14,14
σ,10,CMMI10,,1,1
T,7,CMMI8,,1,1
= 2,10,CMR10,,3,3
π,10,CMMI10,,1,1
cos,10,CMR10,,3,3
θdθ,10,CMMI10,,3,3
=,10,CMR10,,1,1
(,10,CMR10,,1,1
l,10,CMMI10,,1,1
+ 1) sin,10,CMR10,,8,8
2,7,CMR8,,1,1
(,10,CMR10,,1,1
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
+1,7,CMR8,,2,2
−,10,CMSY10,,1,1
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
),10,CMR10,,1,1
.,10,CMMI10,,1,1
(A.5),10,SFRM1095,,5,5
,10,CMEX10,,0,0
"dσ
d",10,CMMI10,,4,2
Ω,10,CMR10,,1,1
4,10,CMR10,,1,1
"π
k",10,CMMI10,,3,1
2,7,CMR8,,1,1
∞,7,CMSY8,,1,1
,10,CMEX10,,0,0
l,7,CMMI8,,1,1
=0,7,CMR8,,2,2
"We will see later that in the parameter space we are interested in, s-wave (",10,SFRM1095,,76,76
l,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
") scattering
is dominant. So there is little diﬀerence between (A.4) and (A.5) and we will use the total
cross section (A.4) throughout this paper. Substituting",10,SFRM1095,,160,91
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
),10,CMR10,,1,1
"by the Yukawa potential (1.1)
and changing variables to the dimensionless combinationw",10,SFRM1095,,86,56
(A.1),10,SFRM1095,,5,5
(A.2),10,SFRM1095,,5,5
(A.3),10,SFRM1095,,5,5
(A.4),10,SFRM1095,,5,5
(A.6),10,SFRM1095,,5,5
x,10,CMMI10,,1,1
≡,10,CMSY10,,1,1
2,10,CMR10,,1,1
"µαr ,
v",10,CMMI10,,7,5
2,10,CMR10,,1,1
α,10,CMMI10,,1,1
a,10,CMMI10,,1,1
≡,10,CMSY10,,1,1
",",10,CMMI10,,1,1
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
≡,10,CMSY10,,1,1
rR,10,CMMI10,,2,2
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
b,10,CMMI10,,1,1
≡,10,CMSY10,,1,1
2,10,CMR10,,1,1
µα,10,CMMI10,,2,2
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
",",10,CMMI10,,1,1
– 20 –,10,SFRM1095,,6,6
the Schrödinger equation (A.1) becomes,10,SFRM1095,,38,38
,10,CMEX10,,0,0
"d
dx",10,CMMI10,,4,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
l,10,CMMI10,,1,1
(,10,CMR10,,1,1
l,10,CMMI10,,1,1
+ 1),10,CMR10,,4,4
x,10,CMMI10,,1,1
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
˜,10,CMR10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
,10,CMEX10,,0,0
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
) = 0,10,CMR10,,5,5
",",10,CMMI10,,1,1
where the dimensionless potential is,10,SFRM1095,,36,36
In this notation the phase shift is given by,10,SFRM1095,,44,44
˜,10,CMR10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
) =,10,CMR10,,3,3
−,10,CMSY10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"x
b",5,CMMI6,,3,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
x,10,CMMI10,,1,1
The cross sections are,10,SFRM1095,,22,22
lim,10,CMR10,,3,3
x,7,CMMI8,,1,1
→∞,7,CMSY8,,2,2
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
∝,10,CMSY10,,1,1
sin(,10,CMR10,,4,4
ax,10,CMMI10,,2,2
−,10,CMSY10,,1,1
πl/,10,CMMI10,,3,3
2 +,10,CMR10,,3,3
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
),10,CMR10,,1,1
.,10,CMMI10,,1,1
"dσ
d",10,CMMI10,,4,2
Ω,10,CMR10,,1,1
=,10,CMR10,,1,1
1,10,CMR10,,1,1
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
,10,CMEX10,,0,0
∞,7,CMSY8,,1,1
"



",10,CMEX10,,4,0
l,7,CMMI8,,1,1
=1,7,CMR8,,2,2
(2,10,CMR10,,2,2
l,10,CMMI10,,1,1
+ 1),10,CMR10,,4,4
e,10,CMMI10,,1,1
iδ,7,CMMI8,,2,2
l,5,CMMI6,,1,1
P,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(cos,10,CMR10,,4,4
θ,10,CMMI10,,1,1
) sin,10,CMR10,,5,5
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
2,7,CMR8,,1,1
"



",10,CMEX10,,4,0
∞,7,CMSY8,,1,1
,10,CMEX10,,0,0
σ,10,CMMI10,,1,1
=,10,CMR10,,1,1
4,10,CMR10,,1,1
"π
a",10,CMMI10,,3,1
2,7,CMR8,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
(2,10,CMR10,,2,2
l,10,CMMI10,,1,1
+ 1) sin,10,CMR10,,8,8
2,7,CMR8,,1,1
(,10,CMR10,,1,1
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
),10,CMR10,,1,1
,10,CMEX10,,0,0
Born,7,CMMI8,,4,4
,10,CMEX10,,0,0
=,10,CMR10,,1,1
,10,CMEX10,,0,0
"dσ
d",10,CMMI10,,4,2
Ω,10,CMR10,,1,1
σ,10,CMMI10,,1,1
Born,7,CMMI8,,4,4
=,10,CMR10,,1,1
16,10,CMR10,,2,2
πµ,10,CMMI10,,2,2
2,7,CMR8,,1,1
α,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
(,10,CMR10,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
+ 4,10,CMR10,,3,3
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
),10,CMR10,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
,10,CMEX10,,0,0
2,7,CMR8,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
2,10,CMR10,,1,1
µα,10,CMMI10,,2,2
φ,7,CMMI8,,1,1
+ 4,10,CMR10,,3,3
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
sin,10,CMR10,,3,3
2,7,CMR8,,1,1
θ,7,CMMI8,,1,1
2,7,CMR8,,1,1
4,10,CMR10,,1,1
πb,10,CMMI10,,2,2
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
(1 + 4,10,CMR10,,6,6
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
),10,CMR10,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
=,10,CMR10,,1,1
.,10,CMMI10,,1,1
l,7,CMMI8,,1,1
=0,7,CMR8,,2,2
where,10,SFRM1095,,5,5
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
abm,10,CMMI10,,3,3
φ,7,CMMI8,,1,1
. The phase shift,10,SFRM1095,,17,17
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
and,10,SFRM1095,,3,3
σm,10,CMMI10,,2,2
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
(,10,CMR10,,1,1
"a, b",10,CMMI10,,4,4
),10,CMR10,,1,1
". For reference, (ﬁrst order) Born approximation gives",10,SFRM1095,,54,54
only depend on the dimensionless parameters,10,SFRM1095,,43,43
Eq. (A.7) is a second order diﬀerential equation together with the initial condition,10,SFRM1095,,84,84
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(0) =,10,CMR10,,5,5
l,7,CMMI8,,1,1
(0) = 0,10,CMR10,,7,7
(for regularity of the wave function at,10,SFRM1095,,39,39
x,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
). It needs to be solved for,10,SFRM1095,,28,28
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
")
1",10,CMR10,,3,1
", u",10,CMMI10,,3,3
,7,CMSY8,,0,0
with,10,SFRM1095,,4,4
x,10,CMMI10,,1,1
∈,10,CMSY10,,1,1
[0,10,CMR10,,2,2
",",10,CMMI10,,1,1
∞,10,CMSY10,,1,1
),10,CMR10,,1,1
", and",10,SFRM1095,,5,5
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
is obtained from,10,SFRM1095,,16,16
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
∞,10,CMSY10,,1,1
),10,CMR10,,1,1
"as in (A.9). However, numerically the best
we can do is to solve",10,SFRM1095,,64,42
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
for,10,SFRM1095,,3,3
x,10,CMMI10,,1,1
∈,10,CMSY10,,1,1
[,10,CMR10,,1,1
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
", x",10,CMMI10,,3,3
m,7,CMMI8,,1,1
],10,CMR10,,1,1
with suﬃciently small(large) but ﬁnite,10,SFRM1095,,38,38
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
(,10,SFRM1095,,1,1
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
"),
and match",10,SFRM1095,,12,9
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
at,10,SFRM1095,,2,2
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
),10,CMR10,,1,1
"to achieve appropriate accuracy. The detailed numerical method is
described below.
(1) Since we are changing the initial point from zero to",10,SFRM1095,,139,65
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
>,10,CMMI10,,1,1
0,10,CMR10,,1,1
", a diﬀerent initial condition
should be used. When",10,SFRM1095,,51,30
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
"is suﬃciently small, such that the Yukawa and",10,SFRM1095,,45,45
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
"terms in eq. (A.7)
are sub-dominant compared to the angular momentum term, the solution is approximately",10,SFRM1095,,104,85
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
∝,10,CMSY10,,1,1
x,10,CMMI10,,1,1
l,7,CMMI8,,1,1
+1,7,CMR8,,2,2
. Ignoring the overall normalization of,10,SFRM1095,,39,39
u,10,CMMI10,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
since it is irrelevant for determining,10,SFRM1095,,38,38
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
", we impose the initial condition:",10,SFRM1095,,34,34
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
"should be small enough for eq. (A.14) to work, and we choose the following condition based
on trail and error in our parameter range,",10,SFRM1095,,133,90
"
",10,CMEX10,,5,3
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
10,7,CMR8,,2,2
min (1,10,CMR10,,6,6
",",10,CMMI10,,1,1
1,7,CMR8,,1,1
a,7,CMMI8,,1,1
", b",10,CMMI10,,3,3
),10,CMR10,,1,1
(,10,CMR10,,1,1
for,10,SFRM1095,,3,3
l,10,CMMI10,,1,1
= 0),10,CMR10,,4,4
,10,CMEX10,,3,3
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
10,7,CMR8,,2,2
l,7,CMMI8,,1,1
(,7,CMR8,,1,1
l,7,CMMI8,,1,1
+1),7,CMR8,,3,3
x,7,CMMI8,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
x,5,CMMI6,,1,1
i,5,CMMI6,,1,1
b,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
10,7,CMR8,,2,2
1,7,CMR8,,1,1
x,7,CMMI8,,1,1
i,5,CMMI6,,1,1
l,7,CMMI8,,1,1
(,7,CMR8,,1,1
l,7,CMMI8,,1,1
+1),7,CMR8,,3,3
x,7,CMMI8,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
10,7,CMR8,,2,2
x,10,CMMI10,,1,1
it,7,CMMI8,,2,2
(,10,CMR10,,1,1
for,10,SFRM1095,,3,3
l >,10,CMMI10,,3,3
0),10,CMR10,,2,2
(A.7),10,SFRM1095,,5,5
(A.8),10,SFRM1095,,5,5
(A.9),10,SFRM1095,,5,5
(A.10),10,SFRM1095,,6,6
(A.11),10,SFRM1095,,6,6
(A.12),10,SFRM1095,,6,6
(A.13),10,SFRM1095,,6,6
(A.14),10,SFRM1095,,6,6
(A.15),10,SFRM1095,,6,6
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
) = 1,10,CMR10,,5,5
u,10,CMMI10,,1,1
,7,CMSY8,,0,0
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
) =,10,CMR10,,3,3
l,10,CMMI10,,1,1
+ 1,10,CMR10,,3,3
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
.,10,CMMI10,,1,1
– 21 –,10,SFRM1095,,6,6
where,10,SFRM1095,,5,5
x,10,CMMI10,,1,1
it,7,CMMI8,,2,2
is the smallest classical turning point. (Notice that for,10,SFRM1095,,57,57
l,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
"the angular momentum
term disappears and a diﬀerent condition must be used.) This is our initial guess for a small
enough",10,SFRM1095,,121,93
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
".
(2) We solve eq. (A.7) with the initial condition (A.14) for",10,SFRM1095,,62,60
x,10,CMMI10,,1,1
∈,10,CMSY10,,1,1
[,10,CMR10,,1,1
x,10,CMMI10,,1,1
i,7,CMMI8,,1,1
", x",10,CMMI10,,3,3
m,7,CMMI8,,1,1
],10,CMR10,,1,1
. The end point,10,SFRM1095,,15,15
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
"is
determined so that the Yukawa term is negligible compared to the",10,SFRM1095,,67,64
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
"term and the angular
term. For any potential which is exactly zero for",10,SFRM1095,,70,49
x,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
", matching the solution at",10,SFRM1095,,26,26
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
"will
give the exact",10,SFRM1095,,19,14
δ,10,CMMI10,,1,1
l,7,CMMI8,,1,1
. The condition for,10,SFRM1095,,19,19
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
is,10,SFRM1095,,2,2
(,10,CMR10,,1,1
for,10,SFRM1095,,3,3
l,10,CMMI10,,1,1
= 0),10,CMR10,,4,4
(A.16),10,SFRM1095,,6,6
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
x,5,CMMI6,,1,1
,5,CMSY6,,0,0
m,5,CMMI6,,1,1
b,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
1,7,CMR8,,1,1
x,7,CMMI8,,1,1
,5,CMSY6,,0,0
m,5,CMMI6,,1,1
10,7,CMR8,,2,2
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
≥,10,CMSY10,,1,1
x,10,CMMI10,,1,1
,7,CMSY8,,0,0
m,7,CMMI8,,1,1
+ 5,10,CMR10,,3,3
b,10,CMMI10,,1,1
"

",10,CMEX10,,9,3
1,7,CMR8,,1,1
x,7,CMMI8,,1,1
m,5,CMMI6,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
xm,5,CMMI6,,2,2
b,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
1,7,CMR8,,1,1
10,7,CMR8,,2,2
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
1,7,CMR8,,1,1
x,7,CMMI8,,1,1
m,5,CMMI6,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
xm,5,CMMI6,,2,2
b,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
"1
10",7,CMR8,,4,2
l,7,CMMI8,,1,1
(,7,CMR8,,1,1
l,7,CMMI8,,1,1
+1),7,CMR8,,3,3
x,7,CMMI8,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
≥,10,CMSY10,,1,1
x,10,CMMI10,,1,1
mt,7,CMMI8,,2,2
+ 5,10,CMR10,,3,3
b,10,CMMI10,,1,1
(,10,CMR10,,1,1
for,10,SFRM1095,,3,3
l >,10,CMMI10,,3,3
0),10,CMR10,,2,2
where,10,SFRM1095,,5,5
x,10,CMMI10,,1,1
mt,7,CMMI8,,2,2
is the largest classical turning point. The condition involving,10,SFRM1095,,63,63
x,10,CMMI10,,1,1
mt,7,CMMI8,,2,2
"is critical since in
practice we ﬁnd the phase shift only starts to converge to its asymptotic value after",10,SFRM1095,,106,85
x,10,CMMI10,,1,1
mt,7,CMMI8,,2,2
", where
the wave function starts to oscillate like a sine function. The",10,SFRM1095,,71,63
5,10,CMR10,,1,1
b,10,CMMI10,,1,1
"is chosen from experience,
justiﬁed by the fact that",10,SFRM1095,,52,26
b,10,CMMI10,,1,1
"is the only relevant scale introduced by the Yukawa term. This
will be our initial guess for a large enough",10,SFRM1095,,107,62
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
".
(3) At",10,SFRM1095,,8,6
x,10,CMMI10,,1,1
m,7,CMMI8,,1,1
we match,10,SFRM1095,,8,8
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
x,10,CMMI10,,1,1
),10,CMR10,,1,1
"to a new asymptotic form, diﬀerent from eq. (A.9):",10,SFRM1095,,50,50
lim,10,CMR10,,3,3
x,7,CMMI8,,1,1
→∞,7,CMSY8,,2,2
u,10,CMMI10,,1,1
l,7,CMMI8,,1,1
(,10,CMR10,,1,1
