text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
. And for,8,CMR9,,9,9
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
≥,8,CMSY9,,1,1
"1 au, removing the angular-
momentum ﬂux boundary condition makes the torus disap-",8,CMR9,,82,54
"pear completely (Fig. 14). Therefore, having a boundary con-
dition that limits the angular-momentum ﬂux through the
inner boundary is necessary, unless one can aﬀord an inner
boundary size as small as 0",8,CMR9,,203,60
.,8,CMMI9,,1,1
5 au or less.,8,CMR9,,13,13
"The necessity of having a small inner boundary or limit-
ing the angular-momentum ﬂux through the inner bound-
ary has a physical origin. The mean speciﬁc angular mo-
mentum coming from the pseudo-disc is quite low; for our
ﬁducial simulation, the circularization radius is",8,CMR9,,273,56
∼,8,CMSY9,,1,1
"1 au. (Note
that",8,CMR9,,16,11
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
∝,8,CMSY9,,1,1
M,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
"gives approximately constant circularization
radius.) In order to form a disc, mass has to be accumu-
lated around this circularization radius until the torus be-
comes gravitationally unstable and starts transporting angu-
lar momentum. However, when the inner boundary is larger
than this circularization radius and angular momentum can
be freely advected through the inner boundary, all infalling
angular momentum will be lost through the inner boundary
and the disc cannot form.",8,CMR9,,482,60
"Additionally, the two boundary conditions compared here
correspond to two limiting scenarios of angular-momentum
transport at",8,CMR9,,125,56
r < r,8,CMMI9,,5,5
in,5,CMR6,,2,2
". Our ﬁducial boundary condition with
zero",8,CMR9,,42,37
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"ﬂux eﬀectively assumes that all angular momentum
that gets within",8,CMR9,,65,48
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
eventually returns to,8,CMR9,,21,21
r > r,8,CMMI9,,5,5
in,5,CMR6,,2,2
; remov-,8,CMR9,,8,8
ing the,8,CMR9,,7,7
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"ﬂux boundary condition eﬀectively assumes that
all angular momentum that gets past",8,CMR9,,82,46
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
"is eventually re-
moved from the protostar-disc system. The fact that these
two boundary conditions give very similar evolution when",8,CMR9,,132,57
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 au suggests that the evolution is not sensitive to
the details of the angular-momentum transport at small radii
(",8,CMR9,,115,60
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 au). One caveat is that these two boundary conditions
both implicitly assume that nothing occurring inside of the
inner boundary can aﬀect angular-momentum transport in
the active domain.",8,CMR9,,189,59
6.3 Resolution in,8,CMB10,,17,17
"r, θ",8,CMMI9,,4,4
"Finally, we test convergence with respect to",8,CMR9,,44,44
"r, θ",8,CMMI9,,4,4
"resolution
using a set of 2D simulations with diﬀerent resolutions. The
resulting",8,CMR9,,81,60
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relations are plotted in the bottom panel of
Fig. 12. The convergence in",8,CMR9,,72,44
r,8,CMMI9,,1,1
"resolution is good, as suggested",8,CMR9,,32,32
"by the comparison between the green and orange curves. The
result also converges as",8,CMR9,,83,58
θ,8,CMMI9,,1,1
"resolution increases, but the con-",8,CMR9,,34,34
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
Figure 14.,7,CMB10,,10,10
Snapshots at,7,CMR8,,12,12
M,7,CMMI8,,1,1
10,5,CMR6,,2,2
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
"for 2D simulations with
diﬀerent",7,CMR8,,32,23
r,7,CMMI8,,1,1
in,5,CMR6,,2,2
"and inner boundary condition. The plotting scheme
and colour scale are the same as in Fig. 1. Simulations show good
agreement if",7,CMR8,,128,65
r,7,CMMI8,,1,1
in,5,CMR6,,2,2
is suﬃciently small or the boundary condition on,7,CMR8,,48,48
L,7,CMMI8,,1,1
z,5,CMMI6,,1,1
ﬂux is applied. When,7,CMR8,,20,20
r,7,CMMI8,,1,1
in,5,CMR6,,2,2
is relatively large and the,7,CMR8,,27,27
L,7,CMMI8,,1,1
z,5,CMMI6,,1,1
"ﬂux
boundary condition is not used (top right panel), disc formation is
fully suppressed.",7,CMR8,,89,67
"before it becomes unstable again (which is not covered by our
simulation). These diﬀerences are mainly because the low",8,CMR9,,118,61
φ,8,CMMI9,,1,1
"resolution suppresses non-axisymmetric perturbations and a
disc has to reach smaller",8,CMR9,,84,58
Q,8,CMMI9,,1,1
"to excite spiral waves and ini-
tiate disc spreading. For 2D, the disc no longer spreads but
undergoes radial oscillations, because the gravitationally ex-
cited spiral waves that transport angular momentum are no
longer allowed in axisymmetry. In summary, correctly cap-
turing disc spreading by gravitational self-regulation through
direct simulation requires a",8,CMR9,,363,62
φ,8,CMMI9,,1,1
"resolution no lower than our
ﬁducial value.",8,CMR9,,43,28
"As a side note, certain details of disc evolution, such as the
amplitude of spiral waves and the exact",8,CMR9,,102,62
Q,8,CMMI9,,1,1
"value, could require
a much higher resolution to fully converge. Local shearing-
box simulations ﬁnd that gravitational
instability creates
small-scale perturbations (‘gravitoturbulence’), which can af-
fect (and sometimes disrupt) the large-scale spiral waves
(Gammie 2001; Riols et al. 2017). The amplitude of spiral
waves and the relation between",8,CMR9,,349,62
Q,8,CMMI9,,1,1
"and the rate of angular-
momentum transport requires at least 8–16 cells per scale
height to fully converge; such resolution is basically impossi-
ble for 3D disc-formation simulations in the near future. Still,
these details should not aﬀect the basic picture that the disc",8,CMR9,,274,64
spreads at marginal gravitational instability.,8,CMR9,,46,46
"There is another interesting conclusion one can draw from
this comparison. The similarity in the",8,CMR9,,96,57
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation even
when disc evolution is very diﬀerent in 2D and 3D implies
a lack of feedback. In other words, the protostar-disc system",8,CMR9,,133,61
"cannot aﬀect the pseudo-disc accretion process, which deter-
mines the",8,CMR9,,70,60
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
relation.,8,CMR9,,9,9
"0
5
0
2
4
6
8",7,CMR10,,13,1
z,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
r,8,CMMI12,,1,1
in,5,CMR8,,2,2
=1auﬁducialbc,8,CMR12,,13,13
"0
5
0
2
4
6
8",7,CMR10,,13,1
r,8,CMMI12,,1,1
in,5,CMR8,,2,2
=1auwithoutbcfor,8,CMR12,,16,16
L,8,CMMI12,,1,1
z,5,CMMI8,,1,1
"0
5",7,CMR10,,3,1
x,8,CMMI12,,1,1
[au],8,CMR12,,4,4
0,7,CMR10,,1,1
"2
4
6
8",7,CMR10,,7,1
z,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
r,8,CMMI12,,1,1
in,5,CMR8,,2,2
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
25auﬁducialbc,8,CMR12,,13,13
"0
5",7,CMR10,,3,1
x,8,CMMI12,,1,1
[au],8,CMR12,,4,4
0,7,CMR10,,1,1
"2
4
6
8",7,CMR10,,7,1
r,8,CMMI12,,1,1
in,5,CMR8,,2,2
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
25auwithoutbcfor,8,CMR12,,16,16
L,8,CMMI12,,1,1
z,5,CMMI8,,1,1
14,11,CMR12,,2,2
W. Xu and M. W. Kunz,11,CMTI12,,20,20
"vergence is slower. We ﬁnd that this is associated with an
numerical artifact in the polar region. We discuss this arti-
fact in Appendix D and introduce a simple correction for 2D
simulations that can remove this artifact. Comparing results
with and without this correction in Appendix D, we ﬁnd that
the 4",8,CMR9,,307,61
×,8,CMSY9,,1,1
θ,8,CMMI9,,1,1
resolution run gives a good estimate of the actual,8,CMR9,,50,50
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation, which has",8,CMR9,,19,19
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"about a factor of 2 smaller than
the ﬁducial resolution runs.",8,CMR9,,61,32
"In summary, after inspecting convergence with respect to
all numerical parameters (including resolution), we are conﬁ-
dent that the",8,CMR9,,132,61
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"scaling in our ﬁducial simulation (Fig. 8)
has the correct shape and is accurate to within a factor of 2.",8,CMR9,,105,62
7 SUMMARY AND DISCUSSION,8,CMB10,,24,24
"In this paper we use non-ideal MHD simulations to investi-
gate the evolution of a pre-stellar core until a few kyr after
protostar formation. We observe the formation of an initially",8,CMR9,,183,62
"small disc, which then spreads by gravitational instability to",8,CMR9,,62,62
∼,8,CMSY9,,1,1
30 au in diameter (,8,CMR9,,19,19
§,8,CMSY9,,1,1
"3). Here we summarize the main re-
sults of our simulations in terms of the physical picture of
disc formation and requirements for numerical convergence,
and discuss how our results connect to recent observational
estimates of protostellar disc masses. The robustness of our
results with respect to physical initial conditions and disc
chemistry will be evaluated in a parameter study in a subse-
quent publication.",8,CMR9,,416,60
7.1 Disc formation: a simple physical picture,8,CMB10,,45,45
"Broadly speaking, the formation and evolution of the pro-
tostellar disc is determined by two processes: the injection
of mass and angular momentum to (and the removal from)
the protostar-disc system, and the redistribution of angular
momentum within the protostar-disc system.",8,CMR9,,277,60
"Regarding the ﬁrst process, we ﬁnd that the mass and an-
gular momentum of the protostar-disc system is determined
mainly by injection from a pseudo-disc in near free-fall, whose
speciﬁc angular momentum is low due to magnetic braking
(",8,CMR9,,236,63
§,8,CMSY9,,1,1
"4). The removal of mass and angular momentum by outﬂow
and magnetic braking in the protostar-disc system is negli-",8,CMR9,,114,59
"gible (contrary to some earlier studies that may have under-
estimated magnetic diﬀusivity in disc), and there is barely
any feedback from the protostar-disc system that aﬀects the
pseudo-disc injection rate (",8,CMR9,,209,60
§,8,CMSY9,,1,1
"4.1,",8,CMR9,,4,4
§,8,CMSY9,,1,1
"6.1). In other words, disc
formation is hierarchical: the mass and angular-momentum
budget of the small scale (protostar-disc system) is solely
determined by large scale (collapse of pre-setllar core and
pseudo-disc evolution).",8,CMR9,,227,59
"Regarding the second process, we ﬁnd that the redistri-
bution of angular momentum within the protostar-disc sys-
tem is mainly facilitated by gravitational instability and the
associated non-axisymmetric angular-momentum transport",8,CMR9,,231,62
(,8,CMR9,,1,1
§,8,CMSY9,,1,1
"5.1). Transport by gravitational instability serves as a self-
regulation mechanism that holds most of the disc marginally
unstable, with a Toomre",8,CMR9,,146,62
Q,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
1–2 (,8,CMR9,,5,5
§,8,CMSY9,,1,1
"5.2). For a given mass and
angular momentum of the protostar-disc system, the size and
column density proﬁle of the disc is determined by this grav-",8,CMR9,,148,61
"itational self-regulation and can be estimated analytically if
the thermal proﬁle of the disc is known or can be constrained",8,CMR9,,124,62
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
(,8,CMR9,,1,1
§,8,CMSY9,,1,1
"5.3). Another important implication is that the speciﬁc an-
gular momentum of the disc can be much larger than of the
material being accreted by the disc, allowing the formation
of large discs even when magnetic braking in the pseudo-disc
is strong.",8,CMR9,,249,60
"Together, we now have a relatively simple picture of disc
formation. Large-scale processes (collapse of the pre-stellar
core and pseudo-disc evolution), which are mostly laminar
and axisymmetric, determine the evolution of total mass and
angular momentum of the protostar-disc system. The total
mass and angular momentum of the protostar-disc system
then directly determine the properties of the disc, including
size and density proﬁle, through gravitational self-regulation.
Of course, this physical picture is based on simulations that
cover only the ﬁrst several kyr of disc evolution, and which
use one particular set of initial conditions and chemical abun-
dances. In future studies, we will determine if this picture is
still applicable for the long-term evolution of discs through-
out the Class 0/I phase and for diﬀerent initial conditions",8,CMR9,,849,63
and dust populations.,8,CMR9,,21,21
7.2 Numerical convergence: the importance of the inner,8,CMB10,,54,54
boundary,8,CMB10,,8,8
"Poor numerical convergence has been a signiﬁcant problem
for simulations of protostellar disc formation with relatively
low resolution. We use a set of 2D and 3D simulations to
study the numerical convergence of our results for all nu-
merical parameters (including resolution) in our model, and
ﬁnd relatively good convergence for the mass and angular-
momentum budget of the protostar-disc system.",8,CMR9,,399,62
"Our relatively good numerical convergence is mainly due
to two reasons. First, we use a suﬃciently small inner bound-
ary",8,CMR9,,121,61
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
", which helps to conserve angular momentum and re-
solve the early evolution of the disc. We use",8,CMR9,,96,50
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
"as small as
0.25 au for 2D simulations and 1 au for 3D simulations, which
is signiﬁcantly smaller than used in most previous studies.",8,CMR9,,133,61
6,5,CMR6,,1,1
"Second, we use an inner boundary condition that limits the
angular-momentum ﬂux through the inner boundary, which
relaxes the requirement on",8,CMR9,,140,58
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
"for numerical convergence by
at least a factor of a few (which translates to more than an or-
der of magnitude in computational cost; see more discussion",8,CMR9,,153,64
on computational cost in Appendix E).,8,CMR9,,37,37
"We also explain the origin of this sensitive dependence on
the inner boundary: disc formation requires angular momen-
tum to be accumulated ﬁrst near the protostar and then be
transported outwards by gravitational instability. If the inner
boundary is too large and angular momentum can ﬂow freely
through the inner boundary, the initial accumulation of an-
gular momentum is prohibited and disc formation is strongly
suppressed.",8,CMR9,,429,63
7,5,CMR6,,1,1
6,5,CMR6,,1,1
"In simulations using a Cartesian grid, our small",7,CMR8,,48,48
r,7,CMMI8,,1,1
in,5,CMR6,,2,2
"corresponds
to both a small sink particle and suﬃciently high resolution close
to the protostar.",7,CMR8,,96,66
7,5,CMR6,,1,1
"For a Cartesian grid, one must also ensure that angular momen-
tum is not appreciably lost to the grid when the angular sizes of
the cells are large. This is especially problematic when a signiﬁ-",7,CMR8,,195,66
cant amount of angular momentum may have to remain near the,7,CMR8,,59,59
protostar for many orbits before being transported outwards.,7,CMR8,,60,60
7.3 Observational hints of gravitational self-regulation,8,CMB10,,56,56
"Our simulation suggests that protostellar discs are likely
marginally gravitationally unstable for at least a signiﬁcant
fraction of Class 0/I phase. Here we discuss how this predic-
tion compares with recent observations of young discs.",8,CMR9,,237,61
"The most direct way of determining whether a disc is grav-
itationally unstable is through estimating its Toomre",8,CMR9,,112,58
Q,8,CMMI9,,1,1
". This
requires estimating disc mass, which for Class 0/I discs is usu-
ally inferred from dust continuum emission. However, such a
measurement typically assumes optically thin emission at the
observed wavelength, which is likely untrue for some systems
(Galv´an-Madrid et al. 2018; Liu 2020) and may lead to sig-
niﬁcant underestimation of disc mass. To calibrate this eﬀect,
one has to observe the disc at a very long wavelength to en-
sure optically thin emission, or multiple wavelengths to con-
strain opacity. For example, Sharma et al. (2020) use ALMA
0.87-mm data and VLA 8-mm data to show that the disc
around an outbursting Class 0 protostar likely has",8,CMR9,,662,64
Q <,8,CMMI9,,3,3
"1
before outburst. They also comment that using the ALMA",8,CMR9,,56,54
"data (more optically thick because of the shorter wavelength)
alone would underestimate disc mass by at least a factor of
10. A similar trend is also visible in the VANDAM survey of
Orion protostars (Tobin et al. 2020), where ALMA 0.87-mm
data suggest most discs have",8,CMR9,,267,61
Q,8,CMMI9,,1,1
"well above unity (assum-
ing optically thin dust emission), but VLA 8-mm data, when
available, gives much smaller",8,CMR9,,113,58
Q,8,CMMI9,,1,1
"values that are usually con-
sistent with marginally unstable discs (see their Table 9). It
is also worth noting that the protostar mass in these systems
are usually unknown. The estimates discussed above both as-
sume a certain ﬁducial protostar mass when calculating",8,CMR9,,268,62
Q,8,CMMI9,,1,1
",
and that leads to large uncertainty. (On the other hand, if
gravitational self regulation is indeed applicable to a wide
range of Class 0/I systems, one can use disc mass observa-
tions to put rough constraints on protostar mass.) Overall,
although there are several important uncertainties, observed
Class 0/I disc masses, when the dust optical depth is prop-
erly accounted for, should be in broad agreement with our
prediction.",8,CMR9,,432,60
"Less direct evidence for gravitationally unstable circum-
protostellar discs in the Class 0/I stage may be obtained
via measurements of Toomre",8,CMR9,,142,57
Q,8,CMMI9,,1,1
"in Class II discs. If discs are
marginally unstable in the Class 0/I phase, then it is reason-",8,CMR9,,94,62
able to expect young Class II discs often to have,8,CMR9,,49,49
Q,8,CMMI9,,1,1
"of a few.
Early measurements of Class II discs usually use CO (or CO
isotope) lines to estimate gas mass, or use dust continuum to
estimate dust mass. These studies (e.g., Ansdell et al. 2016)
generally ﬁnd that Class II discs are not very massive, with
disc-to-star mass ratios of a few percent or less. However,
these estimates suﬀer from uncertainties such as CO/H",8,CMR9,,367,61
2,5,CMR6,,1,1
"ra-
tio, dust-to-gas ratio, and optical depth of observed lines or
wavelength, and such uncertainties often lead to systematic
underestimation of disc mass. A recent study by Powell et al.
(2019) discusses these issues and proposes a new method for
constraining disc mass using dust disc visibility at multiple",8,CMR9,,310,62
"wavelengths. This method is immune to the aforementioned
uncertainties and tends to give much higher disc mass: Out
of the 7 discs modeled in this study, 6 show",8,CMR9,,160,58
Q,8,CMMI9,,1,1
,8,MSAM10,,0,0
"3. Observa-
tions using",8,CMR9,,23,11
13,5,CMR6,,2,2
C,8,CMR9,,1,1
17,5,CMR6,,2,2
"O, a rare isotope, also suggest that earlier
studies may have signiﬁcantly underestimated disc opacity",8,CMR9,,102,57
"and mass, and the two discs observed with this method are
both likely gravitationally unstable (Booth et al. 2019; Booth",8,CMR9,,120,62
Protostellar disc formation and evolution,11,CMTI12,,41,41
15,11,CMR12,,2,2
"& Ilee 2020). Therefore, it is likely that typical young Class
II discs have once been (or still are) gravitationally unstable.",8,CMR9,,127,64
ACKNOWLEDGMENTS,8,CMB10,,15,15
"It is a pleasure to thank Patrick Hennebelle, Jim Stone, and
Kengo Tomida for useful discussions; the referee for construc-
tive feedback; and especially Shantanu Basu for comments
on a draft version of this manuscript. The simulations pre-
sented in this article were performed on computational re-
sources managed and supported by Princeton Research Com-
puting, a consortium of groups including the Princeton Insti-
tute for Computational Science and Engineering (PICSciE)
and the Oﬃce of Information Technology’s High Performance
Computing Center and Visualization Laboratory at Prince-
ton University. Partial support was provided by an Alfred
P. Sloan Research Fellowship in Physics to M.W.K.",8,CMR9,,698,62
DATA AVAILABILITY,8,CMB10,,17,17
"The data underlying this article will be shared on reasonable
request to the authors.",8,CMR9,,85,61
REFERENCES,8,CMB10,,10,10
"Andersen B. C., et al., 2019, ApJ, 873, 54
Andrews S. M., Williams J. P., 2007, ApJ, 659, 705
Andrews S. M., Rosenfeld K. A., Kraus A. L., Wilner D. J., 2013,",7,CMR8,,158,64
"ApJ, 771, 129",7,CMR8,,13,13
"Andrews S. M., et al., 2018, ApJ, 869, L41
Ansdell M., et al., 2016, ApJ, 828, 46
Ansdell M., et al., 2018, ApJ, 859, 21
Auddy S., Myers P. C., Basu S., Harju J., Pineda J. E., Friesen",7,CMR8,,184,63
"R. K., 2019, ApJ, 872, 207",7,CMR8,,26,26
"Barranco J. A., Goodman A. A., 1998, ApJ, 504, 207
Basu S., 1997, ApJ, 485, 240
Basu S., Mouschovias T. Ch., 1994, ApJ, 432, 720
Basu S., Mouschovias T. Ch., 1995, ApJ, 453, 271
Bate M. R., 2018, MNRAS, 475, 5618
Bjerkeli P., van der Wiel M. H. D., Harsono D., Ramsey J. P.,",7,CMR8,,274,61
"Jørgensen J. K., 2016, Nature, 540, 406",7,CMR8,,39,39
"Booth A. S., Ilee J. D., 2020, MNRAS, 493, L108
Booth A. S., Walsh C., Ilee J. D., Notsu S., Qi C., Nomura H.,",7,CMR8,,110,62
"Akiyama E., 2019, ApJ, 882, L31",7,CMR8,,31,31
"Braiding C. R., Wardle M., 2012, MNRAS, 422, 261
Caselli P., Benson P. J., Myers P. C., Tafalla M., 2002, ApJ, 572,",7,CMR8,,115,66
238,7,CMR8,,3,3
"Ciolek G. E., K¨onigl A., 1998, ApJ, 504, 257
Crutcher R. M., 1999, ApJ, 520, 706
Crutcher R. M., Nutter D. J., Ward-Thompson D., Kirk J. M.,",7,CMR8,,141,59
"2004, ApJ, 600, 279",7,CMR8,,19,19
"Dapp W. B., Basu S., Kunz M. W., 2012, A&A, 541, A35
Desch S. J., Mouschovias T. C., 2001, ApJ, 550, 314
Falgarone E., Troland T. H., Crutcher R. M., Paubert G., 2008,",7,CMR8,,167,62
"A&A, 487, 247",7,CMR8,,13,13
"Fiedler R. A., Mouschovias T. Ch., 1993, ApJ, 415, 680
Galv´an-Madrid R., Liu H. B., Izquierdo A. F., Miotello A., Zhao
B., Carrasco-Gonz´alez C., Lizano S., Rodr´ıguez L. F., 2018,
ApJ, 868, 39",7,CMR8,,194,64
"Gammie C. F., 2001, ApJ, 553, 174
Girart J. M., Rao R., Marrone D. P., 2006, Science, 313, 812
Guillet V., Hennebelle P., Pineau des Forˆets G., Marcowith A.,",7,CMR8,,158,63
"Commer¸con B., Marchand P., 2020, A&A, 643, A17",7,CMR8,,47,47
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
"Hennebelle P., Commer¸con B., Lee Y.-N., Charnoz S., 2020, A&A,",7,CMR8,,63,63
"Tomida K., Machida M. N., Hosokawa T., Sakurai Y., Lin C. H.,",7,CMR8,,61,61
"Hirano S., Tsukamoto Y., Basu S., Machida M. N., 2020, ApJ, 898,",7,CMR8,,64,64
"Tsukamoto Y., Iwasaki K., Okuzumi S., Machida M. N., Inutsuka",7,CMR8,,61,61
16,11,CMR12,,2,2
W. Xu and M. W. Kunz,11,CMTI12,,20,20
"635, A67",7,CMR8,,8,8
118,7,CMR8,,3,3
A17,7,CMR8,,3,3
1506,7,CMR8,,4,4
"Hirashita H., 2012, MNRAS, 422, 1263
Jijina J., Myers P. C., Adams F. C., 1999, ApJS, 125, 161
Joos M., Hennebelle P., Ciardi A., 2012, A&A, 543, A128
Joos M., Hennebelle P., Ciardi A., Fromang S., 2013, A&A, 554,",7,CMR8,,213,62
"Kirk J. M., Ward-Thompson D., Andr´e P., 2005, MNRAS, 360,",7,CMR8,,58,58
"K¨onigl A., 1987, ApJ, 320, 726
K¨onyves V., et al., 2015, A&A, 584, A91
Krasnopolsky R., Li Z.-Y., Shang H., 2011, ApJ, 733, 54
Kratter K., Lodato G., 2016, ARA&A, 54, 271
Kunz M. W., Mouschovias T. Ch., 2009, ApJ, 693, 1895
Kunz M. W., Mouschovias T. Ch., 2010, MNRAS, 408, 322
Larson R. B., 1969, MNRAS, 145, 271
Laughlin G., Bodenheimer P., 1994, ApJ, 436, 335
Lebreuilly U., Commer¸con B., Laibe G., 2020, A&A, 641, A112
Levy E. H., Sonett C. P., 1978, in Gehrels T., Matthews M. S.,",7,CMR8,,488,62
"eds, IAU Colloq. 52: Protostars and Planets. p. 516",7,CMR8,,51,51
"Li Z.-Y., McKee C. F., 1996, ApJ, 464, 373
Li Z.-Y., Krasnopolsky R., Shang H., 2011, ApJ, 738, 180
Li Z.-Y., Krasnopolsky R., Shang H., 2013, ApJ, 774, 82
Liu H. B., 2020, arXiv e-prints, p. arXiv:2010.05392
Lubow S. H., Spruit H. C., 1995, ApJ, 445, 337
Machaieie D. A., Vilas-Boas J. W., Wuensche C. A., Racca G. A.,",7,CMR8,,319,63
"Myers P. C., Hickel G. R., 2017, ApJ, 836, 19",7,CMR8,,45,45
"Machida M. N., Basu S., 2019, ApJ, 876, 149
Machida M. N., Basu S., 2020, MNRAS, 494, 827
Machida M. N., Hosokawa T., 2013, MNRAS, 431, 1719
Machida M. N., Inutsuka S.-i., Matsumoto T., 2014, MNRAS, 438,",7,CMR8,,203,62
2278,7,CMR8,,4,4
"2016, A&A, 587, A32",7,CMR8,,19,19
"Mathis J. S., Rumpl W., Nordsieck K. H., 1977, ApJ, 217, 425
Maury A. J., et al., 2018, MNRAS, 477, 2760
Mouschovias T. Ch., Paleologou E. V., 1980, ApJ, 237, 877
Mouschovias T. Ch., Paleologou E. V., 1986, ApJ, 308, 781
Mouschovias T. Ch., Spitzer L. J., 1976, ApJ, 210, 326
Myers P. C., Benson P. J., 1983, ApJ, 266, 309
Ormel C. W., Paszun D., Dominik C., Tielens A. G. G. M., 2009,",7,CMR8,,385,62
"Ossenkopf V., 1993, A&A, 280, 617
Paczynski B., 1978, Acta Astron., 28, 91
Pi´etu V., Guilloteau S., Di Folco E., Dutrey A., Boehler Y., 2014,",7,CMR8,,142,67
"A&A, 502, 845",7,CMR8,,13,13
"A&A, 564, A95",7,CMR8,,13,13
"Powell D., Murray-Clay R., P´erez L. M., Schlichting H. E., Rosen-",7,CMR8,,66,66
"thal M., 2019, ApJ, 878, 116",7,CMR8,,28,28
"Riols A., Latter H., Paardekooper S. J., 2017, MNRAS, 471, 317
Rossi S. C. F., Benevides-Soares P., Barbuy B., 1991, A&A, 251,",7,CMR8,,126,63
587,7,CMR8,,3,3
"Sadavoy S. I., et al., 2019, ApJS, 245, 2
Segura-Cox D. M., et al., 2018, ApJ, 866, 161
Seifried D., Banerjee R., Pudritz R. E., Klessen R. S., 2012, MN-",7,CMR8,,153,65
"RAS, 423, L40",7,CMR8,,13,13
"Sharma R., Tobin J. J., Sheehan P. D., Megeath S. T., Fischer
W. J., Jørgensen J. K., Safron E. J., Nagy Z., 2020, ApJ, 904,
78",7,CMR8,,127,62
"Tassis K., Mouschovias T. C., 2005, ApJ, 618, 783
Tassis K., Mouschovias T. C., 2007, ApJ, 660, 388
Teixeira P. S., Lada C. J., Alves J. F., 2005, ApJ, 629, 276
Tobin J. J., et al., 2020, ApJ, 890, 130
Tohline J. E., Hachisu I., 1990, ApJ, 361, 394
Tomida K., Okuzumi S., Machida M. N., 2015, ApJ, 801, 117",7,CMR8,,306,60
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
"2017, ApJ, 835, L11",7,CMR8,,19,19
"S., 2015, ApJ, 810, L26",7,CMR8,,23,23
"S., 2018, ApJ, 868, 22",7,CMR8,,22,22
"Tsukamoto Y., Okuzumi S., Iwasaki K., Machida M. N., Inutsuka",7,CMR8,,61,61
"Umebayashi T., Nakano T., 1980, PASJ, 32, 405
Verliat A., Hennebelle P., Maury A. J., Gaudel M., 2020, A&A,",7,CMR8,,107,61
"635, A130",7,CMR8,,9,9
"Vorobyov E. I., Basu S., 2007, MNRAS, 381, 1009
Vorobyov E. I., Skliarevskii A. M., Elbakyan V. G., Pavlyuchenkov",7,CMR8,,113,65
"Y., Akimkin V., Guedel M., 2019, A&A, 627, A154",7,CMR8,,47,47
"Ward-Thompson D., Scott P. F., Hills R. E., Andre P., 1994, MN-",7,CMR8,,63,63
"RAS, 268, 276",7,CMR8,,13,13
"Ward-Thompson D., Kirk J. M., Crutcher R. M., Greaves J. S.,",7,CMR8,,60,60
"Holland W. S., Andr´e P., 2000, ApJ, 537, L135",7,CMR8,,46,46
"Wardle M., 2004, Ap&SS, 292, 317
Wardle M., Ng C., 1999, MNRAS, 303, 239
Wurster J., Bate M. R., 2019, arXiv e-prints, p. arXiv:1906.12276
Wurster J., Bate M. R., Price D. J., 2019, MNRAS, 489, 1719
Yen H.-W., Koch P. M., Takakuwa S., Krasnopolsky R., Ohashi",7,CMR8,,258,65
"N., Aso Y., 2017, ApJ, 834, 178",7,CMR8,,31,31
