text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,6,NimbusRomNo9L-Regu,,1,1
", is centered at",9,NimbusRomNo9L-Regu,,16,16
∼,9,CMSY10,,1,1
300 km s,9,NimbusRomNo9L-Regu,,8,8
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", the bulk ra-
dial velocity of the LMC. We use the zeroth moment map to
present the H",9,NimbusRomNo9L-Regu,,86,57
I,8,NimbusRomNo9L-Regu,,1,1
"column densities and position-velocity plots
to show the kinematic structures of H",9,NimbusRomNo9L-Regu,,82,44
I,8,NimbusRomNo9L-Regu,,1,1
gas.,9,NimbusRomNo9L-Regu,,4,4
The,9,NimbusRomNo9L-Regu,,3,3
Spitzer Space Telescope,9,NimbusRomNo9L-ReguItal,,23,23
"Infrared Array Camera
(IRAC; Fazio et al. 2004) 8",9,NimbusRomNo9L-Regu,,49,27
µ,9,CMMI10,,1,1
"m images are used to identify
polycyclic aromatic hydrocarbons (PAHs) associated with
partially dissociated regions, and the Multiband Imaging
Photometer for Spitzer (MIPS; Rieke et al. 2004) 24",9,NimbusRomNo9L-Regu,,194,56
µ,9,CMMI10,,1,1
"m im-
ages to reveal emission from heated dust. The",9,NimbusRomNo9L-Regu,,51,45
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
"im-
ages of the LMC were from the Legacy Program Surveying
the Agents of a Galaxy’s Evolution (SAGE; Meixner et al.
2006).",9,NimbusRomNo9L-Regu,,122,56
3.2.,9,NimbusRomNo9L-Regu,,4,4
Methodology,9,NimbusRomNo9L-ReguItal,,11,11
"We have used our understanding of the coevolution of WR
stars in their ambient medium, as detailed in Section 2.2, to
guide our search for nebular shells around WR stars. More",9,NimbusRomNo9L-Regu,,175,61
"speciﬁcally, to identify wind-blown bubbles, we search for
small shells less than",9,NimbusRomNo9L-Regu,,81,58
∼,9,CMSY10,,1,1
"50 pc in diameter with the WR star
in a preferred location indicating that wind-ISM/CSM inter-",9,NimbusRomNo9L-Regu,,94,59
"action is responsible for forming the shell. For example, the
WR star should be either near the center of a uniform shell
or closer to the brighter part of a nonuniform shell; if the
structure is a bow-shock-like arc, then the WR star should be",9,NimbusRomNo9L-Regu,,244,61
"near the arc’s center of curvature. We identify superbubbles
by their large shell sizes, much larger than 50 pc in diameter,
or by a central cluster or OB association. For example, the",9,NimbusRomNo9L-Regu,,184,63
shell around the R136 cluster measures 37.5 pc,9,NimbusRomNo9L-Regu,,46,46
×,9,CMSY10,,1,1
"21 pc in
size yet we denote it as a superbubble because of its promi-
nent central cluster. On still a larger scale, we identify SGSs",9,NimbusRomNo9L-Regu,,133,63
that are greater than,9,NimbusRomNo9L-Regu,,21,21
∼,9,CMSY10,,1,1
"500 pc in diameter to contextualize the
extended star formation history in the WR star’s large-scale
environment.",9,NimbusRomNo9L-Regu,,113,60
"To search for nebular shells around WR stars, we ﬁrst ex-
amined the MCELS1 H",9,NimbusRomNo9L-Regu,,77,57
α,9,CMMI10,,1,1
"images to obtain a census of ion-
ized gas around the WR stars. We noted the nebular mor-
phology, speciﬁcally ﬁlaments, arcs, and shell structure in the
vicinity of the star. We measured and recorded the dimen-
sions of shell-like features centered on or surrounding the
star. In cases where there were no shells, we also noted any
emission nebulae around the star. We further used MCELS2
H",9,NimbusRomNo9L-Regu,,391,63
α,9,CMMI10,,1,1
"images for a high-resolution view of the ﬁlamentary
structures in the WR nebula.",9,NimbusRomNo9L-Regu,,80,51
"To corroborate our ﬁndings on the WR nebulae from the
H",9,NimbusRomNo9L-Regu,,55,53
α,9,CMMI10,,1,1
"images, we examined MCELS1 [O",9,NimbusRomNo9L-Regu,,29,29
III,8,NimbusRomNo9L-Regu,,3,3
] and [S,9,NimbusRomNo9L-Regu,,8,8
II,8,NimbusRomNo9L-Regu,,2,2
"] images
to gain insight into the nebular excitation and physical condi-
tions. For early WR stars, i.e., high stellar effective temper-
atures, we expect to see high [O",9,NimbusRomNo9L-Regu,,169,63
III,8,NimbusRomNo9L-Regu,,3,3
],9,NimbusRomNo9L-Regu,,1,1
λ,9,CMMI10,,1,1
5007/H,9,NimbusRomNo9L-Regu,,6,6
α,9,CMMI10,,1,1
"ratios; thus,",9,NimbusRomNo9L-Regu,,13,13
"bubbles of stars with early spectral types stand out against the
ambient medium in the [O",9,NimbusRomNo9L-Regu,,89,64
III,8,NimbusRomNo9L-Regu,,3,3
] images better than in the H,9,NimbusRomNo9L-Regu,,29,29
α,9,CMMI10,,1,1
"images. Conversely, for late WR stars, the [O",9,NimbusRomNo9L-Regu,,45,45
III,8,NimbusRomNo9L-Regu,,3,3
],9,NimbusRomNo9L-Regu,,1,1
λ,9,CMMI10,,1,1
5007/H,9,NimbusRomNo9L-Regu,,6,6
α,9,CMMI10,,1,1
"ratios are low, and the nebulae are usually not detected in
[O",9,NimbusRomNo9L-Regu,,62,59
III,8,NimbusRomNo9L-Regu,,3,3
] images.,9,NimbusRomNo9L-Regu,,9,9
"Beyond examining optical images of ionized gas around
WR stars, we also extracted the H",9,NimbusRomNo9L-Regu,,87,53
I,8,NimbusRomNo9L-Regu,,1,1
"zeroth moment map and
position-velocity plots for north-south and east-west strips of
20",9,NimbusRomNo9L-Regu,,88,63
,6,CMSY7,,0,0
width in order to show the H,9,NimbusRomNo9L-Regu,,28,28
I,8,NimbusRomNo9L-Regu,,1,1
"column density distri-
bution and the kinematics of the H",9,NimbusRomNo9L-Regu,,57,34
I,8,NimbusRomNo9L-Regu,,1,1
"gas, respectively. A
low-intensity region in the zeroth moment map indicates a
depression in the H",9,NimbusRomNo9L-Regu,,98,57
I,8,NimbusRomNo9L-Regu,,1,1
"column density. A bow-shaped veloc-
ity split in a position-velocity plot implies an expanding shell
structure.",9,NimbusRomNo9L-Regu,,111,64
The dust emissions highlighted by,9,NimbusRomNo9L-Regu,,33,33
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
’s IRAC 8,9,NimbusRomNo9L-Regu,,9,9
µ,9,CMMI10,,1,1
"m
and MIPS 24",9,NimbusRomNo9L-Regu,,13,11
µ,9,CMMI10,,1,1
"m images were used to gain a more compre-
hensive understanding of the physical conditions of the WR",9,NimbusRomNo9L-Regu,,100,58
"star’s interstellar and circumstellar environments. Some very
late-type WR stars with dusty envelopes are also very bright
in the 24",9,NimbusRomNo9L-Regu,,132,61
µ,9,CMMI10,,1,1
m band.,9,NimbusRomNo9L-Regu,,7,7
"To see whether a WR star is a member of an OB association
(Lucke & Hodge 1970), we compared the WR star’s location
with the boundaries of OB associations provided in the ﬁnd-
ing charts in P. Lucke’s Ph.D. thesis. WR stars not within",9,NimbusRomNo9L-Regu,,233,59
"the boundaries of an OB association but are within 100 pc
to an OB association are also noted, with single parentheses
for within 50 pc and double parentheses for 50–100 pc from",9,NimbusRomNo9L-Regu,,177,60
"the center of the OB association. Our results are more quan-
titative and complete than the compilation by Neugent et al.
(2018), who have missed a few associations, such as WR 38",9,NimbusRomNo9L-Regu,,179,60
"and 39 in LH45, WR 43 in LH 50, WR 53 in LH 62, and WR
55 in LH 61. We record this information in case the WR star
is a runaway star from the OB association.",9,NimbusRomNo9L-Regu,,157,59
We also identify the H,9,NimbusRomNo9L-Regu,,22,22
II,8,NimbusRomNo9L-Regu,,2,2
regions around the WR stars in,9,NimbusRomNo9L-Regu,,30,30
the Davies et al. (1976) and Henize (1956) H,9,NimbusRomNo9L-Regu,,44,44
II,8,NimbusRomNo9L-Regu,,2,2
"region cata-
logs. We further classify their H",9,NimbusRomNo9L-Regu,,46,33
II,8,NimbusRomNo9L-Regu,,2,2
"regions in three morpho-
logical classes. Class 1 refers to a bright, amorphous H",9,NimbusRomNo9L-Regu,,81,56
II,8,NimbusRomNo9L-Regu,,2,2
region without ﬁlamentary or shell structures. Class 2 in-,9,NimbusRomNo9L-Regu,,58,58
dicates that the H,9,NimbusRomNo9L-Regu,,18,18
II,8,NimbusRomNo9L-Regu,,2,2
"region has a large shell structure, e.g.,
a superbubble, and it is further divided into two subclasses,
with 2a referring to a highly nonuniform shell with the ion-
izing stars/cluster closer to the brightest rim of the shell and
2b referring to a relatively uniform shell around the ionizing
stars/cluster. Lastly, Class 3 indicates a very low-density en-
vironment of the WR star. It is further divided into three sub-
classes: with 3a indicating faint but detectable diffuse emis-
sion in the vicinity of the star, 3b indicating the low-density
interior of a large shell, and 3c reﬂecting no detectable dif-",9,NimbusRomNo9L-Regu,,610,64
fuse emission in a large-scale diffuse ﬁeld.,9,NimbusRomNo9L-Regu,,44,44
4.,8,NimbusRomNo9L-Regu,,2,2
RESULTS,9,NimbusRomNo9L-Regu,,7,7
Fig. Set 2. LMC WR stars,9,NimbusRomNo9L-Medi,,24,24
5,9,NimbusRomNo9L-Regu,,1,1
Figure 1.,8,NimbusRomNo9L-Medi,,9,9
The positions of all the 154 WR stars in the LMC. The running numbers are from Neugent et al. (2018).,8,NimbusRomNo9L-Regu,,101,101
"The 154 WR stars from Neugent et al. (2018) are marked
on the MCELS1 H",9,NimbusRomNo9L-Regu,,70,54
α,9,CMMI10,,1,1
"image of the LMC in Figure 1. For
each WR star or a close group of WR stars, we make a ﬁgure
that includes the MCELS2 H",9,NimbusRomNo9L-Regu,,119,58
α,9,CMMI10,,1,1
image; MCELS1 H,9,NimbusRomNo9L-Regu,,15,15
α,9,CMMI10,,1,1
", [O",9,NimbusRomNo9L-Regu,,4,4
III,8,NimbusRomNo9L-Regu,,3,3
"],
and [S",9,NimbusRomNo9L-Regu,,9,6
II,8,NimbusRomNo9L-Regu,,2,2
] images;,9,NimbusRomNo9L-Regu,,9,9
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
8 and 24,9,NimbusRomNo9L-Regu,,8,8
µ,9,CMMI10,,1,1
m images; and H,9,NimbusRomNo9L-Regu,,15,15
I,8,NimbusRomNo9L-Regu,,1,1
ze-,9,NimbusRomNo9L-Regu,,3,3
"roth moment map and position-velocity plots. An example is
shown in Figure 2, and the rest in Fig. Set 2, LMC WR stars.
The complete descriptions of individual WR stars and their
environments are provided in the Appendix.",9,NimbusRomNo9L-Regu,,221,60
"We summarize our ﬁndings on the stellar and interstellar
environments of all 154 WR stars in the LMC in Table 1.
Column 1 is the running number of the WR star in Neugent et
al. (2018); columns 2 and 3 are the R.A. and decl. of the WR
star; columns 4 and 5 are the running numbers of the WR star",9,NimbusRomNo9L-Regu,,294,60
"from Breysacher et al. (1999) and Breysacher (1981), respec-
tively; column 6 is the spectral type of the WR star from Neu-
gent et al. (2018); and column 7 is the host OB association
from Lucke & Hodge (1970), where single parentheses mark",9,NimbusRomNo9L-Regu,,240,62
12,7,DejaVuSans,,2,2
3,7,DejaVuSans,,1,1
4567,7,DejaVuSans,,4,4
8,7,DejaVuSans,,1,1
9,7,DejaVuSans,,1,1
1011,7,DejaVuSans,,4,4
1213,7,DejaVuSans,,4,4
1415,7,DejaVuSans,,4,4
16,7,DejaVuSans,,2,2
17,7,DejaVuSans,,2,2
18,7,DejaVuSans,,2,2
19,7,DejaVuSans,,2,2
20,7,DejaVuSans,,2,2
21,7,DejaVuSans,,2,2
22232425,7,DejaVuSans,,8,8
26,7,DejaVuSans,,2,2
27,7,DejaVuSans,,2,2
28,7,DejaVuSans,,2,2
29,7,DejaVuSans,,2,2
30,7,DejaVuSans,,2,2
313233343536,7,DejaVuSans,,12,12
37383940,7,DejaVuSans,,8,8
41,7,DejaVuSans,,2,2
42,7,DejaVuSans,,2,2
43,7,DejaVuSans,,2,2
44,7,DejaVuSans,,2,2
45,7,DejaVuSans,,2,2
464748,7,DejaVuSans,,6,6
495051525354555657585960616263,7,DejaVuSans,,30,30
64,7,DejaVuSans,,2,2
656667,7,DejaVuSans,,6,6
6869,7,DejaVuSans,,4,4
70,7,DejaVuSans,,2,2
71,7,DejaVuSans,,2,2
727374,7,DejaVuSans,,6,6
7576,7,DejaVuSans,,4,4
77787980,7,DejaVuSans,,8,8
81,7,DejaVuSans,,2,2
8283848586878889,7,DejaVuSans,,16,16
90,7,DejaVuSans,,2,2
9192939495,7,DejaVuSans,,10,10
96,7,DejaVuSans,,2,2
979899100101102103104105106107108109110111112113114115116117118119120121122123124125126127128129130131132133134135136137138139140141142143144145146147148149150,7,DejaVuSans,,159,159
151152153154,7,DejaVuSans,,12,12
900 pc1 degree,11,DejaVuSans,,14,14
6,9,NimbusRomNo9L-Regu,,1,1
Figure 2.,8,NimbusRomNo9L-Medi,,9,9
"Multiwavelength images of WR stars in the LMC. Each ﬁgure has the WR star name (or names) labeled on the top and position
marked by a red cross or circle. The origin and passband information is marked on the upper-left corner of each panel. The H I position-velocity
plots along the EW and NS directions are plotted above and to the right of the zeroth moment map respectively. The ﬁgure of WR 71 is shown",8,NimbusRomNo9L-Regu,,405,144
here as an example. The complete ﬁgure set (99 ﬁgures) is available in the online journal.,8,NimbusRomNo9L-Regu,,90,90
"-67°43'00""44'00""45'00""46'00""47'00""48'00""",4,DejaVuSans,,40,40
D,3,DejaVuSans,,1,1
e,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
2000,3,DejaVuSans,,4,4
),1,DejaVuSans,,1,1
H-alpha 4m MOSAIC +,5,DejaVuSans,,19,19
HST,5,DejaVuSans-Oblique,,3,3
"-67°40'00""41'00""",4,DejaVuSans,,16,16
"42'00""43'00""44'00""45'00""",4,DejaVuSans,,24,24
D,3,DejaVuSans,,1,1
e,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
2000,3,DejaVuSans,,4,4
),1,DejaVuSans,,1,1
H MCELS1,5,DejaVuSans,,8,8
"-67°40'00""41'00""42'00""43'00""44'00""45'00""",4,DejaVuSans,,40,40
D,3,DejaVuSans,,1,1
e,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
2000,3,DejaVuSans,,4,4
),1,DejaVuSans,,1,1
[OIII] MCELS1,5,DejaVuSans,,13,13
5h33m30s15s00s32m45s,4,DejaVuSans,,20,20
"-67°40'00""41'00""42'00""",4,DejaVuSans,,22,22
"43'00""44'00""45'00""RA (2000)",4,DejaVuSans,,27,27
D,3,DejaVuSans,,1,1
e,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
2000,3,DejaVuSans,,4,4
),1,DejaVuSans,,1,1
"[SII] MCELS1












8m IRAC 4",5,DejaVuSans,,34,12
5h33m30s15s00s32m45sRA (2000),4,DejaVuSans,,29,29
24m MIPS 1,5,DejaVuSans,,10,10
HI mom0,5,DejaVuSans,,7,7
250300350,4,DejaVuSans,,9,9
V,3,DejaVuSans,,1,1
e,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
o,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,1,DejaVuSans,,1,1
y,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
k,2,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
250300350Velocity (km/s),4,DejaVuSans,,24,24
WR71,14,DejaVuSans,,4,4
"WR stars not in the OB association but are within 50 pc and
double parentheses denote WR stars beyond 50 pc but within
100 pc to the center. Columns 8 and 9 are the associated
H",9,NimbusRomNo9L-Regu,,177,59
II,8,NimbusRomNo9L-Regu,,2,2
"regions from the Henize (1956) and Davies et al. (1976)
catalogs; column 10 is the H",9,NimbusRomNo9L-Regu,,84,55
II,8,NimbusRomNo9L-Regu,,2,2
"morphology classiﬁcation;
columns 11 and 12 are the dimensions of any bubble and su-
perbubble associated with the WR star, respectively; column
13 lists the H",9,NimbusRomNo9L-Regu,,159,59
II,8,NimbusRomNo9L-Regu,,2,2
"supergiant shells from Meaburn (1980); and
column 14 lists the H",9,NimbusRomNo9L-Regu,,64,42
I,8,NimbusRomNo9L-Regu,,1,1
"giant and supergiant shells from Kim
et al. (1999). Note that the use of single parentheses around
the H",9,NimbusRomNo9L-Regu,,104,61
II,8,NimbusRomNo9L-Regu,,2,2
"morphology and bubble/superbubble sizes indicate
uncertainty.",9,NimbusRomNo9L-Regu,,61,48
"In the statistical analysis of WR stars and their associated
nebular environments, the 30 Doradus (30 Dor) region needs
special consideration because of its extreme properties. 30
Dor is an archetypical giant H",9,NimbusRomNo9L-Regu,,210,60
II,8,NimbusRomNo9L-Regu,,2,2
"region where star forma-
tion is characterized as “starburst” and internal gas dynam-",9,NimbusRomNo9L-Regu,,85,60
"ics is violent. Early low-resolution radio images of 30 Dor
show three peaks in 30 Dor (Le Marne 1968): the brightest",9,NimbusRomNo9L-Regu,,117,59
"peak, 30 Dor A (N157A), corresponds to roughly the 100 pc
radius region centered on the R136 cluster, or OB associa-
tion LH 100; the second brightest peak, 30 Dor B (N157B),
corresponds to the H",9,NimbusRomNo9L-Regu,,195,58
II,8,NimbusRomNo9L-Regu,,2,2
region around LH 99 and contains a,9,NimbusRomNo9L-Regu,,34,34
"supernova remnant with a pulsar wind nebula (Wang et al.
2001); and the third peak, 30 Dor C (N157C), corresponds
to the superbubble around LH 90. These three components",9,NimbusRomNo9L-Regu,,169,56
"are encompassed in DEM L263 (Davies et al. 1976) or N157
(Henize 1956), and within this region exist 43 known WR
stars, almost 30% of the whole WR population in the LMC.",9,NimbusRomNo9L-Regu,,169,56
"In the following statistical analyses, we will treat 30 Dor and
the rest of the LMC separately, as well as together for the
entire LMC. These results will be compared and discussed in
the next section.",9,NimbusRomNo9L-Regu,,201,63
"Of all the variously sized shells encompassing the WR
stars, small bubbles are the most relevant to each individual
star as the WR wind may be directly responsible for forming",9,NimbusRomNo9L-Regu,,175,61
"the bubble. Thus, we have compiled all small bubbles from",9,NimbusRomNo9L-Regu,,57,57
Table 1 into Table 2 to examine the statistics of the bubble,9,NimbusRomNo9L-Regu,,60,60
"sizes and WR spectral types. The small bubble around WR
97 in 30 Dor is listed in Table 2 but separated by a horizontal
line at the bottom. The H",9,NimbusRomNo9L-Regu,,145,63
α,9,CMMI10,,1,1
"images of the 18 small bubbles
are shown in Figure 3. We have compiled all superbubbles
outside and inside 30 Dor from Table 1 into Tables 3 and 4,
respectively, to probe the relationship between WR stars, OB
associations, and superbubbles.
Images of example super-
bubbles are shown in Figure 4.",9,NimbusRomNo9L-Regu,,296,60
"As a reference for the tendency of WR stars’ locations in
OB associations, we have compiled in Table 5 numbers of",9,NimbusRomNo9L-Regu,,113,57
"WR stars for different spectral types and for the entire LMC,
the LMC excluding 30 Dor, and 30 Dor, respectively. To
obtain the statistical signiﬁcance, we combine spectral types
into subgroups: WN2-4 (early WN), WN5-6 (mid WN),",9,NimbusRomNo9L-Regu,,228,61
7,9,NimbusRomNo9L-Regu,,1,1
"WN7-L (late WN), WC4, WC5-6, WO3-4, and “other” for
the small number of remaining objects. The LMC WR star
catalog of Neugent et al. (2018) has 154 entries, but two en-
tries contain double WR stars and thus the total number of
stars in Table 5 is 156. The percentage of WR stars that are
in LH OB associations is given in parentheses after the num-
bers of WR stars in OB associations. It is quite clear that
the WR population in the LMC is dominated by WN stars,",9,NimbusRomNo9L-Regu,,464,61
∼,9,CMSY10,,1,1
"80%, inside or ouside 30 Dor alike. Within the WN popu-
lation, there exist more early-type than late-type objects for
the entire LMC; however, the WN population differs signiﬁ-
cantly inside and outside 30 Dor. While outside 30 Dor 73%
of WN stars are of WN2-4 types and 9% are WN5-6, in-
side 30 Dor, only 19% of WN stars are WN2-4 and 62% are
WN5-6. Overall,",9,NimbusRomNo9L-Regu,,361,62
∼,9,CMSY10,,1,1
"50% of the WR stars are in OB asso-
ciations; however, WN5-6 and WC stars are more likely to
be in OB associations than WN2-4 and WN7-L. Outside 30",9,NimbusRomNo9L-Regu,,147,56
"Dor, WC stars have the highest percentage to be in OB asso-
ciations, while inside 30 Dor, WN5-6 stars have the highest
percentage to be in OB associations.",9,NimbusRomNo9L-Regu,,156,59
"Table 6 presents the statistics of the WR star population
in the LMC and the fraction of each spectral type with bub-
bles/superbubbles. In this table, column 1 gives the spectral
type grouping, column 2 presents the number (and percent-",9,NimbusRomNo9L-Regu,,237,61
"age) of WR stars with bubbles, column 3 presents the num-
ber of WR stars with bubbles in OB associations, column 4
presents the number (and percentage) of WR stars in super-",9,NimbusRomNo9L-Regu,,174,58
"bubbles, and column 5 presents the number of WR stars with
superbubbles in OB associations for all WR stars in the LMC;
columns 6-9 present the same information as columns 2-5 for",9,NimbusRomNo9L-Regu,,179,60
"all WR stars in the LMC excluding 30 Dor, respectively; col-
umn 10 presents the number (and percentage) of WR stars in
superbubbles in 30 Dor and column 11 presents the number
of 30 Dor WR stars in superbubbles in OB associations.",9,NimbusRomNo9L-Regu,,231,60
